date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
05-13-2020,1419217,21086,84659,1893,883697,27785,450861,-8592,230707,6289,1103851,12904
05-14-2020,1446429,27212,86562,1903,912729,29032,447138,-3723,239572,8865,1120295,16444
05-15-2020,1472327,25898,88236,1674,944685,31956,439406,-7732,246458,6886,1137633,17338
05-16-2020,1496780,24453,89509,1273,973594,28909,433677,-5729,260276,13818,1146995,9362
05-17-2020,1515743,18963,90324,815,998592,24998,426827,-6850,268396,8120,1157023,10028
05-18-2020,1538864,23121,91174,850,1023088,24496,424602,-2225,277134,8738,1170556,13533
05-19-2020,1559107,20243,92774,1600,1046918,23830,419415,-5187,285640,8506,1180693,10137
05-20-2020,1584069,24962,94376,1602,1071325,24407,418368,-1047,290042,4402,1199651,18958
05-21-2020,1610279,26210,95718,1342,1099044,27719,415517,-2851,296629,6587,1217932,18281
05-22-2020,1634380,24101,97041,1323,1126350,27306,410989,-4528,305459,8830,1231880,13948
05-23-2020,1655797,21417,98161,1120,1151987,25637,405649,-5340,323429,17970,1234207,2327
05-24-2020,1676690,20893,98804,643,1172764,20777,405122,-527,333506,10077,1244380,10173
05-25-2020,1696060,19370,99304,500,1193812,21048,402944,-2178,341008,7502,1255748,11368
05-26-2020,1715429,19369,100040,736,1217669,23857,397720,-5224,352822,11814,1262567,6819
05-27-2020,1734882,19453,101579,1539,1239282,21613,394021,-3699,359984,7162,1273319,10752
05-28-2020,1756793,21911,102827,1248,1265123,25841,388843,-5178,366658,6674,1287308,13989
05-29-2020,1782311,25518,104064,1237,1291018,25895,387229,-1614,372850,6192,1305397,18089
05-30-2020,1805596,23285,105077,1013,1315918,24900,384601,-2628,378519,5669,1322000,16603
05-31-2020,1825298,19702,105735,658,1335543,19625,384020,-581,388384,9865,1331179,9179
06-01-2020,1846602,21304,106443,708,1361053,25510,379106,-4914,399382,10998,1340777,9598
06-02-2020,1868451,21849,107574,1131,1383449,22396,377428,-1678,408789,9407,1352088,11311
06-03-2020,1889099,20648,108604,1030,1405598,22149,374897,-2531,413771,4982,1366724,14636
06-04-2020,1910811,21712,109591,987,1430113,24515,371107,-3790,419611,5840,1381609,14885
06-05-2020,1936602,25791,110671,1080,1452220,22107,373711,2604,435925,16314,1390006,8397
06-06-2020,1958978,22376,111372,701,1473571,21351,374035,324,439405,3480,1408201,18195
06-07-2020,1981577,22599,112034,662,1493656,20085,375887,1852,512233,72828,1357310,-50891
06-08-2020,2001648,20071,112612,578,1513178,19522,375858,-29,519844,7611,1369192,11882
06-09-2020,2021069,19421,113676,1064,1536038,22860,371355,-4503,590085,70241,1317308,-51884
06-10-2020,2040808,19739,114532,856,1554638,18600,371638,283,594422,4337,1331854,14546
06-11-2020,2064721,23913,115531,999,1576153,21515,373037,1399,609681,15259,1339509,7655
06-12-2020,2091071,26350,116275,744,1600315,24162,374481,1444,631332,21651,1343464,3955
06-13-2020,2116928,25857,117187,912,1622215,21900,377526,3045,638314,6982,1361427,17963
06-14-2020,2136439,19511,117492,305,1641694,19479,377253,-273,642437,4123,1376510,15083
06-15-2020,2157129,20690,117896,404,1668835,27141,370398,-6855,661735,19298,1377498,988
06-16-2020,2178647,21518,118689,793,1688447,19612,371511,1113,666963,5228,1392995,15497
06-17-2020,2202461,23814,119401,712,1707072,18625,375988,4477,675144,8181,1407916,14921
06-18-2020,2235762,33301,120276,875,1727739,20667,387747,11759,699728,24584,1415758,7842
06-19-2020,2267044,31282,120979,703,1751180,23441,394885,7138,705600,5872,1440465,24707
06-20-2020,2301142,34098,121602,623,1772437,21257,407103,12218,717583,11983,1461957,21492
06-21-2020,2325781,24639,121865,263,1795045,22608,408871,1768,722648,5065,1481268,19311
06-22-2020,2359538,33757,122241,376,1815986,20941,421311,12440,734543,11895,1502754,21486
06-23-2020,2394815,35277,123091,850,1834410,18424,437314,16003,741346,6803,1530378,27624
06-24-2020,2429377,34562,123820,729,1853002,18592,452555,15241,748337,6991,1557220,26842
06-25-2020,2471241,41864,126364,2544,1876180,23178,468697,16142,766086,17749,1578791,21571
06-26-2020,2520901,49660,127097,733,1900245,24065,493559,24862,775999,9913,1617805,39014
06-27-2020,2561822,40921,127616,519,1925279,25034,508927,15368,784413,8414,1649793,31988
06-28-2020,2600973,39151,127871,255,1944673,19394,528429,19502,791045,6632,1682057,32264
06-29-2020,2644149,43176,128247,376,1973091,28418,542811,14382,820874,29829,1695028,12971
06-30-2020,2689963,45814,128893,646,1994119,21028,566951,24140,830048,9174,1731022,35994
07-01-2020,2744111,54148,130242,1349,2016912,22793,596957,30006,845005,14957,1768864,37842
07-02-2020,2797623,53512,130916,674,2045256,28344,621451,24494,857884,12879,1808823,39959
07-03-2020,2852254,54631,131628,712,2074240,28984,646386,24935,865750,7866,1854876,46053
07-04-2020,2897967,45713,131873,245,2103441,29201,662653,16267,875119,9369,1890975,36099
07-05-2020,2946768,48801,132139,266,2127658,24217,686971,24318,883590,8471,1931039,40064
07-06-2020,2999904,53136,132545,406,2165508,37850,701851,14880,903852,20262,1963507,32468
07-07-2020,3057650,57746,133518,973,2199832,34324,724300,22449,921041,17189,2003091,39584
07-08-2020,3117190,59540,134463,945,2230258,30426,752469,28169,937853,16812,2044874,41783
07-09-2020,3183139,65949,135402,939,2265175,34917,782562,30093,954113,16260,2093624,48750
07-10-2020,3254220,71081,136226,824,2307251,42076,810743,28181,967467,13354,2150527,56903
07-11-2020,3315061,60841,136929,703,2343226,35975,834906,24163,979923,12456,2198209,47682
07-12-2020,3374198,59137,137361,432,2377841,34615,858996,24090,989776,9853,2247061,48852
07-13-2020,3438089,63891,137747,386,2426228,48387,874114,15118,1016023,26247,2284319,37258
07-14-2020,3505190,67101,138686,939,2468193,41965,898311,24197,1033791,17768,2332713,48394
07-15-2020,3572887,67697,139564,878,2514546,46353,918777,20466,1061580,27789,2371743,39030
07-16-2020,3652496,79609,140577,1013,2560889,46343,951030,32253,1075932,14352,2435987,64244
07-17-2020,3726433,73937,141536,959,2608582,47693,976315,25285,1096756,20824,2488141,52154
07-18-2020,3792103,65670,142397,861,2649586,41004,1000120,23805,1110523,13767,2539183,51042
07-19-2020,3853656,61553,142832,435,2692151,42565,1018673,18553,1119783,9260,2591041,51858
07-20-2020,3918990,65334,143328,496,2742923,50772,1032739,14066,1141040,21257,2634622,43581
07-21-2020,3984200,65210,144467,1139,2795945,53022,1043788,11049,1160906,19866,2678827,44205
07-22-2020,4058125,73925,145655,1188,2858174,62229,1054296,10508,1206201,45295,2706269,27442
07-23-2020,4121791,63666,146640,985,2915957,57783,1059194,4898,1229855,23654,2745296,39027
07-24-2020,4202703,80912,147927,1287,2979661,63704,1075115,15921,1262697,32842,2792079,46783
07-25-2020,4268173,65470,148847,920,3033997,54336,1085329,10214,1281107,18410,2838219,46140
07-26-2020,4325051,56878,149333,486,3085998,52001,1089720,4391,1299538,18431,2876180,37961
07-27-2020,4387223,62172,150432,1099,3144756,58758,1092035,2315,1313880,14342,2922911,46731
07-28-2020,4452380,65157,151749,1317,3205309,60553,1095322,3287,1343960,30080,2956671,33760
07-29-2020,4522052,69672,153197,1448,3269131,63822,1099724,4402,2210723,866763,2158132,-798539
07-30-2020,4590228,68176,154423,1226,3342434,73303,1093371,-6353,2242687,31964,2193118,34986
07-31-2020,4659716,69488,155866,1443,3414747,72313,1089103,-4268,2284746,42059,2219104,25986
08-01-2020,4719457,59741,156949,1083,3473502,58755,1089006,-97,2303071,18325,2259437,40333
08-02-2020,4766941,47484,157451,502,3528443,54941,1081047,-7959,2314259,11188,2295231,35794
08-03-2020,4816634,49693,158084,633,3589589,61146,1068961,-12086,2344893,30634,2313657,18426
08-04-2020,4872555,55921,159475,1391,3662884,73295,1050196,-18765,2383631,38738,2329449,15792
08-05-2020,4923771,51216,160736,1261,3730397,67513,1032638,-17558,2422146,38515,2340889,11440
08-06-2020,4983574,59803,162041,1305,3789595,59198,1031938,-700,2448982,26836,2372551,31662
08-07-2020,5048058,64484,163430,1389,3864049,74454,1020579,-11359,2476396,27414,2408232,35681
08-08-2020,5103098,55040,164463,1033,3924259,60210,1014376,-6203,2491806,15410,2446829,38597
08-09-2020,5149571,46473,165051,588,3976202,51943,1008318,-6058,2503995,12189,2480525,33696
08-10-2020,5201131,51560,165545,494,4035830,59628,999756,-8562,2524441,20446,2511145,30620
08-11-2020,5255022,53891,166966,1421,4110975,75145,977081,-22675,2630713,106272,2457343,-53802
08-12-2020,5306145,51123,168450,1484,4178126,67151,959569,-17512,2671414,40701,2466281,8938
08-13-2020,5364138,57993,169726,1276,4241054,62928,953358,-6211,2696941,25527,2497471,31190
08-14-2020,5423321,59183,170904,1178,4304863,63809,947554,-5804,2734447,37506,2517970,20499
08-15-2020,5466551,43230,171846,942,4359342,54479,935363,-12191,2753262,18815,2541443,23473
08-16-2020,5511867,45316,172460,614,4404800,45458,934607,-756,2760665,7403,2578742,37299
08-17-2020,5558439,46572,173120,660,4456400,51600,928919,-5688,2794112,33447,2591207,12465
08-18-2020,5600068,41629,174414,1294,4519897,63497,905757,-23162,2825234,31122,2600420,9213
08-19-2020,5646863,46795,175775,1361,4575998,56101,895090,-10667,2862716,37482,2608372,7952
08-20-2020,5693156,46293,177045,1270,4633622,57624,882489,-12601,2897783,35067,2618328,9956
08-21-2020,5740931,47775,178238,1193,4695536,61914,867157,-15332,2918282,20499,2644411,26083
08-22-2020,5788085,47154,179203,965,4747084,51548,861798,-5359,2931646,13364,2677236,32825
08-23-2020,5820496,32411,179713,510,4793596,46512,847187,-14611,2944924,13278,2695859,18623
08-24-2020,5861631,41135,180183,470,4845595,51999,835853,-11334,2965499,20575,2715949,20090
08-25-2020,5862116,485,180193,10,4897018,51423,784905,-50948,2965499,0,2716424,475
