date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
07-20-2020,2846,0,99,0,2015,-273,732,273,1750,0,997,0
07-21-2020,2846,0,99,0,2037,22,710,-22,1750,0,997,0
07-22-2020,3439,593,108,9,2492,455,839,129,2492,742,839,-158
07-23-2020,3439,0,108,0,2492,0,839,0,2492,0,839,0
07-24-2020,3439,0,108,0,2492,0,839,0,2492,0,839,0
07-25-2020,3439,0,108,0,2583,91,748,-91,2492,0,839,0
07-26-2020,3439,0,108,0,2583,0,748,0,2492,0,839,0
07-27-2020,3439,0,108,0,2583,0,748,0,2492,0,839,0
07-28-2020,3672,233,116,8,2584,1,972,224,2492,0,1064,225
07-29-2020,3672,0,116,0,2584,0,972,0,2492,0,1064,0
07-30-2020,3672,0,116,0,2595,11,961,-11,2492,0,1064,0
07-31-2020,3672,0,116,0,2642,47,914,-47,2492,0,1064,0
08-01-2020,3672,0,116,0,2642,0,914,0,2492,0,1064,0
08-02-2020,3672,0,116,0,2642,0,914,0,2492,0,1064,0
08-03-2020,3672,0,116,0,2595,-47,961,47,2492,0,1064,0
08-04-2020,3902,230,123,7,2913,318,866,-95,2913,421,866,-198
08-05-2020,3902,0,123,0,3076,163,703,-163,2913,0,866,0
08-06-2020,3902,0,123,0,3108,32,671,-32,2913,0,866,0
08-07-2020,3902,0,123,0,3108,0,671,0,2913,0,866,0
08-08-2020,3902,0,123,0,3169,61,610,-61,2913,0,866,0
08-09-2020,3902,0,123,0,3169,0,610,0,2913,0,866,0
08-10-2020,3902,0,123,0,3169,0,610,0,2913,0,866,0
08-11-2020,4115,213,128,5,3353,184,634,24,2913,0,1074,208
08-12-2020,4115,0,128,0,3353,0,634,0,2913,0,1074,0
08-13-2020,4115,0,128,0,3353,0,634,0,2913,0,1074,0
08-14-2020,4115,0,128,0,3370,17,617,-17,2913,0,1074,0
08-15-2020,4115,0,128,0,3370,0,617,0,2913,0,1074,0
08-16-2020,4115,0,128,0,3370,0,617,0,2913,0,1074,0
08-17-2020,4115,0,128,0,3353,-17,634,17,2913,0,1074,0
08-18-2020,4311,196,133,5,3535,182,643,9,2913,0,1265,191
08-19-2020,4311,0,133,0,3618,83,560,-83,2913,0,1265,0
08-20-2020,4311,0,133,0,3629,11,549,-11,2913,0,1265,0
08-21-2020,4311,0,133,0,3629,0,549,0,2913,0,1265,0
08-22-2020,4311,0,133,0,3651,22,527,-22,2913,0,1265,0
08-23-2020,4311,0,133,0,3651,0,527,0,2913,0,1265,0
08-24-2020,4311,0,133,0,3651,0,527,0,2913,0,1265,0
08-25-2020,4311,0,133,0,3856,205,322,-205,2913,0,1265,0
