date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
05-09-2020,242,102,2,0,49,0,191,102,-1,-1,-1,-1
05-10-2020,284,42,2,0,50,1,232,41,-1,-1,-1,-1
05-11-2020,319,35,2,0,55,5,262,30,-1,-1,-1,-1
05-12-2020,319,0,2,0,55,0,262,0,-1,-1,-1,-1
05-13-2020,327,8,2,0,55,0,270,8,-1,-1,-1,-1
05-14-2020,327,0,2,0,59,4,266,-4,-1,-1,-1,-1
05-15-2020,339,12,2,0,71,12,266,0,-1,-1,-1,-1
05-16-2020,339,0,2,0,76,5,261,-5,-1,-1,-1,-1
05-17-2020,339,0,2,0,76,0,261,0,-1,-1,-1,-1
05-18-2020,339,0,2,0,77,1,260,-1,-1,-1,-1,-1
05-19-2020,129,-210,2,0,84,7,43,-217,-1,-1,-1,-1
05-20-2020,130,1,2,0,89,5,39,-4,-1,-1,-1,-1
05-21-2020,130,0,2,0,89,0,39,0,-1,-1,-1,-1
05-22-2020,135,5,3,1,120,31,12,-27,-1,-1,-1,-1
05-23-2020,135,0,3,0,132,12,0,-12,-1,-1,-1,-1
05-24-2020,135,0,3,0,132,0,0,0,-1,-1,-1,-1
05-25-2020,191,56,3,0,188,56,0,0,-1,-1,-1,-1
05-26-2020,191,0,3,0,188,0,0,0,-1,-1,-1,-1
05-27-2020,208,17,3,0,205,17,0,0,-1,-1,-1,-1
05-28-2020,210,2,3,0,207,2,0,0,-1,-1,-1,-1
05-29-2020,218,8,3,0,215,8,0,0,-1,-1,-1,-1
05-30-2020,218,0,3,0,215,0,0,0,-1,-1,-1,-1
05-31-2020,232,14,3,0,229,14,0,0,-1,-1,-1,-1
06-01-2020,232,0,3,0,229,0,0,0,-1,-1,-1,-1
06-02-2020,243,11,3,0,117,-112,123,123,-1,-1,-1,-1
06-03-2020,244,1,3,0,119,2,122,-1,-1,-1,-1,-1
06-04-2020,244,0,3,0,119,0,122,0,-1,-1,-1,-1
06-05-2020,261,17,3,0,128,9,130,8,-1,-1,-1,-1
06-06-2020,261,0,3,0,143,15,115,-15,-1,-1,-1,-1
06-07-2020,268,7,4,1,148,5,116,1,-1,-1,-1,-1
06-08-2020,268,0,4,0,198,50,66,-50,-1,-1,-1,-1
06-09-2020,305,37,4,0,198,0,103,37,-1,-1,-1,-1
06-10-2020,339,34,4,0,213,15,122,19,188,-1,147,-1
06-11-2020,339,0,4,0,215,2,120,-2,188,0,147,0
06-12-2020,390,51,5,1,223,8,162,42,217,29,168,21
06-13-2020,412,22,6,1,222,-1,184,22,222,5,184,16
06-14-2020,412,0,6,0,233,11,173,-11,222,0,184,0
06-15-2020,483,71,9,3,232,-1,242,69,232,10,242,58
06-16-2020,532,49,9,0,236,4,287,45,236,4,287,45
06-17-2020,572,40,9,0,237,1,326,39,237,1,326,39
06-18-2020,597,25,11,2,238,1,348,22,238,1,348,22
06-19-2020,650,53,11,0,247,9,392,44,247,9,392,44
06-20-2020,650,0,11,0,247,0,392,0,247,0,392,0
06-21-2020,765,115,13,2,253,6,499,107,253,6,499,107
06-22-2020,807,42,13,0,253,0,541,42,253,0,541,42
06-23-2020,850,43,13,0,276,23,561,20,272,19,565,24
06-24-2020,902,52,13,0,307,31,582,21,277,5,612,47
06-25-2020,1017,115,14,1,306,-1,697,115,288,11,715,103
06-26-2020,1053,36,14,0,349,43,690,-7,292,4,747,32
06-27-2020,1053,0,14,0,367,18,672,-18,292,0,747,0
06-28-2020,1149,96,16,2,367,0,766,94,306,14,827,80
06-29-2020,1187,38,19,3,421,54,747,-19,323,17,845,18
06-30-2020,1187,0,19,0,452,31,716,-31,323,0,845,0
07-01-2020,1199,12,21,2,482,30,696,-20,333,10,845,0
07-02-2020,1199,0,21,0,503,21,675,-21,333,0,845,0
07-03-2020,1199,0,21,0,548,45,630,-45,333,0,845,0
07-04-2020,1199,0,21,0,548,0,630,0,333,0,845,0
07-05-2020,1199,0,21,0,642,94,536,-94,333,0,845,0
07-06-2020,1199,0,21,0,679,37,499,-37,333,0,845,0
07-07-2020,1199,0,21,0,719,40,459,-40,333,0,845,0
07-08-2020,1285,86,23,2,765,46,497,38,333,0,929,84
07-09-2020,1285,0,23,0,858,93,404,-93,333,0,929,0
07-10-2020,1285,0,23,0,895,37,367,-37,333,0,929,0
07-11-2020,1285,0,23,0,898,3,364,-3,333,0,929,0
07-12-2020,1378,93,26,3,973,75,379,15,333,0,1019,90
07-13-2020,1378,0,26,0,1014,41,338,-41,333,0,1019,0
07-14-2020,1378,0,26,0,1022,8,330,-8,333,0,1019,0
07-15-2020,1463,85,28,2,1035,13,400,70,333,0,1102,83
07-16-2020,1463,0,28,0,1038,3,397,-3,557,224,878,-224
07-17-2020,1463,0,28,0,1047,9,388,-9,557,0,878,0
07-18-2020,1602,139,31,3,1044,-3,527,139,782,225,789,-89
07-19-2020,1602,0,31,0,1060,16,511,-16,782,0,789,0
07-20-2020,1602,0,31,0,1066,6,505,-6,782,0,789,0
07-21-2020,1602,0,31,0,1074,8,497,-8,782,0,789,0
07-22-2020,1690,88,34,3,1150,76,506,9,782,0,874,85
07-23-2020,1690,0,34,0,1166,16,490,-16,782,0,874,0
07-24-2020,1694,4,34,0,1173,7,487,-3,918,136,742,-132
07-25-2020,1694,0,34,0,1174,1,486,-1,918,0,742,0
07-26-2020,1770,76,35,1,1262,88,473,-13,1036,118,699,-43
07-27-2020,1770,0,35,0,1271,9,464,-9,1036,0,699,0
07-28-2020,1770,0,35,0,1273,2,462,-2,1036,0,699,0
07-29-2020,1805,35,36,1,1345,72,424,-38,1036,0,733,34
07-30-2020,1805,0,36,0,1346,1,423,-1,1036,0,733,0
07-31-2020,1805,0,36,0,1349,3,420,-3,1036,0,733,0
08-01-2020,1805,0,36,0,1461,112,308,-112,1036,0,733,0
08-02-2020,1805,0,36,0,1467,6,302,-6,1036,0,733,0
08-03-2020,1805,0,36,0,1469,2,300,-2,1036,0,733,0
08-04-2020,1914,109,38,2,1469,0,407,107,1036,0,840,107
08-05-2020,1936,22,38,0,1600,131,298,-109,1600,564,298,-542
08-06-2020,1936,0,38,0,1600,0,298,0,1600,0,298,0
08-07-2020,1936,0,38,0,1600,0,298,0,1600,0,298,0
08-08-2020,1936,0,38,0,1600,0,298,0,1600,0,298,0
08-09-2020,1936,0,38,0,1646,46,252,-46,1600,0,298,0
08-10-2020,1936,0,38,0,1647,1,251,-1,1600,0,298,0
08-11-2020,2001,65,38,0,1681,34,282,31,1681,81,282,-16
08-12-2020,2014,13,38,0,1688,7,288,6,1681,0,295,13
08-13-2020,2014,0,38,0,1688,0,288,0,1681,0,295,0
08-14-2020,2014,0,38,0,1688,0,288,0,1681,0,295,0
08-15-2020,2014,0,38,0,1708,20,268,-20,1681,0,295,0
08-16-2020,2063,49,39,1,1707,-1,317,49,1690,9,334,39
08-17-2020,2063,0,39,0,1707,0,317,0,1690,0,334,0
08-18-2020,2063,0,39,0,1795,88,229,-88,1690,0,334,0
08-19-2020,2095,32,39,0,1830,35,226,-3,1690,0,366,32
08-20-2020,2095,0,39,0,1830,0,226,0,1690,0,366,0
08-21-2020,2095,0,39,0,1830,0,226,0,1690,0,366,0
08-22-2020,2115,20,39,0,1830,0,246,20,1690,0,386,20
08-23-2020,2115,0,39,0,1845,15,231,-15,1690,0,386,0
08-24-2020,2115,0,39,0,1845,0,231,0,1690,0,386,0
08-25-2020,2115,0,39,0,1898,53,178,-53,1690,0,386,0
