date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
03-12-2020,155,115,0,0,1,0,154,115,-1,-1,-1,-1
03-13-2020,155,0,0,0,1,0,154,0,-1,-1,-1,-1
03-14-2020,210,55,0,0,1,0,209,55,-1,-1,-1,-1
03-15-2020,267,57,0,0,5,4,262,53,-1,-1,-1,-1
03-16-2020,272,5,0,0,5,0,267,5,-1,-1,-1,-1
03-17-2020,319,47,0,0,5,0,314,47,-1,-1,-1,-1
03-18-2020,359,40,0,0,5,0,354,40,-1,-1,-1,-1
03-19-2020,369,10,0,0,9,4,360,6,-1,-1,-1,-1
03-20-2020,450,81,0,0,15,6,435,75,-1,-1,-1,-1
03-21-2020,521,71,1,1,14,-1,506,71,-1,-1,-1,-1
03-22-2020,521,0,1,0,23,9,497,-9,-1,-1,-1,-1
03-23-2020,626,105,1,0,31,8,594,97,-1,-1,-1,-1
03-24-2020,700,74,1,0,31,0,668,74,-1,-1,-1,-1
03-25-2020,792,92,1,0,31,0,760,92,-1,-1,-1,-1
03-26-2020,880,88,3,2,122,91,755,-5,-1,-1,-1,-1
03-27-2020,958,78,4,1,121,-1,833,78,-1,-1,-1,-1
03-28-2020,1025,67,7,3,163,42,855,22,-1,-1,-1,-1
03-29-2020,1218,193,9,2,208,45,1001,146,-1,-1,-1,-1
03-30-2020,1218,0,11,2,210,2,997,-4,-1,-1,-1,-1
03-31-2020,1313,95,13,2,246,36,1054,57,-1,-1,-1,-1
04-01-2020,1384,71,17,4,274,28,1093,39,-1,-1,-1,-1
04-02-2020,1446,62,17,0,283,9,1146,53,-1,-1,-1,-1
04-03-2020,1518,72,19,2,348,65,1151,5,-1,-1,-1,-1
04-04-2020,1615,97,20,1,404,56,1191,40,-1,-1,-1,-1
04-05-2020,1882,267,25,5,401,-3,1456,265,-1,-1,-1,-1
04-06-2020,1927,45,28,3,484,83,1415,-41,-1,-1,-1,-1
04-07-2020,2176,249,28,0,544,60,1604,189,-1,-1,-1,-1
04-08-2020,2308,132,34,6,613,69,1661,57,-1,-1,-1,-1
04-09-2020,2487,179,40,6,694,81,1753,92,-1,-1,-1,-1
04-10-2020,2605,118,42,2,755,61,1808,55,-1,-1,-1,-1
04-11-2020,2769,164,48,6,811,56,1910,102,-1,-1,-1,-1
04-12-2020,2905,136,49,1,975,164,1881,-29,-1,-1,-1,-1
04-13-2020,2974,69,56,7,969,-6,1949,68,-1,-1,-1,-1
04-14-2020,3064,90,59,3,1049,80,1956,7,-1,-1,-1,-1
04-15-2020,3161,97,64,5,1107,58,1990,34,-1,-1,-1,-1
04-16-2020,3237,76,72,8,1151,44,2014,24,-1,-1,-1,-1
04-17-2020,3369,132,75,3,1218,67,2076,62,-1,-1,-1,-1
04-18-2020,3489,120,82,7,1300,82,2107,31,-1,-1,-1,-1
04-19-2020,3681,192,90,8,1508,208,2083,-24,-1,-1,-1,-1
04-20-2020,3783,102,94,4,1556,48,2133,50,-1,-1,-1,-1
04-21-2020,3868,85,98,4,1764,208,2006,-127,-1,-1,-1,-1
04-22-2020,4014,146,141,43,1841,77,2032,26,-1,-1,-1,-1
04-23-2020,4129,115,149,8,1996,155,1984,-48,-1,-1,-1,-1
04-24-2020,4284,155,172,23,2079,83,2033,49,-1,-1,-1,-1
04-25-2020,4395,111,177,5,2219,140,1999,-34,-1,-1,-1,-1
04-26-2020,4475,80,186,9,2350,131,1939,-60,-1,-1,-1,-1
04-27-2020,4576,101,190,4,2403,53,1983,44,-1,-1,-1,-1
04-28-2020,4695,119,193,3,2488,85,2014,31,-1,-1,-1,-1
04-29-2020,4740,45,199,6,2573,85,1968,-46,-1,-1,-1,-1
04-30-2020,4906,166,206,7,2636,63,2064,96,-1,-1,-1,-1
05-01-2020,4995,89,211,5,2752,116,2032,-32,-1,-1,-1,-1
05-02-2020,5051,56,218,7,2860,108,1973,-59,-1,-1,-1,-1
05-03-2020,5179,128,220,2,3051,191,1908,-65,-1,-1,-1,-1
05-04-2020,5254,75,230,10,3135,84,1889,-19,-1,-1,-1,-1
05-05-2020,5327,73,240,10,3232,97,1855,-34,-1,-1,-1,-1
05-06-2020,5412,85,246,6,3368,136,1798,-57,-1,-1,-1,-1
05-07-2020,5573,161,252,6,3484,116,1837,39,-1,-1,-1,-1
05-08-2020,5673,100,255,3,3627,143,1791,-46,-1,-1,-1,-1
05-09-2020,5738,65,260,5,3738,111,1740,-51,-1,-1,-1,-1
05-10-2020,5880,142,265,5,3827,89,1788,48,-1,-1,-1,-1
05-11-2020,5962,82,267,2,3916,89,1779,-9,-1,-1,-1,-1
05-12-2020,5984,22,271,4,4026,110,1687,-92,-1,-1,-1,-1
05-13-2020,6003,19,275,4,4076,50,1652,-35,-1,-1,-1,-1
05-14-2020,6054,51,284,9,4215,139,1555,-97,-1,-1,-1,-1
05-15-2020,6145,91,287,3,4306,91,1552,-3,-1,-1,-1,-1
05-16-2020,6228,83,293,6,4367,61,1568,16,-1,-1,-1,-1
05-17-2020,6286,58,297,4,4507,140,1482,-86,-1,-1,-1,-1
05-18-2020,6347,61,298,1,4583,76,1466,-16,-1,-1,-1,-1
05-19-2020,6380,33,300,2,4665,82,1415,-51,-1,-1,-1,-1
05-20-2020,6399,19,301,1,4760,95,1338,-77,-1,-1,-1,-1
05-21-2020,6443,44,304,3,4912,152,1227,-111,-1,-1,-1,-1
05-22-2020,6493,50,306,2,5019,107,1168,-59,-1,-1,-1,-1
05-23-2020,6537,44,306,0,5095,76,1136,-32,-1,-1,-1,-1
05-24-2020,6568,31,306,0,5228,133,1034,-102,-1,-1,-1,-1
05-25-2020,6579,11,307,1,5311,83,961,-73,-1,-1,-1,-1
05-26-2020,6599,20,308,1,5349,38,942,-19,-1,-1,-1,-1
05-27-2020,6628,29,312,4,5372,23,944,2,-1,-1,-1,-1
05-28-2020,6692,64,313,1,5439,67,940,-4,-1,-1,-1,-1
05-29-2020,6743,51,313,0,5532,93,898,-42,-1,-1,-1,-1
05-30-2020,6776,33,314,1,5612,80,850,-48,-1,-1,-1,-1
05-31-2020,6826,50,316,2,5684,72,826,-24,-1,-1,-1,-1
06-01-2020,6859,33,320,4,5745,61,794,-32,-1,-1,-1,-1
06-02-2020,6885,26,320,0,5786,41,779,-15,-1,-1,-1,-1
06-03-2020,6887,2,320,0,5821,35,746,-33,-1,-1,-1,-1
06-04-2020,6911,24,321,1,5884,63,706,-40,-1,-1,-1,-1
06-05-2020,6911,0,322,1,5945,61,644,-62,-1,-1,-1,-1
06-06-2020,6941,30,322,0,5996,51,623,-21,-1,-1,-1,-1
06-07-2020,6964,23,322,0,6045,49,597,-26,-1,-1,-1,-1
06-08-2020,6981,17,323,1,6069,24,589,-8,-1,-1,-1,-1
06-09-2020,7001,20,323,0,6094,25,584,-5,-1,-1,-1,-1
06-10-2020,7040,39,324,1,6122,28,594,10,5800,-1,916,-1
06-11-2020,7064,24,325,1,6200,78,539,-55,6200,400,539,-377
06-12-2020,7073,9,325,0,6246,46,502,-37,6200,0,548,9
06-13-2020,7087,14,325,0,6288,42,474,-28,6200,0,562,14
06-14-2020,7104,17,326,1,6342,54,436,-38,6200,0,578,16
06-15-2020,7108,4,326,0,6381,39,401,-35,6200,0,582,4
06-16-2020,7112,4,326,0,6410,29,376,-25,6200,0,586,4
06-17-2020,7117,5,326,0,6418,8,373,-3,6200,0,591,5
06-18-2020,7119,2,326,0,6452,34,341,-32,6200,0,593,2
06-19-2020,7133,14,326,0,6464,12,343,2,6200,0,607,14
06-20-2020,7142,9,326,0,6498,34,318,-25,6200,0,616,9
06-21-2020,7143,1,326,0,6528,30,289,-29,6200,0,617,1
06-22-2020,7144,1,327,1,6546,18,271,-18,6400,200,417,-200
06-23-2020,7155,11,327,0,6566,20,262,-9,6400,0,428,11
06-24-2020,7167,12,327,0,6603,37,237,-25,6600,200,240,-188
06-25-2020,7172,5,327,0,6634,31,211,-26,6600,0,245,5
06-26-2020,7191,19,328,1,6652,18,211,0,6600,0,263,18
06-27-2020,7191,0,328,0,6672,20,191,-20,6600,0,263,0
06-28-2020,7198,7,328,0,6696,24,174,-17,6600,0,270,7
06-29-2020,7209,11,328,0,6707,11,174,0,6600,0,281,11
06-30-2020,7214,5,328,0,6715,8,171,-3,6600,0,286,5
07-01-2020,7236,22,328,0,6720,5,188,17,6700,100,208,-78
07-02-2020,7236,0,328,0,6728,8,180,-8,6700,0,208,0
07-03-2020,7242,6,328,0,6741,13,173,-7,6700,0,214,6
07-04-2020,7269,27,328,0,6755,14,186,13,6700,0,241,27
07-05-2020,7270,1,328,0,6761,6,181,-5,6700,0,242,1
07-06-2020,7272,2,328,0,6764,3,180,-1,6700,0,244,2
07-07-2020,7275,3,328,0,6777,13,170,-10,6700,0,247,3
07-08-2020,7276,1,328,0,6800,23,148,-22,6800,100,148,-99
07-09-2020,7283,7,328,0,6804,4,151,3,6800,0,155,7
07-10-2020,7287,4,328,0,6824,20,135,-16,6800,0,159,4
07-11-2020,7290,3,328,0,6827,3,135,0,6800,0,162,3
07-12-2020,7290,0,328,0,6838,11,124,-11,6800,0,162,0
07-13-2020,7295,5,328,0,6849,11,118,-6,6800,0,167,5
07-14-2020,7295,0,328,0,6855,6,112,-6,6800,0,167,0
07-15-2020,7295,0,328,0,6873,18,94,-18,6800,0,167,0
07-16-2020,7295,0,328,0,6875,2,92,-2,6800,0,167,0
07-17-2020,7301,6,328,0,6882,7,91,-1,6880,80,93,-74
07-18-2020,7318,17,328,0,6906,24,84,-7,6880,0,110,17
07-19-2020,7335,17,328,0,6908,2,99,15,6880,0,127,17
07-20-2020,7338,3,328,0,6911,3,99,0,6880,0,130,3
07-21-2020,7340,2,328,0,6916,5,96,-3,6880,0,132,2
07-22-2020,7362,22,328,0,6920,4,114,18,6920,40,114,-18
07-23-2020,7372,10,328,0,6928,8,116,2,6920,0,124,10
07-24-2020,7380,8,329,1,6933,5,118,2,6920,0,131,7
07-25-2020,7388,8,329,0,6936,3,123,5,6920,0,139,8
07-26-2020,7393,5,329,0,6938,2,126,3,6920,0,144,5
07-27-2020,7398,5,329,0,6944,6,125,-1,6920,0,149,5
07-28-2020,7404,6,329,0,6945,1,130,5,6920,0,155,6
07-29-2020,7414,10,329,0,6950,5,135,5,6950,30,135,-20
07-30-2020,7423,9,329,0,6950,0,144,9,6950,0,144,9
07-31-2020,7432,9,329,0,6955,5,148,4,6950,0,153,9
08-01-2020,7443,11,329,0,6973,18,141,-7,6950,0,164,11
08-02-2020,7453,10,329,0,6987,14,137,-4,6950,0,174,10
08-03-2020,7466,13,329,0,6990,3,147,10,6950,0,187,13
08-04-2020,7483,17,331,2,6990,0,162,15,6950,0,202,15
08-05-2020,7512,29,331,0,7009,19,172,10,6980,30,201,-1
08-06-2020,7532,20,331,0,7018,9,183,11,6980,0,221,20
08-07-2020,7554,22,331,0,7026,8,197,14,6980,0,243,22
08-08-2020,7568,14,331,0,7033,7,204,7,6980,0,257,14
08-09-2020,7584,16,331,0,7037,4,216,12,6980,0,273,16
08-10-2020,7601,17,333,2,7041,4,227,11,6980,0,288,15
08-11-2020,7623,22,333,0,7046,5,244,17,6980,0,310,22
08-12-2020,7623,0,333,0,7055,9,235,-9,6980,0,310,0
08-13-2020,7642,19,333,0,7062,7,247,12,6980,0,329,19
08-14-2020,7683,41,333,0,7071,9,279,32,6980,0,370,41
08-15-2020,7700,17,333,0,7083,12,284,5,6980,0,387,17
08-16-2020,7731,31,333,0,7094,11,304,20,7050,70,348,-39
08-17-2020,7731,0,333,0,7105,11,293,-11,7050,0,348,0
08-18-2020,7776,45,334,1,7118,13,324,31,7050,0,392,44
08-19-2020,7805,29,334,0,7145,27,326,2,7050,0,421,29
08-20-2020,7842,37,334,0,7163,18,345,19,7050,0,458,37
08-21-2020,7871,29,334,0,7182,19,355,10,7100,50,437,-21
08-22-2020,7906,35,334,0,7194,12,378,23,7100,0,472,35
08-23-2020,7920,14,334,0,7208,14,378,0,7100,0,486,14
08-24-2020,7938,18,334,0,7223,15,381,3,7100,0,504,18
08-25-2020,7981,43,335,1,7240,17,406,25,7100,0,546,42
