date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
05-04-2020,291,1,24,1,196,12,71,-12,-1,-1,-1,-1
05-05-2020,292,1,24,0,200,4,68,-3,-1,-1,-1,-1
05-06-2020,293,1,24,0,203,3,66,-2,-1,-1,-1,-1
05-07-2020,293,0,24,0,207,4,62,-4,-1,-1,-1,-1
05-08-2020,293,0,25,1,206,-1,62,0,-1,-1,-1,-1
05-09-2020,293,0,25,0,226,20,42,-20,-1,-1,-1,-1
05-10-2020,293,0,25,0,230,4,38,-4,-1,-1,-1,-1
05-11-2020,293,0,25,0,232,2,36,-2,-1,-1,-1,-1
05-12-2020,294,1,25,0,235,3,34,-2,-1,-1,-1,-1
05-13-2020,294,0,25,0,237,2,32,-2,-1,-1,-1,-1
05-14-2020,295,1,26,1,238,1,31,-1,-1,-1,-1,-1
05-15-2020,295,0,26,0,243,5,26,-5,-1,-1,-1,-1
05-16-2020,297,2,27,1,245,2,25,-1,-1,-1,-1,-1
05-17-2020,297,0,27,0,246,1,24,-1,-1,-1,-1,-1
05-18-2020,297,0,27,0,250,4,20,-4,-1,-1,-1,-1
05-19-2020,302,5,27,0,252,2,23,3,-1,-1,-1,-1
05-20-2020,303,1,27,0,253,1,23,0,-1,-1,-1,-1
05-21-2020,303,0,28,1,253,0,22,-1,-1,-1,-1,-1
05-22-2020,306,3,29,1,252,-1,25,3,-1,-1,-1,-1
05-23-2020,306,0,29,0,256,4,21,-4,-1,-1,-1,-1
05-24-2020,306,0,29,0,257,1,20,-1,-1,-1,-1,-1
05-25-2020,306,0,29,0,257,0,20,0,-1,-1,-1,-1
05-26-2020,306,0,29,0,259,2,18,-2,-1,-1,-1,-1
05-27-2020,307,1,29,0,259,0,19,1,-1,-1,-1,-1
05-28-2020,307,0,29,0,260,1,18,-1,-1,-1,-1,-1
05-29-2020,308,1,29,0,261,1,18,0,-1,-1,-1,-1
05-30-2020,308,0,29,0,263,2,16,-2,-1,-1,-1,-1
05-31-2020,308,0,29,0,263,0,16,0,-1,-1,-1,-1
06-01-2020,308,0,29,0,264,1,15,-1,-1,-1,-1,-1
06-02-2020,308,0,29,0,268,4,11,-4,-1,-1,-1,-1
06-03-2020,308,0,29,0,269,1,10,-1,-1,-1,-1,-1
06-04-2020,308,0,30,1,269,0,9,-1,-1,-1,-1,-1
06-05-2020,309,1,30,0,271,2,8,-1,-1,-1,-1,-1
06-06-2020,309,0,30,0,272,1,7,-1,-1,-1,-1,-1
06-07-2020,309,0,30,0,272,0,7,0,-1,-1,-1,-1
06-08-2020,311,2,30,0,272,0,9,2,-1,-1,-1,-1
06-09-2020,311,0,30,0,273,1,8,-1,-1,-1,-1,-1
06-10-2020,313,2,30,0,273,0,10,2,-1,-1,-1,-1
06-11-2020,313,0,30,0,274,1,9,-1,-1,-1,-1,-1
06-12-2020,313,0,30,0,275,1,8,-1,-1,-1,-1,-1
06-13-2020,313,0,30,0,275,0,8,0,-1,-1,-1,-1
06-14-2020,313,0,30,0,275,0,8,0,-1,-1,-1,-1
06-15-2020,316,3,30,0,275,0,11,3,-1,-1,-1,-1
06-16-2020,316,0,30,0,276,1,10,-1,-1,-1,-1,-1
06-17-2020,318,2,30,0,276,0,12,2,-1,-1,-1,-1
06-18-2020,318,0,30,0,276,0,12,0,-1,-1,-1,-1
06-19-2020,318,0,31,1,276,0,11,-1,-1,-1,-1,-1
06-20-2020,318,0,31,0,276,0,11,0,-1,-1,-1,-1
06-21-2020,318,0,31,0,276,0,11,0,-1,-1,-1,-1
06-22-2020,318,0,31,0,278,2,9,-2,-1,-1,-1,-1
06-23-2020,318,0,31,0,278,0,9,0,-1,-1,-1,-1
06-24-2020,318,0,31,0,280,2,7,-2,-1,-1,-1,-1
06-25-2020,318,0,31,0,280,0,7,0,-1,-1,-1,-1
06-26-2020,319,1,31,0,280,0,8,1,-1,-1,-1,-1
06-27-2020,319,0,31,0,280,0,8,0,-1,-1,-1,-1
06-28-2020,319,0,31,0,280,0,8,0,-1,-1,-1,-1
06-29-2020,319,0,31,0,282,2,6,-2,-1,-1,-1,-1
06-30-2020,319,0,31,0,283,1,5,-1,-1,-1,-1,-1
07-01-2020,319,0,31,0,284,1,4,-1,-1,-1,-1,-1
07-02-2020,319,0,31,0,284,0,4,0,-1,-1,-1,-1
07-03-2020,319,0,31,0,285,1,3,-1,-1,-1,-1,-1
07-04-2020,319,0,31,0,285,0,3,0,-1,-1,-1,-1
07-05-2020,320,1,31,0,285,0,4,1,-1,-1,-1,-1
07-06-2020,325,5,31,0,285,0,9,5,-1,-1,-1,-1
07-07-2020,325,0,31,0,285,0,9,0,-1,-1,-1,-1
07-08-2020,325,0,31,0,285,0,9,0,-1,-1,-1,-1
07-09-2020,325,0,31,0,285,0,9,0,-1,-1,-1,-1
07-10-2020,325,0,31,0,286,1,8,-1,-1,-1,-1,-1
07-11-2020,325,0,31,0,286,0,8,0,-1,-1,-1,-1
07-12-2020,325,0,31,0,286,0,8,0,-1,-1,-1,-1
07-13-2020,325,0,31,0,287,1,7,-1,-1,-1,-1,-1
07-14-2020,329,4,31,0,287,0,11,4,-1,-1,-1,-1
07-15-2020,329,0,31,0,287,0,11,0,-1,-1,-1,-1
07-16-2020,329,0,31,0,287,0,11,0,-1,-1,-1,-1
07-17-2020,329,0,31,0,287,0,11,0,-1,-1,-1,-1
07-18-2020,331,2,31,0,287,0,13,2,-1,-1,-1,-1
07-19-2020,331,0,31,0,288,1,12,-1,-1,-1,-1,-1
07-20-2020,331,0,31,0,292,4,8,-4,-1,-1,-1,-1
07-21-2020,331,0,31,0,292,0,8,0,-1,-1,-1,-1
07-22-2020,331,0,31,0,292,0,8,0,-1,-1,-1,-1
07-23-2020,331,0,31,0,292,0,8,0,-1,-1,-1,-1
07-24-2020,332,1,31,0,292,0,9,1,-1,-1,-1,-1
07-25-2020,332,0,31,0,292,0,9,0,-1,-1,-1,-1
07-26-2020,332,0,31,0,292,0,9,0,-1,-1,-1,-1
07-27-2020,332,0,31,0,292,0,9,0,-1,-1,-1,-1
07-28-2020,335,3,31,0,295,3,9,0,-1,-1,-1,-1
07-29-2020,335,0,31,0,296,1,8,-1,-1,-1,-1,-1
07-30-2020,335,0,31,0,296,0,8,0,-1,-1,-1,-1
07-31-2020,335,0,31,0,296,0,8,0,-1,-1,-1,-1
08-01-2020,335,0,31,0,297,1,7,-1,-1,-1,-1,-1
08-02-2020,335,0,31,0,297,0,7,0,-1,-1,-1,-1
08-03-2020,335,0,31,0,298,1,6,-1,-1,-1,-1,-1
08-04-2020,343,8,31,0,298,0,14,8,-1,-1,-1,-1
08-05-2020,344,1,31,0,298,0,15,1,-1,-1,-1,-1
08-06-2020,345,1,31,0,298,0,16,1,-1,-1,-1,-1
08-07-2020,345,0,31,0,299,1,15,-1,-1,-1,-1,-1
08-08-2020,345,0,31,0,299,0,15,0,-1,-1,-1,-1
08-09-2020,345,0,31,0,299,0,15,0,-1,-1,-1,-1
08-10-2020,347,2,31,0,299,0,17,2,-1,-1,-1,-1
08-11-2020,347,0,31,0,302,3,14,-3,-1,-1,-1,-1
08-12-2020,348,1,31,0,302,0,15,1,-1,-1,-1,-1
08-13-2020,348,0,31,0,302,0,15,0,-1,-1,-1,-1
08-14-2020,352,4,31,0,302,0,19,4,-1,-1,-1,-1
08-15-2020,356,4,31,0,302,0,23,4,-1,-1,-1,-1
08-16-2020,356,0,31,0,302,0,23,0,-1,-1,-1,-1
08-17-2020,356,0,31,0,302,0,23,0,-1,-1,-1,-1
08-18-2020,358,2,31,0,309,7,18,-5,-1,-1,-1,-1
08-19-2020,358,0,32,1,309,0,17,-1,-1,-1,-1,-1
08-20-2020,358,0,32,0,310,1,16,-1,-1,-1,-1,-1
08-21-2020,362,4,32,0,310,0,20,4,-1,-1,-1,-1
08-22-2020,363,1,32,0,310,0,21,1,-1,-1,-1,-1
08-23-2020,363,0,32,0,310,0,21,0,-1,-1,-1,-1
08-24-2020,364,1,32,0,311,1,21,0,-1,-1,-1,-1
08-25-2020,364,0,32,0,312,1,20,-1,-1,-1,-1,-1
