date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
05-05-2020,38,0,3,0,31,0,4,0,-1,-1,-1,-1
05-06-2020,38,0,3,0,31,0,4,0,-1,-1,-1,-1
05-07-2020,38,0,3,0,32,1,3,-1,-1,-1,-1,-1
05-08-2020,38,0,3,0,32,0,3,0,-1,-1,-1,-1
05-09-2020,38,0,3,0,32,0,3,0,-1,-1,-1,-1
05-10-2020,38,0,3,0,33,1,2,-1,-1,-1,-1,-1
05-11-2020,39,1,3,0,33,0,3,1,-1,-1,-1,-1
05-12-2020,39,0,3,0,33,0,3,0,-1,-1,-1,-1
05-13-2020,39,0,3,0,33,0,3,0,-1,-1,-1,-1
05-14-2020,39,0,3,0,33,0,3,0,-1,-1,-1,-1
05-15-2020,39,0,3,0,33,0,3,0,-1,-1,-1,-1
05-16-2020,39,0,3,0,33,0,3,0,-1,-1,-1,-1
05-17-2020,39,0,3,0,34,1,2,-1,-1,-1,-1,-1
05-18-2020,39,0,3,0,34,0,2,0,-1,-1,-1,-1
05-19-2020,39,0,3,0,34,0,2,0,-1,-1,-1,-1
05-20-2020,39,0,3,0,34,0,2,0,-1,-1,-1,-1
05-21-2020,39,0,3,0,34,0,2,0,-1,-1,-1,-1
05-22-2020,39,0,3,0,34,0,2,0,-1,-1,-1,-1
05-23-2020,39,0,3,0,34,0,2,0,-1,-1,-1,-1
05-24-2020,39,0,3,0,34,0,2,0,-1,-1,-1,-1
05-25-2020,39,0,3,0,35,1,1,-1,-1,-1,-1,-1
05-26-2020,39,0,3,0,35,0,1,0,-1,-1,-1,-1
05-27-2020,40,1,3,0,35,0,2,1,-1,-1,-1,-1
05-28-2020,40,0,3,0,35,0,2,0,-1,-1,-1,-1
05-29-2020,40,0,3,0,35,0,2,0,-1,-1,-1,-1
05-30-2020,40,0,3,0,35,0,2,0,-1,-1,-1,-1
05-31-2020,41,1,3,0,35,0,3,1,-1,-1,-1,-1
06-01-2020,41,0,3,0,35,0,3,0,-1,-1,-1,-1
06-02-2020,41,0,3,0,35,0,3,0,-1,-1,-1,-1
06-03-2020,41,0,3,0,35,0,3,0,-1,-1,-1,-1
06-04-2020,41,0,3,0,35,0,3,0,-1,-1,-1,-1
06-05-2020,41,0,3,0,35,0,3,0,-1,-1,-1,-1
06-06-2020,41,0,3,0,35,0,3,0,-1,-1,-1,-1
06-07-2020,41,0,3,0,35,0,3,0,-1,-1,-1,-1
06-08-2020,41,0,3,0,35,0,3,0,-1,-1,-1,-1
06-09-2020,41,0,3,0,35,0,3,0,-1,-1,-1,-1
06-10-2020,41,0,3,0,36,1,2,-1,33,-1,5,-1
06-11-2020,41,0,3,0,36,0,2,0,33,0,5,0
06-12-2020,41,0,3,0,36,0,2,0,33,0,5,0
06-13-2020,41,0,3,0,36,0,2,0,33,0,5,0
06-14-2020,41,0,3,0,37,1,1,-1,33,0,5,0
06-15-2020,41,0,3,0,37,0,1,0,33,0,5,0
06-16-2020,41,0,3,0,37,0,1,0,-1,-1,-1,-1
06-17-2020,42,1,3,0,37,0,2,1,-1,-1,-1,-1
06-18-2020,42,0,3,0,37,0,2,0,-1,-1,-1,-1
06-19-2020,42,0,3,0,37,0,2,0,-1,-1,-1,-1
06-20-2020,42,0,3,0,37,0,2,0,-1,-1,-1,-1
06-21-2020,42,0,3,0,37,0,2,0,-1,-1,-1,-1
06-22-2020,42,0,3,0,37,0,2,0,-1,-1,-1,-1
06-23-2020,42,0,3,0,37,0,2,0,-1,-1,-1,-1
06-24-2020,42,0,3,0,37,0,2,0,-1,-1,-1,-1
06-25-2020,42,0,3,0,37,0,2,0,-1,-1,-1,-1
06-26-2020,42,0,3,0,37,0,2,0,-1,-1,-1,-1
06-27-2020,42,0,3,0,37,0,2,0,-1,-1,-1,-1
06-28-2020,42,0,3,0,37,0,2,0,-1,-1,-1,-1
06-29-2020,42,0,3,0,37,0,2,0,-1,-1,-1,-1
06-30-2020,43,1,3,0,37,0,3,1,-1,-1,-1,-1
07-01-2020,43,0,3,0,38,1,2,-1,-1,-1,-1,-1
07-02-2020,43,0,3,0,38,0,2,0,-1,-1,-1,-1
07-03-2020,43,0,3,0,38,0,2,0,-1,-1,-1,-1
07-04-2020,43,0,3,0,38,0,2,0,-1,-1,-1,-1
07-05-2020,44,1,3,0,38,0,3,1,-1,-1,-1,-1
07-06-2020,44,0,3,0,38,0,3,0,-1,-1,-1,-1
07-07-2020,44,0,3,0,38,0,3,0,-1,-1,-1,-1
07-08-2020,44,0,3,0,38,0,3,0,-1,-1,-1,-1
07-09-2020,44,0,3,0,38,0,3,0,-1,-1,-1,-1
07-10-2020,44,0,3,0,38,0,3,0,-1,-1,-1,-1
07-11-2020,44,0,3,0,38,0,3,0,-1,-1,-1,-1
07-12-2020,44,0,3,0,38,0,3,0,-1,-1,-1,-1
07-13-2020,44,0,3,0,38,0,3,0,-1,-1,-1,-1
07-14-2020,44,0,3,0,39,1,2,-1,-1,-1,-1,-1
07-15-2020,44,0,3,0,39,0,2,0,-1,-1,-1,-1
07-16-2020,44,0,3,0,39,0,2,0,-1,-1,-1,-1
07-17-2020,44,0,3,0,39,0,2,0,-1,-1,-1,-1
07-18-2020,46,2,3,0,39,0,4,2,-1,-1,-1,-1
07-19-2020,46,0,3,0,40,1,3,-1,-1,-1,-1,-1
07-20-2020,46,0,3,0,40,0,3,0,-1,-1,-1,-1
07-21-2020,46,0,3,0,40,0,3,0,-1,-1,-1,-1
07-22-2020,46,0,3,0,40,0,3,0,-1,-1,-1,-1
07-23-2020,46,0,3,0,40,0,3,0,-1,-1,-1,-1
07-24-2020,46,0,3,0,40,0,3,0,-1,-1,-1,-1
07-25-2020,46,0,3,0,40,0,3,0,-1,-1,-1,-1
07-26-2020,49,3,3,0,41,1,5,2,41,-1,5,-1
07-27-2020,49,0,3,0,41,0,5,0,41,0,5,0
07-28-2020,49,0,3,0,41,0,5,0,41,0,5,0
07-29-2020,49,0,3,0,41,0,5,0,41,0,5,0
07-30-2020,49,0,3,0,41,0,5,0,41,0,5,0
07-31-2020,53,4,3,0,40,-1,10,5,-1,-1,-1,-1
08-01-2020,53,0,3,0,42,2,8,-2,-1,-1,-1,-1
08-02-2020,53,0,3,0,42,0,8,0,-1,-1,-1,-1
08-03-2020,53,0,3,0,42,0,8,0,-1,-1,-1,-1
08-04-2020,53,0,3,0,42,0,8,0,41,-1,9,-1
08-05-2020,53,0,3,0,42,0,8,0,41,0,9,0
08-06-2020,53,0,3,0,42,0,8,0,41,0,9,0
08-07-2020,62,9,3,0,43,1,16,8,43,2,16,7
08-08-2020,62,0,3,0,43,0,16,0,43,0,16,0
08-09-2020,62,0,3,0,44,1,15,-1,43,0,16,0
08-10-2020,78,16,3,0,44,0,31,16,44,1,31,15
08-11-2020,78,0,3,0,45,1,30,-1,44,0,31,0
08-12-2020,84,6,4,1,44,-1,36,6,-1,-1,-1,-1
08-13-2020,84,0,4,0,44,0,36,0,-1,-1,-1,-1
08-14-2020,92,8,4,0,47,3,41,5,-1,-1,-1,-1
08-15-2020,92,0,4,0,47,0,41,0,-1,-1,-1,-1
08-16-2020,109,17,5,1,46,-1,58,17,-1,-1,-1,-1
08-17-2020,109,0,5,0,49,3,55,-3,49,-1,55,-1
08-18-2020,109,0,5,0,49,0,55,0,49,0,55,0
08-19-2020,121,12,5,0,49,0,67,12,49,0,67,12
08-20-2020,121,0,5,0,49,0,67,0,49,0,67,0
08-21-2020,121,0,5,0,53,4,63,-4,49,0,67,0
08-22-2020,121,0,5,0,53,0,63,0,49,0,67,0
08-23-2020,176,55,5,0,54,1,117,54,49,0,122,55
08-24-2020,176,0,5,0,67,13,104,-13,49,0,122,0
08-25-2020,176,0,5,0,67,0,104,0,49,0,122,0
