date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
06-13-2020,32,1,0,0,21,1,11,0,17,0,15,1
06-14-2020,32,0,0,0,21,0,11,0,17,0,15,0
06-15-2020,32,0,0,0,22,1,10,-1,17,0,15,0
06-16-2020,34,2,0,0,23,1,11,1,18,1,16,1
06-17-2020,36,2,0,0,23,0,13,2,19,1,17,1
06-18-2020,39,3,0,0,23,0,16,3,19,0,20,3
06-19-2020,45,6,0,0,23,0,22,6,19,0,26,6
06-20-2020,46,1,0,0,23,0,23,1,19,0,27,1
06-21-2020,55,9,0,0,27,4,28,5,19,0,36,9
06-22-2020,63,8,0,0,27,0,36,8,21,2,42,6
06-23-2020,72,9,0,0,28,1,44,8,21,0,51,9
06-24-2020,76,4,0,0,28,0,48,4,21,0,55,4
06-25-2020,102,26,0,0,28,0,74,26,21,0,81,26
06-26-2020,121,19,0,0,28,0,93,19,22,1,99,18
06-27-2020,136,15,0,0,29,1,107,14,22,0,114,15
06-28-2020,183,47,0,0,29,0,154,47,24,2,159,45
06-29-2020,196,13,0,0,30,1,166,12,24,0,172,13
06-30-2020,205,9,0,0,31,1,174,8,24,0,181,9
07-01-2020,285,80,0,0,33,2,252,78,24,0,261,80
07-02-2020,293,8,0,0,35,2,258,6,24,0,269,8
07-03-2020,350,57,0,0,40,5,310,52,25,1,325,56
07-04-2020,375,25,0,0,41,1,334,24,25,0,350,25
07-05-2020,412,37,0,0,49,8,363,29,25,0,387,37
07-06-2020,485,73,0,0,56,7,429,66,25,0,460,73
07-07-2020,539,54,0,0,63,7,476,47,25,0,514,54
07-08-2020,593,54,0,0,66,3,527,51,25,0,568,54
07-09-2020,615,22,0,0,88,22,527,0,25,0,590,22
07-10-2020,667,52,1,1,102,14,564,37,25,0,641,51
07-11-2020,713,46,1,0,114,12,598,34,25,0,687,46
07-12-2020,785,72,1,0,152,38,632,34,26,1,758,71
07-13-2020,861,76,1,0,163,11,697,65,28,2,832,74
07-14-2020,864,3,2,1,170,7,692,-5,29,1,833,1
07-15-2020,960,96,2,0,235,65,723,31,31,2,927,94
07-16-2020,1032,72,2,0,242,7,788,65,31,0,999,72
07-17-2020,1078,46,2,0,289,47,787,-1,32,1,1044,45
07-18-2020,1203,125,2,0,309,20,892,105,32,0,1169,125
07-19-2020,1247,44,3,1,339,30,905,13,35,3,1209,40
07-20-2020,1344,97,4,1,399,60,941,36,42,7,1298,89
07-21-2020,1366,22,7,3,441,42,918,-23,57,15,1302,4
07-22-2020,1402,36,7,0,485,44,910,-8,64,7,1331,29
07-23-2020,1522,120,7,0,506,21,1009,99,69,5,1446,115
07-24-2020,1618,96,7,0,551,45,1060,51,72,3,1539,93
07-25-2020,1687,69,7,0,591,40,1089,29,72,0,1608,69
07-26-2020,1775,88,8,1,655,64,1112,23,75,3,1692,84
07-27-2020,1843,68,8,0,718,63,1117,5,101,26,1734,42
07-28-2020,1917,74,8,0,722,4,1187,70,104,3,1805,71
07-29-2020,1986,69,9,1,810,88,1167,-20,104,0,1873,68
07-30-2020,2052,66,10,1,868,58,1174,7,164,60,1878,5
07-31-2020,2129,77,10,0,914,46,1205,31,166,2,1953,75
08-01-2020,2224,95,11,1,1018,104,1195,-10,171,5,2042,89
08-02-2020,2294,70,11,0,1059,41,1224,29,187,16,2096,54
08-03-2020,2406,112,12,1,1147,88,1247,23,187,0,2207,111
08-04-2020,2470,64,12,0,1173,26,1285,38,211,24,2247,40
08-05-2020,2540,70,12,0,1210,37,1318,33,556,345,1972,-275
08-06-2020,2652,112,15,3,1309,99,1328,10,563,7,2074,102
08-07-2020,2802,150,16,1,1394,85,1392,64,575,12,2211,137
08-08-2020,2852,50,16,0,1457,63,1379,-13,640,65,2196,-15
08-09-2020,2949,97,19,3,1537,80,1393,14,704,64,2226,30
08-10-2020,3101,152,19,0,1604,67,1478,85,715,11,2367,141
08-11-2020,3229,128,19,0,1664,60,1546,68,715,0,2495,128
08-12-2020,3406,177,22,3,1735,71,1649,103,835,120,2549,54
08-13-2020,3544,138,27,5,1794,59,1723,74,848,13,2669,120
08-14-2020,3726,182,31,4,2342,548,1353,-370,2342,1494,1353,-1316
08-15-2020,3907,181,35,4,2352,10,1520,167,2352,10,1520,167
08-16-2020,4154,247,35,0,2370,18,1749,229,2370,18,1749,229
08-17-2020,4344,190,36,1,2379,9,1929,180,2379,9,1929,180
08-18-2020,4464,120,37,1,2407,28,2020,91,2407,28,2020,91
08-19-2020,4665,201,39,2,2426,19,2200,180,2426,19,2200,180
08-20-2020,4912,247,41,2,2442,16,2429,229,2442,16,2429,229
08-21-2020,5227,315,42,1,2487,45,2698,269,2457,15,2728,299
08-22-2020,5538,311,46,4,2535,48,2957,259,2460,3,3032,304
08-23-2020,5854,316,52,6,2624,89,3178,221,2509,49,3293,261
08-24-2020,6030,176,56,4,2756,132,3218,40,2563,54,3411,118
08-25-2020,6160,130,57,1,2870,114,3233,15,2732,169,3371,-40
