date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
05-02-2020,7,0,0,0,4,0,3,0,-1,-1,-1,-1
05-03-2020,7,0,0,0,4,0,3,0,-1,-1,-1,-1
05-04-2020,7,0,0,0,4,0,3,0,-1,-1,-1,-1
05-05-2020,7,0,0,0,5,1,2,-1,-1,-1,-1,-1
05-06-2020,7,0,0,0,5,0,2,0,-1,-1,-1,-1
05-07-2020,7,0,0,0,6,1,1,-1,-1,-1,-1,-1
05-08-2020,7,0,0,0,6,0,1,0,-1,-1,-1,-1
05-09-2020,7,0,0,0,6,0,1,0,-1,-1,-1,-1
05-10-2020,7,0,0,0,6,0,1,0,-1,-1,-1,-1
05-11-2020,9,2,0,0,6,0,3,2,-1,-1,-1,-1
05-12-2020,11,2,0,0,6,0,5,2,-1,-1,-1,-1
05-13-2020,11,0,0,0,6,0,5,0,-1,-1,-1,-1
05-14-2020,15,4,0,0,6,0,9,4,-1,-1,-1,-1
05-15-2020,20,5,0,0,6,0,14,5,-1,-1,-1,-1
05-16-2020,21,1,0,0,6,0,15,1,-1,-1,-1,-1
05-17-2020,21,0,0,0,6,0,15,0,-1,-1,-1,-1
05-18-2020,21,0,0,0,6,0,15,0,-1,-1,-1,-1
05-19-2020,21,0,0,0,6,0,15,0,-1,-1,-1,-1
05-20-2020,21,0,0,0,6,0,15,0,-1,-1,-1,-1
05-21-2020,21,0,0,0,6,0,15,0,-1,-1,-1,-1
05-22-2020,21,0,0,0,6,0,15,0,-1,-1,-1,-1
05-23-2020,21,0,0,0,6,0,15,0,-1,-1,-1,-1
05-24-2020,24,3,0,0,6,0,18,3,-1,-1,-1,-1
05-25-2020,27,3,0,0,8,2,19,1,-1,-1,-1,-1
05-26-2020,27,0,0,0,10,2,17,-2,-1,-1,-1,-1
05-27-2020,27,0,0,0,10,0,17,0,-1,-1,-1,-1
05-28-2020,28,1,0,0,13,3,15,-2,-1,-1,-1,-1
05-29-2020,31,3,0,0,17,4,14,-1,-1,-1,-1,-1
05-30-2020,33,2,0,0,18,1,15,1,-1,-1,-1,-1
05-31-2020,43,10,0,0,18,0,25,10,-1,-1,-1,-1
06-01-2020,43,0,0,0,18,0,25,0,-1,-1,-1,-1
06-02-2020,47,4,0,0,18,0,29,4,-1,-1,-1,-1
06-03-2020,47,0,0,0,18,0,29,0,-1,-1,-1,-1
06-04-2020,47,0,0,0,18,0,29,0,-1,-1,-1,-1
06-05-2020,47,0,0,0,18,0,29,0,-1,-1,-1,-1
06-06-2020,48,1,0,0,18,0,30,1,-1,-1,-1,-1
06-07-2020,48,0,0,0,20,2,28,-2,-1,-1,-1,-1
06-08-2020,59,11,0,0,23,3,36,8,-1,-1,-1,-1
06-09-2020,59,0,0,0,23,0,36,0,-1,-1,-1,-1
06-10-2020,59,0,0,0,23,0,36,0,18,-1,41,-1
06-11-2020,62,3,0,0,25,2,37,1,18,0,44,3
06-12-2020,62,0,0,0,28,3,34,-3,18,0,44,0
06-13-2020,62,0,0,0,30,2,32,-2,18,0,44,0
06-14-2020,66,4,0,0,38,8,28,-4,18,0,48,4
06-15-2020,66,0,0,0,38,0,28,0,18,0,48,0
06-16-2020,67,1,0,0,41,3,26,-2,22,4,45,-3
06-17-2020,67,0,0,0,41,0,26,0,24,2,43,-2
06-18-2020,67,0,0,0,41,0,26,0,24,0,43,0
06-19-2020,67,0,0,0,41,0,26,0,24,0,43,0
06-20-2020,68,1,0,0,42,1,26,0,28,4,40,-3
06-21-2020,68,0,0,0,42,0,26,0,28,0,40,0
06-22-2020,68,0,0,0,52,10,16,-10,32,4,36,-4
06-23-2020,69,1,0,0,52,0,17,1,32,0,37,1
06-24-2020,70,1,0,0,52,0,18,1,34,2,36,-1
06-25-2020,70,0,0,0,54,2,16,-2,34,0,36,0
06-26-2020,70,0,0,0,55,1,15,-1,34,0,36,0
06-27-2020,70,0,0,0,55,0,15,0,38,4,32,-4
06-28-2020,76,6,0,0,60,5,16,1,38,0,38,6
06-29-2020,76,0,0,0,60,0,16,0,38,0,38,0
06-30-2020,77,1,0,0,61,1,16,0,38,0,39,1
07-01-2020,77,0,0,0,61,0,16,0,48,10,29,-10
07-02-2020,77,0,0,0,61,0,16,0,50,2,27,-2
07-03-2020,77,0,0,0,61,0,16,0,50,0,27,0
07-04-2020,78,1,0,0,62,1,16,0,51,1,27,0
07-05-2020,78,0,0,0,63,1,15,-1,51,0,27,0
07-06-2020,80,2,0,0,64,1,16,1,53,2,27,0
07-07-2020,80,0,0,0,65,1,15,-1,54,1,26,-1
07-08-2020,80,0,0,0,66,1,14,-1,55,1,25,-1
07-09-2020,80,0,0,0,66,0,14,0,55,0,25,0
07-10-2020,80,0,0,0,66,0,14,0,55,0,25,0
07-11-2020,82,2,0,0,67,1,15,1,57,2,25,0
07-12-2020,82,0,0,0,76,9,6,-9,76,19,6,-19
07-13-2020,84,2,0,0,76,0,8,2,76,0,8,2
07-14-2020,84,0,0,0,78,2,6,-2,78,2,6,-2
07-15-2020,84,0,0,0,78,0,6,0,78,0,6,0
07-16-2020,84,0,0,0,78,0,6,0,78,0,6,0
07-17-2020,86,2,0,0,78,0,8,2,78,0,8,2
07-18-2020,87,1,0,0,78,0,9,1,78,0,9,1
07-19-2020,87,0,0,0,80,2,7,-2,80,2,7,-2
07-20-2020,89,2,0,0,82,2,7,0,82,2,7,0
07-21-2020,90,1,0,0,83,1,7,0,83,1,7,0
07-22-2020,92,2,0,0,83,0,9,2,83,0,9,2
07-23-2020,92,0,0,0,83,0,9,0,83,0,9,0
07-24-2020,92,0,0,0,83,0,9,0,83,0,9,0
07-25-2020,92,0,0,0,85,2,7,-2,85,2,7,-2
07-26-2020,93,1,0,0,85,0,8,1,85,0,8,1
07-27-2020,95,2,0,0,85,0,10,2,85,0,10,2
07-28-2020,99,4,0,0,86,1,13,3,86,1,13,3
07-29-2020,99,0,0,0,86,0,13,0,86,0,13,0
07-30-2020,101,2,0,0,88,2,13,0,88,2,13,0
07-31-2020,101,0,0,0,88,0,13,0,88,0,13,0
08-01-2020,102,1,0,0,89,1,13,0,89,1,13,0
08-02-2020,102,0,0,0,89,0,13,0,89,0,13,0
08-03-2020,103,1,0,0,89,0,14,1,89,0,14,1
08-04-2020,103,0,0,0,90,1,13,-1,90,1,13,-1
08-05-2020,105,2,0,0,93,3,12,-1,93,3,12,-1
08-06-2020,105,0,0,0,93,0,12,0,93,0,12,0
08-07-2020,108,3,0,0,96,3,12,0,96,3,12,0
08-08-2020,108,0,0,0,96,0,12,0,96,0,12,0
08-09-2020,108,0,0,0,96,0,12,0,96,0,12,0
08-10-2020,110,2,0,0,96,0,14,2,96,0,14,2
08-11-2020,113,3,0,0,97,1,16,2,97,1,16,2
08-12-2020,116,3,0,0,97,0,19,3,97,0,19,3
08-13-2020,128,12,0,0,100,3,28,9,100,3,28,9
08-14-2020,131,3,0,0,100,0,31,3,100,0,31,3
08-15-2020,133,2,0,0,102,2,31,0,102,2,31,0
08-16-2020,138,5,0,0,102,0,36,5,102,0,36,5
08-17-2020,141,3,0,0,103,1,38,2,103,1,38,2
08-18-2020,146,5,0,0,103,0,43,5,103,0,43,5
08-19-2020,147,1,0,0,103,0,44,1,103,0,44,1
08-20-2020,150,3,0,0,105,2,45,1,105,2,45,1
08-21-2020,153,3,0,0,108,3,45,0,108,3,45,0
08-22-2020,154,1,0,0,110,2,44,-1,110,2,44,-1
08-23-2020,155,1,0,0,112,2,43,-1,112,2,43,-1
08-24-2020,155,0,0,0,115,3,40,-3,115,3,40,-3
08-25-2020,156,1,0,0,117,2,39,-1,117,2,39,-1
