date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
05-05-2020,1055,45,82,6,347,2,626,37,-1,-1,-1,-1
05-06-2020,1178,123,89,7,355,8,734,108,-1,-1,-1,-1
05-07-2020,1270,92,93,4,366,11,811,77,-1,-1,-1,-1
05-08-2020,1461,191,99,6,372,6,990,179,-1,-1,-1,-1
05-09-2020,1685,224,105,6,407,35,1173,183,-1,-1,-1,-1
05-10-2020,1771,86,107,2,429,22,1235,62,-1,-1,-1,-1
05-11-2020,1830,59,108,1,460,31,1262,27,-1,-1,-1,-1
05-12-2020,1972,142,108,0,489,29,1375,113,-1,-1,-1,-1
05-13-2020,2100,128,116,8,516,27,1468,93,-1,-1,-1,-1
05-14-2020,2180,80,121,5,544,28,1515,47,-1,-1,-1,-1
05-15-2020,2255,75,123,2,572,28,1560,45,-1,-1,-1,-1
05-16-2020,2318,63,133,10,591,19,1594,34,-1,-1,-1,-1
05-17-2020,2460,142,134,1,671,80,1655,61,-1,-1,-1,-1
05-18-2020,2565,105,138,4,759,88,1668,13,-1,-1,-1,-1
05-19-2020,2646,81,142,4,794,35,1710,42,-1,-1,-1,-1
05-20-2020,2798,152,146,4,892,98,1760,50,-1,-1,-1,-1
05-21-2020,2955,157,147,1,968,76,1840,80,-1,-1,-1,-1
05-22-2020,3100,145,151,4,1122,154,1827,-13,-1,-1,-1,-1
05-23-2020,3204,104,156,5,1306,184,1742,-85,-1,-1,-1,-1
05-24-2020,3477,273,167,11,1369,63,1941,199,-1,-1,-1,-1
05-25-2020,3743,266,174,7,1415,46,2154,213,-1,-1,-1,-1
05-26-2020,3950,207,180,6,1529,114,2241,87,-1,-1,-1,-1
05-27-2020,4189,239,182,2,1637,108,2370,129,-1,-1,-1,-1
05-28-2020,4401,212,188,6,1702,65,2511,141,-1,-1,-1,-1
05-29-2020,4640,239,194,6,1761,59,2685,174,-1,-1,-1,-1
05-30-2020,4752,112,196,2,1816,55,2740,55,-1,-1,-1,-1
05-31-2020,4886,134,199,3,1942,126,2745,5,-1,-1,-1,-1
06-01-2020,5094,208,201,2,2041,99,2852,107,-1,-1,-1,-1
06-02-2020,5202,108,212,11,2102,61,2888,36,-1,-1,-1,-1
06-03-2020,5362,160,217,5,2239,137,2906,18,-1,-1,-1,-1
06-04-2020,5527,165,225,8,2371,132,2931,25,-1,-1,-1,-1
06-05-2020,5690,163,234,9,2507,136,2949,18,-1,-1,-1,-1
06-06-2020,5880,190,243,9,2616,109,3021,72,-1,-1,-1,-1
06-07-2020,5971,91,248,5,2845,229,2878,-143,-1,-1,-1,-1
06-08-2020,6155,184,250,2,3069,224,2836,-42,-1,-1,-1,-1
06-09-2020,6327,172,258,8,3250,181,2819,-17,-1,-1,-1,-1
06-10-2020,6935,608,271,13,3451,201,3213,394,787,-1,5877,-1
06-11-2020,7360,425,290,19,3616,165,3454,241,809,22,6261,384
06-12-2020,7669,309,294,4,3818,202,3557,103,837,28,6538,277
06-13-2020,8132,463,306,12,3907,89,3919,362,844,7,6982,444
06-14-2020,8455,323,310,4,4037,130,4108,189,894,50,7251,269
06-15-2020,8858,403,312,2,4223,186,4323,215,967,73,7579,328
06-16-2020,9178,320,322,10,4314,91,4542,219,1025,58,7831,252
06-17-2020,9656,478,330,8,4463,149,4863,321,1075,50,8251,420
06-18-2020,10299,643,336,6,4618,155,5345,482,1116,41,8847,596
06-19-2020,10739,440,343,7,4772,154,5624,279,1179,63,9217,370
06-20-2020,11258,519,349,6,4946,174,5963,339,1214,35,9695,478
06-21-2020,12250,992,358,9,5053,107,6839,876,1275,61,10617,922
06-22-2020,12772,522,363,5,5238,185,7171,332,1293,18,11116,499
06-23-2020,13356,584,395,32,5381,143,7580,409,1362,69,11599,483
06-24-2020,13943,587,405,10,5903,522,7635,55,1461,99,12077,478
06-25-2020,14571,628,417,12,6269,366,7885,250,1546,85,12608,531
06-26-2020,15366,795,426,9,6548,279,8392,507,1600,54,13340,732
06-27-2020,15994,628,471,45,6897,349,8626,234,1678,78,13845,505
06-28-2020,17007,1013,479,8,7176,279,9352,726,1767,89,14761,916
06-29-2020,18082,1075,479,0,7537,361,10066,714,1875,108,15728,967
06-30-2020,18818,736,485,6,7809,272,10524,458,1961,86,16372,644
07-01-2020,19558,740,497,12,8214,405,10847,323,2060,99,17001,629
07-02-2020,20262,704,542,45,8721,507,10999,152,2123,63,17597,596
07-03-2020,22116,1854,605,63,9045,324,12466,1467,2250,127,19261,1664
07-04-2020,22116,0,605,0,9497,452,12014,-452,2250,0,19261,0
07-05-2020,22921,805,629,24,10303,806,11989,-25,2387,137,19905,644
07-06-2020,23943,1022,639,10,10755,452,12549,560,2490,103,20814,909
07-07-2020,24665,722,656,17,11245,490,12764,215,2585,95,21424,610
07-08-2020,25428,763,677,21,11797,552,12954,190,2637,52,22114,690
07-09-2020,25978,550,694,17,12358,561,12926,-28,2721,84,22563,449
07-10-2020,26384,406,704,10,13048,690,12632,-294,2779,58,22901,338
07-11-2020,27053,669,750,46,13581,533,12722,90,2850,71,23453,552
07-12-2020,27053,0,750,0,14453,872,11850,-872,2850,0,23453,0
07-13-2020,28090,1037,774,24,15367,914,11949,99,2957,107,24359,906
07-14-2020,28579,489,789,15,15998,631,11792,-157,3123,166,24667,308
07-15-2020,29106,527,807,18,16654,656,11645,-147,3287,164,25012,345
07-16-2020,30036,930,825,18,17305,651,11906,261,3379,92,25832,820
07-17-2020,30867,831,835,10,18866,1561,11166,-740,3420,41,26612,780
07-18-2020,31745,878,878,43,18906,40,11961,795,3565,145,27302,690
07-19-2020,31745,0,878,0,19701,795,11166,-795,3565,0,27302,0
07-20-2020,33835,2090,900,22,20589,888,12346,1180,3801,236,29134,1832
07-21-2020,34611,776,935,35,21229,640,12447,101,3905,104,29771,637
07-22-2020,35345,734,988,53,21907,678,12450,3,4144,239,30213,442
07-23-2020,36102,757,1006,18,22444,537,12652,202,4315,171,30781,568
07-24-2020,36902,800,1011,5,22894,450,12997,345,4448,133,31443,662
07-25-2020,37559,657,1061,50,23497,603,13001,4,4607,159,31891,448
07-26-2020,38438,879,1098,37,23618,121,13722,721,4713,106,32627,736
07-27-2020,39276,838,1116,18,24611,993,13549,-173,4922,209,33238,611
07-28-2020,39741,465,1166,50,25076,465,13499,-50,5039,117,33536,298
07-29-2020,40460,719,1214,48,25582,506,13664,165,5103,64,34143,607
07-30-2020,40944,484,1259,45,26421,839,13264,-400,5281,178,34404,261
07-31-2020,41426,482,1312,53,27323,902,12791,-473,5443,162,34671,267
08-01-2020,42014,588,1337,25,28035,712,12642,-149,5554,111,35123,452
08-02-2020,43197,1183,1377,40,28157,122,13663,1021,5794,240,36026,903
08-03-2020,43197,0,1377,0,30019,1862,11801,-1862,5794,0,36026,0
08-04-2020,44299,1102,1400,23,30755,736,12144,343,5921,127,36978,952
08-05-2020,44299,0,1400,0,31486,731,11413,-731,5921,0,36978,0
08-06-2020,45098,799,1423,23,32185,699,11490,77,6116,195,37559,581
08-07-2020,45755,657,1446,23,32906,721,11403,-87,6225,109,38084,525
08-08-2020,46365,610,1465,19,33544,638,11356,-47,6355,130,38545,461
08-09-2020,46973,608,1476,11,34296,752,11201,-155,6428,73,39069,524
08-10-2020,47454,481,1495,19,35155,859,10804,-397,6597,169,39362,293
08-11-2020,48403,949,1515,20,35617,462,11271,467,6805,208,40083,721
08-12-2020,48403,0,1515,0,36310,693,10578,-693,6805,0,40083,0
08-13-2020,48657,254,1533,18,36849,539,10275,-303,6945,140,40179,96
08-14-2020,49042,385,1542,9,37440,591,10060,-215,7032,87,40468,289
08-15-2020,49467,425,1548,6,38033,593,9886,-174,7118,86,40801,333
08-16-2020,49979,512,1567,19,39012,979,9400,-486,7245,127,41167,366
08-17-2020,50502,523,1575,8,39348,336,9579,179,7339,94,41588,421
08-18-2020,50995,493,1583,8,40377,1029,9035,-544,7450,111,41962,374
08-19-2020,51670,675,1593,10,40508,131,9569,534,7661,211,42416,454
08-20-2020,52296,626,1608,15,41274,766,9414,-155,7877,216,42811,395
08-21-2020,52819,523,1619,11,41928,654,9272,-142,8082,205,43118,307
08-22-2020,53381,562,1632,13,42534,606,9215,-57,8271,189,43478,360
08-23-2020,53983,602,1643,11,43139,605,9201,-14,8449,178,43891,413
08-24-2020,54511,528,1654,11,43686,547,9171,-30,8532,83,44325,434
08-25-2020,55479,968,1683,29,44516,830,9280,109,8556,24,45240,915
