date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
05-24-2020,408,0,10,0,358,0,40,0,358,0,40,0
05-25-2020,409,1,10,0,361,3,38,-2,361,3,38,-2
05-26-2020,411,2,10,0,363,2,38,0,362,1,39,1
05-27-2020,412,1,10,0,364,1,38,0,364,2,38,-1
05-28-2020,425,13,10,0,366,2,49,11,366,2,49,11
05-29-2020,430,5,10,0,370,4,50,1,367,1,53,4
05-30-2020,434,4,10,0,371,1,53,3,368,1,56,3
05-31-2020,460,26,10,0,371,0,79,26,368,0,82,26
06-01-2020,467,7,10,0,381,10,76,-3,368,0,89,7
06-02-2020,487,20,10,0,382,1,95,19,371,3,106,17
06-03-2020,505,18,10,0,384,2,111,16,373,2,122,16
06-04-2020,513,8,10,0,384,0,119,8,376,3,127,5
06-05-2020,524,11,10,0,386,2,128,9,380,4,134,7
06-06-2020,536,12,10,0,390,4,136,8,382,2,144,10
06-07-2020,544,8,10,0,390,0,144,8,382,0,152,8
06-08-2020,563,19,10,0,391,1,162,18,384,2,169,17
06-09-2020,573,10,11,1,393,2,169,7,389,5,173,4
06-10-2020,593,20,11,0,394,1,188,19,392,3,190,17
06-11-2020,610,17,11,0,404,10,195,7,397,5,202,12
06-12-2020,625,15,12,1,408,4,205,10,403,6,210,8
06-13-2020,654,29,12,0,412,4,230,25,405,2,237,27
06-14-2020,661,7,12,0,433,21,216,-14,411,6,238,1
06-15-2020,664,3,12,0,440,7,212,-4,417,6,235,-3
06-16-2020,676,12,12,0,457,17,207,-5,429,12,235,0
06-17-2020,696,20,12,0,471,14,213,6,438,9,246,11
06-18-2020,708,12,12,0,478,7,218,5,449,11,247,1
06-19-2020,722,14,12,0,487,9,223,5,457,8,253,6
06-20-2020,743,21,12,0,498,11,233,10,464,7,267,14
06-21-2020,755,12,12,0,504,6,239,6,475,11,268,1
06-22-2020,761,6,12,0,520,16,229,-10,491,16,258,-10
06-23-2020,763,2,12,0,528,8,223,-6,491,0,260,2
06-24-2020,793,30,12,0,545,17,236,13,502,11,279,19
06-25-2020,816,23,12,0,560,15,244,8,513,11,291,12
06-26-2020,836,20,14,2,571,11,251,7,518,5,304,13
06-27-2020,854,18,14,0,595,24,245,-6,518,0,322,18
06-28-2020,883,29,14,0,605,10,264,19,518,0,351,29
06-29-2020,904,21,14,0,609,4,281,17,518,0,372,21
06-30-2020,940,36,14,0,621,12,305,24,518,0,408,36
07-01-2020,978,38,14,0,640,19,324,19,518,0,446,38
07-02-2020,1017,39,14,0,651,11,352,28,518,0,485,39
07-03-2020,1063,46,15,1,663,12,385,33,539,21,509,24
07-04-2020,1111,48,16,1,681,18,414,29,539,0,556,47
07-05-2020,1138,27,16,0,692,11,430,16,539,0,583,27
07-06-2020,1166,28,16,0,699,7,451,21,539,0,611,28
07-07-2020,1184,18,17,1,701,2,466,15,539,0,628,17
07-08-2020,1226,42,17,0,728,27,481,15,563,24,646,18
07-09-2020,1272,46,17,0,750,22,505,24,563,0,692,46
07-10-2020,1323,51,17,0,769,19,537,32,588,25,718,26
07-11-2020,1385,62,17,0,788,19,580,43,588,0,780,62
07-12-2020,1479,94,17,0,813,25,649,69,588,0,874,94
07-13-2020,1539,60,17,0,831,18,691,42,588,0,934,60
07-14-2020,1579,40,17,0,863,32,699,8,588,0,974,40
07-15-2020,1631,52,17,0,897,34,717,18,588,0,1026,52
07-16-2020,1693,62,17,0,931,34,745,28,688,100,988,-38
07-17-2020,1734,41,17,0,971,40,746,1,688,0,1029,41
07-18-2020,1796,62,18,1,1012,41,766,20,688,0,1090,61
07-19-2020,1875,79,18,0,1036,24,821,55,712,24,1145,55
07-20-2020,1950,75,18,0,1061,25,871,50,712,0,1220,75
07-21-2020,2042,92,18,0,1076,15,948,77,737,25,1287,67
07-22-2020,2131,89,19,1,1114,38,998,50,737,0,1375,88
07-23-2020,2192,61,19,0,1156,42,1017,19,798,61,1375,0
07-24-2020,2249,57,19,0,1200,44,1030,13,798,0,1432,57
07-25-2020,2339,90,19,0,1255,55,1065,35,798,0,1522,90
07-26-2020,2525,186,20,1,1334,79,1171,106,798,0,1707,185
07-27-2020,2623,98,20,0,1386,52,1217,46,798,0,1805,98
07-28-2020,2730,107,22,2,1422,36,1286,69,836,38,1872,67
07-29-2020,2798,68,22,0,1470,48,1306,20,836,0,1940,68
07-30-2020,2878,80,23,1,1526,56,1329,23,885,49,1970,30
07-31-2020,2990,112,23,0,1566,40,1401,72,885,0,2082,112
08-01-2020,3136,146,23,0,1624,58,1489,88,885,0,2228,146
08-02-2020,3280,144,23,0,1692,68,1565,76,885,0,2372,144
08-03-2020,3341,61,23,0,1757,65,1561,-4,885,0,2433,61
08-04-2020,3394,53,25,2,1832,75,1537,-24,987,102,2382,-51
08-05-2020,3394,0,25,0,1912,80,1457,-80,987,0,2382,0
08-06-2020,3394,0,25,0,1969,57,1400,-57,987,0,2382,0
08-07-2020,3394,0,25,0,2023,54,1346,-54,987,0,2382,0
08-08-2020,3394,0,25,0,2106,83,1263,-83,987,0,2382,0
08-09-2020,3394,0,25,0,2271,165,1098,-165,987,0,2382,0
08-10-2020,3775,381,26,1,2359,88,1390,292,1153,166,2596,214
08-11-2020,3821,46,26,0,2453,94,1342,-48,1165,12,2630,34
08-12-2020,3881,60,27,1,2516,63,1338,-4,1180,15,2674,44
08-13-2020,3963,82,27,0,2592,76,1344,6,1181,1,2755,81
08-14-2020,4073,110,27,0,2690,98,1356,12,1192,11,2854,99
08-15-2020,4156,83,28,1,2819,129,1309,-47,1204,12,2924,70
08-16-2020,4259,103,28,0,2948,129,1283,-26,1237,33,2994,70
08-17-2020,4309,50,28,0,3009,61,1272,-11,1250,13,3031,37
08-18-2020,4371,62,29,1,3065,56,1277,5,1285,35,3057,26
08-19-2020,4438,67,29,0,3079,14,1330,53,1316,31,3093,36
08-20-2020,4520,82,29,0,3090,11,1401,71,1328,12,3163,70
08-21-2020,4588,68,30,1,3100,10,1458,57,1416,88,3142,-21
08-22-2020,4677,89,31,1,3114,14,1532,74,1501,85,3145,3
08-23-2020,4741,64,32,1,3144,30,1565,33,1559,58,3150,5
08-24-2020,4809,68,32,0,3469,325,1308,-257,1673,114,3104,-46
08-25-2020,4809,0,32,0,3524,55,1253,-55,1673,0,3104,0
