date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-20-2020,541,168,19,8,172,12,350,148,-1,-1,-1,-1
04-21-2020,541,0,19,0,172,0,350,0,-1,-1,-1,-1
04-22-2020,541,0,19,0,192,20,330,-20,-1,-1,-1,-1
04-23-2020,541,0,19,0,211,19,311,-19,-1,-1,-1,-1
04-24-2020,981,440,31,12,211,0,739,428,-1,-1,-1,-1
04-25-2020,1095,114,32,1,224,13,839,100,-1,-1,-1,-1
04-26-2020,1182,87,35,3,231,7,916,77,-1,-1,-1,-1
04-27-2020,1273,91,40,5,230,-1,1003,87,-1,-1,-1,-1
04-28-2020,1337,64,40,0,253,23,1044,41,-1,-1,-1,-1
04-29-2020,1337,0,40,0,257,4,1040,-4,-1,-1,-1,-1
04-30-2020,1532,195,44,4,283,26,1205,165,-1,-1,-1,-1
05-01-2020,1932,400,58,14,271,-12,1603,398,-1,-1,-1,-1
05-02-2020,2170,238,68,10,264,-7,1838,235,-1,-1,-1,-1
05-03-2020,2388,218,85,17,247,-17,2056,218,-1,-1,-1,-1
05-04-2020,2388,0,85,0,386,139,1917,-139,-1,-1,-1,-1
05-05-2020,2802,414,93,8,378,-8,2331,414,-1,-1,-1,-1
05-06-2020,2950,148,98,5,377,-1,2475,144,-1,-1,-1,-1
05-07-2020,3145,195,103,5,376,-1,2666,191,-1,-1,-1,-1
05-08-2020,3526,381,107,4,731,355,2688,22,-1,-1,-1,-1
05-09-2020,3912,386,117,10,815,84,2980,292,-1,-1,-1,-1
05-10-2020,4151,239,128,11,877,62,3146,166,-1,-1,-1,-1
05-11-2020,4399,248,143,15,936,59,3320,174,-1,-1,-1,-1
05-12-2020,4641,242,150,7,986,50,3505,185,-1,-1,-1,-1
05-13-2020,4787,146,158,8,979,-7,3650,145,-1,-1,-1,-1
05-14-2020,4971,184,164,6,1137,158,3670,20,-1,-1,-1,-1
05-15-2020,5162,191,167,3,1459,322,3536,-134,-1,-1,-1,-1
05-16-2020,5450,288,171,4,1649,190,3630,94,-1,-1,-1,-1
05-17-2020,5621,171,176,5,1820,171,3625,-5,-1,-1,-1,-1
05-18-2020,5959,338,182,6,1839,19,3938,313,-1,-1,-1,-1
05-19-2020,6175,216,191,9,2165,326,3819,-119,-1,-1,-1,-1
05-20-2020,6401,226,192,1,2285,120,3924,105,-1,-1,-1,-1
05-21-2020,6677,276,200,8,2436,151,4041,117,-1,-1,-1,-1
05-22-2020,7016,339,211,11,2796,360,4009,-32,-1,-1,-1,-1
05-23-2020,7261,245,221,10,3116,320,3924,-85,-1,-1,-1,-1
05-24-2020,7526,265,221,0,3322,206,3983,59,-1,-1,-1,-1
05-25-2020,7839,313,226,5,3531,209,4082,99,-1,-1,-1,-1
05-26-2020,8068,229,233,7,3730,199,4105,23,-1,-1,-1,-1
05-27-2020,8344,276,249,16,3832,102,4263,158,-1,-1,-1,-1
05-28-2020,8733,389,254,5,4005,173,4474,211,-1,-1,-1,-1
05-29-2020,8915,182,259,5,4211,206,4445,-29,-1,-1,-1,-1
05-30-2020,9302,387,261,2,4475,264,4566,121,-1,-1,-1,-1
05-31-2020,9855,553,273,12,4632,157,4950,384,-1,-1,-1,-1
06-01-2020,10162,307,287,14,4901,269,4974,24,-1,-1,-1,-1
06-02-2020,10578,416,299,12,5122,221,5157,183,-1,-1,-1,-1
06-03-2020,10819,241,314,15,5310,188,5195,38,-1,-1,-1,-1
06-04-2020,11166,347,315,1,5560,250,5291,96,-1,-1,-1,-1
06-05-2020,11516,350,323,8,5902,342,5291,0,-1,-1,-1,-1
06-06-2020,11844,328,333,10,6150,248,5361,70,-1,-1,-1,-1
06-07-2020,12233,389,342,9,6394,244,5497,136,-1,-1,-1,-1
06-08-2020,12486,253,354,12,6675,281,5457,-40,-1,-1,-1,-1
06-09-2020,12801,315,361,7,6890,215,5550,93,-1,-1,-1,-1
06-10-2020,13873,1072,382,21,7113,223,6378,828,4351,-1,9140,-1
06-11-2020,14554,681,387,5,7459,346,6708,330,4494,143,9673,533
06-12-2020,15181,627,399,12,7641,182,7141,433,4891,397,9891,218
06-13-2020,15682,501,407,8,7999,358,7276,135,5101,210,10174,283
06-14-2020,15682,0,407,0,8481,482,6794,-482,5101,0,10174,0
06-15-2020,16658,976,424,17,8760,279,7474,680,5349,248,10885,711
06-16-2020,17148,490,455,31,9117,357,7576,102,5623,274,11070,185
06-17-2020,17735,587,469,14,9338,221,7928,352,5967,344,11299,229
06-18-2020,18480,745,475,6,9661,323,8344,416,6307,340,11698,399
06-19-2020,19147,667,487,12,9999,338,8661,317,6581,274,12079,381
06-20-2020,19808,661,506,19,10299,300,9003,342,6718,137,12584,505
06-21-2020,20244,436,518,12,10651,352,9075,72,6879,161,12847,263
06-22-2020,20919,675,525,7,10906,255,9488,413,6109,-770,14285,1438
06-23-2020,21371,452,533,8,11197,291,9641,153,7338,1229,13500,-785
06-24-2020,22020,649,542,9,12102,905,9376,-265,7613,275,13865,365
06-25-2020,22614,594,549,7,12710,608,9355,-21,7822,209,14243,378
06-26-2020,23298,684,554,5,13248,538,9496,141,8253,431,14491,248
06-27-2020,24077,779,558,4,13719,471,9800,304,8625,372,14894,403
06-28-2020,24077,0,558,0,13805,86,9714,-86,8625,0,14894,0
06-29-2020,25133,1056,573,15,14640,835,9920,206,9402,777,15158,264
06-30-2020,25694,561,590,17,15089,449,10015,95,9746,344,15358,200
07-01-2020,26484,790,603,13,15597,508,10284,269,10152,406,15729,371
07-02-2020,26484,0,603,0,16262,665,9619,-665,10152,0,15729,0
07-03-2020,27564,1080,628,25,16844,582,10092,473,11069,917,15867,138
07-04-2020,28167,603,634,6,17431,587,10102,10,11462,393,16071,204
07-05-2020,28711,544,645,11,17841,410,10225,123,11665,203,16401,330
07-06-2020,29286,575,654,9,18430,589,10202,-23,11828,163,16804,403
07-07-2020,29286,0,654,0,18852,422,9780,-422,11828,0,16804,0
07-08-2020,30249,963,684,30,19511,659,10054,274,12373,545,17192,388
07-09-2020,30249,0,684,0,20107,596,9458,-596,12373,0,17192,0
07-10-2020,31323,1074,709,25,20733,626,9881,423,12795,422,17819,627
07-11-2020,31323,0,709,0,21453,720,9161,-720,12795,0,17819,0
07-12-2020,31987,664,724,15,21466,13,9797,636,12795,0,18468,649
07-13-2020,33513,1526,744,20,22453,987,10316,519,13671,876,19098,630
07-14-2020,33513,0,744,0,22997,544,9772,-544,13671,0,19098,0
07-15-2020,33616,103,754,10,23721,724,9141,-631,13671,0,19191,93
07-16-2020,34259,643,760,6,23837,116,9662,521,13671,0,19828,637
07-17-2020,34854,595,769,9,24814,977,9271,-391,13671,0,20414,586
07-18-2020,35454,600,772,3,25408,594,9274,3,14633,962,20049,-365
07-19-2020,36107,653,778,6,25923,515,9406,132,14938,305,20391,342
07-20-2020,36663,556,789,11,26485,562,9389,-17,15105,167,20769,378
07-21-2020,37801,1138,805,16,26548,63,10448,1059,15677,572,21319,550
07-22-2020,37801,0,805,0,27473,925,9523,-925,15677,0,21319,0
07-23-2020,38344,543,813,8,27582,109,9949,426,15815,138,21716,397
07-24-2020,38948,604,833,20,28559,977,9556,-393,16061,246,22054,338
07-25-2020,39539,591,845,12,28681,122,10013,457,16559,498,22135,81
07-26-2020,40532,993,858,13,29206,525,10468,455,17374,815,22300,165
07-27-2020,41180,648,860,2,30637,1431,9683,-785,18203,829,22117,-183
07-28-2020,41804,624,868,8,30732,95,10204,521,18764,561,22172,55
07-29-2020,42208,404,873,5,30950,218,10385,181,19004,240,22331,159
07-30-2020,42689,481,878,5,31503,553,10308,-77,19270,266,22541,210
07-31-2020,43151,462,879,1,32169,666,10103,-205,19565,295,22707,166
08-01-2020,43151,0,879,0,32772,603,9500,-603,19565,0,22707,0
08-02-2020,43841,690,888,9,33390,618,9563,63,20308,743,22645,-62
08-03-2020,44129,288,896,8,33947,557,9286,-277,20663,355,22570,-75
08-04-2020,44433,304,910,14,34877,930,8646,-640,31851,11188,11672,-10898
08-05-2020,44890,457,927,17,35027,150,8936,290,32165,314,11798,126
08-06-2020,45244,354,930,3,35494,467,8820,-116,32430,265,11884,86
08-07-2020,45687,443,936,6,36162,668,8589,-231,32637,207,12114,230
08-08-2020,46140,453,942,6,36673,511,8525,-64,33044,407,12154,40
08-09-2020,46577,437,945,3,37567,894,8065,-460,33186,142,12446,292
08-10-2020,46867,290,950,5,38354,787,7563,-502,33346,160,12571,125
08-11-2020,47290,423,956,6,38881,527,7453,-110,33609,263,12725,154
08-12-2020,47290,0,956,0,39262,381,7072,-381,33609,0,12725,0
08-13-2020,47743,453,956,0,39742,480,7045,-27,33943,334,12844,119
08-14-2020,48116,373,966,10,40244,502,6906,-139,34309,366,12841,-3
08-15-2020,48445,329,973,7,40351,107,7121,215,35998,1689,11474,-1367
08-16-2020,49068,623,975,2,41026,675,7067,-54,36497,499,11596,122
08-17-2020,49485,417,977,2,41364,338,7144,77,36834,337,11674,78
08-18-2020,49895,410,981,4,41766,402,7148,4,37051,217,11863,189
08-19-2020,49895,0,981,0,42184,418,6730,-418,37051,0,11863,0
08-20-2020,50488,593,985,4,42543,359,6960,230,37304,253,12199,336
08-21-2020,50964,476,992,7,43033,490,6939,-21,37569,265,12403,204
08-22-2020,51304,340,996,4,43479,446,6829,-110,37885,316,12423,20
08-23-2020,52227,923,1002,6,43999,520,7226,397,38945,1060,12280,-143
08-24-2020,52227,0,1002,0,44401,402,6824,-402,38945,0,12280,0
08-25-2020,52548,321,1004,2,44829,428,6715,-109,38945,0,12599,319
