date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-09-2020,164,20,0,0,3,0,161,20,-1,-1,-1,-1
04-10-2020,194,30,0,0,4,1,190,29,-1,-1,-1,-1
04-11-2020,194,0,0,0,6,2,188,-2,-1,-1,-1,-1
04-12-2020,250,56,0,0,6,0,244,56,-1,-1,-1,-1
04-13-2020,250,0,0,0,13,7,237,-7,-1,-1,-1,-1
04-14-2020,319,69,0,0,13,0,306,69,-1,-1,-1,-1
04-15-2020,363,44,0,0,13,0,350,44,-1,-1,-1,-1
04-16-2020,404,41,1,1,23,10,380,30,-1,-1,-1,-1
04-17-2020,438,34,1,0,41,18,396,16,-1,-1,-1,-1
04-18-2020,438,0,1,0,41,0,396,0,-1,-1,-1,-1
04-19-2020,477,39,3,2,87,46,387,-9,-1,-1,-1,-1
04-20-2020,477,0,3,0,87,0,387,0,-1,-1,-1,-1
04-21-2020,622,145,5,2,85,-2,532,145,-1,-1,-1,-1
04-22-2020,688,66,6,1,111,26,571,39,-1,-1,-1,-1
04-23-2020,761,73,6,0,127,16,628,57,-1,-1,-1,-1
04-24-2020,862,101,6,0,151,24,705,77,-1,-1,-1,-1
04-25-2020,954,92,6,0,152,1,796,91,-1,-1,-1,-1
04-26-2020,996,42,7,1,196,44,793,-3,-1,-1,-1,-1
04-27-2020,1094,98,7,0,197,1,890,97,-1,-1,-1,-1
04-28-2020,1163,69,7,0,253,56,903,13,-1,-1,-1,-1
04-29-2020,1240,77,7,0,289,36,944,41,-1,-1,-1,-1
04-30-2020,1351,111,7,0,324,35,1020,76,-1,-1,-1,-1
05-01-2020,1495,144,7,0,355,31,1133,113,-1,-1,-1,-1
05-02-2020,1537,42,7,0,355,0,1175,42,-1,-1,-1,-1
05-03-2020,1586,49,7,0,395,40,1184,9,-1,-1,-1,-1
05-04-2020,1650,64,7,0,395,0,1248,64,-1,-1,-1,-1
05-05-2020,1710,60,9,2,510,115,1191,-57,-1,-1,-1,-1
05-06-2020,1811,101,10,1,567,57,1234,43,-1,-1,-1,-1
05-07-2020,1856,45,11,1,628,61,1217,-17,-1,-1,-1,-1
05-08-2020,1927,71,11,0,714,86,1202,-15,-1,-1,-1,-1
05-09-2020,2009,82,11,0,789,75,1209,7,-1,-1,-1,-1
05-10-2020,2042,33,11,0,831,42,1200,-9,-1,-1,-1,-1
05-11-2020,2146,104,11,0,910,79,1225,25,-1,-1,-1,-1
05-12-2020,2146,0,11,0,976,66,1159,-66,-1,-1,-1,-1
05-13-2020,2298,152,11,0,1045,69,1242,83,-1,-1,-1,-1
05-14-2020,2372,74,14,3,1138,93,1220,-22,-1,-1,-1,-1
05-15-2020,2473,101,14,0,1260,122,1199,-21,-1,-1,-1,-1
05-16-2020,2531,58,15,1,1293,33,1223,24,-1,-1,-1,-1
05-17-2020,2658,127,16,1,1340,47,1302,79,-1,-1,-1,-1
05-18-2020,2727,69,16,0,1392,52,1319,17,-1,-1,-1,-1
05-19-2020,2796,69,16,0,1461,69,1319,0,-1,-1,-1,-1
05-20-2020,2863,67,18,2,1552,91,1293,-26,-1,-1,-1,-1
05-21-2020,2927,64,19,1,1599,47,1309,16,-1,-1,-1,-1
05-22-2020,3067,140,19,0,1672,73,1376,67,-1,-1,-1,-1
05-23-2020,3114,47,19,0,1751,79,1344,-32,-1,-1,-1,-1
05-24-2020,3176,62,20,1,1785,34,1371,27,-1,-1,-1,-1
05-25-2020,3275,99,20,0,1883,98,1372,1,-1,-1,-1,-1
05-26-2020,3322,47,20,0,1897,14,1405,33,-1,-1,-1,-1
05-27-2020,3358,36,20,0,2033,136,1305,-100,-1,-1,-1,-1
05-28-2020,3446,88,21,1,2109,76,1316,11,-1,-1,-1,-1
05-29-2020,3553,107,22,1,2212,103,1319,3,-1,-1,-1,-1
05-30-2020,3656,103,22,0,2265,53,1369,50,-1,-1,-1,-1
05-31-2020,3706,50,23,1,2375,110,1308,-61,-1,-1,-1,-1
06-01-2020,3771,65,23,0,2440,65,1308,0,-1,-1,-1,-1
06-02-2020,3844,73,23,0,2512,72,1309,1,-1,-1,-1,-1
06-03-2020,3886,42,23,0,2583,71,1280,-29,-1,-1,-1,-1
06-04-2020,3933,47,23,0,2645,62,1265,-15,-1,-1,-1,-1
06-05-2020,3991,58,23,0,2774,129,1194,-71,-1,-1,-1,-1
06-06-2020,4060,69,23,0,2828,54,1209,15,-1,-1,-1,-1
06-07-2020,4117,57,23,0,2885,57,1209,0,-1,-1,-1,-1
06-08-2020,4165,48,23,0,2984,99,1158,-51,-1,-1,-1,-1
06-09-2020,4216,51,23,0,3026,42,1167,9,-1,-1,-1,-1
06-10-2020,4258,42,23,0,3080,54,1155,-12,2942,-1,1293,-1
06-11-2020,4372,114,23,0,3167,87,1182,27,3033,91,1316,23
06-12-2020,4426,54,24,1,3274,107,1128,-54,3106,73,1296,-20
06-13-2020,4484,58,25,1,3367,93,1092,-36,3213,107,1246,-50
06-14-2020,4484,0,25,0,3428,61,1031,-61,3213,0,1246,0
06-15-2020,4572,88,26,1,3492,64,1054,23,3259,46,1287,41
06-16-2020,4639,67,26,0,3564,72,1049,-5,3327,68,1286,-1
06-17-2020,4668,29,26,0,3613,49,1029,-20,3364,37,1278,-8
06-18-2020,4841,173,26,0,3662,49,1153,124,3467,103,1348,70
06-19-2020,4904,63,27,1,3731,69,1146,-7,3522,55,1355,7
06-20-2020,4960,56,27,0,3798,67,1135,-11,3630,108,1303,-52
06-21-2020,4988,28,28,1,3853,55,1107,-28,3669,39,1291,-12
06-22-2020,4988,0,28,0,3911,58,1049,-58,3669,0,1291,0
06-23-2020,5040,52,28,0,3959,48,1053,4,3685,16,1327,36
06-24-2020,5174,134,29,1,4005,46,1140,87,3861,176,1284,-43
06-25-2020,5174,0,29,0,4113,108,1032,-108,3861,0,1284,0
06-26-2020,5260,86,29,0,4177,64,1054,22,4155,294,1076,-208
06-27-2020,5260,0,29,0,4241,64,990,-64,4155,0,1076,0
06-28-2020,5291,31,30,1,4253,12,1008,18,4215,60,1046,-30
06-29-2020,5351,60,31,1,4336,83,984,-24,4296,81,1024,-22
06-30-2020,5351,0,31,0,4404,68,916,-68,4296,0,1024,0
07-01-2020,5404,53,33,2,4435,31,936,20,4346,50,1025,1
07-02-2020,5404,0,33,0,4585,150,786,-150,4346,0,1025,0
07-03-2020,5521,117,46,13,4638,53,837,51,4446,100,1029,4
07-04-2020,5521,0,33,-13,4708,70,780,-57,4446,0,1042,13
07-05-2020,5610,89,34,1,4741,33,835,55,4522,76,1054,12
07-06-2020,5610,0,34,0,4753,12,823,-12,4522,0,1054,0
07-07-2020,5610,0,34,0,4804,51,772,-51,4522,0,1054,0
07-08-2020,5697,87,34,0,4920,116,743,-29,4577,55,1086,32
07-09-2020,5697,0,34,0,4941,21,722,-21,4577,0,1086,0
07-10-2020,5969,272,37,3,5020,79,912,190,4732,155,1200,114
07-11-2020,5969,0,37,0,5034,14,898,-14,4732,0,1200,0
07-12-2020,6044,75,37,0,5061,27,946,48,4732,0,1275,75
07-13-2020,6141,97,37,0,5125,64,979,33,4862,130,1242,-33
07-14-2020,6170,29,38,1,5137,12,995,16,4862,0,1270,28
07-15-2020,6200,30,38,0,5187,50,975,-20,4862,0,1300,30
07-16-2020,6276,76,38,0,5213,26,1025,50,4862,0,1376,76
07-17-2020,6359,83,39,1,5319,106,1001,-24,5012,150,1308,-68
07-18-2020,6491,132,39,0,5330,11,1122,121,5257,245,1195,-113
07-19-2020,6491,0,39,0,5409,79,1043,-79,5257,0,1195,0
07-20-2020,6544,53,39,0,5411,2,1094,51,5257,0,1248,53
07-21-2020,6590,46,40,1,5420,9,1130,36,5257,0,1293,45
07-22-2020,6747,157,41,1,5891,471,815,-315,5891,634,815,-478
07-23-2020,6806,59,42,1,5999,108,765,-50,5999,108,765,-50
07-24-2020,6867,61,42,0,6063,64,762,-3,6063,64,762,-3
07-25-2020,6927,60,42,0,6098,35,787,25,6098,35,787,25
07-26-2020,7008,81,43,1,6152,54,813,26,6152,54,813,26
07-27-2020,7055,47,45,2,6257,105,753,-60,6257,105,753,-60
07-28-2020,7126,71,46,1,6312,55,768,15,6312,55,768,15
07-29-2020,7183,57,46,0,6404,92,733,-35,6404,92,733,-35
07-30-2020,7242,59,46,0,6438,34,758,25,6438,34,758,25
07-31-2020,7308,66,46,0,6458,20,804,46,6458,20,804,46
08-01-2020,7308,0,46,0,6458,0,804,0,6458,0,804,0
08-02-2020,7364,56,46,0,6505,47,813,9,6505,47,813,9
08-03-2020,7364,0,46,0,6505,0,813,0,6505,0,813,0
08-04-2020,7489,125,48,2,6591,86,850,37,6591,86,850,37
08-05-2020,7575,86,49,1,6632,41,894,44,6632,41,894,44
08-06-2020,7575,0,49,0,6632,0,894,0,6632,0,894,0
08-07-2020,7777,202,50,1,6800,168,927,33,6800,168,927,33
08-08-2020,7875,98,50,0,6828,28,997,70,6828,28,997,70
08-09-2020,7930,55,50,0,6898,70,982,-15,6898,70,982,-15
08-10-2020,7952,22,50,0,6982,84,920,-62,6982,84,920,-62
08-11-2020,8018,66,50,0,7020,38,948,28,7020,38,948,28
08-12-2020,8018,0,50,0,7020,0,948,0,7020,0,948,0
08-13-2020,8116,98,50,0,7020,0,1046,98,7020,0,1046,98
08-14-2020,8198,82,50,0,7035,15,1113,67,7020,0,1128,82
08-15-2020,8260,62,50,0,7054,19,1156,43,7020,0,1190,62
08-16-2020,8482,222,51,1,7364,310,1067,-89,7364,344,1067,-123
08-17-2020,8482,0,51,0,7364,0,1067,0,7364,0,1067,0
08-18-2020,8715,233,52,1,7532,168,1131,64,7532,168,1131,64
08-19-2020,8715,0,52,0,7532,0,1131,0,7532,0,1131,0
08-20-2020,8792,77,53,1,7532,0,1207,76,7532,0,1207,76
08-21-2020,8932,140,53,0,7648,116,1231,24,7648,116,1231,24
08-22-2020,8932,0,53,0,7648,0,1231,0,7648,0,1231,0
08-23-2020,8967,35,53,0,7653,5,1261,30,7648,0,1266,35
08-24-2020,8967,0,53,0,7682,29,1232,-29,7648,0,1266,0
08-25-2020,9076,109,55,2,7745,63,1276,44,7648,0,1373,107
