date,Confirmed,newConfirmed,Deaths,newDeaths,Est.Recovered,newEst.Recovered,Est.Active,newEst.Active,Recovered,newRecovered,Active,newActive
04-20-2020,92,26,12,2,-2,-2,82,26,-1,-1,-1,-1
04-21-2020,107,15,12,0,0,2,95,13,-1,-1,-1,-1
04-22-2020,140,33,13,1,-1,-1,128,33,-1,-1,-1,-1
04-23-2020,162,22,13,0,-1,0,150,22,-1,-1,-1,-1
04-24-2020,174,12,16,3,-3,-2,161,11,-1,-1,-1,-1
04-25-2020,213,39,17,1,0,3,196,35,-1,-1,-1,-1
04-26-2020,237,24,21,4,-4,-4,220,24,-1,-1,-1,-1
04-27-2020,275,38,22,1,-5,-1,258,38,-1,-1,-1,-1
04-28-2020,318,43,25,3,0,5,293,35,-1,-1,-1,-1
04-29-2020,375,57,28,3,-1,-1,348,55,-1,-1,-1,-1
04-30-2020,375,0,28,0,-1,0,348,0,-1,-1,-1,-1
05-01-2020,442,67,31,3,-3,-2,414,66,-1,-1,-1,-1
05-02-2020,533,91,36,5,18,21,479,65,-1,-1,-1,-1
05-03-2020,592,59,41,5,14,-4,537,58,-1,-1,-1,-1
05-04-2020,678,86,41,0,35,21,602,65,-1,-1,-1,-1
05-05-2020,778,100,45,4,43,8,690,88,-1,-1,-1,-1
05-06-2020,852,74,49,4,66,23,737,47,-1,-1,-1,-1
05-07-2020,930,78,52,3,81,15,797,60,-1,-1,-1,-1
05-08-2020,930,0,52,0,91,10,787,-10,-1,-1,-1,-1
05-09-2020,1111,181,59,7,116,25,936,149,-1,-1,-1,-1
05-10-2020,1164,53,64,5,130,14,970,34,-1,-1,-1,-1
05-11-2020,1365,201,70,6,155,25,1140,170,-1,-1,-1,-1
05-12-2020,1526,161,74,4,187,32,1265,125,-1,-1,-1,-1
05-13-2020,1660,134,80,6,228,41,1352,87,-1,-1,-1,-1
05-14-2020,1818,158,90,10,218,-10,1510,158,-1,-1,-1,-1
05-15-2020,1964,146,91,1,272,54,1601,91,-1,-1,-1,-1
05-16-2020,1964,0,91,0,350,78,1523,-78,-1,-1,-1,-1
05-17-2020,2289,325,97,6,392,42,1800,277,-1,-1,-1,-1
05-18-2020,2591,302,105,8,457,65,2029,229,-1,-1,-1,-1
05-19-2020,2591,0,105,0,540,83,1946,-83,-1,-1,-1,-1
05-20-2020,2728,137,111,6,599,59,2018,72,-1,-1,-1,-1
05-21-2020,3138,410,121,10,655,56,2362,344,-1,-1,-1,-1
05-22-2020,3138,0,121,0,657,2,2360,-2,-1,-1,-1,-1
05-23-2020,3378,240,137,16,793,136,2448,88,-1,-1,-1,-1
05-24-2020,3634,256,146,9,830,37,2658,210,-1,-1,-1,-1
05-25-2020,3826,192,165,19,980,150,2681,23,-1,-1,-1,-1
05-26-2020,3976,150,170,5,1112,132,2694,13,-1,-1,-1,-1
05-27-2020,4146,170,184,14,1214,102,2748,54,-1,-1,-1,-1
05-28-2020,4346,200,195,11,1331,117,2820,72,-1,-1,-1,-1
05-29-2020,4346,0,195,0,1459,128,2692,-128,-1,-1,-1,-1
05-30-2020,4521,175,233,38,1435,-24,2853,161,-1,-1,-1,-1
05-31-2020,4800,279,262,29,1678,243,2860,7,-1,-1,-1,-1
06-01-2020,5026,226,286,24,1912,234,2828,-32,-1,-1,-1,-1
06-02-2020,5173,147,298,12,1914,2,2961,133,-1,-1,-1,-1
06-03-2020,5310,137,307,9,2028,114,2975,14,-1,-1,-1,-1
06-04-2020,5499,189,314,7,2366,338,2819,-156,-1,-1,-1,-1
06-05-2020,5714,215,333,19,2347,-19,3034,215,-1,-1,-1,-1
06-06-2020,5865,151,347,14,2555,208,2963,-71,-1,-1,-1,-1
06-07-2020,6081,216,359,12,2759,204,2963,0,-1,-1,-1,-1
06-08-2020,6083,2,359,0,2944,185,2780,-183,-1,-1,-1,-1
06-09-2020,6244,161,372,13,3078,134,2794,14,-1,-1,-1,-1
06-10-2020,6582,338,401,29,3208,130,2973,179,2202,-1,3979,-1
06-11-2020,6730,148,413,12,3380,172,2937,-36,2278,76,4039,60
06-12-2020,6879,149,433,20,3384,4,3062,125,2416,138,4030,-9
06-13-2020,7007,128,447,14,3516,132,3044,-18,2556,140,4004,-26
06-14-2020,7007,0,447,0,3791,275,2769,-275,2556,0,4004,0
06-15-2020,7435,428,468,21,3999,208,2968,199,2720,164,4247,243
06-16-2020,7740,305,477,9,4114,115,3149,181,2820,100,4443,196
06-17-2020,8020,280,487,10,4238,124,3295,146,2966,146,4567,124
06-18-2020,8020,0,487,0,4453,215,3080,-215,2966,0,4567,0
06-19-2020,8316,296,506,19,4608,155,3202,122,3086,120,4724,157
06-20-2020,8416,100,513,7,4766,158,3137,-65,3204,118,4699,-25
06-21-2020,8580,164,521,8,4971,205,3088,-49,3325,121,4734,35
06-22-2020,8698,118,533,12,4998,27,3167,79,3460,135,4705,-29
06-23-2020,8889,191,548,15,5142,144,3199,32,3699,239,4642,-63
06-24-2020,8889,0,548,0,5446,304,2895,-304,3699,0,4642,0
06-25-2020,8984,95,556,8,5594,148,2834,-61,3806,107,4622,-20
06-26-2020,9257,273,572,16,5706,112,2979,145,4014,208,4671,49
06-27-2020,9258,1,572,0,5834,128,2852,-127,4014,0,4672,1
06-28-2020,9258,0,572,0,5890,56,2796,-56,4014,0,4672,0
06-29-2020,9258,0,572,0,6283,393,2403,-393,4014,0,4672,0
06-30-2020,9258,0,572,0,6551,268,2135,-268,4014,0,4672,0
07-01-2020,9573,315,602,30,6774,223,2197,62,4606,592,4365,-307
07-02-2020,9574,1,602,0,6820,46,2152,-45,4606,0,4366,1
07-03-2020,9663,89,604,2,7088,268,1971,-181,4624,18,4435,69
07-04-2020,9663,0,604,0,7202,114,1857,-114,4624,0,4435,0
07-05-2020,9767,104,608,4,7374,172,1785,-72,4673,49,4486,51
07-06-2020,9894,127,616,8,7472,98,1806,21,4899,226,4379,-107
07-07-2020,9894,0,616,0,7657,185,1621,-185,4899,0,4379,0
07-08-2020,10084,190,636,20,7692,35,1756,135,5074,175,4374,-5
07-09-2020,10084,0,636,0,7800,108,1648,-108,5074,0,4374,0
07-10-2020,10204,120,649,13,8029,229,1526,-122,5277,203,4278,-96
07-11-2020,10204,0,649,0,8057,28,1498,-28,5277,0,4278,0
07-12-2020,10250,46,650,1,8069,12,1531,33,5277,0,4323,45
07-13-2020,10250,0,650,0,8141,72,1459,-72,5277,0,4323,0
07-14-2020,10316,66,657,7,8184,43,1475,16,5277,0,4382,59
07-15-2020,10417,101,659,2,8483,299,1275,-200,5277,0,4481,99
07-16-2020,10527,110,668,9,8484,1,1375,100,5277,0,4582,101
07-17-2020,10527,0,668,0,8608,124,1251,-124,5277,0,4582,0
07-18-2020,10682,155,673,5,8625,17,1384,133,5637,360,4372,-210
07-19-2020,10762,80,680,7,8736,111,1346,-38,5637,0,4445,73
07-20-2020,10992,230,693,13,8843,107,1456,110,5707,70,4592,147
07-21-2020,10992,0,693,0,8877,34,1422,-34,5707,0,4592,0
07-22-2020,11237,245,708,15,9033,156,1496,74,5835,128,4694,102
07-23-2020,11237,0,708,0,9054,21,1475,-21,5835,0,4694,0
07-24-2020,11302,65,715,7,9190,136,1397,-78,5855,20,4732,38
07-25-2020,11385,83,717,2,9194,4,1474,77,5890,35,4778,46
07-26-2020,11424,39,720,3,9228,34,1476,2,5939,49,4765,-13
07-27-2020,11424,0,720,0,9250,22,1454,-22,5939,0,4765,0
07-28-2020,11496,72,725,5,9314,64,1457,3,6001,62,4770,5
07-29-2020,11496,0,725,0,9453,139,1318,-139,6001,0,4770,0
07-30-2020,11496,0,725,0,9543,90,1228,-90,6001,0,4770,0
07-31-2020,11644,148,746,21,9549,6,1349,121,6119,118,4779,9
08-01-2020,11738,94,752,6,9674,125,1312,-37,6137,18,4849,70
08-02-2020,11738,0,752,0,9761,87,1225,-87,6137,0,4849,0
08-03-2020,11738,0,752,0,9971,210,1015,-210,6137,0,4849,0
08-04-2020,11738,0,752,0,9981,10,1005,-10,6137,0,4849,0
08-05-2020,11780,42,763,11,10195,214,822,-183,6137,0,4880,31
08-06-2020,11780,0,763,0,10199,4,818,-4,6137,0,4880,0
08-07-2020,11894,114,773,10,10273,74,848,30,6243,106,4878,-2
08-08-2020,11894,0,773,0,10340,67,781,-67,6243,0,4878,0
08-09-2020,11956,62,781,8,10370,30,805,24,6266,23,4909,31
08-10-2020,11956,0,781,0,10370,0,805,0,6266,0,4909,0
08-11-2020,12033,77,786,5,10432,62,815,10,6282,16,4965,56
08-12-2020,12033,0,786,0,10462,30,785,-30,6282,0,4965,0
08-13-2020,12115,82,792,6,10472,10,851,66,6305,23,5018,53
08-14-2020,12162,47,793,1,10595,123,774,-77,6325,20,5044,26
08-15-2020,12211,49,796,3,10690,95,725,-49,6340,15,5075,31
08-16-2020,12314,103,798,2,10704,14,812,87,6350,10,5166,91
08-17-2020,12410,96,803,5,10738,34,869,57,6350,0,5257,91
08-18-2020,12546,136,805,2,10736,-2,1005,136,6429,79,5312,55
08-19-2020,12546,0,808,3,10811,75,927,-78,6429,0,5309,-3
08-20-2020,12582,36,812,4,10807,-4,963,36,6429,0,5341,32
08-21-2020,12623,41,812,0,10914,107,897,-66,6476,47,5335,-6
08-22-2020,12623,0,812,0,10926,12,885,-12,6476,0,5335,0
08-23-2020,12836,213,815,3,10981,55,1040,155,6497,21,5524,189
08-24-2020,12836,0,815,0,10981,0,1040,0,6497,0,5524,0
08-25-2020,12903,67,818,3,11053,72,1032,-8,6497,0,5588,64
