region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
120,FL- GAINESVILLE,82.77,27,24,33,81.58,85.54,27 [24 - 33],82.77% [81.58% - 85.54%],51,29,102,03-03-2021,projected
122,FL- HUDSON,88.15,49,46,53,85.59,91.58,49 [46 - 53],88.15% [85.59% - 91.58%],102,70,145,03-03-2021,projected
123,FL- JACKSONVILLE,83.52,75,68,78,82.79,84.52,75 [68 - 78],83.52% [82.79% - 84.52%],173,137,222,03-03-2021,projected
124,FL- LAKELAND,88.71,39,36,44,85.99,92.36,39 [36 - 44],88.71% [85.99% - 92.36%],93,64,132,03-03-2021,projected
127,FL- MIAMI,92.6,615,579,678,88.73,98.06,615 [579 - 678],92.6% [88.73% - 98.06%],1358,941,1947,03-03-2021,projected
129,FL- OCALA,88.85,56,53,62,86.14,92.87,56 [53 - 62],88.85% [86.14% - 92.87%],121,84,176,03-03-2021,projected
130,FL- ORLANDO,89.99,484,456,546,87.01,95.26,484 [456 - 546],89.99% [87.01% - 95.26%],1035,726,1581,03-03-2021,projected
131,FL- ORMOND BEACH,86.35,53,49,61,84.41,90.46,53 [49 - 61],86.35% [84.41% - 90.46%],105,73,173,03-03-2021,projected
133,FL- PANAMA CITY,91.14,33,31,40,87.53,98.37,33 [31 - 40],91.14% [87.53% - 98.37%],74,50,122,03-03-2021,projected
134,FL- PENSACOLA,88.85,100,94,116,86.39,95.07,100 [94 - 116],88.85% [86.39% - 95.07%],208,150,354,03-03-2021,projected
137,FL- SARASOTA,87.2,49,46,56,84.78,91.0,49 [46 - 56],87.2% [84.78% - 91.0%],104,69,159,03-03-2021,projected
139,FL- ST PETERSBURG,87.51,56,53,63,85.13,90.95,56 [53 - 63],87.51% [85.13% - 90.95%],120,82,175,03-03-2021,projected
140,FL- TALLAHASSEE,88.16,108,98,129,84.45,94.53,108 [98 - 129],88.16% [84.45% - 94.53%],220,120,392,03-03-2021,projected
141,FL- TAMPA,90.87,231,216,257,87.54,96.2,231 [216 - 257],90.87% [87.54% - 96.2%],463,321,690,03-03-2021,projected
142,GA- ALBANY,84.8,22,19,30,81.03,89.69,22 [19 - 30],84.8% [81.03% - 89.69%],51,11,103,03-03-2021,projected
144,GA- ATLANTA,99.85,1148,1080,1314,94.04,112.01,1148 [1080 - 1314],99.85% [94.04% - 112.01%],2378,1682,3835,03-03-2021,projected
145,GA- AUGUSTA,84.24,42,39,48,82.53,86.92,42 [39 - 48],84.24% [82.53% - 86.92%],104,62,170,03-03-2021,projected
146,GA- COLUMBUS,89.37,56,52,69,84.45,96.04,56 [52 - 69],89.37% [84.45% - 96.04%],118,56,202,03-03-2021,projected
147,GA- MACON,86.66,77,71,90,83.94,92.61,77 [71 - 90],86.66% [83.94% - 92.61%],149,88,282,03-03-2021,projected
148,GA- ROME,100.63,70,66,78,95.44,109.78,70 [66 - 78],100.63% [95.44% - 109.78%],151,113,218,03-03-2021,projected
149,GA- SAVANNAH,91.47,106,98,123,86.41,97.49,106 [98 - 123],91.47% [86.41% - 97.49%],236,132,360,03-03-2021,projected
151,ID- BOISE,83.61,37,34,43,82.36,86.07,37 [34 - 43],83.61% [82.36% - 86.07%],75,49,126,03-03-2021,projected
152,ID- IDAHO FALLS,108.42,70,66,82,96.92,135.53,70 [66 - 82],108.42% [96.92% - 135.53%],131,78,256,03-03-2021,projected
154,IL- AURORA,135.03,164,149,199,105.05,212.07,164 [149 - 199],135.03% [105.05% - 212.07%],290,132,696,03-03-2021,projected
155,IL- BLUE ISLAND,82.76,29,27,34,81.93,84.53,29 [27 - 34],82.76% [81.93% - 84.53%],70,49,115,03-03-2021,projected
156,IL- CHICAGO,82.66,101,95,117,81.87,84.4,101 [95 - 117],82.66% [81.87% - 84.4%],228,160,377,03-03-2021,projected
158,IL- ELGIN,89.12,46,43,54,86.26,95.38,46 [43 - 54],89.12% [86.26% - 95.38%],99,68,167,03-03-2021,projected
161,IL- EVANSTON,84.06,42,40,49,82.86,86.71,42 [40 - 49],84.06% [82.86% - 86.71%],98,69,162,03-03-2021,projected
163,IL- HINSDALE,85.27,28,26,30,83.73,88.0,28 [26 - 30],85.27% [83.73% - 88.0%],58,41,88,03-03-2021,projected
164,IL- JOLIET,90.78,72,66,81,86.03,98.78,72 [66 - 81],90.78% [86.03% - 98.78%],143,80,249,03-03-2021,projected
166,IL- MELROSE PARK,84.56,63,59,72,83.17,87.5,63 [59 - 72],84.56% [83.17% - 87.5%],141,98,232,03-03-2021,projected
170,IL- PEORIA,83.34,28,26,33,82.47,85.7,28 [26 - 33],83.34% [82.47% - 85.7%],62,46,106,03-03-2021,projected
171,IL- ROCKFORD,86.01,49,45,55,83.0,90.52,49 [45 - 55],86.01% [83.0% - 90.52%],92,46,161,03-03-2021,projected
172,IL- SPRINGFIELD,81.65,21,19,28,80.55,84.91,21 [19 - 28],81.65% [80.55% - 84.91%],42,14,125,03-03-2021,projected
173,IL- URBANA,84.91,28,25,30,83.37,88.66,28 [25 - 30],84.91% [83.37% - 88.66%],51,35,90,03-03-2021,projected
175,IL- BLOOMINGTON,94.23,21,19,25,88.24,105.47,21 [19 - 25],94.23% [88.24% - 105.47%],38,22,68,03-03-2021,projected
179,IN- EVANSVILLE,80.54,1,0,4,80.29,81.22,1 [0 - 4],80.54% [80.29% - 81.22%],11,6,25,03-03-2021,projected
180,IN- FORT WAYNE,82.62,20,18,25,81.31,84.88,20 [18 - 25],82.62% [81.31% - 84.88%],58,29,108,03-03-2021,projected
181,IN- GARY,82.86,14,13,18,81.59,84.32,14 [13 - 18],82.86% [81.59% - 84.32%],43,24,65,03-03-2021,projected
183,IN- INDIANAPOLIS,83.29,83,77,98,82.15,85.27,83 [77 - 98],83.29% [82.15% - 85.27%],211,138,338,03-03-2021,projected
184,IN- LAFAYETTE,86.48,21,20,25,84.18,89.18,21 [20 - 25],86.48% [84.18% - 89.18%],48,31,68,03-03-2021,projected
185,IN- MUNCIE,80.48,0,0,1,80.0,82.63,0 [0 - 1],80.48% [80.0% - 82.63%],2,0,11,03-03-2021,projected
186,IN- MUNSTER,81.91,7,7,8,81.39,82.77,7 [7 - 8],81.91% [81.39% - 82.77%],22,16,32,03-03-2021,projected
187,IN- SOUTH BEND,88.24,65,61,73,85.17,92.43,65 [61 - 73],88.24% [85.17% - 92.43%],126,79,190,03-03-2021,projected
188,IN- TERRE HAUTE,83.15,14,13,16,82.04,88.91,14 [13 - 16],83.15% [82.04% - 88.91%],17,11,48,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,81.03,14,13,16,80.99,81.75,14 [13 - 16],81.03% [80.99% - 81.75%],23,22,39,03-03-2021,projected
192,IA- DES MOINES,80.43,7,6,11,80.0,81.03,7 [6 - 11],80.43% [80.0% - 81.03%],14,0,34,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,1,80.0,81.47,0 [0 - 1],80.0% [80.0% - 81.47%],0,0,8,03-03-2021,projected
194,IA- IOWA CITY,80.57,7,6,10,80.0,80.87,7 [6 - 10],80.57% [80.0% - 80.87%],11,0,17,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,1,80.0,80.0,0 [0 - 1],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
196,IA- SIOUX CITY,80.71,7,7,7,80.71,80.71,7 [7 - 7],80.71% [80.71% - 80.71%],8,8,8,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,81.49,7,7,8,80.78,82.0,7 [7 - 8],81.49% [80.78% - 82.0%],23,12,31,03-03-2021,projected
201,KS- WICHITA,80.81,21,19,30,80.36,82.3,21 [19 - 30],80.81% [80.36% - 82.3%],40,18,114,03-03-2021,projected
203,KY- COVINGTON,90.72,49,45,54,88.36,96.89,49 [45 - 54],90.72% [88.36% - 96.89%],118,92,186,03-03-2021,projected
204,KY- LEXINGTON,93.0,352,322,414,88.22,107.05,352 [322 - 414],93.0% [88.22% - 107.05%],677,428,1408,03-03-2021,projected
205,KY- LOUISVILLE,87.87,166,155,185,85.02,92.96,166 [155 - 185],87.87% [85.02% - 92.96%],379,242,624,03-03-2021,projected
207,KY- OWENSBORO,84.24,7,6,7,84.24,85.93,7 [6 - 7],84.24% [84.24% - 85.93%],20,20,28,03-03-2021,projected
208,KY- PADUCAH,95.6,92,83,104,88.51,102.87,92 [83 - 104],95.6% [88.51% - 102.87%],253,138,371,03-03-2021,projected
209,LA- ALEXANDRIA,81.41,1,0,3,80.4,83.63,1 [0 - 3],81.41% [80.4% - 83.63%],14,4,36,03-03-2021,projected
210,LA- BATON ROUGE,84.88,49,46,58,83.35,88.79,49 [46 - 58],84.88% [83.35% - 88.79%],121,83,218,03-03-2021,projected
212,LA- HOUMA,87.7,22,20,26,85.56,92.27,22 [20 - 26],87.7% [85.56% - 92.27%],54,39,86,03-03-2021,projected
213,LA- LAFAYETTE,82.36,14,13,19,80.74,84.39,14 [13 - 19],82.36% [80.74% - 84.39%],51,16,95,03-03-2021,projected
214,LA- LAKE CHARLES,86.47,21,20,25,84.86,90.4,21 [20 - 25],86.47% [84.86% - 90.4%],56,42,90,03-03-2021,projected
216,LA- METAIRIE,87.02,28,27,32,84.75,91.47,28 [27 - 32],87.02% [84.75% - 91.47%],71,48,116,03-03-2021,projected
217,LA- MONROE,80.22,0,0,2,80.0,81.62,0 [0 - 2],80.22% [80.0% - 81.62%],2,0,15,03-03-2021,projected
218,LA- NEW ORLEANS,83.13,30,28,33,82.23,84.74,30 [28 - 33],83.13% [82.23% - 84.74%],76,54,115,03-03-2021,projected
219,LA- SHREVEPORT,80.95,11,10,17,80.55,83.58,11 [10 - 17],80.95% [80.55% - 83.58%],26,15,98,03-03-2021,projected
220,LA- SLIDELL,91.71,28,27,32,88.13,98.85,28 [27 - 32],91.71% [88.13% - 98.85%],59,41,95,03-03-2021,projected
221,ME- BANGOR,84.86,32,28,46,81.56,97.8,32 [28 - 46],84.86% [81.56% - 97.8%],53,17,194,03-03-2021,projected
222,ME- PORTLAND,82.29,25,23,30,81.52,83.81,25 [23 - 30],82.29% [81.52% - 83.81%],60,40,100,03-03-2021,projected
223,MD- BALTIMORE,85.04,156,148,175,83.53,87.62,156 [148 - 175],85.04% [83.53% - 87.62%],340,238,514,03-03-2021,projected
225,MD- SALISBURY,86.4,14,13,19,83.31,90.14,14 [13 - 19],86.4% [83.31% - 90.14%],60,31,95,03-03-2021,projected
226,MD- TAKOMA PARK,92.12,69,65,77,88.7,98.1,69 [65 - 77],92.12% [88.7% - 98.1%],156,112,233,03-03-2021,projected
227,MA- BOSTON,85.6,260,245,291,84.01,88.37,260 [245 - 291],85.6% [84.01% - 88.37%],615,441,919,03-03-2021,projected
230,MA- SPRINGFIELD,87.06,49,46,54,85.0,90.24,49 [46 - 54],87.06% [85.0% - 90.24%],113,80,164,03-03-2021,projected
231,MA- WORCESTER,85.48,35,33,39,83.96,88.04,35 [33 - 39],85.48% [83.96% - 88.04%],90,65,132,03-03-2021,projected
232,MI- ANN ARBOR,87.38,120,112,142,84.29,94.22,120 [112 - 142],87.38% [84.29% - 94.22%],241,140,464,03-03-2021,projected
233,MI- DEARBORN,85.29,46,43,56,83.1,91.31,46 [43 - 56],85.29% [83.1% - 91.31%],87,51,186,03-03-2021,projected
234,MI- DETROIT,88.89,221,206,268,85.19,98.65,221 [206 - 268],88.89% [85.19% - 98.65%],414,242,869,03-03-2021,projected
235,MI- FLINT,96.59,121,112,147,89.35,114.69,121 [112 - 147],96.59% [89.35% - 114.69%],220,124,460,03-03-2021,projected
236,MI- GRAND RAPIDS,86.54,76,72,89,84.89,90.96,76 [72 - 89],86.54% [84.89% - 90.96%],151,113,253,03-03-2021,projected
238,MI- KALAMAZOO,92.73,100,92,123,87.11,107.56,100 [92 - 123],92.73% [87.11% - 107.56%],188,105,407,03-03-2021,projected
239,MI- LANSING,84.82,42,39,48,83.32,90.42,42 [39 - 48],84.82% [83.32% - 90.42%],74,51,160,03-03-2021,projected
240,MI- MARQUETTE,82.25,7,6,15,80.0,94.96,7 [6 - 15],82.25% [80.0% - 94.96%],11,0,73,03-03-2021,projected
242,MI- MUSKEGON,81.12,0,0,2,80.75,83.36,0 [0 - 2],81.12% [80.75% - 83.36%],6,4,18,03-03-2021,projected
243,MI- PETOSKEY,114.1,63,59,67,101.68,126.82,63 [59 - 67],114.1% [101.68% - 126.82%],118,75,162,03-03-2021,projected
244,MI- PONTIAC,84.9,28,27,33,83.38,88.19,28 [27 - 33],84.9% [83.38% - 88.19%],58,40,97,03-03-2021,projected
245,MI- ROYAL OAK,84.28,56,53,67,82.65,88.36,56 [53 - 67],84.28% [82.65% - 88.36%],113,70,221,03-03-2021,projected
246,MI- SAGINAW,87.44,85,79,112,84.15,99.61,85 [79 - 112],87.44% [84.15% - 99.61%],156,87,411,03-03-2021,projected
248,MI- ST JOSEPH,85.3,7,7,8,82.65,89.6,7 [7 - 8],85.3% [82.65% - 89.6%],16,8,29,03-03-2021,projected
249,MI- TRAVERSE CITY,94.54,43,39,49,87.66,105.93,43 [39 - 49],94.54% [87.66% - 105.93%],74,39,132,03-03-2021,projected
250,MN- DULUTH,82.32,14,12,19,80.6,84.39,14 [12 - 19],82.32% [80.6% - 84.39%],27,7,51,03-03-2021,projected
251,MN- MINNEAPOLIS,85.37,235,218,267,83.11,89.25,235 [218 - 267],85.37% [83.11% - 89.25%],457,265,788,03-03-2021,projected
253,MN- ROCHESTER,80.96,14,12,16,80.62,81.46,14 [12 - 16],80.96% [80.62% - 81.46%],25,16,38,03-03-2021,projected
254,MN- ST CLOUD,85.09,21,20,26,83.11,91.74,21 [20 - 26],85.09% [83.11% - 91.74%],36,22,83,03-03-2021,projected
256,MN- ST PAUL,85.82,57,53,64,83.63,87.96,57 [53 - 64],85.82% [83.63% - 87.96%],133,83,182,03-03-2021,projected
257,MS- GULFPORT,83.62,14,13,15,82.46,86.08,14 [13 - 15],83.62% [82.46% - 86.08%],28,19,47,03-03-2021,projected
258,MS- HATTIESBURG,83.97,21,20,24,83.06,86.28,21 [20 - 24],83.97% [83.06% - 86.28%],48,37,76,03-03-2021,projected
259,MS- JACKSON,82.34,51,46,68,81.16,85.0,51 [46 - 68],82.34% [81.16% - 85.0%],105,52,224,03-03-2021,projected
260,MS- MERIDIAN,82.97,14,13,17,81.84,85.21,14 [13 - 17],82.97% [81.84% - 85.21%],29,18,51,03-03-2021,projected
261,MS- OXFORD,80.63,0,0,1,80.0,82.66,0 [0 - 1],80.63% [80.0% - 82.66%],4,0,17,03-03-2021,projected
262,MS- TUPELO,81.17,7,7,11,80.8,83.19,7 [7 - 11],81.17% [80.8% - 83.19%],19,13,52,03-03-2021,projected
263,MO- CAPE GIRARDEAU,81.46,7,6,10,80.0,82.53,7 [6 - 10],81.46% [80.0% - 82.53%],15,0,26,03-03-2021,projected
264,MO- COLUMBIA,82.98,26,22,49,80.0,95.02,26 [22 - 49],82.98% [80.0% - 95.02%],55,0,277,03-03-2021,projected
267,MO- JOPLIN,82.1,7,7,10,81.68,84.51,7 [7 - 10],82.1% [81.68% - 84.51%],20,16,43,03-03-2021,projected
268,MO- KANSAS CITY,81.54,51,46,66,80.86,83.22,51 [46 - 66],81.54% [80.86% - 83.22%],122,68,255,03-03-2021,projected
270,MO- SPRINGFIELD,94.19,142,125,165,83.11,112.82,142 [125 - 165],94.19% [83.11% - 112.82%],278,61,643,03-03-2021,projected
273,MO- ST LOUIS,82.47,125,115,141,81.56,83.75,125 [115 - 141],82.47% [81.56% - 83.75%],301,190,458,03-03-2021,projected
274,MT- BILLINGS,84.26,50,45,59,81.54,89.51,50 [45 - 59],84.26% [81.54% - 89.51%],94,34,210,03-03-2021,projected
275,MT- GREAT FALLS,80.62,0,0,1,80.0,81.61,0 [0 - 1],80.62% [80.0% - 81.61%],5,0,13,03-03-2021,projected
276,MT- MISSOULA,88.46,52,47,61,84.83,96.39,52 [47 - 61],88.46% [84.83% - 96.39%],98,56,190,03-03-2021,projected
277,NE- LINCOLN,82.78,21,19,25,81.47,84.95,21 [19 - 25],82.78% [81.47% - 84.95%],51,27,91,03-03-2021,projected
278,NE- OMAHA,81.94,45,41,53,81.17,83.35,45 [41 - 53],81.94% [81.17% - 83.35%],106,64,183,03-03-2021,projected
279,NV- LAS VEGAS,86.42,100,94,109,84.65,88.97,100 [94 - 109],86.42% [84.65% - 88.97%],262,190,366,03-03-2021,projected
280,NV- RENO,85.57,49,45,57,82.92,88.33,49 [45 - 57],85.57% [82.92% - 88.33%],107,56,160,03-03-2021,projected
281,NH- LEBANON,85.66,32,29,41,83.09,93.59,32 [29 - 41],85.66% [83.09% - 93.59%],55,30,132,03-03-2021,projected
282,NH- MANCHESTER,83.39,29,27,32,82.18,84.66,29 [27 - 32],83.39% [82.18% - 84.66%],67,43,92,03-03-2021,projected
283,NJ- CAMDEN,88.96,298,283,320,86.66,92.58,298 [283 - 320],88.96% [86.66% - 92.58%],716,532,1005,03-03-2021,projected
284,NJ- HACKENSACK,92.12,193,184,205,88.88,96.49,193 [184 - 205],92.12% [88.88% - 96.49%],452,331,615,03-03-2021,projected
285,NJ- MORRISTOWN,94.89,131,124,142,91.0,101.94,131 [124 - 142],94.89% [91.0% - 101.94%],287,212,423,03-03-2021,projected
288,NJ- NEW BRUNSWICK,88.97,109,103,118,86.58,92.76,109 [103 - 118],88.97% [86.58% - 92.76%],248,182,353,03-03-2021,projected
289,NJ- NEWARK,89.71,194,185,206,87.22,93.12,194 [185 - 206],89.71% [87.22% - 93.12%],472,351,638,03-03-2021,projected
291,NJ- PATERSON,86.03,26,24,28,84.33,87.89,26 [24 - 28],86.03% [84.33% - 87.89%],71,51,93,03-03-2021,projected
292,NJ- RIDGEWOOD,100.33,68,64,74,94.77,108.03,68 [64 - 74],100.33% [94.77% - 108.03%],161,117,222,03-03-2021,projected
293,NM- ALBUQUERQUE,87.41,129,119,163,83.66,97.0,129 [119 - 163],87.41% [83.66% - 97.0%],249,123,571,03-03-2021,projected
295,NY- ALBANY,86.25,134,127,154,84.36,89.84,134 [127 - 154],86.25% [84.36% - 89.84%],308,215,485,03-03-2021,projected
296,NY- BINGHAMTON,96.36,77,73,88,90.12,108.09,77 [73 - 88],96.36% [90.12% - 108.09%],152,94,261,03-03-2021,projected
297,NY- BRONX,97.82,291,275,315,92.68,104.61,291 [275 - 315],97.82% [92.68% - 104.61%],645,459,891,03-03-2021,projected
299,NY- BUFFALO,87.73,127,120,142,85.54,91.63,127 [120 - 142],87.73% [85.54% - 91.63%],278,199,418,03-03-2021,projected
300,NY- ELMIRA,83.71,14,13,19,81.86,87.43,14 [13 - 19],83.71% [81.86% - 87.43%],40,20,80,03-03-2021,projected
301,NY- EAST LONG ISLAND,94.77,705,669,769,90.69,101.04,705 [669 - 769],94.77% [90.69% - 101.04%],1616,1169,2302,03-03-2021,projected
304,NY- ROCHESTER,86.59,90,84,104,84.12,90.41,90 [84 - 104],86.59% [84.12% - 90.41%],195,122,308,03-03-2021,projected
