region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
250,MN- DULUTH,81.55,7,6,10,80.09,84.13,7 [6 - 10],81.55% [80.09% - 84.13%],18,1,48,03-03-2021,projected
251,MN- MINNEAPOLIS,82.4,97,87,118,80.99,85.54,97 [87 - 118],82.4% [80.99% - 85.54%],204,84,472,03-03-2021,projected
253,MN- ROCHESTER,80.04,0,0,1,80.0,80.77,0 [0 - 1],80.04% [80.0% - 80.77%],1,0,20,03-03-2021,projected
254,MN- ST CLOUD,83.54,14,12,16,80.0,88.77,14 [12 - 16],83.54% [80.0% - 88.77%],25,0,62,03-03-2021,projected
256,MN- ST PAUL,82.06,21,19,25,81.01,84.55,21 [19 - 25],82.06% [81.01% - 84.55%],47,23,104,03-03-2021,projected
257,MS- GULFPORT,81.16,7,6,7,81.03,82.72,7 [6 - 7],81.16% [81.03% - 82.72%],9,8,21,03-03-2021,projected
258,MS- HATTIESBURG,81.49,7,6,9,80.74,83.72,7 [6 - 9],81.49% [80.74% - 83.72%],18,9,45,03-03-2021,projected
259,MS- JACKSON,81.12,22,18,30,80.4,83.62,22 [18 - 30],81.12% [80.4% - 83.62%],50,18,162,03-03-2021,projected
260,MS- MERIDIAN,80.92,7,6,9,80.61,83.37,7 [6 - 9],80.92% [80.61% - 83.37%],9,6,33,03-03-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
262,MS- TUPELO,80.74,7,6,8,80.43,81.84,7 [6 - 8],80.74% [80.43% - 81.84%],12,7,30,03-03-2021,projected
263,MO- CAPE GIRARDEAU,80.0,0,0,2,80.0,82.73,0 [0 - 2],80.0% [80.0% - 82.73%],0,0,28,03-03-2021,projected
264,MO- COLUMBIA,82.82,28,24,42,80.0,92.91,28 [24 - 42],82.82% [80.0% - 92.91%],52,0,238,03-03-2021,projected
267,MO- JOPLIN,81.26,0,0,1,80.0,82.1,0 [0 - 1],81.26% [80.0% - 82.1%],12,0,20,03-03-2021,projected
268,MO- KANSAS CITY,80.49,19,15,28,80.03,81.72,19 [15 - 28],80.49% [80.03% - 81.72%],39,2,136,03-03-2021,projected
270,MO- SPRINGFIELD,86.18,36,31,52,80.61,95.93,36 [31 - 52],86.18% [80.61% - 95.93%],121,12,312,03-03-2021,projected
273,MO- ST LOUIS,80.8,38,34,44,80.38,81.44,38 [34 - 44],80.8% [80.38% - 81.44%],97,46,176,03-03-2021,projected
274,MT- BILLINGS,80.81,7,6,12,80.5,84.53,7 [6 - 12],80.81% [80.5% - 84.53%],18,11,100,03-03-2021,projected
275,MT- GREAT FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
276,MT- MISSOULA,84.14,26,23,31,81.04,89.66,26 [23 - 31],84.14% [81.04% - 89.66%],48,12,112,03-03-2021,projected
277,NE- LINCOLN,80.82,7,6,8,80.11,81.91,7 [6 - 8],80.82% [80.11% - 81.91%],15,2,35,03-03-2021,projected
278,NE- OMAHA,80.73,19,16,22,80.4,81.5,19 [16 - 22],80.73% [80.4% - 81.5%],40,22,82,03-03-2021,projected
279,NV- LAS VEGAS,81.81,25,22,29,80.96,83.01,25 [22 - 29],81.81% [80.96% - 83.01%],74,39,123,03-03-2021,projected
280,NV- RENO,81.77,7,7,13,80.78,84.74,7 [7 - 13],81.77% [80.78% - 84.74%],34,15,91,03-03-2021,projected
281,NH- LEBANON,84.94,28,25,38,81.75,96.48,28 [25 - 38],84.94% [81.75% - 96.48%],48,17,160,03-03-2021,projected
282,NH- MANCHESTER,81.27,11,9,12,80.46,82.23,11 [9 - 12],81.27% [80.46% - 82.23%],25,9,44,03-03-2021,projected
283,NJ- CAMDEN,83.11,91,83,100,81.84,84.85,91 [83 - 100],83.11% [81.84% - 84.85%],248,147,387,03-03-2021,projected
284,NJ- HACKENSACK,84.4,60,55,65,82.57,86.46,60 [55 - 65],84.4% [82.57% - 86.46%],164,96,241,03-03-2021,projected
285,NJ- MORRISTOWN,86.17,49,45,54,83.42,90.11,49 [45 - 54],86.17% [83.42% - 90.11%],119,66,195,03-03-2021,projected
288,NJ- NEW BRUNSWICK,83.51,38,35,42,82.02,85.57,38 [35 - 42],83.51% [82.02% - 85.57%],97,56,154,03-03-2021,projected
289,NJ- NEWARK,83.31,58,53,63,82.0,84.79,58 [53 - 63],83.31% [82.0% - 84.79%],161,97,233,03-03-2021,projected
291,NJ- PATERSON,81.7,7,6,8,80.93,82.63,7 [6 - 8],81.7% [80.93% - 82.63%],20,11,31,03-03-2021,projected
292,NJ- RIDGEWOOD,87.58,22,20,24,84.17,91.74,22 [20 - 24],87.58% [84.17% - 91.74%],60,33,93,03-03-2021,projected
293,NM- ALBUQUERQUE,84.14,69,61,92,81.79,91.46,69 [61 - 92],84.14% [81.79% - 91.46%],139,60,385,03-03-2021,projected
295,NY- ALBANY,82.31,42,39,54,81.16,84.81,42 [39 - 54],82.31% [81.16% - 84.81%],114,57,237,03-03-2021,projected
296,NY- BINGHAMTON,87.86,31,29,38,84.41,95.93,31 [29 - 38],87.86% [84.41% - 95.93%],73,41,148,03-03-2021,projected
297,NY- BRONX,86.91,97,89,108,83.51,91.02,97 [89 - 108],86.91% [83.51% - 91.02%],250,127,399,03-03-2021,projected
299,NY- BUFFALO,83.42,49,45,57,81.61,85.98,49 [45 - 57],83.42% [81.61% - 85.98%],123,58,215,03-03-2021,projected
300,NY- ELMIRA,81.11,7,6,9,80.65,84.09,7 [6 - 9],81.11% [80.65% - 84.09%],12,7,44,03-03-2021,projected
301,NY- EAST LONG ISLAND,85.41,225,206,250,82.87,88.79,225 [206 - 250],85.41% [82.87% - 88.79%],592,314,962,03-03-2021,projected
304,NY- ROCHESTER,82.7,35,32,42,81.18,85.44,35 [32 - 42],82.7% [81.18% - 85.44%],80,35,161,03-03-2021,projected
307,NY- SYRACUSE,82.27,26,24,32,80.85,84.78,26 [24 - 32],82.27% [80.85% - 84.78%],64,24,135,03-03-2021,projected
