region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
77,CA- SACRAMENTO,81.07,39,35,42,80.73,81.46,39 [35 - 42],81.07% [80.73% - 81.46%],51,35,70,03-03-2021,projected
78,CA- SALINAS,80.63,7,6,7,80.5,80.76,7 [6 - 7],80.63% [80.5% - 80.76%],5,4,6,03-03-2021,projected
79,CA- SAN BERNARDINO,80.62,22,21,24,80.4,80.8,22 [21 - 24],80.62% [80.4% - 80.8%],36,23,46,03-03-2021,projected
80,CA- SAN DIEGO,81.04,52,49,56,80.68,81.39,52 [49 - 56],81.04% [80.68% - 81.39%],73,48,98,03-03-2021,projected
81,CA- SAN FRANCISCO,80.45,15,13,17,80.22,80.57,15 [13 - 17],80.45% [80.22% - 80.57%],23,11,29,03-03-2021,projected
82,CA- SAN JOSE,81.32,31,29,34,80.93,81.92,31 [29 - 34],81.32% [80.93% - 81.92%],40,28,58,03-03-2021,projected
83,CA- SAN LUIS OBISPO,81.1,7,6,7,81.1,81.54,7 [6 - 7],81.1% [81.1% - 81.54%],5,5,7,03-03-2021,projected
85,CA- SAN MATEO CO.,80.82,20,19,21,80.56,81.19,20 [19 - 21],80.82% [80.56% - 81.19%],22,15,32,03-03-2021,projected
86,CA- SANTA BARBARA,81.14,10,9,11,80.72,81.55,10 [9 - 11],81.14% [80.72% - 81.55%],11,7,15,03-03-2021,projected
87,CA- SANTA CRUZ,81.39,0,0,1,80.0,81.39,0 [0 - 1],81.39% [80.0% - 81.39%],5,0,5,03-03-2021,projected
89,CA- SANTA ROSA,80.86,10,9,12,80.54,81.18,10 [9 - 12],80.86% [80.54% - 81.18%],16,10,22,03-03-2021,projected
91,CA- STOCKTON,81.13,7,7,8,80.75,81.51,7 [7 - 8],81.13% [80.75% - 81.51%],12,8,16,03-03-2021,projected
96,CA- VENTURA,80.76,9,8,10,80.45,80.95,9 [8 - 10],80.76% [80.45% - 80.95%],12,7,15,03-03-2021,projected
101,CO- BOULDER,82.95,14,13,15,82.11,84.21,14 [13 - 15],82.95% [82.11% - 84.21%],14,10,20,03-03-2021,projected
102,CO- COLORADO SPRINGS,85.99,52,47,60,83.19,89.57,52 [47 - 60],85.99% [83.19% - 89.57%],62,33,99,03-03-2021,projected
103,CO- DENVER,85.23,236,221,263,83.35,88.42,236 [221 - 263],85.23% [83.35% - 88.42%],250,160,402,03-03-2021,projected
104,CO- FORT COLLINS,84.23,28,26,30,82.35,85.95,28 [26 - 30],84.23% [82.35% - 85.95%],27,15,38,03-03-2021,projected
105,CO- GRAND JUNCTION,82.15,14,13,17,81.52,84.29,14 [13 - 17],82.15% [81.52% - 84.29%],17,12,34,03-03-2021,projected
106,CO- GREELEY,83.22,21,20,23,82.06,84.5,21 [20 - 23],83.22% [82.06% - 84.5%],25,16,35,03-03-2021,projected
107,CO- PUEBLO,81.13,7,6,8,80.13,81.13,7 [6 - 8],81.13% [80.13% - 81.13%],9,1,9,03-03-2021,projected
109,CT- BRIDGEPORT,83.78,53,50,57,82.48,85.37,53 [50 - 57],83.78% [82.48% - 85.37%],64,42,91,03-03-2021,projected
110,CT- HARTFORD,81.6,39,36,42,81.01,82.3,39 [36 - 42],81.6% [81.01% - 82.3%],52,33,75,03-03-2021,projected
111,CT- NEW HAVEN,83.22,104,98,112,82.21,84.6,104 [98 - 112],83.22% [82.21% - 84.6%],124,85,177,03-03-2021,projected
112,DE- WILMINGTON,83.49,59,55,64,82.47,85.26,59 [55 - 64],83.49% [82.47% - 85.26%],65,46,98,03-03-2021,projected
113,DC- WASHINGTON,83.66,181,170,200,82.66,85.85,181 [170 - 200],83.66% [82.66% - 85.85%],201,146,321,03-03-2021,projected
115,FL- BRADENTON,86.63,42,39,46,84.51,89.59,42 [39 - 46],86.63% [84.51% - 89.59%],47,32,68,03-03-2021,projected
116,FL- CLEARWATER,83.3,47,44,51,82.14,84.7,47 [44 - 51],83.3% [82.14% - 84.7%],54,35,77,03-03-2021,projected
118,FL- FORT LAUDERDALE,85.08,394,370,425,83.4,87.33,394 [370 - 425],85.08% [83.4% - 87.33%],442,296,638,03-03-2021,projected
119,FL- FORT MYERS,82.8,96,90,105,81.83,84.39,96 [90 - 105],82.8% [81.83% - 84.39%],107,70,168,03-03-2021,projected
120,FL- GAINESVILLE,80.76,11,10,14,80.49,81.85,11 [10 - 14],80.76% [80.49% - 81.85%],14,9,34,03-03-2021,projected
122,FL- HUDSON,82.96,28,26,31,82.0,84.15,28 [26 - 31],82.96% [82.0% - 84.15%],37,25,52,03-03-2021,projected
123,FL- JACKSONVILLE,81.45,49,42,54,80.57,81.69,49 [42 - 54],81.45% [80.57% - 81.69%],71,28,83,03-03-2021,projected
124,FL- LAKELAND,83.09,26,24,28,82.06,84.31,26 [24 - 28],83.09% [82.06% - 84.31%],33,22,46,03-03-2021,projected
127,FL- MIAMI,84.52,414,390,444,82.98,86.37,414 [390 - 444],84.52% [82.98% - 86.37%],487,321,687,03-03-2021,projected
129,FL- OCALA,83.14,38,36,41,82.27,84.53,38 [36 - 41],83.14% [82.27% - 84.53%],43,31,62,03-03-2021,projected
130,FL- ORLANDO,83.59,323,304,350,82.43,85.26,323 [304 - 350],83.59% [82.43% - 85.26%],372,252,545,03-03-2021,projected
131,FL- ORMOND BEACH,82.24,34,32,38,81.81,83.81,34 [32 - 38],82.24% [81.81% - 83.81%],37,30,63,03-03-2021,projected
133,FL- PANAMA CITY,83.77,27,25,30,82.86,86.48,27 [25 - 30],83.77% [82.86% - 86.48%],25,19,43,03-03-2021,projected
134,FL- PENSACOLA,83.28,68,64,76,82.17,85.02,68 [64 - 76],83.28% [82.17% - 85.02%],77,51,118,03-03-2021,projected
137,FL- SARASOTA,82.91,41,38,43,81.8,83.81,41 [38 - 43],82.91% [81.8% - 83.81%],42,26,55,03-03-2021,projected
139,FL- ST PETERSBURG,82.75,40,37,43,81.81,83.88,40 [37 - 43],82.75% [81.81% - 83.88%],44,29,62,03-03-2021,projected
140,FL- TALLAHASSEE,82.82,68,63,79,81.22,84.89,68 [63 - 79],82.82% [81.22% - 84.89%],76,33,132,03-03-2021,projected
141,FL- TAMPA,83.99,149,140,161,82.65,85.73,149 [140 - 161],83.99% [82.65% - 85.73%],170,113,244,03-03-2021,projected
142,GA- ALBANY,81.22,14,12,19,80.0,83.67,14 [12 - 19],81.22% [80.0% - 83.67%],13,0,39,03-03-2021,projected
144,GA- ATLANTA,87.26,785,740,872,84.82,91.91,785 [740 - 872],87.26% [84.82% - 91.91%],870,577,1427,03-03-2021,projected
145,GA- AUGUSTA,81.34,25,23,28,80.77,82.0,25 [23 - 28],81.34% [80.77% - 82.0%],33,19,49,03-03-2021,projected
146,GA- COLUMBUS,83.34,42,39,49,81.59,86.67,42 [39 - 49],83.34% [81.59% - 86.67%],42,20,84,03-03-2021,projected
147,GA- MACON,82.33,41,38,49,81.43,84.11,41 [38 - 49],82.33% [81.43% - 84.11%],52,32,92,03-03-2021,projected
148,GA- ROME,88.2,55,50,58,84.78,91.2,55 [50 - 58],88.2% [84.78% - 91.2%],60,35,82,03-03-2021,projected
149,GA- SAVANNAH,83.64,64,60,73,82.62,86.17,64 [60 - 73],83.64% [82.62% - 86.17%],75,54,127,03-03-2021,projected
151,ID- BOISE,81.2,21,19,24,80.77,82.02,21 [19 - 24],81.2% [80.77% - 82.02%],25,16,42,03-03-2021,projected
152,ID- IDAHO FALLS,90.63,49,46,56,85.64,99.31,49 [46 - 56],90.63% [85.64% - 99.31%],49,26,89,03-03-2021,projected
154,IL- AURORA,100.11,107,98,127,89.11,125.92,107 [98 - 127],100.11% [89.11% - 125.92%],106,48,242,03-03-2021,projected
155,IL- BLUE ISLAND,80.99,21,20,23,80.67,81.58,21 [20 - 23],80.99% [80.67% - 81.58%],25,17,40,03-03-2021,projected
156,IL- CHICAGO,80.95,68,64,76,80.65,81.53,68 [64 - 76],80.95% [80.65% - 81.53%],81,56,131,03-03-2021,projected
158,IL- ELGIN,83.41,29,27,33,82.3,85.34,29 [27 - 33],83.41% [82.3% - 85.34%],37,25,58,03-03-2021,projected
161,IL- EVANSTON,81.45,29,27,33,80.99,82.36,29 [27 - 33],81.45% [80.99% - 82.36%],35,24,57,03-03-2021,projected
163,IL- HINSDALE,81.91,18,17,20,81.27,82.82,18 [17 - 20],81.91% [81.27% - 82.82%],21,14,31,03-03-2021,projected
164,IL- JOLIET,83.92,46,42,52,82.11,86.33,46 [42 - 52],83.92% [82.11% - 86.33%],52,28,84,03-03-2021,projected
166,IL- MELROSE PARK,81.65,43,40,48,81.1,82.62,43 [40 - 48],81.65% [81.1% - 82.62%],51,34,81,03-03-2021,projected
170,IL- PEORIA,81.4,22,19,24,80.59,81.67,22 [19 - 24],81.4% [80.59% - 81.67%],26,11,31,03-03-2021,projected
171,IL- ROCKFORD,81.83,24,23,29,81.31,83.33,24 [23 - 29],81.83% [81.31% - 83.33%],28,20,51,03-03-2021,projected
172,IL- SPRINGFIELD,80.47,14,13,18,80.2,81.53,14 [13 - 18],80.47% [80.2% - 81.53%],12,5,39,03-03-2021,projected
173,IL- URBANA,81.73,12,11,15,80.67,83.08,12 [11 - 15],81.73% [80.67% - 83.08%],18,7,32,03-03-2021,projected
175,IL- BLOOMINGTON,85.62,8,7,10,83.37,88.61,8 [7 - 10],85.62% [83.37% - 88.61%],15,9,23,03-03-2021,projected
179,IN- EVANSVILLE,80.1,0,0,2,80.0,80.54,0 [0 - 2],80.1% [80.0% - 80.54%],2,0,11,03-03-2021,projected
180,IN- FORT WAYNE,80.72,9,8,12,80.27,81.49,9 [8 - 12],80.72% [80.27% - 81.49%],16,6,33,03-03-2021,projected
181,IN- GARY,81.13,14,12,15,80.66,81.53,14 [12 - 15],81.13% [80.66% - 81.53%],17,10,23,03-03-2021,projected
183,IN- INDIANAPOLIS,81.11,50,44,59,80.53,81.9,50 [44 - 59],81.11% [80.53% - 81.9%],71,34,122,03-03-2021,projected
184,IN- LAFAYETTE,82.43,15,14,17,81.48,83.37,15 [14 - 17],82.43% [81.48% - 83.37%],18,11,25,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,0,80.0,80.48,0 [0 - 0],80.0% [80.0% - 80.48%],0,0,2,03-03-2021,projected
186,IN- MUNSTER,80.69,7,7,8,80.43,81.04,7 [7 - 8],80.69% [80.43% - 81.04%],8,5,12,03-03-2021,projected
187,IN- SOUTH BEND,82.88,42,39,46,81.96,84.77,42 [39 - 46],82.88% [81.96% - 84.77%],44,30,73,03-03-2021,projected
188,IN- TERRE HAUTE,81.11,7,7,8,81.11,83.15,7 [7 - 8],81.11% [81.11% - 83.15%],6,6,17,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,80.49,12,10,13,80.04,80.49,12 [10 - 13],80.49% [80.04% - 80.49%],11,1,11,03-03-2021,projected
192,IA- DES MOINES,80.18,7,6,7,80.0,80.33,7 [6 - 7],80.18% [80.0% - 80.33%],6,0,11,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
194,IA- IOWA CITY,80.31,7,6,8,80.0,80.31,7 [6 - 8],80.31% [80.0% - 80.31%],6,0,6,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
196,IA- SIOUX CITY,80.35,7,6,7,80.0,80.35,7 [6 - 7],80.35% [80.0% - 80.35%],4,0,4,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,80.32,7,6,7,80.06,80.65,7 [6 - 7],80.32% [80.06% - 80.65%],5,1,10,03-03-2021,projected
201,KS- WICHITA,80.3,10,8,13,80.08,80.57,10 [8 - 13],80.3% [80.08% - 80.57%],15,4,28,03-03-2021,projected
203,KY- COVINGTON,83.91,32,29,35,82.63,85.36,32 [29 - 35],83.91% [82.63% - 85.36%],43,29,59,03-03-2021,projected
204,KY- LEXINGTON,85.09,241,218,279,82.57,88.55,241 [218 - 279],85.09% [82.57% - 88.55%],265,134,445,03-03-2021,projected
205,KY- LOUISVILLE,82.53,102,93,112,81.62,84.09,102 [93 - 112],82.53% [81.62% - 84.09%],122,78,197,03-03-2021,projected
207,KY- OWENSBORO,82.12,5,4,6,80.85,82.12,5 [4 - 6],82.12% [80.85% - 82.12%],10,4,10,03-03-2021,projected
208,KY- PADUCAH,84.69,55,51,66,83.14,89.12,55 [51 - 66],84.69% [83.14% - 89.12%],76,51,148,03-03-2021,projected
209,LA- ALEXANDRIA,80.1,0,0,2,80.0,81.21,0 [0 - 2],80.1% [80.0% - 81.21%],1,0,12,03-03-2021,projected
210,LA- BATON ROUGE,81.61,31,29,35,81.13,82.78,31 [29 - 35],81.61% [81.13% - 82.78%],40,28,69,03-03-2021,projected
212,LA- HOUMA,82.85,16,15,18,81.57,84.42,16 [15 - 18],82.85% [81.57% - 84.42%],20,11,31,03-03-2021,projected
213,LA- LAFAYETTE,80.32,7,6,10,80.23,81.3,7 [6 - 10],80.32% [80.23% - 81.3%],7,5,28,03-03-2021,projected
214,LA- LAKE CHARLES,82.54,15,14,17,81.27,83.58,15 [14 - 17],82.54% [81.27% - 83.58%],22,11,31,03-03-2021,projected
216,LA- METAIRIE,82.37,21,20,22,81.58,83.66,21 [20 - 22],82.37% [81.58% - 83.66%],24,16,37,03-03-2021,projected
217,LA- MONROE,80.0,0,0,0,80.0,80.11,0 [0 - 0],80.0% [80.0% - 80.11%],0,0,1,03-03-2021,projected
218,LA- NEW ORLEANS,81.11,23,22,25,80.78,81.65,23 [22 - 25],81.11% [80.78% - 81.65%],27,19,40,03-03-2021,projected
219,LA- SHREVEPORT,80.22,7,7,9,80.22,80.8,7 [7 - 9],80.22% [80.22% - 80.8%],6,6,22,03-03-2021,projected
220,LA- SLIDELL,84.17,21,19,23,82.78,86.94,21 [19 - 23],84.17% [82.78% - 86.94%],21,14,35,03-03-2021,projected
221,ME- BANGOR,81.47,14,13,24,80.64,86.61,14 [13 - 24],81.47% [80.64% - 86.61%],16,7,72,03-03-2021,projected
222,ME- PORTLAND,80.76,19,17,21,80.5,81.37,19 [17 - 21],80.76% [80.5% - 81.37%],20,13,36,03-03-2021,projected
223,MD- BALTIMORE,81.84,110,102,119,81.32,82.77,110 [102 - 119],81.84% [81.32% - 82.77%],124,89,187,03-03-2021,projected
225,MD- SALISBURY,81.6,14,13,16,81.07,83.2,14 [13 - 16],81.6% [81.07% - 83.2%],15,10,30,03-03-2021,projected
226,MD- TAKOMA PARK,84.35,45,43,49,83.03,86.29,45 [43 - 49],84.35% [83.03% - 86.29%],56,39,81,03-03-2021,projected
227,MA- BOSTON,81.97,176,166,191,81.34,82.9,176 [166 - 191],81.97% [81.34% - 82.9%],216,147,318,03-03-2021,projected
230,MA- SPRINGFIELD,82.5,33,31,36,81.56,83.56,33 [31 - 36],82.5% [81.56% - 83.56%],40,25,57,03-03-2021,projected
231,MA- WORCESTER,81.89,27,25,29,81.28,82.74,27 [25 - 29],81.89% [81.28% - 82.74%],31,21,45,03-03-2021,projected
232,MI- ANN ARBOR,82.6,79,74,89,81.72,84.41,79 [74 - 89],82.6% [81.72% - 84.41%],85,56,144,03-03-2021,projected
233,MI- DEARBORN,81.89,28,26,32,81.22,83.28,28 [26 - 32],81.89% [81.22% - 83.28%],31,20,54,03-03-2021,projected
234,MI- DETROIT,83.11,140,132,160,81.97,85.3,140 [132 - 160],83.11% [81.97% - 85.3%],145,92,247,03-03-2021,projected
235,MI- FLINT,86.03,83,78,94,83.47,91.01,83 [78 - 94],86.03% [83.47% - 91.01%],80,46,146,03-03-2021,projected
236,MI- GRAND RAPIDS,82.51,56,51,59,81.47,83.46,56 [51 - 59],82.51% [81.47% - 83.46%],58,34,80,03-03-2021,projected
238,MI- KALAMAZOO,84.13,63,59,73,82.57,87.85,63 [59 - 73],84.13% [82.57% - 87.85%],61,38,116,03-03-2021,projected
239,MI- LANSING,81.82,28,26,30,81.04,82.93,28 [26 - 30],81.82% [81.04% - 82.93%],28,16,45,03-03-2021,projected
240,MI- MARQUETTE,81.02,7,6,11,80.0,85.94,7 [6 - 11],81.02% [80.0% - 85.94%],5,0,29,03-03-2021,projected
242,MI- MUSKEGON,80.37,0,0,1,80.37,80.56,0 [0 - 1],80.37% [80.37% - 80.56%],2,2,3,03-03-2021,projected
243,MI- PETOSKEY,93.01,45,41,48,86.36,98.5,45 [41 - 48],93.01% [86.36% - 98.5%],45,22,64,03-03-2021,projected
244,MI- PONTIAC,81.77,21,20,23,81.27,82.96,21 [20 - 23],81.77% [81.27% - 82.96%],21,15,35,03-03-2021,projected
245,MI- ROYAL OAK,81.51,35,33,40,81.02,82.54,35 [33 - 40],81.51% [81.02% - 82.54%],40,27,67,03-03-2021,projected
246,MI- SAGINAW,82.91,63,58,74,81.34,85.49,63 [58 - 74],82.91% [81.34% - 85.49%],61,28,115,03-03-2021,projected
248,MI- ST JOSEPH,81.32,7,7,7,81.32,82.65,7 [7 - 7],81.32% [81.32% - 82.65%],4,4,8,03-03-2021,projected
249,MI- TRAVERSE CITY,84.13,21,20,25,82.75,88.06,21 [20 - 25],84.13% [82.75% - 88.06%],21,14,41,03-03-2021,projected
250,MN- DULUTH,80.86,7,6,10,80.26,81.72,7 [6 - 10],80.86% [80.26% - 81.72%],10,3,20,03-03-2021,projected
251,MN- MINNEAPOLIS,81.86,148,136,167,81.01,83.01,148 [136 - 167],81.86% [81.01% - 83.01%],158,86,256,03-03-2021,projected
253,MN- ROCHESTER,80.46,9,7,10,80.0,80.62,9 [7 - 10],80.46% [80.0% - 80.62%],12,0,16,03-03-2021,projected
254,MN- ST CLOUD,81.98,14,12,17,80.28,83.54,14 [12 - 17],81.98% [80.28% - 83.54%],14,2,25,03-03-2021,projected
256,MN- ST PAUL,81.97,36,33,41,81.05,83.15,36 [33 - 41],81.97% [81.05% - 83.15%],45,24,72,03-03-2021,projected
257,MS- GULFPORT,81.16,7,7,8,80.91,81.94,7 [7 - 8],81.16% [80.91% - 81.94%],9,7,15,03-03-2021,projected
258,MS- HATTIESBURG,81.57,18,16,20,80.91,82.23,18 [16 - 20],81.57% [80.91% - 82.23%],19,11,27,03-03-2021,projected
259,MS- JACKSON,80.65,28,27,37,80.4,81.96,28 [27 - 37],80.65% [80.4% - 81.96%],29,18,88,03-03-2021,projected
260,MS- MERIDIAN,80.92,7,7,9,80.61,81.84,7 [7 - 9],80.92% [80.61% - 81.84%],9,6,18,03-03-2021,projected
261,MS- OXFORD,80.0,0,0,1,80.0,80.63,0 [0 - 1],80.0% [80.0% - 80.63%],0,0,4,03-03-2021,projected
262,MS- TUPELO,80.37,7,7,8,80.25,80.86,7 [7 - 8],80.37% [80.25% - 80.86%],6,4,14,03-03-2021,projected
263,MO- CAPE GIRARDEAU,80.78,7,6,7,80.0,80.78,7 [6 - 7],80.78% [80.0% - 80.78%],8,0,8,03-03-2021,projected
264,MO- COLUMBIA,81.14,21,18,36,80.0,85.31,21 [18 - 36],81.14% [80.0% - 85.31%],21,0,98,03-03-2021,projected
267,MO- JOPLIN,81.05,7,6,8,80.42,81.36,7 [6 - 8],81.05% [80.42% - 81.36%],10,4,13,03-03-2021,projected
268,MO- KANSAS CITY,80.44,25,24,33,80.25,80.96,25 [24 - 33],80.44% [80.25% - 80.96%],35,20,76,03-03-2021,projected
270,MO- SPRINGFIELD,85.1,97,86,118,81.43,93.22,97 [86 - 118],85.1% [81.43% - 93.22%],100,28,259,03-03-2021,projected
273,MO- ST LOUIS,80.87,83,77,92,80.49,81.25,83 [77 - 92],80.87% [80.49% - 81.25%],106,60,152,03-03-2021,projected
274,MT- BILLINGS,81.0,22,19,29,80.54,83.21,22 [19 - 29],81.0% [80.54% - 83.21%],22,12,71,03-03-2021,projected
275,MT- GREAT FALLS,80.0,0,0,0,80.0,80.5,0 [0 - 0],80.0% [80.0% - 80.5%],0,0,4,03-03-2021,projected
276,MT- MISSOULA,83.62,31,28,36,81.64,85.26,31 [28 - 36],83.62% [81.64% - 85.26%],42,19,61,03-03-2021,projected
277,NE- LINCOLN,81.14,10,8,13,80.54,81.52,10 [8 - 13],81.14% [80.54% - 81.52%],21,10,28,03-03-2021,projected
278,NE- OMAHA,80.6,28,26,33,80.42,81.04,28 [26 - 33],80.6% [80.42% - 81.04%],33,23,57,03-03-2021,projected
279,NV- LAS VEGAS,82.16,67,62,73,81.49,83.06,67 [62 - 73],82.16% [81.49% - 83.06%],88,61,125,03-03-2021,projected
280,NV- RENO,81.51,21,19,26,80.83,82.92,21 [19 - 26],81.51% [80.83% - 82.92%],29,16,56,03-03-2021,projected
281,NH- LEBANON,82.16,21,19,26,81.03,84.33,21 [19 - 26],82.16% [81.03% - 84.33%],21,10,42,03-03-2021,projected
282,NH- MANCHESTER,81.11,18,17,20,80.76,81.67,18 [17 - 20],81.11% [80.76% - 81.67%],22,15,33,03-03-2021,projected
283,NJ- CAMDEN,83.22,210,199,225,82.34,84.53,210 [199 - 225],83.22% [82.34% - 84.53%],257,187,362,03-03-2021,projected
284,NJ- HACKENSACK,84.45,137,130,146,83.16,86.06,137 [130 - 146],84.45% [83.16% - 86.06%],166,118,226,03-03-2021,projected
285,NJ- MORRISTOWN,85.5,92,87,100,83.89,88.14,92 [87 - 100],85.5% [83.89% - 88.14%],106,75,157,03-03-2021,projected
288,NJ- NEW BRUNSWICK,83.29,77,72,83,82.28,84.66,77 [72 - 83],83.29% [82.28% - 84.66%],91,63,129,03-03-2021,projected
289,NJ- NEWARK,83.52,139,132,148,82.55,84.81,139 [132 - 148],83.52% [82.55% - 84.81%],171,124,234,03-03-2021,projected
291,NJ- PATERSON,82.12,21,19,22,81.44,82.8,21 [19 - 22],82.12% [81.44% - 82.8%],25,17,33,03-03-2021,projected
292,NJ- RIDGEWOOD,87.45,48,45,52,85.05,90.23,48 [45 - 52],87.45% [85.05% - 90.23%],59,40,81,03-03-2021,projected
293,NM- ALBUQUERQUE,82.29,77,72,93,81.31,85.33,77 [72 - 93],82.29% [81.31% - 85.33%],77,44,179,03-03-2021,projected
295,NY- ALBANY,82.17,95,88,105,81.56,83.45,95 [88 - 105],82.17% [81.56% - 83.45%],107,77,170,03-03-2021,projected
296,NY- BINGHAMTON,85.81,52,48,57,83.77,89.26,52 [48 - 57],85.81% [83.77% - 89.26%],54,35,86,03-03-2021,projected
297,NY- BRONX,86.44,197,185,211,84.31,88.95,197 [185 - 211],86.44% [84.31% - 88.95%],233,156,324,03-03-2021,projected
299,NY- BUFFALO,82.75,89,84,96,81.92,84.01,89 [84 - 96],82.75% [81.92% - 84.01%],99,69,144,03-03-2021,projected
300,NY- ELMIRA,81.02,7,7,10,80.65,82.69,7 [7 - 10],81.02% [80.65% - 82.69%],11,7,29,03-03-2021,projected
301,NY- EAST LONG ISLAND,85.29,480,454,513,83.61,87.46,480 [454 - 513],85.29% [83.61% - 87.46%],579,395,816,03-03-2021,projected
304,NY- ROCHESTER,82.26,58,54,65,81.49,83.68,58 [54 - 65],82.26% [81.49% - 83.68%],67,44,109,03-03-2021,projected
307,NY- SYRACUSE,81.95,43,41,50,81.38,83.4,43 [41 - 50],81.95% [81.38% - 83.4%],55,39,96,03-03-2021,projected
