region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
31,CA- CHICO,80.0,0,0,2,80.0,81.72,0 [0 - 2],80.0% [80.0% - 81.72%],0,0,11,06-08-2021,projected
33,CA- CONTRA COSTA CO.,80.05,0,0,2,80.0,80.8,0 [0 - 2],80.05% [80.0% - 80.8%],1,0,16,06-08-2021,projected
43,CA- FRESNO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
56,CA- LOS ANGELES,80.0,0,0,3,80.0,80.11,0 [0 - 3],80.0% [80.0% - 80.11%],0,0,28,06-08-2021,projected
58,CA- MODESTO,80.0,0,0,0,80.0,80.06,0 [0 - 0],80.0% [80.0% - 80.06%],0,0,1,06-08-2021,projected
62,CA- NAPA,80.0,0,0,2,80.0,81.89,0 [0 - 2],80.0% [80.0% - 81.89%],0,0,11,06-08-2021,projected
65,CA- ALAMEDA CO.,80.0,0,0,2,80.0,80.36,0 [0 - 2],80.0% [80.0% - 80.36%],0,0,12,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
73,CA- REDDING,80.0,0,0,2,80.0,81.02,0 [0 - 2],80.0% [80.0% - 81.02%],0,0,11,06-08-2021,projected
77,CA- SACRAMENTO,80.27,12,10,16,80.0,80.73,12 [10 - 16],80.27% [80.0% - 80.73%],13,0,35,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
80,CA- SAN DIEGO,80.0,0,0,2,80.0,80.16,0 [0 - 2],80.0% [80.0% - 80.16%],0,0,11,06-08-2021,projected
81,CA- SAN FRANCISCO,80.02,0,0,1,80.0,80.12,0 [0 - 1],80.02% [80.0% - 80.12%],1,0,6,06-08-2021,projected
82,CA- SAN JOSE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,81.24,21,18,26,80.59,83.06,21 [18 - 26],81.24% [80.59% - 83.06%],23,11,57,06-08-2021,projected
91,CA- STOCKTON,80.0,0,0,1,80.0,80.85,0 [0 - 1],80.0% [80.0% - 80.85%],0,0,9,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
101,CO- BOULDER,80.0,0,0,1,80.0,81.26,0 [0 - 1],80.0% [80.0% - 81.26%],0,0,6,06-08-2021,projected
102,CO- COLORADO SPRINGS,83.09,28,25,32,81.45,85.6,28 [25 - 32],83.09% [81.45% - 85.6%],32,15,58,06-08-2021,projected
103,CO- DENVER,80.61,28,24,39,80.1,82.01,28 [24 - 39],80.61% [80.1% - 82.01%],29,5,96,06-08-2021,projected
104,CO- FORT COLLINS,81.88,14,12,15,80.63,83.76,14 [12 - 15],81.88% [80.63% - 83.76%],12,4,24,06-08-2021,projected
105,CO- GRAND JUNCTION,84.17,28,25,34,81.39,88.96,28 [25 - 34],84.17% [81.39% - 88.96%],33,11,71,06-08-2021,projected
106,CO- GREELEY,80.64,7,6,7,80.0,81.29,7 [6 - 7],80.64% [80.0% - 81.29%],5,0,10,06-08-2021,projected
107,CO- PUEBLO,80.0,0,0,1,80.0,81.0,0 [0 - 1],80.0% [80.0% - 81.0%],0,0,8,06-08-2021,projected
109,CT- BRIDGEPORT,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
110,CT- HARTFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
111,CT- NEW HAVEN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
112,DE- WILMINGTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
113,DC- WASHINGTON,80.05,0,0,8,80.0,81.13,0 [0 - 8],80.05% [80.0% - 81.13%],3,0,62,06-08-2021,projected
115,FL- BRADENTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
116,FL- CLEARWATER,80.0,0,0,0,80.0,80.06,0 [0 - 0],80.0% [80.0% - 80.06%],0,0,1,06-08-2021,projected
118,FL- FORT LAUDERDALE,80.06,0,0,2,80.0,80.2,0 [0 - 2],80.06% [80.0% - 80.2%],5,0,17,06-08-2021,projected
119,FL- FORT MYERS,80.0,0,0,0,80.0,80.05,0 [0 - 0],80.0% [80.0% - 80.05%],0,0,2,06-08-2021,projected
120,FL- GAINESVILLE,80.0,0,0,1,80.0,80.0,0 [0 - 1],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
122,FL- HUDSON,80.0,0,0,1,80.0,80.72,0 [0 - 1],80.0% [80.0% - 80.72%],0,0,9,06-08-2021,projected
123,FL- JACKSONVILLE,80.18,7,6,11,80.0,80.77,7 [6 - 11],80.18% [80.0% - 80.77%],9,0,38,06-08-2021,projected
124,FL- LAKELAND,80.28,0,0,1,80.0,80.56,0 [0 - 1],80.28% [80.0% - 80.56%],3,0,6,06-08-2021,projected
127,FL- MIAMI,80.03,0,0,1,80.0,80.1,0 [0 - 1],80.03% [80.0% - 80.1%],3,0,11,06-08-2021,projected
129,FL- OCALA,80.0,0,0,1,80.0,80.73,0 [0 - 1],80.0% [80.0% - 80.73%],0,0,10,06-08-2021,projected
130,FL- ORLANDO,80.17,6,4,11,80.0,80.5,6 [4 - 11],80.17% [80.0% - 80.5%],18,0,52,06-08-2021,projected
131,FL- ORMOND BEACH,80.3,3,2,4,80.0,80.3,3 [2 - 4],80.3% [80.0% - 80.3%],5,0,5,06-08-2021,projected
133,FL- PANAMA CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
134,FL- PENSACOLA,80.0,0,0,1,80.0,80.3,0 [0 - 1],80.0% [80.0% - 80.3%],0,0,7,06-08-2021,projected
137,FL- SARASOTA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
139,FL- ST PETERSBURG,80.0,0,0,0,80.0,80.06,0 [0 - 0],80.0% [80.0% - 80.06%],0,0,1,06-08-2021,projected
140,FL- TALLAHASSEE,80.44,14,12,19,80.37,81.78,14 [12 - 19],80.44% [80.37% - 81.78%],12,10,48,06-08-2021,projected
141,FL- TAMPA,80.19,7,6,8,80.0,80.4,7 [6 - 8],80.19% [80.0% - 80.4%],8,0,17,06-08-2021,projected
142,GA- ALBANY,81.13,14,12,20,80.0,85.27,14 [12 - 20],81.13% [80.0% - 85.27%],12,0,56,06-08-2021,projected
144,GA- ATLANTA,80.77,91,80,124,80.1,82.67,91 [80 - 124],80.77% [80.1% - 82.67%],92,12,320,06-08-2021,projected
145,GA- AUGUSTA,80.0,0,0,3,80.0,80.94,0 [0 - 3],80.0% [80.0% - 80.94%],0,0,23,06-08-2021,projected
146,GA- COLUMBUS,80.4,7,6,13,80.16,84.45,7 [6 - 13],80.4% [80.16% - 84.45%],5,2,56,06-08-2021,projected
147,GA- MACON,81.65,35,32,55,80.54,87.29,35 [32 - 55],81.65% [80.54% - 87.29%],37,12,163,06-08-2021,projected
148,GA- ROME,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
149,GA- SAVANNAH,81.07,14,12,26,80.49,84.62,14 [12 - 26],81.07% [80.49% - 84.62%],22,10,95,06-08-2021,projected
151,ID- BOISE,81.06,21,18,27,80.24,82.99,21 [18 - 27],81.06% [80.24% - 82.99%],22,5,62,06-08-2021,projected
152,ID- IDAHO FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
154,IL- AURORA,80.0,0,0,0,80.0,80.19,0 [0 - 0],80.0% [80.0% - 80.19%],0,0,1,06-08-2021,projected
155,IL- BLUE ISLAND,80.08,0,0,1,80.04,80.2,0 [0 - 1],80.08% [80.04% - 80.2%],2,1,5,06-08-2021,projected
156,IL- CHICAGO,80.09,7,6,8,80.04,80.22,7 [6 - 8],80.09% [80.04% - 80.22%],8,3,19,06-08-2021,projected
158,IL- ELGIN,80.09,0,0,1,80.0,80.64,0 [0 - 1],80.09% [80.0% - 80.64%],1,0,7,06-08-2021,projected
161,IL- EVANSTON,80.17,0,0,1,80.04,80.33,0 [0 - 1],80.17% [80.04% - 80.33%],4,1,8,06-08-2021,projected
163,IL- HINSDALE,80.27,0,0,1,80.09,80.73,0 [0 - 1],80.27% [80.09% - 80.73%],3,1,8,06-08-2021,projected
164,IL- JOLIET,80.0,0,0,0,80.0,80.23,0 [0 - 0],80.0% [80.0% - 80.23%],0,0,3,06-08-2021,projected
166,IL- MELROSE PARK,80.23,7,6,8,80.1,80.52,7 [6 - 8],80.23% [80.1% - 80.52%],7,3,16,06-08-2021,projected
170,IL- PEORIA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
171,IL- ROCKFORD,80.2,0,0,1,80.0,80.33,0 [0 - 1],80.2% [80.0% - 80.33%],3,0,5,06-08-2021,projected
172,IL- SPRINGFIELD,80.12,0,0,2,80.0,80.47,0 [0 - 2],80.12% [80.0% - 80.47%],3,0,12,06-08-2021,projected
173,IL- URBANA,80.0,0,0,2,80.0,81.44,0 [0 - 2],80.0% [80.0% - 81.44%],0,0,15,06-08-2021,projected
175,IL- BLOOMINGTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
179,IN- EVANSVILLE,80.0,0,0,2,80.0,80.64,0 [0 - 2],80.0% [80.0% - 80.64%],0,0,13,06-08-2021,projected
180,IN- FORT WAYNE,80.0,0,0,0,80.0,80.14,0 [0 - 0],80.0% [80.0% - 80.14%],0,0,3,06-08-2021,projected
181,IN- GARY,80.27,7,6,7,80.07,80.53,7 [6 - 7],80.27% [80.07% - 80.53%],4,1,8,06-08-2021,projected
183,IN- INDIANAPOLIS,81.78,108,98,133,80.72,83.99,108 [98 - 133],81.78% [80.72% - 83.99%],114,46,256,06-08-2021,projected
184,IN- LAFAYETTE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
185,IN- MUNCIE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
186,IN- MUNSTER,80.35,7,6,7,80.09,80.69,7 [6 - 7],80.35% [80.09% - 80.69%],4,1,8,06-08-2021,projected
187,IN- SOUTH BEND,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
188,IN- TERRE HAUTE,80.0,0,0,0,80.0,80.56,0 [0 - 0],80.0% [80.0% - 80.56%],0,0,3,06-08-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,2,80.0,80.99,0 [0 - 2],80.0% [80.0% - 80.99%],0,0,11,06-08-2021,projected
191,IA- DAVENPORT,80.0,0,0,2,80.0,80.49,0 [0 - 2],80.0% [80.0% - 80.49%],0,0,11,06-08-2021,projected
192,IA- DES MOINES,80.0,0,0,2,80.0,80.39,0 [0 - 2],80.0% [80.0% - 80.39%],0,0,13,06-08-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
194,IA- IOWA CITY,80.51,7,6,7,80.0,80.51,7 [6 - 7],80.51% [80.0% - 80.51%],10,0,10,06-08-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
196,IA- SIOUX CITY,80.0,0,0,0,80.0,80.18,0 [0 - 0],80.0% [80.0% - 80.18%],0,0,2,06-08-2021,projected
197,IA- WATERLOO,80.0,0,0,2,80.0,82.66,0 [0 - 2],80.0% [80.0% - 82.66%],0,0,17,06-08-2021,projected
200,KS- TOPEKA,83.3,39,35,57,80.9,87.69,39 [35 - 57],83.3% [80.9% - 87.69%],51,14,119,06-08-2021,projected
201,KS- WICHITA,81.88,92,80,126,80.24,86.1,92 [80 - 126],81.88% [80.24% - 86.1%],93,12,302,06-08-2021,projected
203,KY- COVINGTON,84.54,49,42,53,80.0,86.9,49 [42 - 53],84.54% [80.0% - 86.9%],50,0,76,06-08-2021,projected
204,KY- LEXINGTON,87.01,332,289,450,81.46,102.84,332 [289 - 450],87.01% [81.46% - 102.84%],365,76,1189,06-08-2021,projected
205,KY- LOUISVILLE,80.0,0,0,26,80.0,82.95,0 [0 - 26],80.0% [80.0% - 82.95%],0,0,142,06-08-2021,projected
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
208,KY- PADUCAH,80.0,0,0,12,80.0,83.7,0 [0 - 12],80.0% [80.0% - 83.7%],0,0,60,06-08-2021,projected
209,LA- ALEXANDRIA,80.81,7,7,11,80.81,83.03,7 [7 - 11],80.81% [80.81% - 83.03%],8,8,30,06-08-2021,projected
210,LA- BATON ROUGE,81.01,28,25,38,80.52,83.43,28 [25 - 38],81.01% [80.52% - 83.43%],25,13,85,06-08-2021,projected
212,LA- HOUMA,82.43,14,12,19,80.71,86.56,14 [12 - 19],82.43% [80.71% - 86.56%],17,5,46,06-08-2021,projected
213,LA- LAFAYETTE,81.16,16,13,22,80.37,82.08,16 [13 - 22],81.16% [80.37% - 82.08%],25,8,45,06-08-2021,projected
214,LA- LAKE CHARLES,80.12,0,0,2,80.0,81.39,0 [0 - 2],80.12% [80.0% - 81.39%],1,0,12,06-08-2021,projected
216,LA- METAIRIE,82.77,28,25,33,81.29,85.84,28 [25 - 33],82.77% [81.29% - 85.84%],28,13,59,06-08-2021,projected
217,LA- MONROE,80.0,0,0,0,80.0,80.11,0 [0 - 0],80.0% [80.0% - 80.11%],0,0,1,06-08-2021,projected
218,LA- NEW ORLEANS,80.62,14,12,20,80.37,82.43,14 [12 - 20],80.62% [80.37% - 82.43%],15,9,59,06-08-2021,projected
219,LA- SHREVEPORT,81.28,31,27,37,80.29,82.45,31 [27 - 37],81.28% [80.29% - 82.45%],35,8,67,06-08-2021,projected
220,LA- SLIDELL,80.79,7,6,8,80.0,82.18,7 [6 - 8],80.79% [80.0% - 82.18%],4,0,11,06-08-2021,projected
221,ME- BANGOR,80.0,0,0,2,80.0,81.1,0 [0 - 2],80.0% [80.0% - 81.1%],0,0,12,06-08-2021,projected
222,ME- PORTLAND,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
223,MD- BALTIMORE,80.0,0,0,3,80.0,80.13,0 [0 - 3],80.0% [80.0% - 80.13%],0,0,9,06-08-2021,projected
225,MD- SALISBURY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
226,MD- TAKOMA PARK,80.16,0,0,4,80.0,82.18,0 [0 - 4],80.16% [80.0% - 82.18%],2,0,28,06-08-2021,projected
227,MA- BOSTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
230,MA- SPRINGFIELD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
231,MA- WORCESTER,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
232,MI- ANN ARBOR,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
233,MI- DEARBORN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
234,MI- DETROIT,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
235,MI- FLINT,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
236,MI- GRAND RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
238,MI- KALAMAZOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
239,MI- LANSING,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
240,MI- MARQUETTE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
242,MI- MUSKEGON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
243,MI- PETOSKEY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
244,MI- PONTIAC,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
245,MI- ROYAL OAK,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
246,MI- SAGINAW,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
248,MI- ST JOSEPH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
249,MI- TRAVERSE CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
250,MN- DULUTH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
251,MN- MINNEAPOLIS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
253,MN- ROCHESTER,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
254,MN- ST CLOUD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
256,MN- ST PAUL,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
257,MS- GULFPORT,80.39,0,0,3,80.0,82.59,0 [0 - 3],80.39% [80.0% - 82.59%],3,0,20,06-08-2021,projected
258,MS- HATTIESBURG,80.0,0,0,3,80.0,81.9,0 [0 - 3],80.0% [80.0% - 81.9%],0,0,23,06-08-2021,projected
259,MS- JACKSON,80.0,0,0,8,80.0,81.61,0 [0 - 8],80.0% [80.0% - 81.61%],0,0,72,06-08-2021,projected
260,MS- MERIDIAN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
262,MS- TUPELO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
263,MO- CAPE GIRARDEAU,80.97,7,6,8,80.0,81.56,7 [6 - 8],80.97% [80.0% - 81.56%],10,0,16,06-08-2021,projected
264,MO- COLUMBIA,89.11,168,150,207,82.39,103.26,168 [150 - 207],89.11% [82.39% - 103.26%],168,44,429,06-08-2021,projected
267,MO- JOPLIN,84.4,42,38,60,81.15,94.78,42 [38 - 60],84.4% [81.15% - 94.78%],42,11,141,06-08-2021,projected
268,MO- KANSAS CITY,80.79,63,54,97,80.0,83.36,63 [54 - 97],80.79% [80.0% - 83.36%],63,0,266,06-08-2021,projected
270,MO- SPRINGFIELD,98.89,372,341,449,88.37,125.23,372 [341 - 449],98.89% [88.37% - 125.23%],370,164,886,06-08-2021,projected
273,MO- ST LOUIS,80.78,96,87,124,80.3,82.35,96 [87 - 124],80.78% [80.3% - 82.35%],95,36,287,06-08-2021,projected
274,MT- BILLINGS,81.67,35,30,57,80.27,86.16,35 [30 - 57],81.67% [80.27% - 86.16%],37,6,136,06-08-2021,projected
275,MT- GREAT FALLS,82.11,14,12,20,80.0,85.96,14 [12 - 20],82.11% [80.0% - 85.96%],17,0,48,06-08-2021,projected
276,MT- MISSOULA,80.0,0,0,9,80.0,85.44,0 [0 - 9],80.0% [80.0% - 85.44%],0,0,63,06-08-2021,projected
277,NE- LINCOLN,80.98,11,9,16,80.22,82.4,11 [9 - 16],80.98% [80.22% - 82.4%],18,4,44,06-08-2021,projected
278,NE- OMAHA,80.0,0,0,3,80.0,80.29,0 [0 - 3],80.0% [80.0% - 80.29%],0,0,16,06-08-2021,projected
279,NV- LAS VEGAS,81.0,35,32,45,80.29,82.67,35 [32 - 45],81.0% [80.29% - 82.67%],41,12,109,06-08-2021,projected
280,NV- RENO,80.36,7,6,11,80.0,81.61,7 [6 - 11],80.36% [80.0% - 81.61%],7,0,31,06-08-2021,projected
281,NH- LEBANON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
282,NH- MANCHESTER,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
283,NJ- CAMDEN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
284,NJ- HACKENSACK,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
285,NJ- MORRISTOWN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
288,NJ- NEW BRUNSWICK,80.0,0,0,0,80.0,80.07,0 [0 - 0],80.0% [80.0% - 80.07%],0,0,2,06-08-2021,projected
289,NJ- NEWARK,80.0,0,0,1,80.0,80.19,0 [0 - 1],80.0% [80.0% - 80.19%],0,0,9,06-08-2021,projected
291,NJ- PATERSON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
292,NJ- RIDGEWOOD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
293,NM- ALBUQUERQUE,80.57,21,18,27,80.0,81.34,21 [18 - 27],80.57% [80.0% - 81.34%],19,0,45,06-08-2021,projected
295,NY- ALBANY,80.0,0,0,1,80.0,80.2,0 [0 - 1],80.0% [80.0% - 80.2%],0,0,10,06-08-2021,projected
296,NY- BINGHAMTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
297,NY- BRONX,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
299,NY- BUFFALO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
300,NY- ELMIRA,80.0,0,0,1,80.0,80.93,0 [0 - 1],80.0% [80.0% - 80.93%],0,0,10,06-08-2021,projected
301,NY- EAST LONG ISLAND,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
304,NY- ROCHESTER,80.0,0,0,4,80.0,80.84,0 [0 - 4],80.0% [80.0% - 80.84%],0,0,25,06-08-2021,projected
307,NY- SYRACUSE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
