region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
21,AR- SPRINGDALE,90.41,62,58,68,88.7,92.96,62 [58 - 68],90.41% [88.7% - 92.96%],110,92,137,05-18-2021,projected
22,AR- TEXARKANA,84.39,30,28,35,83.16,87.86,30 [28 - 35],84.39% [83.16% - 87.86%],43,31,77,05-18-2021,projected
23,CA- ORANGE CO.,80.42,14,12,17,80.21,80.85,14 [12 - 17],80.42% [80.21% - 80.85%],32,16,65,05-18-2021,projected
25,CA- BAKERSFIELD,82.13,45,40,49,81.05,83.07,45 [40 - 49],82.13% [81.05% - 83.07%],77,38,111,05-18-2021,projected
31,CA- CHICO,83.91,14,13,14,83.28,83.91,14 [13 - 14],83.91% [83.28% - 83.91%],25,21,25,05-18-2021,projected
33,CA- CONTRA COSTA CO.,83.34,30,28,33,82.35,84.44,30 [28 - 33],83.34% [82.35% - 84.44%],67,47,89,05-18-2021,projected
43,CA- FRESNO,81.4,14,12,16,80.7,82.06,14 [12 - 16],81.4% [80.7% - 82.06%],32,16,47,05-18-2021,projected
56,CA- LOS ANGELES,80.33,32,28,38,80.15,80.64,32 [28 - 38],80.33% [80.15% - 80.64%],82,37,159,05-18-2021,projected
58,CA- MODESTO,82.56,12,9,15,81.05,83.55,12 [9 - 15],82.56% [81.05% - 83.55%],44,18,61,05-18-2021,projected
62,CA- NAPA,82.41,7,7,7,82.41,82.41,7 [7 - 7],82.41% [82.41% - 82.41%],14,14,14,05-18-2021,projected
65,CA- ALAMEDA CO.,82.43,38,35,41,81.89,83.02,38 [35 - 41],82.43% [81.89% - 83.02%],82,64,102,05-18-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.57,0,0,1,80.19,81.04,0 [0 - 1],80.57% [80.19% - 81.04%],6,2,11,05-18-2021,projected
73,CA- REDDING,86.19,35,34,38,84.53,87.49,35 [34 - 38],86.19% [84.53% - 87.49%],67,49,81,05-18-2021,projected
77,CA- SACRAMENTO,83.87,77,73,82,83.07,84.68,77 [73 - 82],83.87% [83.07% - 84.68%],185,147,224,05-18-2021,projected
78,CA- SALINAS,81.64,7,6,7,80.38,81.64,7 [6 - 7],81.64% [80.38% - 81.64%],13,3,13,05-18-2021,projected
79,CA- SAN BERNARDINO,80.86,16,14,21,80.31,81.52,16 [14 - 21],80.86% [80.31% - 81.52%],50,18,88,05-18-2021,projected
80,CA- SAN DIEGO,82.26,72,67,78,81.65,83.0,72 [67 - 78],82.26% [81.65% - 83.0%],159,116,211,05-18-2021,projected
81,CA- SAN FRANCISCO,81.16,21,19,24,80.63,81.46,21 [19 - 24],81.16% [80.63% - 81.46%],59,32,74,05-18-2021,projected
82,CA- SAN JOSE,81.19,14,13,15,80.89,81.78,14 [13 - 15],81.19% [80.89% - 81.78%],36,27,54,05-18-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.66,0 [0 - 0],80.0% [80.0% - 80.66%],0,0,3,05-18-2021,projected
85,CA- SAN MATEO CO.,80.89,7,7,9,80.74,81.37,7 [7 - 9],80.89% [80.74% - 81.37%],24,20,37,05-18-2021,projected
86,CA- SANTA BARBARA,81.04,0,0,1,80.41,81.45,0 [0 - 1],81.04% [80.41% - 81.45%],10,4,14,05-18-2021,projected
87,CA- SANTA CRUZ,81.95,0,0,0,81.67,81.95,0 [0 - 0],81.95% [81.67% - 81.95%],7,6,7,05-18-2021,projected
89,CA- SANTA ROSA,80.75,7,6,8,80.38,81.45,7 [6 - 8],80.75% [80.38% - 81.45%],14,7,27,05-18-2021,projected
91,CA- STOCKTON,82.26,7,6,8,81.32,83.01,7 [6 - 8],82.26% [81.32% - 83.01%],24,14,32,05-18-2021,projected
96,CA- VENTURA,81.02,7,6,8,80.76,81.72,7 [6 - 8],81.02% [80.76% - 81.72%],16,12,27,05-18-2021,projected
101,CO- BOULDER,83.79,7,7,8,82.95,84.84,7 [7 - 8],83.79% [82.95% - 84.84%],18,14,23,05-18-2021,projected
102,CO- COLORADO SPRINGS,101.06,127,120,134,96.33,106.28,127 [120 - 134],101.06% [96.33% - 106.28%],218,169,272,05-18-2021,projected
103,CO- DENVER,89.69,249,237,263,87.83,92.2,249 [237 - 263],89.69% [87.83% - 92.2%],463,374,583,05-18-2021,projected
104,CO- FORT COLLINS,88.61,28,27,31,87.04,91.89,28 [27 - 31],88.61% [87.04% - 91.89%],55,45,76,05-18-2021,projected
105,CO- GRAND JUNCTION,86.94,35,33,37,85.05,88.59,35 [33 - 37],86.94% [85.05% - 88.59%],55,40,68,05-18-2021,projected
106,CO- GREELEY,86.31,26,24,27,84.76,87.72,26 [24 - 27],86.31% [84.76% - 87.72%],49,37,60,05-18-2021,projected
107,CO- PUEBLO,83.13,14,13,15,82.38,83.76,14 [13 - 15],83.13% [82.38% - 83.76%],25,19,30,05-18-2021,projected
109,CT- BRIDGEPORT,81.59,8,7,9,81.3,81.77,8 [7 - 9],81.59% [81.3% - 81.77%],27,22,30,05-18-2021,projected
110,CT- HARTFORD,82.89,32,30,35,82.21,83.72,32 [30 - 35],82.89% [82.21% - 83.72%],94,72,121,05-18-2021,projected
111,CT- NEW HAVEN,81.9,27,26,28,81.53,82.23,27 [26 - 28],81.9% [81.53% - 82.23%],73,59,86,05-18-2021,projected
112,DE- WILMINGTON,83.87,30,28,33,82.9,84.3,30 [28 - 33],83.87% [82.9% - 84.3%],72,54,80,05-18-2021,projected
113,DC- WASHINGTON,83.21,77,71,85,82.48,84.04,77 [71 - 85],83.21% [82.48% - 84.04%],176,136,222,05-18-2021,projected
115,FL- BRADENTON,86.63,21,20,23,85.64,87.76,21 [20 - 23],86.63% [85.64% - 87.76%],47,40,55,05-18-2021,projected
116,FL- CLEARWATER,81.89,11,10,12,81.59,82.26,11 [10 - 12],81.89% [81.59% - 82.26%],31,26,37,05-18-2021,projected
118,FL- FORT LAUDERDALE,82.92,105,100,112,82.31,83.61,105 [100 - 112],82.92% [82.31% - 83.61%],254,201,314,05-18-2021,projected
119,FL- FORT MYERS,86.3,127,120,134,84.97,87.45,127 [120 - 134],86.3% [84.97% - 87.45%],241,190,285,05-18-2021,projected
120,FL- GAINESVILLE,82.01,21,19,22,81.63,82.77,21 [19 - 22],82.01% [81.63% - 82.77%],37,30,51,05-18-2021,projected
122,FL- HUDSON,84.55,27,26,29,83.83,85.27,27 [26 - 29],84.55% [83.83% - 85.27%],57,48,66,05-18-2021,projected
123,FL- JACKSONVILLE,84.3,108,100,117,83.11,85.39,108 [100 - 117],84.3% [83.11% - 85.39%],211,153,265,05-18-2021,projected
124,FL- LAKELAND,86.46,34,32,36,85.24,87.58,34 [32 - 36],86.46% [85.24% - 87.58%],69,56,81,05-18-2021,projected
127,FL- MIAMI,82.4,94,85,103,81.43,83.32,94 [85 - 103],82.4% [81.43% - 83.32%],259,154,358,05-18-2021,projected
129,FL- OCALA,83.87,28,27,29,83.0,85.26,28 [27 - 29],83.87% [83.0% - 85.26%],53,41,72,05-18-2021,projected
130,FL- ORLANDO,84.85,240,228,253,83.8,85.84,240 [228 - 253],84.85% [83.8% - 85.84%],502,394,605,05-18-2021,projected
131,FL- ORMOND BEACH,82.18,13,12,14,81.75,82.48,13 [12 - 14],82.18% [81.75% - 82.48%],36,29,41,05-18-2021,projected
133,FL- PANAMA CITY,82.86,7,7,8,81.96,83.01,7 [7 - 8],82.86% [81.96% - 83.01%],19,13,20,05-18-2021,projected
134,FL- PENSACOLA,81.62,21,20,23,81.4,82.43,21 [20 - 23],81.62% [81.4% - 82.43%],38,33,57,05-18-2021,projected
137,FL- SARASOTA,82.63,18,17,19,82.21,83.32,18 [17 - 19],82.63% [82.21% - 83.32%],38,32,48,05-18-2021,projected
139,FL- ST PETERSBURG,81.56,11,10,12,81.31,81.88,11 [10 - 12],81.56% [81.31% - 81.88%],25,21,30,05-18-2021,projected
140,FL- TALLAHASSEE,84.34,66,60,71,81.97,85.27,66 [60 - 71],84.34% [81.97% - 85.27%],117,53,142,05-18-2021,projected
141,FL- TAMPA,84.37,77,73,81,83.66,85.16,77 [73 - 81],84.37% [83.66% - 85.16%],186,156,220,05-18-2021,projected
142,GA- ALBANY,82.63,21,19,25,81.41,86.4,21 [19 - 25],82.63% [81.41% - 86.4%],28,15,68,05-18-2021,projected
144,GA- ATLANTA,87.0,410,388,458,84.99,90.72,410 [388 - 458],87.0% [84.99% - 90.72%],838,598,1284,05-18-2021,projected
145,GA- AUGUSTA,82.32,33,30,37,81.75,83.05,33 [30 - 37],82.32% [81.75% - 83.05%],57,43,75,05-18-2021,projected
146,GA- COLUMBUS,83.89,35,33,42,83.26,89.13,35 [33 - 42],83.89% [83.26% - 89.13%],49,41,115,05-18-2021,projected
147,GA- MACON,82.33,35,31,43,80.67,85.64,35 [31 - 43],82.33% [80.67% - 85.64%],52,15,126,05-18-2021,projected
148,GA- ROME,80.27,0,0,2,80.14,80.55,0 [0 - 2],80.27% [80.14% - 80.55%],2,1,4,05-18-2021,projected
149,GA- SAVANNAH,82.38,30,26,39,81.55,86.85,30 [26 - 39],82.38% [81.55% - 86.85%],49,32,141,05-18-2021,projected
151,ID- BOISE,82.79,29,27,31,82.31,83.56,29 [27 - 31],82.79% [82.31% - 83.56%],58,48,74,05-18-2021,projected
152,ID- IDAHO FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
154,IL- AURORA,87.4,21,20,22,85.69,90.44,21 [20 - 22],87.4% [85.69% - 90.44%],39,30,55,05-18-2021,projected
155,IL- BLUE ISLAND,83.35,44,42,48,82.56,84.77,44 [42 - 48],83.35% [82.56% - 84.77%],85,65,121,05-18-2021,projected
156,IL- CHICAGO,83.28,144,137,156,82.5,84.71,144 [137 - 156],83.28% [82.5% - 84.71%],281,214,403,05-18-2021,projected
158,IL- ELGIN,86.81,35,33,38,85.16,89.85,35 [33 - 38],86.81% [85.16% - 89.85%],74,56,107,05-18-2021,projected
161,IL- EVANSTON,84.68,59,56,64,83.56,86.83,59 [56 - 64],84.68% [83.56% - 86.83%],113,86,165,05-18-2021,projected
163,IL- HINSDALE,84.73,26,24,28,83.64,86.73,26 [24 - 28],84.73% [83.64% - 86.73%],52,40,74,05-18-2021,projected
164,IL- JOLIET,87.09,52,49,55,85.66,89.35,52 [49 - 55],87.09% [85.66% - 89.35%],94,75,124,05-18-2021,projected
166,IL- MELROSE PARK,84.46,68,65,74,83.39,86.43,68 [65 - 74],84.46% [83.39% - 86.43%],138,105,199,05-18-2021,projected
170,IL- PEORIA,84.41,37,33,40,83.07,85.06,37 [33 - 40],84.41% [83.07% - 85.06%],82,57,94,05-18-2021,projected
171,IL- ROCKFORD,85.62,46,43,48,84.7,87.05,46 [43 - 48],85.62% [84.7% - 87.05%],86,72,108,05-18-2021,projected
172,IL- SPRINGFIELD,83.46,40,37,46,82.32,85.11,40 [37 - 46],83.46% [82.32% - 85.11%],88,59,130,05-18-2021,projected
173,IL- URBANA,85.39,33,30,36,84.14,88.57,33 [30 - 36],85.39% [84.14% - 88.57%],56,43,89,05-18-2021,projected
175,IL- BLOOMINGTON,89.74,8,7,9,86.74,92.36,8 [7 - 9],89.74% [86.74% - 92.36%],26,18,33,05-18-2021,projected
179,IN- EVANSVILLE,83.33,35,34,37,82.44,84.01,35 [34 - 37],83.33% [82.44% - 84.01%],68,50,82,05-18-2021,projected
180,IN- FORT WAYNE,83.57,30,28,34,82.71,85.2,30 [28 - 34],83.57% [82.71% - 85.2%],79,60,115,05-18-2021,projected
181,IN- GARY,84.52,35,33,38,83.85,85.98,35 [33 - 38],84.52% [83.85% - 85.98%],68,58,90,05-18-2021,projected
183,IN- INDIANAPOLIS,84.5,139,129,148,83.55,85.42,139 [129 - 148],84.5% [83.55% - 85.42%],289,228,348,05-18-2021,projected
184,IN- LAFAYETTE,81.21,0,0,0,80.94,81.48,0 [0 - 0],81.21% [80.94% - 81.48%],9,7,11,05-18-2021,projected
185,IN- MUNCIE,82.86,7,7,8,82.63,83.58,7 [7 - 8],82.86% [82.63% - 83.58%],12,11,15,05-18-2021,projected
186,IN- MUNSTER,83.03,18,17,19,82.51,83.73,18 [17 - 19],83.03% [82.51% - 83.73%],35,29,43,05-18-2021,projected
187,IN- SOUTH BEND,87.13,54,50,59,85.23,89.03,54 [50 - 59],87.13% [85.23% - 89.03%],109,80,138,05-18-2021,projected
188,IN- TERRE HAUTE,81.48,0,0,1,80.56,82.04,0 [0 - 1],81.48% [80.56% - 82.04%],8,3,11,05-18-2021,projected
190,IA- CEDAR RAPIDS,81.88,14,13,15,81.88,82.87,14 [13 - 15],81.88% [81.88% - 82.87%],21,21,32,05-18-2021,projected
191,IA- DAVENPORT,83.1,41,37,43,82.56,83.96,41 [37 - 43],83.1% [82.56% - 83.96%],69,57,88,05-18-2021,projected
192,IA- DES MOINES,82.0,27,24,32,81.18,82.76,27 [24 - 32],82.0% [81.18% - 82.76%],66,39,91,05-18-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
194,IA- IOWA CITY,80.87,7,6,8,80.57,81.29,7 [6 - 8],80.87% [80.57% - 81.29%],17,11,25,05-18-2021,projected
195,IA- MASON CITY,80.27,0,0,2,80.0,82.73,0 [0 - 2],80.27% [80.0% - 82.73%],2,0,20,05-18-2021,projected
196,IA- SIOUX CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
197,IA- WATERLOO,80.31,0,0,1,80.0,81.72,0 [0 - 1],80.31% [80.0% - 81.72%],2,0,11,05-18-2021,projected
200,KS- TOPEKA,80.45,0,0,3,80.06,82.33,0 [0 - 3],80.45% [80.06% - 82.33%],7,1,36,05-18-2021,projected
201,KS- WICHITA,81.62,40,36,46,80.79,82.81,40 [36 - 46],81.62% [80.79% - 82.81%],80,39,139,05-18-2021,projected
203,KY- COVINGTON,84.63,35,32,39,84.63,88.63,35 [32 - 39],84.63% [84.63% - 88.63%],51,51,95,05-18-2021,projected
204,KY- LEXINGTON,88.89,277,253,301,85.05,90.91,277 [253 - 301],88.89% [85.05% - 90.91%],463,263,568,05-18-2021,projected
205,KY- LOUISVILLE,86.91,174,164,186,85.11,88.31,174 [164 - 186],86.91% [85.11% - 88.31%],333,246,400,05-18-2021,projected
207,KY- OWENSBORO,85.51,14,14,14,85.51,85.51,14 [14 - 14],85.51% [85.51% - 85.51%],26,26,26,05-18-2021,projected
208,KY- PADUCAH,82.84,21,21,27,82.28,85.61,21 [21 - 27],82.84% [82.28% - 85.61%],46,37,91,05-18-2021,projected
209,LA- ALEXANDRIA,83.83,21,19,23,82.42,85.65,21 [19 - 23],83.83% [82.42% - 85.65%],38,24,56,05-18-2021,projected
210,LA- BATON ROUGE,84.03,55,51,58,83.55,85.32,55 [51 - 58],84.03% [83.55% - 85.32%],100,88,132,05-18-2021,projected
212,LA- HOUMA,84.99,14,14,17,84.14,88.13,14 [14 - 17],84.99% [84.14% - 88.13%],35,29,57,05-18-2021,projected
213,LA- LAFAYETTE,83.93,45,39,47,82.91,84.35,45 [39 - 47],83.93% [82.91% - 84.35%],85,63,94,05-18-2021,projected
214,LA- LAKE CHARLES,81.73,7,7,8,81.39,82.77,7 [7 - 8],81.73% [81.39% - 82.77%],15,12,24,05-18-2021,projected
216,LA- METAIRIE,83.76,21,20,22,82.67,84.35,21 [20 - 22],83.76% [82.67% - 84.35%],38,27,44,05-18-2021,projected
217,LA- MONROE,82.05,7,7,8,81.3,82.7,7 [7 - 8],82.05% [81.3% - 82.7%],19,12,25,05-18-2021,projected
218,LA- NEW ORLEANS,83.05,49,46,50,82.35,83.79,49 [46 - 50],83.05% [82.35% - 83.79%],74,57,92,05-18-2021,projected
219,LA- SHREVEPORT,83.11,46,43,51,82.27,84.06,46 [43 - 51],83.11% [82.27% - 84.06%],85,62,111,05-18-2021,projected
220,LA- SLIDELL,81.98,6,5,7,80.99,81.98,6 [5 - 7],81.98% [80.99% - 81.98%],10,5,10,05-18-2021,projected
221,ME- BANGOR,83.21,21,20,23,82.48,84.5,21 [20 - 23],83.21% [82.48% - 84.5%],35,27,49,05-18-2021,projected
222,ME- PORTLAND,82.78,37,34,39,82.29,83.5,37 [34 - 39],82.78% [82.29% - 83.5%],73,60,92,05-18-2021,projected
223,MD- BALTIMORE,83.44,98,91,105,82.37,84.2,98 [91 - 105],83.44% [82.37% - 84.2%],232,160,283,05-18-2021,projected
225,MD- SALISBURY,83.95,21,18,22,82.99,84.27,21 [18 - 22],83.95% [82.99% - 84.27%],37,28,40,05-18-2021,projected
226,MD- TAKOMA PARK,84.82,28,26,31,83.57,86.14,28 [26 - 31],84.82% [83.57% - 86.14%],62,46,79,05-18-2021,projected
227,MA- BOSTON,81.13,42,38,46,80.79,81.48,42 [38 - 46],81.13% [80.79% - 81.48%],124,87,163,05-18-2021,projected
230,MA- SPRINGFIELD,81.62,7,6,8,81.06,82.25,7 [6 - 8],81.62% [81.06% - 82.25%],26,17,36,05-18-2021,projected
231,MA- WORCESTER,81.64,11,10,12,81.1,82.07,11 [10 - 12],81.64% [81.1% - 82.07%],27,18,34,05-18-2021,projected
232,MI- ANN ARBOR,83.46,42,38,46,82.21,84.63,42 [38 - 46],83.46% [82.21% - 84.63%],113,72,151,05-18-2021,projected
233,MI- DEARBORN,82.25,12,11,13,81.58,82.92,12 [11 - 13],82.25% [81.58% - 82.92%],37,26,48,05-18-2021,projected
234,MI- DETROIT,82.53,38,35,42,81.67,83.39,38 [35 - 42],82.53% [81.67% - 83.39%],118,78,158,05-18-2021,projected
235,MI- FLINT,82.64,8,7,10,81.58,83.32,8 [7 - 10],82.64% [81.58% - 83.32%],35,21,44,05-18-2021,projected
236,MI- GRAND RAPIDS,85.2,40,35,45,82.86,87.23,40 [35 - 45],85.2% [82.86% - 87.23%],120,66,167,05-18-2021,projected
238,MI- KALAMAZOO,85.08,27,25,31,82.78,86.64,27 [25 - 31],85.08% [82.78% - 86.64%],75,41,98,05-18-2021,projected
239,MI- LANSING,83.32,21,19,23,82.15,84.76,21 [19 - 23],83.32% [82.15% - 84.76%],51,33,73,05-18-2021,projected
240,MI- MARQUETTE,81.02,0,0,1,80.0,82.05,0 [0 - 1],81.02% [80.0% - 82.05%],5,0,10,05-18-2021,projected
242,MI- MUSKEGON,85.41,11,10,12,83.17,87.46,11 [10 - 12],85.41% [83.17% - 87.46%],29,17,40,05-18-2021,projected
243,MI- PETOSKEY,83.18,0,0,2,80.0,85.2,0 [0 - 2],83.18% [80.0% - 85.2%],11,0,18,05-18-2021,projected
244,MI- PONTIAC,84.22,18,17,20,82.96,85.24,18 [17 - 20],84.22% [82.96% - 85.24%],50,35,62,05-18-2021,projected
245,MI- ROYAL OAK,82.99,31,29,33,82.04,83.75,31 [29 - 33],82.99% [82.04% - 83.75%],79,54,99,05-18-2021,projected
246,MI- SAGINAW,82.39,16,14,19,81.48,83.58,16 [14 - 19],82.39% [81.48% - 83.58%],50,31,75,05-18-2021,projected
248,MI- ST JOSEPH,83.97,7,6,8,82.65,85.63,7 [6 - 8],83.97% [82.65% - 85.63%],12,8,17,05-18-2021,projected
249,MI- TRAVERSE CITY,81.96,7,6,7,80.98,82.16,7 [6 - 7],81.96% [80.98% - 82.16%],10,5,11,05-18-2021,projected
250,MN- DULUTH,83.1,15,14,17,82.15,83.53,15 [14 - 17],83.1% [82.15% - 83.53%],36,25,41,05-18-2021,projected
251,MN- MINNEAPOLIS,82.1,69,63,78,81.23,83.15,69 [63 - 78],82.1% [81.23% - 83.15%],179,105,268,05-18-2021,projected
253,MN- ROCHESTER,80.38,7,6,7,80.23,80.65,7 [6 - 7],80.38% [80.23% - 80.65%],10,6,17,05-18-2021,projected
254,MN- ST CLOUD,81.7,5,4,6,80.28,82.4,5 [4 - 6],81.7% [80.28% - 82.4%],12,2,17,05-18-2021,projected
256,MN- ST PAUL,84.64,46,44,51,83.06,86.17,46 [44 - 51],84.64% [83.06% - 86.17%],106,70,141,05-18-2021,projected
257,MS- GULFPORT,85.43,28,26,30,85.17,87.76,28 [26 - 30],85.43% [85.17% - 87.76%],42,40,60,05-18-2021,projected
258,MS- HATTIESBURG,81.07,0,0,3,80.0,83.14,0 [0 - 3],81.07% [80.0% - 83.14%],13,0,38,05-18-2021,projected
259,MS- JACKSON,83.62,105,97,114,82.34,85.18,105 [97 - 114],83.62% [82.34% - 85.18%],162,105,232,05-18-2021,projected
260,MS- MERIDIAN,80.0,0,0,2,80.0,81.12,0 [0 - 2],80.0% [80.0% - 81.12%],0,0,11,05-18-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
262,MS- TUPELO,80.0,0,0,0,80.0,80.37,0 [0 - 0],80.0% [80.0% - 80.37%],0,0,6,05-18-2021,projected
263,MO- CAPE GIRARDEAU,81.46,7,6,8,80.19,81.66,7 [6 - 8],81.46% [80.19% - 81.66%],15,2,17,05-18-2021,projected
264,MO- COLUMBIA,83.25,42,39,43,82.33,83.8,42 [39 - 43],83.25% [82.33% - 83.8%],60,43,70,05-18-2021,projected
267,MO- JOPLIN,82.83,14,13,17,81.47,84.19,14 [13 - 17],82.83% [81.47% - 84.19%],27,14,40,05-18-2021,projected
268,MO- KANSAS CITY,82.27,108,99,119,81.43,83.28,108 [99 - 119],82.27% [81.43% - 83.28%],180,113,260,05-18-2021,projected
270,MO- SPRINGFIELD,83.83,53,49,65,83.01,89.39,53 [49 - 65],83.83% [83.01% - 89.39%],75,59,184,05-18-2021,projected
273,MO- ST LOUIS,82.2,120,114,132,81.66,82.84,120 [114 - 132],82.2% [81.66% - 82.84%],269,203,346,05-18-2021,projected
274,MT- BILLINGS,83.08,43,39,48,81.77,85.39,43 [39 - 48],83.08% [81.77% - 85.39%],68,39,119,05-18-2021,projected
275,MT- GREAT FALLS,82.73,14,13,16,82.36,84.6,14 [13 - 16],82.73% [82.36% - 84.6%],22,19,37,05-18-2021,projected
276,MT- MISSOULA,84.83,29,26,31,82.42,85.18,29 [26 - 31],84.83% [82.42% - 85.18%],56,28,60,05-18-2021,projected
277,NE- LINCOLN,81.03,11,10,12,80.87,81.52,11 [10 - 12],81.03% [80.87% - 81.52%],19,16,28,05-18-2021,projected
278,NE- OMAHA,80.9,14,12,18,80.22,81.5,14 [12 - 18],80.9% [80.22% - 81.5%],49,12,82,05-18-2021,projected
279,NV- LAS VEGAS,86.32,124,116,134,84.19,88.28,124 [116 - 134],86.32% [84.19% - 88.28%],258,171,338,05-18-2021,projected
280,NV- RENO,81.67,14,13,16,81.25,81.82,14 [13 - 16],81.67% [81.25% - 81.82%],32,24,35,05-18-2021,projected
281,NH- LEBANON,81.75,7,6,8,81.34,82.27,7 [6 - 8],81.75% [81.34% - 82.27%],17,13,22,05-18-2021,projected
282,NH- MANCHESTER,81.82,14,13,16,81.47,82.23,14 [13 - 16],81.82% [81.47% - 82.23%],36,29,44,05-18-2021,projected
283,NJ- CAMDEN,81.19,37,34,40,80.94,81.49,37 [34 - 40],81.19% [80.94% - 81.49%],95,75,119,05-18-2021,projected
284,NJ- HACKENSACK,82.04,33,30,35,81.47,82.57,33 [30 - 35],82.04% [81.47% - 82.57%],76,55,96,05-18-2021,projected
285,NJ- MORRISTOWN,81.82,14,13,16,81.19,82.39,14 [13 - 16],81.82% [81.19% - 82.39%],35,23,46,05-18-2021,projected
288,NJ- NEW BRUNSWICK,81.01,13,12,14,80.76,81.37,13 [12 - 14],81.01% [80.76% - 81.37%],28,21,38,05-18-2021,projected
289,NJ- NEWARK,80.51,9,8,10,80.21,80.72,9 [8 - 10],80.51% [80.21% - 80.72%],25,10,35,05-18-2021,projected
291,NJ- PATERSON,80.76,7,6,7,80.17,81.36,7 [6 - 7],80.76% [80.17% - 81.36%],9,2,16,05-18-2021,projected
292,NJ- RIDGEWOOD,82.78,7,7,8,82.02,83.91,7 [7 - 8],82.78% [82.02% - 83.91%],22,16,31,05-18-2021,projected
293,NM- ALBUQUERQUE,85.57,93,87,101,83.63,86.85,93 [87 - 101],85.57% [83.63% - 86.85%],187,122,230,05-18-2021,projected
295,NY- ALBANY,83.02,68,63,77,82.25,84.69,68 [63 - 77],83.02% [82.25% - 84.69%],149,111,231,05-18-2021,projected
296,NY- BINGHAMTON,83.12,3,1,5,81.18,84.31,3 [1 - 5],83.12% [81.18% - 84.31%],29,11,40,05-18-2021,projected
297,NY- BRONX,80.55,7,6,11,80.0,81.99,7 [6 - 11],80.55% [80.0% - 81.99%],20,0,72,05-18-2021,projected
299,NY- BUFFALO,84.26,74,69,80,82.98,85.51,74 [69 - 80],84.26% [82.98% - 85.51%],153,107,198,05-18-2021,projected
300,NY- ELMIRA,83.34,18,16,19,82.14,83.62,18 [16 - 19],83.34% [82.14% - 83.62%],36,23,39,05-18-2021,projected
301,NY- EAST LONG ISLAND,80.56,16,12,24,80.0,81.41,16 [12 - 24],80.56% [80.0% - 81.41%],61,0,154,05-18-2021,projected
304,NY- ROCHESTER,88.61,129,122,139,86.72,91.28,129 [122 - 139],88.61% [86.72% - 91.28%],255,199,334,05-18-2021,projected
307,NY- SYRACUSE,85.88,102,97,111,84.35,88.14,102 [97 - 111],85.88% [84.35% - 88.14%],166,123,230,05-18-2021,projected
