region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
21,AR- SPRINGDALE,81.7,14,13,19,81.04,85.3,14 [13 - 19],81.7% [81.04% - 85.3%],18,11,56,03-03-2021,projected
22,AR- TEXARKANA,80.51,0,0,4,80.0,83.37,0 [0 - 4],80.51% [80.0% - 83.37%],5,0,33,03-03-2021,projected
23,CA- ORANGE CO.,80.14,7,6,8,80.08,80.25,7 [6 - 8],80.14% [80.08% - 80.25%],11,6,19,03-03-2021,projected
25,CA- BAKERSFIELD,80.17,7,6,7,80.08,80.3,7 [6 - 7],80.17% [80.08% - 80.3%],6,3,11,03-03-2021,projected
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
33,CA- CONTRA COSTA CO.,80.55,7,7,8,80.25,80.95,7 [7 - 8],80.55% [80.25% - 80.95%],11,5,19,03-03-2021,projected
43,CA- FRESNO,80.31,7,6,7,80.18,80.74,7 [6 - 7],80.31% [80.18% - 80.74%],7,4,17,03-03-2021,projected
56,CA- LOS ANGELES,80.21,28,25,32,80.1,80.33,28 [25 - 32],80.21% [80.1% - 80.33%],52,24,82,03-03-2021,projected
58,CA- MODESTO,80.47,7,6,8,80.29,81.22,7 [6 - 8],80.47% [80.29% - 81.22%],8,5,21,03-03-2021,projected
62,CA- NAPA,80.0,0,0,1,80.0,81.37,0 [0 - 1],80.0% [80.0% - 81.37%],0,0,8,03-03-2021,projected
65,CA- ALAMEDA CO.,80.03,0,0,1,80.0,80.21,0 [0 - 1],80.03% [80.0% - 80.21%],1,0,7,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,03-03-2021,projected
73,CA- REDDING,81.2,7,7,9,80.55,82.22,7 [7 - 9],81.2% [80.55% - 82.22%],13,6,24,03-03-2021,projected
77,CA- SACRAMENTO,80.29,11,10,14,80.13,80.75,11 [10 - 14],80.29% [80.13% - 80.75%],14,6,36,03-03-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
79,CA- SAN BERNARDINO,80.12,7,6,7,80.07,80.24,7 [6 - 7],80.12% [80.07% - 80.24%],7,4,14,03-03-2021,projected
80,CA- SAN DIEGO,80.36,12,11,14,80.17,80.58,12 [11 - 14],80.36% [80.17% - 80.58%],25,12,41,03-03-2021,projected
81,CA- SAN FRANCISCO,80.16,1,0,2,80.02,80.26,1 [0 - 2],80.16% [80.02% - 80.26%],8,1,13,03-03-2021,projected
82,CA- SAN JOSE,80.59,9,8,11,80.33,81.02,9 [8 - 11],80.59% [80.33% - 81.02%],18,10,31,03-03-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.66,0 [0 - 0],80.0% [80.0% - 80.66%],0,0,3,03-03-2021,projected
85,CA- SAN MATEO CO.,80.37,7,6,8,80.26,80.7,7 [6 - 8],80.37% [80.26% - 80.7%],10,7,19,03-03-2021,projected
86,CA- SANTA BARBARA,80.62,1,0,2,80.0,80.62,1 [0 - 2],80.62% [80.0% - 80.62%],6,0,6,03-03-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
89,CA- SANTA ROSA,80.38,7,6,7,80.32,80.81,7 [6 - 7],80.38% [80.32% - 80.81%],7,6,15,03-03-2021,projected
91,CA- STOCKTON,80.47,5,4,6,80.0,80.56,5 [4 - 6],80.47% [80.0% - 80.56%],5,0,6,03-03-2021,projected
96,CA- VENTURA,80.13,0,0,1,80.0,80.38,0 [0 - 1],80.13% [80.0% - 80.38%],2,0,6,03-03-2021,projected
101,CO- BOULDER,82.32,7,7,8,81.05,83.58,7 [7 - 8],82.32% [81.05% - 83.58%],11,5,17,03-03-2021,projected
102,CO- COLORADO SPRINGS,84.54,38,34,47,81.84,90.63,38 [34 - 47],84.54% [81.84% - 90.63%],47,19,110,03-03-2021,projected
103,CO- DENVER,84.65,176,161,211,82.26,90.09,176 [161 - 211],84.65% [82.26% - 90.09%],222,108,482,03-03-2021,projected
104,CO- FORT COLLINS,83.76,21,19,24,81.56,87.36,21 [19 - 24],83.76% [81.56% - 87.36%],24,10,47,03-03-2021,projected
105,CO- GRAND JUNCTION,81.89,14,12,16,80.88,84.17,14 [12 - 16],81.89% [80.88% - 84.17%],15,7,33,03-03-2021,projected
106,CO- GREELEY,82.7,19,17,22,81.16,84.89,19 [17 - 22],82.7% [81.16% - 84.89%],21,9,38,03-03-2021,projected
107,CO- PUEBLO,80.63,7,7,8,80.63,82.13,7 [7 - 8],80.63% [80.63% - 82.13%],5,5,17,03-03-2021,projected
109,CT- BRIDGEPORT,82.42,30,27,34,81.12,84.13,30 [27 - 34],82.42% [81.12% - 84.13%],41,19,70,03-03-2021,projected
110,CT- HARTFORD,80.77,20,18,22,80.21,81.17,20 [18 - 22],80.77% [80.21% - 81.17%],25,7,38,03-03-2021,projected
111,CT- NEW HAVEN,82.0,56,51,63,80.88,83.4,56 [51 - 63],82.0% [80.88% - 83.4%],77,34,131,03-03-2021,projected
112,DE- WILMINGTON,82.31,30,27,34,81.07,84.24,30 [27 - 34],82.31% [81.07% - 84.24%],43,20,79,03-03-2021,projected
113,DC- WASHINGTON,82.68,102,92,122,81.18,85.27,102 [92 - 122],82.68% [81.18% - 85.27%],147,65,289,03-03-2021,projected
115,FL- BRADENTON,85.08,27,25,31,82.54,89.17,27 [25 - 31],85.08% [82.54% - 89.17%],36,18,65,03-03-2021,projected
116,FL- CLEARWATER,82.32,27,24,31,81.1,84.09,27 [24 - 31],82.32% [81.1% - 84.09%],38,18,67,03-03-2021,projected
118,FL- FORT LAUDERDALE,83.74,241,219,273,81.79,86.71,241 [219 - 273],83.74% [81.79% - 86.71%],325,156,584,03-03-2021,projected
119,FL- FORT MYERS,81.86,49,45,58,80.97,83.74,49 [45 - 58],81.86% [80.97% - 83.74%],71,37,143,03-03-2021,projected
120,FL- GAINESVILLE,80.54,10,9,13,80.38,81.68,10 [9 - 13],80.54% [80.38% - 81.68%],10,7,31,03-03-2021,projected
122,FL- HUDSON,81.84,14,12,16,81.12,83.19,14 [12 - 16],81.84% [81.12% - 83.19%],23,14,40,03-03-2021,projected
123,FL- JACKSONVILLE,80.22,7,6,10,80.14,80.81,7 [6 - 10],80.22% [80.14% - 80.81%],11,7,40,03-03-2021,projected
124,FL- LAKELAND,81.78,14,13,16,80.84,83.0,14 [13 - 16],81.78% [80.84% - 83.0%],19,9,32,03-03-2021,projected
127,FL- MIAMI,82.81,215,195,243,81.34,84.97,215 [195 - 243],82.81% [81.34% - 84.97%],303,145,536,03-03-2021,projected
129,FL- OCALA,81.83,19,17,23,80.8,83.73,19 [17 - 23],81.83% [80.8% - 83.73%],25,11,51,03-03-2021,projected
130,FL- ORLANDO,82.35,174,159,200,81.21,84.42,174 [159 - 200],82.35% [81.21% - 84.42%],244,125,458,03-03-2021,projected
131,FL- ORMOND BEACH,81.87,22,20,27,80.91,84.11,22 [20 - 27],81.87% [80.91% - 84.11%],31,15,68,03-03-2021,projected
133,FL- PANAMA CITY,82.86,14,13,17,81.36,86.33,14 [13 - 17],82.86% [81.36% - 86.33%],19,9,42,03-03-2021,projected
134,FL- PENSACOLA,82.3,36,33,44,81.15,85.02,36 [33 - 44],82.3% [81.15% - 85.02%],54,27,118,03-03-2021,projected
137,FL- SARASOTA,81.94,21,19,24,80.76,83.6,21 [19 - 24],81.94% [80.76% - 83.6%],28,11,52,03-03-2021,projected
139,FL- ST PETERSBURG,81.94,23,21,26,80.88,83.44,23 [21 - 26],81.94% [80.88% - 83.44%],31,14,55,03-03-2021,projected
140,FL- TALLAHASSEE,81.85,42,37,55,80.7,85.6,42 [37 - 55],81.85% [80.7% - 85.6%],50,19,151,03-03-2021,projected
141,FL- TAMPA,82.84,89,81,102,81.38,85.09,89 [81 - 102],82.84% [81.38% - 85.09%],121,59,217,03-03-2021,projected
142,GA- ALBANY,81.41,14,13,19,80.66,85.08,14 [13 - 19],81.41% [80.66% - 85.08%],15,7,54,03-03-2021,projected
144,GA- ATLANTA,85.21,482,447,575,83.02,91.45,482 [447 - 575],85.21% [83.02% - 91.45%],624,362,1372,03-03-2021,projected
145,GA- AUGUSTA,80.45,4,3,7,80.08,81.34,4 [3 - 7],80.45% [80.08% - 81.34%],11,2,33,03-03-2021,projected
146,GA- COLUMBUS,83.1,35,32,42,81.19,87.47,35 [32 - 42],83.1% [81.19% - 87.47%],39,15,94,03-03-2021,projected
147,GA- MACON,81.48,25,23,33,80.98,84.16,25 [23 - 33],81.48% [80.98% - 84.16%],33,22,93,03-03-2021,projected
148,GA- ROME,85.87,24,22,28,82.19,89.56,24 [22 - 28],85.87% [82.19% - 89.56%],43,16,70,03-03-2021,projected
149,GA- SAVANNAH,82.87,44,38,55,81.12,86.46,44 [38 - 55],82.87% [81.12% - 86.46%],59,23,133,03-03-2021,projected
151,ID- BOISE,80.72,11,10,15,80.24,82.12,11 [10 - 15],80.72% [80.24% - 82.12%],15,5,44,03-03-2021,projected
152,ID- IDAHO FALLS,90.63,42,38,50,84.12,103.86,42 [38 - 50],90.63% [84.12% - 103.86%],49,19,110,03-03-2021,projected
154,IL- AURORA,105.43,113,102,131,89.68,135.6,113 [102 - 131],105.43% [89.68% - 135.6%],134,51,293,03-03-2021,projected
155,IL- BLUE ISLAND,80.59,10,9,12,80.32,81.22,10 [9 - 12],80.59% [80.32% - 81.22%],15,8,31,03-03-2021,projected
156,IL- CHICAGO,80.56,33,30,39,80.32,81.17,33 [30 - 39],80.56% [80.32% - 81.17%],48,27,100,03-03-2021,projected
158,IL- ELGIN,82.3,16,15,20,81.2,84.79,16 [15 - 20],82.3% [81.2% - 84.79%],25,13,52,03-03-2021,projected
161,IL- EVANSTON,80.91,14,13,17,80.5,81.82,14 [13 - 17],80.91% [80.5% - 81.82%],22,12,44,03-03-2021,projected
163,IL- HINSDALE,81.18,7,6,9,80.64,82.09,7 [6 - 9],81.18% [80.64% - 82.09%],13,7,23,03-03-2021,projected
164,IL- JOLIET,82.94,30,26,35,81.43,85.96,30 [26 - 35],82.94% [81.43% - 85.96%],39,19,79,03-03-2021,projected
166,IL- MELROSE PARK,81.03,22,20,26,80.55,82.1,22 [20 - 26],81.03% [80.55% - 82.1%],32,17,65,03-03-2021,projected
170,IL- PEORIA,80.43,7,6,9,80.27,81.4,7 [6 - 9],80.43% [80.27% - 81.4%],8,5,26,03-03-2021,projected
171,IL- ROCKFORD,81.31,14,12,19,80.52,83.53,14 [12 - 19],81.31% [80.52% - 83.53%],20,8,54,03-03-2021,projected
172,IL- SPRINGFIELD,80.35,7,6,10,80.0,81.53,7 [6 - 10],80.35% [80.0% - 81.53%],9,0,39,03-03-2021,projected
173,IL- URBANA,80.48,0,0,3,80.0,82.21,0 [0 - 3],80.48% [80.0% - 82.21%],5,0,23,03-03-2021,projected
175,IL- BLOOMINGTON,84.12,7,6,9,82.25,89.74,7 [6 - 9],84.12% [82.25% - 89.74%],11,6,26,03-03-2021,projected
179,IN- EVANSVILLE,80.0,0,0,1,80.0,80.29,0 [0 - 1],80.0% [80.0% - 80.29%],0,0,6,03-03-2021,projected
180,IN- FORT WAYNE,80.32,3,2,4,80.0,80.81,3 [2 - 4],80.32% [80.0% - 80.81%],7,0,18,03-03-2021,projected
181,IN- GARY,80.8,7,6,9,80.07,81.46,7 [6 - 9],80.8% [80.07% - 81.46%],12,1,22,03-03-2021,projected
183,IN- INDIANAPOLIS,80.53,15,13,22,80.14,81.26,15 [13 - 22],80.53% [80.14% - 81.26%],34,9,81,03-03-2021,projected
184,IN- LAFAYETTE,81.48,7,6,9,80.94,82.83,7 [6 - 9],81.48% [80.94% - 82.83%],11,7,21,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
186,IN- MUNSTER,80.35,7,6,7,80.09,80.61,7 [6 - 7],80.35% [80.09% - 80.61%],4,1,7,03-03-2021,projected
187,IN- SOUTH BEND,82.49,24,21,29,80.92,84.38,24 [21 - 29],82.49% [80.92% - 84.38%],38,14,67,03-03-2021,projected
188,IN- TERRE HAUTE,81.11,4,3,6,80.0,82.78,4 [3 - 6],81.11% [80.0% - 82.78%],6,0,15,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,80.27,3,2,4,80.0,80.4,3 [2 - 4],80.27% [80.0% - 80.4%],6,0,9,03-03-2021,projected
192,IA- DES MOINES,80.18,1,0,3,80.0,80.36,1 [0 - 3],80.18% [80.0% - 80.36%],6,0,12,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
194,IA- IOWA CITY,80.0,0,0,2,80.0,80.72,0 [0 - 2],80.0% [80.0% - 80.72%],0,0,14,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,1,80.0,80.82,0 [0 - 1],80.0% [80.0% - 80.82%],0,0,6,03-03-2021,projected
196,IA- SIOUX CITY,80.18,0,0,1,80.0,80.44,0 [0 - 1],80.18% [80.0% - 80.44%],2,0,5,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,80.19,0,0,1,80.0,80.39,0 [0 - 1],80.19% [80.0% - 80.39%],3,0,6,03-03-2021,projected
201,KS- WICHITA,80.24,7,6,15,80.0,81.15,7 [6 - 15],80.24% [80.0% - 81.15%],12,0,57,03-03-2021,projected
203,KY- COVINGTON,81.82,0,0,6,80.0,84.09,0 [0 - 6],81.82% [80.0% - 84.09%],20,0,45,03-03-2021,projected
204,KY- LEXINGTON,83.55,140,127,181,81.56,89.72,140 [127 - 181],83.55% [81.56% - 89.72%],185,81,506,03-03-2021,projected
205,KY- LOUISVILLE,81.08,34,29,46,80.23,83.03,34 [29 - 46],81.08% [80.23% - 83.03%],52,11,146,03-03-2021,projected
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
208,KY- PADUCAH,82.1,22,19,28,80.68,85.49,22 [19 - 28],82.1% [80.68% - 85.49%],34,11,89,03-03-2021,projected
209,LA- ALEXANDRIA,80.0,0,0,0,80.0,80.5,0 [0 - 0],80.0% [80.0% - 80.5%],0,0,5,03-03-2021,projected
210,LA- BATON ROUGE,81.01,14,12,17,80.24,81.57,14 [12 - 17],81.01% [80.24% - 81.57%],25,6,39,03-03-2021,projected
212,LA- HOUMA,81.71,9,7,10,80.71,82.71,9 [7 - 10],81.71% [80.71% - 82.71%],12,5,19,03-03-2021,projected
213,LA- LAFAYETTE,80.09,0,0,1,80.0,80.32,0 [0 - 1],80.09% [80.0% - 80.32%],2,0,7,03-03-2021,projected
214,LA- LAKE CHARLES,80.69,7,6,8,80.58,82.2,7 [6 - 8],80.69% [80.58% - 82.2%],6,5,19,03-03-2021,projected
216,LA- METAIRIE,81.48,7,6,9,80.69,82.47,7 [6 - 9],81.48% [80.69% - 82.47%],15,7,25,03-03-2021,projected
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
218,LA- NEW ORLEANS,80.74,11,10,13,80.25,81.07,11 [10 - 13],80.74% [80.25% - 81.07%],18,6,26,03-03-2021,projected
219,LA- SHREVEPORT,80.22,0,0,2,80.0,80.48,0 [0 - 2],80.22% [80.0% - 80.48%],6,0,13,03-03-2021,projected
220,LA- SLIDELL,83.37,7,6,10,80.99,86.55,7 [6 - 10],83.37% [80.99% - 86.55%],17,5,33,03-03-2021,projected
221,ME- BANGOR,82.39,21,19,29,80.92,88.53,21 [19 - 29],82.39% [80.92% - 88.53%],26,10,93,03-03-2021,projected
222,ME- PORTLAND,80.5,7,6,9,80.08,81.07,7 [6 - 9],80.5% [80.08% - 81.07%],13,2,28,03-03-2021,projected
223,MD- BALTIMORE,81.13,56,52,66,80.61,82.33,56 [52 - 66],81.13% [80.61% - 82.33%],76,41,157,03-03-2021,projected
225,MD- SALISBURY,80.64,7,6,7,80.64,81.6,7 [6 - 7],80.64% [80.64% - 81.6%],6,6,15,03-03-2021,projected
226,MD- TAKOMA PARK,82.56,26,24,29,81.4,84.58,26 [24 - 29],82.56% [81.4% - 84.58%],33,18,59,03-03-2021,projected
227,MA- BOSTON,81.06,80,72,91,80.52,81.96,80 [72 - 91],81.06% [80.52% - 81.96%],116,57,215,03-03-2021,projected
230,MA- SPRINGFIELD,81.37,14,13,16,80.5,82.44,14 [13 - 16],81.37% [80.5% - 82.44%],22,8,39,03-03-2021,projected
231,MA- WORCESTER,80.97,10,9,11,80.49,81.64,10 [9 - 11],80.97% [80.49% - 81.64%],16,8,27,03-03-2021,projected
232,MI- ANN ARBOR,82.08,56,51,67,81.1,84.93,56 [51 - 67],82.08% [81.1% - 84.93%],68,36,161,03-03-2021,projected
233,MI- DEARBORN,81.82,24,22,30,80.91,84.26,24 [22 - 30],81.82% [80.91% - 84.26%],30,15,70,03-03-2021,projected
234,MI- DETROIT,83.33,129,118,155,81.67,87.53,129 [118 - 155],83.33% [81.67% - 87.53%],155,78,351,03-03-2021,projected
235,MI- FLINT,87.62,88,80,106,83.02,97.95,88 [80 - 106],87.62% [83.02% - 97.95%],101,40,238,03-03-2021,projected
236,MI- GRAND RAPIDS,81.78,31,28,36,80.78,83.38,31 [28 - 36],81.78% [80.78% - 83.38%],41,18,78,03-03-2021,projected
238,MI- KALAMAZOO,84.74,56,51,70,82.3,91.92,56 [51 - 70],84.74% [82.3% - 91.92%],70,34,176,03-03-2021,projected
239,MI- LANSING,81.11,14,13,17,80.85,82.87,14 [13 - 17],81.11% [80.85% - 82.87%],17,13,44,03-03-2021,projected
240,MI- MARQUETTE,81.23,7,6,11,80.0,88.61,7 [6 - 11],81.23% [80.0% - 88.61%],6,0,42,03-03-2021,projected
242,MI- MUSKEGON,80.19,0,0,1,80.19,81.68,0 [0 - 1],80.19% [80.19% - 81.68%],1,1,9,03-03-2021,projected
243,MI- PETOSKEY,91.85,29,26,32,86.36,97.92,29 [26 - 32],91.85% [86.36% - 97.92%],41,22,62,03-03-2021,projected
244,MI- PONTIAC,81.35,14,13,16,80.76,82.96,14 [13 - 16],81.35% [80.76% - 82.96%],16,9,35,03-03-2021,projected
245,MI- ROYAL OAK,81.32,28,26,33,80.72,82.88,28 [26 - 33],81.32% [80.72% - 82.88%],35,19,76,03-03-2021,projected
246,MI- SAGINAW,83.48,57,51,72,81.29,88.44,57 [51 - 72],83.48% [81.29% - 88.44%],73,27,177,03-03-2021,projected
248,MI- ST JOSEPH,81.66,7,6,7,80.0,81.99,7 [6 - 7],81.66% [80.0% - 81.99%],5,0,6,03-03-2021,projected
249,MI- TRAVERSE CITY,86.68,28,25,32,80.98,92.57,28 [25 - 32],86.68% [80.98% - 92.57%],34,5,64,03-03-2021,projected
250,MN- DULUTH,80.95,7,6,10,80.0,82.58,7 [6 - 10],80.95% [80.0% - 82.58%],11,0,30,03-03-2021,projected
251,MN- MINNEAPOLIS,81.41,97,87,118,80.54,83.37,97 [87 - 118],81.41% [80.54% - 83.37%],120,46,287,03-03-2021,projected
253,MN- ROCHESTER,80.0,0,0,1,80.0,80.42,0 [0 - 1],80.0% [80.0% - 80.42%],0,0,11,03-03-2021,projected
254,MN- ST CLOUD,82.12,14,12,16,80.0,85.37,14 [12 - 16],82.12% [80.0% - 85.37%],15,0,38,03-03-2021,projected
256,MN- ST PAUL,81.23,21,19,25,80.57,82.63,21 [19 - 25],81.23% [80.57% - 82.63%],28,13,60,03-03-2021,projected
257,MS- GULFPORT,80.65,7,6,7,80.65,81.42,7 [6 - 7],80.65% [80.65% - 81.42%],5,5,11,03-03-2021,projected
258,MS- HATTIESBURG,80.66,7,6,9,80.41,82.15,7 [6 - 9],80.66% [80.41% - 82.15%],8,5,26,03-03-2021,projected
259,MS- JACKSON,80.69,22,18,30,80.18,82.16,22 [18 - 30],80.69% [80.18% - 82.16%],31,8,97,03-03-2021,projected
260,MS- MERIDIAN,80.51,7,6,9,80.31,82.04,7 [6 - 9],80.51% [80.31% - 82.04%],5,3,20,03-03-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
262,MS- TUPELO,80.43,7,6,8,80.25,81.17,7 [6 - 8],80.43% [80.25% - 81.17%],7,4,19,03-03-2021,projected
263,MO- CAPE GIRARDEAU,80.0,0,0,2,80.0,81.66,0 [0 - 2],80.0% [80.0% - 81.66%],0,0,17,03-03-2021,projected
264,MO- COLUMBIA,81.74,28,24,42,80.0,88.03,28 [24 - 42],81.74% [80.0% - 88.03%],32,0,148,03-03-2021,projected
267,MO- JOPLIN,80.63,0,0,1,80.0,81.26,0 [0 - 1],80.63% [80.0% - 81.26%],6,0,12,03-03-2021,projected
268,MO- KANSAS CITY,80.33,19,15,28,80.0,81.07,19 [15 - 28],80.33% [80.0% - 81.07%],26,0,85,03-03-2021,projected
270,MO- SPRINGFIELD,83.32,36,31,52,80.31,89.19,36 [31 - 52],83.32% [80.31% - 89.19%],65,6,180,03-03-2021,projected
273,MO- ST LOUIS,80.44,38,34,44,80.18,80.83,38 [34 - 44],80.44% [80.18% - 80.83%],54,22,101,03-03-2021,projected
274,MT- BILLINGS,80.41,7,6,12,80.27,82.58,7 [6 - 12],80.41% [80.27% - 82.58%],9,6,57,03-03-2021,projected
275,MT- GREAT FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
276,MT- MISSOULA,82.59,26,23,31,80.6,85.87,26 [23 - 31],82.59% [80.6% - 85.87%],30,7,68,03-03-2021,projected
277,NE- LINCOLN,80.44,7,6,8,80.0,80.93,7 [6 - 8],80.44% [80.0% - 80.93%],8,0,17,03-03-2021,projected
278,NE- OMAHA,80.46,19,16,22,80.15,80.82,19 [16 - 22],80.46% [80.15% - 80.82%],25,8,45,03-03-2021,projected
279,NV- LAS VEGAS,80.98,25,22,29,80.49,81.69,25 [22 - 29],80.98% [80.49% - 81.69%],40,20,69,03-03-2021,projected
280,NV- RENO,80.88,7,7,13,80.47,82.76,7 [7 - 13],80.88% [80.47% - 82.76%],17,9,53,03-03-2021,projected
281,NH- LEBANON,83.09,28,25,38,81.13,89.99,28 [25 - 38],83.09% [81.13% - 89.99%],30,11,97,03-03-2021,projected
282,NH- MANCHESTER,80.71,11,9,12,80.25,81.32,11 [9 - 12],80.71% [80.25% - 81.32%],14,5,26,03-03-2021,projected
283,NJ- CAMDEN,81.7,91,83,100,80.99,82.72,91 [83 - 100],81.7% [80.99% - 82.72%],136,79,217,03-03-2021,projected
284,NJ- HACKENSACK,82.44,60,55,65,81.39,83.62,60 [55 - 65],82.44% [81.39% - 83.62%],91,52,135,03-03-2021,projected
285,NJ- MORRISTOWN,83.58,49,45,54,81.87,85.81,49 [45 - 54],83.58% [81.87% - 85.81%],69,36,112,03-03-2021,projected
288,NJ- NEW BRUNSWICK,81.99,38,35,42,81.12,83.18,38 [35 - 42],81.99% [81.12% - 83.18%],55,31,88,03-03-2021,projected
289,NJ- NEWARK,81.81,58,53,63,81.05,82.67,58 [53 - 63],81.81% [81.05% - 82.67%],88,51,130,03-03-2021,projected
291,NJ- PATERSON,80.93,7,6,8,80.51,81.44,7 [6 - 8],80.93% [80.51% - 81.44%],11,6,17,03-03-2021,projected
292,NJ- RIDGEWOOD,84.29,22,20,24,82.27,86.69,22 [20 - 24],84.29% [82.27% - 86.69%],34,18,53,03-03-2021,projected
293,NM- ALBUQUERQUE,82.62,69,61,92,81.01,87.26,69 [61 - 92],82.62% [81.01% - 87.26%],88,34,244,03-03-2021,projected
295,NY- ALBANY,81.24,42,39,54,80.69,82.9,42 [39 - 54],81.24% [80.69% - 82.9%],61,34,143,03-03-2021,projected
296,NY- BINGHAMTON,84.41,31,29,38,82.48,89.58,31 [29 - 38],84.41% [82.48% - 89.58%],41,23,89,03-03-2021,projected
297,NY- BRONX,83.87,97,89,108,81.88,86.33,97 [89 - 108],83.87% [81.88% - 86.33%],140,68,229,03-03-2021,projected
299,NY- BUFFALO,81.92,49,45,57,80.89,83.56,49 [45 - 57],81.92% [80.89% - 83.56%],69,32,128,03-03-2021,projected
300,NY- ELMIRA,80.65,7,6,9,80.37,82.51,7 [6 - 9],80.65% [80.37% - 82.51%],7,4,27,03-03-2021,projected
301,NY- EAST LONG ISLAND,83.02,225,206,250,81.53,85.01,225 [206 - 250],83.02% [81.53% - 85.01%],330,167,548,03-03-2021,projected
304,NY- ROCHESTER,81.52,35,32,42,80.68,83.34,35 [32 - 42],81.52% [80.68% - 83.34%],45,20,99,03-03-2021,projected
307,NY- SYRACUSE,81.27,26,24,32,80.42,82.83,26 [24 - 32],81.27% [80.42% - 82.83%],36,12,80,03-03-2021,projected
