region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
109,CT- BRIDGEPORT,84.37,53,50,57,82.95,86.19,53 [50 - 57],84.37% [82.95% - 86.19%],74,50,105,03-03-2021,projected
110,CT- HARTFORD,81.9,39,36,42,81.2,82.7,39 [36 - 42],81.9% [81.2% - 82.7%],62,39,88,03-03-2021,projected
111,CT- NEW HAVEN,83.74,104,98,112,82.57,85.3,104 [98 - 112],83.74% [82.57% - 85.3%],144,99,204,03-03-2021,projected
112,DE- WILMINGTON,83.97,59,55,64,82.85,86.02,59 [55 - 64],83.97% [82.85% - 86.02%],74,53,112,03-03-2021,projected
113,DC- WASHINGTON,84.23,181,170,200,83.06,86.7,181 [170 - 200],84.23% [83.06% - 86.7%],232,168,368,03-03-2021,projected
115,FL- BRADENTON,87.62,42,39,46,85.22,91.0,42 [39 - 46],87.62% [85.22% - 91.0%],54,37,78,03-03-2021,projected
116,FL- CLEARWATER,83.79,47,44,51,82.5,85.38,47 [44 - 51],83.79% [82.5% - 85.38%],62,41,88,03-03-2021,projected
118,FL- FORT LAUDERDALE,85.87,394,370,425,83.95,88.41,394 [370 - 425],85.87% [83.95% - 88.41%],511,344,732,03-03-2021,projected
119,FL- FORT MYERS,83.24,96,90,105,82.17,85.02,96 [90 - 105],83.24% [82.17% - 85.02%],124,83,192,03-03-2021,projected
120,FL- GAINESVILLE,80.87,11,10,14,80.6,82.17,11 [10 - 14],80.87% [80.6% - 82.17%],16,11,40,03-03-2021,projected
122,FL- HUDSON,83.43,28,26,31,82.32,84.79,28 [26 - 31],83.43% [82.32% - 84.79%],43,29,60,03-03-2021,projected
123,FL- JACKSONVILLE,81.67,49,42,54,80.71,81.93,49 [42 - 54],81.67% [80.71% - 81.93%],82,35,95,03-03-2021,projected
124,FL- LAKELAND,83.65,26,24,28,82.34,84.96,26 [24 - 28],83.65% [82.34% - 84.96%],39,25,53,03-03-2021,projected
127,FL- MIAMI,85.23,414,390,444,83.48,87.34,414 [390 - 444],85.23% [83.48% - 87.34%],564,375,791,03-03-2021,projected
129,FL- OCALA,83.58,38,36,41,82.56,85.26,38 [36 - 41],83.58% [82.56% - 85.26%],49,35,72,03-03-2021,projected
130,FL- ORLANDO,84.16,323,304,350,82.84,86.07,323 [304 - 350],84.16% [82.84% - 86.07%],431,294,629,03-03-2021,projected
131,FL- ORMOND BEACH,82.54,34,32,38,82.06,84.35,34 [32 - 38],82.54% [82.06% - 84.35%],42,34,72,03-03-2021,projected
133,FL- PANAMA CITY,84.37,27,25,30,83.16,87.53,27 [25 - 30],84.37% [83.16% - 87.53%],29,21,50,03-03-2021,projected
134,FL- PENSACOLA,83.83,68,64,76,82.51,85.79,68 [64 - 76],83.83% [82.51% - 85.79%],90,59,136,03-03-2021,projected
137,FL- SARASOTA,83.32,41,38,43,82.08,84.36,41 [38 - 43],83.32% [82.08% - 84.36%],48,30,63,03-03-2021,projected
139,FL- ST PETERSBURG,83.13,40,37,43,82.07,84.51,40 [37 - 43],83.13% [82.07% - 84.51%],50,33,72,03-03-2021,projected
140,FL- TALLAHASSEE,83.3,68,63,79,81.41,85.56,68 [63 - 79],83.3% [81.41% - 85.56%],89,38,150,03-03-2021,projected
141,FL- TAMPA,84.6,149,140,161,83.08,86.57,149 [140 - 161],84.6% [83.08% - 86.57%],196,131,280,03-03-2021,projected
142,GA- ALBANY,81.41,14,12,19,80.0,84.23,14 [12 - 19],81.41% [80.0% - 84.23%],15,0,45,03-03-2021,projected
144,GA- ATLANTA,88.38,785,740,872,85.62,93.62,785 [740 - 872],88.38% [85.62% - 93.62%],1004,673,1632,03-03-2021,projected
145,GA- AUGUSTA,81.55,25,23,28,80.94,82.32,25 [23 - 28],81.55% [80.94% - 82.32%],38,23,57,03-03-2021,projected
146,GA- COLUMBUS,83.81,42,39,49,81.83,87.63,42 [39 - 49],83.81% [81.83% - 87.63%],48,23,96,03-03-2021,projected
147,GA- MACON,82.68,41,38,49,81.61,84.7,41 [38 - 49],82.68% [81.61% - 84.7%],60,36,105,03-03-2021,projected
148,GA- ROME,89.43,55,50,58,85.6,92.84,55 [50 - 58],89.43% [85.6% - 92.84%],69,41,94,03-03-2021,projected
149,GA- SAVANNAH,84.18,64,60,73,83.01,87.05,64 [60 - 73],84.18% [83.01% - 87.05%],86,62,145,03-03-2021,projected
151,ID- BOISE,81.4,21,19,24,80.87,82.31,21 [19 - 24],81.4% [80.87% - 82.31%],29,18,48,03-03-2021,projected
152,ID- IDAHO FALLS,92.15,49,46,56,86.29,102.13,49 [46 - 56],92.15% [86.29% - 102.13%],56,29,102,03-03-2021,projected
154,IL- AURORA,102.77,107,98,127,90.25,132.18,107 [98 - 127],102.77% [90.25% - 132.18%],120,54,275,03-03-2021,projected
155,IL- BLUE ISLAND,81.14,21,20,23,80.79,81.81,21 [20 - 23],81.14% [80.79% - 81.81%],29,20,46,03-03-2021,projected
156,IL- CHICAGO,81.11,68,64,76,80.76,81.76,68 [64 - 76],81.11% [80.76% - 81.76%],95,65,151,03-03-2021,projected
158,IL- ELGIN,83.87,29,27,33,82.58,86.17,29 [27 - 33],83.87% [82.58% - 86.17%],42,28,67,03-03-2021,projected
161,IL- EVANSTON,81.7,29,27,33,81.16,82.69,29 [27 - 33],81.7% [81.16% - 82.69%],41,28,65,03-03-2021,projected
163,IL- HINSDALE,82.18,18,17,20,81.45,83.18,18 [17 - 20],82.18% [81.45% - 83.18%],24,16,35,03-03-2021,projected
164,IL- JOLIET,84.52,46,42,52,82.41,87.24,46 [42 - 52],84.52% [82.41% - 87.24%],60,32,96,03-03-2021,projected
166,IL- MELROSE PARK,81.91,43,40,48,81.29,83.01,43 [40 - 48],81.91% [81.29% - 83.01%],59,40,93,03-03-2021,projected
170,IL- PEORIA,81.56,22,19,24,80.75,81.88,22 [19 - 24],81.56% [80.75% - 81.88%],29,14,35,03-03-2021,projected
171,IL- ROCKFORD,82.16,24,23,29,81.57,83.79,24 [23 - 29],82.16% [81.57% - 83.79%],33,24,58,03-03-2021,projected
172,IL- SPRINGFIELD,80.59,14,13,18,80.24,81.73,14 [13 - 18],80.59% [80.24% - 81.73%],15,6,44,03-03-2021,projected
173,IL- URBANA,82.02,12,11,15,80.87,83.66,12 [11 - 15],82.02% [80.87% - 83.66%],21,9,38,03-03-2021,projected
175,IL- BLOOMINGTON,86.37,8,7,10,84.12,90.11,8 [7 - 10],86.37% [84.12% - 90.11%],17,11,27,03-03-2021,projected
179,IN- EVANSVILLE,80.1,0,0,2,80.0,80.59,0 [0 - 2],80.1% [80.0% - 80.59%],2,0,12,03-03-2021,projected
180,IN- FORT WAYNE,80.81,9,8,12,80.32,81.76,9 [8 - 12],80.81% [80.32% - 81.76%],18,7,39,03-03-2021,projected
181,IN- GARY,81.26,14,12,15,80.73,81.79,14 [12 - 15],81.26% [80.73% - 81.79%],19,11,27,03-03-2021,projected
183,IN- INDIANAPOLIS,81.29,50,44,59,80.64,82.18,50 [44 - 59],81.29% [80.64% - 82.18%],83,41,140,03-03-2021,projected
184,IN- LAFAYETTE,82.83,15,14,17,81.75,83.91,15 [14 - 17],82.83% [81.75% - 83.91%],21,13,29,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,0,80.0,80.72,0 [0 - 0],80.0% [80.0% - 80.72%],0,0,3,03-03-2021,projected
186,IN- MUNSTER,80.78,7,7,8,80.52,81.13,7 [7 - 8],80.78% [80.52% - 81.13%],9,6,13,03-03-2021,projected
187,IN- SOUTH BEND,83.27,42,39,46,82.22,85.49,42 [39 - 46],83.27% [82.22% - 85.49%],50,34,84,03-03-2021,projected
188,IN- TERRE HAUTE,81.11,7,7,8,81.11,83.71,7 [7 - 8],81.11% [81.11% - 83.71%],6,6,20,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,80.54,12,10,13,80.09,80.58,12 [10 - 13],80.54% [80.09% - 80.58%],12,2,13,03-03-2021,projected
192,IA- DES MOINES,80.18,7,6,7,80.0,80.36,7 [6 - 7],80.18% [80.0% - 80.36%],6,0,12,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
194,IA- IOWA CITY,80.31,7,6,8,80.0,80.31,7 [6 - 8],80.31% [80.0% - 80.31%],6,0,6,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
196,IA- SIOUX CITY,80.44,7,6,7,80.09,80.44,7 [6 - 7],80.44% [80.09% - 80.44%],5,1,5,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,80.39,7,6,7,80.06,80.78,7 [6 - 7],80.39% [80.06% - 80.78%],6,1,12,03-03-2021,projected
201,KS- WICHITA,80.34,10,8,13,80.08,80.65,10 [8 - 13],80.34% [80.08% - 80.65%],17,4,32,03-03-2021,projected
203,KY- COVINGTON,84.72,32,29,35,83.18,86.09,32 [29 - 35],84.72% [83.18% - 86.09%],52,35,67,03-03-2021,projected
204,KY- LEXINGTON,85.82,241,218,279,83.03,89.74,241 [218 - 279],85.82% [83.03% - 89.74%],303,158,507,03-03-2021,projected
205,KY- LOUISVILLE,82.95,102,93,112,81.89,84.78,102 [93 - 112],82.95% [81.89% - 84.78%],142,91,230,03-03-2021,projected
207,KY- OWENSBORO,82.33,5,4,6,81.27,82.33,5 [4 - 6],82.33% [81.27% - 82.33%],11,6,11,03-03-2021,projected
208,KY- PADUCAH,85.55,55,51,66,83.76,90.54,55 [51 - 66],85.55% [83.76% - 90.54%],90,61,171,03-03-2021,projected
209,LA- ALEXANDRIA,80.2,0,0,2,80.0,81.41,0 [0 - 2],80.2% [80.0% - 81.41%],2,0,14,03-03-2021,projected
210,LA- BATON ROUGE,81.9,31,29,35,81.33,83.23,31 [29 - 35],81.9% [81.33% - 83.23%],47,33,80,03-03-2021,projected
212,LA- HOUMA,83.28,16,15,18,81.71,84.99,16 [15 - 18],83.28% [81.71% - 84.99%],23,12,35,03-03-2021,projected
213,LA- LAFAYETTE,80.42,7,6,10,80.28,81.57,7 [6 - 10],80.42% [80.28% - 81.57%],9,6,34,03-03-2021,projected
214,LA- LAKE CHARLES,82.89,15,14,17,81.39,84.16,15 [14 - 17],82.89% [81.39% - 84.16%],25,12,36,03-03-2021,projected
216,LA- METAIRIE,82.77,21,20,22,81.88,84.25,21 [20 - 22],82.77% [81.88% - 84.25%],28,19,43,03-03-2021,projected
217,LA- MONROE,80.0,0,0,0,80.0,80.22,0 [0 - 0],80.0% [80.0% - 80.22%],0,0,2,03-03-2021,projected
218,LA- NEW ORLEANS,81.28,23,22,25,80.95,81.94,23 [22 - 25],81.28% [80.95% - 81.94%],31,23,47,03-03-2021,projected
219,LA- SHREVEPORT,80.29,7,7,9,80.26,80.91,7 [7 - 9],80.29% [80.26% - 80.91%],8,7,25,03-03-2021,projected
220,LA- SLIDELL,84.76,21,19,23,83.37,87.94,21 [19 - 23],84.76% [83.37% - 87.94%],24,17,40,03-03-2021,projected
221,ME- BANGOR,81.65,14,13,24,80.73,87.43,14 [13 - 24],81.65% [80.73% - 87.43%],18,8,81,03-03-2021,projected
222,ME- PORTLAND,80.91,19,17,21,80.57,81.6,19 [17 - 21],80.91% [80.57% - 81.6%],24,15,42,03-03-2021,projected
223,MD- BALTIMORE,82.11,110,102,119,81.53,83.17,110 [102 - 119],82.11% [81.53% - 83.17%],142,103,214,03-03-2021,projected
225,MD- SALISBURY,81.81,14,13,16,81.28,83.63,14 [13 - 16],81.81% [81.28% - 83.63%],17,12,34,03-03-2021,projected
226,MD- TAKOMA PARK,85.13,45,43,49,83.5,87.3,45 [43 - 49],85.13% [83.5% - 87.3%],66,45,94,03-03-2021,projected
227,MA- BOSTON,82.29,176,166,191,81.57,83.35,176 [166 - 191],82.29% [81.57% - 83.35%],252,172,368,03-03-2021,projected
230,MA- SPRINGFIELD,82.87,33,31,36,81.81,84.12,33 [31 - 36],82.87% [81.81% - 84.12%],46,29,66,03-03-2021,projected
231,MA- WORCESTER,82.19,27,25,29,81.52,83.23,27 [25 - 29],82.19% [81.52% - 83.23%],36,25,53,03-03-2021,projected
232,MI- ANN ARBOR,83.0,79,74,89,81.96,84.99,79 [74 - 89],83.0% [81.96% - 84.99%],98,64,163,03-03-2021,projected
233,MI- DEARBORN,82.19,28,26,32,81.4,83.71,28 [26 - 32],82.19% [81.4% - 83.71%],36,23,61,03-03-2021,projected
234,MI- DETROIT,83.56,140,132,160,82.28,86.01,140 [132 - 160],83.56% [82.28% - 86.01%],166,106,280,03-03-2021,projected
235,MI- FLINT,86.94,83,78,94,84.0,92.75,83 [78 - 94],86.94% [84.0% - 92.75%],92,53,169,03-03-2021,projected
236,MI- GRAND RAPIDS,82.86,56,51,59,81.78,83.98,56 [51 - 59],82.86% [81.78% - 83.98%],66,41,92,03-03-2021,projected
238,MI- KALAMAZOO,84.74,63,59,73,82.91,89.07,63 [59 - 73],84.74% [82.91% - 89.07%],70,43,134,03-03-2021,projected
239,MI- LANSING,82.15,28,26,30,81.17,83.39,28 [26 - 30],82.15% [81.17% - 83.39%],33,18,52,03-03-2021,projected
240,MI- MARQUETTE,81.23,7,6,11,80.0,87.17,7 [6 - 11],81.23% [80.0% - 87.17%],6,0,35,03-03-2021,projected
242,MI- MUSKEGON,80.37,0,0,1,80.37,80.56,0 [0 - 1],80.37% [80.37% - 80.56%],2,2,3,03-03-2021,projected
243,MI- PETOSKEY,95.03,45,41,48,87.23,101.1,45 [41 - 48],95.03% [87.23% - 101.1%],52,25,73,03-03-2021,projected
244,MI- PONTIAC,82.03,21,20,23,81.44,83.38,21 [20 - 23],82.03% [81.44% - 83.38%],24,17,40,03-03-2021,projected
245,MI- ROYAL OAK,81.74,35,33,40,81.17,82.91,35 [33 - 40],81.74% [81.17% - 82.91%],46,31,77,03-03-2021,projected
246,MI- SAGINAW,83.34,63,58,74,81.57,86.15,63 [58 - 74],83.34% [81.57% - 86.15%],70,33,129,03-03-2021,projected
248,MI- ST JOSEPH,81.66,7,7,7,81.66,82.98,7 [7 - 7],81.66% [81.66% - 82.98%],5,5,9,03-03-2021,projected
249,MI- TRAVERSE CITY,84.91,21,20,25,83.14,89.23,21 [20 - 25],84.91% [83.14% - 89.23%],25,16,47,03-03-2021,projected
250,MN- DULUTH,80.95,7,6,10,80.34,81.98,7 [6 - 10],80.95% [80.34% - 81.98%],11,4,23,03-03-2021,projected
251,MN- MINNEAPOLIS,82.14,148,136,167,81.19,83.43,148 [136 - 167],82.14% [81.19% - 83.43%],182,101,292,03-03-2021,projected
253,MN- ROCHESTER,80.5,9,7,10,80.04,80.73,9 [7 - 10],80.5% [80.04% - 80.73%],13,1,19,03-03-2021,projected
254,MN- ST CLOUD,82.26,14,12,17,80.42,84.1,14 [12 - 17],82.26% [80.42% - 84.1%],16,3,29,03-03-2021,projected
256,MN- ST PAUL,82.23,36,33,41,81.27,83.63,36 [33 - 41],82.23% [81.27% - 83.63%],51,29,83,03-03-2021,projected
257,MS- GULFPORT,81.42,7,7,8,81.03,82.33,7 [7 - 8],81.42% [81.03% - 82.33%],11,8,18,03-03-2021,projected
258,MS- HATTIESBURG,81.82,18,16,20,81.16,82.56,18 [16 - 20],81.82% [81.16% - 82.56%],22,14,31,03-03-2021,projected
259,MS- JACKSON,80.76,28,27,37,80.45,82.23,28 [27 - 37],80.76% [80.45% - 82.23%],34,20,100,03-03-2021,projected
260,MS- MERIDIAN,81.02,7,7,9,80.82,82.04,7 [7 - 9],81.02% [80.82% - 82.04%],10,8,20,03-03-2021,projected
261,MS- OXFORD,80.0,0,0,1,80.0,80.63,0 [0 - 1],80.0% [80.0% - 80.63%],0,0,4,03-03-2021,projected
262,MS- TUPELO,80.43,7,7,8,80.25,80.98,7 [7 - 8],80.43% [80.25% - 80.98%],7,4,16,03-03-2021,projected
263,MO- CAPE GIRARDEAU,80.88,7,6,7,80.0,80.88,7 [6 - 7],80.88% [80.0% - 80.88%],9,0,9,03-03-2021,projected
264,MO- COLUMBIA,81.36,21,18,36,80.0,86.29,21 [18 - 36],81.36% [80.0% - 86.29%],25,0,116,03-03-2021,projected
267,MO- JOPLIN,81.15,7,6,8,80.52,81.57,7 [6 - 8],81.15% [80.52% - 81.57%],11,5,15,03-03-2021,projected
268,MO- KANSAS CITY,80.52,25,24,33,80.3,81.12,25 [24 - 33],80.52% [80.3% - 81.12%],41,24,89,03-03-2021,projected
270,MO- SPRINGFIELD,85.77,97,86,118,81.68,94.85,97 [86 - 118],85.77% [81.68% - 94.85%],113,33,291,03-03-2021,projected
273,MO- ST LOUIS,81.01,83,77,92,80.59,81.43,83 [77 - 92],81.01% [80.59% - 81.43%],123,72,174,03-03-2021,projected
274,MT- BILLINGS,81.18,22,19,29,80.68,83.71,22 [19 - 29],81.18% [80.68% - 83.71%],26,15,82,03-03-2021,projected
275,MT- GREAT FALLS,80.0,0,0,0,80.0,80.62,0 [0 - 0],80.0% [80.0% - 80.62%],0,0,5,03-03-2021,projected
276,MT- MISSOULA,84.14,31,28,36,81.9,85.95,31 [28 - 36],84.14% [81.9% - 85.95%],48,22,69,03-03-2021,projected
277,NE- LINCOLN,81.36,10,8,13,80.6,81.74,10 [8 - 13],81.36% [80.6% - 81.74%],25,11,32,03-03-2021,projected
278,NE- OMAHA,80.7,28,26,33,80.51,81.17,28 [26 - 33],80.7% [80.51% - 81.17%],38,28,64,03-03-2021,projected
279,NV- LAS VEGAS,82.52,67,62,73,81.74,83.58,67 [62 - 73],82.52% [81.74% - 83.58%],103,71,146,03-03-2021,projected
280,NV- RENO,81.77,21,19,26,80.94,83.33,21 [19 - 26],81.77% [80.94% - 83.33%],34,18,64,03-03-2021,projected
281,NH- LEBANON,82.47,21,19,26,81.13,85.05,21 [19 - 26],82.47% [81.13% - 85.05%],24,11,49,03-03-2021,projected
282,NH- MANCHESTER,81.32,18,17,20,80.86,81.93,18 [17 - 20],81.32% [80.86% - 81.93%],26,17,38,03-03-2021,projected
283,NJ- CAMDEN,83.77,210,199,225,82.73,85.25,210 [199 - 225],83.77% [82.73% - 85.25%],301,218,419,03-03-2021,projected
284,NJ- HACKENSACK,85.15,137,130,146,83.7,87.03,137 [130 - 146],85.15% [83.7% - 87.03%],192,138,262,03-03-2021,projected
285,NJ- MORRISTOWN,86.38,92,87,100,84.56,89.34,92 [87 - 100],86.38% [84.56% - 89.34%],123,88,180,03-03-2021,projected
288,NJ- NEW BRUNSWICK,83.8,77,72,83,82.68,85.39,77 [72 - 83],83.8% [82.68% - 85.39%],105,74,149,03-03-2021,projected
289,NJ- NEWARK,84.07,139,132,148,82.98,85.57,139 [132 - 148],84.07% [82.98% - 85.57%],198,145,271,03-03-2021,projected
291,NJ- PATERSON,82.46,21,19,22,81.7,83.31,21 [19 - 22],82.46% [81.7% - 83.31%],29,20,39,03-03-2021,projected
292,NJ- RIDGEWOOD,88.59,48,45,52,85.93,91.87,48 [45 - 52],88.59% [85.93% - 91.87%],68,47,94,03-03-2021,projected
293,NM- ALBUQUERQUE,82.59,77,72,93,81.52,86.1,77 [72 - 93],82.59% [81.52% - 86.1%],87,51,205,03-03-2021,projected
295,NY- ALBANY,82.52,95,88,105,81.81,83.98,95 [88 - 105],82.52% [81.81% - 83.98%],124,89,196,03-03-2021,projected
296,NY- BINGHAMTON,86.67,52,48,57,84.31,90.55,52 [48 - 57],86.67% [84.31% - 90.55%],62,40,98,03-03-2021,projected
297,NY- BRONX,87.46,197,185,211,85.03,90.33,197 [185 - 211],87.46% [85.03% - 90.33%],270,182,374,03-03-2021,projected
299,NY- BUFFALO,83.2,89,84,96,82.23,84.62,89 [84 - 96],83.2% [82.23% - 84.62%],115,80,166,03-03-2021,projected
300,NY- ELMIRA,81.11,7,7,10,80.74,83.16,7 [7 - 10],81.11% [80.74% - 83.16%],12,8,34,03-03-2021,projected
301,NY- EAST LONG ISLAND,86.13,480,454,513,84.22,88.61,480 [454 - 513],86.13% [84.22% - 88.61%],671,462,942,03-03-2021,projected
304,NY- ROCHESTER,82.6,58,54,65,81.76,84.26,58 [54 - 65],82.6% [81.76% - 84.26%],77,52,126,03-03-2021,projected
307,NY- SYRACUSE,82.27,43,41,50,81.59,83.89,43 [41 - 50],82.27% [81.59% - 83.89%],64,45,110,03-03-2021,projected
