region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
112,DE- WILMINGTON,80.0,0,0,1,80.0,80.48,0 [0 - 1],80.0% [80.0% - 80.48%],0,0,9,06-08-2021,projected
113,DC- WASHINGTON,81.18,28,23,46,80.0,85.61,28 [23 - 46],81.18% [80.0% - 85.61%],65,0,308,06-08-2021,projected
115,FL- BRADENTON,82.12,7,6,8,80.56,84.23,7 [6 - 8],82.12% [80.56% - 84.23%],15,4,30,06-08-2021,projected
116,FL- CLEARWATER,81.65,14,13,18,80.55,83.97,14 [13 - 18],81.65% [80.55% - 83.97%],27,9,65,06-08-2021,projected
118,FL- FORT LAUDERDALE,80.91,28,24,38,80.33,82.16,28 [24 - 38],80.91% [80.33% - 82.16%],79,29,188,06-08-2021,projected
119,FL- FORT MYERS,82.09,42,36,48,80.42,83.63,42 [36 - 48],82.09% [80.42% - 83.63%],80,16,139,06-08-2021,projected
120,FL- GAINESVILLE,84.13,42,36,55,80.05,90.43,42 [36 - 55],84.13% [80.05% - 90.43%],76,1,192,06-08-2021,projected
122,FL- HUDSON,100.69,161,137,291,82.56,192.94,161 [137 - 291],100.69% [82.56% - 192.94%],259,32,1414,06-08-2021,projected
123,FL- JACKSONVILLE,85.5,154,133,219,81.3,98.4,154 [133 - 219],85.5% [81.3% - 98.4%],270,64,904,06-08-2021,projected
124,FL- LAKELAND,83.93,21,19,27,81.03,88.99,21 [19 - 27],83.93% [81.03% - 88.99%],42,11,96,06-08-2021,projected
127,FL- MIAMI,80.36,14,12,23,80.03,81.45,14 [12 - 23],80.36% [80.03% - 81.45%],39,3,156,06-08-2021,projected
129,FL- OCALA,88.92,72,65,103,83.73,108.65,72 [65 - 103],88.92% [83.73% - 108.65%],122,51,392,06-08-2021,projected
130,FL- ORLANDO,88.43,520,462,672,82.77,102.52,520 [462 - 672],88.43% [82.77% - 102.52%],873,287,2333,06-08-2021,projected
131,FL- ORMOND BEACH,83.75,35,31,42,80.79,87.74,35 [31 - 42],83.75% [80.79% - 87.74%],62,13,128,06-08-2021,projected
133,FL- PANAMA CITY,84.22,18,16,31,80.6,102.74,18 [16 - 31],84.22% [80.6% - 102.74%],28,4,151,06-08-2021,projected
134,FL- PENSACOLA,80.98,7,6,11,80.04,82.68,7 [6 - 11],80.98% [80.04% - 82.68%],23,1,63,06-08-2021,projected
137,FL- SARASOTA,82.21,14,12,19,81.04,84.71,14 [12 - 19],82.21% [81.04% - 84.71%],32,15,68,06-08-2021,projected
139,FL- ST PETERSBURG,81.38,14,13,17,80.44,83.32,14 [13 - 17],81.38% [80.44% - 83.32%],22,7,53,06-08-2021,projected
140,FL- TALLAHASSEE,85.34,84,74,109,80.89,93.5,84 [74 - 109],85.34% [80.89% - 93.5%],144,24,364,06-08-2021,projected
141,FL- TAMPA,84.98,122,108,157,81.2,93.33,122 [108 - 157],84.98% [81.2% - 93.33%],212,51,568,06-08-2021,projected
142,GA- ALBANY,84.52,27,24,32,82.07,89.88,27 [24 - 32],84.52% [82.07% - 89.88%],48,22,105,06-08-2021,projected
144,GA- ATLANTA,84.32,273,251,326,81.81,88.4,273 [251 - 326],84.32% [81.81% - 88.4%],517,217,1006,06-08-2021,projected
145,GA- AUGUSTA,80.73,12,9,28,80.0,88.43,12 [9 - 28],80.73% [80.0% - 88.43%],18,0,207,06-08-2021,projected
146,GA- COLUMBUS,82.94,24,20,32,80.48,90.8,24 [20 - 32],82.94% [80.48% - 90.8%],37,6,136,06-08-2021,projected
147,GA- MACON,86.17,84,75,111,81.92,98.29,84 [75 - 111],86.17% [81.92% - 98.29%],138,43,409,06-08-2021,projected
148,GA- ROME,80.0,0,0,0,80.0,80.14,0 [0 - 0],80.0% [80.0% - 80.14%],0,0,1,06-08-2021,projected
149,GA- SAVANNAH,87.97,94,84,115,84.03,99.1,94 [84 - 115],87.97% [84.03% - 99.1%],164,83,393,06-08-2021,projected
151,ID- BOISE,106.0,334,288,561,85.49,205.95,334 [288 - 561],106.0% [85.49% - 205.95%],540,114,2616,06-08-2021,projected
152,ID- IDAHO FALLS,94.53,39,32,87,80.87,216.23,39 [32 - 87],94.53% [80.87% - 216.23%],67,4,628,06-08-2021,projected
154,IL- AURORA,80.38,0,0,0,80.0,81.33,0 [0 - 0],80.38% [80.0% - 81.33%],2,0,7,06-08-2021,projected
155,IL- BLUE ISLAND,80.39,1,0,2,80.16,80.67,1 [0 - 2],80.39% [80.16% - 80.67%],10,4,17,06-08-2021,projected
156,IL- CHICAGO,80.37,12,11,14,80.18,80.67,12 [11 - 14],80.37% [80.18% - 80.67%],32,15,57,06-08-2021,projected
158,IL- ELGIN,81.2,3,2,4,80.18,81.93,3 [2 - 4],81.2% [80.18% - 81.93%],13,2,21,06-08-2021,projected
161,IL- EVANSTON,80.54,7,6,7,80.25,80.99,7 [6 - 7],80.54% [80.25% - 80.99%],13,6,24,06-08-2021,projected
163,IL- HINSDALE,80.91,7,6,7,80.36,82.0,7 [6 - 7],80.91% [80.36% - 82.0%],10,4,22,06-08-2021,projected
164,IL- JOLIET,80.53,0,0,1,80.0,80.68,0 [0 - 1],80.53% [80.0% - 80.68%],7,0,9,06-08-2021,projected
166,IL- MELROSE PARK,80.74,7,7,9,80.32,81.55,7 [7 - 9],80.74% [80.32% - 81.55%],23,10,48,06-08-2021,projected
170,IL- PEORIA,80.22,0,0,6,80.0,84.52,0 [0 - 6],80.22% [80.0% - 84.52%],4,0,84,06-08-2021,projected
171,IL- ROCKFORD,80.65,7,6,8,80.07,82.42,7 [6 - 8],80.65% [80.07% - 82.42%],10,1,37,06-08-2021,projected
172,IL- SPRINGFIELD,82.04,35,30,58,80.0,91.75,35 [30 - 58],82.04% [80.0% - 91.75%],52,0,299,06-08-2021,projected
173,IL- URBANA,81.54,7,6,14,80.29,87.31,7 [6 - 14],81.54% [80.29% - 87.31%],16,3,76,06-08-2021,projected
175,IL- BLOOMINGTON,83.37,7,6,8,80.0,87.87,7 [6 - 8],83.37% [80.0% - 87.87%],9,0,21,06-08-2021,projected
179,IN- EVANSVILLE,81.66,14,12,47,80.0,95.16,14 [12 - 47],81.66% [80.0% - 95.16%],34,0,310,06-08-2021,projected
180,IN- FORT WAYNE,80.99,9,7,15,80.0,83.12,9 [7 - 15],80.99% [80.0% - 83.12%],22,0,69,06-08-2021,projected
181,IN- GARY,80.66,7,7,9,80.53,82.52,7 [7 - 9],80.66% [80.53% - 82.52%],10,8,38,06-08-2021,projected
183,IN- INDIANAPOLIS,84.16,144,131,188,81.98,89.4,144 [131 - 188],84.16% [81.98% - 89.4%],267,127,603,06-08-2021,projected
184,IN- LAFAYETTE,80.0,0,0,6,80.0,84.72,0 [0 - 6],80.0% [80.0% - 84.72%],0,0,35,06-08-2021,projected
185,IN- MUNCIE,80.0,0,0,1,80.0,84.06,0 [0 - 1],80.0% [80.0% - 84.06%],0,0,17,06-08-2021,projected
186,IN- MUNSTER,80.87,7,7,7,80.69,81.47,7 [7 - 7],80.87% [80.69% - 81.47%],10,8,17,06-08-2021,projected
187,IN- SOUTH BEND,80.39,0,0,5,80.0,83.14,0 [0 - 5],80.39% [80.0% - 83.14%],6,0,48,06-08-2021,projected
188,IN- TERRE HAUTE,81.11,6,5,11,80.0,89.46,6 [5 - 11],81.11% [80.0% - 89.46%],6,0,51,06-08-2021,projected
190,IA- CEDAR RAPIDS,81.88,6,4,8,80.0,81.88,6 [4 - 8],81.88% [80.0% - 81.88%],21,0,21,06-08-2021,projected
191,IA- DAVENPORT,80.4,7,6,11,80.13,82.7,7 [6 - 11],80.4% [80.13% - 82.7%],9,3,60,06-08-2021,projected
192,IA- DES MOINES,81.79,40,34,98,80.18,98.49,40 [34 - 98],81.79% [80.18% - 98.49%],59,6,609,06-08-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
194,IA- IOWA CITY,85.87,62,53,72,81.9,93.28,62 [53 - 72],85.87% [81.9% - 93.28%],114,37,258,06-08-2021,projected
195,IA- MASON CITY,80.0,0,0,4,80.0,82.18,0 [0 - 4],80.0% [80.0% - 82.18%],0,0,16,06-08-2021,projected
196,IA- SIOUX CITY,80.0,0,0,6,80.0,81.94,0 [0 - 6],80.0% [80.0% - 81.94%],0,0,22,06-08-2021,projected
197,IA- WATERLOO,80.78,0,0,4,80.0,84.69,0 [0 - 4],80.78% [80.0% - 84.69%],5,0,30,06-08-2021,projected
200,KS- TOPEKA,93.06,124,106,193,83.17,132.42,124 [106 - 193],93.06% [83.17% - 132.42%],202,49,811,06-08-2021,projected
201,KS- WICHITA,89.05,273,234,544,81.17,155.25,273 [234 - 544],89.05% [81.17% - 155.25%],448,58,3725,06-08-2021,projected
203,KY- COVINGTON,93.44,88,76,113,81.09,110.25,88 [76 - 113],93.44% [81.09% - 110.25%],148,12,333,06-08-2021,projected
204,KY- LEXINGTON,117.8,1114,971,1742,86.36,256.47,1114 [971 - 1742],117.8% [86.36% - 256.47%],1968,331,9187,06-08-2021,projected
205,KY- LOUISVILLE,83.86,108,94,205,80.39,101.14,108 [94 - 205],83.86% [80.39% - 101.14%],186,19,1018,06-08-2021,projected
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
208,KY- PADUCAH,89.56,102,87,161,80.0,124.7,102 [87 - 161],89.56% [80.0% - 124.7%],155,0,725,06-08-2021,projected
209,LA- ALEXANDRIA,87.27,43,39,51,82.72,94.53,43 [39 - 51],87.27% [82.72% - 94.53%],72,27,144,06-08-2021,projected
210,LA- BATON ROUGE,85.2,70,62,78,81.65,89.4,70 [62 - 78],85.2% [81.65% - 89.4%],129,41,233,06-08-2021,projected
212,LA- HOUMA,93.41,56,50,61,84.99,103.11,56 [50 - 61],93.41% [84.99% - 103.11%],94,35,162,06-08-2021,projected
213,LA- LAFAYETTE,87.63,92,82,110,82.17,96.0,92 [82 - 110],87.63% [82.17% - 96.0%],165,47,346,06-08-2021,projected
214,LA- LAKE CHARLES,90.98,55,48,68,82.89,108.67,55 [48 - 68],90.98% [82.89% - 108.67%],95,25,248,06-08-2021,projected
216,LA- METAIRIE,86.03,35,33,41,83.26,93.25,35 [33 - 41],86.03% [83.26% - 93.25%],61,33,134,06-08-2021,projected
217,LA- MONROE,83.03,18,15,25,80.76,90.05,18 [15 - 25],83.03% [80.76% - 90.05%],28,7,93,06-08-2021,projected
218,LA- NEW ORLEANS,83.18,45,41,50,81.61,85.24,45 [41 - 50],83.18% [81.61% - 85.24%],77,39,127,06-08-2021,projected
219,LA- SHREVEPORT,82.74,42,40,51,81.72,87.27,42 [40 - 51],82.74% [81.72% - 87.27%],75,47,199,06-08-2021,projected
220,LA- SLIDELL,81.39,7,7,10,81.39,89.72,7 [7 - 10],81.39% [81.39% - 89.72%],7,7,49,06-08-2021,projected
221,ME- BANGOR,103.67,124,106,284,81.74,298.07,124 [106 - 284],103.67% [81.74% - 298.07%],258,19,2377,06-08-2021,projected
222,ME- PORTLAND,83.96,66,55,174,80.27,123.85,66 [55 - 174],83.96% [80.27% - 123.85%],104,7,1151,06-08-2021,projected
223,MD- BALTIMORE,80.12,0,0,6,80.0,81.23,0 [0 - 6],80.12% [80.0% - 81.23%],8,0,83,06-08-2021,projected
225,MD- SALISBURY,80.0,0,0,1,80.0,80.96,0 [0 - 1],80.0% [80.0% - 80.96%],0,0,9,06-08-2021,projected
226,MD- TAKOMA PARK,80.54,7,6,12,80.0,85.59,7 [6 - 12],80.54% [80.0% - 85.59%],7,0,72,06-08-2021,projected
227,MA- BOSTON,80.0,0,0,0,80.0,80.07,0 [0 - 0],80.0% [80.0% - 80.07%],0,0,8,06-08-2021,projected
230,MA- SPRINGFIELD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
231,MA- WORCESTER,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
232,MI- ANN ARBOR,80.15,0,0,1,80.0,80.58,0 [0 - 1],80.15% [80.0% - 80.58%],5,0,19,06-08-2021,projected
233,MI- DEARBORN,80.24,0,0,1,80.0,80.55,0 [0 - 1],80.24% [80.0% - 80.55%],4,0,9,06-08-2021,projected
234,MI- DETROIT,80.13,0,0,2,80.0,80.6,0 [0 - 2],80.13% [80.0% - 80.6%],6,0,28,06-08-2021,projected
235,MI- FLINT,80.0,0,0,0,80.0,80.83,0 [0 - 0],80.0% [80.0% - 80.83%],0,0,11,06-08-2021,projected
236,MI- GRAND RAPIDS,80.52,8,6,45,80.0,94.51,8 [6 - 45],80.52% [80.0% - 94.51%],12,0,335,06-08-2021,projected
238,MI- KALAMAZOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
239,MI- LANSING,80.0,0,0,1,80.0,81.24,0 [0 - 1],80.0% [80.0% - 81.24%],0,0,19,06-08-2021,projected
240,MI- MARQUETTE,80.0,0,0,15,80.0,101.31,0 [0 - 15],80.0% [80.0% - 101.31%],0,0,104,06-08-2021,projected
242,MI- MUSKEGON,80.0,0,0,0,80.0,82.8,0 [0 - 0],80.0% [80.0% - 82.8%],0,0,15,06-08-2021,projected
243,MI- PETOSKEY,107.17,68,57,146,83.18,362.37,68 [57 - 146],107.17% [83.18% - 362.37%],94,11,977,06-08-2021,projected
244,MI- PONTIAC,80.51,0,0,3,80.0,82.96,0 [0 - 3],80.51% [80.0% - 82.96%],6,0,35,06-08-2021,projected
245,MI- ROYAL OAK,80.34,7,6,11,80.0,82.01,7 [6 - 11],80.34% [80.0% - 82.01%],9,0,53,06-08-2021,projected
246,MI- SAGINAW,80.0,0,0,23,80.0,84.91,0 [0 - 23],80.0% [80.0% - 84.91%],0,0,103,06-08-2021,projected
248,MI- ST JOSEPH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
249,MI- TRAVERSE CITY,82.55,8,6,14,80.0,92.97,8 [6 - 14],82.55% [80.0% - 92.97%],13,0,66,06-08-2021,projected
250,MN- DULUTH,92.74,92,76,222,80.0,230.26,92 [76 - 222],92.74% [80.0% - 230.26%],148,0,1746,06-08-2021,projected
251,MN- MINNEAPOLIS,80.59,32,26,90,80.0,88.03,32 [26 - 90],80.59% [80.0% - 88.03%],50,0,684,06-08-2021,projected
253,MN- ROCHESTER,80.0,0,0,31,80.0,90.08,0 [0 - 31],80.0% [80.0% - 90.08%],0,0,262,06-08-2021,projected
254,MN- ST CLOUD,80.0,0,0,7,80.0,84.81,0 [0 - 7],80.0% [80.0% - 84.81%],0,0,34,06-08-2021,projected
256,MN- ST PAUL,80.0,0,0,11,80.0,84.86,0 [0 - 11],80.0% [80.0% - 84.86%],0,0,111,06-08-2021,projected
257,MS- GULFPORT,89.06,35,30,46,80.0,102.51,35 [30 - 46],89.06% [80.0% - 102.51%],70,0,174,06-08-2021,projected
258,MS- HATTIESBURG,80.0,0,0,5,80.0,83.55,0 [0 - 5],80.0% [80.0% - 83.55%],0,0,43,06-08-2021,projected
259,MS- JACKSON,80.0,0,0,16,80.0,83.91,0 [0 - 16],80.0% [80.0% - 83.91%],0,0,175,06-08-2021,projected
260,MS- MERIDIAN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
262,MS- TUPELO,80.31,0,0,3,80.0,80.31,0 [0 - 3],80.31% [80.0% - 80.31%],5,0,5,06-08-2021,projected
263,MO- CAPE GIRARDEAU,81.85,14,12,16,80.0,82.82,14 [12 - 16],81.85% [80.0% - 82.82%],19,0,29,06-08-2021,projected
264,MO- COLUMBIA,113.46,356,317,497,89.11,195.02,356 [317 - 497],113.46% [89.11% - 195.02%],617,168,2121,06-08-2021,projected
267,MO- JOPLIN,237.13,926,809,1189,106.73,541.43,926 [809 - 1189],237.13% [106.73% - 541.43%],1499,255,4402,06-08-2021,projected
268,MO- KANSAS CITY,88.85,395,350,545,82.13,113.11,395 [350 - 545],88.85% [82.13% - 113.11%],701,169,2624,06-08-2021,projected
270,MO- SPRINGFIELD,150.04,786,708,1050,104.81,311.75,786 [708 - 1050],150.04% [104.81% - 311.75%],1372,486,4540,06-08-2021,projected
273,MO- ST LOUIS,86.78,454,403,655,81.69,103.12,454 [403 - 655],86.78% [81.69% - 103.12%],827,206,2821,06-08-2021,projected
274,MT- BILLINGS,121.1,489,427,847,85.48,298.2,489 [427 - 847],121.1% [85.48% - 298.2%],908,121,4820,06-08-2021,projected
275,MT- GREAT FALLS,121.49,241,197,365,81.86,305.09,241 [197 - 365],121.49% [81.86% - 305.09%],334,15,1812,06-08-2021,projected
276,MT- MISSOULA,195.36,841,723,1193,94.75,515.12,841 [723 - 1193],195.36% [94.75% - 515.12%],1337,171,5043,06-08-2021,projected
277,NE- LINCOLN,84.3,38,33,67,80.82,104.01,38 [33 - 67],84.3% [80.82% - 104.01%],79,15,441,06-08-2021,projected
278,NE- OMAHA,80.68,16,13,57,80.0,89.62,16 [13 - 57],80.68% [80.0% - 89.62%],37,0,526,06-08-2021,projected
279,NV- LAS VEGAS,82.77,56,50,70,81.03,86.79,56 [50 - 70],82.77% [81.03% - 86.79%],113,42,277,06-08-2021,projected
280,NV- RENO,86.66,70,61,99,80.68,105.56,70 [61 - 99],86.66% [80.68% - 105.56%],128,13,491,06-08-2021,projected
281,NH- LEBANON,82.47,16,13,77,80.0,133.45,16 [13 - 77],82.47% [80.0% - 133.45%],24,0,519,06-08-2021,projected
282,NH- MANCHESTER,80.0,0,0,1,80.0,80.35,0 [0 - 1],80.0% [80.0% - 80.35%],0,0,7,06-08-2021,projected
283,NJ- CAMDEN,80.0,0,0,1,80.0,80.3,0 [0 - 1],80.0% [80.0% - 80.3%],0,0,24,06-08-2021,projected
284,NJ- HACKENSACK,80.0,0,0,0,80.0,80.13,0 [0 - 0],80.0% [80.0% - 80.13%],0,0,5,06-08-2021,projected
285,NJ- MORRISTOWN,80.0,0,0,1,80.0,80.78,0 [0 - 1],80.0% [80.0% - 80.78%],0,0,15,06-08-2021,projected
288,NJ- NEW BRUNSWICK,80.14,0,0,2,80.0,80.87,0 [0 - 2],80.14% [80.0% - 80.87%],4,0,24,06-08-2021,projected
289,NJ- NEWARK,80.0,0,0,1,80.0,80.35,0 [0 - 1],80.0% [80.0% - 80.35%],0,0,17,06-08-2021,projected
291,NJ- PATERSON,80.0,0,0,0,80.0,80.08,0 [0 - 0],80.0% [80.0% - 80.08%],0,0,1,06-08-2021,projected
292,NJ- RIDGEWOOD,80.0,0,0,0,80.0,80.13,0 [0 - 0],80.0% [80.0% - 80.13%],0,0,1,06-08-2021,projected
293,NM- ALBUQUERQUE,89.08,184,160,245,81.34,111.38,184 [160 - 245],89.08% [81.34% - 111.38%],305,45,1054,06-08-2021,projected
295,NY- ALBANY,82.52,74,64,132,80.2,94.16,74 [64 - 132],82.52% [80.2% - 94.16%],124,10,698,06-08-2021,projected
296,NY- BINGHAMTON,90.12,66,55,130,81.51,158.04,66 [55 - 130],90.12% [81.51% - 158.04%],94,14,725,06-08-2021,projected
297,NY- BRONX,80.0,0,0,0,80.0,80.08,0 [0 - 0],80.0% [80.0% - 80.08%],0,0,3,06-08-2021,projected
299,NY- BUFFALO,80.03,0,0,4,80.0,81.22,0 [0 - 4],80.03% [80.0% - 81.22%],1,0,44,06-08-2021,projected
300,NY- ELMIRA,81.76,7,6,30,80.37,104.51,7 [6 - 30],81.76% [80.37% - 104.51%],19,4,264,06-08-2021,projected
301,NY- EAST LONG ISLAND,80.0,0,0,1,80.0,80.15,0 [0 - 1],80.0% [80.0% - 80.15%],0,0,16,06-08-2021,projected
304,NY- ROCHESTER,84.16,77,66,115,80.61,96.32,77 [66 - 115],84.16% [80.61% - 96.32%],123,18,483,06-08-2021,projected
