region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
89,CA- SANTA ROSA,80.0,0,0,1,80.0,80.16,0 [0 - 1],80.0% [80.0% - 80.16%],0,0,3,05-18-2021,projected
91,CA- STOCKTON,80.0,0,0,1,80.0,80.19,0 [0 - 1],80.0% [80.0% - 80.19%],0,0,2,05-18-2021,projected
96,CA- VENTURA,80.0,0,0,1,80.0,80.13,0 [0 - 1],80.0% [80.0% - 80.13%],0,0,2,05-18-2021,projected
101,CO- BOULDER,80.21,5,4,6,80.0,80.42,5 [4 - 6],80.21% [80.0% - 80.42%],1,0,2,05-18-2021,projected
102,CO- COLORADO SPRINGS,82.42,77,70,88,81.06,84.15,77 [70 - 88],82.42% [81.06% - 84.15%],25,11,43,05-18-2021,projected
103,CO- DENVER,80.94,143,132,160,80.48,81.65,143 [132 - 160],80.94% [80.48% - 81.65%],45,23,79,05-18-2021,projected
104,CO- FORT COLLINS,80.94,14,12,17,80.16,81.56,14 [12 - 17],80.94% [80.16% - 81.56%],6,1,10,05-18-2021,projected
105,CO- GRAND JUNCTION,81.01,28,26,31,80.51,81.89,28 [26 - 31],81.01% [80.51% - 81.89%],8,4,15,05-18-2021,projected
106,CO- GREELEY,80.64,14,13,15,80.13,80.9,14 [13 - 15],80.64% [80.13% - 80.9%],5,1,7,05-18-2021,projected
107,CO- PUEBLO,80.13,7,6,7,80.13,80.25,7 [6 - 7],80.13% [80.13% - 80.25%],1,1,2,05-18-2021,projected
109,CT- BRIDGEPORT,80.06,1,0,2,80.0,80.06,1 [0 - 2],80.06% [80.0% - 80.06%],1,0,1,05-18-2021,projected
110,CT- HARTFORD,80.12,14,13,15,80.06,80.21,14 [13 - 15],80.12% [80.06% - 80.21%],4,2,7,05-18-2021,projected
111,CT- NEW HAVEN,80.08,7,5,9,80.0,80.08,7 [5 - 9],80.08% [80.0% - 80.08%],3,0,3,05-18-2021,projected
112,DE- WILMINGTON,80.27,13,12,15,80.11,80.38,13 [12 - 15],80.27% [80.11% - 80.38%],5,2,7,05-18-2021,projected
113,DC- WASHINGTON,80.2,35,31,38,80.04,80.31,35 [31 - 38],80.2% [80.04% - 80.31%],11,2,17,05-18-2021,projected
115,FL- BRADENTON,80.42,14,13,14,80.28,80.71,14 [13 - 14],80.42% [80.28% - 80.71%],3,2,5,05-18-2021,projected
116,FL- CLEARWATER,80.06,0,0,1,80.06,80.12,0 [0 - 1],80.06% [80.06% - 80.12%],1,1,2,05-18-2021,projected
118,FL- FORT LAUDERDALE,80.14,36,33,40,80.06,80.23,36 [33 - 40],80.14% [80.06% - 80.23%],12,5,20,05-18-2021,projected
119,FL- FORT MYERS,80.55,65,60,73,80.31,80.94,65 [60 - 73],80.55% [80.31% - 80.94%],21,12,36,05-18-2021,projected
120,FL- GAINESVILLE,80.11,7,7,8,80.11,80.22,7 [7 - 8],80.11% [80.11% - 80.22%],2,2,4,05-18-2021,projected
122,FL- HUDSON,80.32,14,13,16,80.16,80.64,14 [13 - 16],80.32% [80.16% - 80.64%],4,2,8,05-18-2021,projected
123,FL- JACKSONVILLE,80.35,53,48,65,80.1,80.81,53 [48 - 65],80.35% [80.1% - 80.81%],17,5,40,05-18-2021,projected
124,FL- LAKELAND,80.47,18,16,20,80.28,80.84,18 [16 - 20],80.47% [80.28% - 80.84%],5,3,9,05-18-2021,projected
127,FL- MIAMI,80.07,22,19,26,80.03,80.15,22 [19 - 26],80.07% [80.03% - 80.15%],8,3,16,05-18-2021,projected
129,FL- OCALA,80.37,21,19,22,80.15,80.51,21 [19 - 22],80.37% [80.15% - 80.51%],5,2,7,05-18-2021,projected
130,FL- ORLANDO,80.34,112,101,126,80.15,80.6,112 [101 - 126],80.34% [80.15% - 80.6%],35,16,62,05-18-2021,projected
131,FL- ORMOND BEACH,80.06,7,6,7,80.06,80.12,7 [6 - 7],80.06% [80.06% - 80.12%],1,1,2,05-18-2021,projected
133,FL- PANAMA CITY,80.3,7,6,7,80.0,80.3,7 [6 - 7],80.3% [80.0% - 80.3%],2,0,2,05-18-2021,projected
134,FL- PENSACOLA,80.17,10,8,13,80.0,80.34,10 [8 - 13],80.17% [80.0% - 80.34%],4,0,8,05-18-2021,projected
137,FL- SARASOTA,80.14,7,6,8,80.14,80.28,7 [6 - 8],80.14% [80.14% - 80.28%],2,2,4,05-18-2021,projected
139,FL- ST PETERSBURG,80.06,0,0,1,80.06,80.13,0 [0 - 1],80.06% [80.06% - 80.13%],1,1,2,05-18-2021,projected
140,FL- TALLAHASSEE,80.63,56,51,61,80.26,80.89,56 [51 - 61],80.63% [80.26% - 80.89%],17,7,24,05-18-2021,projected
141,FL- TAMPA,80.21,28,25,31,80.09,80.33,28 [25 - 31],80.21% [80.09% - 80.33%],9,4,14,05-18-2021,projected
142,GA- ALBANY,80.47,21,19,27,80.28,81.22,21 [19 - 27],80.47% [80.28% - 81.22%],5,3,13,05-18-2021,projected
144,GA- ATLANTA,80.6,214,194,262,80.24,81.34,214 [194 - 262],80.6% [80.24% - 81.34%],72,29,161,05-18-2021,projected
145,GA- AUGUSTA,80.29,21,19,29,80.04,80.73,21 [19 - 29],80.29% [80.04% - 80.73%],7,1,18,05-18-2021,projected
146,GA- COLUMBUS,81.03,42,39,51,80.48,82.22,42 [39 - 51],81.03% [80.48% - 82.22%],13,6,28,05-18-2021,projected
147,GA- MACON,80.49,32,28,44,80.13,81.43,32 [28 - 44],80.49% [80.13% - 81.43%],11,3,32,05-18-2021,projected
148,GA- ROME,80.0,0,0,1,80.0,80.27,0 [0 - 1],80.0% [80.0% - 80.27%],0,0,2,05-18-2021,projected
149,GA- SAVANNAH,80.49,35,31,50,80.1,81.65,35 [31 - 50],80.49% [80.1% - 81.65%],10,2,34,05-18-2021,projected
151,ID- BOISE,80.29,17,15,21,80.05,80.48,17 [15 - 21],80.29% [80.05% - 80.48%],6,1,10,05-18-2021,projected
152,ID- IDAHO FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
154,IL- AURORA,80.57,8,7,9,80.38,80.95,8 [7 - 9],80.57% [80.38% - 80.95%],3,2,5,05-18-2021,projected
155,IL- BLUE ISLAND,80.28,22,20,25,80.16,80.51,22 [20 - 25],80.28% [80.16% - 80.51%],7,4,13,05-18-2021,projected
156,IL- CHICAGO,80.28,74,68,84,80.15,80.51,74 [68 - 84],80.28% [80.15% - 80.51%],24,13,44,05-18-2021,projected
158,IL- ELGIN,80.46,15,14,18,80.28,80.92,15 [14 - 18],80.46% [80.28% - 80.92%],5,3,10,05-18-2021,projected
161,IL- EVANSTON,80.41,32,29,37,80.21,80.79,32 [29 - 37],80.41% [80.21% - 80.79%],10,5,19,05-18-2021,projected
163,IL- HINSDALE,80.36,14,13,16,80.18,80.73,14 [13 - 16],80.36% [80.18% - 80.73%],4,2,8,05-18-2021,projected
164,IL- JOLIET,80.6,23,21,27,80.38,81.13,23 [21 - 27],80.6% [80.38% - 81.13%],8,5,15,05-18-2021,projected
166,IL- MELROSE PARK,80.36,33,30,38,80.19,80.65,33 [30 - 38],80.36% [80.19% - 80.65%],11,6,20,05-18-2021,projected
170,IL- PEORIA,80.22,9,7,12,80.05,80.48,9 [7 - 12],80.22% [80.05% - 80.48%],4,1,9,05-18-2021,projected
171,IL- ROCKFORD,80.26,13,12,16,80.2,80.65,13 [12 - 16],80.26% [80.2% - 80.65%],4,3,10,05-18-2021,projected
172,IL- SPRINGFIELD,80.31,28,25,33,80.12,80.59,28 [25 - 33],80.31% [80.12% - 80.59%],8,3,15,05-18-2021,projected
173,IL- URBANA,80.58,16,14,20,80.29,81.15,16 [14 - 20],80.58% [80.29% - 81.15%],6,3,12,05-18-2021,projected
175,IL- BLOOMINGTON,80.37,7,6,7,80.37,80.75,7 [6 - 7],80.37% [80.37% - 80.75%],1,1,2,05-18-2021,projected
179,IN- EVANSVILLE,80.39,28,24,36,80.0,81.12,28 [24 - 36],80.39% [80.0% - 81.12%],8,0,23,05-18-2021,projected
180,IN- FORT WAYNE,80.23,15,13,17,80.09,80.36,15 [13 - 17],80.23% [80.09% - 80.36%],5,2,8,05-18-2021,projected
181,IN- GARY,80.33,21,19,23,80.27,80.73,21 [19 - 23],80.33% [80.27% - 80.73%],5,4,11,05-18-2021,projected
183,IN- INDIANAPOLIS,80.34,66,59,78,80.12,80.67,66 [59 - 78],80.34% [80.12% - 80.67%],22,8,43,05-18-2021,projected
184,IN- LAFAYETTE,80.13,0,0,1,80.13,80.4,0 [0 - 1],80.13% [80.13% - 80.4%],1,1,3,05-18-2021,projected
185,IN- MUNCIE,80.0,0,0,2,80.0,80.72,0 [0 - 2],80.0% [80.0% - 80.72%],0,0,3,05-18-2021,projected
186,IN- MUNSTER,80.17,7,7,8,80.09,80.35,7 [7 - 8],80.17% [80.09% - 80.35%],2,1,4,05-18-2021,projected
187,IN- SOUTH BEND,80.52,27,24,32,80.2,81.05,27 [24 - 32],80.52% [80.2% - 81.05%],8,3,16,05-18-2021,projected
188,IN- TERRE HAUTE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
190,IA- CEDAR RAPIDS,80.36,14,13,15,80.18,80.54,14 [13 - 15],80.36% [80.18% - 80.54%],4,2,6,05-18-2021,projected
191,IA- DAVENPORT,80.36,24,21,26,80.09,80.49,24 [21 - 26],80.36% [80.09% - 80.49%],8,2,11,05-18-2021,projected
192,IA- DES MOINES,80.18,18,15,21,80.03,80.3,18 [15 - 21],80.18% [80.03% - 80.3%],6,1,10,05-18-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
194,IA- IOWA CITY,80.0,0,0,2,80.0,80.21,0 [0 - 2],80.0% [80.0% - 80.21%],0,0,4,05-18-2021,projected
195,IA- MASON CITY,80.0,0,0,2,80.0,80.55,0 [0 - 2],80.0% [80.0% - 80.55%],0,0,4,05-18-2021,projected
196,IA- SIOUX CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
197,IA- WATERLOO,80.0,0,0,1,80.0,80.0,0 [0 - 1],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
200,KS- TOPEKA,80.0,0,0,1,80.0,80.19,0 [0 - 1],80.0% [80.0% - 80.19%],0,0,3,05-18-2021,projected
201,KS- WICHITA,80.14,22,18,47,80.04,81.13,22 [18 - 47],80.14% [80.04% - 81.13%],7,2,56,05-18-2021,projected
203,KY- COVINGTON,80.45,14,12,21,80.0,81.73,14 [12 - 21],80.45% [80.0% - 81.73%],5,0,19,05-18-2021,projected
204,KY- LEXINGTON,81.34,245,219,297,80.31,82.9,245 [219 - 297],81.34% [80.31% - 82.9%],70,16,151,05-18-2021,projected
205,KY- LOUISVILLE,80.85,130,114,144,80.39,81.35,130 [114 - 144],80.85% [80.39% - 81.35%],41,19,65,05-18-2021,projected
207,KY- OWENSBORO,81.06,14,12,14,80.0,81.06,14 [12 - 14],81.06% [80.0% - 81.06%],5,0,5,05-18-2021,projected
208,KY- PADUCAH,80.43,21,20,30,80.31,81.48,21 [20 - 30],80.43% [80.31% - 81.48%],7,5,24,05-18-2021,projected
209,LA- ALEXANDRIA,80.71,15,13,16,80.2,80.71,15 [13 - 16],80.71% [80.2% - 80.71%],7,2,7,05-18-2021,projected
210,LA- BATON ROUGE,80.28,21,19,25,80.16,80.52,21 [19 - 25],80.28% [80.16% - 80.52%],7,4,13,05-18-2021,projected
212,LA- HOUMA,80.57,14,13,15,80.29,81.0,14 [13 - 15],80.57% [80.29% - 81.0%],4,2,7,05-18-2021,projected
213,LA- LAFAYETTE,80.09,7,6,12,80.09,80.51,7 [6 - 12],80.09% [80.09% - 80.51%],2,2,11,05-18-2021,projected
214,LA- LAKE CHARLES,80.0,0,0,1,80.0,80.23,0 [0 - 1],80.0% [80.0% - 80.23%],0,0,2,05-18-2021,projected
216,LA- METAIRIE,80.49,14,13,18,80.2,81.09,14 [13 - 18],80.49% [80.2% - 81.09%],5,2,11,05-18-2021,projected
217,LA- MONROE,80.22,7,6,8,80.0,80.43,7 [6 - 8],80.22% [80.0% - 80.43%],2,0,4,05-18-2021,projected
218,LA- NEW ORLEANS,80.41,35,32,42,80.25,80.95,35 [32 - 42],80.41% [80.25% - 80.95%],10,6,23,05-18-2021,projected
219,LA- SHREVEPORT,80.29,28,26,33,80.15,80.66,28 [26 - 33],80.29% [80.15% - 80.66%],8,4,18,05-18-2021,projected
220,LA- SLIDELL,80.2,0,0,1,80.2,80.6,0 [0 - 1],80.2% [80.2% - 80.6%],1,1,3,05-18-2021,projected
221,ME- BANGOR,80.46,21,19,23,80.18,80.83,21 [19 - 23],80.46% [80.18% - 80.83%],5,2,9,05-18-2021,projected
222,ME- PORTLAND,80.19,14,13,17,80.08,80.34,14 [13 - 17],80.19% [80.08% - 80.34%],5,2,9,05-18-2021,projected
223,MD- BALTIMORE,80.18,39,34,43,80.04,80.31,39 [34 - 43],80.18% [80.04% - 80.31%],12,3,21,05-18-2021,projected
225,MD- SALISBURY,80.0,0,0,3,80.0,80.64,0 [0 - 3],80.0% [80.0% - 80.64%],0,0,6,05-18-2021,projected
226,MD- TAKOMA PARK,80.31,14,13,16,80.16,80.54,14 [13 - 16],80.31% [80.16% - 80.54%],4,2,7,05-18-2021,projected
227,MA- BOSTON,80.01,4,3,6,80.0,80.06,4 [3 - 6],80.01% [80.0% - 80.06%],1,0,7,05-18-2021,projected
230,MA- SPRINGFIELD,80.0,0,0,1,80.0,80.06,0 [0 - 1],80.0% [80.0% - 80.06%],0,0,1,05-18-2021,projected
231,MA- WORCESTER,80.06,7,6,7,80.0,80.12,7 [6 - 7],80.06% [80.0% - 80.12%],1,0,2,05-18-2021,projected
232,MI- ANN ARBOR,80.12,11,9,14,80.03,80.28,11 [9 - 14],80.12% [80.03% - 80.28%],4,1,9,05-18-2021,projected
233,MI- DEARBORN,80.06,0,0,1,80.0,80.12,0 [0 - 1],80.06% [80.0% - 80.12%],1,0,2,05-18-2021,projected
234,MI- DETROIT,80.06,4,3,7,80.02,80.13,4 [3 - 7],80.06% [80.02% - 80.13%],3,1,6,05-18-2021,projected
235,MI- FLINT,80.0,0,0,1,80.0,80.15,0 [0 - 1],80.0% [80.0% - 80.15%],0,0,2,05-18-2021,projected
236,MI- GRAND RAPIDS,80.13,7,6,10,80.0,80.3,7 [6 - 10],80.13% [80.0% - 80.3%],3,0,7,05-18-2021,projected
238,MI- KALAMAZOO,80.27,11,9,13,80.0,80.41,11 [9 - 13],80.27% [80.0% - 80.41%],4,0,6,05-18-2021,projected
239,MI- LANSING,80.0,0,0,1,80.0,80.2,0 [0 - 1],80.0% [80.0% - 80.2%],0,0,3,05-18-2021,projected
240,MI- MARQUETTE,80.0,0,0,1,80.0,80.41,0 [0 - 1],80.0% [80.0% - 80.41%],0,0,2,05-18-2021,projected
242,MI- MUSKEGON,80.19,0,0,1,80.0,80.37,0 [0 - 1],80.19% [80.0% - 80.37%],1,0,2,05-18-2021,projected
243,MI- PETOSKEY,80.0,0,0,1,80.0,80.58,0 [0 - 1],80.0% [80.0% - 80.58%],0,0,2,05-18-2021,projected
244,MI- PONTIAC,80.17,7,6,7,80.08,80.25,7 [6 - 7],80.17% [80.08% - 80.25%],2,1,3,05-18-2021,projected
245,MI- ROYAL OAK,80.11,7,6,8,80.04,80.19,7 [6 - 8],80.11% [80.04% - 80.19%],3,1,5,05-18-2021,projected
246,MI- SAGINAW,80.0,0,0,1,80.0,80.1,0 [0 - 1],80.0% [80.0% - 80.1%],0,0,2,05-18-2021,projected
248,MI- ST JOSEPH,80.0,0,0,1,80.0,80.33,0 [0 - 1],80.0% [80.0% - 80.33%],0,0,1,05-18-2021,projected
249,MI- TRAVERSE CITY,80.0,0,0,1,80.0,80.39,0 [0 - 1],80.0% [80.0% - 80.39%],0,0,2,05-18-2021,projected
250,MN- DULUTH,80.26,14,12,15,80.09,80.52,14 [12 - 15],80.26% [80.09% - 80.52%],3,1,6,05-18-2021,projected
251,MN- MINNEAPOLIS,80.08,24,21,29,80.01,80.2,24 [21 - 29],80.08% [80.01% - 80.2%],7,1,17,05-18-2021,projected
253,MN- ROCHESTER,80.0,0,0,1,80.0,80.08,0 [0 - 1],80.0% [80.0% - 80.08%],0,0,2,05-18-2021,projected
254,MN- ST CLOUD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
256,MN- ST PAUL,80.35,28,24,30,80.09,80.53,28 [24 - 30],80.35% [80.09% - 80.53%],8,2,12,05-18-2021,projected
257,MS- GULFPORT,80.91,28,26,31,80.52,81.42,28 [26 - 31],80.91% [80.52% - 81.42%],7,4,11,05-18-2021,projected
258,MS- HATTIESBURG,80.0,0,0,3,80.0,80.58,0 [0 - 3],80.0% [80.0% - 80.58%],0,0,7,05-18-2021,projected
259,MS- JACKSON,80.49,77,68,96,80.13,81.32,77 [68 - 96],80.49% [80.13% - 81.32%],22,6,59,05-18-2021,projected
260,MS- MERIDIAN,80.0,0,0,11,80.0,81.53,0 [0 - 11],80.0% [80.0% - 81.53%],0,0,15,05-18-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
262,MS- TUPELO,80.0,0,0,0,80.0,80.06,0 [0 - 0],80.0% [80.0% - 80.06%],0,0,1,05-18-2021,projected
263,MO- CAPE GIRARDEAU,80.0,0,0,4,80.0,80.68,0 [0 - 4],80.0% [80.0% - 80.68%],0,0,7,05-18-2021,projected
264,MO- COLUMBIA,80.6,38,34,46,80.38,81.36,38 [34 - 46],80.6% [80.38% - 81.36%],11,7,25,05-18-2021,projected
267,MO- JOPLIN,80.73,28,25,30,80.21,81.26,28 [25 - 30],80.73% [80.21% - 81.26%],7,2,12,05-18-2021,projected
268,MO- KANSAS CITY,80.35,90,80,117,80.1,80.85,90 [80 - 117],80.35% [80.1% - 80.85%],28,8,67,05-18-2021,projected
270,MO- SPRINGFIELD,82.35,158,146,183,81.23,84.85,158 [146 - 183],82.35% [81.23% - 84.85%],46,24,95,05-18-2021,projected
273,MO- ST LOUIS,80.18,75,67,84,80.05,80.33,75 [67 - 84],80.18% [80.05% - 80.33%],22,6,40,05-18-2021,projected
274,MT- BILLINGS,80.45,35,33,44,80.27,81.09,35 [33 - 44],80.45% [80.27% - 81.09%],10,6,24,05-18-2021,projected
275,MT- GREAT FALLS,80.25,7,7,10,80.25,80.99,7 [7 - 10],80.25% [80.25% - 80.99%],2,2,8,05-18-2021,projected
276,MT- MISSOULA,80.52,20,18,26,80.26,81.47,20 [18 - 26],80.52% [80.26% - 81.47%],6,3,17,05-18-2021,projected
277,NE- LINCOLN,80.11,7,6,10,80.0,80.27,7 [6 - 10],80.11% [80.0% - 80.27%],2,0,5,05-18-2021,projected
278,NE- OMAHA,80.0,0,0,3,80.0,80.13,0 [0 - 3],80.0% [80.0% - 80.13%],0,0,7,05-18-2021,projected
279,NV- LAS VEGAS,80.54,65,58,75,80.2,81.0,65 [58 - 75],80.54% [80.2% - 81.0%],22,8,41,05-18-2021,projected
280,NV- RENO,80.31,18,15,21,80.0,80.42,18 [15 - 21],80.31% [80.0% - 80.42%],6,0,8,05-18-2021,projected
281,NH- LEBANON,80.1,7,6,7,80.0,80.31,7 [6 - 7],80.1% [80.0% - 80.31%],1,0,3,05-18-2021,projected
282,NH- MANCHESTER,80.1,7,6,8,80.05,80.15,7 [6 - 8],80.1% [80.05% - 80.15%],2,1,3,05-18-2021,projected
283,NJ- CAMDEN,80.01,1,0,4,80.0,80.06,1 [0 - 4],80.01% [80.0% - 80.06%],1,0,5,05-18-2021,projected
284,NJ- HACKENSACK,80.08,12,11,13,80.05,80.16,12 [11 - 13],80.08% [80.05% - 80.16%],3,2,6,05-18-2021,projected
285,NJ- MORRISTOWN,80.1,3,2,5,80.0,80.16,3 [2 - 5],80.1% [80.0% - 80.16%],2,0,3,05-18-2021,projected
288,NJ- NEW BRUNSWICK,80.04,7,6,7,80.04,80.07,7 [6 - 7],80.04% [80.04% - 80.07%],1,1,2,05-18-2021,projected
289,NJ- NEWARK,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
291,NJ- PATERSON,80.0,0,0,0,80.0,80.08,0 [0 - 0],80.0% [80.0% - 80.08%],0,0,1,05-18-2021,projected
292,NJ- RIDGEWOOD,80.13,0,0,1,80.13,80.25,0 [0 - 1],80.13% [80.13% - 80.25%],1,1,2,05-18-2021,projected
293,NM- ALBUQUERQUE,80.45,49,45,62,80.27,81.04,49 [45 - 62],80.45% [80.27% - 81.04%],15,9,35,05-18-2021,projected
295,NY- ALBANY,80.22,33,28,40,80.04,80.47,33 [28 - 40],80.22% [80.04% - 80.47%],11,2,23,05-18-2021,projected
296,NY- BINGHAMTON,80.0,0,0,1,80.0,80.11,0 [0 - 1],80.0% [80.0% - 80.11%],0,0,1,05-18-2021,projected
297,NY- BRONX,80.0,0,0,2,80.0,80.08,0 [0 - 2],80.0% [80.0% - 80.08%],0,0,3,05-18-2021,projected
299,NY- BUFFALO,80.25,35,32,40,80.11,80.58,35 [32 - 40],80.25% [80.11% - 80.58%],9,4,21,05-18-2021,projected
300,NY- ELMIRA,80.19,7,6,8,80.0,80.28,7 [6 - 8],80.19% [80.0% - 80.28%],2,0,3,05-18-2021,projected
301,NY- EAST LONG ISLAND,80.0,0,0,2,80.0,80.05,0 [0 - 2],80.0% [80.0% - 80.05%],0,0,5,05-18-2021,projected
304,NY- ROCHESTER,80.91,83,76,93,80.37,81.49,83 [76 - 93],80.91% [80.37% - 81.49%],27,11,44,05-18-2021,projected
307,NY- SYRACUSE,80.88,81,74,94,80.39,81.7,81 [74 - 94],80.88% [80.39% - 81.7%],25,11,48,05-18-2021,projected
