region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
102,CO- COLORADO SPRINGS,85.8,23,21,27,82.61,90.05,23 [21 - 27],85.8% [82.61% - 90.05%],60,27,104,03-09-2021
103,CO- DENVER,85.57,114,104,134,82.97,91.37,114 [104 - 134],85.57% [82.97% - 91.37%],266,142,543,03-09-2021
104,CO- FORT COLLINS,84.38,14,13,16,82.19,88.92,14 [13 - 16],84.38% [82.19% - 88.92%],28,14,57,03-09-2021
105,CO- GRAND JUNCTION,82.4,7,6,9,80.88,84.67,7 [6 - 9],82.4% [80.88% - 84.67%],19,7,37,03-09-2021
106,CO- GREELEY,83.47,14,13,15,81.67,85.92,14 [13 - 15],83.47% [81.67% - 85.92%],27,13,46,03-09-2021
107,CO- PUEBLO,80.88,1,0,2,80.0,81.25,1 [0 - 2],80.88% [80.0% - 81.25%],7,0,10,03-09-2021
109,CT- BRIDGEPORT,83.01,19,17,22,81.42,84.96,19 [17 - 22],83.01% [81.42% - 84.96%],51,24,84,03-09-2021
110,CT- HARTFORD,81.11,13,11,15,80.34,81.63,13 [11 - 15],81.11% [80.34% - 81.63%],36,11,53,03-09-2021
111,CT- NEW HAVEN,82.62,36,32,41,81.19,84.26,36 [32 - 41],82.62% [81.19% - 84.26%],101,46,164,03-09-2021
112,DE- WILMINGTON,82.9,19,17,23,81.34,85.05,19 [17 - 23],82.9% [81.34% - 85.05%],54,25,94,03-09-2021
113,DC- WASHINGTON,83.46,69,63,84,81.73,86.61,69 [63 - 84],83.46% [81.73% - 86.61%],190,95,363,03-09-2021
115,FL- BRADENTON,86.49,17,16,20,83.53,91.42,17 [16 - 20],86.49% [83.53% - 91.42%],46,25,81,03-09-2021
116,FL- CLEARWATER,83.24,21,19,24,81.65,85.5,21 [19 - 24],83.24% [81.65% - 85.5%],53,27,90,03-09-2021
118,FL- FORT LAUDERDALE,85.06,185,170,209,82.66,88.62,185 [170 - 209],85.06% [82.66% - 88.62%],440,231,750,03-09-2021
119,FL- FORT MYERS,82.54,41,38,47,81.44,84.76,41 [38 - 47],82.54% [81.44% - 84.76%],97,55,182,03-09-2021
120,FL- GAINESVILLE,80.6,7,6,8,80.0,81.68,7 [6 - 8],80.6% [80.0% - 81.68%],11,0,31,03-09-2021
122,FL- HUDSON,82.56,14,12,16,81.52,84.31,14 [12 - 16],82.56% [81.52% - 84.31%],32,19,54,03-09-2021
123,FL- JACKSONVILLE,80.35,7,6,8,80.22,81.0,7 [6 - 8],80.35% [80.22% - 81.0%],17,11,49,03-09-2021
124,FL- LAKELAND,82.62,9,8,11,81.31,84.4,9 [8 - 11],82.62% [81.31% - 84.4%],28,14,47,03-09-2021
127,FL- MIAMI,83.81,162,147,183,81.9,86.5,162 [147 - 183],83.81% [81.9% - 86.5%],411,205,701,03-09-2021
129,FL- OCALA,82.56,8,7,12,81.17,84.9,8 [7 - 12],82.56% [81.17% - 84.9%],35,16,67,03-09-2021
130,FL- ORLANDO,83.2,139,128,160,81.8,85.78,139 [128 - 160],83.2% [81.8% - 85.78%],332,186,599,03-09-2021
131,FL- ORMOND BEACH,82.48,14,13,18,81.45,84.78,14 [13 - 18],82.48% [81.45% - 84.78%],41,24,79,03-09-2021
133,FL- PANAMA CITY,83.46,9,8,11,81.81,87.38,9 [8 - 11],83.46% [81.81% - 87.38%],23,12,49,03-09-2021
134,FL- PENSACOLA,82.94,28,25,33,81.49,85.87,28 [25 - 33],82.94% [81.49% - 85.87%],69,35,138,03-09-2021
137,FL- SARASOTA,82.63,21,19,23,81.11,84.91,21 [19 - 23],82.63% [81.11% - 84.91%],38,16,71,03-09-2021
139,FL- ST PETERSBURG,82.69,18,16,21,81.38,84.57,18 [16 - 21],82.69% [81.38% - 84.57%],43,22,73,03-09-2021
140,FL- TALLAHASSEE,82.34,21,19,29,80.82,85.6,21 [19 - 29],82.34% [80.82% - 85.6%],63,22,151,03-09-2021
141,FL- TAMPA,83.99,72,66,82,82.09,86.76,72 [66 - 82],83.99% [82.09% - 86.76%],170,89,288,03-09-2021
142,GA- ALBANY,81.13,5,4,7,80.0,83.86,5 [4 - 7],81.13% [80.0% - 83.86%],12,0,41,03-09-2021
144,GA- ATLANTA,86.58,334,306,379,83.8,92.38,334 [306 - 379],86.58% [83.8% - 92.38%],788,455,1483,03-09-2021
145,GA- AUGUSTA,80.69,0,0,2,80.08,81.75,0 [0 - 2],80.69% [80.08% - 81.75%],17,2,43,03-09-2021
146,GA- COLUMBUS,83.02,18,16,22,81.75,87.31,18 [16 - 22],83.02% [81.75% - 87.31%],38,22,92,03-09-2021
147,GA- MACON,81.79,21,18,24,80.81,83.94,21 [18 - 24],81.79% [80.81% - 83.94%],40,18,88,03-09-2021
148,GA- ROME,85.33,14,12,19,82.87,92.02,14 [12 - 19],85.33% [82.87% - 92.02%],39,21,88,03-09-2021
149,GA- SAVANNAH,83.35,27,24,33,81.21,87.09,27 [24 - 33],83.35% [81.21% - 87.09%],69,25,146,03-09-2021
151,ID- BOISE,80.82,7,6,8,80.34,81.49,7 [6 - 8],80.82% [80.34% - 81.49%],17,7,31,03-09-2021
152,ID- IDAHO FALLS,90.85,22,19,27,84.12,105.6,22 [19 - 27],90.85% [84.12% - 105.6%],50,19,118,03-09-2021
154,IL- AURORA,107.13,62,56,74,91.76,141.48,62 [56 - 74],107.13% [91.76% - 141.48%],143,62,324,03-09-2021
155,IL- BLUE ISLAND,80.83,7,7,9,80.47,81.54,7 [7 - 9],80.83% [80.47% - 81.54%],21,12,39,03-09-2021
156,IL- CHICAGO,80.79,27,25,31,80.47,81.5,27 [25 - 31],80.79% [80.47% - 81.5%],68,40,128,03-09-2021
158,IL- ELGIN,83.04,14,13,16,81.84,85.99,14 [13 - 16],83.04% [81.84% - 85.99%],33,20,65,03-09-2021
161,IL- EVANSTON,81.24,13,12,15,80.75,82.36,13 [12 - 15],81.24% [80.75% - 82.36%],30,18,57,03-09-2021
163,IL- HINSDALE,81.64,7,6,8,80.82,82.73,7 [6 - 8],81.64% [80.82% - 82.73%],18,9,30,03-09-2021
164,IL- JOLIET,83.7,22,19,25,81.66,87.39,22 [19 - 25],83.7% [81.66% - 87.39%],49,22,98,03-09-2021
166,IL- MELROSE PARK,81.42,17,15,20,80.78,82.68,17 [15 - 20],81.42% [80.78% - 82.68%],44,24,83,03-09-2021
170,IL- PEORIA,80.48,7,6,8,80.22,81.72,7 [6 - 8],80.48% [80.22% - 81.72%],9,4,32,03-09-2021
171,IL- ROCKFORD,81.89,13,11,15,80.13,83.79,13 [11 - 15],81.89% [80.13% - 83.79%],29,2,58,03-09-2021
172,IL- SPRINGFIELD,80.35,0,0,2,80.0,81.22,0 [0 - 2],80.35% [80.0% - 81.22%],9,0,31,03-09-2021
173,IL- URBANA,80.67,0,0,1,80.0,82.21,0 [0 - 1],80.67% [80.0% - 82.21%],7,0,23,03-09-2021
175,IL- BLOOMINGTON,85.99,5,4,6,80.75,90.86,5 [4 - 6],85.99% [80.75% - 90.86%],16,2,29,03-09-2021
179,IN- EVANSVILLE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
180,IN- FORT WAYNE,80.45,2,1,3,80.0,80.59,2 [1 - 3],80.45% [80.0% - 80.59%],10,0,13,03-09-2021
181,IN- GARY,80.8,0,0,2,80.13,81.66,0 [0 - 2],80.8% [80.13% - 81.66%],12,2,25,03-09-2021
183,IN- INDIANAPOLIS,80.53,14,12,18,80.23,81.29,14 [12 - 18],80.53% [80.23% - 81.29%],34,15,83,03-09-2021
184,IN- LAFAYETTE,81.75,7,6,8,81.35,83.37,7 [6 - 8],81.75% [81.35% - 83.37%],13,10,25,03-09-2021
185,IN- MUNCIE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
186,IN- MUNSTER,80.61,4,3,5,80.26,80.87,4 [3 - 5],80.61% [80.26% - 80.87%],7,3,10,03-09-2021
187,IN- SOUTH BEND,83.14,16,14,19,81.05,85.04,16 [14 - 19],83.14% [81.05% - 85.04%],48,16,77,03-09-2021
188,IN- TERRE HAUTE,81.11,0,0,2,80.0,83.53,0 [0 - 2],81.11% [80.0% - 83.53%],6,0,19,03-09-2021
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
191,IA- DAVENPORT,80.04,0,0,1,80.0,80.58,0 [0 - 1],80.04% [80.0% - 80.58%],1,0,13,03-09-2021
192,IA- DES MOINES,80.0,0,0,1,80.0,80.3,0 [0 - 1],80.0% [80.0% - 80.3%],0,0,10,03-09-2021
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
194,IA- IOWA CITY,80.0,0,0,1,80.0,80.46,0 [0 - 1],80.0% [80.0% - 80.46%],0,0,9,03-09-2021
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
196,IA- SIOUX CITY,80.0,0,0,0,80.0,80.44,0 [0 - 0],80.0% [80.0% - 80.44%],0,0,5,03-09-2021
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
200,KS- TOPEKA,80.0,0,0,1,80.0,80.58,0 [0 - 1],80.0% [80.0% - 80.58%],0,0,9,03-09-2021
201,KS- WICHITA,80.04,0,0,3,80.0,80.67,0 [0 - 3],80.04% [80.0% - 80.67%],2,0,33,03-09-2021
203,KY- COVINGTON,81.91,0,0,4,80.0,84.63,0 [0 - 4],81.91% [80.0% - 84.63%],21,0,51,03-09-2021
204,KY- LEXINGTON,84.36,79,69,95,81.73,89.66,79 [69 - 95],84.36% [81.73% - 89.66%],227,90,503,03-09-2021
205,KY- LOUISVILLE,81.16,9,7,17,80.35,83.3,9 [7 - 17],81.16% [80.35% - 83.3%],56,17,159,03-09-2021
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.64,0 [0 - 0],80.0% [80.0% - 80.64%],0,0,3,03-09-2021
208,KY- PADUCAH,82.77,13,10,16,80.43,85.3,13 [10 - 16],82.77% [80.43% - 85.3%],45,7,86,03-09-2021
209,LA- ALEXANDRIA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
210,LA- BATON ROUGE,81.21,7,7,9,80.36,82.06,7 [7 - 9],81.21% [80.36% - 82.06%],30,9,51,03-09-2021
212,LA- HOUMA,82.14,5,4,7,80.71,83.57,5 [4 - 7],82.14% [80.71% - 83.57%],15,5,25,03-09-2021
213,LA- LAFAYETTE,80.09,0,0,1,80.0,80.42,0 [0 - 1],80.09% [80.0% - 80.42%],2,0,9,03-09-2021
214,LA- LAKE CHARLES,81.04,7,6,7,80.81,82.54,7 [6 - 7],81.04% [80.81% - 82.54%],9,7,22,03-09-2021
216,LA- METAIRIE,81.78,7,6,8,80.79,83.07,7 [6 - 8],81.78% [80.79% - 83.07%],18,8,31,03-09-2021
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
218,LA- NEW ORLEANS,80.87,7,6,9,80.37,81.44,7 [6 - 9],80.87% [80.37% - 81.44%],21,9,35,03-09-2021
219,LA- SHREVEPORT,80.18,0,0,1,80.0,80.48,0 [0 - 1],80.18% [80.0% - 80.48%],5,0,13,03-09-2021
220,LA- SLIDELL,83.37,7,6,8,81.19,87.14,7 [6 - 8],83.37% [81.19% - 87.14%],17,6,36,03-09-2021
221,ME- BANGOR,82.39,10,8,13,80.55,87.52,10 [8 - 13],82.39% [80.55% - 87.52%],26,6,82,03-09-2021
222,ME- PORTLAND,80.57,3,2,5,80.11,81.3,3 [2 - 5],80.57% [80.11% - 81.3%],15,3,34,03-09-2021
223,MD- BALTIMORE,81.48,42,38,48,80.83,82.82,42 [38 - 48],81.48% [80.83% - 82.82%],100,56,190,03-09-2021
225,MD- SALISBURY,80.96,7,6,7,80.64,81.81,7 [6 - 7],80.96% [80.64% - 81.81%],9,6,17,03-09-2021
226,MD- TAKOMA PARK,83.34,18,16,20,81.94,85.67,18 [16 - 20],83.34% [81.94% - 85.67%],43,25,73,03-09-2021
227,MA- BOSTON,81.42,56,51,64,80.78,82.49,56 [51 - 64],81.42% [80.78% - 82.49%],156,86,274,03-09-2021
230,MA- SPRINGFIELD,82.0,11,10,13,80.81,83.19,11 [10 - 13],82.0% [80.81% - 83.19%],32,13,51,03-09-2021
231,MA- WORCESTER,81.4,7,7,8,80.73,82.25,7 [7 - 8],81.4% [80.73% - 82.25%],23,12,37,03-09-2021
232,MI- ANN ARBOR,82.54,35,31,42,81.44,85.12,35 [31 - 42],82.54% [81.44% - 85.12%],83,47,167,03-09-2021
233,MI- DEARBORN,82.13,14,13,17,81.22,84.56,14 [13 - 17],82.13% [81.22% - 84.56%],35,20,75,03-09-2021
234,MI- DETROIT,83.65,76,70,89,81.93,87.75,76 [70 - 89],83.65% [81.93% - 87.75%],170,90,361,03-09-2021
235,MI- FLINT,87.62,46,42,55,83.62,96.82,46 [42 - 55],87.62% [83.62% - 96.82%],101,48,223,03-09-2021
236,MI- GRAND RAPIDS,81.65,14,13,19,80.91,84.16,14 [13 - 19],81.65% [80.91% - 84.16%],38,21,96,03-09-2021
238,MI- KALAMAZOO,85.21,37,33,43,82.64,91.78,37 [33 - 43],85.21% [82.64% - 91.78%],77,39,174,03-09-2021
239,MI- LANSING,81.3,14,12,16,80.98,83.39,14 [12 - 16],81.3% [80.98% - 83.39%],20,15,52,03-09-2021
240,MI- MARQUETTE,80.0,0,0,2,80.0,87.38,0 [0 - 2],80.0% [80.0% - 87.38%],0,0,36,03-09-2021
242,MI- MUSKEGON,80.37,0,0,0,80.19,80.56,0 [0 - 0],80.37% [80.19% - 80.56%],2,1,3,03-09-2021
243,MI- PETOSKEY,92.43,14,13,16,85.78,99.94,14 [13 - 16],92.43% [85.78% - 99.94%],43,20,69,03-09-2021
244,MI- PONTIAC,81.69,7,7,9,80.93,83.21,7 [7 - 9],81.69% [80.93% - 83.21%],20,11,38,03-09-2021
245,MI- ROYAL OAK,81.51,15,13,18,80.83,83.03,15 [13 - 18],81.51% [80.83% - 83.03%],40,22,80,03-09-2021
246,MI- SAGINAW,82.86,27,24,35,81.53,88.16,27 [24 - 35],82.86% [81.53% - 88.16%],60,32,171,03-09-2021
248,MI- ST JOSEPH,82.32,1,0,2,80.0,82.32,1 [0 - 2],82.32% [80.0% - 82.32%],7,0,7,03-09-2021
249,MI- TRAVERSE CITY,85.11,8,6,11,80.59,90.81,8 [6 - 11],85.11% [80.59% - 90.81%],26,3,55,03-09-2021
250,MN- DULUTH,81.03,0,0,2,80.0,82.5,0 [0 - 2],81.03% [80.0% - 82.5%],12,0,29,03-09-2021
251,MN- MINNEAPOLIS,81.71,52,46,63,80.58,83.75,52 [46 - 63],81.71% [80.58% - 83.75%],146,49,319,03-09-2021
253,MN- ROCHESTER,80.0,0,0,1,80.0,80.54,0 [0 - 1],80.0% [80.0% - 80.54%],0,0,14,03-09-2021
254,MN- ST CLOUD,81.98,1,0,3,80.0,84.53,1 [0 - 3],81.98% [80.0% - 84.53%],14,0,32,03-09-2021
256,MN- ST PAUL,81.49,14,12,16,80.83,83.06,14 [12 - 16],81.49% [80.83% - 83.06%],34,19,70,03-09-2021
257,MS- GULFPORT,81.03,7,6,7,80.78,82.07,7 [6 - 7],81.03% [80.78% - 82.07%],8,6,16,03-09-2021
258,MS- HATTIESBURG,80.83,7,6,8,80.5,82.23,7 [6 - 8],80.83% [80.5% - 82.23%],10,6,27,03-09-2021
259,MS- JACKSON,80.65,12,10,16,80.11,82.14,12 [10 - 16],80.65% [80.11% - 82.14%],29,5,96,03-09-2021
260,MS- MERIDIAN,80.82,4,3,5,80.0,82.35,4 [3 - 5],80.82% [80.0% - 82.35%],8,0,23,03-09-2021
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
262,MS- TUPELO,80.43,7,6,8,80.31,81.35,7 [6 - 8],80.43% [80.31% - 81.35%],7,5,22,03-09-2021
263,MO- CAPE GIRARDEAU,80.0,0,0,1,80.0,81.27,0 [0 - 1],80.0% [80.0% - 81.27%],0,0,13,03-09-2021
264,MO- COLUMBIA,81.57,7,6,14,80.0,86.56,7 [6 - 14],81.57% [80.0% - 86.56%],29,0,121,03-09-2021
267,MO- JOPLIN,80.21,0,0,1,80.0,81.68,0 [0 - 1],80.21% [80.0% - 81.68%],2,0,16,03-09-2021
268,MO- KANSAS CITY,80.39,9,6,14,80.0,81.1,9 [6 - 14],80.39% [80.0% - 81.1%],31,0,87,03-09-2021
270,MO- SPRINGFIELD,83.93,23,19,32,80.0,90.52,23 [19 - 32],83.93% [80.0% - 90.52%],77,0,206,03-09-2021
273,MO- ST LOUIS,80.62,33,29,37,80.29,81.09,33 [29 - 37],80.62% [80.29% - 81.09%],76,35,133,03-09-2021
274,MT- BILLINGS,80.5,7,6,9,80.27,82.17,7 [6 - 9],80.5% [80.27% - 82.17%],11,6,48,03-09-2021
275,MT- GREAT FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
276,MT- MISSOULA,82.59,10,8,13,80.78,85.87,10 [8 - 13],82.59% [80.78% - 85.87%],30,9,68,03-09-2021
277,NE- LINCOLN,80.6,1,0,2,80.0,80.93,1 [0 - 2],80.6% [80.0% - 80.93%],11,0,17,03-09-2021
278,NE- OMAHA,80.57,3,2,6,80.04,80.77,3 [2 - 6],80.57% [80.04% - 80.77%],31,2,42,03-09-2021
279,NV- LAS VEGAS,81.45,20,18,23,80.81,82.35,20 [18 - 23],81.45% [80.81% - 82.35%],59,33,96,03-09-2021
280,NV- RENO,80.83,7,6,10,80.73,83.8,7 [6 - 10],80.83% [80.73% - 83.8%],16,14,73,03-09-2021
281,NH- LEBANON,82.47,10,8,14,80.82,87.83,10 [8 - 14],82.47% [80.82% - 87.83%],24,8,76,03-09-2021
282,NH- MANCHESTER,80.96,7,6,8,80.35,81.57,7 [6 - 8],80.96% [80.35% - 81.57%],19,7,31,03-09-2021
283,NJ- CAMDEN,81.95,46,41,53,81.0,83.09,46 [41 - 53],81.95% [81.0% - 83.09%],156,80,247,03-09-2021
284,NJ- HACKENSACK,82.71,31,27,35,81.37,84.21,31 [27 - 35],82.71% [81.37% - 84.21%],101,51,157,03-09-2021
285,NJ- MORRISTOWN,83.84,25,22,29,82.13,86.54,25 [22 - 29],83.84% [82.13% - 86.54%],74,41,126,03-09-2021
288,NJ- NEW BRUNSWICK,82.17,19,17,22,81.16,83.69,19 [17 - 22],82.17% [81.16% - 83.69%],60,32,102,03-09-2021
289,NJ- NEWARK,82.0,29,26,33,81.01,83.09,29 [26 - 33],82.0% [81.01% - 83.09%],97,49,150,03-09-2021
291,NJ- PATERSON,81.02,5,4,6,80.42,81.7,5 [4 - 6],81.02% [80.42% - 81.7%],12,5,20,03-09-2021
292,NJ- RIDGEWOOD,84.8,13,12,15,82.4,87.7,13 [12 - 15],84.8% [82.4% - 87.7%],38,19,61,03-09-2021
293,NM- ALBUQUERQUE,82.11,31,28,43,80.68,86.91,31 [28 - 43],82.11% [80.68% - 86.91%],71,23,232,03-09-2021
295,NY- ALBANY,81.46,28,25,34,80.81,83.35,28 [25 - 34],81.46% [80.81% - 83.35%],72,40,165,03-09-2021
296,NY- BINGHAMTON,85.38,20,18,24,82.58,90.55,20 [18 - 24],85.38% [82.58% - 90.55%],50,24,98,03-09-2021
297,NY- BRONX,84.53,56,51,64,82.32,87.6,56 [51 - 64],84.53% [82.32% - 87.6%],164,84,275,03-09-2021
299,NY- BUFFALO,82.31,33,30,39,81.22,84.2,33 [30 - 39],82.31% [81.22% - 84.2%],83,44,151,03-09-2021
300,NY- ELMIRA,80.65,7,6,8,80.56,82.14,7 [6 - 8],80.65% [80.56% - 82.14%],7,6,23,03-09-2021
301,NY- EAST LONG ISLAND,83.66,136,124,153,81.96,85.96,136 [124 - 153],83.66% [81.96% - 85.96%],400,214,652,03-09-2021
304,NY- ROCHESTER,81.76,18,16,23,81.01,83.92,18 [16 - 23],81.76% [81.01% - 83.92%],52,30,116,03-09-2021
307,NY- SYRACUSE,81.35,11,9,15,80.57,83.12,11 [9 - 15],81.35% [80.57% - 83.12%],38,16,88,03-09-2021
308,NY- WHITE PLAINS,82.96,28,25,32,81.55,85.02,28 [25 - 32],82.96% [81.55% - 85.02%],88,46,149,03-09-2021
309,NC- ASHEVILLE,82.08,20,18,23,81.01,84.05,20 [18 - 23],82.08% [81.01% - 84.05%],39,19,76,03-09-2021
311,NC- CHARLOTTE,81.81,42,37,48,80.78,83.06,42 [37 - 48],81.81% [80.78% - 83.06%],105,45,177,03-09-2021
312,NC- DURHAM,80.97,18,15,20,80.32,81.8,18 [15 - 20],80.97% [80.32% - 81.8%],45,15,83,03-09-2021
313,NC- GREENSBORO,81.28,9,8,11,80.45,82.12,9 [8 - 11],81.28% [80.45% - 82.12%],23,8,38,03-09-2021
314,NC- GREENVILLE,80.64,3,2,4,80.08,81.04,3 [2 - 4],80.64% [80.08% - 81.04%],16,2,26,03-09-2021
315,NC- HICKORY,80.67,0,0,0,80.0,81.34,0 [0 - 0],80.67% [80.0% - 81.34%],5,0,10,03-09-2021
318,NC- RALEIGH,81.87,32,29,38,80.92,83.57,32 [29 - 38],81.87% [80.92% - 83.57%],79,39,151,03-09-2021
