region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
80,CA- SAN DIEGO,81.69,48,44,52,81.05,82.37,48 [44 - 52],81.69% [81.05% - 82.37%],119,74,167,03-03-2021,projected
81,CA- SAN FRANCISCO,80.75,14,13,16,80.35,81.03,14 [13 - 16],80.75% [80.35% - 81.03%],38,18,52,03-03-2021,projected
82,CA- SAN JOSE,82.28,31,29,34,81.52,83.37,31 [29 - 34],82.28% [81.52% - 83.37%],69,46,102,03-03-2021,projected
83,CA- SAN LUIS OBISPO,81.97,7,6,7,81.54,82.41,7 [6 - 7],81.97% [81.54% - 82.41%],9,7,11,03-03-2021,projected
85,CA- SAN MATEO CO.,81.37,21,19,21,80.89,82.11,21 [19 - 21],81.37% [80.89% - 82.11%],37,24,57,03-03-2021,projected
86,CA- SANTA BARBARA,82.07,8,7,9,81.14,82.69,8 [7 - 9],82.07% [81.14% - 82.69%],20,11,26,03-03-2021,projected
87,CA- SANTA CRUZ,81.67,0,0,1,80.0,82.79,0 [0 - 1],81.67% [80.0% - 82.79%],6,0,10,03-03-2021,projected
89,CA- SANTA ROSA,81.5,7,7,9,81.02,82.2,7 [7 - 9],81.5% [81.02% - 82.2%],28,19,41,03-03-2021,projected
91,CA- STOCKTON,81.88,7,7,8,81.13,82.73,7 [7 - 8],81.88% [81.13% - 82.73%],20,12,29,03-03-2021,projected
96,CA- VENTURA,81.14,7,7,8,80.76,81.78,7 [7 - 8],81.14% [80.76% - 81.78%],18,12,28,03-03-2021,projected
101,CO- BOULDER,85.47,14,13,15,83.79,89.05,14 [13 - 15],85.47% [83.79% - 89.05%],26,18,43,03-03-2021,projected
102,CO- COLORADO SPRINGS,91.79,69,63,76,85.6,100.1,69 [63 - 76],91.79% [85.6% - 100.1%],122,58,208,03-03-2021,projected
103,CO- DENVER,89.82,246,228,277,85.84,96.18,246 [228 - 277],89.82% [85.84% - 96.18%],469,279,773,03-03-2021,projected
104,CO- FORT COLLINS,88.45,28,26,30,84.23,91.42,28 [26 - 30],88.45% [84.23% - 91.42%],54,27,73,03-03-2021,projected
105,CO- GRAND JUNCTION,84.04,14,13,18,82.53,88.08,14 [13 - 18],84.04% [82.53% - 88.08%],32,20,64,03-03-2021,projected
106,CO- GREELEY,85.92,21,20,24,83.73,88.62,21 [20 - 24],85.92% [83.73% - 88.62%],46,29,67,03-03-2021,projected
107,CO- PUEBLO,82.01,7,7,9,80.25,82.51,7 [7 - 9],82.01% [80.25% - 82.51%],16,2,20,03-03-2021,projected
109,CT- BRIDGEPORT,86.67,53,49,57,84.13,89.62,53 [49 - 57],86.67% [84.13% - 89.62%],113,70,163,03-03-2021,projected
110,CT- HARTFORD,82.67,35,33,39,81.72,83.99,35 [33 - 39],82.67% [81.72% - 83.99%],87,56,130,03-03-2021,projected
111,CT- NEW HAVEN,85.66,102,95,111,83.66,88.31,102 [95 - 111],85.66% [83.66% - 88.31%],218,141,320,03-03-2021,projected
112,DE- WILMINGTON,86.07,52,48,57,83.81,89.29,52 [48 - 57],86.07% [83.81% - 89.29%],113,71,173,03-03-2021,projected
113,DC- WASHINGTON,86.41,177,165,195,84.54,90.79,177 [165 - 195],86.41% [84.54% - 90.79%],352,249,592,03-03-2021,projected
115,FL- BRADENTON,91.99,42,39,46,87.76,97.63,42 [39 - 46],91.99% [87.76% - 97.63%],85,55,125,03-03-2021,projected
116,FL- CLEARWATER,86.05,49,46,54,83.6,88.92,49 [46 - 54],86.05% [83.6% - 88.92%],99,59,146,03-03-2021,projected
118,FL- FORT LAUDERDALE,89.27,410,382,445,85.75,93.74,410 [382 - 445],89.27% [85.75% - 93.74%],806,500,1195,03-03-2021,projected
119,FL- FORT MYERS,85.07,98,90,108,83.11,88.0,98 [90 - 108],85.07% [83.11% - 88.0%],194,119,306,03-03-2021,projected
120,FL- GAINESVILLE,81.52,19,17,23,80.65,84.51,19 [17 - 23],81.52% [80.65% - 84.51%],28,12,83,03-03-2021,projected
122,FL- HUDSON,85.35,35,32,39,83.19,88.15,35 [32 - 39],85.35% [83.19% - 88.15%],67,40,102,03-03-2021,projected
123,FL- JACKSONVILLE,82.5,52,45,56,80.73,83.09,52 [45 - 56],82.5% [80.73% - 83.09%],123,36,152,03-03-2021,projected
124,FL- LAKELAND,85.43,28,26,30,83.28,87.96,28 [26 - 30],85.43% [83.28% - 87.96%],58,35,85,03-03-2021,projected
127,FL- MIAMI,88.05,420,390,455,84.91,91.67,420 [390 - 455],88.05% [84.91% - 91.67%],868,529,1258,03-03-2021,projected
129,FL- OCALA,85.85,42,39,48,83.14,89.58,42 [39 - 48],85.85% [83.14% - 89.58%],80,43,131,03-03-2021,projected
130,FL- ORLANDO,86.53,350,326,386,84.14,89.97,350 [326 - 386],86.53% [84.14% - 89.97%],677,429,1033,03-03-2021,projected
131,FL- ORMOND BEACH,83.99,36,32,41,83.14,87.19,36 [32 - 41],83.99% [83.14% - 87.19%],66,52,119,03-03-2021,projected
133,FL- PANAMA CITY,86.93,28,27,31,85.12,92.5,28 [27 - 31],86.93% [85.12% - 92.5%],46,34,83,03-03-2021,projected
134,FL- PENSACOLA,86.17,77,72,85,83.75,89.71,77 [72 - 85],86.17% [83.75% - 89.71%],145,88,228,03-03-2021,projected
137,FL- SARASOTA,85.19,42,39,45,83.18,87.47,42 [39 - 45],85.19% [83.18% - 87.47%],75,46,108,03-03-2021,projected
139,FL- ST PETERSBURG,85.07,42,39,46,83.0,87.38,42 [39 - 46],85.07% [83.0% - 87.38%],81,48,118,03-03-2021,projected
140,FL- TALLAHASSEE,85.38,77,72,88,82.34,89.53,77 [72 - 88],85.38% [82.34% - 89.53%],145,63,257,03-03-2021,projected
141,FL- TAMPA,87.39,162,151,178,84.53,90.94,162 [151 - 178],87.39% [84.53% - 90.94%],315,193,466,03-03-2021,projected
142,GA- ALBANY,82.26,14,13,20,80.47,87.62,14 [13 - 20],82.26% [80.47% - 87.62%],24,5,81,03-03-2021,projected
144,GA- ATLANTA,92.91,759,712,843,88.16,101.47,759 [712 - 843],92.91% [88.16% - 101.47%],1546,977,2572,03-03-2021,projected
145,GA- AUGUSTA,82.2,21,19,25,81.22,83.54,21 [19 - 25],82.2% [81.22% - 83.54%],54,30,87,03-03-2021,projected
146,GA- COLUMBUS,86.35,42,39,49,82.86,92.87,42 [39 - 49],86.35% [82.86% - 92.87%],80,36,162,03-03-2021,projected
147,GA- MACON,83.98,42,39,51,82.1,88.23,42 [39 - 51],83.98% [82.1% - 88.23%],89,47,184,03-03-2021,projected
148,GA- ROME,94.34,49,44,52,87.24,99.67,49 [44 - 52],94.34% [87.24% - 99.67%],105,53,144,03-03-2021,projected
149,GA- SAVANNAH,86.95,76,71,86,84.42,92.05,76 [71 - 86],86.95% [84.42% - 92.05%],143,91,248,03-03-2021,projected
151,ID- BOISE,82.17,21,19,25,81.25,83.76,21 [19 - 25],82.17% [81.25% - 83.76%],45,26,78,03-03-2021,projected
152,ID- IDAHO FALLS,101.26,51,46,58,89.76,118.18,51 [46 - 58],101.26% [89.76% - 118.18%],98,45,176,03-03-2021,projected
154,IL- AURORA,120.23,119,108,142,97.65,173.36,119 [108 - 142],120.23% [97.65% - 173.36%],212,93,492,03-03-2021,projected
155,IL- BLUE ISLAND,81.74,21,20,23,81.14,82.84,21 [20 - 23],81.74% [81.14% - 82.84%],44,29,72,03-03-2021,projected
156,IL- CHICAGO,81.66,64,60,72,81.11,82.76,64 [60 - 72],81.66% [81.11% - 82.76%],142,95,236,03-03-2021,projected
158,IL- ELGIN,86.08,28,26,32,83.96,89.85,28 [26 - 32],86.08% [83.96% - 89.85%],66,43,107,03-03-2021,projected
161,IL- EVANSTON,82.52,28,26,31,81.7,84.22,28 [26 - 31],82.52% [81.7% - 84.22%],61,41,102,03-03-2021,projected
163,IL- HINSDALE,83.36,14,13,16,82.09,85.09,14 [13 - 16],83.36% [82.09% - 85.09%],37,23,56,03-03-2021,projected
164,IL- JOLIET,87.16,43,39,50,83.7,92.14,43 [39 - 50],87.16% [83.7% - 92.14%],95,49,161,03-03-2021,projected
166,IL- MELROSE PARK,82.91,42,39,47,81.87,84.78,42 [39 - 47],82.91% [81.87% - 84.78%],90,58,148,03-03-2021,projected
170,IL- PEORIA,82.37,21,19,23,80.86,83.12,21 [19 - 23],82.37% [80.86% - 83.12%],44,16,58,03-03-2021,projected
171,IL- ROCKFORD,83.4,28,26,33,82.29,86.4,28 [26 - 33],83.4% [82.29% - 86.4%],52,35,98,03-03-2021,projected
172,IL- SPRINGFIELD,80.86,14,13,18,80.39,82.87,14 [13 - 18],80.86% [80.39% - 82.87%],22,10,73,03-03-2021,projected
173,IL- URBANA,83.08,14,12,16,81.15,85.77,14 [12 - 16],83.08% [81.15% - 85.77%],32,12,60,03-03-2021,projected
175,IL- BLOOMINGTON,90.11,14,13,16,86.37,98.35,14 [13 - 16],90.11% [86.37% - 98.35%],27,17,49,03-03-2021,projected
179,IN- EVANSVILLE,80.1,0,0,2,80.0,80.98,0 [0 - 2],80.1% [80.0% - 80.98%],2,0,20,03-03-2021,projected
180,IN- FORT WAYNE,81.22,7,7,10,80.5,82.67,7 [7 - 10],81.22% [80.5% - 82.67%],27,11,59,03-03-2021,projected
181,IN- GARY,82.06,14,12,15,81.13,82.66,14 [12 - 15],82.06% [81.13% - 82.66%],31,17,40,03-03-2021,projected
183,IN- INDIANAPOLIS,81.93,63,56,70,80.86,83.41,63 [56 - 70],81.93% [80.86% - 83.41%],124,55,219,03-03-2021,projected
184,IN- LAFAYETTE,84.05,14,13,16,82.43,86.34,14 [13 - 16],84.05% [82.43% - 86.34%],30,18,47,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,0,80.0,80.48,0 [0 - 0],80.0% [80.0% - 80.48%],0,0,2,03-03-2021,projected
186,IN- MUNSTER,81.21,7,7,7,80.69,81.73,7 [7 - 7],81.21% [80.69% - 81.73%],14,8,20,03-03-2021,projected
187,IN- SOUTH BEND,85.1,42,38,47,83.47,88.89,42 [38 - 47],85.1% [83.47% - 88.89%],78,53,136,03-03-2021,projected
188,IN- TERRE HAUTE,82.04,7,7,8,82.04,85.94,7 [7 - 8],82.04% [82.04% - 85.94%],11,11,32,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,80.9,13,11,14,80.04,80.94,13 [11 - 14],80.9% [80.04% - 80.94%],20,1,21,03-03-2021,projected
192,IA- DES MOINES,80.33,7,6,7,80.0,80.39,7 [6 - 7],80.33% [80.0% - 80.39%],11,0,13,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
194,IA- IOWA CITY,80.51,7,6,8,80.0,80.57,7 [6 - 8],80.51% [80.0% - 80.57%],10,0,11,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
196,IA- SIOUX CITY,80.71,7,6,7,80.0,80.71,7 [6 - 7],80.71% [80.0% - 80.71%],8,0,8,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,80.65,7,6,7,80.0,81.23,7 [6 - 7],80.65% [80.0% - 81.23%],10,0,19,03-03-2021,projected
201,KS- WICHITA,80.69,21,18,29,80.02,82.0,21 [18 - 29],80.69% [80.02% - 82.0%],34,1,99,03-03-2021,projected
203,KY- COVINGTON,86.81,30,26,35,84.09,90.54,30 [26 - 35],86.81% [84.09% - 90.54%],75,45,116,03-03-2021,projected
204,KY- LEXINGTON,90.05,292,266,322,84.15,97.08,292 [266 - 322],90.05% [84.15% - 97.08%],523,216,889,03-03-2021,projected
205,KY- LOUISVILLE,84.38,100,90,110,82.41,87.23,100 [90 - 110],84.38% [82.41% - 87.23%],211,116,348,03-03-2021,projected
207,KY- OWENSBORO,83.81,4,3,5,80.64,83.81,4 [3 - 5],83.81% [80.64% - 83.81%],18,3,18,03-03-2021,projected
208,KY- PADUCAH,87.4,51,47,63,84.87,95.54,51 [47 - 63],87.4% [84.87% - 95.54%],120,79,252,03-03-2021,projected
209,LA- ALEXANDRIA,80.0,0,0,2,80.0,82.22,0 [0 - 2],80.0% [80.0% - 82.22%],0,0,22,03-03-2021,projected
210,LA- BATON ROUGE,82.82,28,27,32,81.9,84.84,28 [27 - 32],82.82% [81.9% - 84.84%],70,47,120,03-03-2021,projected
212,LA- HOUMA,85.14,14,14,16,82.85,88.13,14 [14 - 16],85.14% [82.85% - 88.13%],36,20,57,03-03-2021,projected
213,LA- LAFAYETTE,80.6,7,6,8,80.46,82.27,7 [6 - 8],80.6% [80.46% - 82.27%],13,10,49,03-03-2021,projected
214,LA- LAKE CHARLES,84.28,14,13,16,82.2,86.36,14 [13 - 16],84.28% [82.2% - 86.36%],37,19,55,03-03-2021,projected
216,LA- METAIRIE,84.06,21,20,22,82.67,86.23,21 [20 - 22],84.06% [82.67% - 86.23%],41,27,63,03-03-2021,projected
217,LA- MONROE,80.0,0,0,0,80.0,80.22,0 [0 - 0],80.0% [80.0% - 80.22%],0,0,2,03-03-2021,projected
218,LA- NEW ORLEANS,81.98,21,20,23,81.44,82.93,21 [20 - 23],81.98% [81.44% - 82.93%],48,35,71,03-03-2021,projected
219,LA- SHREVEPORT,80.4,7,7,8,80.4,81.43,7 [7 - 8],80.4% [80.4% - 81.43%],11,11,39,03-03-2021,projected
220,LA- SLIDELL,87.54,21,19,23,84.56,92.7,21 [19 - 23],87.54% [84.56% - 92.7%],38,23,64,03-03-2021,projected
221,ME- BANGOR,84.22,29,26,39,81.56,94.95,29 [26 - 39],84.22% [81.56% - 94.95%],46,17,163,03-03-2021,projected
222,ME- PORTLAND,81.45,21,20,24,80.88,82.7,21 [20 - 24],81.45% [80.88% - 82.7%],38,23,71,03-03-2021,projected
223,MD- BALTIMORE,83.2,105,98,114,82.08,84.89,105 [98 - 114],83.2% [82.08% - 84.89%],216,140,330,03-03-2021,projected
225,MD- SALISBURY,82.56,13,12,15,81.71,85.76,13 [12 - 15],82.56% [81.71% - 85.76%],24,16,54,03-03-2021,projected
226,MD- TAKOMA PARK,87.3,40,38,44,84.9,91.03,40 [38 - 44],87.3% [84.9% - 91.03%],94,63,142,03-03-2021,projected
227,MA- BOSTON,83.39,167,156,183,82.25,85.24,167 [156 - 183],83.39% [82.25% - 85.24%],372,247,576,03-03-2021,projected
230,MA- SPRINGFIELD,84.37,35,32,37,82.69,86.5,35 [32 - 37],84.37% [82.69% - 86.5%],70,43,104,03-03-2021,projected
231,MA- WORCESTER,83.23,26,24,28,82.19,84.87,26 [24 - 28],83.23% [82.19% - 84.87%],53,36,80,03-03-2021,projected
232,MI- ANN ARBOR,84.78,77,73,88,83.06,88.33,77 [73 - 88],84.78% [83.06% - 88.33%],156,100,272,03-03-2021,projected
233,MI- DEARBORN,83.47,28,26,33,82.19,86.39,28 [26 - 33],83.47% [82.19% - 86.39%],57,36,105,03-03-2021,projected
234,MI- DETROIT,86.03,154,144,176,83.54,91.48,154 [144 - 176],86.03% [83.54% - 91.48%],281,165,535,03-03-2021,projected
235,MI- FLINT,92.22,89,83,104,86.41,103.53,89 [83 - 104],92.22% [86.41% - 103.53%],162,85,312,03-03-2021,projected
236,MI- GRAND RAPIDS,84.59,56,52,60,82.25,86.58,56 [52 - 60],84.59% [82.25% - 86.58%],106,52,152,03-03-2021,projected
238,MI- KALAMAZOO,88.06,63,59,76,84.4,97.2,63 [59 - 76],88.06% [84.4% - 97.2%],119,65,254,03-03-2021,projected
239,MI- LANSING,83.39,28,26,31,81.63,85.73,28 [26 - 31],83.39% [81.63% - 85.73%],52,25,88,03-03-2021,projected
240,MI- MARQUETTE,82.05,7,6,13,80.0,94.34,7 [6 - 13],82.05% [80.0% - 94.34%],10,0,70,03-03-2021,projected
242,MI- MUSKEGON,80.75,0,0,1,80.37,81.68,0 [0 - 1],80.75% [80.37% - 81.68%],4,2,9,03-03-2021,projected
243,MI- PETOSKEY,106.59,49,46,52,94.45,116.42,49 [46 - 52],106.59% [94.45% - 116.42%],92,50,126,03-03-2021,projected
244,MI- PONTIAC,83.21,21,20,23,82.11,85.32,21 [20 - 23],83.21% [82.11% - 85.32%],38,25,63,03-03-2021,projected
245,MI- ROYAL OAK,82.76,35,33,40,81.82,84.69,35 [33 - 40],82.76% [81.82% - 84.69%],73,48,124,03-03-2021,projected
246,MI- SAGINAW,85.63,63,59,79,82.86,92.69,63 [59 - 79],85.63% [82.86% - 92.69%],118,60,266,03-03-2021,projected
248,MI- ST JOSEPH,82.65,7,7,7,82.32,84.97,7 [7 - 7],82.65% [82.32% - 84.97%],8,7,15,03-03-2021,projected
249,MI- TRAVERSE CITY,90.41,31,28,35,85.5,98.66,31 [28 - 35],90.41% [85.5% - 98.66%],53,28,95,03-03-2021,projected
250,MN- DULUTH,81.55,7,6,10,80.52,83.27,7 [6 - 10],81.55% [80.52% - 83.27%],18,6,38,03-03-2021,projected
251,MN- MINNEAPOLIS,83.39,154,141,173,81.73,85.77,154 [141 - 173],83.39% [81.73% - 85.77%],289,147,491,03-03-2021,projected
253,MN- ROCHESTER,80.85,9,7,10,80.0,81.15,9 [7 - 10],80.85% [80.0% - 81.15%],22,0,30,03-03-2021,projected
254,MN- ST CLOUD,83.54,14,13,18,80.71,89.34,14 [13 - 18],83.54% [80.71% - 89.34%],25,5,66,03-03-2021,projected
256,MN- ST PAUL,83.5,36,33,41,81.75,85.82,36 [33 - 41],83.5% [81.75% - 85.82%],80,40,133,03-03-2021,projected
257,MS- GULFPORT,82.33,7,7,8,81.29,83.49,7 [7 - 8],82.33% [81.29% - 83.49%],18,10,27,03-03-2021,projected
258,MS- HATTIESBURG,82.89,17,15,19,81.4,83.97,17 [15 - 19],82.89% [81.4% - 83.97%],35,17,48,03-03-2021,projected
259,MS- JACKSON,81.21,28,27,37,80.74,83.73,28 [27 - 37],81.21% [80.74% - 83.73%],54,33,167,03-03-2021,projected
260,MS- MERIDIAN,81.74,7,7,9,81.02,83.48,7 [7 - 9],81.74% [81.02% - 83.48%],17,10,34,03-03-2021,projected
261,MS- OXFORD,80.0,0,0,1,80.0,81.1,0 [0 - 1],80.0% [80.0% - 81.1%],0,0,7,03-03-2021,projected
262,MS- TUPELO,80.74,7,7,8,80.43,81.66,7 [7 - 8],80.74% [80.43% - 81.66%],12,7,27,03-03-2021,projected
263,MO- CAPE GIRARDEAU,81.36,7,6,8,80.0,81.66,7 [6 - 8],81.36% [80.0% - 81.66%],14,0,17,03-03-2021,projected
264,MO- COLUMBIA,82.39,26,22,44,80.0,93.23,26 [22 - 44],82.39% [80.0% - 93.23%],44,0,244,03-03-2021,projected
267,MO- JOPLIN,81.89,7,6,9,80.42,83.14,7 [6 - 9],81.89% [80.42% - 83.14%],18,4,30,03-03-2021,projected
268,MO- KANSAS CITY,80.77,32,29,44,80.4,82.18,32 [29 - 44],80.77% [80.4% - 82.18%],61,32,173,03-03-2021,projected
270,MO- SPRINGFIELD,90.01,95,83,112,82.81,103.12,95 [83 - 112],90.01% [82.81% - 103.12%],196,55,453,03-03-2021,projected
273,MO- ST LOUIS,81.53,84,78,93,80.81,82.29,84 [78 - 93],81.53% [80.81% - 82.29%],187,99,280,03-03-2021,projected
274,MT- BILLINGS,82.35,23,19,32,80.54,86.52,23 [19 - 32],82.35% [80.54% - 86.52%],52,12,144,03-03-2021,projected
275,MT- GREAT FALLS,80.0,0,0,1,80.0,81.49,0 [0 - 1],80.0% [80.0% - 81.49%],0,0,12,03-03-2021,projected
276,MT- MISSOULA,86.73,40,37,46,83.28,90.44,40 [37 - 46],86.73% [83.28% - 90.44%],78,38,121,03-03-2021,projected
277,NE- LINCOLN,81.58,7,7,10,80.93,82.78,7 [7 - 10],81.58% [80.93% - 82.78%],29,17,51,03-03-2021,projected
278,NE- OMAHA,81.1,21,21,26,80.73,81.92,21 [21 - 26],81.1% [80.73% - 81.92%],60,40,105,03-03-2021,projected
279,NV- LAS VEGAS,83.67,61,57,67,82.43,85.29,61 [57 - 67],83.67% [82.43% - 85.29%],150,99,216,03-03-2021,projected
280,NV- RENO,82.55,27,23,32,81.3,85.36,27 [23 - 32],82.55% [81.3% - 85.36%],49,25,103,03-03-2021,projected
281,NH- LEBANON,85.05,28,25,37,82.06,92.36,28 [25 - 37],85.05% [82.06% - 92.36%],49,20,120,03-03-2021,projected
282,NH- MANCHESTER,82.03,21,20,23,81.27,83.19,21 [20 - 23],82.03% [81.27% - 83.19%],40,25,63,03-03-2021,projected
283,NJ- CAMDEN,85.28,166,156,179,83.59,87.5,166 [156 - 179],85.28% [83.59% - 87.5%],422,287,599,03-03-2021,projected
284,NJ- HACKENSACK,87.29,107,100,114,84.93,90.08,107 [100 - 114],87.29% [84.93% - 90.08%],272,184,376,03-03-2021,projected
285,NJ- MORRISTOWN,89.44,80,75,86,86.43,93.85,80 [75 - 86],89.44% [86.43% - 93.85%],182,124,267,03-03-2021,projected
288,NJ- NEW BRUNSWICK,85.46,63,59,68,83.72,87.81,63 [59 - 68],85.46% [83.72% - 87.81%],151,103,216,03-03-2021,projected
289,NJ- NEWARK,85.72,107,100,114,83.91,87.86,107 [100 - 114],85.72% [83.91% - 87.86%],278,190,382,03-03-2021,projected
291,NJ- PATERSON,83.31,14,13,15,82.12,84.58,14 [13 - 15],83.31% [82.12% - 84.58%],39,25,54,03-03-2021,projected
292,NJ- RIDGEWOOD,92.37,40,37,43,88.08,97.3,40 [37 - 43],92.37% [88.08% - 97.3%],98,64,137,03-03-2021,projected
293,NM- ALBUQUERQUE,85.45,107,96,130,82.41,92.83,107 [96 - 130],85.45% [82.41% - 92.83%],183,81,431,03-03-2021,projected
295,NY- ALBANY,83.92,98,90,107,82.58,86.25,98 [90 - 107],83.92% [82.58% - 86.25%],193,127,308,03-03-2021,projected
296,NY- BINGHAMTON,91.09,56,52,61,86.46,97.44,56 [52 - 61],91.09% [86.46% - 97.44%],103,60,162,03-03-2021,projected
297,NY- BRONX,90.86,164,153,177,87.13,95.64,164 [153 - 177],90.86% [87.13% - 95.64%],393,258,566,03-03-2021,projected
299,NY- BUFFALO,84.84,82,76,89,83.23,87.34,82 [76 - 89],84.84% [83.23% - 87.34%],174,116,264,03-03-2021,projected
300,NY- ELMIRA,81.58,7,7,11,81.02,85.57,7 [7 - 11],81.58% [81.02% - 85.57%],17,11,60,03-03-2021,projected
301,NY- EAST LONG ISLAND,88.88,402,377,435,85.88,93.02,402 [377 - 435],88.88% [85.88% - 93.02%],971,643,1424,03-03-2021,projected
304,NY- ROCHESTER,83.95,56,52,64,82.47,87.13,56 [52 - 64],83.95% [82.47% - 87.13%],117,73,211,03-03-2021,projected
307,NY- SYRACUSE,83.36,47,43,55,82.34,86.3,47 [43 - 55],83.36% [82.34% - 86.3%],95,66,178,03-03-2021,projected
