region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
25,CA- BAKERSFIELD,80.33,7,6,7,80.14,80.5,7 [6 - 7],80.33% [80.14% - 80.5%],12,5,18,03-09-2021
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
33,CA- CONTRA COSTA CO.,80.9,7,7,8,80.5,81.45,7 [7 - 8],80.9% [80.5% - 81.45%],18,10,29,03-09-2021
43,CA- FRESNO,80.61,7,6,7,80.31,81.18,7 [6 - 7],80.61% [80.31% - 81.18%],14,7,27,03-09-2021
56,CA- LOS ANGELES,80.37,25,22,28,80.18,80.59,25 [22 - 28],80.37% [80.18% - 80.59%],91,44,146,03-09-2021
58,CA- MODESTO,80.87,7,6,8,80.41,81.92,7 [6 - 8],80.87% [80.41% - 81.92%],15,7,33,03-09-2021
62,CA- NAPA,80.0,0,0,0,80.0,81.37,0 [0 - 0],80.0% [80.0% - 81.37%],0,0,8,03-09-2021
65,CA- ALAMEDA CO.,80.15,0,0,1,80.0,80.33,0 [0 - 1],80.15% [80.0% - 80.33%],5,0,11,03-09-2021
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.09,0 [0 - 0],80.09% [80.0% - 80.09%],1,0,1,03-09-2021
73,CA- REDDING,81.2,5,4,6,80.0,82.59,5 [4 - 6],81.2% [80.0% - 82.59%],13,0,28,03-09-2021
77,CA- SACRAMENTO,80.56,9,8,11,80.25,81.28,9 [8 - 11],80.56% [80.25% - 81.28%],27,12,61,03-09-2021
78,CA- SALINAS,80.0,0,0,0,80.0,80.38,0 [0 - 0],80.0% [80.0% - 80.38%],0,0,3,03-09-2021
79,CA- SAN BERNARDINO,80.24,7,6,7,80.12,80.43,7 [6 - 7],80.24% [80.12% - 80.43%],14,7,25,03-09-2021
80,CA- SAN DIEGO,80.64,11,10,13,80.3,81.02,11 [10 - 13],80.64% [80.3% - 81.02%],45,21,72,03-09-2021
81,CA- SAN FRANCISCO,80.26,0,0,1,80.06,80.41,0 [0 - 1],80.26% [80.06% - 80.41%],13,3,21,03-09-2021
82,CA- SAN JOSE,80.96,7,7,9,80.53,81.59,7 [7 - 9],80.96% [80.53% - 81.59%],29,16,48,03-09-2021
83,CA- SAN LUIS OBISPO,80.22,0,0,0,80.0,81.32,0 [0 - 0],80.22% [80.0% - 81.32%],1,0,6,03-09-2021
85,CA- SAN MATEO CO.,80.59,7,6,8,80.41,81.04,7 [6 - 8],80.59% [80.41% - 81.04%],16,11,28,03-09-2021
86,CA- SANTA BARBARA,80.83,0,0,1,80.0,81.04,0 [0 - 1],80.83% [80.0% - 81.04%],8,0,10,03-09-2021
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
89,CA- SANTA ROSA,80.7,7,6,7,80.54,81.24,7 [6 - 7],80.7% [80.54% - 81.24%],13,10,23,03-09-2021
91,CA- STOCKTON,80.75,3,2,4,80.19,81.03,3 [2 - 4],80.75% [80.19% - 81.03%],8,2,11,03-09-2021
96,CA- VENTURA,80.38,0,0,1,80.0,80.64,0 [0 - 1],80.38% [80.0% - 80.64%],6,0,10,03-09-2021
101,CO- BOULDER,83.16,7,6,7,81.89,85.26,7 [6 - 7],83.16% [81.89% - 85.26%],15,9,25,03-09-2021
102,CO- COLORADO SPRINGS,86.38,23,21,27,82.9,91.21,23 [21 - 27],86.38% [82.9% - 91.21%],66,30,116,03-09-2021
103,CO- DENVER,86.13,114,104,134,83.31,92.43,114 [104 - 134],86.13% [83.31% - 92.43%],293,158,594,03-09-2021
104,CO- FORT COLLINS,84.69,14,13,16,82.35,89.7,14 [13 - 16],84.69% [82.35% - 89.7%],30,15,62,03-09-2021
105,CO- GRAND JUNCTION,82.65,7,6,9,81.01,85.18,7 [6 - 9],82.65% [81.01% - 85.18%],21,8,41,03-09-2021
106,CO- GREELEY,83.73,14,13,15,81.93,86.44,14 [13 - 15],83.73% [81.93% - 86.44%],29,15,50,03-09-2021
107,CO- PUEBLO,81.0,1,0,2,80.0,81.5,1 [0 - 2],81.0% [80.0% - 81.5%],8,0,12,03-09-2021
109,CT- BRIDGEPORT,83.36,19,17,22,81.59,85.55,19 [17 - 22],83.36% [81.59% - 85.55%],57,27,94,03-09-2021
110,CT- HARTFORD,81.23,13,11,15,80.43,81.81,13 [11 - 15],81.23% [80.43% - 81.81%],40,14,59,03-09-2021
111,CT- NEW HAVEN,82.91,36,32,41,81.35,84.7,36 [32 - 41],82.91% [81.35% - 84.7%],112,52,181,03-09-2021
112,DE- WILMINGTON,83.22,19,17,23,81.5,85.59,19 [17 - 23],83.22% [81.5% - 85.59%],60,28,104,03-09-2021
113,DC- WASHINGTON,83.81,69,63,84,81.89,87.25,69 [63 - 84],83.81% [81.89% - 87.25%],209,104,398,03-09-2021
115,FL- BRADENTON,87.19,17,16,20,83.95,92.55,17 [16 - 20],87.19% [83.95% - 92.55%],51,28,89,03-09-2021
116,FL- CLEARWATER,83.6,21,19,24,81.83,85.99,21 [19 - 24],83.6% [81.83% - 85.99%],59,30,98,03-09-2021
118,FL- FORT LAUDERDALE,85.58,185,170,209,82.95,89.46,185 [170 - 209],85.58% [82.95% - 89.46%],485,257,823,03-09-2021
119,FL- FORT MYERS,82.82,41,38,47,81.62,85.23,41 [38 - 47],82.82% [81.62% - 85.23%],108,62,200,03-09-2021
120,FL- GAINESVILLE,80.65,7,6,8,80.05,81.85,7 [6 - 8],80.65% [80.05% - 81.85%],12,1,34,03-09-2021
122,FL- HUDSON,82.88,14,12,16,81.68,84.79,14 [12 - 16],82.88% [81.68% - 84.79%],36,21,60,03-09-2021
123,FL- JACKSONVILLE,80.39,7,6,8,80.22,81.16,7 [6 - 8],80.39% [80.22% - 81.16%],19,11,57,03-09-2021
124,FL- LAKELAND,82.9,9,8,11,81.4,84.78,9 [8 - 11],82.9% [81.4% - 84.78%],31,15,51,03-09-2021
127,FL- MIAMI,84.22,162,147,183,82.12,87.17,162 [147 - 183],84.22% [82.12% - 87.17%],455,229,773,03-09-2021
129,FL- OCALA,82.92,8,7,12,81.32,85.41,8 [7 - 12],82.92% [81.32% - 85.41%],40,18,74,03-09-2021
130,FL- ORLANDO,83.53,139,128,160,81.99,86.36,139 [128 - 160],83.53% [81.99% - 86.36%],366,206,659,03-09-2021
131,FL- ORMOND BEACH,82.72,14,13,18,81.63,85.26,14 [13 - 18],82.72% [81.63% - 85.26%],45,27,87,03-09-2021
133,FL- PANAMA CITY,83.92,9,8,11,82.11,88.13,9 [8 - 11],83.92% [82.11% - 88.13%],26,14,54,03-09-2021
134,FL- PENSACOLA,83.24,28,25,33,81.7,86.47,28 [25 - 33],83.24% [81.7% - 86.47%],76,40,152,03-09-2021
137,FL- SARASOTA,82.84,21,19,23,81.31,85.33,21 [19 - 23],82.84% [81.31% - 85.33%],41,19,77,03-09-2021
139,FL- ST PETERSBURG,83.0,18,16,21,81.56,85.01,18 [16 - 21],83.0% [81.56% - 85.01%],48,25,80,03-09-2021
140,FL- TALLAHASSEE,82.56,21,19,29,80.93,86.15,21 [19 - 29],82.56% [80.93% - 86.15%],69,25,166,03-09-2021
141,FL- TAMPA,84.41,72,66,82,82.32,87.42,72 [66 - 82],84.41% [82.32% - 87.42%],188,99,316,03-09-2021
142,GA- ALBANY,81.32,5,4,7,80.0,84.33,5 [4 - 7],81.32% [80.0% - 84.33%],14,0,46,03-09-2021
144,GA- ATLANTA,87.27,334,306,379,84.22,93.66,334 [306 - 379],87.27% [84.22% - 93.66%],871,505,1636,03-09-2021
145,GA- AUGUSTA,80.81,0,0,2,80.12,81.96,0 [0 - 2],80.81% [80.12% - 81.96%],20,3,48,03-09-2021
146,GA- COLUMBUS,83.34,18,16,22,81.91,88.02,18 [16 - 22],83.34% [81.91% - 88.02%],42,24,101,03-09-2021
147,GA- MACON,82.01,21,18,24,80.89,84.34,21 [18 - 24],82.01% [80.89% - 84.34%],45,20,97,03-09-2021
148,GA- ROME,86.01,14,12,19,83.14,93.25,14 [12 - 19],86.01% [83.14% - 93.25%],44,23,97,03-09-2021
149,GA- SAVANNAH,83.69,27,24,33,81.41,87.77,27 [24 - 33],83.69% [81.41% - 87.77%],76,29,160,03-09-2021
151,ID- BOISE,80.91,7,6,8,80.39,81.69,7 [6 - 8],80.91% [80.39% - 81.69%],19,8,35,03-09-2021
152,ID- IDAHO FALLS,92.15,22,19,27,84.77,107.77,22 [19 - 27],92.15% [84.77% - 107.77%],56,22,128,03-09-2021
154,IL- AURORA,109.6,62,56,74,92.71,147.55,62 [56 - 74],109.6% [92.71% - 147.55%],156,67,356,03-09-2021
155,IL- BLUE ISLAND,80.91,7,7,9,80.51,81.7,7 [7 - 9],80.91% [80.51% - 81.7%],23,13,43,03-09-2021
156,IL- CHICAGO,80.88,27,25,31,80.51,81.66,27 [25 - 31],80.88% [80.51% - 81.66%],75,44,142,03-09-2021
158,IL- ELGIN,83.31,14,13,16,82.03,86.54,14 [13 - 16],83.31% [82.03% - 86.54%],36,22,71,03-09-2021
161,IL- EVANSTON,81.37,13,12,15,80.83,82.61,13 [12 - 15],81.37% [80.83% - 82.61%],33,20,63,03-09-2021
163,IL- HINSDALE,81.82,7,6,8,80.91,83.0,7 [6 - 8],81.82% [80.91% - 83.0%],20,10,33,03-09-2021
164,IL- JOLIET,84.07,22,19,25,81.81,88.14,22 [19 - 25],84.07% [81.81% - 88.14%],54,24,108,03-09-2021
166,IL- MELROSE PARK,81.58,17,15,20,80.87,82.94,17 [15 - 20],81.58% [80.87% - 82.94%],49,27,91,03-09-2021
170,IL- PEORIA,80.54,7,6,8,80.27,81.88,7 [6 - 8],80.54% [80.27% - 81.88%],10,5,35,03-09-2021
171,IL- ROCKFORD,82.09,13,11,15,80.2,84.25,13 [11 - 15],82.09% [80.2% - 84.25%],32,3,65,03-09-2021
172,IL- SPRINGFIELD,80.39,0,0,2,80.0,81.34,0 [0 - 2],80.39% [80.0% - 81.34%],10,0,34,03-09-2021
173,IL- URBANA,80.77,0,0,1,80.0,82.5,0 [0 - 1],80.77% [80.0% - 82.5%],8,0,26,03-09-2021
175,IL- BLOOMINGTON,86.37,5,4,6,81.12,91.61,5 [4 - 6],86.37% [81.12% - 91.61%],17,3,31,03-09-2021
179,IN- EVANSVILLE,80.0,0,0,0,80.0,80.05,0 [0 - 0],80.0% [80.0% - 80.05%],0,0,1,03-09-2021
180,IN- FORT WAYNE,80.5,2,1,3,80.05,80.72,2 [1 - 3],80.5% [80.05% - 80.72%],11,1,16,03-09-2021
181,IN- GARY,80.93,0,0,2,80.13,81.79,0 [0 - 2],80.93% [80.13% - 81.79%],14,2,27,03-09-2021
183,IN- INDIANAPOLIS,80.61,14,12,18,80.25,81.43,14 [12 - 18],80.61% [80.25% - 81.43%],39,16,92,03-09-2021
184,IN- LAFAYETTE,82.02,7,6,8,81.48,83.78,7 [6 - 8],82.02% [81.48% - 83.78%],15,11,28,03-09-2021
185,IN- MUNCIE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
186,IN- MUNSTER,80.61,4,3,5,80.26,80.95,4 [3 - 5],80.61% [80.26% - 80.95%],7,3,11,03-09-2021
187,IN- SOUTH BEND,83.47,16,14,19,81.18,85.49,16 [14 - 19],83.47% [81.18% - 85.49%],53,18,84,03-09-2021
188,IN- TERRE HAUTE,81.3,0,0,2,80.0,83.71,0 [0 - 2],81.3% [80.0% - 83.71%],7,0,20,03-09-2021
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
191,IA- DAVENPORT,80.09,0,0,1,80.0,80.63,0 [0 - 1],80.09% [80.0% - 80.63%],2,0,14,03-09-2021
192,IA- DES MOINES,80.0,0,0,1,80.0,80.33,0 [0 - 1],80.0% [80.0% - 80.33%],0,0,11,03-09-2021
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
194,IA- IOWA CITY,80.0,0,0,1,80.0,80.51,0 [0 - 1],80.0% [80.0% - 80.51%],0,0,10,03-09-2021
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
196,IA- SIOUX CITY,80.0,0,0,0,80.0,80.44,0 [0 - 0],80.0% [80.0% - 80.44%],0,0,5,03-09-2021
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
200,KS- TOPEKA,80.06,0,0,1,80.0,80.65,0 [0 - 1],80.06% [80.0% - 80.65%],1,0,10,03-09-2021
201,KS- WICHITA,80.06,0,0,3,80.0,80.75,0 [0 - 3],80.06% [80.0% - 80.75%],3,0,37,03-09-2021
203,KY- COVINGTON,82.27,0,0,4,80.0,85.0,0 [0 - 4],82.27% [80.0% - 85.0%],25,0,55,03-09-2021
204,KY- LEXINGTON,84.76,79,69,95,81.92,90.7,79 [69 - 95],84.76% [81.92% - 90.7%],248,100,557,03-09-2021
205,KY- LOUISVILLE,81.35,9,7,17,80.37,83.7,9 [7 - 17],81.35% [80.37% - 83.7%],65,18,178,03-09-2021
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.85,0 [0 - 0],80.0% [80.0% - 80.85%],0,0,4,03-09-2021
208,KY- PADUCAH,83.14,13,10,16,80.62,85.86,13 [10 - 16],83.14% [80.62% - 85.86%],51,10,95,03-09-2021
209,LA- ALEXANDRIA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
210,LA- BATON ROUGE,81.33,7,7,9,80.44,82.3,7 [7 - 9],81.33% [80.44% - 82.3%],33,11,57,03-09-2021
212,LA- HOUMA,82.28,5,4,7,80.71,83.99,5 [4 - 7],82.28% [80.71% - 83.99%],16,5,28,03-09-2021
213,LA- LAFAYETTE,80.14,0,0,1,80.0,80.46,0 [0 - 1],80.14% [80.0% - 80.46%],3,0,10,03-09-2021
214,LA- LAKE CHARLES,81.27,7,6,7,80.92,82.77,7 [6 - 7],81.27% [80.92% - 82.77%],11,8,24,03-09-2021
216,LA- METAIRIE,82.08,7,6,8,80.89,83.36,7 [6 - 8],82.08% [80.89% - 83.36%],21,9,34,03-09-2021
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
218,LA- NEW ORLEANS,80.95,7,6,9,80.41,81.61,7 [6 - 9],80.95% [80.41% - 81.61%],23,10,39,03-09-2021
219,LA- SHREVEPORT,80.22,0,0,1,80.0,80.55,0 [0 - 1],80.22% [80.0% - 80.55%],6,0,15,03-09-2021
220,LA- SLIDELL,83.97,7,6,8,81.19,87.94,7 [6 - 8],83.97% [81.19% - 87.94%],20,6,40,03-09-2021
221,ME- BANGOR,82.66,10,8,13,80.64,88.35,10 [8 - 13],82.66% [80.64% - 88.35%],29,7,91,03-09-2021
222,ME- PORTLAND,80.61,3,2,5,80.15,81.41,3 [2 - 5],80.61% [80.15% - 81.41%],16,4,37,03-09-2021
223,MD- BALTIMORE,81.63,42,38,48,80.92,83.11,42 [38 - 48],81.63% [80.92% - 83.11%],110,62,210,03-09-2021
225,MD- SALISBURY,81.17,7,6,7,80.75,82.13,7 [6 - 7],81.17% [80.75% - 82.13%],11,7,20,03-09-2021
226,MD- TAKOMA PARK,83.73,18,16,20,82.18,86.29,18 [16 - 20],83.73% [82.18% - 86.29%],48,28,81,03-09-2021
227,MA- BOSTON,81.59,56,51,64,80.89,82.77,56 [51 - 64],81.59% [80.89% - 82.77%],175,98,304,03-09-2021
230,MA- SPRINGFIELD,82.25,11,10,13,81.0,83.56,11 [10 - 13],82.25% [81.0% - 83.56%],36,16,57,03-09-2021
231,MA- WORCESTER,81.52,7,7,8,80.85,82.5,7 [7 - 8],81.52% [80.85% - 82.5%],25,14,41,03-09-2021
232,MI- ANN ARBOR,82.82,35,31,42,81.62,85.64,35 [31 - 42],82.82% [81.62% - 85.64%],92,53,184,03-09-2021
233,MI- DEARBORN,82.31,14,13,17,81.34,84.99,14 [13 - 17],82.31% [81.34% - 84.99%],38,22,82,03-09-2021
234,MI- DETROIT,84.01,76,70,89,82.12,88.48,76 [70 - 89],84.01% [82.12% - 88.48%],187,99,395,03-09-2021
235,MI- FLINT,88.37,46,42,55,84.07,98.4,46 [42 - 55],88.37% [84.07% - 98.4%],111,54,244,03-09-2021
236,MI- GRAND RAPIDS,81.91,14,13,19,81.0,84.55,14 [13 - 19],81.91% [81.0% - 84.55%],44,23,105,03-09-2021
238,MI- KALAMAZOO,85.75,37,33,43,82.91,92.93,37 [33 - 43],85.75% [82.91% - 92.93%],85,43,191,03-09-2021
239,MI- LANSING,81.43,14,12,16,81.04,83.65,14 [12 - 16],81.43% [81.04% - 83.65%],22,16,56,03-09-2021
240,MI- MARQUETTE,80.0,0,0,2,80.0,88.2,0 [0 - 2],80.0% [80.0% - 88.2%],0,0,40,03-09-2021
242,MI- MUSKEGON,80.37,0,0,0,80.19,80.75,0 [0 - 0],80.37% [80.19% - 80.75%],2,1,4,03-09-2021
243,MI- PETOSKEY,93.87,14,13,16,86.65,102.25,14 [13 - 16],93.87% [86.65% - 102.25%],48,23,77,03-09-2021
244,MI- PONTIAC,81.86,7,7,9,81.1,83.55,7 [7 - 9],81.86% [81.1% - 83.55%],22,13,42,03-09-2021
245,MI- ROYAL OAK,81.67,15,13,18,80.95,83.33,15 [13 - 18],81.67% [80.95% - 83.33%],44,25,88,03-09-2021
246,MI- SAGINAW,83.15,27,24,35,81.67,88.97,27 [24 - 35],83.15% [81.67% - 88.97%],66,35,188,03-09-2021
248,MI- ST JOSEPH,82.32,1,0,2,80.33,82.65,1 [0 - 2],82.32% [80.33% - 82.65%],7,1,8,03-09-2021
249,MI- TRAVERSE CITY,85.7,8,6,11,80.59,91.98,8 [6 - 11],85.7% [80.59% - 91.98%],29,3,61,03-09-2021
250,MN- DULUTH,81.2,0,0,2,80.0,82.67,0 [0 - 2],81.2% [80.0% - 82.67%],14,0,31,03-09-2021
251,MN- MINNEAPOLIS,81.89,52,46,63,80.65,84.11,52 [46 - 63],81.89% [80.65% - 84.11%],161,55,350,03-09-2021
253,MN- ROCHESTER,80.0,0,0,1,80.0,80.62,0 [0 - 1],80.0% [80.0% - 80.62%],0,0,16,03-09-2021
254,MN- ST CLOUD,82.26,1,0,3,80.0,85.09,1 [0 - 3],82.26% [80.0% - 85.09%],16,0,36,03-09-2021
256,MN- ST PAUL,81.62,14,12,16,80.92,83.41,14 [12 - 16],81.62% [80.92% - 83.41%],37,21,78,03-09-2021
257,MS- GULFPORT,81.03,7,6,7,80.78,82.2,7 [6 - 7],81.03% [80.78% - 82.2%],8,6,17,03-09-2021
258,MS- HATTIESBURG,80.91,7,6,8,80.5,82.48,7 [6 - 8],80.91% [80.5% - 82.48%],11,6,30,03-09-2021
259,MS- JACKSON,80.71,12,10,16,80.16,82.37,12 [10 - 16],80.71% [80.16% - 82.37%],32,7,106,03-09-2021
260,MS- MERIDIAN,80.82,4,3,5,80.0,82.56,4 [3 - 5],80.82% [80.0% - 82.56%],8,0,25,03-09-2021
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
262,MS- TUPELO,80.49,7,6,8,80.31,81.47,7 [6 - 8],80.49% [80.31% - 81.47%],8,5,24,03-09-2021
263,MO- CAPE GIRARDEAU,80.0,0,0,1,80.0,81.36,0 [0 - 1],80.0% [80.0% - 81.36%],0,0,14,03-09-2021
264,MO- COLUMBIA,81.74,7,6,14,80.0,87.21,7 [6 - 14],81.74% [80.0% - 87.21%],32,0,133,03-09-2021
267,MO- JOPLIN,80.31,0,0,1,80.0,81.89,0 [0 - 1],80.31% [80.0% - 81.89%],3,0,18,03-09-2021
268,MO- KANSAS CITY,80.42,9,6,14,80.0,81.21,9 [6 - 14],80.42% [80.0% - 81.21%],33,0,96,03-09-2021
270,MO- SPRINGFIELD,84.39,23,19,32,80.05,91.69,23 [19 - 32],84.39% [80.05% - 91.69%],86,1,229,03-09-2021
273,MO- ST LOUIS,80.69,33,29,37,80.33,81.2,33 [29 - 37],80.69% [80.33% - 81.2%],84,40,147,03-09-2021
274,MT- BILLINGS,80.54,7,6,9,80.27,82.44,7 [6 - 9],80.54% [80.27% - 82.44%],12,6,54,03-09-2021
275,MT- GREAT FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
276,MT- MISSOULA,82.93,10,8,13,80.86,86.47,10 [8 - 13],82.93% [80.86% - 86.47%],34,10,75,03-09-2021
277,NE- LINCOLN,80.65,1,0,2,80.0,81.03,1 [0 - 2],80.65% [80.0% - 81.03%],12,0,19,03-09-2021
278,NE- OMAHA,80.62,3,2,6,80.07,80.86,3 [2 - 6],80.62% [80.07% - 80.86%],34,4,47,03-09-2021
279,NV- LAS VEGAS,81.62,20,18,23,80.93,82.62,20 [18 - 23],81.62% [80.93% - 82.62%],66,38,107,03-09-2021
280,NV- RENO,80.94,7,6,10,80.78,84.11,7 [6 - 10],80.94% [80.78% - 84.11%],18,15,79,03-09-2021
281,NH- LEBANON,82.68,10,8,14,81.03,88.44,10 [8 - 14],82.68% [81.03% - 88.44%],26,10,82,03-09-2021
282,NH- MANCHESTER,81.06,7,6,8,80.35,81.72,7 [6 - 8],81.06% [80.35% - 81.72%],21,7,34,03-09-2021
283,NJ- CAMDEN,82.17,46,41,53,81.14,83.47,46 [41 - 53],82.17% [81.14% - 83.47%],173,91,277,03-09-2021
284,NJ- HACKENSACK,83.0,31,27,35,81.56,84.72,31 [27 - 35],83.0% [81.56% - 84.72%],112,58,176,03-09-2021
285,NJ- MORRISTOWN,84.36,25,22,29,82.39,87.26,25 [22 - 29],84.36% [82.39% - 87.26%],84,46,140,03-09-2021
288,NJ- NEW BRUNSWICK,82.46,19,17,22,81.3,84.09,19 [17 - 22],82.46% [81.3% - 84.09%],68,36,113,03-09-2021
289,NJ- NEWARK,82.24,29,26,33,81.15,83.46,29 [26 - 33],82.24% [81.15% - 83.46%],109,56,168,03-09-2021
291,NJ- PATERSON,81.1,5,4,6,80.51,81.87,5 [4 - 6],81.1% [80.51% - 81.87%],13,6,22,03-09-2021
292,NJ- RIDGEWOOD,85.3,13,12,15,82.65,88.59,13 [12 - 15],85.3% [82.65% - 88.59%],42,21,68,03-09-2021
293,NM- ALBUQUERQUE,82.32,31,28,43,80.77,87.53,31 [28 - 43],82.32% [80.77% - 87.53%],78,26,253,03-09-2021
295,NY- ALBANY,81.64,28,25,34,80.89,83.67,28 [25 - 34],81.64% [80.89% - 83.67%],81,44,181,03-09-2021
296,NY- BINGHAMTON,85.92,20,18,24,82.8,91.52,20 [18 - 24],85.92% [82.8% - 91.52%],55,26,107,03-09-2021
297,NY- BRONX,85.06,56,51,64,82.62,88.43,56 [51 - 64],85.06% [82.62% - 88.43%],183,95,305,03-09-2021
299,NY- BUFFALO,82.59,33,30,39,81.39,84.62,33 [30 - 39],82.59% [81.39% - 84.62%],93,50,166,03-09-2021
300,NY- ELMIRA,80.74,7,6,8,80.56,82.41,7 [6 - 8],80.74% [80.56% - 82.41%],8,6,26,03-09-2021
301,NY- EAST LONG ISLAND,84.08,136,124,153,82.2,86.63,136 [124 - 153],84.08% [82.2% - 86.63%],446,241,725,03-09-2021
304,NY- ROCHESTER,81.96,18,16,23,81.11,84.29,18 [16 - 23],81.96% [81.11% - 84.29%],58,33,127,03-09-2021
307,NY- SYRACUSE,81.52,11,9,15,80.6,83.43,11 [9 - 15],81.52% [80.6% - 83.43%],43,17,97,03-09-2021
308,NY- WHITE PLAINS,83.33,28,25,32,81.75,85.59,28 [25 - 32],83.33% [81.75% - 85.59%],99,52,166,03-09-2021
309,NC- ASHEVILLE,82.29,20,18,23,81.17,84.42,20 [18 - 23],82.29% [81.17% - 84.42%],43,22,83,03-09-2021
311,NC- CHARLOTTE,82.0,42,37,48,80.88,83.38,42 [37 - 48],82.0% [80.88% - 83.38%],116,51,196,03-09-2021
312,NC- DURHAM,81.06,18,15,20,80.37,82.01,18 [15 - 20],81.06% [80.37% - 82.01%],49,17,93,03-09-2021
313,NC- GREENSBORO,81.45,9,8,11,80.5,82.29,9 [8 - 11],81.45% [80.5% - 82.29%],26,9,41,03-09-2021
314,NC- GREENVILLE,80.68,3,2,4,80.12,81.12,3 [2 - 4],80.68% [80.12% - 81.12%],17,3,28,03-09-2021
315,NC- HICKORY,80.8,0,0,0,80.0,81.6,0 [0 - 0],80.8% [80.0% - 81.6%],6,0,12,03-09-2021
318,NC- RALEIGH,82.05,32,29,38,81.02,83.94,32 [29 - 38],82.05% [81.02% - 83.94%],87,43,167,03-09-2021
