region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
19,AR- LITTLE ROCK,81.14,44,39,66,80.42,84.64,44 [39 - 66],81.14% [80.42% - 84.64%],66,24,268,03-03-2021,projected
21,AR- SPRINGDALE,81.99,14,13,19,81.14,86.05,14 [13 - 19],81.99% [81.14% - 86.05%],21,12,64,03-03-2021,projected
22,AR- TEXARKANA,80.71,0,0,4,80.0,83.78,0 [0 - 4],80.71% [80.0% - 83.78%],7,0,37,03-03-2021,projected
23,CA- ORANGE CO.,80.17,7,6,8,80.09,80.29,7 [6 - 8],80.17% [80.09% - 80.29%],13,7,22,03-03-2021,projected
25,CA- BAKERSFIELD,80.19,7,6,7,80.08,80.36,7 [6 - 7],80.19% [80.08% - 80.36%],7,3,13,03-03-2021,projected
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
33,CA- CONTRA COSTA CO.,80.6,7,7,8,80.3,81.1,7 [7 - 8],80.6% [80.3% - 81.1%],12,6,22,03-03-2021,projected
43,CA- FRESNO,80.39,7,6,7,80.22,80.88,7 [6 - 7],80.39% [80.22% - 80.88%],9,5,20,03-03-2021,projected
56,CA- LOS ANGELES,80.25,28,25,32,80.11,80.39,28 [25 - 32],80.25% [80.11% - 80.39%],61,28,96,03-03-2021,projected
58,CA- MODESTO,80.58,7,6,8,80.35,81.4,7 [6 - 8],80.58% [80.35% - 81.4%],10,6,24,03-03-2021,projected
62,CA- NAPA,80.0,0,0,1,80.0,81.55,0 [0 - 1],80.0% [80.0% - 81.55%],0,0,9,03-03-2021,projected
65,CA- ALAMEDA CO.,80.06,0,0,1,80.0,80.24,0 [0 - 1],80.06% [80.0% - 80.24%],2,0,8,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,1,03-03-2021,projected
73,CA- REDDING,81.29,7,7,9,80.65,82.59,7 [7 - 9],81.29% [80.65% - 82.59%],14,7,28,03-03-2021,projected
77,CA- SACRAMENTO,80.36,11,10,14,80.15,80.86,11 [10 - 14],80.36% [80.15% - 80.86%],17,7,41,03-03-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.13,0 [0 - 0],80.0% [80.0% - 80.13%],0,0,1,03-03-2021,projected
79,CA- SAN BERNARDINO,80.16,7,6,7,80.07,80.29,7 [6 - 7],80.16% [80.07% - 80.29%],9,4,17,03-03-2021,projected
80,CA- SAN DIEGO,80.41,12,11,14,80.2,80.68,12 [11 - 14],80.41% [80.2% - 80.68%],29,14,48,03-03-2021,projected
81,CA- SAN FRANCISCO,80.2,1,0,2,80.02,80.3,1 [0 - 2],80.2% [80.02% - 80.3%],10,1,15,03-03-2021,projected
82,CA- SAN JOSE,80.69,9,8,11,80.36,81.16,9 [8 - 11],80.69% [80.36% - 81.16%],21,11,35,03-03-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.88,0 [0 - 0],80.0% [80.0% - 80.88%],0,0,4,03-03-2021,projected
85,CA- SAN MATEO CO.,80.45,7,6,8,80.3,80.78,7 [6 - 8],80.45% [80.3% - 80.78%],12,8,21,03-03-2021,projected
86,CA- SANTA BARBARA,80.72,1,0,2,80.0,80.72,1 [0 - 2],80.72% [80.0% - 80.72%],7,0,7,03-03-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
89,CA- SANTA ROSA,80.48,7,6,7,80.38,80.91,7 [6 - 7],80.48% [80.38% - 80.91%],9,7,17,03-03-2021,projected
91,CA- STOCKTON,80.47,5,4,6,80.09,80.66,5 [4 - 6],80.47% [80.09% - 80.66%],5,1,7,03-03-2021,projected
96,CA- VENTURA,80.19,0,0,1,80.0,80.45,0 [0 - 1],80.19% [80.0% - 80.45%],3,0,7,03-03-2021,projected
101,CO- BOULDER,82.53,7,7,8,81.26,84.21,7 [7 - 8],82.53% [81.26% - 84.21%],12,6,20,03-03-2021,projected
102,CO- COLORADO SPRINGS,85.12,38,34,47,82.03,91.98,38 [34 - 47],85.12% [82.03% - 91.98%],53,21,124,03-03-2021,projected
103,CO- DENVER,85.28,176,161,211,82.55,91.37,176 [161 - 211],85.28% [82.55% - 91.37%],252,122,543,03-03-2021,projected
104,CO- FORT COLLINS,84.38,21,19,24,81.72,88.29,21 [19 - 24],84.38% [81.72% - 88.29%],28,11,53,03-03-2021,projected
105,CO- GRAND JUNCTION,82.15,14,12,16,81.01,84.67,14 [12 - 16],82.15% [81.01% - 84.67%],17,8,37,03-03-2021,projected
106,CO- GREELEY,82.96,19,17,22,81.42,85.53,19 [17 - 22],82.96% [81.42% - 85.53%],23,11,43,03-03-2021,projected
107,CO- PUEBLO,80.75,7,7,8,80.75,82.38,7 [7 - 8],80.75% [80.75% - 82.38%],6,6,19,03-03-2021,projected
109,CT- BRIDGEPORT,82.71,30,27,34,81.24,84.66,30 [27 - 34],82.71% [81.24% - 84.66%],46,21,79,03-03-2021,projected
110,CT- HARTFORD,80.86,20,18,22,80.25,81.35,20 [18 - 22],80.86% [80.25% - 81.35%],28,8,44,03-03-2021,projected
111,CT- NEW HAVEN,82.28,56,51,63,81.04,83.89,56 [51 - 63],82.28% [81.04% - 83.89%],88,40,150,03-03-2021,projected
112,DE- WILMINGTON,82.63,30,27,34,81.29,84.83,30 [27 - 34],82.63% [81.29% - 84.83%],49,24,90,03-03-2021,projected
113,DC- WASHINGTON,83.02,102,92,122,81.35,85.96,102 [92 - 122],83.02% [81.35% - 85.96%],166,74,327,03-03-2021,projected
115,FL- BRADENTON,85.78,27,25,31,82.82,90.44,27 [25 - 31],85.78% [82.82% - 90.44%],41,20,74,03-03-2021,projected
116,FL- CLEARWATER,82.63,27,24,31,81.22,84.64,27 [24 - 31],82.63% [81.22% - 84.64%],43,20,76,03-03-2021,projected
118,FL- FORT LAUDERDALE,84.24,241,219,273,82.07,87.6,241 [219 - 273],84.24% [82.07% - 87.6%],369,180,661,03-03-2021,projected
119,FL- FORT MYERS,82.09,49,45,58,81.1,84.26,49 [45 - 58],82.09% [81.1% - 84.26%],80,42,163,03-03-2021,projected
120,FL- GAINESVILLE,80.6,10,9,13,80.43,81.9,10 [9 - 13],80.6% [80.43% - 81.9%],11,8,35,03-03-2021,projected
122,FL- HUDSON,82.08,14,12,16,81.28,83.67,14 [12 - 16],82.08% [81.28% - 83.67%],26,16,46,03-03-2021,projected
123,FL- JACKSONVILLE,80.24,7,6,10,80.16,80.94,7 [6 - 10],80.24% [80.16% - 80.94%],12,8,46,03-03-2021,projected
124,FL- LAKELAND,82.06,14,13,16,80.94,83.46,14 [13 - 16],82.06% [80.94% - 83.46%],22,10,37,03-03-2021,projected
127,FL- MIAMI,83.22,215,195,243,81.55,85.64,215 [195 - 243],83.22% [81.55% - 85.64%],347,167,608,03-03-2021,projected
129,FL- OCALA,82.12,19,17,23,80.88,84.24,19 [17 - 23],82.12% [80.88% - 84.24%],29,12,58,03-03-2021,projected
130,FL- ORLANDO,82.66,174,159,200,81.4,85.03,174 [159 - 200],82.66% [81.4% - 85.03%],276,145,521,03-03-2021,projected
131,FL- ORMOND BEACH,82.12,22,20,27,81.09,84.66,22 [20 - 27],82.12% [81.09% - 84.66%],35,18,77,03-03-2021,projected
133,FL- PANAMA CITY,83.16,14,13,17,81.66,87.23,14 [13 - 17],83.16% [81.66% - 87.23%],21,11,48,03-03-2021,projected
134,FL- PENSACOLA,82.6,36,33,44,81.32,85.66,36 [33 - 44],82.6% [81.32% - 85.66%],61,31,133,03-03-2021,projected
137,FL- SARASOTA,82.15,21,19,24,80.97,84.08,21 [19 - 24],82.15% [80.97% - 84.08%],31,14,59,03-03-2021,projected
139,FL- ST PETERSBURG,82.19,23,21,26,81.0,83.88,23 [21 - 26],82.19% [81.0% - 83.88%],35,16,62,03-03-2021,projected
140,FL- TALLAHASSEE,82.19,42,37,55,80.82,86.34,42 [37 - 55],82.19% [80.82% - 86.34%],59,22,171,03-03-2021,projected
141,FL- TAMPA,83.24,89,81,102,81.57,85.77,89 [81 - 102],83.24% [81.57% - 85.77%],138,67,246,03-03-2021,projected
142,GA- ALBANY,81.6,14,13,19,80.75,85.64,14 [13 - 19],81.6% [80.75% - 85.64%],17,8,60,03-03-2021,projected
144,GA- ATLANTA,85.94,482,447,575,83.45,92.97,482 [447 - 575],85.94% [83.45% - 92.97%],711,413,1554,03-03-2021,projected
145,GA- AUGUSTA,80.57,4,3,7,80.08,81.55,4 [3 - 7],80.57% [80.08% - 81.55%],14,2,38,03-03-2021,projected
146,GA- COLUMBUS,83.49,35,32,42,81.35,88.34,35 [32 - 42],83.49% [81.35% - 88.34%],44,17,105,03-03-2021,projected
147,GA- MACON,81.65,25,23,33,81.12,84.74,25 [23 - 33],81.65% [81.12% - 84.74%],37,25,106,03-03-2021,projected
148,GA- ROME,86.69,24,22,28,82.46,90.79,24 [22 - 28],86.69% [82.46% - 90.79%],49,18,79,03-03-2021,projected
149,GA- SAVANNAH,83.26,44,38,55,81.31,87.29,44 [38 - 55],83.26% [81.31% - 87.29%],67,27,150,03-03-2021,projected
151,ID- BOISE,80.82,11,10,15,80.29,82.41,11 [10 - 15],80.82% [80.29% - 82.41%],17,6,50,03-03-2021,projected
152,ID- IDAHO FALLS,91.93,42,38,50,84.77,106.68,42 [38 - 50],91.93% [84.77% - 106.68%],55,22,123,03-03-2021,projected
154,IL- AURORA,108.65,113,102,131,91.01,142.62,113 [102 - 131],108.65% [91.01% - 142.62%],151,58,330,03-03-2021,projected
155,IL- BLUE ISLAND,80.67,10,9,12,80.35,81.38,10 [9 - 12],80.67% [80.35% - 81.38%],17,9,35,03-03-2021,projected
156,IL- CHICAGO,80.64,33,30,39,80.36,81.33,33 [30 - 39],80.64% [80.36% - 81.33%],55,31,114,03-03-2021,projected
158,IL- ELGIN,82.58,16,15,20,81.38,85.43,16 [15 - 20],82.58% [81.38% - 85.43%],28,15,59,03-03-2021,projected
161,IL- EVANSTON,81.03,14,13,17,80.54,82.07,14 [13 - 17],81.03% [80.54% - 82.07%],25,13,50,03-03-2021,projected
163,IL- HINSDALE,81.27,7,6,9,80.73,82.36,7 [6 - 9],81.27% [80.73% - 82.36%],14,8,26,03-03-2021,projected
164,IL- JOLIET,83.32,30,26,35,81.66,86.79,30 [26 - 35],83.32% [81.66% - 86.79%],44,22,90,03-03-2021,projected
166,IL- MELROSE PARK,81.16,22,20,26,80.61,82.39,22 [20 - 26],81.16% [80.61% - 82.39%],36,19,74,03-03-2021,projected
170,IL- PEORIA,80.48,7,6,9,80.32,81.56,7 [6 - 9],80.48% [80.32% - 81.56%],9,6,29,03-03-2021,projected
171,IL- ROCKFORD,81.44,14,12,19,80.65,83.92,14 [12 - 19],81.44% [80.65% - 83.92%],22,10,60,03-03-2021,projected
172,IL- SPRINGFIELD,80.39,7,6,10,80.0,81.77,7 [6 - 10],80.39% [80.0% - 81.77%],10,0,45,03-03-2021,projected
173,IL- URBANA,80.58,0,0,3,80.0,82.5,0 [0 - 3],80.58% [80.0% - 82.5%],6,0,26,03-03-2021,projected
175,IL- BLOOMINGTON,84.49,7,6,9,82.62,90.86,7 [6 - 9],84.49% [82.62% - 90.86%],12,7,29,03-03-2021,projected
179,IN- EVANSVILLE,80.0,0,0,1,80.0,80.34,0 [0 - 1],80.0% [80.0% - 80.34%],0,0,7,03-03-2021,projected
180,IN- FORT WAYNE,80.32,3,2,4,80.0,80.95,3 [2 - 4],80.32% [80.0% - 80.95%],7,0,21,03-03-2021,projected
181,IN- GARY,80.93,7,6,9,80.07,81.66,7 [6 - 9],80.93% [80.07% - 81.66%],14,1,25,03-03-2021,projected
183,IN- INDIANAPOLIS,80.61,15,13,22,80.17,81.42,15 [13 - 22],80.61% [80.17% - 81.42%],39,11,91,03-03-2021,projected
184,IN- LAFAYETTE,81.62,7,6,9,80.94,83.1,7 [6 - 9],81.62% [80.94% - 83.1%],12,7,23,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
186,IN- MUNSTER,80.43,7,6,7,80.17,80.69,7 [6 - 7],80.43% [80.17% - 80.69%],5,2,8,03-03-2021,projected
187,IN- SOUTH BEND,82.81,24,21,29,81.11,84.97,24 [21 - 29],82.81% [81.11% - 84.97%],43,17,76,03-03-2021,projected
188,IN- TERRE HAUTE,81.3,4,3,6,80.0,83.15,4 [3 - 6],81.3% [80.0% - 83.15%],7,0,17,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,80.31,3,2,4,80.0,80.45,3 [2 - 4],80.31% [80.0% - 80.45%],7,0,10,03-03-2021,projected
192,IA- DES MOINES,80.21,1,0,3,80.0,80.39,1 [0 - 3],80.21% [80.0% - 80.39%],7,0,13,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
194,IA- IOWA CITY,80.0,0,0,2,80.0,80.82,0 [0 - 2],80.0% [80.0% - 80.82%],0,0,16,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,1,80.0,80.95,0 [0 - 1],80.0% [80.0% - 80.95%],0,0,7,03-03-2021,projected
196,IA- SIOUX CITY,80.27,0,0,1,80.0,80.44,0 [0 - 1],80.27% [80.0% - 80.44%],3,0,5,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,80.26,0,0,1,80.0,80.45,0 [0 - 1],80.26% [80.0% - 80.45%],4,0,7,03-03-2021,projected
201,KS- WICHITA,80.26,7,6,15,80.0,81.27,7 [6 - 15],80.26% [80.0% - 81.27%],13,0,63,03-03-2021,projected
203,KY- COVINGTON,82.18,0,0,6,80.0,84.54,0 [0 - 6],82.18% [80.0% - 84.54%],24,0,50,03-03-2021,projected
204,KY- LEXINGTON,84.01,140,127,181,81.79,90.99,140 [127 - 181],84.01% [81.79% - 90.99%],209,93,572,03-03-2021,projected
205,KY- LOUISVILLE,81.23,34,29,46,80.27,83.45,34 [29 - 46],81.23% [80.27% - 83.45%],59,13,166,03-03-2021,projected
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
208,KY- PADUCAH,82.34,22,19,28,80.8,86.29,22 [19 - 28],82.34% [80.8% - 86.29%],38,13,102,03-03-2021,projected
209,LA- ALEXANDRIA,80.0,0,0,0,80.0,80.5,0 [0 - 0],80.0% [80.0% - 80.5%],0,0,5,03-03-2021,projected
210,LA- BATON ROUGE,81.13,14,12,17,80.28,81.81,14 [12 - 17],81.13% [80.28% - 81.81%],28,7,45,03-03-2021,projected
212,LA- HOUMA,82.0,9,7,10,80.86,83.14,9 [7 - 10],82.0% [80.86% - 83.14%],14,6,22,03-03-2021,projected
213,LA- LAFAYETTE,80.09,0,0,1,80.0,80.37,0 [0 - 1],80.09% [80.0% - 80.37%],2,0,8,03-03-2021,projected
214,LA- LAKE CHARLES,80.92,7,6,8,80.69,82.43,7 [6 - 8],80.92% [80.69% - 82.43%],8,6,21,03-03-2021,projected
216,LA- METAIRIE,81.78,7,6,9,80.79,82.77,7 [6 - 9],81.78% [80.79% - 82.77%],18,8,28,03-03-2021,projected
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
218,LA- NEW ORLEANS,80.82,11,10,13,80.29,81.2,11 [10 - 13],80.82% [80.29% - 81.2%],20,7,29,03-03-2021,projected
219,LA- SHREVEPORT,80.26,0,0,2,80.0,80.55,0 [0 - 2],80.26% [80.0% - 80.55%],7,0,15,03-03-2021,projected
220,LA- SLIDELL,83.77,7,6,10,81.19,87.54,7 [6 - 10],83.77% [81.19% - 87.54%],19,6,38,03-03-2021,projected
221,ME- BANGOR,82.75,21,19,29,81.01,89.63,21 [19 - 29],82.75% [81.01% - 89.63%],30,11,105,03-03-2021,projected
222,ME- PORTLAND,80.53,7,6,9,80.11,81.22,7 [6 - 9],80.53% [80.11% - 81.22%],14,3,32,03-03-2021,projected
223,MD- BALTIMORE,81.28,56,52,66,80.7,82.62,56 [52 - 66],81.28% [80.7% - 82.62%],86,47,177,03-03-2021,projected
225,MD- SALISBURY,80.85,7,6,7,80.75,81.81,7 [6 - 7],80.85% [80.75% - 81.81%],8,7,17,03-03-2021,projected
226,MD- TAKOMA PARK,82.87,26,24,29,81.63,85.28,26 [24 - 29],82.87% [81.63% - 85.28%],37,21,68,03-03-2021,projected
227,MA- BOSTON,81.22,80,72,91,80.6,82.22,80 [72 - 91],81.22% [80.6% - 82.22%],134,66,244,03-03-2021,projected
230,MA- SPRINGFIELD,81.56,14,13,16,80.56,82.81,14 [13 - 16],81.56% [80.56% - 82.81%],25,9,45,03-03-2021,projected
231,MA- WORCESTER,81.1,10,9,11,80.55,81.89,10 [9 - 11],81.1% [80.55% - 81.89%],18,9,31,03-03-2021,projected
232,MI- ANN ARBOR,82.39,56,51,67,81.29,85.58,56 [51 - 67],82.39% [81.29% - 85.58%],78,42,182,03-03-2021,projected
233,MI- DEARBORN,82.01,24,22,30,81.03,84.81,24 [22 - 30],82.01% [81.03% - 84.81%],33,17,79,03-03-2021,projected
234,MI- DETROIT,83.73,129,118,155,81.91,88.46,129 [118 - 155],83.73% [81.91% - 88.46%],174,89,394,03-03-2021,projected
235,MI- FLINT,88.52,88,80,106,83.47,99.91,88 [80 - 106],88.52% [83.47% - 99.91%],113,46,264,03-03-2021,projected
236,MI- GRAND RAPIDS,82.04,31,28,36,80.87,83.81,31 [28 - 36],82.04% [80.87% - 83.81%],47,20,88,03-03-2021,projected
238,MI- KALAMAZOO,85.35,56,51,70,82.64,93.47,56 [51 - 70],85.35% [82.64% - 93.47%],79,39,199,03-03-2021,projected
239,MI- LANSING,81.3,14,13,17,80.91,83.32,14 [13 - 17],81.3% [80.91% - 83.32%],20,14,51,03-03-2021,projected
240,MI- MARQUETTE,81.43,7,6,11,80.0,89.63,7 [6 - 11],81.43% [80.0% - 89.63%],7,0,47,03-03-2021,projected
242,MI- MUSKEGON,80.19,0,0,1,80.19,81.87,0 [0 - 1],80.19% [80.19% - 81.87%],1,1,10,03-03-2021,projected
243,MI- PETOSKEY,93.58,29,26,32,87.23,100.52,29 [26 - 32],93.58% [87.23% - 100.52%],47,25,71,03-03-2021,projected
244,MI- PONTIAC,81.6,14,13,16,80.93,83.38,14 [13 - 16],81.6% [80.93% - 83.38%],19,11,40,03-03-2021,projected
245,MI- ROYAL OAK,81.48,28,26,33,80.79,83.22,28 [26 - 33],81.48% [80.79% - 83.22%],39,21,85,03-03-2021,projected
246,MI- SAGINAW,83.86,57,51,72,81.48,89.45,57 [51 - 72],83.86% [81.48% - 89.45%],81,31,198,03-03-2021,projected
248,MI- ST JOSEPH,81.66,7,6,7,80.33,82.65,7 [6 - 7],81.66% [80.33% - 82.65%],5,1,8,03-03-2021,projected
249,MI- TRAVERSE CITY,87.27,28,25,32,81.18,94.15,28 [25 - 32],87.27% [81.18% - 94.15%],37,6,72,03-03-2021,projected
250,MN- DULUTH,81.03,7,6,10,80.0,82.84,7 [6 - 10],81.03% [80.0% - 82.84%],12,0,33,03-03-2021,projected
251,MN- MINNEAPOLIS,81.61,97,87,118,80.62,83.79,97 [87 - 118],81.61% [80.62% - 83.79%],137,53,323,03-03-2021,projected
253,MN- ROCHESTER,80.0,0,0,1,80.0,80.46,0 [0 - 1],80.0% [80.0% - 80.46%],0,0,12,03-03-2021,projected
254,MN- ST CLOUD,82.4,14,12,16,80.0,86.08,14 [12 - 16],82.4% [80.0% - 86.08%],17,0,43,03-03-2021,projected
256,MN- ST PAUL,81.4,21,19,25,80.66,82.93,21 [19 - 25],81.4% [80.66% - 82.93%],32,15,67,03-03-2021,projected
257,MS- GULFPORT,80.78,7,6,7,80.78,81.68,7 [6 - 7],80.78% [80.78% - 81.68%],6,6,13,03-03-2021,projected
258,MS- HATTIESBURG,80.83,7,6,9,80.5,82.48,7 [6 - 9],80.83% [80.5% - 82.48%],10,6,30,03-03-2021,projected
259,MS- JACKSON,80.76,22,18,30,80.22,82.45,22 [18 - 30],80.76% [80.22% - 82.45%],34,10,110,03-03-2021,projected
260,MS- MERIDIAN,80.61,7,6,9,80.31,82.35,7 [6 - 9],80.61% [80.31% - 82.35%],6,3,23,03-03-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
262,MS- TUPELO,80.49,7,6,8,80.31,81.29,7 [6 - 8],80.49% [80.31% - 81.29%],8,5,21,03-03-2021,projected
263,MO- CAPE GIRARDEAU,80.0,0,0,2,80.0,81.95,0 [0 - 2],80.0% [80.0% - 81.95%],0,0,20,03-03-2021,projected
264,MO- COLUMBIA,81.95,28,24,42,80.0,89.06,28 [24 - 42],81.95% [80.0% - 89.06%],36,0,167,03-03-2021,projected
267,MO- JOPLIN,80.73,0,0,1,80.0,81.36,0 [0 - 1],80.73% [80.0% - 81.36%],7,0,13,03-03-2021,projected
268,MO- KANSAS CITY,80.37,19,15,28,80.0,81.21,19 [15 - 28],80.37% [80.0% - 81.21%],29,0,96,03-03-2021,projected
270,MO- SPRINGFIELD,83.88,36,31,52,80.36,90.52,36 [31 - 52],83.88% [80.36% - 90.52%],76,7,206,03-03-2021,projected
273,MO- ST LOUIS,80.51,38,34,44,80.22,80.95,38 [34 - 44],80.51% [80.22% - 80.95%],62,27,116,03-03-2021,projected
274,MT- BILLINGS,80.5,7,6,12,80.32,82.94,7 [6 - 12],80.5% [80.32% - 82.94%],11,7,65,03-03-2021,projected
275,MT- GREAT FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
276,MT- MISSOULA,82.85,26,23,31,80.69,86.64,26 [23 - 31],82.85% [80.69% - 86.64%],33,8,77,03-03-2021,projected
277,NE- LINCOLN,80.54,7,6,8,80.0,81.09,7 [6 - 8],80.54% [80.0% - 81.09%],10,0,20,03-03-2021,projected
278,NE- OMAHA,80.51,19,16,22,80.18,80.95,19 [16 - 22],80.51% [80.18% - 80.95%],28,10,52,03-03-2021,projected
279,NV- LAS VEGAS,81.1,25,22,29,80.59,81.94,25 [22 - 29],81.1% [80.59% - 81.94%],45,24,79,03-03-2021,projected
280,NV- RENO,81.04,7,7,13,80.52,83.12,7 [7 - 13],81.04% [80.52% - 83.12%],20,10,60,03-03-2021,projected
281,NH- LEBANON,83.4,28,25,38,81.34,90.09,28 [25 - 38],83.4% [81.34% - 90.09%],33,13,98,03-03-2021,projected
282,NH- MANCHESTER,80.81,11,9,12,80.3,81.47,11 [9 - 12],80.81% [80.3% - 81.47%],16,6,29,03-03-2021,projected
283,NJ- CAMDEN,81.97,91,83,100,81.15,83.12,91 [83 - 100],81.97% [81.15% - 83.12%],157,92,249,03-03-2021,projected
284,NJ- HACKENSACK,82.79,60,55,65,81.61,84.16,60 [55 - 65],82.79% [81.61% - 84.16%],104,60,155,03-03-2021,projected
285,NJ- MORRISTOWN,84.1,49,45,54,82.18,86.64,49 [45 - 54],84.1% [82.18% - 86.64%],79,42,128,03-03-2021,projected
288,NJ- NEW BRUNSWICK,82.28,38,35,42,81.3,83.65,38 [35 - 42],82.28% [81.3% - 83.65%],63,36,101,03-03-2021,projected
289,NJ- NEWARK,82.08,58,53,63,81.23,83.04,58 [53 - 63],82.08% [81.23% - 83.04%],101,60,148,03-03-2021,projected
291,NJ- PATERSON,81.02,7,6,8,80.59,81.61,7 [6 - 8],81.02% [80.59% - 81.61%],12,7,19,03-03-2021,projected
292,NJ- RIDGEWOOD,84.8,22,20,24,82.53,87.58,22 [20 - 24],84.8% [82.53% - 87.58%],38,20,60,03-03-2021,projected
293,NM- ALBUQUERQUE,82.92,69,61,92,81.16,88.1,69 [61 - 92],82.92% [81.16% - 88.1%],98,39,272,03-03-2021,projected
295,NY- ALBANY,81.42,42,39,54,80.77,83.29,42 [39 - 54],81.42% [80.77% - 83.29%],70,38,162,03-03-2021,projected
296,NY- BINGHAMTON,85.06,31,29,38,82.91,90.87,31 [29 - 38],85.06% [82.91% - 90.87%],47,27,101,03-03-2021,projected
297,NY- BRONX,84.45,97,89,108,82.18,87.21,97 [89 - 108],84.45% [82.18% - 87.21%],161,79,261,03-03-2021,projected
299,NY- BUFFALO,82.23,49,45,57,81.03,84.03,49 [45 - 57],82.23% [81.03% - 84.03%],80,37,145,03-03-2021,projected
300,NY- ELMIRA,80.74,7,6,9,80.46,82.79,7 [6 - 9],80.74% [80.46% - 82.79%],8,5,30,03-03-2021,projected
301,NY- EAST LONG ISLAND,83.46,225,206,250,81.77,85.72,225 [206 - 250],83.46% [81.77% - 85.72%],378,194,626,03-03-2021,projected
304,NY- ROCHESTER,81.76,35,32,42,80.78,83.75,35 [32 - 42],81.76% [80.78% - 83.75%],52,23,111,03-03-2021,projected
307,NY- SYRACUSE,81.45,26,24,32,80.5,83.19,26 [24 - 32],81.45% [80.5% - 83.19%],41,14,90,03-03-2021,projected
