region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
118,FL- FORT LAUDERDALE,81.79,146,133,167,80.85,83.26,146 [133 - 167],81.79% [80.85% - 83.26%],156,74,284,03-03-2021,projected
119,FL- FORT MYERS,80.94,35,32,39,80.44,81.67,35 [32 - 39],80.94% [80.44% - 81.67%],36,17,64,03-03-2021,projected
120,FL- GAINESVILLE,80.27,7,6,8,80.0,80.6,7 [6 - 8],80.27% [80.0% - 80.6%],5,0,11,03-03-2021,projected
122,FL- HUDSON,80.96,14,12,15,80.24,81.76,14 [12 - 15],80.96% [80.24% - 81.76%],12,3,22,03-03-2021,projected
123,FL- JACKSONVILLE,80.1,7,6,8,80.0,80.22,7 [6 - 8],80.1% [80.0% - 80.22%],5,0,11,03-03-2021,projected
124,FL- LAKELAND,80.84,7,7,9,80.37,81.59,7 [7 - 9],80.84% [80.37% - 81.59%],9,4,17,03-03-2021,projected
127,FL- MIAMI,81.26,118,107,135,80.55,82.3,118 [107 - 135],81.26% [80.55% - 82.3%],136,59,248,03-03-2021,projected
129,FL- OCALA,80.58,7,6,9,80.51,81.75,7 [6 - 9],80.58% [80.51% - 81.75%],8,7,24,03-03-2021,projected
130,FL- ORLANDO,81.12,110,99,124,80.54,82.07,110 [99 - 124],81.12% [80.54% - 82.07%],116,56,214,03-03-2021,projected
131,FL- ORMOND BEACH,80.85,14,13,17,80.54,81.87,14 [13 - 17],80.85% [80.54% - 81.87%],14,9,31,03-03-2021,projected
133,FL- PANAMA CITY,80.9,7,6,9,80.75,82.56,7 [6 - 9],80.9% [80.75% - 82.56%],6,5,17,03-03-2021,projected
134,FL- PENSACOLA,80.89,23,20,28,80.51,82.17,23 [20 - 28],80.89% [80.51% - 82.17%],21,12,51,03-03-2021,projected
137,FL- SARASOTA,81.11,13,11,15,80.35,81.66,13 [11 - 15],81.11% [80.35% - 81.66%],16,5,24,03-03-2021,projected
139,FL- ST PETERSBURG,80.94,14,13,16,80.44,81.75,14 [13 - 16],80.94% [80.44% - 81.75%],15,7,28,03-03-2021,projected
140,FL- TALLAHASSEE,80.63,16,14,21,80.22,82.15,16 [14 - 21],80.63% [80.22% - 82.15%],17,6,58,03-03-2021,projected
141,FL- TAMPA,81.43,57,52,65,80.68,82.58,57 [52 - 65],81.43% [80.68% - 82.58%],61,29,110,03-03-2021,projected
142,GA- ALBANY,80.38,0,0,2,80.0,81.03,0 [0 - 2],80.38% [80.0% - 81.03%],4,0,11,03-03-2021,projected
144,GA- ATLANTA,82.35,239,216,275,81.08,84.25,239 [216 - 275],82.35% [81.08% - 84.25%],281,129,509,03-03-2021,projected
145,GA- AUGUSTA,80.12,0,0,1,80.0,80.33,0 [0 - 1],80.12% [80.0% - 80.33%],3,0,8,03-03-2021,projected
146,GA- COLUMBUS,81.11,14,13,17,80.56,82.46,14 [13 - 17],81.11% [80.56% - 82.46%],14,7,31,03-03-2021,projected
147,GA- MACON,80.76,17,14,19,80.0,81.43,17 [14 - 19],80.76% [80.0% - 81.43%],17,0,32,03-03-2021,projected
148,GA- ROME,81.64,13,11,15,80.14,84.51,13 [11 - 15],81.64% [80.14% - 84.51%],12,1,33,03-03-2021,projected
149,GA- SAVANNAH,81.17,15,13,21,80.29,82.43,15 [13 - 21],81.17% [80.29% - 82.43%],24,6,50,03-03-2021,projected
151,ID- BOISE,80.19,7,6,7,80.05,80.48,7 [6 - 7],80.19% [80.05% - 80.48%],4,1,10,03-03-2021,projected
152,ID- IDAHO FALLS,83.9,13,12,18,80.87,90.2,13 [12 - 18],83.9% [80.87% - 90.2%],18,4,47,03-03-2021,projected
154,IL- AURORA,90.06,47,43,55,84.55,101.25,47 [43 - 55],90.06% [84.55% - 101.25%],53,24,112,03-03-2021,projected
155,IL- BLUE ISLAND,80.28,7,6,8,80.16,80.55,7 [6 - 8],80.28% [80.16% - 80.55%],7,4,14,03-03-2021,projected
156,IL- CHICAGO,80.27,21,19,25,80.14,80.51,21 [19 - 25],80.27% [80.14% - 80.51%],23,12,44,03-03-2021,projected
158,IL- ELGIN,81.01,14,13,16,80.46,82.21,14 [13 - 16],81.01% [80.46% - 82.21%],11,5,24,03-03-2021,projected
161,IL- EVANSTON,80.41,7,7,9,80.21,80.83,7 [7 - 9],80.41% [80.21% - 80.83%],10,5,20,03-03-2021,projected
163,IL- HINSDALE,80.55,7,6,8,80.27,81.0,7 [6 - 8],80.55% [80.27% - 81.0%],6,3,11,03-03-2021,projected
164,IL- JOLIET,81.36,16,14,19,80.45,82.41,16 [14 - 19],81.36% [80.45% - 82.41%],18,6,32,03-03-2021,projected
166,IL- MELROSE PARK,80.48,14,13,16,80.23,80.94,14 [13 - 16],80.48% [80.23% - 80.94%],15,7,29,03-03-2021,projected
170,IL- PEORIA,80.22,4,3,5,80.0,80.43,4 [3 - 5],80.22% [80.0% - 80.43%],4,0,8,03-03-2021,projected
171,IL- ROCKFORD,80.78,2,1,5,80.0,81.31,2 [1 - 5],80.78% [80.0% - 81.31%],12,0,20,03-03-2021,projected
172,IL- SPRINGFIELD,80.04,0,0,2,80.0,80.43,0 [0 - 2],80.04% [80.0% - 80.43%],1,0,11,03-03-2021,projected
173,IL- URBANA,80.0,0,0,1,80.0,80.38,0 [0 - 1],80.0% [80.0% - 80.38%],0,0,4,03-03-2021,projected
175,IL- BLOOMINGTON,81.5,0,0,1,80.0,83.0,0 [0 - 1],81.5% [80.0% - 83.0%],4,0,8,03-03-2021,projected
179,IN- EVANSVILLE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
180,IN- FORT WAYNE,80.05,0,0,1,80.0,80.23,0 [0 - 1],80.05% [80.0% - 80.23%],1,0,5,03-03-2021,projected
181,IN- GARY,80.13,0,0,1,80.0,80.73,0 [0 - 1],80.13% [80.0% - 80.73%],2,0,11,03-03-2021,projected
183,IN- INDIANAPOLIS,80.16,8,6,11,80.03,80.45,8 [6 - 11],80.16% [80.03% - 80.45%],10,2,29,03-03-2021,projected
184,IN- LAFAYETTE,80.67,7,6,8,80.13,81.35,7 [6 - 8],80.67% [80.13% - 81.35%],5,1,10,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
186,IN- MUNSTER,80.17,0,0,1,80.0,80.35,0 [0 - 1],80.17% [80.0% - 80.35%],2,0,4,03-03-2021,projected
187,IN- SOUTH BEND,80.85,14,13,17,80.33,81.96,14 [13 - 17],80.85% [80.33% - 81.96%],13,5,30,03-03-2021,projected
188,IN- TERRE HAUTE,80.0,0,0,1,80.0,80.93,0 [0 - 1],80.0% [80.0% - 80.93%],0,0,5,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,80.0,0,0,1,80.0,80.22,0 [0 - 1],80.0% [80.0% - 80.22%],0,0,5,03-03-2021,projected
192,IA- DES MOINES,80.0,0,0,1,80.0,80.15,0 [0 - 1],80.0% [80.0% - 80.15%],0,0,5,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
194,IA- IOWA CITY,80.0,0,0,0,80.0,80.15,0 [0 - 0],80.0% [80.0% - 80.15%],0,0,3,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
196,IA- SIOUX CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,80.0,0,0,0,80.0,80.26,0 [0 - 0],80.0% [80.0% - 80.26%],0,0,4,03-03-2021,projected
201,KS- WICHITA,80.0,0,0,2,80.0,80.28,0 [0 - 2],80.0% [80.0% - 80.28%],0,0,14,03-03-2021,projected
203,KY- COVINGTON,80.0,0,0,1,80.0,81.91,0 [0 - 1],80.0% [80.0% - 81.91%],0,0,21,03-03-2021,projected
204,KY- LEXINGTON,81.25,56,48,69,80.33,82.86,56 [48 - 69],81.25% [80.33% - 82.86%],65,17,149,03-03-2021,projected
205,KY- LOUISVILLE,80.17,7,6,13,80.08,80.91,7 [6 - 13],80.17% [80.08% - 80.91%],8,4,44,03-03-2021,projected
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
208,KY- PADUCAH,80.68,3,2,6,80.0,81.54,3 [2 - 6],80.68% [80.0% - 81.54%],11,0,25,03-03-2021,projected
209,LA- ALEXANDRIA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
210,LA- BATON ROUGE,80.2,7,6,9,80.2,80.77,7 [6 - 9],80.2% [80.2% - 80.77%],5,5,19,03-03-2021,projected
212,LA- HOUMA,80.43,0,0,2,80.0,81.28,0 [0 - 2],80.43% [80.0% - 81.28%],3,0,9,03-03-2021,projected
213,LA- LAFAYETTE,80.0,0,0,0,80.0,80.14,0 [0 - 0],80.0% [80.0% - 80.14%],0,0,3,03-03-2021,projected
214,LA- LAKE CHARLES,80.58,2,1,3,80.0,80.58,2 [1 - 3],80.58% [80.0% - 80.58%],5,0,5,03-03-2021,projected
216,LA- METAIRIE,80.49,1,0,2,80.3,81.09,1 [0 - 2],80.49% [80.3% - 81.09%],5,3,11,03-03-2021,projected
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
218,LA- NEW ORLEANS,80.21,7,6,8,80.0,80.58,7 [6 - 8],80.21% [80.0% - 80.58%],5,0,14,03-03-2021,projected
219,LA- SHREVEPORT,80.0,0,0,1,80.0,80.18,0 [0 - 1],80.0% [80.0% - 80.18%],0,0,5,03-03-2021,projected
220,LA- SLIDELL,80.79,1,0,3,80.4,82.58,1 [0 - 3],80.79% [80.4% - 82.58%],4,2,13,03-03-2021,projected
221,ME- BANGOR,80.73,7,6,10,80.18,82.29,7 [6 - 10],80.73% [80.18% - 82.29%],8,2,25,03-03-2021,projected
222,ME- PORTLAND,80.11,0,0,2,80.0,80.38,0 [0 - 2],80.11% [80.0% - 80.38%],3,0,10,03-03-2021,projected
223,MD- BALTIMORE,80.49,35,31,38,80.24,80.98,35 [31 - 38],80.49% [80.24% - 80.98%],33,16,66,03-03-2021,projected
225,MD- SALISBURY,80.43,2,1,3,80.0,80.53,2 [1 - 3],80.43% [80.0% - 80.53%],4,0,5,03-03-2021,projected
226,MD- TAKOMA PARK,81.17,14,13,16,80.47,81.86,14 [13 - 16],81.17% [80.47% - 81.86%],15,6,24,03-03-2021,projected
227,MA- BOSTON,80.43,40,35,46,80.18,80.79,40 [35 - 46],80.43% [80.18% - 80.79%],47,20,87,03-03-2021,projected
230,MA- SPRINGFIELD,80.56,7,6,8,80.25,81.06,7 [6 - 8],80.56% [80.25% - 81.06%],9,4,17,03-03-2021,projected
231,MA- WORCESTER,80.43,7,6,8,80.24,80.73,7 [6 - 8],80.43% [80.24% - 80.73%],7,4,12,03-03-2021,projected
232,MI- ANN ARBOR,80.86,27,23,31,80.28,81.84,27 [23 - 31],80.86% [80.28% - 81.84%],28,9,60,03-03-2021,projected
233,MI- DEARBORN,80.79,14,13,16,80.43,81.7,14 [13 - 16],80.79% [80.43% - 81.7%],13,7,28,03-03-2021,projected
234,MI- DETROIT,81.35,57,51,67,80.67,82.88,57 [51 - 67],81.35% [80.67% - 82.88%],63,31,134,03-03-2021,projected
235,MI- FLINT,82.94,34,30,42,81.28,86.56,34 [30 - 42],82.94% [81.28% - 86.56%],39,17,87,03-03-2021,projected
236,MI- GRAND RAPIDS,80.56,11,10,13,80.22,81.3,11 [10 - 13],80.56% [80.22% - 81.3%],13,5,30,03-03-2021,projected
238,MI- KALAMAZOO,82.1,27,25,33,80.68,84.47,27 [25 - 33],82.1% [80.68% - 84.47%],31,10,66,03-03-2021,projected
239,MI- LANSING,80.65,14,12,14,80.0,81.11,14 [12 - 14],80.65% [80.0% - 81.11%],10,0,17,03-03-2021,projected
240,MI- MARQUETTE,80.0,0,0,2,80.0,82.46,0 [0 - 2],80.0% [80.0% - 82.46%],0,0,12,03-03-2021,projected
242,MI- MUSKEGON,80.19,0,0,0,80.0,80.19,0 [0 - 0],80.19% [80.0% - 80.19%],1,0,1,03-03-2021,projected
243,MI- PETOSKEY,83.47,11,10,12,81.45,85.49,11 [10 - 12],83.47% [81.45% - 85.49%],12,5,19,03-03-2021,projected
244,MI- PONTIAC,80.51,7,6,8,80.25,81.1,7 [6 - 8],80.51% [80.25% - 81.1%],6,3,13,03-03-2021,projected
245,MI- ROYAL OAK,80.49,13,12,15,80.26,81.06,13 [12 - 15],80.49% [80.26% - 81.06%],13,7,28,03-03-2021,projected
246,MI- SAGINAW,81.05,21,18,29,80.33,83.2,21 [18 - 29],81.05% [80.33% - 83.2%],22,7,67,03-03-2021,projected
248,MI- ST JOSEPH,80.0,0,0,1,80.0,80.99,0 [0 - 1],80.0% [80.0% - 80.99%],0,0,3,03-03-2021,projected
249,MI- TRAVERSE CITY,80.98,7,6,10,80.0,85.11,7 [6 - 10],80.98% [80.0% - 85.11%],5,0,26,03-03-2021,projected
250,MN- DULUTH,80.0,0,0,1,80.0,80.77,0 [0 - 1],80.0% [80.0% - 80.77%],0,0,9,03-03-2021,projected
251,MN- MINNEAPOLIS,80.52,33,29,43,80.18,81.17,33 [29 - 43],80.52% [80.18% - 81.17%],44,15,100,03-03-2021,projected
253,MN- ROCHESTER,80.0,0,0,0,80.0,80.12,0 [0 - 0],80.0% [80.0% - 80.12%],0,0,3,03-03-2021,projected
254,MN- ST CLOUD,80.0,0,0,2,80.0,81.56,0 [0 - 2],80.0% [80.0% - 81.56%],0,0,11,03-03-2021,projected
256,MN- ST PAUL,80.48,14,12,15,80.22,80.96,14 [12 - 15],80.48% [80.22% - 80.96%],11,5,22,03-03-2021,projected
257,MS- GULFPORT,80.52,3,2,4,80.0,80.52,3 [2 - 4],80.52% [80.0% - 80.52%],4,0,4,03-03-2021,projected
258,MS- HATTIESBURG,80.33,7,6,7,80.0,80.66,7 [6 - 7],80.33% [80.0% - 80.66%],4,0,8,03-03-2021,projected
259,MS- JACKSON,80.22,1,0,5,80.0,80.62,1 [0 - 5],80.22% [80.0% - 80.62%],10,0,28,03-03-2021,projected
260,MS- MERIDIAN,80.2,0,0,1,80.0,80.41,0 [0 - 1],80.2% [80.0% - 80.41%],2,0,4,03-03-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
262,MS- TUPELO,80.18,2,1,3,80.0,80.43,2 [1 - 3],80.18% [80.0% - 80.43%],3,0,7,03-03-2021,projected
263,MO- CAPE GIRARDEAU,80.0,0,0,1,80.0,80.68,0 [0 - 1],80.0% [80.0% - 80.68%],0,0,7,03-03-2021,projected
264,MO- COLUMBIA,80.27,1,0,6,80.0,82.06,1 [0 - 6],80.27% [80.0% - 82.06%],5,0,38,03-03-2021,projected
267,MO- JOPLIN,80.0,0,0,1,80.0,80.73,0 [0 - 1],80.0% [80.0% - 80.73%],0,0,7,03-03-2021,projected
268,MO- KANSAS CITY,80.09,5,4,10,80.0,80.37,5 [4 - 10],80.09% [80.0% - 80.37%],7,0,29,03-03-2021,projected
270,MO- SPRINGFIELD,80.92,15,12,20,80.0,82.65,15 [12 - 20],80.92% [80.0% - 82.65%],18,0,52,03-03-2021,projected
273,MO- ST LOUIS,80.22,16,13,21,80.06,80.39,16 [13 - 21],80.22% [80.06% - 80.39%],27,7,48,03-03-2021,projected
274,MT- BILLINGS,80.27,2,1,3,80.0,80.27,2 [1 - 3],80.27% [80.0% - 80.27%],6,0,6,03-03-2021,projected
275,MT- GREAT FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
276,MT- MISSOULA,80.6,6,5,9,80.0,81.9,6 [5 - 9],80.6% [80.0% - 81.9%],7,0,22,03-03-2021,projected
277,NE- LINCOLN,80.0,0,0,1,80.0,80.22,0 [0 - 1],80.0% [80.0% - 80.22%],0,0,4,03-03-2021,projected
278,NE- OMAHA,80.04,0,0,2,80.0,80.27,0 [0 - 2],80.04% [80.0% - 80.27%],2,0,15,03-03-2021,projected
279,NV- LAS VEGAS,80.47,14,13,17,80.2,80.76,14 [13 - 17],80.47% [80.2% - 80.76%],19,8,31,03-03-2021,projected
280,NV- RENO,80.36,7,6,9,80.16,81.3,7 [6 - 9],80.36% [80.16% - 81.3%],7,3,25,03-03-2021,projected
281,NH- LEBANON,80.93,7,6,10,80.21,82.78,7 [6 - 10],80.93% [80.21% - 82.78%],9,2,27,03-03-2021,projected
282,NH- MANCHESTER,80.25,7,6,8,80.1,80.56,7 [6 - 8],80.25% [80.1% - 80.56%],5,2,11,03-03-2021,projected
283,NJ- CAMDEN,80.49,26,23,33,80.2,80.9,26 [23 - 33],80.49% [80.2% - 80.9%],39,16,72,03-03-2021,projected
284,NJ- HACKENSACK,80.7,16,14,20,80.27,81.18,16 [14 - 20],80.7% [80.27% - 81.18%],26,10,44,03-03-2021,projected
285,NJ- MORRISTOWN,81.09,18,16,20,80.47,81.97,18 [16 - 20],81.09% [80.47% - 81.97%],21,9,38,03-03-2021,projected
288,NJ- NEW BRUNSWICK,80.61,13,11,16,80.25,81.12,13 [11 - 16],80.61% [80.25% - 81.12%],17,7,31,03-03-2021,projected
289,NJ- NEWARK,80.47,16,14,19,80.21,80.82,16 [14 - 19],80.47% [80.21% - 80.82%],23,10,40,03-03-2021,projected
291,NJ- PATERSON,80.25,0,0,1,80.08,80.42,0 [0 - 1],80.25% [80.08% - 80.42%],3,1,5,03-03-2021,projected
292,NJ- RIDGEWOOD,81.26,7,6,9,80.51,82.27,7 [6 - 9],81.26% [80.51% - 82.27%],10,4,18,03-03-2021,projected
293,NM- ALBUQUERQUE,80.83,22,19,31,80.33,82.5,22 [19 - 31],80.83% [80.33% - 82.5%],28,11,84,03-03-2021,projected
295,NY- ALBANY,80.51,19,16,23,80.18,80.99,19 [16 - 23],80.51% [80.18% - 80.99%],25,9,49,03-03-2021,projected
296,NY- BINGHAMTON,81.72,14,13,16,80.75,83.55,14 [13 - 16],81.72% [80.75% - 83.55%],16,7,33,03-03-2021,projected
297,NY- BRONX,81.27,35,31,41,80.55,82.32,35 [31 - 41],81.27% [80.55% - 82.32%],46,20,84,03-03-2021,projected
299,NY- BUFFALO,80.72,25,23,28,80.31,81.42,25 [23 - 28],80.72% [80.31% - 81.42%],26,11,51,03-03-2021,projected
300,NY- ELMIRA,80.28,6,5,7,80.0,80.74,6 [5 - 7],80.28% [80.0% - 80.74%],3,0,8,03-03-2021,projected
301,NY- EAST LONG ISLAND,81.03,90,81,103,80.48,81.83,90 [81 - 103],81.03% [80.48% - 81.83%],113,52,200,03-03-2021,projected
304,NY- ROCHESTER,80.54,14,13,17,80.2,81.32,14 [13 - 17],80.54% [80.2% - 81.32%],16,6,39,03-03-2021,projected
307,NY- SYRACUSE,80.28,7,6,10,80.11,81.1,7 [6 - 10],80.28% [80.11% - 81.1%],8,3,31,03-03-2021,projected
