region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
96,CA- VENTURA,80.32,3,2,4,80.0,80.32,3 [2 - 4],80.32% [80.0% - 80.32%],5,0,5,03-03-2021,projected
101,CO- BOULDER,81.68,7,7,8,80.84,82.53,7 [7 - 8],81.68% [80.84% - 82.53%],8,4,12,03-03-2021,projected
102,CO- COLORADO SPRINGS,83.38,35,31,39,81.64,86.28,35 [31 - 39],83.38% [81.64% - 86.28%],35,17,65,03-03-2021,projected
103,CO- DENVER,83.27,153,141,177,81.82,86.32,153 [141 - 177],83.27% [81.82% - 86.32%],156,87,302,03-03-2021,projected
104,CO- FORT COLLINS,82.35,16,14,19,81.25,84.69,16 [14 - 19],82.35% [81.25% - 84.69%],15,8,30,03-03-2021,projected
105,CO- GRAND JUNCTION,81.39,13,11,15,80.63,82.78,13 [11 - 15],81.39% [80.63% - 82.78%],11,5,22,03-03-2021,projected
106,CO- GREELEY,81.93,16,14,18,81.16,83.22,16 [14 - 18],81.93% [81.16% - 83.22%],15,9,25,03-03-2021,projected
107,CO- PUEBLO,80.5,7,6,7,80.0,81.0,7 [6 - 7],80.5% [80.0% - 81.0%],4,0,8,03-03-2021,projected
109,CT- BRIDGEPORT,81.89,30,27,33,80.94,83.01,30 [27 - 33],81.89% [80.94% - 83.01%],32,16,51,03-03-2021,projected
110,CT- HARTFORD,80.68,23,20,25,80.31,80.98,23 [20 - 25],80.68% [80.31% - 80.98%],22,10,32,03-03-2021,projected
111,CT- NEW HAVEN,81.61,58,53,64,80.88,82.54,58 [53 - 64],81.61% [80.88% - 82.54%],62,34,98,03-03-2021,projected
112,DE- WILMINGTON,81.77,31,28,35,80.97,83.01,31 [28 - 35],81.77% [80.97% - 83.01%],33,18,56,03-03-2021,projected
113,DC- WASHINGTON,82.1,111,101,126,81.06,83.75,111 [101 - 126],82.1% [81.06% - 83.75%],115,58,206,03-03-2021,projected
115,FL- BRADENTON,83.81,26,24,29,82.26,86.49,26 [24 - 29],83.81% [82.26% - 86.49%],27,16,46,03-03-2021,projected
116,FL- CLEARWATER,81.89,30,27,34,81.04,83.05,30 [27 - 34],81.89% [81.04% - 83.05%],31,17,50,03-03-2021,projected
118,FL- FORT LAUDERDALE,82.94,254,235,281,81.68,84.89,254 [235 - 281],82.94% [81.68% - 84.89%],256,146,425,03-03-2021,projected
119,FL- FORT MYERS,81.49,54,50,62,80.89,82.74,54 [50 - 62],81.49% [80.89% - 82.74%],57,34,105,03-03-2021,projected
120,FL- GAINESVILLE,80.27,7,6,9,80.11,80.98,7 [6 - 9],80.27% [80.11% - 80.98%],5,2,18,03-03-2021,projected
122,FL- HUDSON,81.68,18,17,20,80.88,82.56,18 [17 - 20],81.68% [80.88% - 82.56%],21,11,32,03-03-2021,projected
123,FL- JACKSONVILLE,80.22,11,10,15,80.1,80.9,11 [10 - 15],80.22% [80.1% - 80.9%],11,5,44,03-03-2021,projected
124,FL- LAKELAND,81.59,16,14,18,80.84,82.53,16 [14 - 18],81.59% [80.84% - 82.53%],17,9,27,03-03-2021,projected
127,FL- MIAMI,82.34,232,214,258,81.23,83.81,232 [214 - 258],82.34% [81.23% - 83.81%],252,133,411,03-03-2021,projected
129,FL- OCALA,81.68,22,19,24,80.66,82.78,22 [19 - 24],81.68% [80.66% - 82.78%],23,9,38,03-03-2021,projected
130,FL- ORLANDO,81.91,192,178,215,81.12,83.33,192 [178 - 215],81.91% [81.12% - 83.33%],198,116,345,03-03-2021,projected
131,FL- ORMOND BEACH,81.45,24,22,28,80.85,82.72,24 [22 - 28],81.45% [80.85% - 82.72%],24,14,45,03-03-2021,projected
133,FL- PANAMA CITY,82.11,14,13,16,81.36,84.37,14 [13 - 16],82.11% [81.36% - 84.37%],14,9,29,03-03-2021,projected
134,FL- PENSACOLA,81.79,37,34,44,80.98,83.41,37 [34 - 44],81.79% [80.98% - 83.41%],42,23,80,03-03-2021,projected
137,FL- SARASOTA,81.52,23,20,26,80.97,82.7,23 [20 - 26],81.52% [80.97% - 82.7%],22,14,39,03-03-2021,projected
139,FL- ST PETERSBURG,81.56,26,24,29,80.81,82.57,26 [24 - 29],81.56% [80.81% - 82.57%],25,13,41,03-03-2021,projected
140,FL- TALLAHASSEE,81.45,37,33,45,80.48,83.15,37 [33 - 45],81.45% [80.48% - 83.15%],39,13,85,03-03-2021,projected
141,FL- TAMPA,82.35,96,89,107,81.29,83.8,96 [89 - 107],82.35% [81.29% - 83.8%],100,55,162,03-03-2021,projected
142,GA- ALBANY,80.75,7,6,11,80.0,82.63,7 [6 - 11],80.75% [80.0% - 82.63%],8,0,28,03-03-2021,projected
144,GA- ATLANTA,83.87,456,425,522,82.43,87.35,456 [425 - 522],83.87% [82.43% - 87.35%],464,291,881,03-03-2021,projected
145,GA- AUGUSTA,80.53,7,6,10,80.2,81.02,7 [6 - 10],80.53% [80.2% - 81.02%],13,5,25,03-03-2021,projected
146,GA- COLUMBUS,81.75,23,21,28,80.87,84.13,23 [21 - 28],81.75% [80.87% - 84.13%],22,11,52,03-03-2021,projected
147,GA- MACON,81.16,23,21,28,80.49,82.33,23 [21 - 28],81.16% [80.49% - 82.33%],26,11,52,03-03-2021,projected
148,GA- ROME,84.1,20,18,25,81.64,86.97,20 [18 - 25],84.1% [81.64% - 86.97%],30,12,51,03-03-2021,projected
149,GA- SAVANNAH,81.99,40,35,47,81.02,84.03,40 [35 - 47],81.99% [81.02% - 84.03%],41,21,83,03-03-2021,projected
151,ID- BOISE,80.58,11,10,12,80.19,80.96,11 [10 - 12],80.58% [80.19% - 80.96%],12,4,20,03-03-2021,projected
152,ID- IDAHO FALLS,86.51,28,25,34,83.25,93.67,28 [25 - 34],86.51% [83.25% - 93.67%],30,15,63,03-03-2021,projected
154,IL- AURORA,95.18,82,74,99,86.45,115.1,82 [74 - 99],95.18% [86.45% - 115.1%],80,34,185,03-03-2021,projected
155,IL- BLUE ISLAND,80.51,13,12,15,80.32,80.91,13 [12 - 15],80.51% [80.32% - 80.91%],13,8,23,03-03-2021,projected
156,IL- CHICAGO,80.48,38,35,44,80.29,80.89,38 [35 - 44],80.48% [80.29% - 80.89%],41,25,76,03-03-2021,projected
158,IL- ELGIN,81.84,16,15,20,81.01,83.5,16 [15 - 20],81.84% [81.01% - 83.5%],20,11,38,03-03-2021,projected
161,IL- EVANSTON,80.75,17,15,20,80.46,81.37,17 [15 - 20],80.75% [80.46% - 81.37%],18,11,33,03-03-2021,projected
163,IL- HINSDALE,81.0,11,10,12,80.55,81.64,11 [10 - 12],81.0% [80.55% - 81.64%],11,6,18,03-03-2021,projected
164,IL- JOLIET,82.11,29,26,33,81.13,84.37,29 [26 - 33],82.11% [81.13% - 84.37%],28,15,58,03-03-2021,projected
166,IL- MELROSE PARK,80.87,25,23,29,80.48,81.58,25 [23 - 29],80.87% [80.48% - 81.58%],27,15,49,03-03-2021,projected
170,IL- PEORIA,80.32,7,6,9,80.22,81.02,7 [6 - 9],80.32% [80.22% - 81.02%],6,4,19,03-03-2021,projected
171,IL- ROCKFORD,80.98,16,13,19,80.26,82.42,16 [13 - 19],80.98% [80.26% - 82.42%],15,4,37,03-03-2021,projected
172,IL- SPRINGFIELD,80.2,7,6,9,80.04,80.79,7 [6 - 9],80.2% [80.04% - 80.79%],5,1,20,03-03-2021,projected
173,IL- URBANA,80.38,7,6,9,80.0,81.64,7 [6 - 9],80.38% [80.0% - 81.64%],4,0,17,03-03-2021,projected
175,IL- BLOOMINGTON,83.0,7,6,9,81.87,85.99,7 [6 - 9],83.0% [81.87% - 85.99%],8,5,16,03-03-2021,projected
179,IN- EVANSVILLE,80.0,0,0,0,80.0,80.05,0 [0 - 0],80.0% [80.0% - 80.05%],0,0,1,03-03-2021,projected
180,IN- FORT WAYNE,80.23,7,6,7,80.09,80.5,7 [6 - 7],80.23% [80.09% - 80.5%],5,2,11,03-03-2021,projected
181,IN- GARY,80.8,3,1,5,80.2,80.93,3 [1 - 5],80.8% [80.2% - 80.93%],12,3,14,03-03-2021,projected
183,IN- INDIANAPOLIS,80.37,16,15,21,80.16,80.79,16 [15 - 21],80.37% [80.16% - 80.79%],24,10,51,03-03-2021,projected
184,IN- LAFAYETTE,81.35,8,7,10,80.67,82.02,8 [7 - 10],81.35% [80.67% - 82.02%],10,5,15,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
186,IN- MUNSTER,80.26,7,6,7,80.26,80.61,7 [6 - 7],80.26% [80.26% - 80.61%],3,3,7,03-03-2021,projected
187,IN- SOUTH BEND,81.9,28,25,31,80.85,82.75,28 [25 - 31],81.9% [80.85% - 82.75%],29,13,42,03-03-2021,projected
188,IN- TERRE HAUTE,80.93,5,4,7,80.0,81.67,5 [4 - 7],80.93% [80.0% - 81.67%],5,0,9,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,80.09,0,0,2,80.0,80.4,0 [0 - 2],80.09% [80.0% - 80.4%],2,0,9,03-03-2021,projected
192,IA- DES MOINES,80.0,0,0,1,80.0,80.15,0 [0 - 1],80.0% [80.0% - 80.15%],0,0,5,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
194,IA- IOWA CITY,80.0,0,0,1,80.0,80.26,0 [0 - 1],80.0% [80.0% - 80.26%],0,0,5,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
196,IA- SIOUX CITY,80.09,0,0,1,80.0,80.27,0 [0 - 1],80.09% [80.0% - 80.27%],1,0,3,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,80.06,0,0,1,80.0,80.26,0 [0 - 1],80.06% [80.0% - 80.26%],1,0,4,03-03-2021,projected
201,KS- WICHITA,80.08,0,0,4,80.0,80.44,0 [0 - 4],80.08% [80.0% - 80.44%],4,0,22,03-03-2021,projected
203,KY- COVINGTON,82.0,9,6,13,80.0,82.45,9 [6 - 13],82.0% [80.0% - 82.45%],22,0,27,03-03-2021,projected
204,KY- LEXINGTON,82.55,135,120,161,81.11,85.88,135 [120 - 161],82.55% [81.11% - 85.88%],133,58,306,03-03-2021,projected
205,KY- LOUISVILLE,80.91,31,26,41,80.21,82.16,31 [26 - 41],80.91% [80.21% - 82.16%],44,10,104,03-03-2021,projected
207,KY- OWENSBORO,80.0,0,0,0,80.0,81.27,0 [0 - 0],80.0% [80.0% - 81.27%],0,0,6,03-03-2021,projected
208,KY- PADUCAH,81.73,26,22,30,80.8,83.45,26 [22 - 30],81.73% [80.8% - 83.45%],28,13,56,03-03-2021,projected
209,LA- ALEXANDRIA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
210,LA- BATON ROUGE,80.77,18,16,20,80.24,81.29,18 [16 - 20],80.77% [80.24% - 81.29%],19,6,32,03-03-2021,projected
212,LA- HOUMA,81.28,11,9,12,80.71,82.14,11 [9 - 12],81.28% [80.71% - 82.14%],9,5,15,03-03-2021,projected
213,LA- LAFAYETTE,80.19,0,0,1,80.0,80.23,0 [0 - 1],80.19% [80.0% - 80.23%],4,0,5,03-03-2021,projected
214,LA- LAKE CHARLES,80.69,7,6,8,80.58,81.73,7 [6 - 8],80.69% [80.58% - 81.73%],6,5,15,03-03-2021,projected
216,LA- METAIRIE,81.19,12,10,13,80.59,81.78,12 [10 - 13],81.19% [80.59% - 81.78%],12,6,18,03-03-2021,projected
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
218,LA- NEW ORLEANS,80.66,11,10,13,80.21,80.82,11 [10 - 13],80.66% [80.21% - 80.82%],16,5,20,03-03-2021,projected
219,LA- SHREVEPORT,80.18,3,2,4,80.0,80.37,3 [2 - 4],80.18% [80.0% - 80.37%],5,0,10,03-03-2021,projected
220,LA- SLIDELL,82.38,7,6,9,80.79,84.37,7 [6 - 9],82.38% [80.79% - 84.37%],12,4,22,03-03-2021,projected
221,ME- BANGOR,81.38,14,12,20,80.37,84.68,14 [12 - 20],81.38% [80.37% - 84.68%],15,4,51,03-03-2021,projected
222,ME- PORTLAND,80.38,7,6,9,80.11,80.76,7 [6 - 9],80.38% [80.11% - 80.76%],10,3,20,03-03-2021,projected
223,MD- BALTIMORE,80.93,57,53,66,80.49,81.63,57 [53 - 66],80.93% [80.49% - 81.63%],63,33,110,03-03-2021,projected
225,MD- SALISBURY,80.64,7,6,8,80.53,81.17,7 [6 - 8],80.64% [80.53% - 81.17%],6,5,11,03-03-2021,projected
226,MD- TAKOMA PARK,82.1,26,24,29,81.32,83.42,26 [24 - 29],82.1% [81.32% - 83.42%],27,17,44,03-03-2021,projected
227,MA- BOSTON,80.91,88,81,100,80.54,81.54,88 [81 - 100],80.91% [80.54% - 81.54%],100,59,169,03-03-2021,projected
230,MA- SPRINGFIELD,81.19,16,14,18,80.69,81.94,16 [14 - 18],81.19% [80.69% - 81.94%],19,11,31,03-03-2021,projected
231,MA- WORCESTER,80.85,14,13,16,80.49,81.4,14 [13 - 16],80.85% [80.49% - 81.4%],14,8,23,03-03-2021,projected
232,MI- ANN ARBOR,81.56,46,42,54,80.89,82.94,46 [42 - 54],81.56% [80.89% - 82.94%],51,29,96,03-03-2021,projected
233,MI- DEARBORN,81.22,21,19,25,80.73,82.55,21 [19 - 25],81.22% [80.73% - 82.55%],20,12,42,03-03-2021,projected
234,MI- DETROIT,82.08,98,91,115,81.18,84.29,98 [91 - 115],82.08% [81.18% - 84.29%],97,55,200,03-03-2021,projected
235,MI- FLINT,84.22,59,54,70,82.26,89.13,59 [54 - 70],84.22% [82.26% - 89.13%],56,30,121,03-03-2021,projected
236,MI- GRAND RAPIDS,81.17,21,19,27,80.56,82.3,21 [19 - 27],81.17% [80.56% - 82.3%],27,13,53,03-03-2021,projected
238,MI- KALAMAZOO,82.91,48,44,56,81.56,86.5,48 [44 - 56],82.91% [81.56% - 86.5%],43,23,96,03-03-2021,projected
239,MI- LANSING,80.78,14,12,16,80.65,81.69,14 [12 - 16],80.78% [80.65% - 81.69%],12,10,26,03-03-2021,projected
240,MI- MARQUETTE,80.0,0,0,3,80.0,84.51,0 [0 - 3],80.0% [80.0% - 84.51%],0,0,22,03-03-2021,projected
242,MI- MUSKEGON,80.19,0,0,0,80.19,80.37,0 [0 - 0],80.19% [80.19% - 80.37%],1,1,2,03-03-2021,projected
243,MI- PETOSKEY,87.51,25,23,28,83.76,93.29,25 [23 - 28],87.51% [83.76% - 93.29%],26,13,46,03-03-2021,projected
244,MI- PONTIAC,81.01,12,11,14,80.59,81.86,12 [11 - 14],81.01% [80.59% - 81.86%],12,7,22,03-03-2021,projected
245,MI- ROYAL OAK,80.91,21,20,25,80.53,81.74,21 [20 - 25],80.91% [80.53% - 81.74%],24,14,46,03-03-2021,projected
246,MI- SAGINAW,81.62,35,33,45,80.95,84.53,35 [33 - 45],81.62% [80.95% - 84.53%],34,20,95,03-03-2021,projected
248,MI- ST JOSEPH,80.99,7,6,7,80.33,81.32,7 [6 - 7],80.99% [80.33% - 81.32%],3,1,4,03-03-2021,projected
249,MI- TRAVERSE CITY,82.95,14,12,17,80.98,86.29,14 [12 - 17],82.95% [80.98% - 86.29%],15,5,32,03-03-2021,projected
250,MN- DULUTH,80.69,5,4,7,80.0,81.38,5 [4 - 7],80.69% [80.0% - 81.38%],8,0,16,03-03-2021,projected
251,MN- MINNEAPOLIS,80.99,85,76,101,80.39,82.14,85 [76 - 101],80.99% [80.39% - 82.14%],84,33,182,03-03-2021,projected
253,MN- ROCHESTER,80.0,0,0,2,80.0,80.38,0 [0 - 2],80.0% [80.0% - 80.38%],0,0,10,03-03-2021,projected
254,MN- ST CLOUD,81.27,9,7,11,80.0,82.55,9 [7 - 11],81.27% [80.0% - 82.55%],9,0,18,03-03-2021,projected
256,MN- ST PAUL,80.88,21,19,25,80.44,81.88,21 [19 - 25],80.88% [80.44% - 81.88%],20,10,43,03-03-2021,projected
257,MS- GULFPORT,80.52,7,6,7,80.52,81.03,7 [6 - 7],80.52% [80.52% - 81.03%],4,4,8,03-03-2021,projected
258,MS- HATTIESBURG,80.58,7,6,9,80.33,81.4,7 [6 - 9],80.58% [80.33% - 81.4%],7,4,17,03-03-2021,projected
259,MS- JACKSON,80.38,20,17,27,80.18,81.34,20 [17 - 27],80.38% [80.18% - 81.34%],17,8,60,03-03-2021,projected
260,MS- MERIDIAN,80.41,7,6,8,80.1,81.12,7 [6 - 8],80.41% [80.1% - 81.12%],4,1,11,03-03-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
262,MS- TUPELO,80.31,7,6,8,80.12,80.74,7 [6 - 8],80.31% [80.12% - 80.74%],5,2,12,03-03-2021,projected
263,MO- CAPE GIRARDEAU,80.0,0,0,1,80.0,80.68,0 [0 - 1],80.0% [80.0% - 80.68%],0,0,7,03-03-2021,projected
264,MO- COLUMBIA,80.98,17,14,25,80.0,83.85,17 [14 - 25],80.98% [80.0% - 83.85%],18,0,71,03-03-2021,projected
267,MO- JOPLIN,80.31,0,0,1,80.0,80.94,0 [0 - 1],80.31% [80.0% - 80.94%],3,0,9,03-03-2021,projected
268,MO- KANSAS CITY,80.19,21,18,26,80.0,80.61,21 [18 - 26],80.19% [80.0% - 80.61%],15,0,48,03-03-2021,projected
270,MO- SPRINGFIELD,82.71,43,35,54,80.15,86.53,43 [35 - 54],82.71% [80.15% - 86.53%],53,3,128,03-03-2021,projected
273,MO- ST LOUIS,80.35,46,41,51,80.22,80.66,46 [41 - 51],80.35% [80.22% - 80.66%],43,27,80,03-03-2021,projected
274,MT- BILLINGS,80.27,7,6,10,80.27,81.36,7 [6 - 10],80.27% [80.27% - 81.36%],6,6,30,03-03-2021,projected
275,MT- GREAT FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
276,MT- MISSOULA,81.81,17,15,21,80.52,83.54,17 [15 - 21],81.81% [80.52% - 83.54%],21,6,41,03-03-2021,projected
277,NE- LINCOLN,80.44,7,6,7,80.0,80.54,7 [6 - 7],80.44% [80.0% - 80.54%],8,0,10,03-03-2021,projected
278,NE- OMAHA,80.35,19,16,20,80.11,80.51,19 [16 - 20],80.35% [80.11% - 80.51%],19,6,28,03-03-2021,projected
279,NV- LAS VEGAS,80.93,37,34,40,80.56,81.49,37 [34 - 40],80.93% [80.56% - 81.49%],38,23,61,03-03-2021,projected
280,NV- RENO,80.57,7,7,13,80.36,82.08,7 [7 - 13],80.57% [80.36% - 82.08%],11,7,40,03-03-2021,projected
281,NH- LEBANON,81.34,14,12,19,80.72,84.12,14 [12 - 19],81.34% [80.72% - 84.12%],13,7,40,03-03-2021,projected
282,NH- MANCHESTER,80.61,11,10,12,80.25,80.96,11 [10 - 12],80.61% [80.25% - 80.96%],12,5,19,03-03-2021,projected
283,NJ- CAMDEN,81.29,87,79,96,80.76,82.03,87 [79 - 96],81.29% [80.76% - 82.03%],103,61,162,03-03-2021,projected
284,NJ- HACKENSACK,81.82,55,50,60,81.02,82.76,55 [50 - 60],81.82% [81.02% - 82.76%],68,38,103,03-03-2021,projected
285,NJ- MORRISTOWN,82.65,42,38,47,81.4,84.1,42 [38 - 47],82.65% [81.4% - 84.1%],51,27,79,03-03-2021,projected
288,NJ- NEW BRUNSWICK,81.45,35,32,39,80.83,82.31,35 [32 - 39],81.45% [80.83% - 82.31%],40,23,64,03-03-2021,projected
289,NJ- NEWARK,81.38,53,48,59,80.76,82.06,53 [48 - 59],81.38% [80.76% - 82.06%],67,37,100,03-03-2021,projected
291,NJ- PATERSON,80.76,7,6,8,80.34,81.19,7 [6 - 8],80.76% [80.34% - 81.19%],9,4,14,03-03-2021,projected
292,NJ- RIDGEWOOD,83.16,22,20,24,81.64,84.92,22 [20 - 24],83.16% [81.64% - 84.92%],25,13,39,03-03-2021,projected
293,NM- ALBUQUERQUE,81.25,40,36,54,80.42,83.75,40 [36 - 54],81.25% [80.42% - 83.75%],42,14,126,03-03-2021,projected
295,NY- ALBANY,80.95,43,40,51,80.51,81.97,43 [40 - 51],80.95% [80.51% - 81.97%],47,25,97,03-03-2021,projected
296,NY- BINGHAMTON,83.12,28,26,33,81.72,86.14,28 [26 - 33],83.12% [81.72% - 86.14%],29,16,57,03-03-2021,projected
297,NY- BRONX,82.96,92,85,103,81.63,84.72,92 [85 - 103],82.96% [81.63% - 84.72%],107,59,171,03-03-2021,projected
299,NY- BUFFALO,81.59,44,40,51,80.81,82.48,44 [40 - 51],81.59% [80.81% - 82.48%],57,29,89,03-03-2021,projected
300,NY- ELMIRA,80.46,7,7,8,80.28,81.3,7 [7 - 8],80.46% [80.28% - 81.3%],5,3,14,03-03-2021,projected
301,NY- EAST LONG ISLAND,82.38,224,207,247,81.34,83.74,224 [207 - 247],82.38% [81.34% - 83.74%],260,147,409,03-03-2021,projected
304,NY- ROCHESTER,81.11,32,29,37,80.61,82.13,32 [29 - 37],81.11% [80.61% - 82.13%],33,18,63,03-03-2021,projected
307,NY- SYRACUSE,80.99,22,19,27,80.35,81.88,22 [19 - 27],80.99% [80.35% - 81.88%],28,10,53,03-03-2021,projected
