region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
65,CA- ALAMEDA CO.,80.33,7,6,8,80.21,80.53,7 [6 - 8],80.33% [80.21% - 80.53%],11,7,18,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.19,0,0,0,80.09,80.28,0 [0 - 0],80.19% [80.09% - 80.28%],2,1,3,03-03-2021,projected
73,CA- REDDING,81.85,15,13,18,81.2,83.23,15 [13 - 18],81.85% [81.2% - 83.23%],20,13,35,03-03-2021,projected
77,CA- SACRAMENTO,81.23,42,38,45,80.75,81.78,42 [38 - 45],81.23% [80.75% - 81.78%],59,36,85,03-03-2021,projected
78,CA- SALINAS,80.76,7,6,7,80.25,80.76,7 [6 - 7],80.76% [80.25% - 80.76%],6,2,6,03-03-2021,projected
79,CA- SAN BERNARDINO,80.57,20,18,22,80.35,80.81,20 [18 - 22],80.57% [80.35% - 80.81%],33,20,47,03-03-2021,projected
80,CA- SAN DIEGO,81.08,48,44,52,80.64,81.55,48 [44 - 52],81.08% [80.64% - 81.55%],76,45,109,03-03-2021,projected
81,CA- SAN FRANCISCO,80.47,14,13,16,80.22,80.67,14 [13 - 16],80.47% [80.22% - 80.67%],24,11,34,03-03-2021,projected
82,CA- SAN JOSE,81.52,31,29,34,80.96,82.21,31 [29 - 34],81.52% [80.96% - 82.21%],46,29,67,03-03-2021,projected
83,CA- SAN LUIS OBISPO,81.32,7,6,7,81.1,81.32,7 [6 - 7],81.32% [81.1% - 81.32%],6,5,6,03-03-2021,projected
85,CA- SAN MATEO CO.,80.85,21,19,21,80.59,81.41,21 [19 - 21],80.85% [80.59% - 81.41%],23,16,38,03-03-2021,projected
86,CA- SANTA BARBARA,81.45,8,7,9,80.72,81.76,8 [7 - 9],81.45% [80.72% - 81.76%],14,7,17,03-03-2021,projected
87,CA- SANTA CRUZ,80.84,0,0,1,80.0,81.95,0 [0 - 1],80.84% [80.0% - 81.95%],3,0,7,03-03-2021,projected
89,CA- SANTA ROSA,81.02,7,7,9,80.7,81.45,7 [7 - 9],81.02% [80.7% - 81.45%],19,13,27,03-03-2021,projected
91,CA- STOCKTON,81.22,7,7,8,80.66,81.79,7 [7 - 8],81.22% [80.66% - 81.79%],13,7,19,03-03-2021,projected
96,CA- VENTURA,80.76,7,7,8,80.45,81.14,7 [7 - 8],80.76% [80.45% - 81.14%],12,7,18,03-03-2021,projected
101,CO- BOULDER,83.79,14,13,15,82.53,86.32,14 [13 - 15],83.79% [82.53% - 86.32%],18,12,30,03-03-2021,projected
102,CO- COLORADO SPRINGS,88.41,69,63,76,83.86,94.3,69 [63 - 76],88.41% [83.86% - 94.3%],87,40,148,03-03-2021,projected
103,CO- DENVER,86.78,246,228,277,83.94,91.43,246 [228 - 277],86.78% [83.94% - 91.43%],324,188,546,03-03-2021,projected
104,CO- FORT COLLINS,85.79,28,26,30,82.82,88.14,28 [26 - 30],85.79% [82.82% - 88.14%],37,18,52,03-03-2021,projected
105,CO- GRAND JUNCTION,82.78,14,13,18,81.64,85.68,14 [13 - 18],82.78% [81.64% - 85.68%],22,13,45,03-03-2021,projected
106,CO- GREELEY,83.99,21,20,24,82.57,85.92,21 [20 - 24],83.99% [82.57% - 85.92%],31,20,46,03-03-2021,projected
107,CO- PUEBLO,81.38,7,7,9,80.25,81.88,7 [7 - 9],81.38% [80.25% - 81.88%],11,2,15,03-03-2021,projected
109,CT- BRIDGEPORT,84.42,53,49,57,82.65,86.49,53 [49 - 57],84.42% [82.65% - 86.49%],75,45,110,03-03-2021,projected
110,CT- HARTFORD,81.72,35,33,39,81.07,82.67,35 [33 - 39],81.72% [81.07% - 82.67%],56,35,87,03-03-2021,projected
111,CT- NEW HAVEN,83.74,102,95,111,82.36,85.63,102 [95 - 111],83.74% [82.36% - 85.63%],144,91,217,03-03-2021,projected
112,DE- WILMINGTON,84.08,52,48,57,82.42,86.34,52 [48 - 57],84.08% [82.42% - 86.34%],76,45,118,03-03-2021,projected
113,DC- WASHINGTON,84.3,177,165,195,82.95,87.41,177 [165 - 195],84.3% [82.95% - 87.41%],236,162,407,03-03-2021,projected
115,FL- BRADENTON,88.04,42,39,46,85.08,92.13,42 [39 - 46],88.04% [85.08% - 92.13%],57,36,86,03-03-2021,projected
116,FL- CLEARWATER,84.15,49,46,54,82.38,86.17,49 [46 - 54],84.15% [82.38% - 86.17%],68,39,101,03-03-2021,projected
118,FL- FORT LAUDERDALE,86.31,410,382,445,83.75,89.47,410 [382 - 445],86.31% [83.75% - 89.47%],549,326,824,03-03-2021,projected
119,FL- FORT MYERS,83.45,98,90,108,82.01,85.51,98 [90 - 108],83.45% [82.01% - 85.51%],132,77,211,03-03-2021,projected
120,FL- GAINESVILLE,81.14,19,17,23,80.43,83.15,19 [17 - 23],81.14% [80.43% - 83.15%],21,8,58,03-03-2021,projected
122,FL- HUDSON,83.59,35,32,39,82.0,85.67,35 [32 - 39],83.59% [82.0% - 85.67%],45,25,71,03-03-2021,projected
123,FL- JACKSONVILLE,81.65,52,45,56,80.39,82.12,52 [45 - 56],81.65% [80.39% - 82.12%],81,19,104,03-03-2021,projected
124,FL- LAKELAND,83.65,28,26,30,82.15,85.43,28 [26 - 30],83.65% [82.15% - 85.43%],39,23,58,03-03-2021,projected
127,FL- MIAMI,85.39,420,390,455,83.15,87.95,420 [390 - 455],85.39% [83.15% - 87.95%],581,340,857,03-03-2021,projected
129,FL- OCALA,84.17,42,39,48,81.9,86.8,42 [39 - 48],84.17% [81.9% - 86.8%],57,26,93,03-03-2021,projected
130,FL- ORLANDO,84.44,350,326,386,82.69,86.89,350 [326 - 386],84.44% [82.69% - 86.89%],460,279,714,03-03-2021,projected
131,FL- ORMOND BEACH,82.72,36,32,41,81.69,85.2,36 [32 - 41],82.72% [81.69% - 85.2%],45,28,86,03-03-2021,projected
133,FL- PANAMA CITY,84.82,28,27,31,83.61,88.73,28 [27 - 31],84.82% [83.61% - 88.73%],32,24,58,03-03-2021,projected
134,FL- PENSACOLA,84.17,77,72,85,82.38,86.68,77 [72 - 85],84.17% [82.38% - 86.68%],98,56,157,03-03-2021,projected
137,FL- SARASOTA,83.53,42,39,45,82.15,85.26,42 [39 - 45],83.53% [82.15% - 85.26%],51,31,76,03-03-2021,projected
139,FL- ST PETERSBURG,83.44,42,39,46,82.0,85.13,42 [39 - 46],83.44% [82.0% - 85.13%],55,32,82,03-03-2021,projected
140,FL- TALLAHASSEE,83.67,77,72,88,81.63,86.71,77 [72 - 88],83.67% [81.63% - 86.71%],99,44,181,03-03-2021,projected
141,FL- TAMPA,85.07,162,151,178,82.98,87.61,162 [151 - 178],85.07% [82.98% - 87.61%],216,127,324,03-03-2021,projected
142,GA- ALBANY,81.6,14,13,20,80.47,85.46,14 [13 - 20],81.6% [80.47% - 85.46%],17,5,58,03-03-2021,projected
144,GA- ATLANTA,88.72,759,712,843,85.36,94.77,759 [712 - 843],88.72% [85.36% - 94.77%],1045,642,1769,03-03-2021,projected
145,GA- AUGUSTA,81.43,21,19,25,80.77,82.28,21 [19 - 25],81.43% [80.77% - 82.28%],35,19,56,03-03-2021,projected
146,GA- COLUMBUS,84.37,42,39,49,81.99,88.74,42 [39 - 49],84.37% [81.99% - 88.74%],55,25,110,03-03-2021,projected
147,GA- MACON,82.5,42,39,51,81.25,85.9,42 [39 - 51],82.5% [81.25% - 85.9%],56,28,132,03-03-2021,projected
148,GA- ROME,89.43,49,44,52,84.51,93.11,49 [44 - 52],89.43% [84.51% - 93.11%],69,33,96,03-03-2021,projected
149,GA- SAVANNAH,84.81,76,71,86,83.16,88.26,76 [71 - 86],84.81% [83.16% - 88.26%],99,65,170,03-03-2021,projected
151,ID- BOISE,81.44,21,19,25,80.77,82.6,21 [19 - 25],81.44% [80.77% - 82.6%],30,16,54,03-03-2021,projected
152,ID- IDAHO FALLS,94.75,51,46,58,86.72,106.46,51 [46 - 58],94.75% [86.72% - 106.46%],68,31,122,03-03-2021,projected
154,IL- AURORA,108.65,119,108,142,92.33,146.22,119 [108 - 142],108.65% [92.33% - 146.22%],151,65,349,03-03-2021,projected
155,IL- BLUE ISLAND,81.14,21,20,23,80.75,81.93,21 [20 - 23],81.14% [80.75% - 81.93%],29,19,49,03-03-2021,projected
156,IL- CHICAGO,81.1,64,60,72,80.71,81.86,64 [60 - 72],81.1% [80.71% - 81.86%],94,61,159,03-03-2021,projected
158,IL- ELGIN,84.14,28,26,32,82.67,86.81,28 [26 - 32],84.14% [82.67% - 86.81%],45,29,74,03-03-2021,projected
161,IL- EVANSTON,81.7,28,26,31,81.12,82.86,28 [26 - 31],81.7% [81.12% - 82.86%],41,27,69,03-03-2021,projected
163,IL- HINSDALE,82.18,14,13,16,81.36,83.45,14 [13 - 16],82.18% [81.36% - 83.45%],24,15,38,03-03-2021,projected
164,IL- JOLIET,84.9,43,39,50,82.41,88.45,43 [39 - 50],84.9% [82.41% - 88.45%],65,32,112,03-03-2021,projected
166,IL- MELROSE PARK,81.94,42,39,47,81.2,83.23,42 [39 - 47],81.94% [81.2% - 83.23%],60,37,100,03-03-2021,projected
170,IL- PEORIA,81.61,21,19,23,80.43,82.21,21 [19 - 23],81.61% [80.43% - 82.21%],30,8,41,03-03-2021,projected
171,IL- ROCKFORD,82.35,28,26,33,81.5,84.57,28 [26 - 33],82.35% [81.5% - 84.57%],36,23,70,03-03-2021,projected
172,IL- SPRINGFIELD,80.63,14,13,18,80.28,81.96,14 [13 - 18],80.63% [80.28% - 81.96%],16,7,50,03-03-2021,projected
173,IL- URBANA,82.02,14,12,16,80.67,83.85,14 [12 - 16],82.02% [80.67% - 83.85%],21,7,40,03-03-2021,projected
175,IL- BLOOMINGTON,87.12,14,13,16,84.49,93.11,14 [13 - 16],87.12% [84.49% - 93.11%],19,12,35,03-03-2021,projected
179,IN- EVANSVILLE,80.0,0,0,2,80.0,80.68,0 [0 - 2],80.0% [80.0% - 80.68%],0,0,14,03-03-2021,projected
180,IN- FORT WAYNE,80.77,7,7,10,80.32,81.63,7 [7 - 10],80.77% [80.32% - 81.63%],17,7,36,03-03-2021,projected
181,IN- GARY,81.39,14,12,15,80.73,81.73,14 [12 - 15],81.39% [80.73% - 81.73%],21,11,26,03-03-2021,projected
183,IN- INDIANAPOLIS,81.28,63,56,70,80.53,82.32,63 [56 - 70],81.28% [80.53% - 82.32%],82,34,149,03-03-2021,projected
184,IN- LAFAYETTE,82.7,14,13,16,81.48,84.32,14 [13 - 16],82.7% [81.48% - 84.32%],20,11,32,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
186,IN- MUNSTER,80.87,7,7,7,80.43,81.21,7 [7 - 7],80.87% [80.43% - 81.21%],10,5,14,03-03-2021,projected
187,IN- SOUTH BEND,83.4,42,38,47,82.29,86.21,42 [38 - 47],83.4% [82.29% - 86.21%],52,35,95,03-03-2021,projected
188,IN- TERRE HAUTE,81.3,7,7,8,81.3,84.08,7 [7 - 8],81.3% [81.3% - 84.08%],7,7,22,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,80.63,13,11,14,80.0,80.67,13 [11 - 14],80.63% [80.0% - 80.67%],14,0,15,03-03-2021,projected
192,IA- DES MOINES,80.21,7,6,7,80.0,80.24,7 [6 - 7],80.21% [80.0% - 80.24%],7,0,8,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
194,IA- IOWA CITY,80.36,7,6,8,80.0,80.36,7 [6 - 8],80.36% [80.0% - 80.36%],7,0,7,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
196,IA- SIOUX CITY,80.44,7,6,7,80.0,80.44,7 [6 - 7],80.44% [80.0% - 80.44%],5,0,5,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,80.45,7,6,7,80.0,80.84,7 [6 - 7],80.45% [80.0% - 80.84%],7,0,13,03-03-2021,projected
201,KS- WICHITA,80.51,21,18,29,80.02,81.62,21 [18 - 29],80.51% [80.02% - 81.62%],25,1,80,03-03-2021,projected
203,KY- COVINGTON,84.54,30,26,35,82.54,87.54,30 [26 - 35],84.54% [82.54% - 87.54%],50,28,83,03-03-2021,projected
204,KY- LEXINGTON,87.11,292,266,322,82.94,91.99,292 [266 - 322],87.11% [82.94% - 91.99%],370,153,624,03-03-2021,projected
205,KY- LOUISVILLE,82.91,100,90,110,81.45,84.84,100 [90 - 110],82.91% [81.45% - 84.84%],140,70,233,03-03-2021,projected
207,KY- OWENSBORO,82.75,4,3,5,80.0,82.75,4 [3 - 5],82.75% [80.0% - 82.75%],13,0,13,03-03-2021,projected
208,KY- PADUCAH,84.69,51,47,63,82.96,90.3,51 [47 - 63],84.69% [82.96% - 90.3%],76,48,167,03-03-2021,projected
209,LA- ALEXANDRIA,80.0,0,0,2,80.0,81.51,0 [0 - 2],80.0% [80.0% - 81.51%],0,0,15,03-03-2021,projected
210,LA- BATON ROUGE,81.9,28,27,32,81.25,83.19,28 [27 - 32],81.9% [81.25% - 83.19%],47,31,79,03-03-2021,projected
212,LA- HOUMA,83.57,14,14,16,82.0,85.71,14 [14 - 16],83.57% [82.0% - 85.71%],25,14,40,03-03-2021,projected
213,LA- LAFAYETTE,80.42,7,6,8,80.32,81.48,7 [6 - 8],80.42% [80.32% - 81.48%],9,7,32,03-03-2021,projected
214,LA- LAKE CHARLES,82.89,14,13,16,81.5,84.28,14 [13 - 16],82.89% [81.5% - 84.28%],25,13,37,03-03-2021,projected
216,LA- METAIRIE,82.67,21,20,22,81.78,83.96,21 [20 - 22],82.67% [81.78% - 83.96%],27,18,40,03-03-2021,projected
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
218,LA- NEW ORLEANS,81.32,21,20,23,81.03,81.98,21 [20 - 23],81.32% [81.03% - 81.98%],32,25,48,03-03-2021,projected
219,LA- SHREVEPORT,80.26,7,7,8,80.26,80.99,7 [7 - 8],80.26% [80.26% - 80.99%],7,7,27,03-03-2021,projected
220,LA- SLIDELL,84.96,21,19,23,82.98,88.73,21 [19 - 23],84.96% [82.98% - 88.73%],25,15,44,03-03-2021,projected
221,ME- BANGOR,83.21,29,26,39,81.1,90.73,29 [26 - 39],83.21% [81.1% - 90.73%],35,12,117,03-03-2021,projected
222,ME- PORTLAND,80.99,21,20,24,80.61,81.9,21 [20 - 24],80.99% [80.61% - 81.9%],26,16,50,03-03-2021,projected
223,MD- BALTIMORE,82.12,105,98,114,81.29,83.25,105 [98 - 114],82.12% [81.29% - 83.25%],143,87,219,03-03-2021,projected
225,MD- SALISBURY,81.6,13,12,15,81.07,83.95,13 [12 - 15],81.6% [81.07% - 83.95%],15,10,37,03-03-2021,projected
226,MD- TAKOMA PARK,84.82,40,38,44,83.11,87.38,40 [38 - 44],84.82% [83.11% - 87.38%],62,40,95,03-03-2021,projected
227,MA- BOSTON,82.23,167,156,183,81.47,83.51,167 [156 - 183],82.23% [81.47% - 83.51%],245,161,386,03-03-2021,projected
230,MA- SPRINGFIELD,82.94,35,32,37,81.75,84.37,35 [32 - 37],82.94% [81.75% - 84.37%],47,28,70,03-03-2021,projected
231,MA- WORCESTER,82.13,26,24,28,81.4,83.23,26 [24 - 28],82.13% [81.4% - 83.23%],35,23,53,03-03-2021,projected
232,MI- ANN ARBOR,83.28,77,73,88,82.08,85.82,77 [73 - 88],83.28% [82.08% - 85.82%],107,68,190,03-03-2021,projected
233,MI- DEARBORN,82.37,28,26,33,81.46,84.5,28 [26 - 33],82.37% [81.46% - 84.5%],39,24,74,03-03-2021,projected
234,MI- DETROIT,84.19,154,144,176,82.45,88.07,154 [144 - 176],84.19% [82.45% - 88.07%],195,114,376,03-03-2021,projected
235,MI- FLINT,88.67,89,83,104,84.45,97.12,89 [83 - 104],88.67% [84.45% - 97.12%],115,59,227,03-03-2021,projected
236,MI- GRAND RAPIDS,83.12,56,52,60,81.34,84.59,56 [52 - 60],83.12% [81.34% - 84.59%],72,31,106,03-03-2021,projected
238,MI- KALAMAZOO,85.69,63,59,76,83.05,92.05,63 [59 - 76],85.69% [83.05% - 92.05%],84,45,178,03-03-2021,projected
239,MI- LANSING,82.35,28,26,31,80.98,83.97,28 [26 - 31],82.35% [80.98% - 83.97%],36,15,61,03-03-2021,projected
240,MI- MARQUETTE,81.43,7,6,13,80.0,90.04,7 [6 - 13],81.43% [80.0% - 90.04%],7,0,49,03-03-2021,projected
242,MI- MUSKEGON,80.56,0,0,1,80.19,81.31,0 [0 - 1],80.56% [80.19% - 81.31%],3,1,7,03-03-2021,projected
243,MI- PETOSKEY,98.5,49,46,52,90.12,105.43,49 [46 - 52],98.5% [90.12% - 105.43%],64,35,88,03-03-2021,projected
244,MI- PONTIAC,82.2,21,20,23,81.44,83.72,21 [20 - 23],82.2% [81.44% - 83.72%],26,17,44,03-03-2021,projected
245,MI- ROYAL OAK,81.89,35,33,40,81.21,83.29,35 [33 - 40],81.89% [81.21% - 83.29%],50,32,87,03-03-2021,projected
246,MI- SAGINAW,83.86,63,59,79,81.96,88.25,63 [59 - 79],83.86% [81.96% - 88.25%],81,41,173,03-03-2021,projected
248,MI- ST JOSEPH,81.66,7,7,7,81.66,83.31,7 [7 - 7],81.66% [81.66% - 83.31%],5,5,10,03-03-2021,projected
249,MI- TRAVERSE CITY,87.86,31,28,35,83.93,93.36,31 [28 - 35],87.86% [83.93% - 93.36%],40,20,68,03-03-2021,projected
250,MN- DULUTH,81.03,7,6,10,80.34,82.32,7 [6 - 10],81.03% [80.34% - 82.32%],12,4,27,03-03-2021,projected
251,MN- MINNEAPOLIS,82.35,154,141,173,81.05,84.26,154 [141 - 173],82.35% [81.05% - 84.26%],200,89,363,03-03-2021,projected
253,MN- ROCHESTER,80.58,9,7,10,80.0,80.81,9 [7 - 10],80.58% [80.0% - 80.81%],15,0,21,03-03-2021,projected
254,MN- ST CLOUD,82.55,14,13,18,80.57,86.79,14 [13 - 18],82.55% [80.57% - 86.79%],18,4,48,03-03-2021,projected
256,MN- ST PAUL,82.32,36,33,41,81.14,84.03,36 [33 - 41],82.32% [81.14% - 84.03%],53,26,92,03-03-2021,projected
257,MS- GULFPORT,81.55,7,7,8,80.78,82.33,7 [7 - 8],81.55% [80.78% - 82.33%],12,6,18,03-03-2021,projected
258,MS- HATTIESBURG,81.98,17,15,19,80.91,82.73,17 [15 - 19],81.98% [80.91% - 82.73%],24,11,33,03-03-2021,projected
259,MS- JACKSON,80.85,28,27,37,80.51,82.61,28 [27 - 37],80.85% [80.51% - 82.61%],38,23,117,03-03-2021,projected
260,MS- MERIDIAN,81.12,7,7,9,80.61,82.45,7 [7 - 9],81.12% [80.61% - 82.45%],11,6,24,03-03-2021,projected
261,MS- OXFORD,80.0,0,0,1,80.0,80.78,0 [0 - 1],80.0% [80.0% - 80.78%],0,0,5,03-03-2021,projected
262,MS- TUPELO,80.49,7,7,8,80.31,81.17,7 [7 - 8],80.49% [80.31% - 81.17%],8,5,19,03-03-2021,projected
263,MO- CAPE GIRARDEAU,80.97,7,6,8,80.0,81.27,7 [6 - 8],80.97% [80.0% - 81.27%],10,0,13,03-03-2021,projected
264,MO- COLUMBIA,81.74,26,22,44,80.0,89.82,26 [22 - 44],81.74% [80.0% - 89.82%],32,0,181,03-03-2021,projected
267,MO- JOPLIN,81.36,7,6,9,80.1,82.31,7 [6 - 9],81.36% [80.1% - 82.31%],13,1,22,03-03-2021,projected
268,MO- KANSAS CITY,80.56,32,29,44,80.28,81.59,32 [29 - 44],80.56% [80.28% - 81.59%],44,22,126,03-03-2021,projected
270,MO- SPRINGFIELD,86.99,95,83,112,82.04,95.62,95 [83 - 112],86.99% [82.04% - 95.62%],137,40,306,03-03-2021,projected
273,MO- ST LOUIS,81.03,84,78,93,80.53,81.57,84 [78 - 93],81.03% [80.53% - 81.57%],126,65,192,03-03-2021,projected
274,MT- BILLINGS,81.77,23,19,32,80.36,84.48,23 [19 - 32],81.77% [80.36% - 84.48%],39,8,99,03-03-2021,projected
275,MT- GREAT FALLS,80.0,0,0,1,80.0,80.99,0 [0 - 1],80.0% [80.0% - 80.99%],0,0,8,03-03-2021,projected
276,MT- MISSOULA,84.57,40,37,46,82.33,87.94,40 [37 - 46],84.57% [82.33% - 87.94%],53,27,92,03-03-2021,projected
277,NE- LINCOLN,80.87,7,7,10,80.65,81.91,7 [7 - 10],80.87% [80.65% - 81.91%],16,12,35,03-03-2021,projected
278,NE- OMAHA,80.73,21,21,26,80.51,81.32,21 [21 - 26],80.73% [80.51% - 81.32%],40,28,72,03-03-2021,projected
279,NV- LAS VEGAS,82.38,61,57,67,81.54,83.48,61 [57 - 67],82.38% [81.54% - 83.48%],97,63,142,03-03-2021,projected
280,NV- RENO,81.77,27,23,32,80.52,83.7,27 [23 - 32],81.77% [80.52% - 83.7%],34,10,71,03-03-2021,projected
281,NH- LEBANON,83.71,28,25,37,81.54,89.37,28 [25 - 37],83.71% [81.54% - 89.37%],36,15,91,03-03-2021,projected
282,NH- MANCHESTER,81.37,21,20,23,80.81,82.28,21 [20 - 23],81.37% [80.81% - 82.28%],27,16,45,03-03-2021,projected
283,NJ- CAMDEN,83.41,166,156,179,82.23,84.92,166 [156 - 179],83.41% [82.23% - 84.92%],272,178,393,03-03-2021,projected
284,NJ- HACKENSACK,84.72,107,100,114,83.14,86.6,107 [100 - 114],84.72% [83.14% - 86.6%],176,117,246,03-03-2021,projected
285,NJ- MORRISTOWN,86.28,80,75,86,84.2,89.28,80 [75 - 86],86.28% [84.2% - 89.28%],121,81,179,03-03-2021,projected
288,NJ- NEW BRUNSWICK,83.54,63,59,68,82.35,85.17,63 [59 - 68],83.54% [82.35% - 85.17%],98,65,143,03-03-2021,projected
289,NJ- NEWARK,83.68,107,100,114,82.47,85.1,107 [100 - 114],83.68% [82.47% - 85.1%],179,120,248,03-03-2021,projected
291,NJ- PATERSON,82.12,14,13,15,81.27,82.97,14 [13 - 15],82.12% [81.27% - 82.97%],25,15,35,03-03-2021,projected
292,NJ- RIDGEWOOD,87.95,40,37,43,85.18,91.49,40 [37 - 43],87.95% [85.18% - 91.49%],63,41,91,03-03-2021,projected
293,NM- ALBUQUERQUE,83.99,107,96,130,81.61,89.35,107 [96 - 130],83.99% [81.61% - 89.35%],134,54,314,03-03-2021,projected
295,NY- ALBANY,82.66,98,90,107,81.66,84.26,98 [90 - 107],82.66% [81.66% - 84.26%],131,82,210,03-03-2021,projected
296,NY- BINGHAMTON,87.75,56,52,61,84.2,92.06,56 [52 - 61],87.75% [84.2% - 92.06%],72,39,112,03-03-2021,projected
297,NY- BRONX,87.1,164,153,177,84.56,90.39,164 [153 - 177],87.1% [84.56% - 90.39%],257,165,376,03-03-2021,projected
299,NY- BUFFALO,83.25,82,76,89,82.11,84.98,82 [76 - 89],83.25% [82.11% - 84.98%],117,76,179,03-03-2021,projected
300,NY- ELMIRA,80.93,7,7,11,80.56,83.9,7 [7 - 11],80.93% [80.56% - 83.9%],10,6,42,03-03-2021,projected
301,NY- EAST LONG ISLAND,85.8,402,377,435,83.74,88.61,402 [377 - 435],85.8% [83.74% - 88.61%],634,409,942,03-03-2021,projected
304,NY- ROCHESTER,82.67,56,52,64,81.62,84.93,56 [52 - 64],82.67% [81.62% - 84.93%],79,48,146,03-03-2021,projected
307,NY- SYRACUSE,82.27,47,43,55,81.52,84.35,47 [43 - 55],82.27% [81.52% - 84.35%],64,43,123,03-03-2021,projected
