region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
82,CA- SAN JOSE,80.2,7,5,10,80.0,80.4,7 [5 - 10],80.2% [80.0% - 80.4%],6,0,12,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.0,0,0,0,80.0,80.22,0 [0 - 0],80.0% [80.0% - 80.22%],0,0,6,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,80.7,21,20,28,80.32,81.77,21 [20 - 28],80.7% [80.32% - 81.77%],13,6,33,06-08-2021,projected
91,CA- STOCKTON,81.03,15,12,18,80.0,81.51,15 [12 - 18],81.03% [80.0% - 81.51%],11,0,16,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,2,80.0,80.45,0 [0 - 2],80.0% [80.0% - 80.45%],0,0,7,06-08-2021,projected
101,CO- BOULDER,81.26,7,7,9,80.63,82.53,7 [7 - 9],81.26% [80.63% - 82.53%],6,3,12,06-08-2021,projected
102,CO- COLORADO SPRINGS,87.83,140,125,192,82.42,106.09,140 [125 - 192],87.83% [82.42% - 106.09%],81,25,270,06-08-2021,projected
103,CO- DENVER,81.7,128,113,190,80.5,87.2,128 [113 - 190],81.7% [80.5% - 87.2%],81,24,344,06-08-2021,projected
104,CO- FORT COLLINS,84.85,56,50,75,81.1,94.08,56 [50 - 75],84.85% [81.1% - 94.08%],31,7,90,06-08-2021,projected
105,CO- GRAND JUNCTION,83.54,50,44,62,81.01,88.84,50 [44 - 62],83.54% [81.01% - 88.84%],28,8,70,06-08-2021,projected
106,CO- GREELEY,81.54,21,18,29,80.39,85.15,21 [18 - 29],81.54% [80.39% - 85.15%],12,3,40,06-08-2021,projected
107,CO- PUEBLO,82.01,19,16,31,80.38,87.39,19 [16 - 31],82.01% [80.38% - 87.39%],16,3,59,06-08-2021,projected
109,CT- BRIDGEPORT,80.0,0,0,1,80.0,80.18,0 [0 - 1],80.0% [80.0% - 80.18%],0,0,3,06-08-2021,projected
110,CT- HARTFORD,80.12,6,5,9,80.0,80.34,6 [5 - 9],80.12% [80.0% - 80.34%],4,0,11,06-08-2021,projected
111,CT- NEW HAVEN,80.0,0,0,0,80.0,80.03,0 [0 - 0],80.0% [80.0% - 80.03%],0,0,1,06-08-2021,projected
112,DE- WILMINGTON,80.0,0,0,1,80.0,80.16,0 [0 - 1],80.0% [80.0% - 80.16%],0,0,3,06-08-2021,projected
113,DC- WASHINGTON,80.38,28,23,46,80.0,81.68,28 [23 - 46],80.38% [80.0% - 81.68%],21,0,92,06-08-2021,projected
115,FL- BRADENTON,80.71,7,6,8,80.0,81.27,7 [6 - 8],80.71% [80.0% - 81.27%],5,0,9,06-08-2021,projected
116,FL- CLEARWATER,80.49,14,13,18,80.18,81.34,14 [13 - 18],80.49% [80.18% - 81.34%],8,3,22,06-08-2021,projected
118,FL- FORT LAUDERDALE,80.24,28,24,38,80.07,80.63,28 [24 - 38],80.24% [80.07% - 80.63%],21,6,55,06-08-2021,projected
119,FL- FORT MYERS,80.65,42,36,48,80.16,81.1,42 [36 - 48],80.65% [80.16% - 81.1%],25,6,42,06-08-2021,projected
120,FL- GAINESVILLE,81.36,42,36,55,80.0,82.88,42 [36 - 55],81.36% [80.0% - 82.88%],25,0,53,06-08-2021,projected
122,FL- HUDSON,87.83,161,137,291,80.8,125.85,161 [137 - 291],87.83% [80.8% - 125.85%],98,10,574,06-08-2021,projected
123,FL- JACKSONVILLE,81.87,154,133,219,80.39,86.9,154 [133 - 219],81.87% [80.39% - 86.9%],92,19,339,06-08-2021,projected
124,FL- LAKELAND,81.22,21,19,27,80.28,83.0,21 [19 - 27],81.22% [80.28% - 83.0%],13,3,32,06-08-2021,projected
127,FL- MIAMI,80.08,14,12,23,80.0,80.4,14 [12 - 23],80.08% [80.0% - 80.4%],9,0,43,06-08-2021,projected
129,FL- OCALA,83.22,72,65,103,81.32,91.18,72 [65 - 103],83.22% [81.32% - 91.18%],44,18,153,06-08-2021,projected
130,FL- ORLANDO,83.01,520,462,672,80.9,88.45,520 [462 - 672],83.01% [80.9% - 88.45%],312,93,875,06-08-2021,projected
131,FL- ORMOND BEACH,81.21,35,31,42,80.24,82.18,35 [31 - 42],81.21% [80.24% - 82.18%],20,4,36,06-08-2021,projected
133,FL- PANAMA CITY,81.96,18,16,31,80.45,89.49,18 [16 - 31],81.96% [80.45% - 89.49%],13,3,63,06-08-2021,projected
134,FL- PENSACOLA,80.3,7,6,11,80.0,80.85,7 [6 - 11],80.3% [80.0% - 80.85%],7,0,20,06-08-2021,projected
137,FL- SARASOTA,80.69,14,12,19,80.28,81.59,14 [12 - 19],80.69% [80.28% - 81.59%],10,4,23,06-08-2021,projected
139,FL- ST PETERSBURG,80.44,14,13,17,80.13,81.13,14 [13 - 17],80.44% [80.13% - 81.13%],7,2,18,06-08-2021,projected
140,FL- TALLAHASSEE,81.82,84,74,109,80.3,84.89,84 [74 - 109],81.82% [80.3% - 84.89%],49,8,132,06-08-2021,projected
141,FL- TAMPA,81.67,122,108,157,80.35,84.77,122 [108 - 157],81.67% [80.35% - 84.77%],71,15,203,06-08-2021,projected
142,GA- ALBANY,81.69,27,24,32,80.66,83.1,27 [24 - 32],81.69% [80.66% - 83.1%],18,7,33,06-08-2021,projected
144,GA- ATLANTA,81.34,273,251,326,80.56,82.69,273 [251 - 326],81.34% [80.56% - 82.69%],160,67,322,06-08-2021,projected
145,GA- AUGUSTA,80.41,12,9,28,80.0,82.48,12 [9 - 28],80.41% [80.0% - 82.48%],10,0,61,06-08-2021,projected
146,GA- COLUMBUS,81.19,24,20,32,80.08,83.42,24 [20 - 32],81.19% [80.08% - 83.42%],15,1,43,06-08-2021,projected
147,GA- MACON,82.15,84,75,111,80.58,86.04,84 [75 - 111],82.15% [80.58% - 86.04%],48,13,135,06-08-2021,projected
148,GA- ROME,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
149,GA- SAVANNAH,82.87,94,84,115,81.31,86.46,94 [84 - 115],82.87% [81.31% - 86.46%],59,27,133,06-08-2021,projected
151,ID- BOISE,90.01,334,288,561,82.07,130.12,334 [288 - 561],90.01% [82.07% - 130.12%],208,43,1041,06-08-2021,projected
152,ID- IDAHO FALLS,85.42,39,32,87,80.22,122.95,39 [32 - 87],85.42% [80.22% - 122.95%],25,1,198,06-08-2021,projected
154,IL- AURORA,80.0,0,0,0,80.0,80.38,0 [0 - 0],80.0% [80.0% - 80.38%],0,0,2,06-08-2021,projected
155,IL- BLUE ISLAND,80.08,1,0,2,80.04,80.16,1 [0 - 2],80.08% [80.04% - 80.16%],2,1,4,06-08-2021,projected
156,IL- CHICAGO,80.09,12,11,14,80.04,80.18,12 [11 - 14],80.09% [80.04% - 80.18%],8,3,15,06-08-2021,projected
158,IL- ELGIN,80.28,3,2,4,80.0,80.55,3 [2 - 4],80.28% [80.0% - 80.55%],3,0,6,06-08-2021,projected
161,IL- EVANSTON,80.12,7,6,7,80.04,80.25,7 [6 - 7],80.12% [80.04% - 80.25%],3,1,6,06-08-2021,projected
163,IL- HINSDALE,80.18,7,6,7,80.09,80.55,7 [6 - 7],80.18% [80.09% - 80.55%],2,1,6,06-08-2021,projected
164,IL- JOLIET,80.15,0,0,1,80.0,80.23,0 [0 - 1],80.15% [80.0% - 80.23%],2,0,3,06-08-2021,projected
166,IL- MELROSE PARK,80.16,7,7,9,80.06,80.42,7 [7 - 9],80.16% [80.06% - 80.42%],5,2,13,06-08-2021,projected
170,IL- PEORIA,80.05,0,0,6,80.0,81.29,0 [0 - 6],80.05% [80.0% - 81.29%],1,0,24,06-08-2021,projected
171,IL- ROCKFORD,80.2,7,6,8,80.0,80.52,7 [6 - 8],80.2% [80.0% - 80.52%],3,0,8,06-08-2021,projected
172,IL- SPRINGFIELD,80.75,35,30,58,80.0,83.73,35 [30 - 58],80.75% [80.0% - 83.73%],19,0,95,06-08-2021,projected
173,IL- URBANA,80.48,7,6,14,80.0,82.41,7 [6 - 14],80.48% [80.0% - 82.41%],5,0,25,06-08-2021,projected
175,IL- BLOOMINGTON,81.12,7,6,8,80.0,83.0,7 [6 - 8],81.12% [80.0% - 83.0%],3,0,8,06-08-2021,projected
179,IN- EVANSVILLE,80.49,14,12,47,80.0,85.82,14 [12 - 47],80.49% [80.0% - 85.82%],10,0,119,06-08-2021,projected
180,IN- FORT WAYNE,80.36,9,7,15,80.0,81.18,9 [7 - 15],80.36% [80.0% - 81.18%],8,0,26,06-08-2021,projected
181,IN- GARY,80.13,7,7,9,80.13,80.73,7 [7 - 9],80.13% [80.13% - 80.73%],2,2,11,06-08-2021,projected
183,IN- INDIANAPOLIS,81.29,144,131,188,80.58,83.72,144 [131 - 188],81.29% [80.58% - 83.72%],83,37,239,06-08-2021,projected
184,IN- LAFAYETTE,80.0,0,0,6,80.0,81.62,0 [0 - 6],80.0% [80.0% - 81.62%],0,0,12,06-08-2021,projected
185,IN- MUNCIE,80.0,0,0,1,80.0,81.19,0 [0 - 1],80.0% [80.0% - 81.19%],0,0,5,06-08-2021,projected
186,IN- MUNSTER,80.17,7,7,7,80.17,80.43,7 [7 - 7],80.17% [80.17% - 80.43%],2,2,5,06-08-2021,projected
187,IN- SOUTH BEND,80.07,0,0,5,80.0,81.18,0 [0 - 5],80.07% [80.0% - 81.18%],1,0,18,06-08-2021,projected
188,IN- TERRE HAUTE,80.74,6,5,11,80.0,83.34,6 [5 - 11],80.74% [80.0% - 83.34%],4,0,18,06-08-2021,projected
190,IA- CEDAR RAPIDS,80.54,6,4,8,80.0,80.63,6 [4 - 8],80.54% [80.0% - 80.63%],6,0,7,06-08-2021,projected
191,IA- DAVENPORT,80.13,7,6,11,80.04,80.81,7 [6 - 11],80.13% [80.04% - 80.81%],3,1,18,06-08-2021,projected
192,IA- DES MOINES,80.73,40,34,98,80.09,86.83,40 [34 - 98],80.73% [80.09% - 86.83%],24,3,225,06-08-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
194,IA- IOWA CITY,82.01,62,53,72,80.51,83.91,62 [53 - 72],82.01% [80.51% - 83.91%],39,10,76,06-08-2021,projected
195,IA- MASON CITY,80.0,0,0,4,80.0,80.95,0 [0 - 4],80.0% [80.0% - 80.95%],0,0,7,06-08-2021,projected
196,IA- SIOUX CITY,80.0,0,0,6,80.0,80.88,0 [0 - 6],80.0% [80.0% - 80.88%],0,0,10,06-08-2021,projected
197,IA- WATERLOO,80.0,0,0,4,80.0,81.56,0 [0 - 4],80.0% [80.0% - 81.56%],0,0,10,06-08-2021,projected
200,KS- TOPEKA,84.85,124,106,193,80.9,101.33,124 [106 - 193],84.85% [80.9% - 101.33%],75,14,330,06-08-2021,projected
201,KS- WICHITA,83.35,273,234,544,80.4,104.83,273 [234 - 544],83.35% [80.4% - 104.83%],166,20,1229,06-08-2021,projected
203,KY- COVINGTON,84.72,88,76,113,80.82,92.44,88 [76 - 113],84.72% [80.82% - 92.44%],52,9,137,06-08-2021,projected
204,KY- LEXINGTON,92.49,1114,971,1742,82.04,140.51,1114 [971 - 1742],92.49% [82.04% - 140.51%],650,106,3150,06-08-2021,projected
205,KY- LOUISVILLE,81.41,108,94,205,80.31,88.95,108 [94 - 205],81.41% [80.31% - 88.95%],68,15,431,06-08-2021,projected
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
208,KY- PADUCAH,83.76,102,87,161,80.0,97.08,102 [87 - 161],83.76% [80.0% - 97.08%],61,0,277,06-08-2021,projected
209,LA- ALEXANDRIA,82.52,43,39,51,81.01,85.65,43 [39 - 51],82.52% [81.01% - 85.65%],25,10,56,06-08-2021,projected
210,LA- BATON ROUGE,81.61,70,62,78,80.56,82.94,70 [62 - 78],81.61% [80.56% - 82.94%],40,14,73,06-08-2021,projected
212,LA- HOUMA,84.42,56,50,61,81.43,87.13,56 [50 - 61],84.42% [81.43% - 87.13%],31,10,50,06-08-2021,projected
213,LA- LAFAYETTE,82.5,92,82,110,80.69,85.6,92 [82 - 110],82.5% [80.69% - 85.6%],54,15,121,06-08-2021,projected
214,LA- LAKE CHARLES,84.05,55,48,68,80.92,89.36,55 [48 - 68],84.05% [80.92% - 89.36%],35,8,81,06-08-2021,projected
216,LA- METAIRIE,81.98,35,33,41,80.99,84.06,35 [33 - 41],81.98% [80.99% - 84.06%],20,10,41,06-08-2021,projected
217,LA- MONROE,81.3,18,15,25,80.54,84.11,18 [15 - 25],81.3% [80.54% - 84.11%],12,5,38,06-08-2021,projected
218,LA- NEW ORLEANS,81.11,45,41,50,80.49,81.61,45 [41 - 50],81.11% [80.49% - 81.61%],27,12,39,06-08-2021,projected
219,LA- SHREVEPORT,80.91,42,40,51,80.51,82.23,42 [40 - 51],80.91% [80.51% - 82.23%],25,14,61,06-08-2021,projected
220,LA- SLIDELL,80.4,7,7,10,80.4,83.17,7 [7 - 10],80.4% [80.4% - 83.17%],2,2,16,06-08-2021,projected
221,ME- BANGOR,87.71,124,106,284,80.64,148.17,124 [106 - 284],87.71% [80.64% - 148.17%],84,7,743,06-08-2021,projected
222,ME- PORTLAND,81.56,66,55,174,80.08,97.03,66 [55 - 174],81.56% [80.08% - 97.03%],41,2,447,06-08-2021,projected
223,MD- BALTIMORE,80.0,0,0,6,80.0,80.3,0 [0 - 6],80.0% [80.0% - 80.3%],0,0,20,06-08-2021,projected
225,MD- SALISBURY,80.0,0,0,1,80.0,80.32,0 [0 - 1],80.0% [80.0% - 80.32%],0,0,3,06-08-2021,projected
226,MD- TAKOMA PARK,80.16,7,6,12,80.0,81.79,7 [6 - 12],80.16% [80.0% - 81.79%],2,0,23,06-08-2021,projected
227,MA- BOSTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
230,MA- SPRINGFIELD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
231,MA- WORCESTER,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
232,MI- ANN ARBOR,80.03,0,0,1,80.0,80.18,0 [0 - 1],80.03% [80.0% - 80.18%],1,0,6,06-08-2021,projected
233,MI- DEARBORN,80.06,0,0,1,80.0,80.18,0 [0 - 1],80.06% [80.0% - 80.18%],1,0,3,06-08-2021,projected
234,MI- DETROIT,80.02,0,0,2,80.0,80.19,0 [0 - 2],80.02% [80.0% - 80.19%],1,0,9,06-08-2021,projected
235,MI- FLINT,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
236,MI- GRAND RAPIDS,80.22,8,6,45,80.0,86.19,8 [6 - 45],80.22% [80.0% - 86.19%],5,0,143,06-08-2021,projected
238,MI- KALAMAZOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
239,MI- LANSING,80.0,0,0,1,80.0,80.39,0 [0 - 1],80.0% [80.0% - 80.39%],0,0,6,06-08-2021,projected
240,MI- MARQUETTE,80.0,0,0,15,80.0,87.79,0 [0 - 15],80.0% [80.0% - 87.79%],0,0,38,06-08-2021,projected
242,MI- MUSKEGON,80.0,0,0,0,80.0,80.37,0 [0 - 0],80.0% [80.0% - 80.37%],0,0,2,06-08-2021,projected
243,MI- PETOSKEY,93.01,68,57,146,81.45,179.13,68 [57 - 146],93.01% [81.45% - 179.13%],45,5,343,06-08-2021,projected
244,MI- PONTIAC,80.17,0,0,3,80.0,80.93,0 [0 - 3],80.17% [80.0% - 80.93%],2,0,11,06-08-2021,projected
245,MI- ROYAL OAK,80.11,7,6,11,80.0,80.61,7 [6 - 11],80.11% [80.0% - 80.61%],3,0,16,06-08-2021,projected
246,MI- SAGINAW,80.0,0,0,23,80.0,82.29,0 [0 - 23],80.0% [80.0% - 82.29%],0,0,48,06-08-2021,projected
248,MI- ST JOSEPH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
249,MI- TRAVERSE CITY,81.18,8,6,14,80.0,85.5,8 [6 - 14],81.18% [80.0% - 85.5%],6,0,28,06-08-2021,projected
250,MN- DULUTH,84.82,92,76,222,80.0,125.35,92 [76 - 222],84.82% [80.0% - 125.35%],56,0,527,06-08-2021,projected
251,MN- MINNEAPOLIS,80.23,32,26,90,80.0,82.91,32 [26 - 90],80.23% [80.0% - 82.91%],20,0,248,06-08-2021,projected
253,MN- ROCHESTER,80.0,0,0,31,80.0,83.73,0 [0 - 31],80.0% [80.0% - 83.73%],0,0,97,06-08-2021,projected
254,MN- ST CLOUD,80.0,0,0,7,80.0,82.4,0 [0 - 7],80.0% [80.0% - 82.4%],0,0,17,06-08-2021,projected
256,MN- ST PAUL,80.0,0,0,11,80.0,81.58,0 [0 - 11],80.0% [80.0% - 81.58%],0,0,36,06-08-2021,projected
257,MS- GULFPORT,82.85,35,30,46,80.0,86.99,35 [30 - 46],82.85% [80.0% - 86.99%],22,0,54,06-08-2021,projected
258,MS- HATTIESBURG,80.0,0,0,5,80.0,81.24,0 [0 - 5],80.0% [80.0% - 81.24%],0,0,15,06-08-2021,projected
259,MS- JACKSON,80.0,0,0,16,80.0,81.43,0 [0 - 16],80.0% [80.0% - 81.43%],0,0,64,06-08-2021,projected
260,MS- MERIDIAN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
262,MS- TUPELO,80.06,0,0,3,80.0,80.06,0 [0 - 3],80.06% [80.0% - 80.06%],1,0,1,06-08-2021,projected
263,MO- CAPE GIRARDEAU,80.58,14,12,16,80.0,80.97,14 [12 - 16],80.58% [80.0% - 80.97%],6,0,10,06-08-2021,projected
264,MO- COLUMBIA,91.06,356,317,497,82.98,118.77,356 [317 - 497],91.06% [82.98% - 118.77%],204,55,715,06-08-2021,projected
267,MO- JOPLIN,137.23,926,809,1189,88.91,234.09,926 [809 - 1189],137.23% [88.91% - 234.09%],546,85,1470,06-08-2021,projected
268,MO- KANSAS CITY,82.86,395,350,545,80.74,90.31,395 [350 - 545],82.86% [80.74% - 90.31%],227,59,817,06-08-2021,projected
270,MO- SPRINGFIELD,103.38,786,708,1050,87.71,155.86,786 [708 - 1050],103.38% [87.71% - 155.86%],458,151,1486,06-08-2021,projected
273,MO- ST LOUIS,82.16,454,403,655,80.52,87.21,454 [403 - 655],82.16% [80.52% - 87.21%],263,63,880,06-08-2021,projected
274,MT- BILLINGS,92.72,489,427,847,81.67,147.32,489 [427 - 847],92.72% [81.67% - 147.32%],281,37,1487,06-08-2021,projected
275,MT- GREAT FALLS,99.38,241,197,365,80.87,159.13,241 [197 - 365],99.38% [80.87% - 159.13%],156,7,637,06-08-2021,projected
276,MT- MISSOULA,124.0,841,723,1193,85.26,238.41,841 [723 - 1193],124.0% [85.26% - 238.41%],510,61,1836,06-08-2021,projected
277,NE- LINCOLN,81.42,38,33,67,80.22,87.29,38 [33 - 67],81.42% [80.22% - 87.29%],26,4,134,06-08-2021,projected
278,NE- OMAHA,80.22,16,13,57,80.0,83.09,16 [13 - 57],80.22% [80.0% - 83.09%],12,0,169,06-08-2021,projected
279,NV- LAS VEGAS,80.81,56,50,70,80.29,82.13,56 [50 - 70],80.81% [80.29% - 82.13%],33,12,87,06-08-2021,projected
280,NV- RENO,82.19,70,61,99,80.21,87.96,70 [61 - 99],82.19% [80.21% - 87.96%],42,4,153,06-08-2021,projected
281,NH- LEBANON,81.03,16,13,77,80.0,101.73,16 [13 - 77],81.03% [80.0% - 101.73%],10,0,211,06-08-2021,projected
282,NH- MANCHESTER,80.0,0,0,1,80.0,80.15,0 [0 - 1],80.0% [80.0% - 80.15%],0,0,3,06-08-2021,projected
283,NJ- CAMDEN,80.0,0,0,1,80.0,80.06,0 [0 - 1],80.0% [80.0% - 80.06%],0,0,5,06-08-2021,projected
284,NJ- HACKENSACK,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
285,NJ- MORRISTOWN,80.0,0,0,1,80.0,80.16,0 [0 - 1],80.0% [80.0% - 80.16%],0,0,3,06-08-2021,projected
288,NJ- NEW BRUNSWICK,80.04,0,0,2,80.0,80.25,0 [0 - 2],80.04% [80.0% - 80.25%],1,0,7,06-08-2021,projected
289,NJ- NEWARK,80.0,0,0,1,80.0,80.1,0 [0 - 1],80.0% [80.0% - 80.1%],0,0,5,06-08-2021,projected
291,NJ- PATERSON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
292,NJ- RIDGEWOOD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
293,NM- ALBUQUERQUE,83.19,184,160,245,80.42,90.33,184 [160 - 245],83.19% [80.42% - 90.33%],107,14,347,06-08-2021,projected
295,NY- ALBANY,80.91,74,64,132,80.14,85.32,74 [64 - 132],80.91% [80.14% - 85.32%],45,7,262,06-08-2021,projected
296,NY- BINGHAMTON,84.84,66,55,130,80.43,111.54,66 [55 - 130],84.84% [80.43% - 111.54%],45,4,293,06-08-2021,projected
297,NY- BRONX,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
299,NY- BUFFALO,80.03,0,0,4,80.0,80.33,0 [0 - 4],80.03% [80.0% - 80.33%],1,0,12,06-08-2021,projected
300,NY- ELMIRA,80.56,7,6,30,80.0,87.34,7 [6 - 30],80.56% [80.0% - 87.34%],6,0,79,06-08-2021,projected
301,NY- EAST LONG ISLAND,80.0,0,0,1,80.0,80.05,0 [0 - 1],80.0% [80.0% - 80.05%],0,0,5,06-08-2021,projected
304,NY- ROCHESTER,81.55,77,66,115,80.2,86.35,77 [66 - 115],81.55% [80.2% - 86.35%],46,6,188,06-08-2021,projected
