region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
141,FL- TAMPA,81.29,170,166,177,81.22,81.36,170 [166 - 177],81.29% [81.22% - 81.36%],55,52,58,05-18-2021,projected
142,GA- ALBANY,80.47,21,19,23,80.28,81.03,21 [19 - 23],80.47% [80.28% - 81.03%],5,3,11,05-18-2021,projected
144,GA- ATLANTA,81.59,627,606,671,81.39,82.3,627 [606 - 671],81.59% [81.39% - 82.3%],190,167,275,05-18-2021,projected
145,GA- AUGUSTA,80.53,41,39,44,80.37,80.65,41 [39 - 44],80.53% [80.37% - 80.65%],13,9,16,05-18-2021,projected
146,GA- COLUMBUS,80.71,28,28,31,80.71,81.11,28 [28 - 31],80.71% [80.71% - 81.11%],9,9,14,05-18-2021,projected
147,GA- MACON,80.36,28,27,33,80.36,80.67,28 [27 - 33],80.36% [80.36% - 80.67%],8,8,15,05-18-2021,projected
148,GA- ROME,80.27,0,0,2,80.0,80.41,0 [0 - 2],80.27% [80.0% - 80.41%],2,0,3,05-18-2021,projected
149,GA- SAVANNAH,80.68,49,45,55,80.58,81.07,49 [45 - 55],80.68% [80.58% - 81.07%],14,12,22,05-18-2021,projected
151,ID- BOISE,80.63,41,39,46,80.48,80.67,41 [39 - 46],80.63% [80.48% - 80.67%],13,10,14,05-18-2021,projected
152,ID- IDAHO FALLS,80.22,2,1,3,80.0,80.22,2 [1 - 3],80.22% [80.0% - 80.22%],1,0,1,05-18-2021,projected
154,IL- AURORA,81.9,32,30,34,81.71,82.66,32 [30 - 34],81.9% [81.71% - 82.66%],10,9,14,05-18-2021,projected
155,IL- BLUE ISLAND,80.75,61,59,65,80.63,81.03,61 [59 - 65],80.75% [80.63% - 81.03%],19,16,26,05-18-2021,projected
156,IL- CHICAGO,80.75,207,201,218,80.64,80.99,207 [201 - 218],80.75% [80.64% - 80.99%],64,55,85,05-18-2021,projected
158,IL- ELGIN,81.66,59,57,62,81.47,82.3,59 [57 - 62],81.66% [81.47% - 82.3%],18,16,25,05-18-2021,projected
161,IL- EVANSTON,81.03,82,80,87,80.91,81.41,82 [80 - 87],81.03% [80.91% - 81.41%],25,22,34,05-18-2021,projected
163,IL- HINSDALE,81.09,40,38,42,81.0,81.55,40 [38 - 42],81.09% [81.0% - 81.55%],12,11,17,05-18-2021,projected
164,IL- JOLIET,81.51,69,67,72,81.43,81.81,69 [67 - 72],81.51% [81.43% - 81.81%],20,19,24,05-18-2021,projected
166,IL- MELROSE PARK,81.07,105,102,111,80.9,81.45,105 [102 - 111],81.07% [80.9% - 81.45%],33,28,45,05-18-2021,projected
170,IL- PEORIA,80.97,59,57,61,80.91,81.08,59 [57 - 61],80.97% [80.91% - 81.08%],18,17,20,05-18-2021,projected
171,IL- ROCKFORD,81.37,67,65,70,81.24,81.63,67 [65 - 70],81.37% [81.24% - 81.63%],21,19,25,05-18-2021,projected
172,IL- SPRINGFIELD,80.71,61,59,65,80.59,80.98,61 [59 - 65],80.71% [80.59% - 80.98%],18,15,25,05-18-2021,projected
173,IL- URBANA,81.15,42,41,44,81.06,81.54,42 [41 - 44],81.15% [81.06% - 81.54%],12,11,16,05-18-2021,projected
175,IL- BLOOMINGTON,82.62,22,21,23,82.25,83.0,22 [21 - 23],82.62% [82.25% - 83.0%],7,6,8,05-18-2021,projected
179,IN- EVANSVILLE,80.73,49,47,50,80.49,80.73,49 [47 - 50],80.73% [80.49% - 80.73%],15,10,15,05-18-2021,projected
180,IN- FORT WAYNE,81.04,70,68,74,80.9,81.22,70 [68 - 74],81.04% [80.9% - 81.22%],23,20,27,05-18-2021,projected
181,IN- GARY,81.13,53,52,55,81.06,81.2,53 [52 - 55],81.13% [81.06% - 81.2%],17,16,18,05-18-2021,projected
183,IN- INDIANAPOLIS,81.09,227,222,232,81.01,81.18,227 [222 - 232],81.09% [81.01% - 81.18%],70,65,76,05-18-2021,projected
184,IN- LAFAYETTE,80.27,7,7,7,80.27,80.27,7 [7 - 7],80.27% [80.27% - 80.27%],2,2,2,05-18-2021,projected
185,IN- MUNCIE,80.95,13,12,14,80.95,80.95,13 [12 - 14],80.95% [80.95% - 80.95%],4,4,4,05-18-2021,projected
186,IN- MUNSTER,80.69,28,27,29,80.69,80.87,28 [27 - 29],80.69% [80.69% - 80.87%],8,8,10,05-18-2021,projected
187,IN- SOUTH BEND,81.7,85,80,87,81.31,81.83,85 [80 - 87],81.7% [81.31% - 81.83%],26,20,28,05-18-2021,projected
188,IN- TERRE HAUTE,80.37,7,7,7,80.37,80.37,7 [7 - 7],80.37% [80.37% - 80.37%],2,2,2,05-18-2021,projected
190,IA- CEDAR RAPIDS,80.54,18,17,19,80.36,80.54,18 [17 - 19],80.54% [80.36% - 80.54%],6,4,6,05-18-2021,projected
191,IA- DAVENPORT,80.72,49,47,53,80.58,80.9,49 [47 - 53],80.72% [80.58% - 80.9%],16,13,20,05-18-2021,projected
192,IA- DES MOINES,80.55,56,53,59,80.43,80.55,56 [53 - 59],80.55% [80.43% - 80.55%],18,14,18,05-18-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
194,IA- IOWA CITY,80.31,16,15,17,80.21,80.31,16 [15 - 17],80.31% [80.21% - 80.31%],6,4,6,05-18-2021,projected
195,IA- MASON CITY,80.55,9,7,10,80.0,80.55,9 [7 - 10],80.55% [80.0% - 80.55%],4,0,4,05-18-2021,projected
196,IA- SIOUX CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
197,IA- WATERLOO,80.31,7,6,7,80.0,80.31,7 [6 - 7],80.31% [80.0% - 80.31%],2,0,2,05-18-2021,projected
200,KS- TOPEKA,80.19,9,8,11,80.19,80.39,9 [8 - 11],80.19% [80.19% - 80.39%],3,3,6,05-18-2021,projected
201,KS- WICHITA,80.36,50,45,60,80.18,80.73,50 [45 - 60],80.36% [80.18% - 80.73%],18,9,36,05-18-2021,projected
203,KY- COVINGTON,80.82,35,35,37,80.82,81.27,35 [35 - 37],80.82% [80.82% - 81.27%],9,9,14,05-18-2021,projected
204,KY- LEXINGTON,81.79,316,297,333,81.13,82.19,316 [297 - 333],81.79% [81.13% - 82.19%],93,59,114,05-18-2021,projected
205,KY- LOUISVILLE,81.47,243,235,246,81.43,81.56,243 [235 - 246],81.47% [81.43% - 81.56%],71,69,75,05-18-2021,projected
207,KY- OWENSBORO,81.06,14,14,14,81.06,81.06,14 [14 - 14],81.06% [81.06% - 81.06%],5,5,5,05-18-2021,projected
208,KY- PADUCAH,80.74,42,39,48,80.43,80.8,42 [39 - 48],80.74% [80.43% - 80.8%],12,7,13,05-18-2021,projected
209,LA- ALEXANDRIA,80.81,28,26,29,80.4,81.01,28 [26 - 29],80.81% [80.4% - 81.01%],8,4,10,05-18-2021,projected
210,LA- BATON ROUGE,81.09,87,84,90,80.97,81.25,87 [84 - 90],81.09% [80.97% - 81.25%],27,24,31,05-18-2021,projected
212,LA- HOUMA,81.43,31,29,32,81.14,81.43,31 [29 - 32],81.43% [81.14% - 81.43%],10,8,10,05-18-2021,projected
213,LA- LAFAYETTE,80.93,63,61,65,80.83,81.06,63 [61 - 65],80.93% [80.83% - 81.06%],20,18,23,05-18-2021,projected
214,LA- LAKE CHARLES,80.58,21,19,21,80.46,80.58,21 [19 - 21],80.58% [80.46% - 80.58%],5,4,5,05-18-2021,projected
216,LA- METAIRIE,80.79,22,21,23,80.69,80.79,22 [21 - 23],80.79% [80.69% - 80.79%],8,7,8,05-18-2021,projected
217,LA- MONROE,80.43,14,13,14,80.43,80.43,14 [13 - 14],80.43% [80.43% - 80.43%],4,4,4,05-18-2021,projected
218,LA- NEW ORLEANS,80.62,49,48,50,80.54,80.7,49 [48 - 50],80.62% [80.54% - 80.7%],15,13,17,05-18-2021,projected
219,LA- SHREVEPORT,80.62,56,55,58,80.62,80.73,56 [55 - 58],80.62% [80.62% - 80.73%],17,17,20,05-18-2021,projected
220,LA- SLIDELL,80.4,7,6,7,80.4,80.4,7 [6 - 7],80.4% [80.4% - 80.4%],2,2,2,05-18-2021,projected
221,ME- BANGOR,80.64,21,20,24,80.46,80.92,21 [20 - 24],80.64% [80.46% - 80.92%],7,5,10,05-18-2021,projected
222,ME- PORTLAND,80.69,58,56,61,80.65,80.8,58 [56 - 61],80.69% [80.65% - 80.8%],18,17,21,05-18-2021,projected
223,MD- BALTIMORE,80.85,185,181,192,80.8,81.07,185 [181 - 192],80.85% [80.8% - 81.07%],57,54,72,05-18-2021,projected
225,MD- SALISBURY,80.75,28,27,28,80.75,80.96,28 [27 - 28],80.75% [80.75% - 80.96%],7,7,9,05-18-2021,projected
226,MD- TAKOMA PARK,81.17,46,45,48,81.09,81.4,46 [45 - 48],81.17% [81.09% - 81.4%],15,14,18,05-18-2021,projected
227,MA- BOSTON,80.37,118,114,123,80.31,80.43,118 [114 - 123],80.37% [80.31% - 80.43%],41,34,47,05-18-2021,projected
230,MA- SPRINGFIELD,80.5,25,24,26,80.44,80.56,25 [24 - 26],80.5% [80.44% - 80.56%],8,7,9,05-18-2021,projected
231,MA- WORCESTER,80.49,25,23,26,80.43,80.55,25 [23 - 26],80.49% [80.43% - 80.55%],8,7,9,05-18-2021,projected
232,MI- ANN ARBOR,81.07,106,101,110,80.8,81.16,106 [101 - 110],81.07% [80.8% - 81.16%],35,26,38,05-18-2021,projected
233,MI- DEARBORN,80.85,38,36,40,80.67,80.91,38 [36 - 40],80.85% [80.67% - 80.91%],14,11,15,05-18-2021,projected
234,MI- DETROIT,80.94,123,117,129,80.69,81.12,123 [117 - 129],80.94% [80.69% - 81.12%],44,32,52,05-18-2021,projected
235,MI- FLINT,80.98,38,36,40,80.75,81.13,38 [36 - 40],80.98% [80.75% - 81.13%],13,10,15,05-18-2021,projected
236,MI- GRAND RAPIDS,81.78,117,110,123,81.17,82.17,117 [110 - 123],81.78% [81.17% - 82.17%],41,27,50,05-18-2021,projected
238,MI- KALAMAZOO,81.42,63,60,66,81.08,81.62,63 [60 - 66],81.42% [81.08% - 81.62%],21,16,24,05-18-2021,projected
239,MI- LANSING,81.11,50,47,53,80.91,81.43,50 [47 - 53],81.11% [80.91% - 81.43%],17,14,22,05-18-2021,projected
240,MI- MARQUETTE,80.61,7,6,9,80.41,81.02,7 [6 - 9],80.61% [80.41% - 81.02%],3,2,5,05-18-2021,projected
242,MI- MUSKEGON,82.24,28,25,32,81.31,82.8,28 [25 - 32],82.24% [81.31% - 82.8%],12,7,15,05-18-2021,projected
243,MI- PETOSKEY,80.87,14,12,17,80.29,82.02,14 [12 - 17],80.87% [80.29% - 82.02%],3,1,7,05-18-2021,projected
244,MI- PONTIAC,81.35,47,45,49,81.1,81.44,47 [45 - 49],81.35% [81.1% - 81.44%],16,13,17,05-18-2021,projected
245,MI- ROYAL OAK,80.98,76,73,80,80.76,81.06,76 [73 - 80],80.98% [80.76% - 81.06%],26,20,28,05-18-2021,projected
246,MI- SAGINAW,81.0,59,54,65,80.76,81.1,59 [54 - 65],81.0% [80.76% - 81.1%],21,16,23,05-18-2021,projected
248,MI- ST JOSEPH,81.32,14,13,14,80.99,81.32,14 [13 - 14],81.32% [80.99% - 81.32%],4,3,4,05-18-2021,projected
249,MI- TRAVERSE CITY,80.39,7,7,8,80.39,80.59,7 [7 - 8],80.39% [80.39% - 80.59%],2,2,3,05-18-2021,projected
250,MN- DULUTH,80.69,28,27,30,80.6,80.77,28 [27 - 30],80.69% [80.6% - 80.77%],8,7,9,05-18-2021,projected
251,MN- MINNEAPOLIS,80.66,164,153,178,80.43,80.76,164 [153 - 178],80.66% [80.43% - 80.76%],56,37,65,05-18-2021,projected
253,MN- ROCHESTER,80.15,12,11,14,80.12,80.19,12 [11 - 14],80.15% [80.12% - 80.19%],4,3,5,05-18-2021,projected
254,MN- ST CLOUD,80.57,12,10,13,80.28,80.71,12 [10 - 13],80.57% [80.28% - 80.71%],4,2,5,05-18-2021,projected
256,MN- ST PAUL,81.18,85,80,90,80.96,81.36,85 [80 - 90],81.18% [80.96% - 81.36%],27,22,31,05-18-2021,projected
257,MS- GULFPORT,81.03,28,28,30,80.91,81.03,28 [28 - 30],81.03% [80.91% - 81.03%],8,7,8,05-18-2021,projected
258,MS- HATTIESBURG,80.58,21,18,21,80.0,80.58,21 [18 - 21],80.58% [80.0% - 80.58%],7,0,7,05-18-2021,projected
259,MS- JACKSON,80.67,101,97,105,80.49,80.67,101 [97 - 105],80.67% [80.49% - 80.67%],30,22,30,05-18-2021,projected
260,MS- MERIDIAN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
262,MS- TUPELO,80.06,3,2,4,80.0,80.06,3 [2 - 4],80.06% [80.0% - 80.06%],1,0,1,05-18-2021,projected
263,MO- CAPE GIRARDEAU,80.29,7,6,8,80.29,80.29,7 [6 - 8],80.29% [80.29% - 80.29%],3,3,3,05-18-2021,projected
264,MO- COLUMBIA,80.38,21,21,23,80.33,80.38,21 [21 - 23],80.38% [80.33% - 80.38%],7,6,7,05-18-2021,projected
267,MO- JOPLIN,80.52,14,13,15,80.21,80.52,14 [13 - 15],80.52% [80.21% - 80.52%],5,2,5,05-18-2021,projected
268,MO- KANSAS CITY,80.49,133,126,144,80.33,80.56,133 [126 - 144],80.49% [80.33% - 80.56%],39,26,44,05-18-2021,projected
270,MO- SPRINGFIELD,80.71,42,39,47,80.41,81.02,42 [39 - 47],80.71% [80.41% - 81.02%],14,8,20,05-18-2021,projected
273,MO- ST LOUIS,80.52,202,196,212,80.47,80.61,202 [196 - 212],80.52% [80.47% - 80.61%],63,57,75,05-18-2021,projected
274,MT- BILLINGS,80.54,42,42,50,80.54,80.72,42 [42 - 50],80.54% [80.54% - 80.72%],12,12,16,05-18-2021,projected
275,MT- GREAT FALLS,80.5,14,14,17,80.5,80.75,14 [14 - 17],80.5% [80.5% - 80.75%],4,4,6,05-18-2021,projected
276,MT- MISSOULA,80.86,35,33,35,80.86,80.86,35 [33 - 35],80.86% [80.86% - 80.86%],10,10,10,05-18-2021,projected
277,NE- LINCOLN,80.38,18,17,19,80.27,80.38,18 [17 - 19],80.38% [80.27% - 80.38%],7,5,7,05-18-2021,projected
278,NE- OMAHA,80.26,48,43,50,80.13,80.33,48 [43 - 50],80.26% [80.13% - 80.33%],14,7,18,05-18-2021,projected
279,NV- LAS VEGAS,81.57,204,194,209,81.13,81.71,204 [194 - 209],81.57% [81.13% - 81.71%],64,46,70,05-18-2021,projected
280,NV- RENO,80.36,21,20,23,80.36,80.57,21 [20 - 23],80.36% [80.36% - 80.57%],7,7,11,05-18-2021,projected
281,NH- LEBANON,80.41,14,13,15,80.41,80.51,14 [13 - 15],80.41% [80.41% - 80.51%],4,4,5,05-18-2021,projected
282,NH- MANCHESTER,80.46,32,31,33,80.46,80.51,32 [31 - 33],80.46% [80.46% - 80.51%],9,9,10,05-18-2021,projected
283,NJ- CAMDEN,80.4,89,86,93,80.34,80.46,89 [86 - 93],80.4% [80.34% - 80.46%],32,27,37,05-18-2021,projected
284,NJ- HACKENSACK,80.56,64,61,67,80.46,80.67,64 [61 - 67],80.56% [80.46% - 80.67%],21,17,25,05-18-2021,projected
285,NJ- MORRISTOWN,80.52,28,27,30,80.41,80.62,28 [27 - 30],80.52% [80.41% - 80.62%],10,8,12,05-18-2021,projected
288,NJ- NEW BRUNSWICK,80.25,21,20,23,80.25,80.33,21 [20 - 23],80.25% [80.25% - 80.33%],7,7,9,05-18-2021,projected
289,NJ- NEWARK,80.16,26,23,28,80.08,80.23,26 [23 - 28],80.16% [80.08% - 80.23%],8,4,11,05-18-2021,projected
291,NJ- PATERSON,80.25,7,6,8,80.08,80.34,7 [6 - 8],80.25% [80.08% - 80.34%],3,1,4,05-18-2021,projected
292,NJ- RIDGEWOOD,80.76,19,18,20,80.63,81.01,19 [18 - 20],80.76% [80.63% - 81.01%],6,5,8,05-18-2021,projected
293,NM- ALBUQUERQUE,81.22,138,133,141,80.98,81.31,138 [133 - 141],81.22% [80.98% - 81.31%],41,33,44,05-18-2021,projected
295,NY- ALBANY,80.79,119,113,125,80.53,80.97,119 [113 - 125],80.79% [80.53% - 80.97%],39,26,48,05-18-2021,projected
296,NY- BINGHAMTON,80.86,26,25,28,80.65,80.97,26 [25 - 28],80.86% [80.65% - 80.97%],8,6,9,05-18-2021,projected
297,NY- BRONX,80.19,21,18,28,80.0,80.52,21 [18 - 28],80.19% [80.0% - 80.52%],7,0,19,05-18-2021,projected
299,NY- BUFFALO,81.0,117,112,120,80.83,81.14,117 [112 - 120],81.0% [80.83% - 81.14%],36,30,41,05-18-2021,projected
300,NY- ELMIRA,80.74,22,21,23,80.56,80.74,22 [21 - 23],80.74% [80.56% - 80.74%],8,6,8,05-18-2021,projected
301,NY- EAST LONG ISLAND,80.24,67,55,81,80.0,80.48,67 [55 - 81],80.24% [80.0% - 80.48%],26,0,53,05-18-2021,projected
304,NY- ROCHESTER,81.79,181,177,189,81.76,82.16,181 [177 - 189],81.79% [81.76% - 82.16%],53,52,64,05-18-2021,projected
307,NY- SYRACUSE,81.17,112,109,119,80.96,81.45,112 [109 - 119],81.17% [80.96% - 81.45%],33,27,41,05-18-2021,projected
