region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
79,CA- SAN BERNARDINO,80.09,14,12,17,80.0,80.17,14 [12 - 17],80.09% [80.0% - 80.17%],5,0,10,06-08-2021,projected
80,CA- SAN DIEGO,80.1,28,26,29,80.04,80.16,28 [26 - 29],80.1% [80.04% - 80.16%],7,3,11,06-08-2021,projected
81,CA- SAN FRANCISCO,80.14,22,19,23,80.04,80.16,22 [19 - 23],80.14% [80.04% - 80.16%],7,2,8,06-08-2021,projected
82,CA- SAN JOSE,80.1,14,12,15,80.0,80.2,14 [12 - 15],80.1% [80.0% - 80.2%],3,0,6,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,1,80.0,80.66,0 [0 - 1],80.0% [80.0% - 80.66%],0,0,3,06-08-2021,projected
85,CA- SAN MATEO CO.,80.11,14,12,14,80.11,80.15,14 [12 - 14],80.11% [80.11% - 80.15%],3,3,4,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,80.38,21,21,23,80.38,80.54,21 [21 - 23],80.38% [80.38% - 80.54%],7,7,10,06-08-2021,projected
91,CA- STOCKTON,80.47,13,11,15,80.28,80.47,13 [11 - 15],80.47% [80.28% - 80.47%],5,3,5,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,2,80.0,80.19,0 [0 - 2],80.0% [80.0% - 80.19%],0,0,3,06-08-2021,projected
101,CO- BOULDER,80.42,7,7,8,80.42,80.63,7 [7 - 8],80.42% [80.42% - 80.63%],2,2,3,06-08-2021,projected
102,CO- COLORADO SPRINGS,82.32,77,73,84,81.74,83.09,77 [73 - 84],82.32% [81.74% - 83.09%],24,18,32,06-08-2021,projected
103,CO- DENVER,80.73,119,113,136,80.48,81.13,119 [113 - 136],80.73% [80.48% - 81.13%],35,23,54,06-08-2021,projected
104,CO- FORT COLLINS,81.41,29,27,35,81.1,82.97,29 [27 - 35],81.41% [81.1% - 82.97%],9,7,19,06-08-2021,projected
105,CO- GRAND JUNCTION,81.52,42,41,44,81.39,82.02,42 [41 - 44],81.52% [81.39% - 82.02%],12,11,16,06-08-2021,projected
106,CO- GREELEY,80.64,15,14,17,80.51,80.77,15 [14 - 17],80.64% [80.51% - 80.77%],5,4,6,06-08-2021,projected
107,CO- PUEBLO,80.25,7,7,8,80.13,80.5,7 [7 - 8],80.25% [80.13% - 80.5%],2,1,4,06-08-2021,projected
109,CT- BRIDGEPORT,80.12,7,6,7,80.12,80.12,7 [6 - 7],80.12% [80.12% - 80.12%],2,2,2,06-08-2021,projected
110,CT- HARTFORD,80.12,11,10,13,80.06,80.21,11 [10 - 13],80.12% [80.06% - 80.21%],4,2,7,06-08-2021,projected
111,CT- NEW HAVEN,80.08,7,6,9,80.08,80.16,7 [6 - 9],80.08% [80.08% - 80.16%],3,3,6,06-08-2021,projected
112,DE- WILMINGTON,80.05,7,6,8,80.05,80.21,7 [6 - 8],80.05% [80.05% - 80.21%],1,1,4,06-08-2021,projected
113,DC- WASHINGTON,80.26,46,44,56,80.2,80.49,46 [44 - 56],80.26% [80.2% - 80.49%],14,11,27,06-08-2021,projected
115,FL- BRADENTON,80.71,12,11,13,80.28,80.71,12 [11 - 13],80.71% [80.28% - 80.71%],5,2,5,06-08-2021,projected
116,FL- CLEARWATER,80.24,14,13,15,80.18,80.37,14 [13 - 15],80.24% [80.18% - 80.37%],4,3,6,06-08-2021,projected
118,FL- FORT LAUDERDALE,80.3,84,79,89,80.24,80.4,84 [79 - 89],80.3% [80.24% - 80.4%],26,21,35,06-08-2021,projected
119,FL- FORT MYERS,80.39,46,43,49,80.26,80.5,46 [43 - 49],80.39% [80.26% - 80.5%],15,10,19,06-08-2021,projected
120,FL- GAINESVILLE,80.27,21,19,23,80.16,80.54,21 [19 - 23],80.27% [80.16% - 80.54%],5,3,10,06-08-2021,projected
122,FL- HUDSON,80.72,28,26,33,80.4,80.96,28 [26 - 33],80.72% [80.4% - 80.96%],9,5,12,06-08-2021,projected
123,FL- JACKSONVILLE,80.45,77,72,85,80.33,80.67,77 [72 - 85],80.45% [80.33% - 80.67%],22,16,33,06-08-2021,projected
124,FL- LAKELAND,80.66,21,20,23,80.47,80.84,21 [20 - 23],80.66% [80.47% - 80.84%],7,5,9,06-08-2021,projected
127,FL- MIAMI,80.2,66,60,75,80.1,80.34,66 [60 - 75],80.2% [80.1% - 80.34%],22,11,37,06-08-2021,projected
129,FL- OCALA,80.37,21,21,24,80.37,80.66,21 [21 - 24],80.37% [80.37% - 80.66%],5,5,9,06-08-2021,projected
130,FL- ORLANDO,80.53,186,175,206,80.33,80.9,186 [175 - 206],80.53% [80.33% - 80.9%],55,34,93,06-08-2021,projected
131,FL- ORMOND BEACH,80.36,14,13,17,80.24,80.48,14 [13 - 17],80.36% [80.24% - 80.48%],6,4,8,06-08-2021,projected
133,FL- PANAMA CITY,80.0,0,0,1,80.0,80.45,0 [0 - 1],80.0% [80.0% - 80.45%],0,0,3,06-08-2021,projected
134,FL- PENSACOLA,80.21,21,18,22,80.13,80.34,21 [18 - 22],80.21% [80.13% - 80.34%],5,3,8,06-08-2021,projected
137,FL- SARASOTA,80.35,19,17,21,80.21,80.35,19 [17 - 21],80.35% [80.21% - 80.35%],5,3,5,06-08-2021,projected
139,FL- ST PETERSBURG,80.19,14,13,14,80.13,80.31,14 [13 - 14],80.19% [80.13% - 80.31%],3,2,5,06-08-2021,projected
140,FL- TALLAHASSEE,80.41,37,36,41,80.37,80.74,37 [36 - 41],80.41% [80.37% - 80.74%],11,10,20,06-08-2021,projected
141,FL- TAMPA,80.59,88,83,96,80.47,80.85,88 [83 - 96],80.59% [80.47% - 80.85%],25,20,36,06-08-2021,projected
142,GA- ALBANY,80.28,14,14,15,80.28,80.47,14 [14 - 15],80.28% [80.28% - 80.47%],3,3,5,06-08-2021,projected
144,GA- ATLANTA,80.81,312,289,343,80.42,81.24,312 [289 - 343],80.81% [80.42% - 81.24%],97,50,148,06-08-2021,projected
145,GA- AUGUSTA,80.12,8,6,12,80.0,80.33,8 [6 - 12],80.12% [80.0% - 80.33%],3,0,8,06-08-2021,projected
146,GA- COLUMBUS,80.32,14,14,17,80.32,80.79,14 [14 - 17],80.32% [80.32% - 80.79%],4,4,10,06-08-2021,projected
147,GA- MACON,80.98,62,54,68,80.27,81.48,62 [54 - 68],80.98% [80.27% - 81.48%],22,6,33,06-08-2021,projected
148,GA- ROME,80.0,0,0,2,80.0,80.41,0 [0 - 2],80.0% [80.0% - 80.41%],0,0,3,06-08-2021,projected
149,GA- SAVANNAH,80.53,42,38,50,80.24,81.36,42 [38 - 50],80.53% [80.24% - 81.36%],11,5,28,06-08-2021,projected
151,ID- BOISE,80.67,44,41,50,80.39,81.2,44 [41 - 50],80.67% [80.39% - 81.2%],14,8,25,06-08-2021,projected
152,ID- IDAHO FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
154,IL- AURORA,80.57,6,5,7,80.38,80.57,6 [5 - 7],80.57% [80.38% - 80.57%],3,2,3,06-08-2021,projected
155,IL- BLUE ISLAND,80.2,15,14,17,80.16,80.32,15 [14 - 17],80.2% [80.16% - 80.32%],5,4,8,06-08-2021,projected
156,IL- CHICAGO,80.21,54,52,59,80.16,80.33,54 [52 - 59],80.21% [80.16% - 80.33%],18,14,28,06-08-2021,projected
158,IL- ELGIN,80.55,17,16,19,80.28,80.74,17 [16 - 19],80.55% [80.28% - 80.74%],6,3,8,06-08-2021,projected
161,IL- EVANSTON,80.29,22,21,24,80.21,80.46,22 [21 - 24],80.29% [80.21% - 80.46%],7,5,11,06-08-2021,projected
163,IL- HINSDALE,80.36,14,13,15,80.27,80.55,14 [13 - 15],80.36% [80.27% - 80.55%],4,3,6,06-08-2021,projected
164,IL- JOLIET,80.38,9,8,11,80.15,80.45,9 [8 - 11],80.38% [80.15% - 80.45%],5,2,6,06-08-2021,projected
166,IL- MELROSE PARK,80.32,31,29,34,80.26,80.48,31 [29 - 34],80.32% [80.26% - 80.48%],10,8,15,06-08-2021,projected
170,IL- PEORIA,80.0,0,0,4,80.0,80.32,0 [0 - 4],80.0% [80.0% - 80.32%],0,0,6,06-08-2021,projected
171,IL- ROCKFORD,80.39,15,14,17,80.26,80.52,15 [14 - 17],80.39% [80.26% - 80.52%],6,4,8,06-08-2021,projected
172,IL- SPRINGFIELD,80.2,14,12,14,80.04,80.2,14 [12 - 14],80.2% [80.04% - 80.2%],5,1,5,06-08-2021,projected
173,IL- URBANA,80.38,13,12,15,80.1,80.77,13 [12 - 15],80.38% [80.1% - 80.77%],4,1,8,06-08-2021,projected
175,IL- BLOOMINGTON,80.37,7,6,7,80.0,80.37,7 [6 - 7],80.37% [80.0% - 80.37%],1,0,1,06-08-2021,projected
179,IN- EVANSVILLE,80.0,0,0,3,80.0,80.1,0 [0 - 3],80.0% [80.0% - 80.1%],0,0,2,06-08-2021,projected
180,IN- FORT WAYNE,80.23,8,7,9,80.09,80.23,8 [7 - 9],80.23% [80.09% - 80.23%],5,2,5,06-08-2021,projected
181,IN- GARY,80.46,21,19,21,80.4,80.46,21 [19 - 21],80.46% [80.4% - 80.46%],7,6,7,06-08-2021,projected
183,IN- INDIANAPOLIS,80.67,149,144,155,80.53,80.86,149 [144 - 155],80.67% [80.53% - 80.86%],43,34,55,06-08-2021,projected
184,IN- LAFAYETTE,80.27,7,6,8,80.27,80.4,7 [6 - 8],80.27% [80.27% - 80.4%],2,2,3,06-08-2021,projected
185,IN- MUNCIE,80.0,0,0,1,80.0,80.48,0 [0 - 1],80.0% [80.0% - 80.48%],0,0,2,06-08-2021,projected
186,IN- MUNSTER,80.35,10,9,11,80.26,80.35,10 [9 - 11],80.35% [80.26% - 80.35%],4,3,4,06-08-2021,projected
187,IN- SOUTH BEND,80.39,20,17,21,80.2,80.39,20 [17 - 21],80.39% [80.2% - 80.39%],6,3,6,06-08-2021,projected
188,IN- TERRE HAUTE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
190,IA- CEDAR RAPIDS,80.27,14,14,14,80.27,80.27,14 [14 - 14],80.27% [80.27% - 80.27%],3,3,3,06-08-2021,projected
191,IA- DAVENPORT,80.0,0,0,2,80.0,80.22,0 [0 - 2],80.0% [80.0% - 80.22%],0,0,5,06-08-2021,projected
192,IA- DES MOINES,80.0,0,0,2,80.0,80.09,0 [0 - 2],80.0% [80.0% - 80.09%],0,0,3,06-08-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
194,IA- IOWA CITY,80.0,0,0,3,80.0,80.0,0 [0 - 3],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
196,IA- SIOUX CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
197,IA- WATERLOO,80.47,14,12,14,80.0,80.47,14 [12 - 14],80.47% [80.0% - 80.47%],3,0,3,06-08-2021,projected
200,KS- TOPEKA,80.71,31,30,33,80.52,80.84,31 [30 - 33],80.71% [80.52% - 80.84%],11,8,13,06-08-2021,projected
201,KS- WICHITA,80.2,29,26,49,80.06,80.69,29 [26 - 49],80.2% [80.06% - 80.69%],10,3,34,06-08-2021,projected
203,KY- COVINGTON,81.27,49,49,49,81.27,81.27,49 [49 - 49],81.27% [81.27% - 81.27%],14,14,14,06-08-2021,projected
204,KY- LEXINGTON,81.67,278,253,335,80.77,83.71,278 [253 - 335],81.67% [80.77% - 83.71%],87,40,193,06-08-2021,projected
205,KY- LOUISVILLE,80.29,49,42,61,80.15,80.73,49 [42 - 61],80.29% [80.15% - 80.73%],14,7,35,06-08-2021,projected
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
208,KY- PADUCAH,80.06,0,0,12,80.0,80.92,0 [0 - 12],80.06% [80.0% - 80.92%],1,0,15,06-08-2021,projected
209,LA- ALEXANDRIA,80.61,16,14,18,80.5,80.91,16 [14 - 18],80.61% [80.5% - 80.91%],6,5,9,06-08-2021,projected
210,LA- BATON ROUGE,80.69,56,54,58,80.56,80.81,56 [54 - 58],80.69% [80.56% - 80.81%],17,14,20,06-08-2021,projected
212,LA- HOUMA,81.28,28,28,31,81.28,81.85,28 [28 - 31],81.28% [81.28% - 81.85%],9,9,13,06-08-2021,projected
213,LA- LAFAYETTE,80.69,48,45,51,80.46,80.83,48 [45 - 51],80.69% [80.46% - 80.83%],15,10,18,06-08-2021,projected
214,LA- LAKE CHARLES,80.23,3,2,6,80.0,80.35,3 [2 - 6],80.23% [80.0% - 80.35%],2,0,3,06-08-2021,projected
216,LA- METAIRIE,80.79,28,26,29,80.49,80.99,28 [26 - 29],80.79% [80.49% - 80.99%],8,5,10,06-08-2021,projected
217,LA- MONROE,80.22,4,3,5,80.0,80.22,4 [3 - 5],80.22% [80.0% - 80.22%],2,0,2,06-08-2021,projected
218,LA- NEW ORLEANS,80.37,28,28,30,80.33,80.49,28 [28 - 30],80.37% [80.33% - 80.49%],9,8,12,06-08-2021,projected
219,LA- SHREVEPORT,80.44,42,41,43,80.44,80.44,42 [41 - 43],80.44% [80.44% - 80.44%],12,12,12,06-08-2021,projected
220,LA- SLIDELL,80.2,7,7,7,80.2,80.4,7 [7 - 7],80.2% [80.2% - 80.4%],1,1,2,06-08-2021,projected
221,ME- BANGOR,80.46,14,13,20,80.09,80.73,14 [13 - 20],80.46% [80.09% - 80.73%],5,1,8,06-08-2021,projected
222,ME- PORTLAND,80.11,14,12,17,80.0,80.3,14 [12 - 17],80.11% [80.0% - 80.3%],3,0,8,06-08-2021,projected
223,MD- BALTIMORE,80.16,35,32,38,80.12,80.24,35 [32 - 38],80.16% [80.12% - 80.24%],11,8,16,06-08-2021,projected
225,MD- SALISBURY,80.11,7,6,8,80.0,80.43,7 [6 - 8],80.11% [80.0% - 80.43%],1,0,4,06-08-2021,projected
226,MD- TAKOMA PARK,80.39,18,16,22,80.23,80.78,18 [16 - 22],80.39% [80.23% - 80.78%],5,3,10,06-08-2021,projected
227,MA- BOSTON,80.1,27,22,32,80.02,80.12,27 [22 - 32],80.1% [80.02% - 80.12%],11,2,13,06-08-2021,projected
230,MA- SPRINGFIELD,80.12,1,0,2,80.0,80.12,1 [0 - 2],80.12% [80.0% - 80.12%],2,0,2,06-08-2021,projected
231,MA- WORCESTER,80.12,2,1,3,80.0,80.12,2 [1 - 3],80.12% [80.0% - 80.12%],2,0,2,06-08-2021,projected
232,MI- ANN ARBOR,80.09,7,6,10,80.06,80.21,7 [6 - 10],80.09% [80.06% - 80.21%],3,2,7,06-08-2021,projected
233,MI- DEARBORN,80.12,7,6,8,80.06,80.24,7 [6 - 8],80.12% [80.06% - 80.24%],2,1,4,06-08-2021,projected
234,MI- DETROIT,80.11,18,16,22,80.09,80.26,18 [16 - 22],80.11% [80.09% - 80.26%],5,4,12,06-08-2021,projected
235,MI- FLINT,80.0,0,0,1,80.0,80.23,0 [0 - 1],80.0% [80.0% - 80.23%],0,0,3,06-08-2021,projected
236,MI- GRAND RAPIDS,80.09,7,6,9,80.09,80.3,7 [6 - 9],80.09% [80.09% - 80.3%],2,2,7,06-08-2021,projected
238,MI- KALAMAZOO,80.0,0,0,1,80.0,80.14,0 [0 - 1],80.0% [80.0% - 80.14%],0,0,2,06-08-2021,projected
239,MI- LANSING,80.07,0,0,1,80.0,80.13,0 [0 - 1],80.07% [80.0% - 80.13%],1,0,2,06-08-2021,projected
240,MI- MARQUETTE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
242,MI- MUSKEGON,80.0,0,0,1,80.0,80.56,0 [0 - 1],80.0% [80.0% - 80.56%],0,0,3,06-08-2021,projected
243,MI- PETOSKEY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
244,MI- PONTIAC,80.17,7,6,8,80.08,80.34,7 [6 - 8],80.17% [80.08% - 80.34%],2,1,4,06-08-2021,projected
245,MI- ROYAL OAK,80.11,7,7,10,80.08,80.26,7 [7 - 10],80.11% [80.08% - 80.26%],3,2,7,06-08-2021,projected
246,MI- SAGINAW,80.0,0,0,1,80.0,80.1,0 [0 - 1],80.0% [80.0% - 80.1%],0,0,2,06-08-2021,projected
248,MI- ST JOSEPH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
249,MI- TRAVERSE CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
250,MN- DULUTH,80.0,0,0,4,80.0,80.43,0 [0 - 4],80.0% [80.0% - 80.43%],0,0,5,06-08-2021,projected
251,MN- MINNEAPOLIS,80.07,13,11,19,80.02,80.12,13 [11 - 19],80.07% [80.02% - 80.12%],6,2,10,06-08-2021,projected
253,MN- ROCHESTER,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
254,MN- ST CLOUD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
256,MN- ST PAUL,80.09,7,6,9,80.04,80.26,7 [6 - 9],80.09% [80.04% - 80.26%],2,1,6,06-08-2021,projected
257,MS- GULFPORT,80.78,21,21,23,80.78,81.42,21 [21 - 23],80.78% [80.78% - 81.42%],6,6,11,06-08-2021,projected
258,MS- HATTIESBURG,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
259,MS- JACKSON,80.25,35,30,35,80.0,80.25,35 [30 - 35],80.25% [80.0% - 80.25%],11,0,11,06-08-2021,projected
260,MS- MERIDIAN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
262,MS- TUPELO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
263,MO- CAPE GIRARDEAU,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
264,MO- COLUMBIA,81.25,68,60,81,80.49,82.55,68 [60 - 81],81.25% [80.49% - 82.55%],23,9,47,06-08-2021,projected
267,MO- JOPLIN,81.05,30,27,38,80.63,82.73,30 [27 - 38],81.05% [80.63% - 82.73%],10,6,26,06-08-2021,projected
268,MO- KANSAS CITY,80.42,115,109,128,80.26,80.58,115 [109 - 128],80.42% [80.26% - 80.58%],33,21,46,06-08-2021,projected
270,MO- SPRINGFIELD,83.06,189,178,211,81.99,85.1,189 [178 - 211],83.06% [81.99% - 85.1%],60,39,100,06-08-2021,projected
273,MO- ST LOUIS,80.31,131,123,148,80.19,80.49,131 [123 - 148],80.31% [80.19% - 80.49%],38,23,60,06-08-2021,projected
274,MT- BILLINGS,80.63,43,38,56,80.27,81.77,43 [38 - 56],80.63% [80.27% - 81.77%],14,6,39,06-08-2021,projected
275,MT- GREAT FALLS,80.5,14,12,14,80.5,80.5,14 [12 - 14],80.5% [80.5% - 80.5%],4,4,4,06-08-2021,projected
276,MT- MISSOULA,81.29,44,43,67,80.95,84.75,44 [43 - 67],81.29% [80.95% - 84.75%],15,11,55,06-08-2021,projected
277,NE- LINCOLN,80.76,25,21,51,80.22,83.43,25 [21 - 51],80.76% [80.22% - 83.43%],14,4,63,06-08-2021,projected
278,NE- OMAHA,80.07,11,9,15,80.02,80.2,11 [9 - 15],80.07% [80.02% - 80.2%],4,1,11,06-08-2021,projected
279,NV- LAS VEGAS,80.69,93,87,99,80.39,80.91,93 [87 - 99],80.69% [80.39% - 80.91%],28,16,37,06-08-2021,projected
280,NV- RENO,80.1,7,6,15,80.0,80.26,7 [6 - 15],80.1% [80.0% - 80.26%],2,0,5,06-08-2021,projected
281,NH- LEBANON,80.0,0,0,1,80.0,80.0,0 [0 - 1],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
282,NH- MANCHESTER,80.05,2,1,3,80.0,80.05,2 [1 - 3],80.05% [80.0% - 80.05%],1,0,1,06-08-2021,projected
283,NJ- CAMDEN,80.21,45,40,49,80.08,80.25,45 [40 - 49],80.21% [80.08% - 80.25%],17,6,20,06-08-2021,projected
284,NJ- HACKENSACK,80.05,7,6,8,80.05,80.11,7 [6 - 8],80.05% [80.05% - 80.11%],2,2,4,06-08-2021,projected
285,NJ- MORRISTOWN,80.16,9,8,11,80.16,80.41,9 [8 - 11],80.16% [80.16% - 80.41%],3,3,8,06-08-2021,projected
288,NJ- NEW BRUNSWICK,80.22,15,14,17,80.11,80.33,15 [14 - 17],80.22% [80.11% - 80.33%],6,3,9,06-08-2021,projected
289,NJ- NEWARK,80.06,7,7,9,80.06,80.16,7 [7 - 9],80.06% [80.06% - 80.16%],3,3,8,06-08-2021,projected
291,NJ- PATERSON,80.0,0,0,1,80.0,80.17,0 [0 - 1],80.0% [80.0% - 80.17%],0,0,2,06-08-2021,projected
292,NJ- RIDGEWOOD,80.13,0,0,0,80.13,80.13,0 [0 - 0],80.13% [80.13% - 80.13%],1,1,1,06-08-2021,projected
293,NM- ALBUQUERQUE,80.39,38,35,47,80.18,80.77,38 [35 - 47],80.39% [80.18% - 80.77%],13,6,26,06-08-2021,projected
295,NY- ALBANY,80.06,7,6,12,80.0,80.24,7 [6 - 12],80.06% [80.0% - 80.24%],3,0,12,06-08-2021,projected
296,NY- BINGHAMTON,80.0,0,0,1,80.0,80.22,0 [0 - 1],80.0% [80.0% - 80.22%],0,0,2,06-08-2021,projected
297,NY- BRONX,80.0,0,0,3,80.0,80.17,0 [0 - 3],80.0% [80.0% - 80.17%],0,0,6,06-08-2021,projected
299,NY- BUFFALO,80.08,7,6,9,80.08,80.19,7 [6 - 9],80.08% [80.08% - 80.19%],3,3,7,06-08-2021,projected
300,NY- ELMIRA,80.19,5,4,9,80.0,80.46,5 [4 - 9],80.19% [80.0% - 80.46%],2,0,5,06-08-2021,projected
301,NY- EAST LONG ISLAND,80.02,6,5,11,80.0,80.12,6 [5 - 11],80.02% [80.0% - 80.12%],2,0,13,06-08-2021,projected
304,NY- ROCHESTER,80.44,42,39,45,80.27,80.61,42 [39 - 45],80.44% [80.27% - 80.61%],13,8,18,06-08-2021,projected
307,NY- SYRACUSE,80.35,28,24,35,80.11,80.57,28 [24 - 35],80.35% [80.11% - 80.57%],10,3,16,06-08-2021,projected
