region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
96,CA- VENTURA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
101,CO- BOULDER,80.63,7,7,10,80.21,81.47,7 [7 - 10],80.63% [80.21% - 81.47%],3,1,7,06-08-2021,projected
102,CO- COLORADO SPRINGS,83.86,133,118,195,81.16,94.01,133 [118 - 195],83.86% [81.16% - 94.01%],40,12,145,06-08-2021,projected
103,CO- DENVER,80.69,100,87,159,80.15,82.99,100 [87 - 159],80.69% [80.15% - 82.99%],33,7,143,06-08-2021,projected
104,CO- FORT COLLINS,82.82,60,51,87,80.47,89.39,60 [51 - 87],82.82% [80.47% - 89.39%],18,3,60,06-08-2021,projected
105,CO- GRAND JUNCTION,81.77,47,41,59,80.38,84.67,47 [41 - 59],81.77% [80.38% - 84.67%],14,3,37,06-08-2021,projected
106,CO- GREELEY,80.77,15,12,24,80.0,82.7,15 [12 - 24],80.77% [80.0% - 82.7%],6,0,21,06-08-2021,projected
107,CO- PUEBLO,80.5,12,10,21,80.13,82.88,12 [10 - 21],80.5% [80.13% - 82.88%],4,1,23,06-08-2021,projected
109,CT- BRIDGEPORT,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
110,CT- HARTFORD,80.06,6,5,9,80.0,80.18,6 [5 - 9],80.06% [80.0% - 80.18%],2,0,6,06-08-2021,projected
111,CT- NEW HAVEN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
112,DE- WILMINGTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
113,DC- WASHINGTON,80.11,12,9,30,80.0,80.73,12 [9 - 30],80.11% [80.0% - 80.73%],6,0,40,06-08-2021,projected
115,FL- BRADENTON,80.28,7,6,8,80.0,80.71,7 [6 - 8],80.28% [80.0% - 80.71%],2,0,5,06-08-2021,projected
116,FL- CLEARWATER,80.37,20,18,24,80.06,80.86,20 [18 - 24],80.37% [80.06% - 80.86%],6,1,14,06-08-2021,projected
118,FL- FORT LAUDERDALE,80.1,28,24,38,80.0,80.32,28 [24 - 38],80.1% [80.0% - 80.32%],9,0,28,06-08-2021,projected
119,FL- FORT MYERS,80.31,36,30,44,80.0,80.6,36 [30 - 44],80.31% [80.0% - 80.6%],12,0,23,06-08-2021,projected
120,FL- GAINESVILLE,80.81,47,40,61,80.0,82.12,47 [40 - 61],80.81% [80.0% - 82.12%],15,0,39,06-08-2021,projected
122,FL- HUDSON,85.51,221,187,403,80.4,114.11,221 [187 - 403],85.51% [80.4% - 114.11%],69,5,427,06-08-2021,projected
123,FL- JACKSONVILLE,81.1,183,160,278,80.14,84.68,183 [160 - 278],81.1% [80.14% - 84.68%],54,7,230,06-08-2021,projected
124,FL- LAKELAND,80.56,21,19,28,80.19,81.69,21 [19 - 28],80.56% [80.19% - 81.69%],6,2,18,06-08-2021,projected
127,FL- MIAMI,80.04,12,10,22,80.0,80.18,12 [10 - 22],80.04% [80.0% - 80.18%],4,0,19,06-08-2021,projected
129,FL- OCALA,82.27,95,84,138,80.66,88.41,95 [84 - 138],82.27% [80.66% - 88.41%],31,9,115,06-08-2021,projected
130,FL- ORLANDO,81.95,654,579,866,80.52,85.94,654 [579 - 866],81.95% [80.52% - 85.94%],202,54,615,06-08-2021,projected
131,FL- ORMOND BEACH,80.6,35,31,44,80.06,81.45,35 [31 - 44],80.6% [80.06% - 81.45%],10,1,24,06-08-2021,projected
133,FL- PANAMA CITY,81.51,30,26,45,80.3,85.72,30 [26 - 45],81.51% [80.3% - 85.72%],10,2,38,06-08-2021,projected
134,FL- PENSACOLA,80.09,7,6,14,80.0,80.43,7 [6 - 14],80.09% [80.0% - 80.43%],2,0,10,06-08-2021,projected
137,FL- SARASOTA,80.35,14,12,19,80.0,80.97,14 [12 - 19],80.35% [80.0% - 80.97%],5,0,14,06-08-2021,projected
139,FL- ST PETERSBURG,80.31,14,13,18,80.06,80.69,14 [13 - 18],80.31% [80.06% - 80.69%],5,1,11,06-08-2021,projected
140,FL- TALLAHASSEE,81.22,103,88,129,80.15,83.23,103 [88 - 129],81.22% [80.15% - 83.23%],33,4,87,06-08-2021,projected
141,FL- TAMPA,80.94,134,116,183,80.14,83.19,134 [116 - 183],80.94% [80.14% - 83.19%],40,6,136,06-08-2021,projected
142,GA- ALBANY,80.94,35,32,40,80.28,81.69,35 [32 - 40],80.94% [80.28% - 81.69%],10,3,18,06-08-2021,projected
144,GA- ATLANTA,80.7,289,262,347,80.27,81.57,289 [262 - 347],80.7% [80.27% - 81.57%],84,32,188,06-08-2021,projected
145,GA- AUGUSTA,80.29,21,18,37,80.0,81.38,21 [18 - 37],80.29% [80.0% - 81.38%],7,0,34,06-08-2021,projected
146,GA- COLUMBUS,80.87,31,26,38,80.08,81.83,31 [26 - 38],80.87% [80.08% - 81.83%],11,1,23,06-08-2021,projected
147,GA- MACON,81.34,95,85,125,80.45,83.89,95 [85 - 125],81.34% [80.45% - 83.89%],30,10,87,06-08-2021,projected
148,GA- ROME,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
149,GA- SAVANNAH,82.09,144,129,168,80.63,84.37,144 [129 - 168],82.09% [80.63% - 84.37%],43,13,90,06-08-2021,projected
151,ID- BOISE,87.22,475,411,802,81.25,118.13,475 [411 - 802],87.22% [81.25% - 118.13%],150,26,792,06-08-2021,projected
152,ID- IDAHO FALLS,81.74,23,20,73,80.22,102.99,23 [20 - 73],81.74% [80.22% - 102.99%],8,1,106,06-08-2021,projected
154,IL- AURORA,80.0,0,0,0,80.0,80.19,0 [0 - 0],80.0% [80.0% - 80.19%],0,0,1,06-08-2021,projected
155,IL- BLUE ISLAND,80.04,0,0,1,80.0,80.08,0 [0 - 1],80.04% [80.0% - 80.08%],1,0,2,06-08-2021,projected
156,IL- CHICAGO,80.04,7,6,9,80.01,80.06,7 [6 - 9],80.04% [80.01% - 80.06%],3,1,5,06-08-2021,projected
158,IL- ELGIN,80.0,0,0,1,80.0,80.28,0 [0 - 1],80.0% [80.0% - 80.28%],0,0,3,06-08-2021,projected
161,IL- EVANSTON,80.04,3,2,4,80.0,80.08,3 [2 - 4],80.04% [80.0% - 80.08%],1,0,2,06-08-2021,projected
163,IL- HINSDALE,80.09,6,5,7,80.09,80.27,6 [5 - 7],80.09% [80.09% - 80.27%],1,1,3,06-08-2021,projected
164,IL- JOLIET,80.0,0,0,1,80.0,80.08,0 [0 - 1],80.0% [80.0% - 80.08%],0,0,1,06-08-2021,projected
166,IL- MELROSE PARK,80.06,7,6,9,80.03,80.16,7 [6 - 9],80.06% [80.03% - 80.16%],2,1,5,06-08-2021,projected
170,IL- PEORIA,80.05,0,0,5,80.0,80.59,0 [0 - 5],80.05% [80.0% - 80.59%],1,0,11,06-08-2021,projected
171,IL- ROCKFORD,80.07,7,6,8,80.0,80.2,7 [6 - 8],80.07% [80.0% - 80.2%],1,0,3,06-08-2021,projected
172,IL- SPRINGFIELD,80.47,38,32,65,80.0,82.59,38 [32 - 65],80.47% [80.0% - 82.59%],12,0,66,06-08-2021,projected
173,IL- URBANA,80.29,14,12,22,80.0,81.64,14 [12 - 22],80.29% [80.0% - 81.64%],3,0,17,06-08-2021,projected
175,IL- BLOOMINGTON,80.37,7,6,9,80.0,81.5,7 [6 - 9],80.37% [80.0% - 81.5%],1,0,4,06-08-2021,projected
179,IN- EVANSVILLE,80.29,18,15,58,80.0,83.96,18 [15 - 58],80.29% [80.0% - 83.96%],6,0,81,06-08-2021,projected
180,IN- FORT WAYNE,80.09,7,6,17,80.0,80.72,7 [6 - 17],80.09% [80.0% - 80.72%],2,0,16,06-08-2021,projected
181,IN- GARY,80.07,7,6,9,80.07,80.4,7 [6 - 9],80.07% [80.07% - 80.4%],1,1,6,06-08-2021,projected
183,IN- INDIANAPOLIS,80.67,153,139,202,80.33,82.07,153 [139 - 202],80.67% [80.33% - 82.07%],43,21,133,06-08-2021,projected
184,IN- LAFAYETTE,80.0,0,0,8,80.0,81.62,0 [0 - 8],80.0% [80.0% - 81.62%],0,0,12,06-08-2021,projected
185,IN- MUNCIE,80.0,0,0,1,80.0,80.72,0 [0 - 1],80.0% [80.0% - 80.72%],0,0,3,06-08-2021,projected
186,IN- MUNSTER,80.09,7,6,7,80.09,80.17,7 [6 - 7],80.09% [80.09% - 80.17%],1,1,2,06-08-2021,projected
187,IN- SOUTH BEND,80.0,0,0,5,80.0,80.59,0 [0 - 5],80.0% [80.0% - 80.59%],0,0,9,06-08-2021,projected
188,IN- TERRE HAUTE,80.74,10,8,16,80.0,82.78,10 [8 - 16],80.74% [80.0% - 82.78%],4,0,15,06-08-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,2,80.0,80.27,0 [0 - 2],80.0% [80.0% - 80.27%],0,0,3,06-08-2021,projected
191,IA- DAVENPORT,80.09,7,6,13,80.04,80.45,7 [6 - 13],80.09% [80.04% - 80.45%],2,1,10,06-08-2021,projected
192,IA- DES MOINES,80.39,37,32,106,80.09,84.01,37 [32 - 106],80.39% [80.09% - 84.01%],13,3,132,06-08-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
194,IA- IOWA CITY,80.77,41,33,56,80.0,81.8,41 [33 - 56],80.77% [80.0% - 81.8%],15,0,35,06-08-2021,projected
195,IA- MASON CITY,80.14,0,0,5,80.0,81.36,0 [0 - 5],80.14% [80.0% - 81.36%],1,0,10,06-08-2021,projected
196,IA- SIOUX CITY,80.0,0,0,6,80.0,80.97,0 [0 - 6],80.0% [80.0% - 80.97%],0,0,11,06-08-2021,projected
197,IA- WATERLOO,80.0,0,0,5,80.0,81.25,0 [0 - 5],80.0% [80.0% - 81.25%],0,0,8,06-08-2021,projected
200,KS- TOPEKA,83.04,159,140,265,80.65,95.06,159 [140 - 265],83.04% [80.65% - 95.06%],47,10,233,06-08-2021,projected
201,KS- WICHITA,81.88,315,272,567,80.2,91.56,315 [272 - 567],81.88% [80.2% - 91.56%],93,10,572,06-08-2021,projected
203,KY- COVINGTON,83.45,117,100,142,80.45,87.72,117 [100 - 142],83.45% [80.45% - 87.72%],38,5,85,06-08-2021,projected
204,KY- LEXINGTON,87.86,1341,1168,2028,81.27,114.21,1341 [1168 - 2028],87.86% [81.27% - 114.21%],409,66,1781,06-08-2021,projected
205,KY- LOUISVILLE,81.35,192,162,317,80.19,86.48,192 [162 - 317],81.35% [80.19% - 86.48%],65,9,312,06-08-2021,projected
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
208,KY- PADUCAH,82.34,121,102,213,80.0,92.76,121 [102 - 213],82.34% [80.0% - 92.76%],38,0,207,06-08-2021,projected
209,LA- ALEXANDRIA,81.41,47,43,58,80.5,83.03,47 [43 - 58],81.41% [80.5% - 83.03%],14,5,30,06-08-2021,projected
210,LA- BATON ROUGE,80.77,63,56,75,80.2,81.49,63 [56 - 75],80.77% [80.2% - 81.49%],19,5,37,06-08-2021,projected
212,LA- HOUMA,82.28,56,50,63,80.71,83.85,56 [50 - 63],82.28% [80.71% - 83.85%],16,5,27,06-08-2021,projected
213,LA- LAFAYETTE,81.53,102,90,124,80.32,83.42,102 [90 - 124],81.53% [80.32% - 83.42%],33,7,74,06-08-2021,projected
214,LA- LAKE CHARLES,82.2,59,52,73,80.46,84.97,59 [52 - 73],82.2% [80.46% - 84.97%],19,4,43,06-08-2021,projected
216,LA- METAIRIE,80.99,35,33,43,80.49,82.27,35 [33 - 43],80.99% [80.49% - 82.27%],10,5,23,06-08-2021,projected
217,LA- MONROE,81.19,34,29,42,80.22,82.81,34 [29 - 42],81.19% [80.22% - 82.81%],11,2,26,06-08-2021,projected
218,LA- NEW ORLEANS,80.54,49,45,54,80.25,80.82,49 [45 - 54],80.54% [80.25% - 80.82%],13,6,20,06-08-2021,projected
219,LA- SHREVEPORT,80.44,42,37,57,80.26,81.13,42 [37 - 57],80.44% [80.26% - 81.13%],12,7,31,06-08-2021,projected
220,LA- SLIDELL,80.99,17,15,23,80.2,82.58,17 [15 - 23],80.99% [80.2% - 82.58%],5,1,13,06-08-2021,projected
221,ME- BANGOR,82.75,89,76,216,80.28,106.61,89 [76 - 216],82.75% [80.28% - 106.61%],30,3,290,06-08-2021,projected
222,ME- PORTLAND,81.18,99,84,227,80.04,90.78,99 [84 - 227],81.18% [80.04% - 90.78%],31,1,283,06-08-2021,projected
223,MD- BALTIMORE,80.0,0,0,5,80.0,80.15,0 [0 - 5],80.0% [80.0% - 80.15%],0,0,10,06-08-2021,projected
225,MD- SALISBURY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
226,MD- TAKOMA PARK,80.08,2,1,7,80.0,80.78,2 [1 - 7],80.08% [80.0% - 80.78%],1,0,10,06-08-2021,projected
227,MA- BOSTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
230,MA- SPRINGFIELD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
231,MA- WORCESTER,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
232,MI- ANN ARBOR,80.0,0,0,1,80.0,80.06,0 [0 - 1],80.0% [80.0% - 80.06%],0,0,2,06-08-2021,projected
233,MI- DEARBORN,80.0,0,0,0,80.0,80.06,0 [0 - 0],80.0% [80.0% - 80.06%],0,0,1,06-08-2021,projected
234,MI- DETROIT,80.0,0,0,2,80.0,80.06,0 [0 - 2],80.0% [80.0% - 80.06%],0,0,3,06-08-2021,projected
235,MI- FLINT,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
236,MI- GRAND RAPIDS,80.39,24,20,65,80.0,83.64,24 [20 - 65],80.39% [80.0% - 83.64%],9,0,84,06-08-2021,projected
238,MI- KALAMAZOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
239,MI- LANSING,80.0,0,0,1,80.0,80.2,0 [0 - 1],80.0% [80.0% - 80.2%],0,0,3,06-08-2021,projected
240,MI- MARQUETTE,80.61,6,5,24,80.0,86.76,6 [5 - 24],80.61% [80.0% - 86.76%],3,0,33,06-08-2021,projected
242,MI- MUSKEGON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
243,MI- PETOSKEY,87.8,88,75,165,80.58,131.45,88 [75 - 165],87.8% [80.58% - 131.45%],27,2,178,06-08-2021,projected
244,MI- PONTIAC,80.08,0,0,3,80.0,80.51,0 [0 - 3],80.08% [80.0% - 80.51%],1,0,6,06-08-2021,projected
245,MI- ROYAL OAK,80.04,7,6,11,80.0,80.34,7 [6 - 11],80.04% [80.0% - 80.34%],1,0,9,06-08-2021,projected
246,MI- SAGINAW,80.24,6,4,32,80.0,82.43,6 [4 - 32],80.24% [80.0% - 82.43%],5,0,51,06-08-2021,projected
248,MI- ST JOSEPH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
249,MI- TRAVERSE CITY,80.59,14,12,25,80.0,83.54,14 [12 - 25],80.59% [80.0% - 83.54%],3,0,18,06-08-2021,projected
250,MN- DULUTH,82.75,102,86,214,80.0,101.43,102 [86 - 214],82.75% [80.0% - 101.43%],32,0,249,06-08-2021,projected
251,MN- MINNEAPOLIS,80.19,50,42,114,80.0,81.57,50 [42 - 114],80.19% [80.0% - 81.57%],16,0,134,06-08-2021,projected
253,MN- ROCHESTER,80.08,2,1,34,80.0,82.35,2 [1 - 34],80.08% [80.0% - 82.35%],2,0,61,06-08-2021,projected
254,MN- ST CLOUD,80.14,1,0,8,80.0,81.84,1 [0 - 8],80.14% [80.0% - 81.84%],1,0,13,06-08-2021,projected
256,MN- ST PAUL,80.0,0,0,14,80.0,80.92,0 [0 - 14],80.0% [80.0% - 80.92%],0,0,21,06-08-2021,projected
257,MS- GULFPORT,81.42,35,30,52,80.0,84.53,35 [30 - 52],81.42% [80.0% - 84.53%],11,0,35,06-08-2021,projected
258,MS- HATTIESBURG,80.08,5,4,10,80.0,80.74,5 [4 - 10],80.08% [80.0% - 80.74%],1,0,9,06-08-2021,projected
259,MS- JACKSON,80.0,0,0,20,80.0,80.65,0 [0 - 20],80.0% [80.0% - 80.65%],0,0,29,06-08-2021,projected
260,MS- MERIDIAN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
262,MS- TUPELO,80.06,0,0,6,80.0,80.43,0 [0 - 6],80.06% [80.0% - 80.43%],1,0,7,06-08-2021,projected
263,MO- CAPE GIRARDEAU,80.29,14,12,18,80.0,80.88,14 [12 - 18],80.29% [80.0% - 80.88%],3,0,9,06-08-2021,projected
264,MO- COLUMBIA,86.24,387,345,548,81.79,103.54,387 [345 - 548],86.24% [81.79% - 103.54%],115,33,434,06-08-2021,projected
267,MO- JOPLIN,106.0,861,764,1136,85.97,163.33,861 [764 - 1136],106.0% [85.97% - 163.33%],248,57,795,06-08-2021,projected
268,MO- KANSAS CITY,81.4,341,299,507,80.3,85.19,341 [299 - 507],81.4% [80.3% - 85.19%],111,24,411,06-08-2021,projected
270,MO- SPRINGFIELD,92.4,837,755,1115,84.03,120.48,837 [755 - 1115],92.4% [84.03% - 120.48%],243,79,793,06-08-2021,projected
273,MO- ST LOUIS,81.11,463,411,684,80.26,84.7,463 [411 - 684],81.11% [80.26% - 84.7%],136,32,574,06-08-2021,projected
274,MT- BILLINGS,87.79,552,475,958,80.95,123.87,552 [475 - 958],87.79% [80.95% - 123.87%],172,21,969,06-08-2021,projected
275,MT- GREAT FALLS,91.18,298,254,429,80.5,119.63,298 [254 - 429],91.18% [80.5% - 119.63%],90,4,319,06-08-2021,projected
276,MT- MISSOULA,104.42,972,845,1436,82.59,171.98,972 [845 - 1436],104.42% [82.59% - 171.98%],283,30,1066,06-08-2021,projected
277,NE- LINCOLN,80.71,42,35,67,80.0,83.27,42 [35 - 67],80.71% [80.0% - 83.27%],13,0,60,06-08-2021,projected
278,NE- OMAHA,80.07,14,12,49,80.0,81.37,14 [12 - 49],80.07% [80.0% - 81.37%],4,0,75,06-08-2021,projected
279,NV- LAS VEGAS,80.39,50,44,64,80.1,81.05,50 [44 - 64],80.39% [80.1% - 81.05%],16,4,43,06-08-2021,projected
280,NV- RENO,81.09,64,54,92,80.1,83.9,64 [54 - 92],81.09% [80.1% - 83.9%],21,2,75,06-08-2021,projected
281,NH- LEBANON,80.93,27,23,112,80.0,97.3,27 [23 - 112],80.93% [80.0% - 97.3%],9,0,168,06-08-2021,projected
282,NH- MANCHESTER,80.0,0,0,2,80.0,80.15,0 [0 - 2],80.0% [80.0% - 80.15%],0,0,3,06-08-2021,projected
283,NJ- CAMDEN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
284,NJ- HACKENSACK,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
285,NJ- MORRISTOWN,80.0,0,0,1,80.0,80.05,0 [0 - 1],80.0% [80.0% - 80.05%],0,0,1,06-08-2021,projected
288,NJ- NEW BRUNSWICK,80.0,0,0,1,80.0,80.04,0 [0 - 1],80.0% [80.0% - 80.04%],0,0,1,06-08-2021,projected
289,NJ- NEWARK,80.0,0,0,1,80.0,80.06,0 [0 - 1],80.0% [80.0% - 80.06%],0,0,3,06-08-2021,projected
291,NJ- PATERSON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
292,NJ- RIDGEWOOD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
293,NM- ALBUQUERQUE,81.55,177,152,240,80.15,85.21,177 [152 - 240],81.55% [80.15% - 85.21%],52,5,175,06-08-2021,projected
295,NY- ALBANY,80.63,103,89,166,80.08,83.12,103 [89 - 166],80.63% [80.08% - 83.12%],31,4,154,06-08-2021,projected
296,NY- BINGHAMTON,83.98,113,96,182,80.43,97.65,113 [96 - 182],83.98% [80.43% - 97.65%],37,4,164,06-08-2021,projected
297,NY- BRONX,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
299,NY- BUFFALO,80.03,0,0,3,80.0,80.17,0 [0 - 3],80.03% [80.0% - 80.17%],1,0,6,06-08-2021,projected
300,NY- ELMIRA,80.56,18,16,38,80.19,84.18,18 [16 - 38],80.56% [80.19% - 84.18%],6,2,45,06-08-2021,projected
301,NY- EAST LONG ISLAND,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
304,NY- ROCHESTER,81.35,118,99,166,80.1,84.53,118 [99 - 166],81.35% [80.1% - 84.53%],40,3,134,06-08-2021,projected
