County Name, State Name, Confirmed, Deaths, Recovered, Last Update, FIPS
Tuscaloosa,Alabama,4002,69,0,2020-08-06 04:00:00,01125
Walker,Alabama,1479,64,0,2020-08-06 04:00:00,01127
Washington,Alabama,315,12,0,2020-08-06 04:00:00,01129
Wilcox,Alabama,411,10,0,2020-08-06 04:00:00,01131
Winston,Alabama,435,11,0,2020-08-06 04:00:00,01133
unknown,Alabama,2878,56,35401,2020-08-06 04:00:00,
Aleutians East,Alaska,2,0,0,2020-08-06 04:00:00,02013
Aleutians West,Alaska,4,0,0,2020-08-06 04:00:00,02016
Anchorage,Alaska,1956,7,227,2020-08-06 04:00:00,02020
Bethel,Alaska,22,0,3,2020-08-06 04:00:00,02050
Bristol Bay plus Lake Peninsula,Alaska,6,0,1,2020-08-06 04:00:00,
Denali,Alaska,1,0,0,2020-08-06 04:00:00,02068
Dillingham,Alaska,1,0,0,2020-08-06 04:00:00,02070
Fairbanks North Star,Alaska,413,2,84,2020-08-06 04:00:00,02090
Haines,Alaska,4,0,1,2020-08-06 04:00:00,02100
Juneau,Alaska,92,2,36,2020-08-06 04:00:00,02110
Kenai Peninsula,Alaska,304,2,87,2020-08-06 04:00:00,02122
Ketchikan Gateway,Alaska,36,0,17,2020-08-06 04:00:00,02130
Kodiak Island,Alaska,6,0,1,2020-08-06 04:00:00,02150
Kusilvak,Alaska,6,0,0,2020-08-06 04:00:00,02158
Matanuska-Susitna,Alaska,311,1,39,2020-08-06 04:00:00,02170
Nome,Alaska,19,0,4,2020-08-06 04:00:00,02180
North Slope,Alaska,16,0,1,2020-08-06 04:00:00,02185
Northwest Arctic,Alaska,33,0,2,2020-08-06 04:00:00,02188
Petersburg,Alaska,6,1,3,2020-08-06 04:00:00,02195
Prince of Wales-Hyder,Alaska,8,0,2,2020-08-06 04:00:00,02198
Sitka,Alaska,23,0,3,2020-08-06 04:00:00,02220
Southeast Fairbanks,Alaska,14,0,3,2020-08-06 04:00:00,02240
Valdez-Cordova,Alaska,48,0,1,2020-08-06 04:00:00,02261
Wrangell,Alaska,9,0,1,2020-08-06 04:00:00,02275
Yakutat plus Hoonah-Angoon,Alaska,7,0,0,2020-08-06 04:00:00,
Yukon-Koyukuk,Alaska,47,0,1,2020-08-06 04:00:00,02290
unknown,Alaska,0,10,470,2020-08-06 04:00:00,
Apache,Arizona,3119,137,0,2020-08-06 04:00:00,04001
Cochise,Arizona,1560,52,0,2020-08-06 04:00:00,04003
Coconino,Arizona,3033,117,0,2020-08-06 04:00:00,04005
Gila,Arizona,871,34,0,2020-08-06 04:00:00,04007
Graham,Arizona,511,12,0,2020-08-06 04:00:00,04009
Greenlee,Arizona,57,1,0,2020-08-06 04:00:00,04011
La Paz,Arizona,476,10,0,2020-08-06 04:00:00,04012
Maricopa,Arizona,123082,2204,1,2020-08-06 04:00:00,04013
Mohave,Arizona,3073,161,0,2020-08-06 04:00:00,04015
Navajo,Arizona,5309,197,0,2020-08-06 04:00:00,04017
Pima,Arizona,16964,469,1,2020-08-06 04:00:00,04019
Pinal,Arizona,8297,145,1,2020-08-06 04:00:00,04021
Santa Cruz,Arizona,2633,51,0,2020-08-06 04:00:00,04023
Yavapai,Arizona,1904,65,171,2020-08-06 04:00:00,04025
Yuma,Arizona,11314,276,0,2020-08-06 04:00:00,04027
unknown,Arizona,0,1,0,2020-08-06 04:00:00,
Arkansas,Arkansas,209,1,171,2020-08-06 04:00:00,05001
Ashley,Arkansas,284,5,178,2020-08-06 04:00:00,05003
Baxter,Arkansas,68,0,52,2020-08-06 04:00:00,05005
Benton,Arkansas,4634,40,4265,2020-08-06 04:00:00,05007
Boone,Arkansas,184,1,115,2020-08-06 04:00:00,05009
Bradley,Arkansas,167,3,112,2020-08-06 04:00:00,05011
Calhoun,Arkansas,13,0,11,2020-08-06 04:00:00,05013
Carroll,Arkansas,346,7,314,2020-08-06 04:00:00,05015
Chicot,Arkansas,700,8,299,2020-08-06 04:00:00,05017
Clark,Arkansas,170,1,136,2020-08-06 04:00:00,05019
Clay,Arkansas,114,4,98,2020-08-06 04:00:00,05021
Cleburne,Arkansas,187,5,167,2020-08-06 04:00:00,05023
Cleveland,Arkansas,83,2,55,2020-08-06 04:00:00,05025
Columbia,Arkansas,209,7,165,2020-08-06 04:00:00,05027
Conway,Arkansas,143,3,119,2020-08-06 04:00:00,05029
Craighead,Arkansas,1196,12,1007,2020-08-06 04:00:00,05031
Crawford,Arkansas,569,3,448,2020-08-06 04:00:00,05033
Crittenden,Arkansas,1291,20,1126,2020-08-06 04:00:00,05035
Cross,Arkansas,173,3,150,2020-08-06 04:00:00,05037
Dallas,Arkansas,59,0,44,2020-08-06 04:00:00,05039
Desha,Arkansas,174,2,132,2020-08-06 04:00:00,05041
Drew,Arkansas,175,3,138,2020-08-06 04:00:00,05043
Faulkner,Arkansas,1239,5,1077,2020-08-06 04:00:00,05045
Franklin,Arkansas,113,2,80,2020-08-06 04:00:00,05047
Fulton,Arkansas,30,0,25,2020-08-06 04:00:00,05049
Garland,Arkansas,910,8,693,2020-08-06 04:00:00,05051
Grant,Arkansas,130,0,110,2020-08-06 04:00:00,05053
Greene,Arkansas,422,1,258,2020-08-06 04:00:00,05055
Hempstead,Arkansas,227,2,179,2020-08-06 04:00:00,05057
Hot Spring,Arkansas,1479,12,1396,2020-08-06 04:00:00,05059
Howard,Arkansas,308,2,245,2020-08-06 04:00:00,05061
Independence,Arkansas,433,1,222,2020-08-06 04:00:00,05063
Izard,Arkansas,45,1,34,2020-08-06 04:00:00,05065
Jackson,Arkansas,62,1,48,2020-08-06 04:00:00,05067
Jefferson,Arkansas,1412,40,1148,2020-08-06 04:00:00,05069
Johnson,Arkansas,646,0,590,2020-08-06 04:00:00,05071
Lafayette,Arkansas,52,2,43,2020-08-06 04:00:00,05073
Lawrence,Arkansas,191,10,162,2020-08-06 04:00:00,05075
Lee,Arkansas,890,8,867,2020-08-06 04:00:00,05077
Lincoln,Arkansas,1196,11,1138,2020-08-06 04:00:00,05079
Little River,Arkansas,160,1,89,2020-08-06 04:00:00,05081
Logan,Arkansas,208,1,125,2020-08-06 04:00:00,05083
Lonoke,Arkansas,474,2,350,2020-08-06 04:00:00,05085
Madison,Arkansas,267,1,248,2020-08-06 04:00:00,05087
Marion,Arkansas,26,0,19,2020-08-06 04:00:00,05089
Miller,Arkansas,489,5,426,2020-08-06 04:00:00,05091
Mississippi,Arkansas,891,12,612,2020-08-06 04:00:00,05093
Monroe,Arkansas,53,0,40,2020-08-06 04:00:00,05095
Montgomery,Arkansas,31,0,23,2020-08-06 04:00:00,05097
Nevada,Arkansas,134,9,115,2020-08-06 04:00:00,05099
Newton,Arkansas,100,5,28,2020-08-06 04:00:00,05101
Ouachita,Arkansas,84,2,64,2020-08-06 04:00:00,05103
Perry,Arkansas,50,0,47,2020-08-06 04:00:00,05105
Phillips,Arkansas,298,7,242,2020-08-06 04:00:00,05107
Pike,Arkansas,88,1,67,2020-08-06 04:00:00,05109
Poinsett,Arkansas,190,3,129,2020-08-06 04:00:00,05111
Polk,Arkansas,134,1,120,2020-08-06 04:00:00,05113
Pope,Arkansas,1266,10,1048,2020-08-06 04:00:00,05115
Prairie,Arkansas,78,0,53,2020-08-06 04:00:00,05117
Pulaski,Arkansas,5151,81,4371,2020-08-06 04:00:00,05119
Randolph,Arkansas,198,3,151,2020-08-06 04:00:00,05121
Saline,Arkansas,949,6,775,2020-08-06 04:00:00,05125
Scott,Arkansas,46,0,33,2020-08-06 04:00:00,05127
Searcy,Arkansas,28,0,23,2020-08-06 04:00:00,05129
Sebastian,Arkansas,1977,17,1464,2020-08-06 04:00:00,05131
Sevier,Arkansas,958,10,904,2020-08-06 04:00:00,05133
Sharp,Arkansas,106,5,85,2020-08-06 04:00:00,05135
St. Francis,Arkansas,1148,3,1019,2020-08-06 04:00:00,05123
Stone,Arkansas,59,1,45,2020-08-06 04:00:00,05137
Union,Arkansas,458,17,359,2020-08-06 04:00:00,05139
Van Buren,Arkansas,52,2,45,2020-08-06 04:00:00,05141
Washington,Arkansas,6168,50,5681,2020-08-06 04:00:00,05143
White,Arkansas,284,2,228,2020-08-06 04:00:00,05145
Woodruff,Arkansas,20,0,17,2020-08-06 04:00:00,05147
Yell,Arkansas,1052,14,956,2020-08-06 04:00:00,05149
unknown,Arkansas,1686,0,1230,2020-08-06 04:00:00,
Inmates,BOP,10846,108,8931,2020-08-06 04:00:00,
Staff,BOP,1283,1,751,2020-08-06 04:00:00,
Alameda,California,12136,193,0,2020-08-06 04:00:00,06001
Alpine,California,2,0,2,2020-08-06 04:00:00,06003
Amador,California,137,0,92,2020-08-06 04:00:00,06005
Butte,California,1012,8,872,2020-08-06 04:00:00,06007
Calaveras,California,136,1,106,2020-08-06 04:00:00,06009
Colusa,California,359,4,285,2020-08-06 04:00:00,06011
Contra Costa,California,8324,131,7416,2020-08-06 04:00:00,06013
Del Norte,California,90,1,88,2020-08-06 04:00:00,06015
El Dorado,California,668,1,489,2020-08-06 04:00:00,06017
Fresno,California,15945,157,5486,2020-08-06 04:00:00,06019
Glenn,California,346,2,305,2020-08-06 04:00:00,06021
Humboldt,California,245,4,189,2020-08-06 04:00:00,06023
Imperial,California,9513,232,8408,2020-08-06 04:00:00,06025
Inyo,California,66,1,45,2020-08-06 04:00:00,06027
Kern,California,21433,152,6009,2020-08-06 04:00:00,06029
Kings,California,4453,56,2525,2020-08-06 04:00:00,06031
Lake,California,211,1,188,2020-08-06 04:00:00,06033
Lassen,California,632,0,476,2020-08-06 04:00:00,06035
Los Angeles,California,198165,4827,7247,2020-08-06 04:00:00,06037
Madera,California,2114,32,1146,2020-08-06 04:00:00,06039
Marin,California,5180,76,4347,2020-08-06 04:00:00,06041
Mariposa,California,59,2,55,2020-08-06 04:00:00,06043
Mendocino,California,341,9,253,2020-08-06 04:00:00,06045
Merced,California,4583,51,2680,2020-08-06 04:00:00,06047
Modoc,California,4,0,0,2020-08-06 04:00:00,06049
Mono,California,146,1,0,2020-08-06 04:00:00,06051
Monterey,California,4966,34,1471,2020-08-06 04:00:00,06053
Napa,California,1007,9,393,2020-08-06 04:00:00,06055
Nevada,California,316,1,254,2020-08-06 04:00:00,06057
Orange,California,38131,665,27197,2020-08-06 04:00:00,06059
Placer,California,1998,19,1691,2020-08-06 04:00:00,06061
Plumas,California,33,0,32,2020-08-06 04:00:00,06063
Riverside,California,38487,738,20079,2020-08-06 04:00:00,06065
Sacramento,California,10174,148,7406,2020-08-06 04:00:00,06067
San Benito,California,689,4,613,2020-08-06 04:00:00,06069
San Bernardino,California,34237,487,25560,2020-08-06 04:00:00,06071
San Diego,California,30516,568,1138,2020-08-06 04:00:00,06073
San Francisco,California,7081,62,520,2020-08-06 04:00:00,06075
San Joaquin,California,12034,187,11015,2020-08-06 04:00:00,06077
San Luis Obispo,California,1970,16,1598,2020-08-06 04:00:00,06079
San Mateo,California,5758,120,0,2020-08-06 04:00:00,06081
Santa Barbara,California,6526,64,6235,2020-08-06 04:00:00,06083
Santa Clara,California,11030,192,178,2020-08-06 04:00:00,06085
Santa Cruz,California,1196,4,367,2020-08-06 04:00:00,06087
Shasta,California,404,9,346,2020-08-06 04:00:00,06089
Sierra,California,3,0,2,2020-08-06 04:00:00,06091
Siskiyou,California,88,1,79,2020-08-06 04:00:00,06093
Solano,California,3806,38,3602,2020-08-06 04:00:00,06095
Sonoma,California,3208,42,1619,2020-08-06 04:00:00,06097
Stanislaus,California,9308,135,8467,2020-08-06 04:00:00,06099
Sutter,California,840,6,430,2020-08-06 04:00:00,06101
Tehama,California,249,1,220,2020-08-06 04:00:00,06103
Trinity,California,5,0,4,2020-08-06 04:00:00,06105
Tulare,California,10078,193,7025,2020-08-06 04:00:00,06107
Tuolumne,California,144,2,131,2020-08-06 04:00:00,06109
Ventura,California,7877,77,4139,2020-08-06 04:00:00,06111
Yolo,California,1614,42,42,2020-08-06 04:00:00,06113
Yuba,California,533,4,280,2020-08-06 04:00:00,06115
unknown,California,0,0,0,2020-08-06 04:00:00,
Adams,Colorado,6248,175,0,2020-08-06 04:00:00,08001
Alamosa,Colorado,224,9,0,2020-08-06 04:00:00,08003
Arapahoe,Colorado,7156,364,0,2020-08-06 04:00:00,08005
Archuleta,Colorado,34,0,0,2020-08-06 04:00:00,08007
Baca,Colorado,14,0,0,2020-08-06 04:00:00,08009
Bent,Colorado,8,0,0,2020-08-06 04:00:00,08011
Boulder,Colorado,1982,75,609,2020-08-06 04:00:00,08013
Broomfield,Colorado,436,33,0,2020-08-06 04:00:00,08014
Chaffee,Colorado,292,19,0,2020-08-06 04:00:00,08015
Cheyenne,Colorado,8,0,0,2020-08-06 04:00:00,08017
Clear Creek,Colorado,28,1,0,2020-08-06 04:00:00,08019
Conejos,Colorado,23,0,0,2020-08-06 04:00:00,08021
Costilla,Colorado,22,0,0,2020-08-06 04:00:00,08023
Crowley,Colorado,72,1,0,2020-08-06 04:00:00,08025
Custer,Colorado,11,0,0,2020-08-06 04:00:00,08027
Delta,Colorado,115,1,0,2020-08-06 04:00:00,08029
Denver,Colorado,9968,413,370,2020-08-06 04:00:00,08031
Dolores,Colorado,1,0,0,2020-08-06 04:00:00,08033
Douglas,Colorado,1689,59,0,2020-08-06 04:00:00,08035
Eagle,Colorado,1096,9,0,2020-08-06 04:00:00,08037
El Paso,Colorado,4754,137,3224,2020-08-06 04:00:00,08041
Elbert,Colorado,97,2,0,2020-08-06 04:00:00,08039
Fremont,Colorado,117,0,0,2020-08-06 04:00:00,08043
Garfield,Colorado,742,4,0,2020-08-06 04:00:00,08045
Gilpin,Colorado,16,0,0,2020-08-06 04:00:00,08047
Grand,Colorado,44,1,0,2020-08-06 04:00:00,08049
Gunnison,Colorado,266,6,0,2020-08-06 04:00:00,08051
Hinsdale,Colorado,3,0,0,2020-08-06 04:00:00,08053
Huerfano,Colorado,7,1,0,2020-08-06 04:00:00,08055
International,Colorado,18,0,0,2020-08-06 04:00:00,
Jackson,Colorado,8,0,0,2020-08-06 04:00:00,08057
Jefferson,Colorado,4051,227,0,2020-08-06 04:00:00,08059
Kit Carson,Colorado,43,3,0,2020-08-06 04:00:00,08063
La Plata,Colorado,201,2,0,2020-08-06 04:00:00,08067
Lake,Colorado,74,0,0,2020-08-06 04:00:00,08065
Larimer,Colorado,1456,35,0,2020-08-06 04:00:00,08069
Las Animas,Colorado,15,0,0,2020-08-06 04:00:00,08071
Lincoln,Colorado,7,0,0,2020-08-06 04:00:00,08073
Logan,Colorado,649,5,0,2020-08-06 04:00:00,08075
Mesa,Colorado,280,3,72,2020-08-06 04:00:00,08077
Mineral,Colorado,18,0,0,2020-08-06 04:00:00,08079
Moffat,Colorado,26,1,0,2020-08-06 04:00:00,08081
Montezuma,Colorado,108,4,0,2020-08-06 04:00:00,08083
Montrose,Colorado,287,13,0,2020-08-06 04:00:00,08085
Morgan,Colorado,681,46,0,2020-08-06 04:00:00,08087
Otero,Colorado,65,6,0,2020-08-06 04:00:00,08089
Ouray,Colorado,12,1,0,2020-08-06 04:00:00,08091
Park,Colorado,42,1,0,2020-08-06 04:00:00,08093
Phillips,Colorado,19,0,0,2020-08-06 04:00:00,08095
Pitkin,Colorado,180,2,0,2020-08-06 04:00:00,08097
Prowers,Colorado,50,0,0,2020-08-06 04:00:00,08099
Pueblo,Colorado,645,34,0,2020-08-06 04:00:00,08101
Rio Blanco,Colorado,8,0,0,2020-08-06 04:00:00,08103
Rio Grande,Colorado,88,2,0,2020-08-06 04:00:00,08105
Routt,Colorado,110,6,0,2020-08-06 04:00:00,08107
Saguache,Colorado,107,2,0,2020-08-06 04:00:00,08109
San Juan,Colorado,2,0,0,2020-08-06 04:00:00,08111
San Miguel,Colorado,80,0,0,2020-08-06 04:00:00,08113
Sedgwick,Colorado,11,1,0,2020-08-06 04:00:00,08115
Summit,Colorado,327,4,0,2020-08-06 04:00:00,08117
Teller,Colorado,121,3,0,2020-08-06 04:00:00,08119
Washington,Colorado,47,0,0,2020-08-06 04:00:00,08121
Weld,Colorado,3617,142,0,2020-08-06 04:00:00,08123
Yuma,Colorado,63,0,0,2020-08-06 04:00:00,08125
unknown,Colorado,18,0,0,2020-08-06 04:00:00,
Fairfield,Connecticut,17912,1408,63,2020-08-06 04:00:00,09001
Hartford,Connecticut,12733,1412,0,2020-08-06 04:00:00,09003
Litchfield,Connecticut,1606,138,0,2020-08-06 04:00:00,09005
Middlesex,Connecticut,1396,191,0,2020-08-06 04:00:00,09007
New Haven,Connecticut,13118,1104,0,2020-08-06 04:00:00,09009
New London,Connecticut,1428,103,0,2020-08-06 04:00:00,09011
Tolland,Connecticut,1056,66,0,2020-08-06 04:00:00,09013
Windham,Connecticut,722,15,0,2020-08-06 04:00:00,09015
unknown,Connecticut,254,0,0,2020-08-06 04:00:00,
Kent,Delaware,2238,107,1215,2020-08-06 04:00:00,10001
New Castle,Delaware,7042,289,3752,2020-08-06 04:00:00,10003
Sussex,Delaware,5778,191,3309,2020-08-06 04:00:00,10005
unknown,Delaware,238,0,63,2020-08-06 04:00:00,
Riverside,Diamond Princess,2,0,0,2020-08-06 04:00:00,
San Diego,Diamond Princess,1,0,0,2020-08-06 04:00:00,
Sonoma,Diamond Princess,2,0,0,2020-08-06 04:00:00,
unknown,Diamond Princess,44,0,0,2020-08-06 04:00:00,
District of Columbia,District of Columbia,12443,587,10015,2020-08-06 04:00:00,11001
Alachua,Florida,3862,25,0,2020-08-06 04:00:00,12001
Baker,Florida,429,4,0,2020-08-06 04:00:00,12003
Bay,Florida,3988,45,0,2020-08-06 04:00:00,12005
Bradford,Florida,343,4,0,2020-08-06 04:00:00,12007
Brevard,Florida,5712,132,0,2020-08-06 04:00:00,12009
Broward,Florida,59354,783,0,2020-08-06 04:00:00,12011
Calhoun,Florida,334,7,0,2020-08-06 04:00:00,12013
Charlotte,Florida,2104,89,0,2020-08-06 04:00:00,12015
Citrus,Florida,1373,34,0,2020-08-06 04:00:00,12017
Clay,Florida,3021,49,0,2020-08-06 04:00:00,12019
Collier,Florida,10050,129,0,2020-08-06 04:00:00,12021
Columbia,Florida,2672,13,0,2020-08-06 04:00:00,12023
DeSoto,Florida,1313,16,0,2020-08-06 04:00:00,12027
Dixie,Florida,289,4,0,2020-08-06 04:00:00,12029
Duval,Florida,22215,164,0,2020-08-06 04:00:00,12031
Escambia,Florida,8367,107,0,2020-08-06 04:00:00,12033
Flagler,Florida,975,13,0,2020-08-06 04:00:00,12035
Franklin,Florida,197,2,0,2020-08-06 04:00:00,12037
Gadsden,Florida,1614,21,0,2020-08-06 04:00:00,12039
Gilchrist,Florida,330,3,0,2020-08-06 04:00:00,12041
Glades,Florida,396,3,0,2020-08-06 04:00:00,12043
Gulf,Florida,436,2,0,2020-08-06 04:00:00,12045
Hamilton,Florida,595,4,0,2020-08-06 04:00:00,12047
Hardee,Florida,866,7,0,2020-08-06 04:00:00,12049
Hendry,Florida,1694,37,7,2020-08-06 04:00:00,12051
Hernando,Florida,1842,38,0,2020-08-06 04:00:00,12053
Highlands,Florida,1311,30,0,2020-08-06 04:00:00,12055
Hillsborough,Florida,31197,377,0,2020-08-06 04:00:00,12057
Holmes,Florida,460,2,0,2020-08-06 04:00:00,12059
Indian River,Florida,2385,50,0,2020-08-06 04:00:00,12061
Jackson,Florida,1745,35,0,2020-08-06 04:00:00,12063
Jefferson,Florida,433,5,0,2020-08-06 04:00:00,12065
Lafayette,Florida,113,1,0,2020-08-06 04:00:00,12067
Lake,Florida,4794,59,0,2020-08-06 04:00:00,12069
Lee,Florida,15961,317,0,2020-08-06 04:00:00,12071
Leon,Florida,4537,21,0,2020-08-06 04:00:00,12073
Levy,Florida,632,4,4,2020-08-06 04:00:00,12075
Liberty,Florida,393,2,0,2020-08-06 04:00:00,12077
Madison,Florida,663,8,0,2020-08-06 04:00:00,12079
Manatee,Florida,8938,188,0,2020-08-06 04:00:00,12081
Marion,Florida,5543,76,0,2020-08-06 04:00:00,12083
Martin,Florida,3689,84,0,2020-08-06 04:00:00,12085
Miami-Dade,Florida,125949,1775,0,2020-08-06 04:00:00,12086
Monroe,Florida,1404,13,0,2020-08-06 04:00:00,12087
Nassau,Florida,1155,11,0,2020-08-06 04:00:00,12089
Okaloosa,Florida,3160,34,0,2020-08-06 04:00:00,12091
Okeechobee,Florida,975,6,0,2020-08-06 04:00:00,12093
Orange,Florida,30425,250,0,2020-08-06 04:00:00,12095
Osceola,Florida,9156,94,0,2020-08-06 04:00:00,12097
Palm Beach,Florida,35283,882,0,2020-08-06 04:00:00,12099
Pasco,Florida,6708,104,0,2020-08-06 04:00:00,12101
Pinellas,Florida,17202,467,0,2020-08-06 04:00:00,12103
Polk,Florida,13419,298,0,2020-08-06 04:00:00,12105
Putnam,Florida,1422,22,0,2020-08-06 04:00:00,12107
Santa Rosa,Florida,3610,32,0,2020-08-06 04:00:00,12113
Sarasota,Florida,5940,129,0,2020-08-06 04:00:00,12115
Seminole,Florida,6826,105,370,2020-08-06 04:00:00,12117
St. Johns,Florida,3450,31,0,2020-08-06 04:00:00,12109
St. Lucie,Florida,5396,141,0,2020-08-06 04:00:00,12111
Sumter,Florida,1180,40,0,2020-08-06 04:00:00,12119
Suwannee,Florida,1224,38,0,2020-08-06 04:00:00,12121
Taylor,Florida,768,4,0,2020-08-06 04:00:00,12123
Union,Florida,259,4,0,2020-08-06 04:00:00,12125
Volusia,Florida,7372,121,0,2020-08-06 04:00:00,12127
Wakulla,Florida,635,4,0,2020-08-06 04:00:00,12129
Walton,Florida,1301,14,0,2020-08-06 04:00:00,12131
Washington,Florida,716,14,0,2020-08-06 04:00:00,12133
unknown,Florida,639,0,0,2020-08-06 04:00:00,
Appling,Georgia,615,19,0,2020-08-06 04:00:00,13001
Atkinson,Georgia,301,2,0,2020-08-06 04:00:00,13003
Bacon,Georgia,420,6,0,2020-08-06 04:00:00,13005
Baker,Georgia,62,3,0,2020-08-06 04:00:00,13007
Baldwin,Georgia,988,38,0,2020-08-06 04:00:00,13009
Banks,Georgia,247,3,0,2020-08-06 04:00:00,13011
Barrow,Georgia,1180,32,0,2020-08-06 04:00:00,13013
Bartow,Georgia,1735,61,0,2020-08-06 04:00:00,13015
Ben Hill,Georgia,371,3,0,2020-08-06 04:00:00,13017
Berrien,Georgia,265,0,0,2020-08-06 04:00:00,13019
Bibb,Georgia,3353,65,0,2020-08-06 04:00:00,13021
Bleckley,Georgia,162,5,0,2020-08-06 04:00:00,13023
Brantley,Georgia,237,4,0,2020-08-06 04:00:00,13025
Brooks,Georgia,387,17,0,2020-08-06 04:00:00,13027
Bryan,Georgia,601,8,0,2020-08-06 04:00:00,13029
Bulloch,Georgia,1137,14,0,2020-08-06 04:00:00,13031
Burke,Georgia,427,7,0,2020-08-06 04:00:00,13033
Butts,Georgia,469,37,0,2020-08-06 04:00:00,13035
Calhoun,Georgia,199,6,0,2020-08-06 04:00:00,13037
Camden,Georgia,708,4,0,2020-08-06 04:00:00,13039
Candler,Georgia,233,4,0,2020-08-06 04:00:00,13043
Carroll,Georgia,1779,47,0,2020-08-06 04:00:00,13045
Catoosa,Georgia,587,9,0,2020-08-06 04:00:00,13047
Charlton,Georgia,401,3,0,2020-08-06 04:00:00,13049
Chatham,Georgia,5360,73,0,2020-08-06 04:00:00,13051
Chattahoochee,Georgia,696,1,0,2020-08-06 04:00:00,13053
Chattooga,Georgia,212,2,0,2020-08-06 04:00:00,13055
Cherokee,Georgia,3085,57,0,2020-08-06 04:00:00,13057
Clarke,Georgia,1863,17,0,2020-08-06 04:00:00,13059
Clay,Georgia,85,2,0,2020-08-06 04:00:00,13061
Clayton,Georgia,4716,102,0,2020-08-06 04:00:00,13063
