County Name, State Name, Confirmed, Deaths, Recovered, Last Update, FIPS
Carroll,Arkansas,422,7,357,2020-08-22 04:00:00,05015
Chicot,Arkansas,933,9,722,2020-08-22 04:00:00,05017
Clark,Arkansas,201,3,177,2020-08-22 04:00:00,05019
Clay,Arkansas,159,5,129,2020-08-22 04:00:00,05021
Cleburne,Arkansas,242,5,207,2020-08-22 04:00:00,05023
Cleveland,Arkansas,127,2,97,2020-08-22 04:00:00,05025
Columbia,Arkansas,265,12,225,2020-08-22 04:00:00,05027
Conway,Arkansas,184,3,157,2020-08-22 04:00:00,05029
Craighead,Arkansas,1621,13,1410,2020-08-22 04:00:00,05031
Crawford,Arkansas,814,6,650,2020-08-22 04:00:00,05033
Crittenden,Arkansas,1554,27,1414,2020-08-22 04:00:00,05035
Cross,Arkansas,236,4,201,2020-08-22 04:00:00,05037
Dallas,Arkansas,86,2,60,2020-08-22 04:00:00,05039
Desha,Arkansas,218,4,190,2020-08-22 04:00:00,05041
Drew,Arkansas,292,4,224,2020-08-22 04:00:00,05043
Faulkner,Arkansas,1468,7,1346,2020-08-22 04:00:00,05045
Franklin,Arkansas,148,2,131,2020-08-22 04:00:00,05047
Fulton,Arkansas,55,0,42,2020-08-22 04:00:00,05049
Garland,Arkansas,1276,23,1054,2020-08-22 04:00:00,05051
Grant,Arkansas,164,0,141,2020-08-22 04:00:00,05053
Greene,Arkansas,570,3,501,2020-08-22 04:00:00,05055
Hempstead,Arkansas,294,3,256,2020-08-22 04:00:00,05057
Hot Spring,Arkansas,1675,15,1561,2020-08-22 04:00:00,05059
Howard,Arkansas,386,4,344,2020-08-22 04:00:00,05061
Independence,Arkansas,669,3,559,2020-08-22 04:00:00,05063
Izard,Arkansas,72,0,57,2020-08-22 04:00:00,05065
Jackson,Arkansas,160,1,86,2020-08-22 04:00:00,05067
Jefferson,Arkansas,1861,43,1556,2020-08-22 04:00:00,05069
Johnson,Arkansas,726,3,682,2020-08-22 04:00:00,05071
Lafayette,Arkansas,65,2,57,2020-08-22 04:00:00,05073
Lawrence,Arkansas,239,9,213,2020-08-22 04:00:00,05075
Lee,Arkansas,988,8,957,2020-08-22 04:00:00,05077
Lincoln,Arkansas,1371,12,1210,2020-08-22 04:00:00,05079
Little River,Arkansas,252,13,201,2020-08-22 04:00:00,05081
Logan,Arkansas,344,1,275,2020-08-22 04:00:00,05083
Lonoke,Arkansas,635,2,536,2020-08-22 04:00:00,05085
Madison,Arkansas,286,2,278,2020-08-22 04:00:00,05087
Marion,Arkansas,40,0,30,2020-08-22 04:00:00,05089
Miller,Arkansas,552,5,516,2020-08-22 04:00:00,05091
Mississippi,Arkansas,1231,16,1029,2020-08-22 04:00:00,05093
Monroe,Arkansas,86,0,64,2020-08-22 04:00:00,05095
Montgomery,Arkansas,58,2,32,2020-08-22 04:00:00,05097
Nevada,Arkansas,151,9,133,2020-08-22 04:00:00,05099
Newton,Arkansas,108,15,92,2020-08-22 04:00:00,05101
Ouachita,Arkansas,128,3,105,2020-08-22 04:00:00,05103
Perry,Arkansas,58,0,54,2020-08-22 04:00:00,05105
Phillips,Arkansas,370,9,313,2020-08-22 04:00:00,05107
Pike,Arkansas,154,1,115,2020-08-22 04:00:00,05109
Poinsett,Arkansas,387,4,301,2020-08-22 04:00:00,05111
Polk,Arkansas,199,2,159,2020-08-22 04:00:00,05113
Pope,Arkansas,1555,14,1343,2020-08-22 04:00:00,05115
Prairie,Arkansas,113,0,103,2020-08-22 04:00:00,05117
Pulaski,Arkansas,6436,91,5636,2020-08-22 04:00:00,05119
Randolph,Arkansas,287,11,225,2020-08-22 04:00:00,05121
Saline,Arkansas,1352,10,1074,2020-08-22 04:00:00,05125
Scott,Arkansas,84,0,73,2020-08-22 04:00:00,05127
Searcy,Arkansas,45,0,32,2020-08-22 04:00:00,05129
Sebastian,Arkansas,2622,27,2235,2020-08-22 04:00:00,05131
Sevier,Arkansas,1109,12,1028,2020-08-22 04:00:00,05133
Sharp,Arkansas,132,5,115,2020-08-22 04:00:00,05135
St. Francis,Arkansas,1258,3,1209,2020-08-22 04:00:00,05123
Stone,Arkansas,143,1,75,2020-08-22 04:00:00,05137
Union,Arkansas,612,21,528,2020-08-22 04:00:00,05139
Van Buren,Arkansas,74,2,57,2020-08-22 04:00:00,05141
Washington,Arkansas,6582,53,6312,2020-08-22 04:00:00,05143
White,Arkansas,439,7,328,2020-08-22 04:00:00,05145
Woodruff,Arkansas,26,0,22,2020-08-22 04:00:00,05147
Yell,Arkansas,1104,20,1051,2020-08-22 04:00:00,05149
unknown,Arkansas,805,0,609,2020-08-22 04:00:00,
Inmates,BOP,11792,116,10213,2020-08-22 04:00:00,
Staff,BOP,1488,1,869,2020-08-22 04:00:00,
Alameda,California,16668,237,0,2020-08-22 04:00:00,06001
Alpine,California,2,0,2,2020-08-22 04:00:00,06003
Amador,California,221,14,176,2020-08-22 04:00:00,06005
Butte,California,1555,17,1350,2020-08-22 04:00:00,06007
Calaveras,California,197,2,168,2020-08-22 04:00:00,06009
Colusa,California,419,5,396,2020-08-22 04:00:00,06011
Contra Costa,California,12362,164,10666,2020-08-22 04:00:00,06013
Del Norte,California,116,1,102,2020-08-22 04:00:00,06015
El Dorado,California,896,2,760,2020-08-22 04:00:00,06017
Fresno,California,22535,226,10220,2020-08-22 04:00:00,06019
Glenn,California,425,3,407,2020-08-22 04:00:00,06021
Humboldt,California,345,4,277,2020-08-22 04:00:00,06023
Imperial,California,10366,269,9220,2020-08-22 04:00:00,06025
Inyo,California,164,11,74,2020-08-22 04:00:00,06027
Kern,California,27658,238,9536,2020-08-22 04:00:00,06029
Kings,California,5703,68,3392,2020-08-22 04:00:00,06031
Lake,California,290,3,271,2020-08-22 04:00:00,06033
Lassen,California,704,0,652,2020-08-22 04:00:00,06035
Los Angeles,California,229148,5492,8895,2020-08-22 04:00:00,06037
Madera,California,3339,49,2538,2020-08-22 04:00:00,06039
Marin,California,5879,85,4347,2020-08-22 04:00:00,06041
Mariposa,California,69,2,64,2020-08-22 04:00:00,06043
Mendocino,California,605,16,483,2020-08-22 04:00:00,06045
Merced,California,7428,99,4910,2020-08-22 04:00:00,06047
Modoc,California,5,0,5,2020-08-22 04:00:00,06049
Mono,California,162,2,0,2020-08-22 04:00:00,06051
Monterey,California,6964,51,1471,2020-08-22 04:00:00,06053
Napa,California,1307,13,393,2020-08-22 04:00:00,06055
Nevada,California,404,3,337,2020-08-22 04:00:00,06057
Orange,California,45308,882,36830,2020-08-22 04:00:00,06059
Placer,California,2705,30,2356,2020-08-22 04:00:00,06061
Plumas,California,40,0,40,2020-08-22 04:00:00,06063
Riverside,California,49482,927,26792,2020-08-22 04:00:00,06065
Sacramento,California,15246,234,12211,2020-08-22 04:00:00,06067
San Benito,California,918,7,810,2020-08-22 04:00:00,06069
San Bernardino,California,43943,629,35704,2020-08-22 04:00:00,06071
San Diego,California,35912,652,1138,2020-08-22 04:00:00,06073
San Francisco,California,8702,72,520,2020-08-22 04:00:00,06075
San Joaquin,California,15622,294,13859,2020-08-22 04:00:00,06077
San Luis Obispo,California,2665,21,2183,2020-08-22 04:00:00,06079
San Mateo,California,7472,128,0,2020-08-22 04:00:00,06081
Santa Barbara,California,7653,87,7312,2020-08-22 04:00:00,06083
Santa Clara,California,15496,222,178,2020-08-22 04:00:00,06085
Santa Cruz,California,1605,7,439,2020-08-22 04:00:00,06087
Shasta,California,531,11,488,2020-08-22 04:00:00,06089
Sierra,California,6,0,5,2020-08-22 04:00:00,06091
Siskiyou,California,123,1,114,2020-08-22 04:00:00,06093
Solano,California,5048,44,4643,2020-08-22 04:00:00,06095
Sonoma,California,4863,70,2596,2020-08-22 04:00:00,06097
Stanislaus,California,13120,226,12745,2020-08-22 04:00:00,06099
Sutter,California,1223,7,660,2020-08-22 04:00:00,06101
Tehama,California,356,1,311,2020-08-22 04:00:00,06103
Trinity,California,8,0,7,2020-08-22 04:00:00,06105
Tulare,California,13117,210,12007,2020-08-22 04:00:00,06107
Tuolumne,California,172,2,160,2020-08-22 04:00:00,06109
Ventura,California,9695,102,8032,2020-08-22 04:00:00,06111
Yolo,California,2164,47,42,2020-08-22 04:00:00,06113
Yuba,California,844,4,433,2020-08-22 04:00:00,06115
unknown,California,0,0,0,2020-08-22 04:00:00,
Adams,Colorado,7078,189,0,2020-08-22 04:00:00,08001
Alamosa,Colorado,235,9,0,2020-08-22 04:00:00,08003
Arapahoe,Colorado,7760,364,0,2020-08-22 04:00:00,08005
Archuleta,Colorado,43,0,0,2020-08-22 04:00:00,08007
Baca,Colorado,15,0,0,2020-08-22 04:00:00,08009
Bent,Colorado,11,0,0,2020-08-22 04:00:00,08011
Boulder,Colorado,2194,79,609,2020-08-22 04:00:00,08013
Broomfield,Colorado,509,32,0,2020-08-22 04:00:00,08014
Chaffee,Colorado,308,19,0,2020-08-22 04:00:00,08015
Cheyenne,Colorado,9,0,0,2020-08-22 04:00:00,08017
Clear Creek,Colorado,31,1,0,2020-08-22 04:00:00,08019
Conejos,Colorado,30,0,0,2020-08-22 04:00:00,08021
Costilla,Colorado,26,0,0,2020-08-22 04:00:00,08023
Crowley,Colorado,73,1,0,2020-08-22 04:00:00,08025
Custer,Colorado,13,0,0,2020-08-22 04:00:00,08027
Delta,Colorado,141,1,0,2020-08-22 04:00:00,08029
Denver,Colorado,10789,422,370,2020-08-22 04:00:00,08031
Dolores,Colorado,2,0,0,2020-08-22 04:00:00,08033
Douglas,Colorado,1889,59,0,2020-08-22 04:00:00,08035
Eagle,Colorado,1160,9,0,2020-08-22 04:00:00,08037
El Paso,Colorado,5666,149,4540,2020-08-22 04:00:00,08041
Elbert,Colorado,117,2,0,2020-08-22 04:00:00,08039
Fremont,Colorado,145,0,0,2020-08-22 04:00:00,08043
Garfield,Colorado,813,4,0,2020-08-22 04:00:00,08045
Gilpin,Colorado,17,0,0,2020-08-22 04:00:00,08047
Grand,Colorado,56,1,0,2020-08-22 04:00:00,08049
Gunnison,Colorado,285,7,0,2020-08-22 04:00:00,08051
Hinsdale,Colorado,3,0,0,2020-08-22 04:00:00,08053
Huerfano,Colorado,8,1,0,2020-08-22 04:00:00,08055
International,Colorado,19,0,0,2020-08-22 04:00:00,
Jackson,Colorado,9,0,0,2020-08-22 04:00:00,08057
Jefferson,Colorado,4540,235,0,2020-08-22 04:00:00,08059
Kit Carson,Colorado,70,3,0,2020-08-22 04:00:00,08063
La Plata,Colorado,233,3,0,2020-08-22 04:00:00,08067
Lake,Colorado,79,0,0,2020-08-22 04:00:00,08065
Larimer,Colorado,1765,37,0,2020-08-22 04:00:00,08069
Las Animas,Colorado,19,0,0,2020-08-22 04:00:00,08071
Lincoln,Colorado,8,0,0,2020-08-22 04:00:00,08073
Logan,Colorado,660,5,0,2020-08-22 04:00:00,08075
Mesa,Colorado,375,5,72,2020-08-22 04:00:00,08077
Mineral,Colorado,19,0,0,2020-08-22 04:00:00,08079
Moffat,Colorado,33,1,0,2020-08-22 04:00:00,08081
Montezuma,Colorado,121,5,0,2020-08-22 04:00:00,08083
Montrose,Colorado,331,13,0,2020-08-22 04:00:00,08085
Morgan,Colorado,703,47,0,2020-08-22 04:00:00,08087
Otero,Colorado,80,6,0,2020-08-22 04:00:00,08089
Ouray,Colorado,13,1,0,2020-08-22 04:00:00,08091
Park,Colorado,43,1,0,2020-08-22 04:00:00,08093
Phillips,Colorado,19,0,0,2020-08-22 04:00:00,08095
Pitkin,Colorado,192,2,0,2020-08-22 04:00:00,08097
Prowers,Colorado,76,0,0,2020-08-22 04:00:00,08099
Pueblo,Colorado,789,34,0,2020-08-22 04:00:00,08101
Rio Blanco,Colorado,21,0,0,2020-08-22 04:00:00,08103
Rio Grande,Colorado,94,2,0,2020-08-22 04:00:00,08105
Routt,Colorado,131,8,0,2020-08-22 04:00:00,08107
Saguache,Colorado,108,2,0,2020-08-22 04:00:00,08109
San Juan,Colorado,2,0,0,2020-08-22 04:00:00,08111
San Miguel,Colorado,93,0,0,2020-08-22 04:00:00,08113
Sedgwick,Colorado,12,1,0,2020-08-22 04:00:00,08115
Summit,Colorado,349,4,0,2020-08-22 04:00:00,08117
Teller,Colorado,150,3,0,2020-08-22 04:00:00,08119
Washington,Colorado,52,0,0,2020-08-22 04:00:00,08121
Weld,Colorado,3896,145,0,2020-08-22 04:00:00,08123
Yuma,Colorado,63,0,0,2020-08-22 04:00:00,08125
unknown,Colorado,18,0,0,2020-08-22 04:00:00,
Fairfield,Connecticut,18434,1411,63,2020-08-22 04:00:00,09001
Hartford,Connecticut,13002,1422,0,2020-08-22 04:00:00,09003
Litchfield,Connecticut,1645,139,0,2020-08-22 04:00:00,09005
Middlesex,Connecticut,1426,192,0,2020-08-22 04:00:00,09007
New Haven,Connecticut,13442,1111,0,2020-08-22 04:00:00,09009
New London,Connecticut,1505,105,0,2020-08-22 04:00:00,09011
Tolland,Connecticut,1083,65,0,2020-08-22 04:00:00,09013
Windham,Connecticut,768,15,0,2020-08-22 04:00:00,09015
unknown,Connecticut,214,0,0,2020-08-22 04:00:00,
Kent,Delaware,2529,109,1308,2020-08-22 04:00:00,10001
New Castle,Delaware,7737,297,4037,2020-08-22 04:00:00,10003
Sussex,Delaware,6235,194,3406,2020-08-22 04:00:00,10005
unknown,Delaware,269,0,88,2020-08-22 04:00:00,
Riverside,Diamond Princess,2,0,0,2020-08-22 04:00:00,
San Diego,Diamond Princess,1,0,0,2020-08-22 04:00:00,
Sonoma,Diamond Princess,2,0,0,2020-08-22 04:00:00,
unknown,Diamond Princess,44,0,0,2020-08-22 04:00:00,
District of Columbia,District of Columbia,13469,602,10772,2020-08-22 04:00:00,11001
Alachua,Florida,4865,31,0,2020-08-22 04:00:00,12001
Baker,Florida,1108,4,0,2020-08-22 04:00:00,12003
Bay,Florida,5058,69,0,2020-08-22 04:00:00,12005
Bradford,Florida,618,4,0,2020-08-22 04:00:00,12007
Brevard,Florida,6797,194,0,2020-08-22 04:00:00,12009
Broward,Florida,68542,1068,0,2020-08-22 04:00:00,12011
Calhoun,Florida,531,8,0,2020-08-22 04:00:00,12013
Charlotte,Florida,2462,107,0,2020-08-22 04:00:00,12015
Citrus,Florida,1908,46,0,2020-08-22 04:00:00,12017
Clay,Florida,3609,70,0,2020-08-22 04:00:00,12019
Collier,Florida,11144,162,0,2020-08-22 04:00:00,12021
Columbia,Florida,3158,31,0,2020-08-22 04:00:00,12023
DeSoto,Florida,1443,21,0,2020-08-22 04:00:00,12027
Dixie,Florida,643,4,0,2020-08-22 04:00:00,12029
Duval,Florida,25316,235,0,2020-08-22 04:00:00,12031
Escambia,Florida,10684,171,0,2020-08-22 04:00:00,12033
Flagler,Florida,1214,15,0,2020-08-22 04:00:00,12035
Franklin,Florida,498,3,0,2020-08-22 04:00:00,12037
Gadsden,Florida,2111,29,0,2020-08-22 04:00:00,12039
Gilchrist,Florida,428,9,0,2020-08-22 04:00:00,12041
Glades,Florida,440,3,0,2020-08-22 04:00:00,12043
Gulf,Florida,782,7,0,2020-08-22 04:00:00,12045
Hamilton,Florida,653,4,0,2020-08-22 04:00:00,12047
Hardee,Florida,1049,8,0,2020-08-22 04:00:00,12049
Hendry,Florida,1917,39,7,2020-08-22 04:00:00,12051
Hernando,Florida,2396,69,0,2020-08-22 04:00:00,12053
Highlands,Florida,1697,53,0,2020-08-22 04:00:00,12055
Hillsborough,Florida,35293,519,0,2020-08-22 04:00:00,12057
Holmes,Florida,572,4,0,2020-08-22 04:00:00,12059
Indian River,Florida,2721,72,0,2020-08-22 04:00:00,12061
Jackson,Florida,2198,59,0,2020-08-22 04:00:00,12063
Jefferson,Florida,481,5,0,2020-08-22 04:00:00,12065
Lafayette,Florida,1143,4,0,2020-08-22 04:00:00,12067
Lake,Florida,5947,91,0,2020-08-22 04:00:00,12069
Lee,Florida,17816,397,0,2020-08-22 04:00:00,12071
Leon,Florida,5705,28,0,2020-08-22 04:00:00,12073
Levy,Florida,835,5,4,2020-08-22 04:00:00,12075
Liberty,Florida,413,7,0,2020-08-22 04:00:00,12077
Madison,Florida,807,12,0,2020-08-22 04:00:00,12079
Manatee,Florida,10059,248,0,2020-08-22 04:00:00,12081
Marion,Florida,7807,121,0,2020-08-22 04:00:00,12083
Martin,Florida,4046,112,0,2020-08-22 04:00:00,12085
Miami-Dade,Florida,150305,2219,0,2020-08-22 04:00:00,12086
Monroe,Florida,1687,14,0,2020-08-22 04:00:00,12087
Nassau,Florida,1435,15,0,2020-08-22 04:00:00,12089
Okaloosa,Florida,3878,70,0,2020-08-22 04:00:00,12091
Okeechobee,Florida,1183,12,0,2020-08-22 04:00:00,12093
Orange,Florida,34321,358,0,2020-08-22 04:00:00,12095
Osceola,Florida,10619,125,0,2020-08-22 04:00:00,12097
Palm Beach,Florida,40157,1048,0,2020-08-22 04:00:00,12099
Pasco,Florida,7651,157,0,2020-08-22 04:00:00,12101
Pinellas,Florida,19247,591,0,2020-08-22 04:00:00,12103
Polk,Florida,16015,399,0,2020-08-22 04:00:00,12105
Putnam,Florida,1689,35,0,2020-08-22 04:00:00,12107
Santa Rosa,Florida,4385,53,0,2020-08-22 04:00:00,12113
Sarasota,Florida,6905,180,0,2020-08-22 04:00:00,12115
Seminole,Florida,7673,160,370,2020-08-22 04:00:00,12117
St. Johns,Florida,4106,51,0,2020-08-22 04:00:00,12109
St. Lucie,Florida,6545,212,0,2020-08-22 04:00:00,12111
Sumter,Florida,1680,46,0,2020-08-22 04:00:00,12119
Suwannee,Florida,2317,53,0,2020-08-22 04:00:00,12121
Taylor,Florida,1142,5,0,2020-08-22 04:00:00,12123
Union,Florida,514,5,0,2020-08-22 04:00:00,12125
Volusia,Florida,8761,175,0,2020-08-22 04:00:00,12127
Wakulla,Florida,827,5,0,2020-08-22 04:00:00,12129
Walton,Florida,1548,18,0,2020-08-22 04:00:00,12131
Washington,Florida,970,14,0,2020-08-22 04:00:00,12133
unknown,Florida,812,0,0,2020-08-22 04:00:00,
Appling,Georgia,840,21,0,2020-08-22 04:00:00,13001
Atkinson,Georgia,374,3,0,2020-08-22 04:00:00,13003
Bacon,Georgia,483,8,0,2020-08-22 04:00:00,13005
Baker,Georgia,73,3,0,2020-08-22 04:00:00,13007
Baldwin,Georgia,1252,46,0,2020-08-22 04:00:00,13009
Banks,Georgia,324,7,0,2020-08-22 04:00:00,13011
Barrow,Georgia,1553,36,0,2020-08-22 04:00:00,13013
Bartow,Georgia,2189,66,0,2020-08-22 04:00:00,13015
Ben Hill,Georgia,578,7,0,2020-08-22 04:00:00,13017
Berrien,Georgia,358,2,0,2020-08-22 04:00:00,13019
Bibb,Georgia,4393,95,0,2020-08-22 04:00:00,13021
Bleckley,Georgia,299,11,0,2020-08-22 04:00:00,13023
Brantley,Georgia,286,8,0,2020-08-22 04:00:00,13025
Brooks,Georgia,446,20,0,2020-08-22 04:00:00,13027
Bryan,Georgia,774,9,0,2020-08-22 04:00:00,13029
Bulloch,Georgia,1460,19,0,2020-08-22 04:00:00,13031
Burke,Georgia,611,7,0,2020-08-22 04:00:00,13033
Butts,Georgia,526,40,0,2020-08-22 04:00:00,13035
Calhoun,Georgia,221,7,0,2020-08-22 04:00:00,13037
Camden,Georgia,923,7,0,2020-08-22 04:00:00,13039
Candler,Georgia,297,11,0,2020-08-22 04:00:00,13043
Carroll,Georgia,2175,56,0,2020-08-22 04:00:00,13045
Catoosa,Georgia,757,17,0,2020-08-22 04:00:00,13047
Charlton,Georgia,512,5,0,2020-08-22 04:00:00,13049
Chatham,Georgia,6571,110,0,2020-08-22 04:00:00,13051
Chattahoochee,Georgia,896,2,0,2020-08-22 04:00:00,13053
Chattooga,Georgia,401,5,0,2020-08-22 04:00:00,13055
Cherokee,Georgia,4262,69,0,2020-08-22 04:00:00,13057
Clarke,Georgia,2416,23,0,2020-08-22 04:00:00,13059
Clay,Georgia,108,2,0,2020-08-22 04:00:00,13061
Clayton,Georgia,5914,119,0,2020-08-22 04:00:00,13063
