date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
05-11-2020,756,48,-1,2,0,-1
05-12-2020,756,48,-1,0,0,-1
05-13-2020,759,48,-1,3,0,-1
05-14-2020,761,49,-1,2,1,-1
05-15-2020,761,49,-1,0,0,-1
05-16-2020,761,49,-1,0,0,-1
05-17-2020,761,51,-1,0,2,-1
05-18-2020,761,51,-1,0,0,-1
05-19-2020,761,51,-1,0,0,-1
05-20-2020,761,51,-1,0,0,-1
05-21-2020,762,51,-1,1,0,-1
05-22-2020,762,51,-1,0,0,-1
05-23-2020,762,51,-1,0,0,-1
05-24-2020,763,51,-1,1,0,-1
05-25-2020,763,51,-1,0,0,-1
05-26-2020,763,51,-1,0,0,-1
05-27-2020,763,51,-1,0,0,-1
05-28-2020,763,51,-1,0,0,-1
05-29-2020,764,51,-1,1,0,-1
05-30-2020,764,51,-1,0,0,-1
05-31-2020,764,51,-1,0,0,-1
06-01-2020,764,51,-1,0,0,-1
06-02-2020,765,51,-1,1,0,-1
06-03-2020,844,51,-1,79,0,-1
06-04-2020,851,51,-1,7,0,-1
06-05-2020,852,51,-1,1,0,-1
06-06-2020,852,51,-1,0,0,-1
06-07-2020,852,51,-1,0,0,-1
06-08-2020,852,51,-1,0,0,-1
06-09-2020,852,51,-1,0,0,-1
06-10-2020,852,51,759,0,0,-1
06-11-2020,852,51,780,0,0,21
06-12-2020,853,51,781,1,0,1
06-13-2020,853,51,781,0,0,0
06-14-2020,853,51,781,0,0,0
06-15-2020,853,51,789,0,0,8
06-16-2020,854,52,789,1,1,0
06-17-2020,854,52,791,0,0,2
06-18-2020,855,52,792,1,0,1
06-19-2020,855,52,792,0,0,0
06-20-2020,855,52,792,0,0,0
06-21-2020,855,52,792,0,0,0
06-22-2020,855,52,796,0,0,4
06-23-2020,855,52,797,0,0,1
06-24-2020,855,52,797,0,0,0
06-25-2020,855,52,797,0,0,0
06-26-2020,855,52,799,0,0,2
06-27-2020,855,52,799,0,0,0
06-28-2020,855,52,799,0,0,0
06-29-2020,855,52,799,0,0,0
06-30-2020,855,52,799,0,0,0
07-01-2020,855,52,800,0,0,1
07-02-2020,855,52,800,0,0,0
07-03-2020,855,52,800,0,0,0
07-04-2020,855,52,800,0,0,0
07-05-2020,855,52,800,0,0,0
07-06-2020,855,52,800,0,0,0
07-07-2020,855,52,800,0,0,0
07-08-2020,855,52,802,0,0,2
07-09-2020,855,52,802,0,0,0
07-10-2020,855,52,803,0,0,1
07-11-2020,855,52,803,0,0,0
07-12-2020,855,52,803,0,0,0
07-13-2020,855,52,803,0,0,0
07-14-2020,858,52,803,3,0,0
07-15-2020,861,52,803,3,0,0
07-16-2020,862,52,803,1,0,0
07-17-2020,877,52,803,15,0,0
07-18-2020,880,52,803,3,0,0
07-19-2020,880,52,803,0,0,0
07-20-2020,880,52,803,0,0,0
07-21-2020,884,52,803,4,0,0
07-22-2020,889,52,803,5,0,0
07-23-2020,889,52,803,0,0,0
07-24-2020,897,52,803,8,0,0
07-25-2020,897,52,803,0,0,0
07-26-2020,897,52,803,0,0,0
07-27-2020,907,52,803,10,0,0
07-28-2020,907,52,803,0,0,0
07-29-2020,918,52,804,11,0,1
07-30-2020,922,52,806,4,0,2
07-31-2020,925,52,807,3,0,1
08-01-2020,925,66,807,0,14,0
08-02-2020,930,52,807,5,-14,0
08-03-2020,936,52,807,6,0,0
08-04-2020,939,52,825,3,0,18
08-05-2020,939,52,825,0,0,0
08-06-2020,944,52,828,5,0,3
08-07-2020,955,52,839,11,0,11
08-08-2020,956,52,839,1,0,0
08-09-2020,956,52,839,0,0,0
08-10-2020,963,52,839,7,0,0
08-11-2020,963,52,839,0,0,0
08-12-2020,973,52,839,10,0,0
08-13-2020,977,53,839,4,1,0
08-14-2020,989,53,863,12,0,24
08-15-2020,989,53,863,0,0,0
08-16-2020,989,53,863,0,0,0
08-17-2020,1005,53,863,16,0,0
08-18-2020,1005,53,863,0,0,0
08-19-2020,1024,53,863,19,0,0
08-20-2020,1024,53,863,0,0,0
08-21-2020,1045,53,875,21,0,12
08-22-2020,1047,53,875,2,0,0
08-23-2020,1047,53,875,0,0,0
08-24-2020,1060,53,875,13,0,0
08-25-2020,1060,53,875,0,0,0
