date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
03-13-2020,5,0,-1,0,0,-1
03-14-2020,7,0,-1,2,0,-1
03-15-2020,12,0,-1,5,0,-1
03-16-2020,12,0,-1,0,0,-1
03-17-2020,24,0,-1,12,0,-1
03-18-2020,35,0,-1,11,0,-1
03-19-2020,47,0,-1,12,0,-1
03-20-2020,51,0,-1,4,0,-1
03-21-2020,53,0,-1,2,0,-1
03-22-2020,53,0,-1,0,0,-1
03-23-2020,86,0,-1,33,0,-1
03-24-2020,87,0,-1,1,0,-1
03-25-2020,91,0,-1,4,0,-1
03-26-2020,96,0,-1,5,0,-1
03-27-2020,98,0,-1,2,0,-1
03-28-2020,102,0,-1,4,0,-1
03-29-2020,102,0,-1,0,0,-1
03-30-2020,107,0,-1,5,0,-1
03-31-2020,107,0,-1,0,0,-1
04-01-2020,109,0,-1,2,0,-1
04-02-2020,109,0,-1,0,0,-1
04-03-2020,110,0,-1,1,0,-1
04-04-2020,114,0,-1,4,0,-1
04-05-2020,114,0,-1,0,0,-1
04-06-2020,114,0,-1,0,0,-1
04-07-2020,115,0,-1,1,0,-1
04-08-2020,117,0,-1,2,0,-1
04-09-2020,117,0,-1,0,0,-1
04-10-2020,118,0,-1,1,0,-1
04-11-2020,120,0,-1,2,0,-1
04-12-2020,122,0,-1,2,0,-1
04-13-2020,122,0,-1,0,0,-1
04-14-2020,122,0,-1,0,0,-1
04-15-2020,122,0,-1,0,0,-1
04-16-2020,122,0,-1,0,0,-1
04-17-2020,122,0,-1,0,0,-1
04-18-2020,122,0,-1,0,0,-1
04-19-2020,122,0,-1,0,0,-1
04-20-2020,122,0,-1,0,0,-1
04-21-2020,122,0,-1,0,0,-1
04-22-2020,122,0,-1,0,0,-1
04-23-2020,122,0,-1,0,0,-1
04-24-2020,122,0,-1,0,0,-1
04-25-2020,122,0,-1,0,0,-1
04-26-2020,122,0,-1,0,0,-1
04-27-2020,122,0,-1,0,0,-1
04-28-2020,122,0,-1,0,0,-1
04-29-2020,122,0,-1,0,0,-1
04-30-2020,122,0,-1,0,0,-1
05-01-2020,122,0,-1,0,0,-1
05-02-2020,122,0,-1,0,0,-1
05-03-2020,122,0,-1,0,0,-1
05-04-2020,122,0,-1,0,0,-1
05-05-2020,122,0,-1,0,0,-1
05-06-2020,122,0,-1,0,0,-1
05-07-2020,122,0,-1,0,0,-1
05-08-2020,122,0,-1,0,0,-1
05-09-2020,122,0,-1,0,0,-1
05-10-2020,122,0,-1,0,0,-1
05-11-2020,122,0,-1,0,0,-1
05-12-2020,122,0,-1,0,0,-1
05-13-2020,122,0,-1,0,0,-1
05-14-2020,122,0,-1,0,0,-1
05-15-2020,122,0,-1,0,0,-1
05-16-2020,122,0,-1,0,0,-1
05-17-2020,122,0,-1,0,0,-1
05-18-2020,122,0,-1,0,0,-1
05-19-2020,122,0,-1,0,0,-1
05-20-2020,122,0,-1,0,0,-1
05-21-2020,122,0,-1,0,0,-1
05-22-2020,123,0,-1,1,0,-1
05-23-2020,124,0,-1,1,0,-1
05-24-2020,124,0,-1,0,0,-1
05-25-2020,124,0,-1,0,0,-1
05-26-2020,124,0,-1,0,0,-1
05-27-2020,124,0,-1,0,0,-1
05-28-2020,124,0,-1,0,0,-1
05-29-2020,124,0,-1,0,0,-1
05-30-2020,125,0,-1,1,0,-1
05-31-2020,125,0,-1,0,0,-1
06-01-2020,125,0,-1,0,0,-1
06-02-2020,125,0,-1,0,0,-1
06-03-2020,125,0,-1,0,0,-1
06-04-2020,125,0,-1,0,0,-1
06-05-2020,125,0,-1,0,0,-1
06-06-2020,125,0,-1,0,0,-1
06-07-2020,126,0,-1,1,0,-1
06-08-2020,126,0,-1,0,0,-1
06-09-2020,126,0,-1,0,0,-1
06-10-2020,126,0,125,0,0,-1
06-11-2020,126,0,125,0,0,0
06-12-2020,126,0,125,0,0,0
06-13-2020,128,0,125,2,0,0
06-14-2020,128,0,125,0,0,0
06-15-2020,128,0,125,0,0,0
06-16-2020,128,0,126,0,0,1
06-17-2020,128,0,126,0,0,0
06-18-2020,129,0,126,1,0,0
06-19-2020,129,0,126,0,0,0
06-20-2020,129,0,126,0,0,0
06-21-2020,129,0,127,0,0,1
06-22-2020,130,0,127,1,0,0
06-23-2020,130,0,127,0,0,0
06-24-2020,130,0,128,0,0,1
06-25-2020,130,0,128,0,0,0
06-26-2020,139,0,129,9,0,1
06-27-2020,141,0,129,2,0,0
06-28-2020,141,0,129,0,0,0
06-29-2020,141,0,130,0,0,1
06-30-2020,141,0,130,0,0,0
07-01-2020,141,0,131,0,0,1
07-02-2020,141,0,131,0,0,0
07-03-2020,141,0,131,0,0,0
07-04-2020,141,0,131,0,0,0
07-05-2020,141,0,131,0,0,0
07-06-2020,141,0,131,0,0,0
07-07-2020,141,0,131,0,0,0
07-08-2020,141,0,131,0,0,0
07-09-2020,141,0,131,0,0,0
07-10-2020,141,0,131,0,0,0
07-11-2020,156,0,133,15,0,2
07-12-2020,156,0,133,0,0,0
07-13-2020,165,0,133,9,0,0
07-14-2020,165,0,133,0,0,0
07-15-2020,166,0,133,1,0,0
07-16-2020,166,0,133,0,0,0
07-17-2020,171,0,133,5,0,0
07-18-2020,171,0,136,0,0,3
07-19-2020,171,0,136,0,0,0
07-20-2020,171,0,136,0,0,0
07-21-2020,197,0,140,26,0,4
07-22-2020,197,0,140,0,0,0
07-23-2020,202,0,142,5,0,2
07-24-2020,202,0,142,0,0,0
07-25-2020,202,0,142,0,0,0
07-26-2020,225,0,143,23,0,1
07-27-2020,226,0,147,1,0,4
07-28-2020,226,0,147,0,0,0
07-29-2020,233,0,154,7,0,7
07-30-2020,234,0,162,1,0,8
07-31-2020,234,0,164,0,0,2
08-01-2020,239,0,164,5,0,0
08-02-2020,240,0,196,1,0,32
08-03-2020,240,0,196,0,0,0
08-04-2020,241,0,200,1,0,4
08-05-2020,243,0,202,2,0,2
08-06-2020,243,0,210,0,0,8
08-07-2020,243,0,214,0,0,4
08-08-2020,246,0,215,3,0,1
08-09-2020,248,0,217,2,0,2
08-10-2020,266,0,220,18,0,3
08-11-2020,266,0,220,0,0,0
08-12-2020,272,0,223,6,0,3
08-13-2020,272,0,223,0,0,0
08-14-2020,273,0,225,1,0,2
08-15-2020,273,0,229,0,0,4
08-16-2020,273,0,238,0,0,9
08-17-2020,273,0,238,0,0,0
08-18-2020,273,0,238,0,0,0
08-19-2020,273,0,251,0,0,13
08-20-2020,273,0,251,0,0,0
08-21-2020,273,0,263,0,0,12
08-22-2020,273,0,263,0,0,0
08-23-2020,273,0,263,0,0,0
08-24-2020,273,0,263,0,0,0
08-25-2020,273,0,263,0,0,0
