date,totalConfirmed,totalDeaths,totalRecovered,newConfirmed,newDeaths,newRecovered
06-17-2020,73,6,64,1,0,0
06-18-2020,73,6,64,0,0,0
06-19-2020,73,6,64,0,0,0
06-20-2020,73,6,64,0,0,0
06-21-2020,76,6,64,3,0,0
06-22-2020,76,6,64,0,0,0
06-23-2020,76,6,64,0,0,0
06-24-2020,76,6,64,0,0,0
06-25-2020,80,6,64,4,0,0
06-26-2020,81,6,67,1,0,3
06-27-2020,81,6,67,0,0,0
06-28-2020,81,6,67,0,0,0
06-29-2020,81,6,67,0,0,0
06-30-2020,81,6,67,0,0,0
07-01-2020,90,6,73,9,0,6
07-02-2020,92,6,75,2,0,2
07-03-2020,98,6,75,6,0,0
07-04-2020,111,6,76,13,0,1
07-05-2020,111,6,76,0,0,0
07-06-2020,112,6,79,1,0,3
07-07-2020,116,6,79,4,0,0
07-08-2020,122,6,80,6,0,1
07-09-2020,144,6,81,22,0,1
07-10-2020,153,6,87,9,0,6
07-11-2020,167,6,92,14,0,5
07-12-2020,181,6,93,14,0,1
07-13-2020,206,6,96,25,0,3
07-14-2020,206,6,96,0,0,0
07-15-2020,243,6,112,37,0,16
07-16-2020,249,6,120,6,0,8
07-17-2020,263,6,126,14,0,6
07-18-2020,283,6,133,20,0,7
07-19-2020,283,6,133,0,0,0
07-20-2020,304,6,135,21,0,2
07-21-2020,304,6,135,0,0,0
07-22-2020,320,7,172,16,1,37
07-23-2020,336,7,182,16,0,10
07-24-2020,352,7,236,16,0,54
07-25-2020,352,7,236,0,0,0
07-26-2020,352,7,236,0,0,0
07-27-2020,364,7,250,12,0,14
07-28-2020,375,7,292,11,0,42
07-29-2020,385,8,296,10,1,4
07-30-2020,385,8,296,0,0,0
07-31-2020,406,8,338,21,0,42
08-01-2020,421,8,341,15,0,3
08-02-2020,421,8,341,0,0,0
08-03-2020,439,8,341,18,0,0
08-04-2020,463,8,364,24,0,23
08-05-2020,481,8,374,18,0,10
08-06-2020,501,9,384,20,1,10
08-07-2020,522,9,398,21,0,14
08-08-2020,528,9,404,6,0,6
08-09-2020,528,9,404,0,0,0
08-10-2020,547,9,410,19,0,6
08-11-2020,576,9,439,29,0,29
08-12-2020,639,9,468,63,0,29
08-13-2020,682,9,476,43,0,8
08-14-2020,704,9,502,22,0,26
08-15-2020,734,9,519,30,0,17
08-16-2020,741,9,523,7,0,4
08-17-2020,760,9,525,19,0,2
08-18-2020,796,9,533,36,0,8
08-19-2020,828,9,584,32,0,51
08-20-2020,869,10,623,41,1,39
08-21-2020,932,10,649,63,0,26
08-22-2020,932,10,649,0,0,0
08-23-2020,932,10,649,0,0,0
08-24-2020,984,11,712,52,1,63
08-25-2020,984,11,712,0,0,0
