region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
104,CO- FORT COLLINS,81.1,9,8,11,80.47,81.88,9 [8 - 11],81.1% [80.47% - 81.88%],7,3,12,03-09-2021
105,CO- GRAND JUNCTION,80.38,0,0,2,80.0,80.88,0 [0 - 2],80.38% [80.0% - 80.88%],3,0,7,03-09-2021
106,CO- GREELEY,80.9,8,7,10,80.39,81.42,8 [7 - 10],80.9% [80.39% - 81.42%],7,3,11,03-09-2021
107,CO- PUEBLO,80.0,0,0,1,80.0,80.25,0 [0 - 1],80.0% [80.0% - 80.25%],0,0,2,03-09-2021
109,CT- BRIDGEPORT,80.59,14,13,16,80.24,81.0,14 [13 - 16],80.59% [80.24% - 81.0%],10,4,17,03-09-2021
110,CT- HARTFORD,80.12,7,6,9,80.0,80.34,7 [6 - 9],80.12% [80.0% - 80.34%],4,0,11,03-09-2021
111,CT- NEW HAVEN,80.47,25,22,29,80.18,80.88,25 [22 - 29],80.47% [80.18% - 80.88%],18,7,34,03-09-2021
112,DE- WILMINGTON,80.48,11,10,14,80.16,81.07,11 [10 - 14],80.48% [80.16% - 81.07%],9,3,20,03-09-2021
113,DC- WASHINGTON,80.62,52,48,63,80.35,81.53,52 [48 - 63],80.62% [80.35% - 81.53%],34,19,84,03-09-2021
115,FL- BRADENTON,81.41,14,13,17,80.71,82.68,14 [13 - 17],81.41% [80.71% - 82.68%],10,5,19,03-09-2021
116,FL- CLEARWATER,80.73,16,14,19,80.31,81.34,16 [14 - 19],80.73% [80.31% - 81.34%],12,5,22,03-09-2021
118,FL- FORT LAUDERDALE,81.1,140,127,159,80.51,82.03,140 [127 - 159],81.1% [80.51% - 82.03%],96,44,177,03-09-2021
119,FL- FORT MYERS,80.55,35,32,39,80.29,81.05,35 [32 - 39],80.55% [80.29% - 81.05%],21,11,40,03-09-2021
120,FL- GAINESVILLE,80.22,6,5,7,80.0,80.38,6 [5 - 7],80.22% [80.0% - 80.38%],4,0,7,03-09-2021
122,FL- HUDSON,80.56,14,12,15,80.16,81.04,14 [12 - 15],80.56% [80.16% - 81.04%],7,2,13,03-09-2021
123,FL- JACKSONVILLE,80.08,7,6,7,80.0,80.12,7 [6 - 7],80.08% [80.0% - 80.12%],4,0,6,03-09-2021
124,FL- LAKELAND,80.56,7,7,9,80.28,81.03,7 [7 - 9],80.56% [80.28% - 81.03%],6,3,11,03-09-2021
127,FL- MIAMI,80.76,112,101,129,80.33,81.42,112 [101 - 129],80.76% [80.33% - 81.42%],82,36,153,03-09-2021
129,FL- OCALA,80.37,7,6,9,80.22,81.02,7 [6 - 9],80.37% [80.22% - 81.02%],5,3,14,03-09-2021
130,FL- ORLANDO,80.7,103,94,117,80.35,81.26,103 [94 - 117],80.7% [80.35% - 81.26%],73,36,131,03-09-2021
131,FL- ORMOND BEACH,80.48,14,13,16,80.36,81.21,14 [13 - 16],80.48% [80.36% - 81.21%],8,6,20,03-09-2021
133,FL- PANAMA CITY,80.6,7,6,9,80.6,81.66,7 [6 - 9],80.6% [80.6% - 81.66%],4,4,11,03-09-2021
134,FL- PENSACOLA,80.6,22,19,27,80.21,81.36,22 [19 - 27],80.6% [80.21% - 81.36%],14,5,32,03-09-2021
137,FL- SARASOTA,80.69,11,10,13,80.28,81.04,11 [10 - 13],80.69% [80.28% - 81.04%],10,4,15,03-09-2021
139,FL- ST PETERSBURG,80.63,14,13,16,80.25,81.13,14 [13 - 16],80.63% [80.25% - 81.13%],10,4,18,03-09-2021
140,FL- TALLAHASSEE,80.41,15,13,20,80.15,81.3,15 [13 - 20],80.41% [80.15% - 81.3%],11,4,35,03-09-2021
141,FL- TAMPA,80.87,55,50,63,80.42,81.6,55 [50 - 63],80.87% [80.42% - 81.6%],37,18,68,03-09-2021
142,GA- ALBANY,80.09,0,0,2,80.0,80.66,0 [0 - 2],80.09% [80.0% - 80.66%],1,0,7,03-09-2021
144,GA- ATLANTA,81.41,226,204,260,80.6,82.57,226 [204 - 260],81.41% [80.6% - 82.57%],169,72,308,03-09-2021
145,GA- AUGUSTA,80.08,0,0,1,80.0,80.24,0 [0 - 1],80.08% [80.0% - 80.24%],2,0,6,03-09-2021
146,GA- COLUMBUS,80.64,14,13,17,80.32,81.51,14 [13 - 17],80.64% [80.32% - 81.51%],8,4,19,03-09-2021
147,GA- MACON,80.49,16,13,18,80.0,80.85,16 [13 - 18],80.49% [80.0% - 80.85%],11,0,19,03-09-2021
148,GA- ROME,81.09,12,10,14,80.0,82.32,12 [10 - 14],81.09% [80.0% - 82.32%],8,0,17,03-09-2021
149,GA- SAVANNAH,80.73,13,11,19,80.19,81.55,13 [11 - 19],80.73% [80.19% - 81.55%],15,4,32,03-09-2021
151,ID- BOISE,80.1,7,6,7,80.0,80.29,7 [6 - 7],80.1% [80.0% - 80.29%],2,0,6,03-09-2021
152,ID- IDAHO FALLS,82.39,12,11,16,80.43,86.07,12 [11 - 16],82.39% [80.43% - 86.07%],11,2,28,03-09-2021
154,IL- AURORA,86.07,44,40,52,82.85,92.9,44 [40 - 52],86.07% [82.85% - 92.9%],32,15,68,03-09-2021
155,IL- BLUE ISLAND,80.16,7,6,8,80.08,80.32,7 [6 - 8],80.16% [80.08% - 80.32%],4,2,8,03-09-2021
156,IL- CHICAGO,80.16,20,18,23,80.08,80.32,20 [18 - 23],80.16% [80.08% - 80.32%],14,7,27,03-09-2021
158,IL- ELGIN,80.64,13,12,15,80.18,81.38,13 [12 - 15],80.64% [80.18% - 81.38%],7,2,15,03-09-2021
161,IL- EVANSTON,80.25,7,7,9,80.12,80.5,7 [7 - 9],80.25% [80.12% - 80.5%],6,3,12,03-09-2021
163,IL- HINSDALE,80.27,7,6,8,80.18,80.64,7 [6 - 8],80.27% [80.18% - 80.64%],3,2,7,03-09-2021
164,IL- JOLIET,80.9,14,12,17,80.3,81.51,14 [12 - 17],80.9% [80.3% - 81.51%],12,4,20,03-09-2021
166,IL- MELROSE PARK,80.29,14,13,16,80.13,80.58,14 [13 - 16],80.29% [80.13% - 80.58%],9,4,18,03-09-2021
170,IL- PEORIA,80.11,3,2,4,80.0,80.22,3 [2 - 4],80.11% [80.0% - 80.22%],2,0,4,03-09-2021
171,IL- ROCKFORD,80.39,1,0,4,80.0,80.78,1 [0 - 4],80.39% [80.0% - 80.78%],6,0,12,03-09-2021
172,IL- SPRINGFIELD,80.04,0,0,2,80.0,80.28,0 [0 - 2],80.04% [80.0% - 80.28%],1,0,7,03-09-2021
173,IL- URBANA,80.0,0,0,1,80.0,80.29,0 [0 - 1],80.0% [80.0% - 80.29%],0,0,3,03-09-2021
175,IL- BLOOMINGTON,80.37,0,0,1,80.0,81.87,0 [0 - 1],80.37% [80.0% - 81.87%],1,0,5,03-09-2021
179,IN- EVANSVILLE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
180,IN- FORT WAYNE,80.0,0,0,1,80.0,80.14,0 [0 - 1],80.0% [80.0% - 80.14%],0,0,3,03-09-2021
181,IN- GARY,80.0,0,0,1,80.0,80.4,0 [0 - 1],80.0% [80.0% - 80.4%],0,0,6,03-09-2021
183,IN- INDIANAPOLIS,80.09,7,6,10,80.0,80.26,7 [6 - 10],80.09% [80.0% - 80.26%],6,0,17,03-09-2021
184,IN- LAFAYETTE,80.4,7,6,7,80.0,80.81,7 [6 - 7],80.4% [80.0% - 80.81%],3,0,6,03-09-2021
185,IN- MUNCIE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
186,IN- MUNSTER,80.09,0,0,1,80.0,80.17,0 [0 - 1],80.09% [80.0% - 80.17%],1,0,2,03-09-2021
187,IN- SOUTH BEND,80.52,13,12,16,80.2,81.24,13 [12 - 16],80.52% [80.2% - 81.24%],8,3,19,03-09-2021
188,IN- TERRE HAUTE,80.0,0,0,1,80.0,80.56,0 [0 - 1],80.0% [80.0% - 80.56%],0,0,3,03-09-2021
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
191,IA- DAVENPORT,80.0,0,0,0,80.0,80.09,0 [0 - 0],80.0% [80.0% - 80.09%],0,0,2,03-09-2021
192,IA- DES MOINES,80.0,0,0,0,80.0,80.06,0 [0 - 0],80.0% [80.0% - 80.06%],0,0,2,03-09-2021
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
194,IA- IOWA CITY,80.0,0,0,0,80.0,80.05,0 [0 - 0],80.0% [80.0% - 80.05%],0,0,1,03-09-2021
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
196,IA- SIOUX CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
200,KS- TOPEKA,80.0,0,0,0,80.0,80.06,0 [0 - 0],80.0% [80.0% - 80.06%],0,0,1,03-09-2021
201,KS- WICHITA,80.0,0,0,2,80.0,80.16,0 [0 - 2],80.0% [80.0% - 80.16%],0,0,8,03-09-2021
203,KY- COVINGTON,80.0,0,0,1,80.0,80.91,0 [0 - 1],80.0% [80.0% - 80.91%],0,0,10,03-09-2021
204,KY- LEXINGTON,80.75,51,43,64,80.13,81.73,51 [43 - 64],80.75% [80.13% - 81.73%],39,7,90,03-09-2021
205,KY- LOUISVILLE,80.12,7,6,12,80.0,80.56,7 [6 - 12],80.12% [80.0% - 80.56%],6,0,27,03-09-2021
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
208,KY- PADUCAH,80.37,2,1,5,80.0,80.86,2 [1 - 5],80.37% [80.0% - 80.86%],6,0,14,03-09-2021
209,LA- ALEXANDRIA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
210,LA- BATON ROUGE,80.12,7,6,9,80.08,80.48,7 [6 - 9],80.12% [80.08% - 80.48%],3,2,12,03-09-2021
212,LA- HOUMA,80.14,0,0,1,80.0,80.71,0 [0 - 1],80.14% [80.0% - 80.71%],1,0,5,03-09-2021
213,LA- LAFAYETTE,80.0,0,0,0,80.0,80.05,0 [0 - 0],80.0% [80.0% - 80.05%],0,0,1,03-09-2021
214,LA- LAKE CHARLES,80.35,1,0,2,80.0,80.35,1 [0 - 2],80.35% [80.0% - 80.35%],3,0,3,03-09-2021
216,LA- METAIRIE,80.3,0,0,1,80.2,80.69,0 [0 - 1],80.3% [80.2% - 80.69%],3,2,7,03-09-2021
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
218,LA- NEW ORLEANS,80.12,7,6,8,80.0,80.29,7 [6 - 8],80.12% [80.0% - 80.29%],3,0,7,03-09-2021
219,LA- SHREVEPORT,80.0,0,0,1,80.0,80.11,0 [0 - 1],80.0% [80.0% - 80.11%],0,0,3,03-09-2021
220,LA- SLIDELL,80.4,0,0,2,80.2,81.59,0 [0 - 2],80.4% [80.2% - 81.59%],2,1,8,03-09-2021
221,ME- BANGOR,80.37,6,5,8,80.18,81.38,6 [5 - 8],80.37% [80.18% - 81.38%],4,2,15,03-09-2021
222,ME- PORTLAND,80.08,0,0,2,80.0,80.27,0 [0 - 2],80.08% [80.0% - 80.27%],2,0,7,03-09-2021
223,MD- BALTIMORE,80.31,33,29,36,80.1,80.58,33 [29 - 36],80.31% [80.1% - 80.58%],21,7,39,03-09-2021
225,MD- SALISBURY,80.32,1,0,2,80.0,80.32,1 [0 - 2],80.32% [80.0% - 80.32%],3,0,3,03-09-2021
226,MD- TAKOMA PARK,80.62,13,12,15,80.31,81.17,13 [12 - 15],80.62% [80.31% - 81.17%],8,4,15,03-09-2021
227,MA- BOSTON,80.25,37,32,43,80.09,80.47,37 [32 - 43],80.25% [80.09% - 80.47%],28,10,52,03-09-2021
230,MA- SPRINGFIELD,80.31,7,6,8,80.12,80.62,7 [6 - 8],80.31% [80.12% - 80.62%],5,2,10,03-09-2021
231,MA- WORCESTER,80.3,7,6,8,80.12,80.43,7 [6 - 8],80.3% [80.12% - 80.43%],5,2,7,03-09-2021
232,MI- ANN ARBOR,80.55,24,21,28,80.15,81.1,24 [21 - 28],80.55% [80.15% - 81.1%],18,5,36,03-09-2021
233,MI- DEARBORN,80.49,13,12,15,80.24,81.03,13 [12 - 15],80.49% [80.24% - 81.03%],8,4,17,03-09-2021
234,MI- DETROIT,80.84,54,48,64,80.39,81.76,54 [48 - 64],80.84% [80.39% - 81.76%],39,18,82,03-09-2021
235,MI- FLINT,81.73,32,29,40,80.75,84.07,32 [29 - 40],81.73% [80.75% - 84.07%],23,10,54,03-09-2021
236,MI- GRAND RAPIDS,80.39,10,9,12,80.13,80.78,10 [9 - 12],80.39% [80.13% - 80.78%],9,3,18,03-09-2021
238,MI- KALAMAZOO,81.22,26,24,31,80.41,82.78,26 [24 - 31],81.22% [80.41% - 82.78%],18,6,41,03-09-2021
239,MI- LANSING,80.46,12,10,14,80.0,80.52,12 [10 - 14],80.46% [80.0% - 80.52%],7,0,8,03-09-2021
240,MI- MARQUETTE,80.0,0,0,2,80.0,81.23,0 [0 - 2],80.0% [80.0% - 81.23%],0,0,6,03-09-2021
242,MI- MUSKEGON,80.19,0,0,0,80.0,80.19,0 [0 - 0],80.19% [80.0% - 80.19%],1,0,1,03-09-2021
243,MI- PETOSKEY,81.73,10,9,11,80.87,83.18,10 [9 - 11],81.73% [80.87% - 83.18%],6,3,11,03-09-2021
244,MI- PONTIAC,80.34,7,6,8,80.17,80.68,7 [6 - 8],80.34% [80.17% - 80.68%],4,2,8,03-09-2021
245,MI- ROYAL OAK,80.3,12,11,14,80.19,80.64,12 [11 - 14],80.3% [80.19% - 80.64%],8,5,17,03-09-2021
246,MI- SAGINAW,80.62,21,18,27,80.19,82.0,21 [18 - 27],80.62% [80.19% - 82.0%],13,4,42,03-09-2021
248,MI- ST JOSEPH,80.0,0,0,1,80.0,80.66,0 [0 - 1],80.0% [80.0% - 80.66%],0,0,2,03-09-2021
249,MI- TRAVERSE CITY,80.59,7,6,10,80.0,83.14,7 [6 - 10],80.59% [80.0% - 83.14%],3,0,16,03-09-2021
250,MN- DULUTH,80.0,0,0,1,80.0,80.43,0 [0 - 1],80.0% [80.0% - 80.43%],0,0,5,03-09-2021
251,MN- MINNEAPOLIS,80.29,30,26,40,80.09,80.72,30 [26 - 40],80.29% [80.09% - 80.72%],25,8,61,03-09-2021
253,MN- ROCHESTER,80.0,0,0,0,80.0,80.04,0 [0 - 0],80.0% [80.0% - 80.04%],0,0,1,03-09-2021
254,MN- ST CLOUD,80.0,0,0,2,80.0,81.13,0 [0 - 2],80.0% [80.0% - 81.13%],0,0,8,03-09-2021
256,MN- ST PAUL,80.31,13,11,15,80.09,80.61,13 [11 - 15],80.31% [80.09% - 80.61%],7,2,14,03-09-2021
257,MS- GULFPORT,80.39,2,1,3,80.0,80.39,2 [1 - 3],80.39% [80.0% - 80.39%],3,0,3,03-09-2021
258,MS- HATTIESBURG,80.25,7,6,7,80.0,80.33,7 [6 - 7],80.25% [80.0% - 80.33%],3,0,4,03-09-2021
259,MS- JACKSON,80.09,0,0,4,80.0,80.4,0 [0 - 4],80.09% [80.0% - 80.4%],4,0,18,03-09-2021
260,MS- MERIDIAN,80.0,0,0,1,80.0,80.31,0 [0 - 1],80.0% [80.0% - 80.31%],0,0,3,03-09-2021
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
262,MS- TUPELO,80.12,1,0,2,80.0,80.25,1 [0 - 2],80.12% [80.0% - 80.25%],2,0,4,03-09-2021
263,MO- CAPE GIRARDEAU,80.0,0,0,0,80.0,80.29,0 [0 - 0],80.0% [80.0% - 80.29%],0,0,3,03-09-2021
264,MO- COLUMBIA,80.16,0,0,5,80.0,81.08,0 [0 - 5],80.16% [80.0% - 81.08%],3,0,20,03-09-2021
267,MO- JOPLIN,80.0,0,0,1,80.0,80.52,0 [0 - 1],80.0% [80.0% - 80.52%],0,0,5,03-09-2021
268,MO- KANSAS CITY,80.05,4,3,9,80.0,80.24,4 [3 - 9],80.05% [80.0% - 80.24%],4,0,19,03-09-2021
270,MO- SPRINGFIELD,80.51,14,12,19,80.0,81.48,14 [12 - 19],80.51% [80.0% - 81.48%],10,0,29,03-09-2021
273,MO- ST LOUIS,80.12,14,12,19,80.03,80.25,14 [12 - 19],80.12% [80.03% - 80.25%],15,4,31,03-09-2021
274,MT- BILLINGS,80.18,1,0,2,80.0,80.18,1 [0 - 2],80.18% [80.0% - 80.18%],4,0,4,03-09-2021
275,MT- GREAT FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
276,MT- MISSOULA,80.35,5,4,7,80.0,81.21,5 [4 - 7],80.35% [80.0% - 81.21%],4,0,14,03-09-2021
277,NE- LINCOLN,80.0,0,0,1,80.0,80.16,0 [0 - 1],80.0% [80.0% - 80.16%],0,0,3,03-09-2021
278,NE- OMAHA,80.0,0,0,2,80.0,80.16,0 [0 - 2],80.0% [80.0% - 80.16%],0,0,9,03-09-2021
279,NV- LAS VEGAS,80.27,14,13,17,80.12,80.44,14 [13 - 17],80.27% [80.12% - 80.44%],11,5,18,03-09-2021
280,NV- RENO,80.26,7,6,9,80.0,80.83,7 [6 - 9],80.26% [80.0% - 80.83%],5,0,16,03-09-2021
281,NH- LEBANON,80.51,7,6,10,80.21,81.75,7 [6 - 10],80.51% [80.21% - 81.75%],5,2,17,03-09-2021
282,NH- MANCHESTER,80.15,7,6,8,80.05,80.35,7 [6 - 8],80.15% [80.05% - 80.35%],3,1,7,03-09-2021
283,NJ- CAMDEN,80.28,25,22,30,80.1,80.51,25 [22 - 30],80.28% [80.1% - 80.51%],22,8,41,03-09-2021
284,NJ- HACKENSACK,80.4,15,13,19,80.13,80.7,15 [13 - 19],80.4% [80.13% - 80.7%],15,5,26,03-09-2021
285,NJ- MORRISTOWN,80.67,16,14,18,80.21,81.14,16 [14 - 18],80.67% [80.21% - 81.14%],13,4,22,03-09-2021
288,NJ- NEW BRUNSWICK,80.33,12,10,14,80.18,80.65,12 [10 - 14],80.33% [80.18% - 80.65%],9,5,18,03-09-2021
289,NJ- NEWARK,80.27,15,13,18,80.12,80.47,15 [13 - 18],80.27% [80.12% - 80.47%],13,6,23,03-09-2021
291,NJ- PATERSON,80.08,0,0,1,80.0,80.25,0 [0 - 1],80.08% [80.0% - 80.25%],1,0,3,03-09-2021
292,NJ- RIDGEWOOD,80.76,7,6,8,80.25,81.39,7 [6 - 8],80.76% [80.25% - 81.39%],6,2,11,03-09-2021
293,NM- ALBUQUERQUE,80.48,21,18,30,80.21,81.46,21 [18 - 30],80.48% [80.21% - 81.46%],16,7,49,03-09-2021
295,NY- ALBANY,80.34,16,13,20,80.12,80.53,16 [13 - 20],80.34% [80.12% - 80.53%],17,6,26,03-09-2021
296,NY- BINGHAMTON,80.97,14,13,16,80.32,82.15,14 [13 - 16],80.97% [80.32% - 82.15%],9,3,20,03-09-2021
297,NY- BRONX,80.72,32,28,38,80.3,81.38,32 [28 - 38],80.72% [80.3% - 81.38%],26,11,50,03-09-2021
299,NY- BUFFALO,80.45,24,22,27,80.17,80.83,24 [22 - 27],80.45% [80.17% - 80.83%],16,6,30,03-09-2021
300,NY- ELMIRA,80.19,5,4,6,80.0,80.37,5 [4 - 6],80.19% [80.0% - 80.37%],2,0,4,03-09-2021
301,NY- EAST LONG ISLAND,80.59,84,76,97,80.27,81.08,84 [76 - 97],80.59% [80.27% - 81.08%],65,29,118,03-09-2021
304,NY- ROCHESTER,80.3,14,13,17,80.1,80.74,14 [13 - 17],80.3% [80.1% - 80.74%],9,3,22,03-09-2021
307,NY- SYRACUSE,80.18,6,5,9,80.04,80.64,6 [5 - 9],80.18% [80.04% - 80.64%],5,1,18,03-09-2021
308,NY- WHITE PLAINS,80.47,17,15,20,80.17,80.88,17 [15 - 20],80.47% [80.17% - 80.88%],14,5,26,03-09-2021
309,NC- ASHEVILLE,80.53,14,13,16,80.21,81.06,14 [13 - 16],80.53% [80.21% - 81.06%],10,4,20,03-09-2021
311,NC- CHARLOTTE,80.36,29,25,33,80.1,80.66,29 [25 - 33],80.36% [80.1% - 80.66%],21,6,38,03-09-2021
312,NC- DURHAM,80.15,7,6,10,80.04,80.37,7 [6 - 10],80.15% [80.04% - 80.37%],7,2,17,03-09-2021
313,NC- GREENSBORO,80.17,7,6,8,80.11,80.5,7 [6 - 8],80.17% [80.11% - 80.5%],3,2,9,03-09-2021
314,NC- GREENVILLE,80.08,0,0,1,80.0,80.2,0 [0 - 1],80.08% [80.0% - 80.2%],2,0,5,03-09-2021
315,NC- HICKORY,80.0,0,0,0,80.0,80.27,0 [0 - 0],80.0% [80.0% - 80.27%],0,0,2,03-09-2021
318,NC- RALEIGH,80.38,28,25,33,80.17,80.87,28 [25 - 33],80.38% [80.17% - 80.87%],16,7,37,03-09-2021
