region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
22,AR- TEXARKANA,88.98,67,61,80,83.98,99.39,67 [61 - 80],88.98% [83.98% - 99.39%],88,39,190,05-18-2021,projected
23,CA- ORANGE CO.,80.03,0,0,2,80.0,80.2,0 [0 - 2],80.03% [80.0% - 80.2%],2,0,15,05-18-2021,projected
25,CA- BAKERSFIELD,80.88,21,18,30,80.25,82.93,21 [18 - 30],80.88% [80.25% - 82.93%],32,9,106,05-18-2021,projected
31,CA- CHICO,81.56,7,6,8,81.41,83.28,7 [6 - 8],81.56% [81.41% - 83.28%],10,9,21,05-18-2021,projected
33,CA- CONTRA COSTA CO.,80.9,14,12,16,80.3,81.8,14 [12 - 16],80.9% [80.3% - 81.8%],18,6,36,05-18-2021,projected
43,CA- FRESNO,80.13,0,0,2,80.04,80.83,0 [0 - 2],80.13% [80.04% - 80.83%],3,1,19,05-18-2021,projected
56,CA- LOS ANGELES,80.04,3,2,5,80.0,80.13,3 [2 - 5],80.04% [80.0% - 80.13%],11,0,32,05-18-2021,projected
58,CA- MODESTO,80.0,0,0,1,80.0,80.64,0 [0 - 1],80.0% [80.0% - 80.64%],0,0,11,05-18-2021,projected
62,CA- NAPA,82.06,7,6,9,80.0,83.61,7 [6 - 9],82.06% [80.0% - 83.61%],12,0,21,05-18-2021,projected
65,CA- ALAMEDA CO.,80.59,7,6,10,80.33,81.07,7 [6 - 10],80.59% [80.33% - 81.07%],20,11,36,05-18-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.28,0 [0 - 0],80.09% [80.0% - 80.28%],1,0,3,05-18-2021,projected
73,CA- REDDING,84.34,29,25,35,81.02,87.3,29 [25 - 35],84.34% [81.02% - 87.3%],47,11,79,05-18-2021,projected
77,CA- SACRAMENTO,80.54,17,15,19,80.23,81.48,17 [15 - 19],80.54% [80.23% - 81.48%],26,11,71,05-18-2021,projected
78,CA- SALINAS,80.0,0,0,1,80.0,81.26,0 [0 - 1],80.0% [80.0% - 81.26%],0,0,10,05-18-2021,projected
79,CA- SAN BERNARDINO,80.1,4,3,6,80.0,80.42,4 [3 - 6],80.1% [80.0% - 80.42%],6,0,24,05-18-2021,projected
80,CA- SAN DIEGO,80.53,19,16,23,80.16,80.98,19 [16 - 23],80.53% [80.16% - 80.98%],37,11,69,05-18-2021,projected
81,CA- SAN FRANCISCO,80.3,7,6,9,80.02,80.67,7 [6 - 9],80.3% [80.02% - 80.67%],15,1,34,05-18-2021,projected
82,CA- SAN JOSE,80.23,0,0,1,80.0,80.33,0 [0 - 1],80.23% [80.0% - 80.33%],7,0,10,05-18-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
85,CA- SAN MATEO CO.,80.0,0,0,1,80.0,80.45,0 [0 - 1],80.0% [80.0% - 80.45%],0,0,12,05-18-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
89,CA- SANTA ROSA,80.11,0,0,1,80.0,80.64,0 [0 - 1],80.11% [80.0% - 80.64%],2,0,12,05-18-2021,projected
91,CA- STOCKTON,80.0,0,0,1,80.0,80.85,0 [0 - 1],80.0% [80.0% - 80.85%],0,0,9,05-18-2021,projected
96,CA- VENTURA,80.0,0,0,1,80.0,80.7,0 [0 - 1],80.0% [80.0% - 80.7%],0,0,11,05-18-2021,projected
101,CO- BOULDER,81.05,0,0,1,80.0,81.47,0 [0 - 1],81.05% [80.0% - 81.47%],5,0,7,05-18-2021,projected
102,CO- COLORADO SPRINGS,89.76,61,55,71,83.96,98.26,61 [55 - 71],89.76% [83.96% - 98.26%],101,41,189,05-18-2021,projected
103,CO- DENVER,83.89,118,107,136,81.88,87.18,118 [107 - 136],83.89% [81.88% - 87.18%],186,90,343,05-18-2021,projected
104,CO- FORT COLLINS,83.76,13,11,16,80.78,86.73,13 [11 - 16],83.76% [80.78% - 86.73%],24,5,43,05-18-2021,projected
105,CO- GRAND JUNCTION,84.8,28,26,32,82.15,88.71,28 [26 - 32],84.8% [82.15% - 88.71%],38,17,69,05-18-2021,projected
106,CO- GREELEY,82.45,14,13,15,80.77,83.86,14 [13 - 15],82.45% [80.77% - 83.86%],19,6,30,05-18-2021,projected
107,CO- PUEBLO,80.63,7,6,7,80.38,81.13,7 [6 - 7],80.63% [80.38% - 81.13%],5,3,9,05-18-2021,projected
109,CT- BRIDGEPORT,80.06,0,0,1,80.0,80.35,0 [0 - 1],80.06% [80.0% - 80.35%],1,0,6,05-18-2021,projected
110,CT- HARTFORD,80.46,10,9,12,80.21,80.83,10 [9 - 12],80.46% [80.21% - 80.83%],15,7,27,05-18-2021,projected
111,CT- NEW HAVEN,80.23,0,0,2,80.0,80.39,0 [0 - 2],80.23% [80.0% - 80.39%],9,0,15,05-18-2021,projected
112,DE- WILMINGTON,80.91,7,6,8,80.54,81.56,7 [6 - 8],80.91% [80.54% - 81.56%],17,10,29,05-18-2021,projected
113,DC- WASHINGTON,80.86,21,17,26,80.13,81.37,21 [17 - 26],80.86% [80.13% - 81.37%],47,7,75,05-18-2021,projected
115,FL- BRADENTON,82.12,8,7,9,80.99,83.1,8 [7 - 9],82.12% [80.99% - 83.1%],15,7,22,05-18-2021,projected
116,FL- CLEARWATER,80.24,0,0,0,80.12,80.49,0 [0 - 0],80.24% [80.12% - 80.49%],4,2,8,05-18-2021,projected
118,FL- FORT LAUDERDALE,80.54,21,19,26,80.23,80.92,21 [19 - 26],80.54% [80.23% - 80.92%],47,20,80,05-18-2021,projected
119,FL- FORT MYERS,82.22,53,49,60,81.12,83.89,53 [49 - 60],82.22% [81.12% - 83.89%],85,43,149,05-18-2021,projected
120,FL- GAINESVILLE,80.49,7,6,8,80.49,80.98,7 [6 - 8],80.49% [80.49% - 80.98%],9,9,18,05-18-2021,projected
122,FL- HUDSON,81.6,14,13,15,80.64,82.56,14 [13 - 15],81.6% [80.64% - 82.56%],20,8,32,05-18-2021,projected
123,FL- JACKSONVILLE,81.4,49,44,62,80.41,83.56,49 [44 - 62],81.4% [80.41% - 83.56%],69,20,175,05-18-2021,projected
124,FL- LAKELAND,82.06,14,13,16,81.03,83.46,14 [13 - 16],82.06% [81.03% - 83.46%],22,11,37,05-18-2021,projected
127,FL- MIAMI,80.26,15,12,18,80.07,80.56,15 [12 - 18],80.26% [80.07% - 80.56%],28,8,60,05-18-2021,projected
129,FL- OCALA,81.75,14,12,16,80.58,82.34,14 [12 - 16],81.75% [80.58% - 82.34%],24,8,32,05-18-2021,projected
130,FL- ORLANDO,81.41,84,76,96,80.56,82.42,84 [76 - 96],81.41% [80.56% - 82.42%],146,58,251,05-18-2021,projected
131,FL- ORMOND BEACH,80.3,5,4,6,80.06,80.36,5 [4 - 6],80.3% [80.06% - 80.36%],5,1,6,05-18-2021,projected
133,FL- PANAMA CITY,81.2,7,6,7,80.0,81.2,7 [6 - 7],81.2% [80.0% - 81.2%],8,0,8,05-18-2021,projected
134,FL- PENSACOLA,80.64,7,6,10,80.04,81.58,7 [6 - 10],80.64% [80.04% - 81.58%],15,1,37,05-18-2021,projected
137,FL- SARASOTA,80.69,7,6,7,80.42,81.25,7 [6 - 7],80.69% [80.42% - 81.25%],10,6,18,05-18-2021,projected
139,FL- ST PETERSBURG,80.25,0,0,0,80.13,80.44,0 [0 - 0],80.25% [80.13% - 80.44%],4,2,7,05-18-2021,projected
140,FL- TALLAHASSEE,82.82,56,49,61,81.0,84.26,56 [49 - 61],82.82% [81.0% - 84.26%],76,27,115,05-18-2021,projected
141,FL- TAMPA,80.82,19,17,22,80.31,81.31,19 [17 - 22],80.82% [80.31% - 81.31%],35,13,56,05-18-2021,projected
142,GA- ALBANY,82.26,21,19,27,81.13,87.34,21 [19 - 27],82.26% [81.13% - 87.34%],24,12,78,05-18-2021,projected
144,GA- ATLANTA,82.38,174,155,219,80.99,85.68,174 [155 - 219],82.38% [80.99% - 85.68%],285,118,680,05-18-2021,projected
145,GA- AUGUSTA,81.18,21,19,28,80.2,83.71,21 [19 - 28],81.18% [80.2% - 83.71%],29,5,91,05-18-2021,projected
146,GA- COLUMBUS,84.61,38,35,49,82.22,90.72,38 [35 - 49],84.61% [82.22% - 90.72%],58,28,135,05-18-2021,projected
147,GA- MACON,81.92,28,24,40,80.54,86.44,28 [24 - 40],81.92% [80.54% - 86.44%],43,12,144,05-18-2021,projected
148,GA- ROME,80.68,4,3,5,80.0,81.5,4 [3 - 5],80.68% [80.0% - 81.5%],5,0,11,05-18-2021,projected
149,GA- SAVANNAH,82.58,41,37,57,81.12,89.38,41 [37 - 57],82.58% [81.12% - 89.38%],53,23,193,05-18-2021,projected
151,ID- BOISE,81.11,14,13,18,80.34,82.31,14 [13 - 18],81.11% [80.34% - 82.31%],23,7,48,05-18-2021,projected
152,ID- IDAHO FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
154,IL- AURORA,81.9,7,6,8,81.33,83.23,7 [6 - 8],81.9% [81.33% - 83.23%],10,7,17,05-18-2021,projected
155,IL- BLUE ISLAND,81.14,19,17,22,80.59,82.13,19 [17 - 22],81.14% [80.59% - 82.13%],29,15,54,05-18-2021,projected
156,IL- CHICAGO,81.12,60,55,69,80.58,82.08,60 [55 - 69],81.12% [80.58% - 82.08%],96,50,178,05-18-2021,projected
158,IL- ELGIN,81.84,14,12,16,81.1,83.78,14 [12 - 16],81.84% [81.1% - 83.78%],20,12,41,05-18-2021,projected
161,IL- EVANSTON,81.7,26,24,30,80.87,83.19,26 [24 - 30],81.7% [80.87% - 83.19%],41,21,77,05-18-2021,projected
163,IL- HINSDALE,81.55,11,9,13,80.73,82.82,11 [9 - 13],81.55% [80.73% - 82.82%],17,8,31,05-18-2021,projected
164,IL- JOLIET,82.41,21,19,24,81.28,84.6,21 [19 - 24],82.41% [81.28% - 84.6%],32,17,61,05-18-2021,projected
166,IL- MELROSE PARK,81.39,25,22,29,80.71,82.59,25 [22 - 29],81.39% [80.71% - 82.59%],43,22,80,05-18-2021,projected
170,IL- PEORIA,80.75,7,6,8,80.16,81.67,7 [6 - 8],80.75% [80.16% - 81.67%],14,3,31,05-18-2021,projected
171,IL- ROCKFORD,81.05,7,7,10,80.46,82.48,7 [7 - 10],81.05% [80.46% - 82.48%],16,7,38,05-18-2021,projected
172,IL- SPRINGFIELD,81.49,19,16,25,80.39,82.83,19 [16 - 25],81.49% [80.39% - 82.83%],38,10,72,05-18-2021,projected
173,IL- URBANA,82.31,14,12,18,81.06,85.2,14 [12 - 18],82.31% [81.06% - 85.2%],24,11,54,05-18-2021,projected
175,IL- BLOOMINGTON,81.87,7,6,7,80.37,82.62,7 [6 - 7],81.87% [80.37% - 82.62%],5,1,7,05-18-2021,projected
179,IN- EVANSVILLE,81.86,28,24,36,80.0,85.18,28 [24 - 36],81.86% [80.0% - 85.18%],38,0,106,05-18-2021,projected
180,IN- FORT WAYNE,80.72,14,13,15,80.36,81.63,14 [13 - 15],80.72% [80.36% - 81.63%],16,8,36,05-18-2021,projected
181,IN- GARY,81.59,19,16,21,80.86,82.86,19 [16 - 21],81.59% [80.86% - 82.86%],24,13,43,05-18-2021,projected
183,IN- INDIANAPOLIS,81.34,51,45,63,80.44,82.95,51 [45 - 63],81.34% [80.44% - 82.95%],86,28,189,05-18-2021,projected
184,IN- LAFAYETTE,80.4,0,0,1,80.13,81.48,0 [0 - 1],80.4% [80.13% - 81.48%],3,1,11,05-18-2021,projected
185,IN- MUNCIE,80.24,1,0,3,80.0,83.82,1 [0 - 3],80.24% [80.0% - 83.82%],1,0,16,05-18-2021,projected
186,IN- MUNSTER,80.87,7,7,8,80.43,81.56,7 [7 - 8],80.87% [80.43% - 81.56%],10,5,18,05-18-2021,projected
187,IN- SOUTH BEND,82.16,21,19,26,80.59,84.64,21 [19 - 26],82.16% [80.59% - 84.64%],33,9,71,05-18-2021,projected
188,IN- TERRE HAUTE,80.19,0,0,0,80.0,80.19,0 [0 - 0],80.19% [80.0% - 80.19%],1,0,1,05-18-2021,projected
190,IA- CEDAR RAPIDS,81.52,8,7,10,80.81,82.33,8 [7 - 10],81.52% [80.81% - 82.33%],17,9,26,05-18-2021,projected
191,IA- DAVENPORT,81.53,16,14,19,80.4,82.02,16 [14 - 19],81.53% [80.4% - 82.02%],34,9,45,05-18-2021,projected
192,IA- DES MOINES,80.7,14,12,17,80.03,81.34,14 [12 - 17],80.7% [80.03% - 81.34%],23,1,44,05-18-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
194,IA- IOWA CITY,80.0,0,0,2,80.0,80.93,0 [0 - 2],80.0% [80.0% - 80.93%],0,0,18,05-18-2021,projected
195,IA- MASON CITY,80.0,0,0,2,80.0,82.32,0 [0 - 2],80.0% [80.0% - 82.32%],0,0,17,05-18-2021,projected
196,IA- SIOUX CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
197,IA- WATERLOO,80.0,0,0,1,80.0,80.63,0 [0 - 1],80.0% [80.0% - 80.63%],0,0,4,05-18-2021,projected
200,KS- TOPEKA,80.0,0,0,2,80.0,80.84,0 [0 - 2],80.0% [80.0% - 80.84%],0,0,13,05-18-2021,projected
201,KS- WICHITA,80.87,34,28,63,80.02,85.68,34 [28 - 63],80.87% [80.02% - 85.68%],43,1,281,05-18-2021,projected
203,KY- COVINGTON,81.91,14,12,21,80.0,87.63,14 [12 - 21],81.91% [80.0% - 87.63%],21,0,84,05-18-2021,projected
204,KY- LEXINGTON,86.74,279,246,333,81.61,95.56,279 [246 - 333],86.74% [81.61% - 95.56%],351,84,810,05-18-2021,projected
205,KY- LOUISVILLE,83.61,111,95,126,81.37,85.79,111 [95 - 126],83.61% [81.37% - 85.79%],174,66,279,05-18-2021,projected
207,KY- OWENSBORO,84.45,14,12,14,80.0,84.45,14 [12 - 14],84.45% [80.0% - 84.45%],21,0,21,05-18-2021,projected
208,KY- PADUCAH,81.79,21,18,28,81.29,85.98,21 [18 - 28],81.79% [81.29% - 85.98%],29,21,97,05-18-2021,projected
209,LA- ALEXANDRIA,82.32,14,12,15,81.01,83.03,14 [12 - 15],82.32% [81.01% - 83.03%],23,10,30,05-18-2021,projected
210,LA- BATON ROUGE,81.21,21,18,25,80.65,82.42,21 [18 - 25],81.21% [80.65% - 82.42%],30,16,60,05-18-2021,projected
212,LA- HOUMA,82.85,8,7,11,81.43,84.28,8 [7 - 11],82.85% [81.43% - 84.28%],20,10,30,05-18-2021,projected
213,LA- LAFAYETTE,80.46,7,6,12,80.19,82.31,7 [6 - 12],80.46% [80.19% - 82.31%],10,4,50,05-18-2021,projected
214,LA- LAKE CHARLES,80.0,0,0,0,80.0,80.92,0 [0 - 0],80.0% [80.0% - 80.92%],0,0,8,05-18-2021,projected
216,LA- METAIRIE,82.08,14,13,18,81.09,85.04,14 [13 - 18],82.08% [81.09% - 85.04%],21,11,51,05-18-2021,projected
217,LA- MONROE,81.08,7,6,8,80.0,82.16,7 [6 - 8],81.08% [80.0% - 82.16%],10,0,20,05-18-2021,projected
218,LA- NEW ORLEANS,81.86,35,32,42,80.87,84.33,35 [32 - 42],81.86% [80.87% - 84.33%],45,21,105,05-18-2021,projected
219,LA- SHREVEPORT,81.28,28,25,33,80.73,82.89,28 [25 - 33],81.28% [80.73% - 82.89%],35,20,79,05-18-2021,projected
220,LA- SLIDELL,80.79,0,0,1,80.79,82.38,0 [0 - 1],80.79% [80.79% - 82.38%],4,4,12,05-18-2021,projected
221,ME- BANGOR,82.2,19,17,22,80.73,83.76,19 [17 - 22],82.2% [80.73% - 83.76%],24,8,41,05-18-2021,projected
222,ME- PORTLAND,80.69,9,8,11,80.38,81.45,9 [8 - 11],80.69% [80.38% - 81.45%],18,10,38,05-18-2021,projected
223,MD- BALTIMORE,80.7,12,10,19,80.16,81.23,12 [10 - 19],80.7% [80.16% - 81.23%],47,11,83,05-18-2021,projected
225,MD- SALISBURY,80.11,0,0,1,80.11,82.56,0 [0 - 1],80.11% [80.11% - 82.56%],1,1,24,05-18-2021,projected
226,MD- TAKOMA PARK,81.32,8,7,10,80.62,82.41,8 [7 - 10],81.32% [80.62% - 82.41%],17,8,31,05-18-2021,projected
227,MA- BOSTON,80.04,0,0,2,80.0,80.23,0 [0 - 2],80.04% [80.0% - 80.23%],4,0,25,05-18-2021,projected
230,MA- SPRINGFIELD,80.0,0,0,0,80.0,80.12,0 [0 - 0],80.0% [80.0% - 80.12%],0,0,2,05-18-2021,projected
231,MA- WORCESTER,80.3,2,1,3,80.0,80.37,2 [1 - 3],80.3% [80.0% - 80.37%],5,0,6,05-18-2021,projected
232,MI- ANN ARBOR,80.43,7,6,9,80.06,81.13,7 [6 - 9],80.43% [80.06% - 81.13%],14,2,37,05-18-2021,projected
233,MI- DEARBORN,80.18,0,0,0,80.06,80.43,0 [0 - 0],80.18% [80.06% - 80.43%],3,1,7,05-18-2021,projected
234,MI- DETROIT,80.13,0,0,2,80.04,80.52,0 [0 - 2],80.13% [80.04% - 80.52%],6,2,24,05-18-2021,projected
235,MI- FLINT,80.0,0,0,0,80.0,80.23,0 [0 - 0],80.0% [80.0% - 80.23%],0,0,3,05-18-2021,projected
236,MI- GRAND RAPIDS,80.43,0,0,3,80.0,81.17,0 [0 - 3],80.43% [80.0% - 81.17%],10,0,27,05-18-2021,projected
238,MI- KALAMAZOO,80.95,5,4,7,80.0,81.56,5 [4 - 7],80.95% [80.0% - 81.56%],14,0,23,05-18-2021,projected
239,MI- LANSING,80.0,0,0,1,80.0,80.72,0 [0 - 1],80.0% [80.0% - 80.72%],0,0,11,05-18-2021,projected
240,MI- MARQUETTE,80.0,0,0,0,80.0,81.02,0 [0 - 0],80.0% [80.0% - 81.02%],0,0,5,05-18-2021,projected
242,MI- MUSKEGON,80.19,0,0,1,80.0,81.68,0 [0 - 1],80.19% [80.0% - 81.68%],1,0,9,05-18-2021,projected
243,MI- PETOSKEY,80.0,0,0,1,80.0,82.02,0 [0 - 1],80.0% [80.0% - 82.02%],0,0,7,05-18-2021,projected
244,MI- PONTIAC,80.59,5,4,6,80.25,81.1,5 [4 - 6],80.59% [80.25% - 81.1%],7,3,13,05-18-2021,projected
245,MI- ROYAL OAK,80.38,5,4,6,80.15,80.76,5 [4 - 6],80.38% [80.15% - 80.76%],10,4,20,05-18-2021,projected
246,MI- SAGINAW,80.0,0,0,1,80.0,80.38,0 [0 - 1],80.0% [80.0% - 80.38%],0,0,8,05-18-2021,projected
248,MI- ST JOSEPH,80.0,0,0,1,80.0,81.99,0 [0 - 1],80.0% [80.0% - 81.99%],0,0,6,05-18-2021,projected
249,MI- TRAVERSE CITY,80.0,0,0,1,80.0,81.57,0 [0 - 1],80.0% [80.0% - 81.57%],0,0,8,05-18-2021,projected
250,MN- DULUTH,81.2,14,12,15,80.17,82.32,14 [12 - 15],81.2% [80.17% - 82.32%],14,2,27,05-18-2021,projected
251,MN- MINNEAPOLIS,80.35,13,11,18,80.06,80.83,13 [11 - 18],80.35% [80.06% - 80.83%],30,5,71,05-18-2021,projected
253,MN- ROCHESTER,80.0,0,0,0,80.0,80.27,0 [0 - 0],80.0% [80.0% - 80.27%],0,0,7,05-18-2021,projected
254,MN- ST CLOUD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
256,MN- ST PAUL,81.53,28,24,29,80.13,82.23,28 [24 - 29],81.53% [80.13% - 82.23%],35,3,51,05-18-2021,projected
257,MS- GULFPORT,84.27,28,26,31,82.2,88.02,28 [26 - 31],84.27% [82.2% - 88.02%],33,17,62,05-18-2021,projected
258,MS- HATTIESBURG,80.0,0,0,3,80.0,82.56,0 [0 - 3],80.0% [80.0% - 82.56%],0,0,31,05-18-2021,projected
259,MS- JACKSON,82.21,65,56,82,80.4,85.49,65 [56 - 82],82.21% [80.4% - 85.49%],99,18,246,05-18-2021,projected
260,MS- MERIDIAN,80.0,0,0,17,80.0,88.69,0 [0 - 17],80.0% [80.0% - 88.69%],0,0,85,05-18-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
262,MS- TUPELO,80.0,0,0,0,80.0,80.25,0 [0 - 0],80.0% [80.0% - 80.25%],0,0,4,05-18-2021,projected
263,MO- CAPE GIRARDEAU,80.1,0,0,4,80.0,83.21,0 [0 - 4],80.1% [80.0% - 83.21%],1,0,33,05-18-2021,projected
264,MO- COLUMBIA,82.71,42,37,49,80.54,85.75,42 [37 - 49],82.71% [80.54% - 85.75%],50,10,106,05-18-2021,projected
267,MO- JOPLIN,83.56,28,25,31,81.15,85.66,28 [25 - 31],83.56% [81.15% - 85.66%],34,11,54,05-18-2021,projected
268,MO- KANSAS CITY,81.48,77,68,110,80.45,84.18,77 [68 - 110],81.48% [80.45% - 84.18%],117,36,331,05-18-2021,projected
270,MO- SPRINGFIELD,90.57,150,136,176,85.21,101.64,150 [136 - 176],90.57% [85.21% - 101.64%],207,102,424,05-18-2021,projected
273,MO- ST LOUIS,80.78,47,41,61,80.22,81.48,47 [41 - 61],80.78% [80.22% - 81.48%],95,27,181,05-18-2021,projected
274,MT- BILLINGS,82.04,35,32,46,81.22,85.48,35 [32 - 46],82.04% [81.22% - 85.48%],45,27,121,05-18-2021,projected
275,MT- GREAT FALLS,81.12,7,6,10,81.12,84.6,7 [6 - 10],81.12% [81.12% - 84.6%],9,9,37,05-18-2021,projected
276,MT- MISSOULA,82.33,21,19,30,80.86,87.33,21 [19 - 30],82.33% [80.86% - 87.33%],27,10,85,05-18-2021,projected
277,NE- LINCOLN,80.38,5,4,10,80.0,81.63,5 [4 - 10],80.38% [80.0% - 81.63%],7,0,30,05-18-2021,projected
278,NE- OMAHA,80.0,0,0,3,80.0,80.55,0 [0 - 3],80.0% [80.0% - 80.55%],0,0,30,05-18-2021,projected
279,NV- LAS VEGAS,82.08,48,43,58,80.78,84.19,48 [43 - 58],82.08% [80.78% - 84.19%],85,32,171,05-18-2021,projected
280,NV- RENO,81.2,14,13,18,80.16,82.08,14 [13 - 18],81.2% [80.16% - 82.08%],23,3,40,05-18-2021,projected
281,NH- LEBANON,80.62,1,0,2,80.0,81.03,1 [0 - 2],80.62% [80.0% - 81.03%],6,0,10,05-18-2021,projected
282,NH- MANCHESTER,80.41,5,4,6,80.15,80.61,5 [4 - 6],80.41% [80.15% - 80.61%],8,3,12,05-18-2021,projected
283,NJ- CAMDEN,80.01,0,0,3,80.0,80.29,0 [0 - 3],80.01% [80.0% - 80.29%],1,0,23,05-18-2021,projected
284,NJ- HACKENSACK,80.38,7,7,8,80.19,80.64,7 [7 - 8],80.38% [80.19% - 80.64%],14,7,24,05-18-2021,projected
285,NJ- MORRISTOWN,80.26,0,0,1,80.0,80.73,0 [0 - 1],80.26% [80.0% - 80.73%],5,0,14,05-18-2021,projected
288,NJ- NEW BRUNSWICK,80.18,7,6,7,80.04,80.36,7 [6 - 7],80.18% [80.04% - 80.36%],5,1,10,05-18-2021,projected
289,NJ- NEWARK,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
291,NJ- PATERSON,80.0,0,0,0,80.0,80.08,0 [0 - 0],80.0% [80.0% - 80.08%],0,0,1,05-18-2021,projected
292,NJ- RIDGEWOOD,80.51,0,0,1,80.25,80.88,0 [0 - 1],80.51% [80.25% - 80.88%],4,2,7,05-18-2021,projected
293,NM- ALBUQUERQUE,81.96,43,38,57,81.07,85.09,43 [38 - 57],81.96% [81.07% - 85.09%],66,36,171,05-18-2021,projected
295,NY- ALBANY,80.91,28,24,34,80.06,81.99,28 [24 - 34],80.91% [80.06% - 81.99%],45,3,98,05-18-2021,projected
296,NY- BINGHAMTON,80.0,0,0,0,80.0,80.43,0 [0 - 0],80.0% [80.0% - 80.43%],0,0,4,05-18-2021,projected
297,NY- BRONX,80.0,0,0,2,80.0,80.41,0 [0 - 2],80.0% [80.0% - 80.41%],0,0,15,05-18-2021,projected
299,NY- BUFFALO,81.17,29,25,32,80.5,82.17,29 [25 - 32],81.17% [80.5% - 82.17%],42,18,78,05-18-2021,projected
300,NY- ELMIRA,80.65,4,3,6,80.09,81.49,4 [3 - 6],80.65% [80.09% - 81.49%],7,1,16,05-18-2021,projected
301,NY- EAST LONG ISLAND,80.0,0,0,1,80.0,80.13,0 [0 - 1],80.0% [80.0% - 80.13%],0,0,14,05-18-2021,projected
304,NY- ROCHESTER,83.61,72,64,82,81.59,86.55,72 [64 - 82],83.61% [81.59% - 86.55%],107,47,194,05-18-2021,projected
307,NY- SYRACUSE,83.65,77,69,90,81.52,87.5,77 [69 - 90],83.65% [81.52% - 87.5%],103,43,212,05-18-2021,projected
