region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
56,CA- LOS ANGELES,80.06,7,6,10,80.0,80.19,7 [6 - 10],80.06% [80.0% - 80.19%],15,0,47,05-18-2021,projected
58,CA- MODESTO,80.41,0,0,1,80.0,80.99,0 [0 - 1],80.41% [80.0% - 80.99%],7,0,17,05-18-2021,projected
62,CA- NAPA,82.06,7,6,9,80.34,82.06,7 [6 - 9],82.06% [80.34% - 82.06%],12,2,12,05-18-2021,projected
65,CA- ALAMEDA CO.,80.77,13,12,16,80.36,81.36,13 [12 - 16],80.77% [80.36% - 81.36%],26,12,46,05-18-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.47,0 [0 - 0],80.09% [80.0% - 80.47%],1,0,5,05-18-2021,projected
73,CA- REDDING,84.34,35,31,39,82.13,87.21,35 [31 - 39],84.34% [82.13% - 87.21%],47,23,78,05-18-2021,projected
77,CA- SACRAMENTO,80.9,21,19,27,80.38,81.88,21 [19 - 27],80.9% [80.38% - 81.88%],43,18,90,05-18-2021,projected
78,CA- SALINAS,80.0,0,0,1,80.0,81.26,0 [0 - 1],80.0% [80.0% - 81.26%],0,0,10,05-18-2021,projected
79,CA- SAN BERNARDINO,80.17,7,6,9,80.0,80.61,7 [6 - 9],80.17% [80.0% - 80.61%],10,0,35,05-18-2021,projected
80,CA- SAN DIEGO,80.7,29,25,33,80.27,81.22,29 [25 - 33],80.7% [80.27% - 81.22%],49,19,86,05-18-2021,projected
81,CA- SAN FRANCISCO,80.35,13,11,15,80.08,80.73,13 [11 - 15],80.35% [80.08% - 80.73%],18,4,37,05-18-2021,projected
82,CA- SAN JOSE,80.33,5,4,6,80.03,80.53,5 [4 - 6],80.33% [80.03% - 80.53%],10,1,16,05-18-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
85,CA- SAN MATEO CO.,80.15,0,0,1,80.0,80.45,0 [0 - 1],80.15% [80.0% - 80.45%],4,0,12,05-18-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
89,CA- SANTA ROSA,80.54,0,0,1,80.0,80.59,0 [0 - 1],80.54% [80.0% - 80.59%],10,0,11,05-18-2021,projected
91,CA- STOCKTON,80.28,0,0,1,80.0,80.85,0 [0 - 1],80.28% [80.0% - 80.85%],3,0,9,05-18-2021,projected
96,CA- VENTURA,80.32,0,0,1,80.0,81.02,0 [0 - 1],80.32% [80.0% - 81.02%],5,0,16,05-18-2021,projected
101,CO- BOULDER,81.26,6,5,7,80.42,81.89,6 [5 - 7],81.26% [80.42% - 81.89%],6,2,9,05-18-2021,projected
102,CO- COLORADO SPRINGS,91.98,78,70,89,85.8,99.81,78 [70 - 89],91.98% [85.8% - 99.81%],124,60,205,05-18-2021,projected
103,CO- DENVER,84.73,143,132,162,82.57,87.91,143 [132 - 162],84.73% [82.57% - 87.91%],226,123,378,05-18-2021,projected
104,CO- FORT COLLINS,85.32,16,13,19,81.1,87.67,16 [13 - 19],85.32% [81.1% - 87.67%],34,7,49,05-18-2021,projected
105,CO- GRAND JUNCTION,85.18,28,26,32,82.53,88.33,28 [26 - 32],85.18% [82.53% - 88.33%],41,20,66,05-18-2021,projected
106,CO- GREELEY,82.96,15,13,16,81.16,84.25,15 [13 - 16],82.96% [81.16% - 84.25%],23,9,33,05-18-2021,projected
107,CO- PUEBLO,81.0,7,6,7,80.63,81.63,7 [6 - 7],81.0% [80.63% - 81.63%],8,5,13,05-18-2021,projected
109,CT- BRIDGEPORT,80.35,1,0,2,80.06,80.35,1 [0 - 2],80.35% [80.06% - 80.35%],6,1,6,05-18-2021,projected
110,CT- HARTFORD,80.71,14,13,15,80.34,81.07,14 [13 - 15],80.71% [80.34% - 81.07%],23,11,35,05-18-2021,projected
111,CT- NEW HAVEN,80.39,8,6,9,80.13,80.55,8 [6 - 9],80.39% [80.13% - 80.55%],15,5,21,05-18-2021,projected
112,DE- WILMINGTON,81.18,14,13,15,80.64,82.15,14 [13 - 15],81.18% [80.64% - 82.15%],22,12,40,05-18-2021,projected
113,DC- WASHINGTON,80.91,35,31,38,80.44,81.68,35 [31 - 38],80.91% [80.44% - 81.68%],50,24,92,05-18-2021,projected
115,FL- BRADENTON,82.4,14,13,14,81.27,83.81,14 [13 - 14],82.4% [81.27% - 83.81%],17,9,27,05-18-2021,projected
116,FL- CLEARWATER,80.43,0,0,1,80.24,80.67,0 [0 - 1],80.43% [80.24% - 80.67%],7,4,11,05-18-2021,projected
118,FL- FORT LAUDERDALE,80.77,37,34,41,80.33,81.2,37 [34 - 41],80.77% [80.33% - 81.2%],67,29,104,05-18-2021,projected
119,FL- FORT MYERS,82.69,67,61,75,81.65,84.42,67 [61 - 75],82.69% [81.65% - 84.42%],103,63,169,05-18-2021,projected
120,FL- GAINESVILLE,80.65,7,7,8,80.49,81.3,7 [7 - 8],80.65% [80.49% - 81.3%],12,9,24,05-18-2021,projected
122,FL- HUDSON,81.68,14,13,16,81.04,83.12,14 [13 - 16],81.68% [81.04% - 83.12%],21,13,39,05-18-2021,projected
123,FL- JACKSONVILLE,81.91,53,47,65,80.92,83.75,53 [47 - 65],81.91% [80.92% - 83.75%],94,45,184,05-18-2021,projected
124,FL- LAKELAND,82.62,19,17,21,81.5,84.03,19 [17 - 21],82.62% [81.5% - 84.03%],28,16,43,05-18-2021,projected
127,FL- MIAMI,80.41,23,20,27,80.15,80.88,23 [20 - 27],80.41% [80.15% - 80.88%],44,16,95,05-18-2021,projected
129,FL- OCALA,81.75,21,19,22,80.8,82.41,21 [19 - 22],81.75% [80.8% - 82.41%],24,11,33,05-18-2021,projected
130,FL- ORLANDO,81.78,114,103,128,80.89,82.93,114 [103 - 128],81.78% [80.89% - 82.93%],184,92,304,05-18-2021,projected
131,FL- ORMOND BEACH,80.36,7,6,7,80.24,80.54,7 [6 - 7],80.36% [80.24% - 80.54%],6,4,9,05-18-2021,projected
133,FL- PANAMA CITY,81.2,7,6,7,80.3,81.96,7 [6 - 7],81.2% [80.3% - 81.96%],8,2,13,05-18-2021,projected
134,FL- PENSACOLA,81.02,11,9,14,80.3,81.53,11 [9 - 14],81.02% [80.3% - 81.53%],24,7,36,05-18-2021,projected
137,FL- SARASOTA,80.83,7,6,8,80.62,81.31,7 [6 - 8],80.83% [80.62% - 81.31%],12,9,19,05-18-2021,projected
139,FL- ST PETERSBURG,80.38,0,0,1,80.25,80.56,0 [0 - 1],80.38% [80.25% - 80.56%],6,4,9,05-18-2021,projected
140,FL- TALLAHASSEE,82.82,56,51,61,81.08,84.3,56 [51 - 61],82.82% [81.08% - 84.3%],76,29,116,05-18-2021,projected
141,FL- TAMPA,81.15,28,25,31,80.63,81.76,28 [25 - 31],81.15% [80.63% - 81.76%],49,27,75,05-18-2021,projected
142,GA- ALBANY,82.26,21,19,27,81.13,85.83,21 [19 - 27],82.26% [81.13% - 85.83%],24,12,62,05-18-2021,projected
144,GA- ATLANTA,82.96,220,200,266,81.32,86.3,220 [200 - 266],82.96% [81.32% - 86.3%],354,158,755,05-18-2021,projected
145,GA- AUGUSTA,81.18,21,19,29,80.61,83.1,21 [19 - 29],81.18% [80.61% - 83.1%],29,15,76,05-18-2021,projected
146,GA- COLUMBUS,84.53,42,39,51,82.22,90.41,42 [39 - 51],84.53% [82.22% - 90.41%],57,28,131,05-18-2021,projected
147,GA- MACON,82.15,32,28,44,80.58,86.31,32 [28 - 44],82.15% [80.58% - 86.31%],48,13,141,05-18-2021,projected
148,GA- ROME,80.0,0,0,1,80.0,81.5,0 [0 - 1],80.0% [80.0% - 81.5%],0,0,11,05-18-2021,projected
149,GA- SAVANNAH,82.33,35,31,50,80.53,87.24,35 [31 - 50],82.33% [80.53% - 87.24%],48,11,149,05-18-2021,projected
151,ID- BOISE,81.4,17,15,20,80.63,82.5,17 [15 - 20],81.4% [80.63% - 82.5%],29,13,52,05-18-2021,projected
152,ID- IDAHO FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
154,IL- AURORA,82.85,8,7,9,81.52,84.36,8 [7 - 9],82.85% [81.52% - 84.36%],15,8,23,05-18-2021,projected
155,IL- BLUE ISLAND,81.46,22,20,25,80.83,82.52,22 [20 - 25],81.46% [80.83% - 82.52%],37,21,64,05-18-2021,projected
156,IL- CHICAGO,81.41,75,69,85,80.82,82.46,75 [69 - 85],81.41% [80.82% - 82.46%],121,70,211,05-18-2021,projected
158,IL- ELGIN,82.58,15,14,18,81.47,84.6,15 [14 - 18],82.58% [81.47% - 84.6%],28,16,50,05-18-2021,projected
161,IL- EVANSTON,82.11,32,29,36,81.2,83.73,32 [29 - 36],82.11% [81.2% - 83.73%],51,29,90,05-18-2021,projected
163,IL- HINSDALE,81.91,14,13,16,81.09,83.36,14 [13 - 16],81.91% [81.09% - 83.36%],21,12,37,05-18-2021,projected
164,IL- JOLIET,83.09,23,21,27,81.89,85.35,23 [21 - 27],83.09% [81.89% - 85.35%],41,25,71,05-18-2021,projected
166,IL- MELROSE PARK,81.78,33,30,38,81.0,83.1,33 [30 - 38],81.78% [81.0% - 83.1%],55,31,96,05-18-2021,projected
170,IL- PEORIA,80.91,9,7,12,80.32,82.37,9 [7 - 12],80.91% [80.32% - 82.37%],17,6,44,05-18-2021,projected
171,IL- ROCKFORD,81.63,13,12,16,80.78,83.07,13 [12 - 16],81.63% [80.78% - 83.07%],25,12,47,05-18-2021,projected
172,IL- SPRINGFIELD,81.61,28,25,33,80.79,82.91,28 [25 - 33],81.61% [80.79% - 82.91%],41,20,74,05-18-2021,projected
173,IL- URBANA,82.98,16,14,20,81.15,85.29,16 [14 - 20],82.98% [81.15% - 85.29%],31,12,55,05-18-2021,projected
175,IL- BLOOMINGTON,81.87,7,6,7,81.87,84.12,7 [6 - 7],81.87% [81.87% - 84.12%],5,5,11,05-18-2021,projected
179,IN- EVANSVILLE,81.86,28,24,36,80.34,85.13,28 [24 - 36],81.86% [80.34% - 85.13%],38,7,105,05-18-2021,projected
180,IN- FORT WAYNE,80.99,14,13,16,80.54,81.81,14 [13 - 16],80.99% [80.54% - 81.81%],22,12,40,05-18-2021,projected
181,IN- GARY,81.73,21,19,23,81.39,83.19,21 [19 - 23],81.73% [81.39% - 83.19%],26,21,48,05-18-2021,projected
183,IN- INDIANAPOLIS,81.81,66,59,78,80.64,83.16,66 [59 - 78],81.81% [80.64% - 83.16%],116,41,203,05-18-2021,projected
184,IN- LAFAYETTE,80.4,0,0,1,80.4,81.35,0 [0 - 1],80.4% [80.4% - 81.35%],3,3,10,05-18-2021,projected
185,IN- MUNCIE,81.43,0,0,2,80.0,83.82,0 [0 - 2],81.43% [80.0% - 83.82%],6,0,16,05-18-2021,projected
186,IN- MUNSTER,81.13,7,7,8,80.61,81.82,7 [7 - 8],81.13% [80.61% - 81.82%],13,7,21,05-18-2021,projected
187,IN- SOUTH BEND,82.62,27,24,32,81.57,85.49,27 [24 - 32],82.62% [81.57% - 85.49%],40,24,84,05-18-2021,projected
188,IN- TERRE HAUTE,80.19,0,0,0,80.0,80.19,0 [0 - 0],80.19% [80.0% - 80.19%],1,0,1,05-18-2021,projected
190,IA- CEDAR RAPIDS,81.52,14,13,15,80.81,82.33,14 [13 - 15],81.52% [80.81% - 82.33%],17,9,26,05-18-2021,projected
191,IA- DAVENPORT,81.62,25,22,27,80.76,82.29,25 [22 - 27],81.62% [80.76% - 82.29%],36,17,51,05-18-2021,projected
192,IA- DES MOINES,80.88,19,16,22,80.24,81.52,19 [16 - 22],80.88% [80.24% - 81.52%],29,8,50,05-18-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
194,IA- IOWA CITY,80.0,0,0,2,80.0,80.62,0 [0 - 2],80.0% [80.0% - 80.62%],0,0,12,05-18-2021,projected
195,IA- MASON CITY,80.0,0,0,2,80.0,82.32,0 [0 - 2],80.0% [80.0% - 82.32%],0,0,17,05-18-2021,projected
196,IA- SIOUX CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
197,IA- WATERLOO,80.0,0,0,1,80.0,80.0,0 [0 - 1],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
200,KS- TOPEKA,80.0,0,0,1,80.0,80.84,0 [0 - 1],80.0% [80.0% - 80.84%],0,0,13,05-18-2021,projected
201,KS- WICHITA,80.63,22,18,47,80.26,82.69,22 [18 - 47],80.63% [80.26% - 82.69%],31,13,133,05-18-2021,projected
203,KY- COVINGTON,83.18,14,12,21,81.09,87.63,14 [12 - 21],83.18% [81.09% - 87.63%],35,12,84,05-18-2021,projected
204,KY- LEXINGTON,86.07,247,219,299,81.54,93.87,247 [219 - 299],86.07% [81.54% - 93.87%],316,80,722,05-18-2021,projected
205,KY- LOUISVILLE,84.19,132,119,146,81.76,86.08,132 [119 - 146],84.19% [81.76% - 86.08%],202,85,293,05-18-2021,projected
207,KY- OWENSBORO,84.45,14,12,14,80.0,84.45,14 [12 - 14],84.45% [80.0% - 84.45%],21,0,21,05-18-2021,projected
208,KY- PADUCAH,81.85,21,20,30,81.48,86.78,21 [20 - 30],81.85% [81.48% - 86.78%],30,24,110,05-18-2021,projected
209,LA- ALEXANDRIA,83.03,16,14,17,81.01,83.53,16 [14 - 17],83.03% [81.01% - 83.53%],30,10,35,05-18-2021,projected
210,LA- BATON ROUGE,81.9,21,19,25,80.89,82.74,21 [19 - 25],81.9% [80.89% - 82.74%],47,22,68,05-18-2021,projected
212,LA- HOUMA,82.85,14,13,15,81.43,84.28,14 [13 - 15],82.85% [81.43% - 84.28%],20,10,30,05-18-2021,projected
213,LA- LAFAYETTE,81.11,7,6,12,80.46,82.31,7 [6 - 12],81.11% [80.46% - 82.31%],24,10,50,05-18-2021,projected
214,LA- LAKE CHARLES,80.46,0,0,1,80.0,81.16,0 [0 - 1],80.46% [80.0% - 81.16%],4,0,10,05-18-2021,projected
216,LA- METAIRIE,82.27,14,13,18,81.48,84.35,14 [13 - 18],82.27% [81.48% - 84.35%],23,15,44,05-18-2021,projected
217,LA- MONROE,81.08,7,6,8,80.86,82.16,7 [6 - 8],81.08% [80.86% - 82.16%],10,8,20,05-18-2021,projected
218,LA- NEW ORLEANS,81.98,35,32,42,81.2,84.16,35 [32 - 42],81.98% [81.2% - 84.16%],48,29,101,05-18-2021,projected
219,LA- SHREVEPORT,81.43,28,26,33,80.73,82.89,28 [26 - 33],81.43% [80.73% - 82.89%],39,20,79,05-18-2021,projected
220,LA- SLIDELL,80.79,0,0,1,80.79,81.98,0 [0 - 1],80.79% [80.79% - 81.98%],4,4,10,05-18-2021,projected
221,ME- BANGOR,82.39,21,19,23,81.19,83.94,21 [19 - 23],82.39% [81.19% - 83.94%],26,13,43,05-18-2021,projected
222,ME- PORTLAND,80.99,14,13,17,80.38,81.68,14 [13 - 17],80.99% [80.38% - 81.68%],26,10,44,05-18-2021,projected
223,MD- BALTIMORE,80.87,39,34,43,80.34,81.57,39 [34 - 43],80.87% [80.34% - 81.57%],59,23,106,05-18-2021,projected
225,MD- SALISBURY,81.17,0,0,3,80.11,82.88,0 [0 - 3],81.17% [80.11% - 82.88%],11,1,27,05-18-2021,projected
226,MD- TAKOMA PARK,81.63,14,13,16,80.78,82.8,14 [13 - 16],81.63% [80.78% - 82.8%],21,10,36,05-18-2021,projected
227,MA- BOSTON,80.17,4,3,7,80.02,80.33,4 [3 - 7],80.17% [80.02% - 80.33%],19,2,36,05-18-2021,projected
230,MA- SPRINGFIELD,80.06,0,0,1,80.0,80.37,0 [0 - 1],80.06% [80.0% - 80.37%],1,0,6,05-18-2021,projected
231,MA- WORCESTER,80.3,7,6,7,80.12,80.61,7 [6 - 7],80.3% [80.12% - 80.61%],5,2,10,05-18-2021,projected
232,MI- ANN ARBOR,80.74,11,9,14,80.25,81.41,11 [9 - 14],80.74% [80.25% - 81.41%],24,8,46,05-18-2021,projected
233,MI- DEARBORN,80.36,0,0,1,80.18,80.61,0 [0 - 1],80.36% [80.18% - 80.61%],6,3,10,05-18-2021,projected
234,MI- DETROIT,80.45,4,3,7,80.09,80.71,4 [3 - 7],80.45% [80.09% - 80.71%],21,4,33,05-18-2021,projected
235,MI- FLINT,80.15,0,0,1,80.0,80.68,0 [0 - 1],80.15% [80.0% - 80.68%],2,0,9,05-18-2021,projected
236,MI- GRAND RAPIDS,80.65,7,6,10,80.09,81.47,7 [6 - 10],80.65% [80.09% - 81.47%],15,2,34,05-18-2021,projected
238,MI- KALAMAZOO,81.22,11,9,13,80.07,81.83,11 [9 - 13],81.22% [80.07% - 81.83%],18,1,27,05-18-2021,projected
239,MI- LANSING,80.2,0,0,2,80.0,81.37,0 [0 - 2],80.2% [80.0% - 81.37%],3,0,21,05-18-2021,projected
240,MI- MARQUETTE,80.0,0,0,1,80.0,81.64,0 [0 - 1],80.0% [80.0% - 81.64%],0,0,8,05-18-2021,projected
242,MI- MUSKEGON,81.31,0,0,1,80.0,81.87,0 [0 - 1],81.31% [80.0% - 81.87%],7,0,10,05-18-2021,projected
243,MI- PETOSKEY,80.0,0,0,1,80.0,82.02,0 [0 - 1],80.0% [80.0% - 82.02%],0,0,7,05-18-2021,projected
244,MI- PONTIAC,80.84,7,6,8,80.42,81.52,7 [6 - 8],80.84% [80.42% - 81.52%],10,5,18,05-18-2021,projected
245,MI- ROYAL OAK,80.61,7,6,9,80.3,81.06,7 [6 - 9],80.61% [80.3% - 81.06%],16,8,28,05-18-2021,projected
246,MI- SAGINAW,80.14,0,0,1,80.0,81.05,0 [0 - 1],80.14% [80.0% - 81.05%],3,0,22,05-18-2021,projected
248,MI- ST JOSEPH,80.33,0,0,1,80.0,81.99,0 [0 - 1],80.33% [80.0% - 81.99%],1,0,6,05-18-2021,projected
249,MI- TRAVERSE CITY,80.0,0,0,1,80.0,81.57,0 [0 - 1],80.0% [80.0% - 81.57%],0,0,8,05-18-2021,projected
250,MN- DULUTH,81.2,14,12,15,80.95,82.93,14 [12 - 15],81.2% [80.95% - 82.93%],14,11,34,05-18-2021,projected
251,MN- MINNEAPOLIS,80.45,24,21,29,80.13,81.05,24 [21 - 29],80.45% [80.13% - 81.05%],38,11,89,05-18-2021,projected
253,MN- ROCHESTER,80.0,0,0,1,80.0,80.31,0 [0 - 1],80.0% [80.0% - 80.31%],0,0,8,05-18-2021,projected
254,MN- ST CLOUD,80.0,0,0,0,80.0,80.71,0 [0 - 0],80.0% [80.0% - 80.71%],0,0,5,05-18-2021,projected
256,MN- ST PAUL,81.84,28,24,30,80.79,82.76,28 [24 - 30],81.84% [80.79% - 82.76%],42,18,63,05-18-2021,projected
257,MS- GULFPORT,84.27,28,26,31,82.2,86.6,28 [26 - 31],84.27% [82.2% - 86.6%],33,17,51,05-18-2021,projected
258,MS- HATTIESBURG,80.0,0,0,3,80.0,82.56,0 [0 - 3],80.0% [80.0% - 82.56%],0,0,31,05-18-2021,projected
259,MS- JACKSON,82.5,77,68,96,80.98,85.87,77 [68 - 96],82.5% [80.98% - 85.87%],112,44,263,05-18-2021,projected
260,MS- MERIDIAN,80.0,0,0,11,80.0,85.32,0 [0 - 11],80.0% [80.0% - 85.32%],0,0,52,05-18-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
262,MS- TUPELO,80.0,0,0,0,80.0,80.25,0 [0 - 0],80.0% [80.0% - 80.25%],0,0,4,05-18-2021,projected
263,MO- CAPE GIRARDEAU,80.1,0,0,4,80.0,82.92,0 [0 - 4],80.1% [80.0% - 82.92%],1,0,30,05-18-2021,projected
264,MO- COLUMBIA,82.82,39,34,47,81.84,86.18,39 [34 - 47],82.82% [81.84% - 86.18%],52,34,114,05-18-2021,projected
267,MO- JOPLIN,83.56,28,25,30,81.15,85.66,28 [25 - 30],83.56% [81.15% - 85.66%],34,11,54,05-18-2021,projected
268,MO- KANSAS CITY,81.51,93,83,119,80.53,83.53,93 [83 - 119],81.51% [80.53% - 83.53%],120,42,280,05-18-2021,projected
270,MO- SPRINGFIELD,90.46,163,151,188,85.46,101.13,163 [151 - 188],90.46% [85.46% - 101.13%],205,107,414,05-18-2021,projected
273,MO- ST LOUIS,80.9,76,68,86,80.44,81.57,76 [68 - 86],80.9% [80.44% - 81.57%],110,54,191,05-18-2021,projected
274,MT- BILLINGS,82.22,35,33,44,81.27,84.8,35 [33 - 44],82.22% [81.27% - 84.8%],49,28,106,05-18-2021,projected
275,MT- GREAT FALLS,81.74,7,7,10,81.12,84.6,7 [7 - 10],81.74% [81.12% - 84.6%],14,9,37,05-18-2021,projected
276,MT- MISSOULA,82.07,20,18,26,81.12,86.82,20 [18 - 26],82.07% [81.12% - 86.82%],24,13,79,05-18-2021,projected
277,NE- LINCOLN,80.38,7,6,10,80.0,81.14,7 [6 - 10],80.38% [80.0% - 81.14%],7,0,21,05-18-2021,projected
278,NE- OMAHA,80.04,0,0,3,80.0,80.57,0 [0 - 3],80.04% [80.0% - 80.57%],2,0,31,05-18-2021,projected
279,NV- LAS VEGAS,82.62,65,58,75,81.15,84.73,65 [58 - 75],82.62% [81.15% - 84.73%],107,47,193,05-18-2021,projected
280,NV- RENO,81.41,18,15,21,80.0,81.77,18 [15 - 21],81.41% [80.0% - 81.77%],27,0,34,05-18-2021,projected
281,NH- LEBANON,80.62,7,6,7,80.0,81.24,7 [6 - 7],80.62% [80.0% - 81.24%],6,0,12,05-18-2021,projected
282,NH- MANCHESTER,80.51,7,6,8,80.25,80.86,7 [6 - 8],80.51% [80.25% - 80.86%],10,5,17,05-18-2021,projected
283,NJ- CAMDEN,80.18,1,0,4,80.0,80.31,1 [0 - 4],80.18% [80.0% - 80.31%],14,0,25,05-18-2021,projected
284,NJ- HACKENSACK,80.51,12,11,13,80.29,80.88,12 [11 - 13],80.51% [80.29% - 80.88%],19,11,33,05-18-2021,projected
285,NJ- MORRISTOWN,80.52,3,2,5,80.1,80.88,3 [2 - 5],80.52% [80.1% - 80.88%],10,2,17,05-18-2021,projected
288,NJ- NEW BRUNSWICK,80.25,7,6,7,80.18,80.54,7 [6 - 7],80.25% [80.18% - 80.54%],7,5,15,05-18-2021,projected
289,NJ- NEWARK,80.0,0,0,0,80.0,80.08,0 [0 - 0],80.0% [80.0% - 80.08%],0,0,4,05-18-2021,projected
291,NJ- PATERSON,80.08,0,0,0,80.0,80.42,0 [0 - 0],80.08% [80.0% - 80.42%],1,0,5,05-18-2021,projected
292,NJ- RIDGEWOOD,80.76,0,0,1,80.38,81.26,0 [0 - 1],80.76% [80.38% - 81.26%],6,3,10,05-18-2021,projected
293,NM- ALBUQUERQUE,82.38,49,45,62,81.31,85.0,49 [45 - 62],82.38% [81.31% - 85.0%],80,44,168,05-18-2021,projected
295,NY- ALBANY,81.1,33,28,40,80.41,82.37,33 [28 - 40],81.1% [80.41% - 82.37%],54,20,117,05-18-2021,projected
296,NY- BINGHAMTON,80.0,0,0,1,80.0,80.65,0 [0 - 1],80.0% [80.0% - 80.65%],0,0,6,05-18-2021,projected
297,NY- BRONX,80.0,0,0,2,80.0,80.55,0 [0 - 2],80.0% [80.0% - 80.55%],0,0,20,05-18-2021,projected
299,NY- BUFFALO,81.36,35,32,40,80.72,82.84,35 [32 - 40],81.36% [80.72% - 82.84%],49,26,102,05-18-2021,projected
300,NY- ELMIRA,80.65,7,6,8,80.19,82.32,7 [6 - 8],80.65% [80.19% - 82.32%],7,2,25,05-18-2021,projected
301,NY- EAST LONG ISLAND,80.05,0,0,2,80.0,80.27,0 [0 - 2],80.05% [80.0% - 80.27%],5,0,29,05-18-2021,projected
304,NY- ROCHESTER,84.26,83,76,93,82.2,87.06,83 [76 - 93],84.26% [82.2% - 87.06%],126,65,209,05-18-2021,projected
307,NY- SYRACUSE,84.0,81,73,94,81.95,87.43,81 [73 - 94],84.0% [81.95% - 87.43%],113,55,210,05-18-2021,projected
