region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
142,GA- ALBANY,80.28,7,6,8,80.0,80.47,7 [6 - 8],80.28% [80.0% - 80.47%],3,0,5,02-16-2021
144,GA- ATLANTA,81.33,357,327,396,80.58,82.2,357 [327 - 396],81.33% [80.58% - 82.2%],159,70,264,02-16-2021
145,GA- AUGUSTA,80.69,38,35,46,80.33,81.51,38 [35 - 46],80.69% [80.33% - 81.51%],17,8,37,02-16-2021
146,GA- COLUMBUS,80.64,21,19,23,80.24,81.11,21 [19 - 23],80.64% [80.24% - 81.11%],8,3,14,02-16-2021
147,GA- MACON,80.22,14,12,16,80.13,80.58,14 [12 - 16],80.22% [80.13% - 80.58%],5,3,13,02-16-2021
148,GA- ROME,80.96,14,13,17,80.55,82.19,14 [13 - 17],80.96% [80.55% - 82.19%],7,4,16,02-16-2021
149,GA- SAVANNAH,81.75,82,76,93,80.92,83.21,82 [76 - 93],81.75% [80.92% - 83.21%],36,19,66,02-16-2021
151,ID- BOISE,80.29,10,8,14,80.05,80.77,10 [8 - 14],80.29% [80.05% - 80.77%],6,1,16,02-16-2021
152,ID- IDAHO FALLS,80.87,7,6,11,80.22,82.82,7 [6 - 11],80.87% [80.22% - 82.82%],4,1,13,02-16-2021
154,IL- AURORA,80.76,7,6,8,80.19,80.95,7 [6 - 8],80.76% [80.19% - 80.95%],4,1,5,02-16-2021
155,IL- BLUE ISLAND,80.2,13,12,15,80.08,80.32,13 [12 - 15],80.2% [80.08% - 80.32%],5,2,8,02-16-2021
156,IL- CHICAGO,80.19,35,32,39,80.08,80.32,35 [32 - 39],80.19% [80.08% - 80.32%],16,7,27,02-16-2021
158,IL- ELGIN,80.64,14,13,16,80.37,81.01,14 [13 - 16],80.64% [80.37% - 81.01%],7,4,11,02-16-2021
161,IL- EVANSTON,80.29,14,13,16,80.12,80.5,14 [13 - 16],80.29% [80.12% - 80.5%],7,3,12,02-16-2021
163,IL- HINSDALE,80.45,14,13,15,80.27,80.82,14 [13 - 15],80.45% [80.27% - 80.82%],5,3,9,02-16-2021
164,IL- JOLIET,80.83,28,26,31,80.38,81.43,28 [26 - 31],80.83% [80.38% - 81.43%],11,5,19,02-16-2021
166,IL- MELROSE PARK,80.36,27,24,30,80.19,80.58,27 [24 - 30],80.36% [80.19% - 80.58%],11,6,18,02-16-2021
170,IL- PEORIA,80.65,27,24,32,80.22,81.34,27 [24 - 32],80.65% [80.22% - 81.34%],12,4,25,02-16-2021
171,IL- ROCKFORD,80.78,28,26,31,80.39,81.44,28 [26 - 31],80.78% [80.39% - 81.44%],12,6,22,02-16-2021
172,IL- SPRINGFIELD,80.59,34,31,40,80.24,81.26,34 [31 - 40],80.59% [80.24% - 81.26%],15,6,32,02-16-2021
173,IL- URBANA,83.18,75,68,84,81.25,85.2,75 [68 - 84],83.18% [81.25% - 85.2%],33,13,54,02-16-2021
175,IL- BLOOMINGTON,80.0,0,0,1,80.0,80.75,0 [0 - 1],80.0% [80.0% - 80.75%],0,0,2,02-16-2021
179,IN- EVANSVILLE,80.29,14,12,17,80.0,80.59,14 [12 - 17],80.29% [80.0% - 80.59%],6,0,12,02-16-2021
180,IN- FORT WAYNE,81.08,52,47,57,80.36,81.67,52 [47 - 57],81.08% [80.36% - 81.67%],24,8,37,02-16-2021
181,IN- GARY,80.07,0,0,1,80.07,80.27,0 [0 - 1],80.07% [80.07% - 80.27%],1,1,4,02-16-2021
183,IN- INDIANAPOLIS,80.3,42,37,53,80.03,80.79,42 [37 - 53],80.3% [80.03% - 80.79%],19,2,51,02-16-2021
184,IN- LAFAYETTE,80.27,7,6,7,80.0,80.4,7 [6 - 7],80.27% [80.0% - 80.4%],2,0,3,02-16-2021
185,IN- MUNCIE,80.0,0,0,1,80.0,80.48,0 [0 - 1],80.0% [80.0% - 80.48%],0,0,2,02-16-2021
186,IN- MUNSTER,80.09,0,0,1,80.09,80.26,0 [0 - 1],80.09% [80.09% - 80.26%],1,1,3,02-16-2021
187,IN- SOUTH BEND,80.59,21,19,25,80.26,81.31,21 [19 - 25],80.59% [80.26% - 81.31%],9,4,20,02-16-2021
188,IN- TERRE HAUTE,80.37,7,6,7,80.0,80.37,7 [6 - 7],80.37% [80.0% - 80.37%],2,0,2,02-16-2021
190,IA- CEDAR RAPIDS,80.27,7,6,8,80.09,80.45,7 [6 - 8],80.27% [80.09% - 80.45%],3,1,5,02-16-2021
191,IA- DAVENPORT,80.4,21,19,23,80.09,80.58,21 [19 - 23],80.4% [80.09% - 80.58%],9,2,13,02-16-2021
192,IA- DES MOINES,80.64,45,41,52,80.27,81.21,45 [41 - 52],80.64% [80.27% - 81.21%],21,9,40,02-16-2021
193,IA- DUBUQUE,80.37,7,6,8,80.0,80.73,7 [6 - 8],80.37% [80.0% - 80.73%],2,0,4,02-16-2021
194,IA- IOWA CITY,80.26,14,13,17,80.1,80.72,14 [13 - 17],80.26% [80.1% - 80.72%],5,2,14,02-16-2021
195,IA- MASON CITY,80.0,0,0,1,80.0,80.27,0 [0 - 1],80.0% [80.0% - 80.27%],0,0,2,02-16-2021
196,IA- SIOUX CITY,80.18,7,6,9,80.18,80.71,7 [6 - 9],80.18% [80.18% - 80.71%],2,2,8,02-16-2021
197,IA- WATERLOO,80.31,1,0,3,80.0,80.78,1 [0 - 3],80.31% [80.0% - 80.78%],2,0,5,02-16-2021
200,KS- TOPEKA,80.58,21,20,27,80.39,81.42,21 [20 - 27],80.58% [80.39% - 81.42%],9,6,22,02-16-2021
201,KS- WICHITA,80.51,56,49,76,80.12,81.7,56 [49 - 76],80.51% [80.12% - 81.7%],25,6,84,02-16-2021
203,KY- COVINGTON,83.18,84,77,92,81.36,85.18,84 [77 - 92],83.18% [81.36% - 85.18%],35,15,57,02-16-2021
204,KY- LEXINGTON,81.33,160,144,197,80.48,83.46,160 [144 - 197],81.33% [80.48% - 83.46%],69,25,180,02-16-2021
205,KY- LOUISVILLE,81.58,175,157,195,80.6,82.74,175 [157 - 195],81.58% [80.6% - 82.74%],76,29,132,02-16-2021
207,KY- OWENSBORO,80.85,7,6,7,80.0,80.85,7 [6 - 7],80.85% [80.0% - 80.85%],4,0,4,02-16-2021
208,KY- PADUCAH,81.42,56,48,64,80.0,82.47,56 [48 - 64],81.42% [80.0% - 82.47%],23,0,40,02-16-2021
209,LA- ALEXANDRIA,80.2,7,6,8,80.0,80.71,7 [6 - 8],80.2% [80.0% - 80.71%],2,0,7,02-16-2021
210,LA- BATON ROUGE,80.52,28,25,32,80.16,80.93,28 [25 - 32],80.52% [80.16% - 80.93%],13,4,23,02-16-2021
212,LA- HOUMA,80.57,7,6,9,80.14,81.43,7 [6 - 9],80.57% [80.14% - 81.43%],4,1,10,02-16-2021
213,LA- LAFAYETTE,80.19,7,6,10,80.0,80.51,7 [6 - 10],80.19% [80.0% - 80.51%],4,0,11,02-16-2021
214,LA- LAKE CHARLES,80.58,14,13,16,80.23,81.16,14 [13 - 16],80.58% [80.23% - 81.16%],5,2,10,02-16-2021
216,LA- METAIRIE,80.49,14,13,15,80.2,80.89,14 [13 - 15],80.49% [80.2% - 80.89%],5,2,9,02-16-2021
217,LA- MONROE,80.0,0,0,1,80.0,80.32,0 [0 - 1],80.0% [80.0% - 80.32%],0,0,3,02-16-2021
218,LA- NEW ORLEANS,80.33,21,20,24,80.21,80.74,21 [20 - 24],80.33% [80.21% - 80.74%],8,5,18,02-16-2021
219,LA- SHREVEPORT,80.18,14,12,16,80.0,80.44,14 [12 - 16],80.18% [80.0% - 80.44%],5,0,12,02-16-2021
220,LA- SLIDELL,80.6,7,7,8,80.4,81.39,7 [7 - 8],80.6% [80.4% - 81.39%],3,2,7,02-16-2021
221,ME- BANGOR,80.37,7,6,10,80.18,80.73,7 [6 - 10],80.37% [80.18% - 80.73%],4,2,8,02-16-2021
222,ME- PORTLAND,80.8,47,43,56,80.38,81.64,47 [43 - 56],80.8% [80.38% - 81.64%],21,10,43,02-16-2021
223,MD- BALTIMORE,80.52,75,69,84,80.25,80.86,75 [69 - 84],80.52% [80.25% - 80.86%],35,17,58,02-16-2021
225,MD- SALISBURY,80.75,14,13,15,80.21,81.07,14 [13 - 15],80.75% [80.21% - 81.07%],7,2,10,02-16-2021
226,MD- TAKOMA PARK,80.93,23,20,26,80.47,81.4,23 [20 - 26],80.93% [80.47% - 81.4%],12,6,18,02-16-2021
227,MA- BOSTON,80.49,125,114,137,80.21,80.79,125 [114 - 137],80.49% [80.21% - 80.79%],54,23,87,02-16-2021
230,MA- SPRINGFIELD,81.12,42,39,47,80.5,82.0,42 [39 - 47],81.12% [80.5% - 82.0%],18,8,32,02-16-2021
231,MA- WORCESTER,80.61,21,19,23,80.3,80.97,21 [19 - 23],80.61% [80.3% - 80.97%],10,5,16,02-16-2021
232,MI- ANN ARBOR,80.43,35,31,38,80.18,80.74,35 [31 - 38],80.43% [80.18% - 80.74%],14,6,24,02-16-2021
233,MI- DEARBORN,80.18,7,6,7,80.06,80.24,7 [6 - 7],80.18% [80.06% - 80.24%],3,1,4,02-16-2021
234,MI- DETROIT,80.19,21,19,24,80.09,80.39,21 [19 - 24],80.19% [80.09% - 80.39%],9,4,18,02-16-2021
235,MI- FLINT,80.38,14,13,15,80.15,80.68,14 [13 - 15],80.38% [80.15% - 80.68%],5,2,9,02-16-2021
236,MI- GRAND RAPIDS,80.74,42,38,47,80.39,81.47,42 [38 - 47],80.74% [80.39% - 81.47%],17,9,34,02-16-2021
238,MI- KALAMAZOO,80.14,7,6,9,80.14,80.61,7 [6 - 9],80.14% [80.14% - 80.61%],2,2,9,02-16-2021
239,MI- LANSING,80.91,29,25,33,80.2,81.63,29 [25 - 33],80.91% [80.2% - 81.63%],14,3,25,02-16-2021
240,MI- MARQUETTE,80.41,7,6,7,80.0,80.82,7 [6 - 7],80.41% [80.0% - 80.82%],2,0,4,02-16-2021
242,MI- MUSKEGON,80.56,7,6,7,80.0,80.56,7 [6 - 7],80.56% [80.0% - 80.56%],3,0,3,02-16-2021
243,MI- PETOSKEY,81.16,7,6,10,80.0,83.18,7 [6 - 10],81.16% [80.0% - 83.18%],4,0,11,02-16-2021
244,MI- PONTIAC,80.25,7,7,8,80.17,80.51,7 [7 - 8],80.25% [80.17% - 80.51%],3,2,6,02-16-2021
245,MI- ROYAL OAK,80.19,14,13,15,80.11,80.34,14 [13 - 15],80.19% [80.11% - 80.34%],5,3,9,02-16-2021
246,MI- SAGINAW,80.05,0,0,2,80.0,80.24,0 [0 - 2],80.05% [80.0% - 80.24%],1,0,5,02-16-2021
248,MI- ST JOSEPH,80.0,0,0,1,80.0,80.66,0 [0 - 1],80.0% [80.0% - 80.66%],0,0,2,02-16-2021
249,MI- TRAVERSE CITY,80.0,0,0,2,80.0,80.98,0 [0 - 2],80.0% [80.0% - 80.98%],0,0,5,02-16-2021
250,MN- DULUTH,80.6,14,12,17,80.0,81.38,14 [12 - 17],80.6% [80.0% - 81.38%],7,0,16,02-16-2021
251,MN- MINNEAPOLIS,80.55,106,97,120,80.26,80.97,106 [97 - 120],80.55% [80.26% - 80.97%],47,22,83,02-16-2021
253,MN- ROCHESTER,80.0,0,0,2,80.0,80.23,0 [0 - 2],80.0% [80.0% - 80.23%],0,0,6,02-16-2021
254,MN- ST CLOUD,80.0,0,0,2,80.0,80.71,0 [0 - 2],80.0% [80.0% - 80.71%],0,0,5,02-16-2021
256,MN- ST PAUL,80.39,21,20,24,80.22,80.7,21 [20 - 24],80.39% [80.22% - 80.7%],9,5,16,02-16-2021
257,MS- GULFPORT,80.26,7,6,7,80.0,80.52,7 [6 - 7],80.26% [80.0% - 80.52%],2,0,4,02-16-2021
258,MS- HATTIESBURG,80.33,7,6,9,80.17,80.74,7 [6 - 9],80.33% [80.17% - 80.74%],4,2,9,02-16-2021
259,MS- JACKSON,80.16,14,13,17,80.04,80.33,14 [13 - 17],80.16% [80.04% - 80.33%],7,2,15,02-16-2021
260,MS- MERIDIAN,80.0,0,0,1,80.0,80.0,0 [0 - 1],80.0% [80.0% - 80.0%],0,0,0,02-16-2021
261,MS- OXFORD,80.31,7,7,9,80.31,81.25,7 [7 - 9],80.31% [80.31% - 81.25%],2,2,8,02-16-2021
262,MS- TUPELO,80.0,0,0,1,80.0,80.18,0 [0 - 1],80.0% [80.0% - 80.18%],0,0,3,02-16-2021
263,MO- CAPE GIRARDEAU,80.0,0,0,2,80.0,80.49,0 [0 - 2],80.0% [80.0% - 80.49%],0,0,5,02-16-2021
264,MO- COLUMBIA,80.16,7,6,10,80.0,80.43,7 [6 - 10],80.16% [80.0% - 80.43%],3,0,8,02-16-2021
267,MO- JOPLIN,80.73,14,12,18,80.0,81.47,14 [12 - 18],80.73% [80.0% - 81.47%],7,0,14,02-16-2021
268,MO- KANSAS CITY,80.32,57,50,68,80.08,80.72,57 [50 - 68],80.32% [80.08% - 80.72%],25,6,57,02-16-2021
270,MO- SPRINGFIELD,80.26,14,12,17,80.0,80.71,14 [12 - 17],80.26% [80.0% - 80.71%],5,0,14,02-16-2021
273,MO- ST LOUIS,80.28,77,70,89,80.15,80.55,77 [70 - 89],80.28% [80.15% - 80.55%],34,18,67,02-16-2021
274,MT- BILLINGS,81.09,51,45,68,80.32,83.21,51 [45 - 68],81.09% [80.32% - 83.21%],24,7,71,02-16-2021
275,MT- GREAT FALLS,81.61,29,25,34,80.25,82.73,29 [25 - 34],81.61% [80.25% - 82.73%],13,2,22,02-16-2021
276,MT- MISSOULA,80.86,21,19,29,80.35,82.67,21 [19 - 29],80.86% [80.35% - 82.67%],10,4,31,02-16-2021
277,NE- LINCOLN,80.49,21,18,24,80.16,80.93,21 [18 - 24],80.49% [80.16% - 80.93%],9,3,17,02-16-2021
278,NE- OMAHA,80.42,53,47,58,80.15,80.73,53 [47 - 58],80.42% [80.15% - 80.73%],23,8,40,02-16-2021
279,NV- LAS VEGAS,80.81,68,62,76,80.34,81.37,68 [62 - 76],80.81% [80.34% - 81.37%],33,14,56,02-16-2021
280,NV- RENO,80.26,9,8,13,80.1,80.88,9 [8 - 13],80.26% [80.1% - 80.88%],5,2,17,02-16-2021
281,NH- LEBANON,81.85,37,33,50,80.62,85.36,37 [33 - 50],81.85% [80.62% - 85.36%],18,6,52,02-16-2021
282,NH- MANCHESTER,80.51,21,19,24,80.15,80.81,21 [19 - 24],80.51% [80.15% - 80.81%],10,3,16,02-16-2021
283,NJ- CAMDEN,80.43,71,64,78,80.21,80.71,71 [64 - 78],80.43% [80.21% - 80.71%],34,17,57,02-16-2021
284,NJ- HACKENSACK,80.54,40,36,43,80.27,80.83,40 [36 - 43],80.54% [80.27% - 80.83%],20,10,31,02-16-2021
285,NJ- MORRISTOWN,81.09,42,38,46,80.52,81.66,42 [38 - 46],81.09% [80.52% - 81.66%],21,10,32,02-16-2021
288,NJ- NEW BRUNSWICK,80.69,40,37,44,80.36,81.08,40 [37 - 44],80.69% [80.36% - 81.08%],19,10,30,02-16-2021
289,NJ- NEWARK,80.53,52,48,57,80.27,80.82,52 [48 - 57],80.53% [80.27% - 80.82%],26,13,40,02-16-2021
291,NJ- PATERSON,80.42,9,8,10,80.17,80.68,9 [8 - 10],80.42% [80.17% - 80.68%],5,2,8,02-16-2021
292,NJ- RIDGEWOOD,80.51,7,7,8,80.25,80.88,7 [7 - 8],80.51% [80.25% - 80.88%],4,2,7,02-16-2021
293,NM- ALBUQUERQUE,81.99,147,131,176,80.63,84.53,147 [131 - 176],81.99% [80.63% - 84.53%],67,21,152,02-16-2021
295,NY- ALBANY,80.26,28,24,34,80.06,80.59,28 [24 - 34],80.26% [80.06% - 80.59%],13,3,29,02-16-2021
296,NY- BINGHAMTON,80.22,1,0,3,80.11,80.54,1 [0 - 3],80.22% [80.11% - 80.54%],2,1,5,02-16-2021
297,NY- BRONX,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,02-16-2021
299,NY- BUFFALO,80.19,14,13,17,80.08,80.47,14 [13 - 17],80.19% [80.08% - 80.47%],7,3,17,02-16-2021
300,NY- ELMIRA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,02-16-2021
301,NY- EAST LONG ISLAND,80.02,7,6,7,80.0,80.04,7 [6 - 7],80.02% [80.0% - 80.04%],2,0,4,02-16-2021
304,NY- ROCHESTER,80.3,21,19,23,80.17,80.51,21 [19 - 23],80.3% [80.17% - 80.51%],9,5,15,02-16-2021
307,NY- SYRACUSE,80.21,14,12,14,80.04,80.25,14 [12 - 14],80.21% [80.04% - 80.25%],6,1,7,02-16-2021
308,NY- WHITE PLAINS,80.0,0,0,0,80.0,80.03,0 [0 - 0],80.0% [80.0% - 80.03%],0,0,1,02-16-2021
309,NC- ASHEVILLE,80.75,31,28,36,80.37,81.44,31 [28 - 36],80.75% [80.37% - 81.44%],14,7,27,02-16-2021
311,NC- CHARLOTTE,80.88,112,103,125,80.43,81.52,112 [103 - 125],80.88% [80.43% - 81.52%],51,25,88,02-16-2021
312,NC- DURHAM,80.58,63,56,70,80.17,81.04,63 [56 - 70],80.58% [80.17% - 81.04%],27,8,48,02-16-2021
313,NC- GREENSBORO,80.67,28,25,30,80.22,81.06,28 [25 - 30],80.67% [80.22% - 81.06%],12,4,19,02-16-2021
314,NC- GREENVILLE,81.12,63,58,71,80.52,81.91,63 [58 - 71],81.12% [80.52% - 81.91%],28,13,48,02-16-2021
315,NC- HICKORY,80.67,8,7,10,80.27,81.2,8 [7 - 10],80.67% [80.27% - 81.2%],5,2,9,02-16-2021
318,NC- RALEIGH,80.71,65,59,74,80.28,81.3,65 [59 - 74],80.71% [80.28% - 81.3%],30,12,55,02-16-2021
