region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
25,CA- BAKERSFIELD,80.08,7,6,9,80.03,80.14,7 [6 - 9],80.08% [80.03% - 80.14%],3,1,5,03-09-2021,projected
31,CA- CHICO,80.0,0,0,1,80.0,80.16,0 [0 - 1],80.0% [80.0% - 80.16%],0,0,1,03-09-2021,projected
33,CA- CONTRA COSTA CO.,80.25,14,13,16,80.1,80.4,14 [13 - 16],80.25% [80.1% - 80.4%],5,2,8,03-09-2021,projected
43,CA- FRESNO,80.18,11,10,13,80.04,80.26,11 [10 - 13],80.18% [80.04% - 80.26%],4,1,6,03-09-2021,projected
56,CA- LOS ANGELES,80.07,50,45,56,80.03,80.12,50 [45 - 56],80.07% [80.03% - 80.12%],17,7,29,03-09-2021,projected
58,CA- MODESTO,80.29,14,13,17,80.12,80.52,14 [13 - 17],80.29% [80.12% - 80.52%],5,2,9,03-09-2021,projected
62,CA- NAPA,80.34,7,6,7,80.0,80.52,7 [6 - 7],80.34% [80.0% - 80.52%],2,0,3,03-09-2021,projected
65,CA- ALAMEDA CO.,80.06,7,6,8,80.0,80.09,7 [6 - 8],80.06% [80.0% - 80.09%],2,0,3,03-09-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021,projected
73,CA- REDDING,80.74,23,21,26,80.37,81.11,23 [21 - 26],80.74% [80.37% - 81.11%],8,4,12,03-09-2021,projected
77,CA- SACRAMENTO,80.21,35,31,39,80.06,80.36,35 [31 - 39],80.21% [80.06% - 80.36%],10,3,17,03-09-2021,projected
78,CA- SALINAS,80.0,0,0,1,80.0,80.13,0 [0 - 1],80.0% [80.0% - 80.13%],0,0,1,03-09-2021,projected
79,CA- SAN BERNARDINO,80.07,9,8,11,80.02,80.09,9 [8 - 11],80.07% [80.02% - 80.09%],4,1,5,03-09-2021,projected
80,CA- SAN DIEGO,80.13,31,27,35,80.06,80.24,31 [27 - 35],80.13% [80.06% - 80.24%],9,4,17,03-09-2021,projected
81,CA- SAN FRANCISCO,80.08,14,12,15,80.04,80.14,14 [12 - 15],80.08% [80.04% - 80.14%],4,2,7,03-09-2021,projected
82,CA- SAN JOSE,80.26,23,21,26,80.13,80.4,23 [21 - 26],80.26% [80.13% - 80.4%],8,4,12,03-09-2021,projected
83,CA- SAN LUIS OBISPO,80.22,7,6,7,80.0,80.22,7 [6 - 7],80.22% [80.0% - 80.22%],1,0,1,03-09-2021,projected
85,CA- SAN MATEO CO.,80.15,14,13,15,80.07,80.26,14 [13 - 15],80.15% [80.07% - 80.26%],4,2,7,03-09-2021,projected
86,CA- SANTA BARBARA,80.21,7,6,8,80.0,80.31,7 [6 - 8],80.21% [80.0% - 80.31%],2,0,3,03-09-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,1,80.0,80.56,0 [0 - 1],80.0% [80.0% - 80.56%],0,0,2,03-09-2021,projected
89,CA- SANTA ROSA,80.16,7,7,8,80.05,80.21,7 [7 - 8],80.16% [80.05% - 80.21%],3,1,4,03-09-2021,projected
91,CA- STOCKTON,80.19,7,6,8,80.09,80.38,7 [6 - 8],80.19% [80.09% - 80.38%],2,1,4,03-09-2021,projected
96,CA- VENTURA,80.13,7,6,8,80.0,80.19,7 [6 - 8],80.13% [80.0% - 80.19%],2,0,3,03-09-2021,projected
101,CO- BOULDER,81.05,21,19,23,80.63,81.68,21 [19 - 23],81.05% [80.63% - 81.68%],5,3,8,03-09-2021,projected
102,CO- COLORADO SPRINGS,82.42,85,76,96,80.87,84.15,85 [76 - 96],82.42% [80.87% - 84.15%],25,9,43,03-09-2021,projected
103,CO- DENVER,81.59,260,240,300,80.75,83.22,260 [240 - 300],81.59% [80.75% - 83.22%],76,36,154,03-09-2021,projected
104,CO- FORT COLLINS,81.41,35,32,38,80.47,82.19,35 [32 - 38],81.41% [80.47% - 82.19%],9,3,14,03-09-2021,projected
105,CO- GRAND JUNCTION,80.76,21,19,26,80.25,81.64,21 [19 - 26],80.76% [80.25% - 81.64%],6,2,13,03-09-2021,projected
106,CO- GREELEY,80.9,28,26,31,80.39,81.67,28 [26 - 31],80.9% [80.39% - 81.67%],7,3,13,03-09-2021,projected
107,CO- PUEBLO,80.63,19,17,21,80.13,81.0,19 [17 - 21],80.63% [80.13% - 81.0%],5,1,8,03-09-2021,projected
109,CT- BRIDGEPORT,80.83,49,45,53,80.35,81.24,49 [45 - 53],80.83% [80.35% - 81.24%],14,6,21,03-09-2021,projected
110,CT- HARTFORD,80.28,35,32,38,80.15,80.52,35 [32 - 38],80.28% [80.15% - 80.52%],9,5,17,03-09-2021,projected
111,CT- NEW HAVEN,80.7,91,83,100,80.31,81.17,91 [83 - 100],80.7% [80.31% - 81.17%],27,12,45,03-09-2021,projected
112,DE- WILMINGTON,80.64,36,33,40,80.27,81.07,36 [33 - 40],80.64% [80.27% - 81.07%],12,5,20,03-09-2021,projected
113,DC- WASHINGTON,80.77,147,134,167,80.38,81.49,147 [134 - 167],80.77% [80.38% - 81.49%],42,21,82,03-09-2021,projected
115,FL- BRADENTON,81.83,42,39,46,80.85,82.96,42 [39 - 46],81.83% [80.85% - 82.96%],13,6,21,03-09-2021,projected
116,FL- CLEARWATER,80.98,56,51,62,80.43,81.59,56 [51 - 62],80.98% [80.43% - 81.59%],16,7,26,03-09-2021,projected
118,FL- FORT LAUDERDALE,81.32,400,367,444,80.59,82.25,400 [367 - 444],81.32% [80.59% - 82.25%],115,51,196,03-09-2021,projected
119,FL- FORT MYERS,80.68,86,79,98,80.34,81.2,86 [79 - 98],80.68% [80.34% - 81.2%],26,13,46,03-09-2021,projected
120,FL- GAINESVILLE,80.38,26,23,32,80.11,80.98,26 [23 - 32],80.38% [80.11% - 80.98%],7,2,18,03-09-2021,projected
122,FL- HUDSON,80.96,40,36,46,80.32,81.76,40 [36 - 46],80.96% [80.32% - 81.76%],12,4,22,03-09-2021,projected
123,FL- JACKSONVILLE,80.24,42,37,48,80.04,80.49,42 [37 - 48],80.24% [80.04% - 80.49%],12,2,24,03-09-2021,projected
124,FL- LAKELAND,80.66,28,25,31,80.28,81.22,28 [25 - 31],80.66% [80.28% - 81.22%],7,3,13,03-09-2021,projected
127,FL- MIAMI,81.03,383,349,425,80.45,81.73,383 [349 - 425],81.03% [80.45% - 81.73%],111,48,187,03-09-2021,projected
129,FL- OCALA,81.17,54,49,62,80.44,82.12,54 [49 - 62],81.17% [80.44% - 82.12%],16,6,29,03-09-2021,projected
130,FL- ORLANDO,81.09,388,356,441,80.49,82.1,388 [356 - 441],81.09% [80.49% - 82.1%],113,51,218,03-09-2021,projected
131,FL- ORMOND BEACH,80.73,42,39,48,80.42,81.33,42 [39 - 48],80.73% [80.42% - 81.33%],12,7,22,03-09-2021,projected
133,FL- PANAMA CITY,81.36,28,27,33,80.75,82.41,28 [27 - 33],81.36% [80.75% - 82.41%],9,5,16,03-09-2021,projected
134,FL- PENSACOLA,80.98,84,77,93,80.47,81.66,84 [77 - 93],80.98% [80.47% - 81.66%],23,11,39,03-09-2021,projected
137,FL- SARASOTA,80.9,42,39,47,80.35,81.38,42 [39 - 47],80.9% [80.35% - 81.38%],13,5,20,03-09-2021,projected
139,FL- ST PETERSBURG,80.81,43,39,48,80.38,81.31,43 [39 - 48],80.81% [80.38% - 81.31%],13,6,21,03-09-2021,projected
140,FL- TALLAHASSEE,80.82,77,72,91,80.41,81.78,77 [72 - 91],80.82% [80.41% - 81.78%],22,11,48,03-09-2021,projected
141,FL- TAMPA,81.24,176,161,200,80.49,82.32,176 [161 - 200],81.24% [80.49% - 82.32%],53,21,99,03-09-2021,projected
142,GA- ALBANY,80.56,16,14,22,80.19,81.41,16 [14 - 22],80.56% [80.19% - 81.41%],6,2,15,03-09-2021,projected
144,GA- ATLANTA,81.65,680,635,762,80.93,83.01,680 [635 - 762],81.65% [80.93% - 83.01%],198,112,361,03-09-2021,projected
145,GA- AUGUSTA,80.29,28,24,31,80.04,80.53,28 [24 - 31],80.29% [80.04% - 80.53%],7,1,13,03-09-2021,projected
146,GA- COLUMBUS,81.11,45,41,54,80.48,82.46,45 [41 - 54],81.11% [80.48% - 82.46%],14,6,31,03-09-2021,projected
147,GA- MACON,80.54,40,37,49,80.27,81.25,40 [37 - 49],80.54% [80.27% - 81.25%],12,6,28,03-09-2021,projected
148,GA- ROME,81.91,46,41,48,80.55,82.46,46 [41 - 48],81.91% [80.55% - 82.46%],14,4,18,03-09-2021,projected
149,GA- SAVANNAH,81.07,77,72,91,80.58,82.38,77 [72 - 91],81.07% [80.58% - 82.38%],22,12,49,03-09-2021,projected
151,ID- BOISE,80.43,27,24,31,80.1,80.77,27 [24 - 31],80.43% [80.1% - 80.77%],9,2,16,03-09-2021,projected
152,ID- IDAHO FALLS,83.25,49,44,60,81.08,87.16,49 [44 - 60],83.25% [81.08% - 87.16%],15,5,33,03-09-2021,projected
154,IL- AURORA,86.64,125,115,144,83.04,94.23,125 [115 - 144],86.64% [83.04% - 94.23%],35,16,75,03-09-2021,projected
155,IL- BLUE ISLAND,80.2,14,13,16,80.12,80.32,14 [13 - 16],80.2% [80.12% - 80.32%],5,3,8,03-09-2021,projected
156,IL- CHICAGO,80.19,54,50,60,80.11,80.33,54 [50 - 60],80.19% [80.11% - 80.33%],16,9,28,03-09-2021,projected
158,IL- ELGIN,80.74,28,26,32,80.37,81.38,28 [26 - 32],80.74% [80.37% - 81.38%],8,4,15,03-09-2021,projected
161,IL- EVANSTON,80.29,22,20,25,80.17,80.5,22 [20 - 25],80.29% [80.17% - 80.5%],7,4,12,03-09-2021,projected
163,IL- HINSDALE,80.36,14,13,16,80.18,80.64,14 [13 - 16],80.36% [80.18% - 80.64%],4,2,7,03-09-2021,projected
164,IL- JOLIET,80.9,42,39,48,80.45,81.73,42 [39 - 48],80.9% [80.45% - 81.73%],12,6,23,03-09-2021,projected
166,IL- MELROSE PARK,80.32,35,32,40,80.16,80.61,35 [32 - 40],80.32% [80.16% - 80.61%],10,5,19,03-09-2021,projected
170,IL- PEORIA,80.32,21,19,25,80.05,80.59,21 [19 - 25],80.32% [80.05% - 80.59%],6,1,11,03-09-2021,projected
171,IL- ROCKFORD,80.39,21,20,27,80.33,81.18,21 [20 - 27],80.39% [80.33% - 81.18%],6,5,18,03-09-2021,projected
172,IL- SPRINGFIELD,80.16,14,13,19,80.04,80.55,14 [13 - 19],80.16% [80.04% - 80.55%],4,1,14,03-09-2021,projected
173,IL- URBANA,80.38,11,9,15,80.0,80.87,11 [9 - 15],80.38% [80.0% - 80.87%],4,0,9,03-09-2021,projected
175,IL- BLOOMINGTON,81.87,15,13,19,81.12,84.12,15 [13 - 19],81.87% [81.12% - 84.12%],5,3,11,03-09-2021,projected
179,IN- EVANSVILLE,80.0,0,0,1,80.0,80.15,0 [0 - 1],80.0% [80.0% - 80.15%],0,0,3,03-09-2021,projected
180,IN- FORT WAYNE,80.09,7,6,12,80.0,80.5,7 [6 - 12],80.09% [80.0% - 80.5%],2,0,11,03-09-2021,projected
181,IN- GARY,80.27,14,12,16,80.07,80.4,14 [12 - 16],80.27% [80.07% - 80.4%],4,1,6,03-09-2021,projected
183,IN- INDIANAPOLIS,80.25,53,47,62,80.08,80.5,53 [47 - 62],80.25% [80.08% - 80.5%],16,5,32,03-09-2021,projected
184,IN- LAFAYETTE,80.54,14,13,16,80.27,80.94,14 [13 - 16],80.54% [80.27% - 80.94%],4,2,7,03-09-2021,projected
185,IN- MUNCIE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021,projected
186,IN- MUNSTER,80.09,7,6,7,80.09,80.17,7 [6 - 7],80.09% [80.09% - 80.17%],1,1,2,03-09-2021,projected
187,IN- SOUTH BEND,80.65,35,32,40,80.33,81.31,35 [32 - 40],80.65% [80.33% - 81.31%],10,5,20,03-09-2021,projected
188,IN- TERRE HAUTE,80.56,14,13,16,80.37,81.3,14 [13 - 16],80.56% [80.37% - 81.3%],3,2,7,03-09-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021,projected
191,IA- DAVENPORT,80.09,7,6,8,80.0,80.18,7 [6 - 8],80.09% [80.0% - 80.18%],2,0,4,03-09-2021,projected
192,IA- DES MOINES,80.06,7,6,8,80.0,80.09,7 [6 - 8],80.06% [80.0% - 80.09%],2,0,3,03-09-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.18,0 [0 - 0],80.0% [80.0% - 80.18%],0,0,1,03-09-2021,projected
194,IA- IOWA CITY,80.1,7,6,9,80.0,80.15,7 [6 - 9],80.1% [80.0% - 80.15%],2,0,3,03-09-2021,projected
195,IA- MASON CITY,80.0,0,0,1,80.0,80.27,0 [0 - 1],80.0% [80.0% - 80.27%],0,0,2,03-09-2021,projected
196,IA- SIOUX CITY,80.09,0,0,1,80.0,80.09,0 [0 - 1],80.09% [80.0% - 80.09%],1,0,1,03-09-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021,projected
200,KS- TOPEKA,80.06,7,6,7,80.0,80.19,7 [6 - 7],80.06% [80.0% - 80.19%],1,0,3,03-09-2021,projected
201,KS- WICHITA,80.28,46,40,64,80.06,80.99,46 [40 - 64],80.28% [80.06% - 80.99%],14,3,49,03-09-2021,projected
203,KY- COVINGTON,80.82,28,24,31,80.0,81.27,28 [24 - 31],80.82% [80.0% - 81.27%],9,0,14,03-09-2021,projected
204,KY- LEXINGTON,81.94,328,295,367,80.67,83.32,328 [295 - 367],81.94% [80.67% - 83.32%],101,35,173,03-09-2021,projected
205,KY- LOUISVILLE,80.75,120,103,132,80.06,81.02,120 [103 - 132],80.75% [80.06% - 81.02%],36,3,49,03-09-2021,projected
207,KY- OWENSBORO,80.0,0,0,1,80.0,80.64,0 [0 - 1],80.0% [80.0% - 80.64%],0,0,3,03-09-2021,projected
208,KY- PADUCAH,80.8,36,32,46,80.37,81.85,36 [32 - 46],80.8% [80.37% - 81.85%],13,6,30,03-09-2021,projected
209,LA- ALEXANDRIA,80.0,0,0,1,80.0,80.2,0 [0 - 1],80.0% [80.0% - 80.2%],0,0,2,03-09-2021,projected
210,LA- BATON ROUGE,80.32,28,25,30,80.12,80.48,28 [25 - 30],80.32% [80.12% - 80.48%],8,3,12,03-09-2021,projected
212,LA- HOUMA,80.43,14,13,15,80.29,80.86,14 [13 - 15],80.43% [80.29% - 80.86%],3,2,6,03-09-2021,projected
213,LA- LAFAYETTE,80.14,14,12,14,80.0,80.23,14 [12 - 14],80.14% [80.0% - 80.23%],3,0,5,03-09-2021,projected
214,LA- LAKE CHARLES,80.58,14,13,15,80.23,80.81,14 [13 - 15],80.58% [80.23% - 80.81%],5,2,7,03-09-2021,projected
216,LA- METAIRIE,80.4,14,13,15,80.2,80.59,14 [13 - 15],80.4% [80.2% - 80.59%],4,2,6,03-09-2021,projected
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021,projected
218,LA- NEW ORLEANS,80.21,21,19,22,80.08,80.37,21 [19 - 22],80.21% [80.08% - 80.37%],5,2,9,03-09-2021,projected
219,LA- SHREVEPORT,80.07,7,6,8,80.0,80.18,7 [6 - 8],80.07% [80.0% - 80.18%],2,0,5,03-09-2021,projected
220,LA- SLIDELL,80.99,14,13,17,80.4,81.79,14 [13 - 17],80.99% [80.4% - 81.79%],5,2,9,03-09-2021,projected
221,ME- BANGOR,81.1,42,37,51,80.37,82.66,42 [37 - 51],81.1% [80.37% - 82.66%],12,4,29,03-09-2021,projected
222,ME- PORTLAND,80.3,23,21,30,80.11,80.8,23 [21 - 30],80.3% [80.11% - 80.8%],8,3,21,03-09-2021,projected
223,MD- BALTIMORE,80.37,79,73,87,80.16,80.59,79 [73 - 87],80.37% [80.16% - 80.59%],25,11,40,03-09-2021,projected
225,MD- SALISBURY,80.21,7,7,8,80.21,80.53,7 [7 - 8],80.21% [80.21% - 80.53%],2,2,5,03-09-2021,projected
226,MD- TAKOMA PARK,80.7,30,27,33,80.39,81.09,30 [27 - 33],80.7% [80.39% - 81.09%],9,5,14,03-09-2021,projected
227,MA- BOSTON,80.36,129,119,143,80.18,80.6,129 [119 - 143],80.36% [80.18% - 80.6%],39,20,66,03-09-2021,projected
230,MA- SPRINGFIELD,80.5,28,26,31,80.25,80.81,28 [26 - 31],80.5% [80.25% - 80.81%],8,4,13,03-09-2021,projected
231,MA- WORCESTER,80.37,16,14,18,80.12,80.49,16 [14 - 18],80.37% [80.12% - 80.49%],6,2,8,03-09-2021,projected
232,MI- ANN ARBOR,80.67,77,72,88,80.4,81.35,77 [72 - 88],80.67% [80.4% - 81.35%],22,13,44,03-09-2021,projected
233,MI- DEARBORN,80.55,28,26,33,80.3,81.09,28 [26 - 33],80.55% [80.3% - 81.09%],9,5,18,03-09-2021,projected
234,MI- DETROIT,80.94,154,144,180,80.54,82.0,154 [144 - 180],80.94% [80.54% - 82.0%],44,25,93,03-09-2021,projected
235,MI- FLINT,82.26,103,95,121,81.13,84.9,103 [95 - 121],82.26% [81.13% - 84.9%],30,15,65,03-09-2021,projected
236,MI- GRAND RAPIDS,80.65,50,45,56,80.26,81.13,50 [45 - 56],80.65% [80.26% - 81.13%],15,6,26,03-09-2021,projected
238,MI- KALAMAZOO,81.35,70,65,85,80.68,83.32,70 [65 - 85],81.35% [80.68% - 83.32%],20,10,49,03-09-2021,projected
239,MI- LANSING,80.52,28,26,33,80.2,81.11,28 [26 - 33],80.52% [80.2% - 81.11%],8,3,17,03-09-2021,projected
240,MI- MARQUETTE,80.41,7,6,12,80.0,82.46,7 [6 - 12],80.41% [80.0% - 82.46%],2,0,12,03-09-2021,projected
242,MI- MUSKEGON,80.19,0,0,1,80.0,80.37,0 [0 - 1],80.19% [80.0% - 80.37%],1,0,2,03-09-2021,projected
243,MI- PETOSKEY,83.76,40,37,44,82.31,84.62,40 [37 - 44],83.76% [82.31% - 84.62%],13,8,16,03-09-2021,projected
244,MI- PONTIAC,80.51,21,19,23,80.25,80.84,21 [19 - 23],80.51% [80.25% - 80.84%],6,3,10,03-09-2021,projected
245,MI- ROYAL OAK,80.42,35,33,41,80.23,80.79,35 [33 - 41],80.42% [80.23% - 80.79%],11,6,21,03-09-2021,projected
246,MI- SAGINAW,81.05,72,67,90,80.62,82.77,72 [67 - 90],81.05% [80.62% - 82.77%],22,13,58,03-09-2021,projected
248,MI- ST JOSEPH,80.33,7,6,7,80.33,80.66,7 [6 - 7],80.33% [80.33% - 80.66%],1,1,2,03-09-2021,projected
249,MI- TRAVERSE CITY,82.36,42,38,48,80.79,84.13,42 [38 - 48],82.36% [80.79% - 84.13%],12,4,21,03-09-2021,projected
250,MN- DULUTH,80.26,7,6,11,80.09,80.77,7 [6 - 11],80.26% [80.09% - 80.77%],3,1,9,03-09-2021,projected
251,MN- MINNEAPOLIS,80.55,162,145,181,80.18,80.99,162 [145 - 181],80.55% [80.18% - 80.99%],47,15,84,03-09-2021,projected
253,MN- ROCHESTER,80.08,7,6,9,80.0,80.19,7 [6 - 9],80.08% [80.0% - 80.19%],2,0,5,03-09-2021,projected
254,MN- ST CLOUD,80.71,16,14,19,80.14,81.27,16 [14 - 19],80.71% [80.14% - 81.27%],5,1,9,03-09-2021,projected
256,MN- ST PAUL,80.44,32,29,38,80.13,80.83,32 [29 - 38],80.44% [80.13% - 80.83%],10,3,19,03-09-2021,projected
257,MS- GULFPORT,80.39,7,7,8,80.13,80.52,7 [7 - 8],80.39% [80.13% - 80.52%],3,1,4,03-09-2021,projected
258,MS- HATTIESBURG,80.33,8,7,11,80.17,80.58,8 [7 - 11],80.33% [80.17% - 80.58%],4,2,7,03-09-2021,projected
259,MS- JACKSON,80.18,28,25,37,80.09,80.58,28 [25 - 37],80.18% [80.09% - 80.58%],8,4,26,03-09-2021,projected
260,MS- MERIDIAN,80.1,7,7,9,80.1,80.51,7 [7 - 9],80.1% [80.1% - 80.51%],1,1,5,03-09-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021,projected
262,MS- TUPELO,80.12,7,7,9,80.06,80.31,7 [7 - 9],80.12% [80.06% - 80.31%],2,1,5,03-09-2021,projected
263,MO- CAPE GIRARDEAU,80.19,7,6,8,80.0,80.39,7 [6 - 8],80.19% [80.0% - 80.39%],2,0,4,03-09-2021,projected
264,MO- COLUMBIA,80.92,51,43,69,80.0,82.44,51 [43 - 69],80.92% [80.0% - 82.44%],17,0,45,03-09-2021,projected
267,MO- JOPLIN,80.21,7,7,9,80.21,80.52,7 [7 - 9],80.21% [80.21% - 80.52%],2,2,5,03-09-2021,projected
268,MO- KANSAS CITY,80.15,37,32,54,80.03,80.56,37 [32 - 54],80.15% [80.03% - 80.56%],12,2,44,03-09-2021,projected
270,MO- SPRINGFIELD,81.12,60,51,77,80.1,82.6,60 [51 - 77],81.12% [80.1% - 82.6%],22,2,51,03-09-2021,projected
273,MO- ST LOUIS,80.16,70,63,80,80.07,80.34,70 [63 - 80],80.16% [80.07% - 80.34%],20,9,41,03-09-2021,projected
274,MT- BILLINGS,80.32,16,14,29,80.09,81.4,16 [14 - 29],80.32% [80.09% - 81.4%],7,2,31,03-09-2021,projected
275,MT- GREAT FALLS,80.0,0,0,1,80.0,80.25,0 [0 - 1],80.0% [80.0% - 80.25%],0,0,2,03-09-2021,projected
276,MT- MISSOULA,81.47,53,47,62,80.52,82.59,53 [47 - 62],81.47% [80.52% - 82.59%],17,6,30,03-09-2021,projected
277,NE- LINCOLN,80.11,7,6,8,80.0,80.22,7 [6 - 8],80.11% [80.0% - 80.22%],2,0,4,03-09-2021,projected
278,NE- OMAHA,80.11,21,18,23,80.02,80.18,21 [18 - 23],80.11% [80.02% - 80.18%],6,1,10,03-09-2021,projected
279,NV- LAS VEGAS,80.34,49,45,54,80.17,80.56,49 [45 - 54],80.34% [80.17% - 80.56%],14,7,23,03-09-2021,projected
280,NV- RENO,80.57,35,31,40,80.1,80.99,35 [31 - 40],80.57% [80.1% - 80.99%],11,2,19,03-09-2021,projected
281,NH- LEBANON,81.65,48,42,67,80.41,85.46,48 [42 - 67],81.65% [80.41% - 85.46%],16,4,53,03-09-2021,projected
282,NH- MANCHESTER,80.3,21,19,24,80.15,80.56,21 [19 - 24],80.3% [80.15% - 80.56%],6,3,11,03-09-2021,projected
283,NJ- CAMDEN,80.39,92,84,101,80.19,80.6,92 [84 - 101],80.39% [80.19% - 80.6%],31,15,48,03-09-2021,projected
284,NJ- HACKENSACK,80.54,60,55,65,80.29,80.8,60 [55 - 65],80.54% [80.29% - 80.8%],20,11,30,03-09-2021,projected
285,NJ- MORRISTOWN,80.83,51,47,56,80.47,81.24,51 [47 - 56],80.83% [80.47% - 81.24%],16,9,24,03-09-2021,projected
288,NJ- NEW BRUNSWICK,80.43,38,35,42,80.25,80.72,38 [35 - 42],80.43% [80.25% - 80.72%],12,7,20,03-09-2021,projected
289,NJ- NEWARK,80.39,57,52,62,80.21,80.6,57 [52 - 62],80.39% [80.21% - 80.6%],19,10,29,03-09-2021,projected
291,NJ- PATERSON,80.17,7,6,8,80.08,80.25,7 [6 - 8],80.17% [80.08% - 80.25%],2,1,3,03-09-2021,projected
292,NJ- RIDGEWOOD,81.01,22,20,24,80.51,81.52,22 [20 - 24],81.01% [80.51% - 81.52%],8,4,12,03-09-2021,projected
293,NM- ALBUQUERQUE,81.34,147,131,189,80.48,83.84,147 [131 - 189],81.34% [80.48% - 83.84%],45,16,129,03-09-2021,projected
295,NY- ALBANY,80.51,91,84,105,80.24,80.99,91 [84 - 105],80.51% [80.24% - 80.99%],25,12,49,03-09-2021,projected
296,NY- BINGHAMTON,81.61,49,45,58,80.75,83.12,49 [45 - 58],81.61% [80.75% - 83.12%],15,7,29,03-09-2021,projected
297,NY- BRONX,80.91,102,94,112,80.44,81.44,102 [94 - 112],80.91% [80.44% - 81.44%],33,16,52,03-09-2021,projected
299,NY- BUFFALO,80.58,72,66,78,80.25,80.95,72 [66 - 78],80.58% [80.25% - 80.95%],21,9,34,03-09-2021,projected
300,NY- ELMIRA,80.19,7,7,11,80.09,80.84,7 [7 - 11],80.19% [80.09% - 80.84%],2,1,9,03-09-2021,projected
301,NY- EAST LONG ISLAND,80.73,253,233,277,80.37,81.17,253 [233 - 277],80.73% [80.37% - 81.17%],80,41,128,03-09-2021,projected
304,NY- ROCHESTER,80.57,57,52,67,80.27,81.18,57 [52 - 67],80.57% [80.27% - 81.18%],17,8,35,03-09-2021,projected
307,NY- SYRACUSE,80.57,56,51,66,80.25,81.06,56 [51 - 66],80.57% [80.25% - 81.06%],16,7,30,03-09-2021,projected
