region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
23,CA- ORANGE CO.,80.01,0,0,2,80.0,80.09,0 [0 - 2],80.01% [80.0% - 80.09%],1,0,7,05-18-2021,projected
25,CA- BAKERSFIELD,80.5,22,19,31,80.11,81.22,22 [19 - 31],80.5% [80.11% - 81.22%],18,4,44,05-18-2021,projected
31,CA- CHICO,80.78,7,6,8,80.78,81.41,7 [6 - 8],80.78% [80.78% - 81.41%],5,5,9,05-18-2021,projected
33,CA- CONTRA COSTA CO.,80.5,16,14,18,80.2,80.85,16 [14 - 18],80.5% [80.2% - 80.85%],10,4,17,05-18-2021,projected
43,CA- FRESNO,80.13,0,0,2,80.0,80.35,0 [0 - 2],80.13% [80.0% - 80.35%],3,0,8,05-18-2021,projected
56,CA- LOS ANGELES,80.02,7,6,10,80.0,80.07,7 [6 - 10],80.02% [80.0% - 80.07%],5,0,18,05-18-2021,projected
58,CA- MODESTO,80.06,0,0,1,80.0,80.29,0 [0 - 1],80.06% [80.0% - 80.29%],1,0,5,05-18-2021,projected
62,CA- NAPA,80.86,7,6,9,80.0,80.86,7 [6 - 9],80.86% [80.0% - 80.86%],5,0,5,05-18-2021,projected
65,CA- ALAMEDA CO.,80.3,13,12,16,80.15,80.59,13 [12 - 16],80.3% [80.15% - 80.59%],10,5,20,05-18-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.19,0 [0 - 0],80.09% [80.0% - 80.19%],1,0,2,05-18-2021,projected
73,CA- REDDING,81.94,35,31,39,80.46,83.23,35 [31 - 39],81.94% [80.46% - 83.23%],21,5,35,05-18-2021,projected
77,CA- SACRAMENTO,80.33,21,19,27,80.1,80.79,21 [19 - 27],80.33% [80.1% - 80.79%],16,5,38,05-18-2021,projected
78,CA- SALINAS,80.0,0,0,1,80.0,80.63,0 [0 - 1],80.0% [80.0% - 80.63%],0,0,5,05-18-2021,projected
79,CA- SAN BERNARDINO,80.05,7,6,9,80.0,80.26,7 [6 - 9],80.05% [80.0% - 80.26%],3,0,15,05-18-2021,projected
80,CA- SAN DIEGO,80.28,29,25,33,80.09,80.5,29 [25 - 33],80.28% [80.09% - 80.5%],20,6,35,05-18-2021,projected
81,CA- SAN FRANCISCO,80.16,13,11,15,80.02,80.3,13 [11 - 15],80.16% [80.02% - 80.3%],8,1,15,05-18-2021,projected
82,CA- SAN JOSE,80.17,5,4,6,80.0,80.17,5 [4 - 6],80.17% [80.0% - 80.17%],5,0,5,05-18-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
85,CA- SAN MATEO CO.,80.0,0,0,1,80.0,80.19,0 [0 - 1],80.0% [80.0% - 80.19%],0,0,5,05-18-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
89,CA- SANTA ROSA,80.16,0,0,1,80.0,80.27,0 [0 - 1],80.16% [80.0% - 80.27%],3,0,5,05-18-2021,projected
91,CA- STOCKTON,80.0,0,0,1,80.0,80.38,0 [0 - 1],80.0% [80.0% - 80.38%],0,0,4,05-18-2021,projected
96,CA- VENTURA,80.0,0,0,1,80.0,80.32,0 [0 - 1],80.0% [80.0% - 80.32%],0,0,5,05-18-2021,projected
101,CO- BOULDER,80.63,5,4,6,80.0,80.63,5 [4 - 6],80.63% [80.0% - 80.63%],3,0,3,05-18-2021,projected
102,CO- COLORADO SPRINGS,84.83,77,70,88,82.22,88.41,77 [70 - 88],84.83% [82.22% - 88.41%],50,23,87,05-18-2021,projected
103,CO- DENVER,81.95,143,132,160,81.0,83.39,143 [132 - 160],81.95% [81.0% - 83.39%],93,48,162,05-18-2021,projected
104,CO- FORT COLLINS,82.19,14,12,17,80.47,82.97,14 [12 - 17],82.19% [80.47% - 82.97%],14,3,19,05-18-2021,projected
105,CO- GRAND JUNCTION,82.15,28,26,31,81.01,83.66,28 [26 - 31],82.15% [81.01% - 83.66%],17,8,29,05-18-2021,projected
106,CO- GREELEY,81.29,14,13,15,80.39,81.8,14 [13 - 15],81.29% [80.39% - 81.8%],10,3,14,05-18-2021,projected
107,CO- PUEBLO,80.38,7,6,7,80.25,80.63,7 [6 - 7],80.38% [80.25% - 80.63%],3,2,5,05-18-2021,projected
109,CT- BRIDGEPORT,80.12,1,0,2,80.0,80.12,1 [0 - 2],80.12% [80.0% - 80.12%],2,0,2,05-18-2021,projected
110,CT- HARTFORD,80.28,14,13,15,80.09,80.43,14 [13 - 15],80.28% [80.09% - 80.43%],9,3,14,05-18-2021,projected
111,CT- NEW HAVEN,80.18,7,5,9,80.0,80.21,7 [5 - 9],80.18% [80.0% - 80.21%],7,0,8,05-18-2021,projected
112,DE- WILMINGTON,80.48,13,12,15,80.27,80.81,13 [12 - 15],80.48% [80.27% - 80.81%],9,5,15,05-18-2021,projected
113,DC- WASHINGTON,80.4,35,31,38,80.15,80.62,35 [31 - 38],80.4% [80.15% - 80.62%],22,8,34,05-18-2021,projected
115,FL- BRADENTON,80.85,14,13,14,80.42,81.41,14 [13 - 14],80.85% [80.42% - 81.41%],6,3,10,05-18-2021,projected
116,FL- CLEARWATER,80.12,0,0,1,80.12,80.24,0 [0 - 1],80.12% [80.12% - 80.24%],2,2,4,05-18-2021,projected
118,FL- FORT LAUDERDALE,80.31,36,33,40,80.11,80.47,36 [33 - 40],80.31% [80.11% - 80.47%],27,10,41,05-18-2021,projected
119,FL- FORT MYERS,81.1,65,60,73,80.68,81.86,65 [60 - 73],81.1% [80.68% - 81.86%],42,26,71,05-18-2021,projected
120,FL- GAINESVILLE,80.22,7,7,8,80.22,80.49,7 [7 - 8],80.22% [80.22% - 80.49%],4,4,9,05-18-2021,projected
122,FL- HUDSON,80.72,14,13,16,80.4,81.36,14 [13 - 16],80.72% [80.4% - 81.36%],9,5,17,05-18-2021,projected
123,FL- JACKSONVILLE,80.73,53,48,65,80.29,81.61,53 [48 - 65],80.73% [80.29% - 81.61%],36,14,79,05-18-2021,projected
124,FL- LAKELAND,81.03,18,16,20,80.56,81.69,18 [16 - 20],81.03% [80.56% - 81.69%],11,6,18,05-18-2021,projected
127,FL- MIAMI,80.15,22,19,26,80.06,80.32,22 [19 - 26],80.15% [80.06% - 80.32%],16,6,35,05-18-2021,projected
129,FL- OCALA,80.8,21,19,22,80.29,81.02,21 [19 - 22],80.8% [80.29% - 81.02%],11,4,14,05-18-2021,projected
130,FL- ORLANDO,80.72,112,101,126,80.32,81.23,112 [101 - 126],80.72% [80.32% - 81.23%],75,33,127,05-18-2021,projected
131,FL- ORMOND BEACH,80.12,7,6,7,80.12,80.24,7 [6 - 7],80.12% [80.12% - 80.24%],2,2,4,05-18-2021,projected
133,FL- PANAMA CITY,80.6,7,6,7,80.0,80.6,7 [6 - 7],80.6% [80.0% - 80.6%],4,0,4,05-18-2021,projected
134,FL- PENSACOLA,80.43,10,8,13,80.09,80.68,10 [8 - 13],80.43% [80.09% - 80.68%],10,2,16,05-18-2021,projected
137,FL- SARASOTA,80.28,7,6,8,80.28,80.55,7 [6 - 8],80.28% [80.28% - 80.55%],4,4,8,05-18-2021,projected
139,FL- ST PETERSBURG,80.13,0,0,1,80.13,80.19,0 [0 - 1],80.13% [80.13% - 80.19%],2,2,3,05-18-2021,projected
140,FL- TALLAHASSEE,81.26,56,51,61,80.52,81.78,56 [51 - 61],81.26% [80.52% - 81.78%],34,14,48,05-18-2021,projected
141,FL- TAMPA,80.45,28,25,31,80.21,80.7,28 [25 - 31],80.45% [80.21% - 80.7%],19,9,30,05-18-2021,projected
142,GA- ALBANY,81.03,21,19,27,80.47,82.54,21 [19 - 27],81.03% [80.47% - 82.54%],11,5,27,05-18-2021,projected
144,GA- ATLANTA,81.24,214,194,262,80.5,82.7,214 [194 - 262],81.24% [80.5% - 82.7%],149,60,323,05-18-2021,projected
145,GA- AUGUSTA,80.53,21,19,29,80.16,81.43,21 [19 - 29],80.53% [80.16% - 81.43%],13,4,35,05-18-2021,projected
146,GA- COLUMBUS,82.07,42,39,51,81.03,84.69,42 [39 - 51],82.07% [81.03% - 84.69%],26,13,59,05-18-2021,projected
147,GA- MACON,80.94,32,28,44,80.22,82.86,32 [28 - 44],80.94% [80.22% - 82.86%],21,5,64,05-18-2021,projected
148,GA- ROME,80.0,0,0,1,80.0,80.68,0 [0 - 1],80.0% [80.0% - 80.68%],0,0,5,05-18-2021,projected
149,GA- SAVANNAH,81.07,35,31,50,80.24,83.26,35 [31 - 50],81.07% [80.24% - 83.26%],22,5,67,05-18-2021,projected
151,ID- BOISE,80.58,17,15,21,80.14,81.06,17 [15 - 21],80.58% [80.14% - 81.06%],12,3,22,05-18-2021,projected
152,ID- IDAHO FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
154,IL- AURORA,81.33,8,7,9,80.57,81.9,8 [7 - 9],81.33% [80.57% - 81.9%],7,3,10,05-18-2021,projected
155,IL- BLUE ISLAND,80.59,22,20,25,80.32,81.06,22 [20 - 25],80.59% [80.32% - 81.06%],15,8,27,05-18-2021,projected
156,IL- CHICAGO,80.57,74,68,84,80.32,81.04,74 [68 - 84],80.57% [80.32% - 81.04%],49,27,89,05-18-2021,projected
158,IL- ELGIN,81.01,15,14,18,80.55,81.93,15 [14 - 18],81.01% [80.55% - 81.93%],11,6,21,05-18-2021,projected
161,IL- EVANSTON,80.87,32,29,37,80.46,81.57,32 [29 - 37],80.87% [80.46% - 81.57%],21,11,38,05-18-2021,projected
163,IL- HINSDALE,80.82,14,13,16,80.45,81.36,14 [13 - 16],80.82% [80.45% - 81.36%],9,5,15,05-18-2021,projected
164,IL- JOLIET,81.21,23,21,27,80.75,82.26,23 [21 - 27],81.21% [80.75% - 82.26%],16,10,30,05-18-2021,projected
166,IL- MELROSE PARK,80.71,33,30,38,80.39,81.29,33 [30 - 38],80.71% [80.39% - 81.29%],22,12,40,05-18-2021,projected
170,IL- PEORIA,80.43,9,7,12,80.11,81.02,9 [7 - 12],80.43% [80.11% - 81.02%],8,2,19,05-18-2021,projected
171,IL- ROCKFORD,80.52,13,12,16,80.33,81.31,13 [12 - 16],80.52% [80.33% - 81.31%],8,5,20,05-18-2021,projected
172,IL- SPRINGFIELD,80.71,28,25,33,80.28,81.22,28 [25 - 33],80.71% [80.28% - 81.22%],18,7,31,05-18-2021,projected
173,IL- URBANA,81.15,16,14,20,80.48,82.31,16 [14 - 20],81.15% [80.48% - 82.31%],12,5,24,05-18-2021,projected
175,IL- BLOOMINGTON,80.75,7,6,7,80.75,81.87,7 [6 - 7],80.75% [80.75% - 81.87%],2,2,5,05-18-2021,projected
179,IN- EVANSVILLE,80.83,28,24,36,80.0,82.3,28 [24 - 36],80.83% [80.0% - 82.3%],17,0,47,05-18-2021,projected
180,IN- FORT WAYNE,80.45,15,13,17,80.18,80.72,15 [13 - 17],80.45% [80.18% - 80.72%],10,4,16,05-18-2021,projected
181,IN- GARY,80.73,21,19,23,80.6,81.39,21 [19 - 23],80.73% [80.6% - 81.39%],11,9,21,05-18-2021,projected
183,IN- INDIANAPOLIS,80.73,66,59,78,80.25,81.34,66 [59 - 78],80.73% [80.25% - 81.34%],47,16,86,05-18-2021,projected
184,IN- LAFAYETTE,80.27,0,0,1,80.27,80.67,0 [0 - 1],80.27% [80.27% - 80.67%],2,2,5,05-18-2021,projected
185,IN- MUNCIE,80.48,0,0,2,80.0,81.67,0 [0 - 2],80.48% [80.0% - 81.67%],2,0,7,05-18-2021,projected
186,IN- MUNSTER,80.43,7,7,8,80.17,80.78,7 [7 - 8],80.43% [80.17% - 80.78%],5,2,9,05-18-2021,projected
187,IN- SOUTH BEND,81.05,27,24,32,80.59,82.22,27 [24 - 32],81.05% [80.59% - 82.22%],16,9,34,05-18-2021,projected
188,IN- TERRE HAUTE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
190,IA- CEDAR RAPIDS,80.72,14,13,15,80.36,81.08,14 [13 - 15],80.72% [80.36% - 81.08%],8,4,12,05-18-2021,projected
191,IA- DAVENPORT,80.72,24,21,26,80.22,80.99,24 [21 - 26],80.72% [80.22% - 80.99%],16,5,22,05-18-2021,projected
192,IA- DES MOINES,80.36,18,15,21,80.09,80.61,18 [15 - 21],80.36% [80.09% - 80.61%],12,3,20,05-18-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
194,IA- IOWA CITY,80.0,0,0,2,80.0,80.41,0 [0 - 2],80.0% [80.0% - 80.41%],0,0,8,05-18-2021,projected
195,IA- MASON CITY,80.0,0,0,2,80.0,80.95,0 [0 - 2],80.0% [80.0% - 80.95%],0,0,7,05-18-2021,projected
196,IA- SIOUX CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
197,IA- WATERLOO,80.0,0,0,1,80.0,80.0,0 [0 - 1],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
200,KS- TOPEKA,80.0,0,0,1,80.0,80.39,0 [0 - 1],80.0% [80.0% - 80.39%],0,0,6,05-18-2021,projected
201,KS- WICHITA,80.26,22,18,47,80.1,82.04,22 [18 - 47],80.26% [80.1% - 82.04%],13,5,101,05-18-2021,projected
203,KY- COVINGTON,81.0,14,12,21,80.0,83.36,14 [12 - 21],81.0% [80.0% - 83.36%],11,0,37,05-18-2021,projected
204,KY- LEXINGTON,82.69,245,219,297,80.67,85.95,245 [219 - 297],82.69% [80.67% - 85.95%],140,35,310,05-18-2021,projected
205,KY- LOUISVILLE,81.79,130,114,144,80.79,82.7,130 [114 - 144],81.79% [80.79% - 82.7%],86,38,130,05-18-2021,projected
207,KY- OWENSBORO,81.91,14,12,14,80.0,81.91,14 [12 - 14],81.91% [80.0% - 81.91%],9,0,9,05-18-2021,projected
208,KY- PADUCAH,80.8,21,20,30,80.55,82.96,21 [20 - 30],80.8% [80.55% - 82.96%],13,9,48,05-18-2021,projected
209,LA- ALEXANDRIA,81.31,15,13,16,80.4,81.31,15 [13 - 16],81.31% [80.4% - 81.31%],13,4,13,05-18-2021,projected
210,LA- BATON ROUGE,80.56,21,19,25,80.36,81.17,21 [19 - 25],80.56% [80.36% - 81.17%],14,9,29,05-18-2021,projected
212,LA- HOUMA,81.28,14,13,15,80.57,81.85,14 [13 - 15],81.28% [80.57% - 81.85%],9,4,13,05-18-2021,projected
213,LA- LAFAYETTE,80.19,7,6,12,80.19,81.02,7 [6 - 12],80.19% [80.19% - 81.02%],4,4,22,05-18-2021,projected
214,LA- LAKE CHARLES,80.0,0,0,1,80.0,80.46,0 [0 - 1],80.0% [80.0% - 80.46%],0,0,4,05-18-2021,projected
216,LA- METAIRIE,80.89,14,13,18,80.49,82.08,14 [13 - 18],80.89% [80.49% - 82.08%],9,5,21,05-18-2021,projected
217,LA- MONROE,80.43,7,6,8,80.11,80.97,7 [6 - 8],80.43% [80.11% - 80.97%],4,1,9,05-18-2021,projected
218,LA- NEW ORLEANS,80.82,35,32,42,80.45,81.9,35 [32 - 42],80.82% [80.45% - 81.9%],20,11,46,05-18-2021,projected
219,LA- SHREVEPORT,80.55,28,26,33,80.33,81.28,28 [26 - 33],80.55% [80.33% - 81.28%],15,9,35,05-18-2021,projected
220,LA- SLIDELL,80.4,0,0,1,80.4,80.99,0 [0 - 1],80.4% [80.4% - 80.99%],2,2,5,05-18-2021,projected
221,ME- BANGOR,81.01,21,19,23,80.37,81.65,21 [19 - 23],81.01% [80.37% - 81.65%],11,4,18,05-18-2021,projected
222,ME- PORTLAND,80.38,14,13,17,80.15,80.72,14 [13 - 17],80.38% [80.15% - 80.72%],10,4,19,05-18-2021,projected
223,MD- BALTIMORE,80.36,39,34,43,80.12,80.62,39 [34 - 43],80.36% [80.12% - 80.62%],24,8,42,05-18-2021,projected
225,MD- SALISBURY,80.21,0,0,3,80.0,81.28,0 [0 - 3],80.21% [80.0% - 81.28%],2,0,12,05-18-2021,projected
226,MD- TAKOMA PARK,80.7,14,13,16,80.31,81.17,14 [13 - 16],80.7% [80.31% - 81.17%],9,4,15,05-18-2021,projected
227,MA- BOSTON,80.05,4,3,6,80.0,80.13,4 [3 - 6],80.05% [80.0% - 80.13%],5,0,14,05-18-2021,projected
230,MA- SPRINGFIELD,80.0,0,0,1,80.0,80.19,0 [0 - 1],80.0% [80.0% - 80.19%],0,0,3,05-18-2021,projected
231,MA- WORCESTER,80.12,7,6,7,80.0,80.3,7 [6 - 7],80.12% [80.0% - 80.3%],2,0,5,05-18-2021,projected
232,MI- ANN ARBOR,80.28,11,9,14,80.03,80.58,11 [9 - 14],80.28% [80.03% - 80.58%],9,1,19,05-18-2021,projected
233,MI- DEARBORN,80.12,0,0,1,80.06,80.24,0 [0 - 1],80.12% [80.06% - 80.24%],2,1,4,05-18-2021,projected
234,MI- DETROIT,80.15,4,3,7,80.02,80.26,4 [3 - 7],80.15% [80.02% - 80.26%],7,1,12,05-18-2021,projected
235,MI- FLINT,80.0,0,0,1,80.0,80.3,0 [0 - 1],80.0% [80.0% - 80.3%],0,0,4,05-18-2021,projected
236,MI- GRAND RAPIDS,80.22,7,6,10,80.0,80.61,7 [6 - 10],80.22% [80.0% - 80.61%],5,0,14,05-18-2021,projected
238,MI- KALAMAZOO,80.54,11,9,13,80.0,80.74,11 [9 - 13],80.54% [80.0% - 80.74%],8,0,11,05-18-2021,projected
239,MI- LANSING,80.0,0,0,1,80.0,80.46,0 [0 - 1],80.0% [80.0% - 80.46%],0,0,7,05-18-2021,projected
240,MI- MARQUETTE,80.0,0,0,1,80.0,80.82,0 [0 - 1],80.0% [80.0% - 80.82%],0,0,4,05-18-2021,projected
242,MI- MUSKEGON,80.37,0,0,1,80.0,80.75,0 [0 - 1],80.37% [80.0% - 80.75%],2,0,4,05-18-2021,projected
243,MI- PETOSKEY,80.0,0,0,1,80.0,80.87,0 [0 - 1],80.0% [80.0% - 80.87%],0,0,3,05-18-2021,projected
244,MI- PONTIAC,80.34,7,6,7,80.17,80.59,7 [6 - 7],80.34% [80.17% - 80.59%],4,2,7,05-18-2021,projected
245,MI- ROYAL OAK,80.23,7,6,8,80.11,80.42,7 [6 - 8],80.23% [80.11% - 80.42%],6,3,11,05-18-2021,projected
246,MI- SAGINAW,80.0,0,0,1,80.0,80.29,0 [0 - 1],80.0% [80.0% - 80.29%],0,0,6,05-18-2021,projected
248,MI- ST JOSEPH,80.0,0,0,1,80.0,80.99,0 [0 - 1],80.0% [80.0% - 80.99%],0,0,3,05-18-2021,projected
249,MI- TRAVERSE CITY,80.0,0,0,1,80.0,80.59,0 [0 - 1],80.0% [80.0% - 80.59%],0,0,3,05-18-2021,projected
250,MN- DULUTH,80.52,14,12,15,80.17,81.12,14 [12 - 15],80.52% [80.17% - 81.12%],6,2,13,05-18-2021,projected
251,MN- MINNEAPOLIS,80.18,24,21,29,80.02,80.41,24 [21 - 29],80.18% [80.02% - 80.41%],15,2,35,05-18-2021,projected
253,MN- ROCHESTER,80.0,0,0,1,80.0,80.12,0 [0 - 1],80.0% [80.0% - 80.12%],0,0,3,05-18-2021,projected
254,MN- ST CLOUD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
256,MN- ST PAUL,80.74,28,24,30,80.18,81.09,28 [24 - 30],80.74% [80.18% - 81.09%],17,4,25,05-18-2021,projected
257,MS- GULFPORT,81.94,28,26,31,80.91,82.85,28 [26 - 31],81.94% [80.91% - 82.85%],15,7,22,05-18-2021,projected
258,MS- HATTIESBURG,80.0,0,0,3,80.0,81.16,0 [0 - 3],80.0% [80.0% - 81.16%],0,0,14,05-18-2021,projected
259,MS- JACKSON,81.07,77,68,96,80.38,82.63,77 [68 - 96],81.07% [80.38% - 82.63%],48,17,118,05-18-2021,projected
260,MS- MERIDIAN,80.0,0,0,11,80.0,82.86,0 [0 - 11],80.0% [80.0% - 82.86%],0,0,28,05-18-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
262,MS- TUPELO,80.0,0,0,0,80.0,80.12,0 [0 - 0],80.0% [80.0% - 80.12%],0,0,2,05-18-2021,projected
263,MO- CAPE GIRARDEAU,80.1,0,0,4,80.0,81.46,0 [0 - 4],80.1% [80.0% - 81.46%],1,0,15,05-18-2021,projected
264,MO- COLUMBIA,81.25,38,34,46,80.76,82.77,38 [34 - 46],81.25% [80.76% - 82.77%],23,14,51,05-18-2021,projected
267,MO- JOPLIN,81.57,28,25,30,80.52,82.52,28 [25 - 30],81.57% [80.52% - 82.52%],15,5,24,05-18-2021,projected
268,MO- KANSAS CITY,80.68,90,80,117,80.2,81.64,90 [80 - 117],80.68% [80.2% - 81.64%],54,16,130,05-18-2021,projected
270,MO- SPRINGFIELD,84.65,158,146,183,82.45,89.34,158 [146 - 183],84.65% [82.45% - 89.34%],91,48,183,05-18-2021,projected
273,MO- ST LOUIS,80.36,75,67,84,80.11,80.67,75 [67 - 84],80.36% [80.11% - 80.67%],44,13,82,05-18-2021,projected
274,MT- BILLINGS,80.91,35,33,44,80.54,82.08,35 [33 - 44],80.91% [80.54% - 82.08%],20,12,46,05-18-2021,projected
275,MT- GREAT FALLS,80.62,7,7,10,80.5,81.99,7 [7 - 10],80.62% [80.5% - 81.99%],5,4,16,05-18-2021,projected
276,MT- MISSOULA,81.04,20,18,26,80.43,83.02,20 [18 - 26],81.04% [80.43% - 83.02%],12,5,35,05-18-2021,projected
277,NE- LINCOLN,80.16,7,6,10,80.0,80.54,7 [6 - 10],80.16% [80.0% - 80.54%],3,0,10,05-18-2021,projected
278,NE- OMAHA,80.0,0,0,3,80.0,80.22,0 [0 - 3],80.0% [80.0% - 80.22%],0,0,12,05-18-2021,projected
279,NV- LAS VEGAS,81.08,65,58,75,80.42,82.03,65 [58 - 75],81.08% [80.42% - 82.03%],44,17,83,05-18-2021,projected
280,NV- RENO,80.62,18,15,21,80.0,80.83,18 [15 - 21],80.62% [80.0% - 80.83%],12,0,16,05-18-2021,projected
281,NH- LEBANON,80.31,7,6,7,80.0,80.51,7 [6 - 7],80.31% [80.0% - 80.51%],3,0,5,05-18-2021,projected
282,NH- MANCHESTER,80.2,7,6,8,80.1,80.3,7 [6 - 8],80.2% [80.1% - 80.3%],4,2,6,05-18-2021,projected
283,NJ- CAMDEN,80.05,1,0,4,80.0,80.13,1 [0 - 4],80.05% [80.0% - 80.13%],4,0,10,05-18-2021,projected
284,NJ- HACKENSACK,80.19,12,11,13,80.13,80.38,12 [11 - 13],80.19% [80.13% - 80.38%],7,5,14,05-18-2021,projected
285,NJ- MORRISTOWN,80.21,3,2,5,80.05,80.36,3 [2 - 5],80.21% [80.05% - 80.36%],4,1,7,05-18-2021,projected
288,NJ- NEW BRUNSWICK,80.07,7,6,7,80.07,80.22,7 [6 - 7],80.07% [80.07% - 80.22%],2,2,6,05-18-2021,projected
289,NJ- NEWARK,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
291,NJ- PATERSON,80.0,0,0,0,80.0,80.17,0 [0 - 0],80.0% [80.0% - 80.17%],0,0,2,05-18-2021,projected
292,NJ- RIDGEWOOD,80.25,0,0,1,80.13,80.51,0 [0 - 1],80.25% [80.13% - 80.51%],2,1,4,05-18-2021,projected
293,NM- ALBUQUERQUE,80.92,49,45,62,80.54,82.08,49 [45 - 62],80.92% [80.54% - 82.08%],31,18,70,05-18-2021,projected
295,NY- ALBANY,80.47,33,28,40,80.08,80.99,33 [28 - 40],80.47% [80.08% - 80.99%],23,4,49,05-18-2021,projected
296,NY- BINGHAMTON,80.0,0,0,1,80.0,80.32,0 [0 - 1],80.0% [80.0% - 80.32%],0,0,3,05-18-2021,projected
297,NY- BRONX,80.0,0,0,2,80.0,80.19,0 [0 - 2],80.0% [80.0% - 80.19%],0,0,7,05-18-2021,projected
299,NY- BUFFALO,80.56,35,32,40,80.25,81.22,35 [32 - 40],80.56% [80.25% - 81.22%],20,9,44,05-18-2021,projected
300,NY- ELMIRA,80.28,7,6,8,80.0,80.84,7 [6 - 8],80.28% [80.0% - 80.84%],3,0,9,05-18-2021,projected
301,NY- EAST LONG ISLAND,80.02,0,0,2,80.0,80.09,0 [0 - 2],80.02% [80.0% - 80.09%],2,0,10,05-18-2021,projected
304,NY- ROCHESTER,81.79,83,76,93,80.81,83.04,83 [76 - 93],81.79% [80.81% - 83.04%],53,24,90,05-18-2021,projected
307,NY- SYRACUSE,81.77,81,74,94,80.81,83.4,81 [74 - 94],81.77% [80.81% - 83.4%],50,23,96,05-18-2021,projected
