region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
105,CO- GRAND JUNCTION,87.07,47,41,59,81.89,98.31,47 [41 - 59],87.07% [81.89% - 98.31%],56,15,145,06-08-2021,projected
106,CO- GREELEY,83.09,15,12,24,80.51,91.07,15 [12 - 24],83.09% [80.51% - 91.07%],24,4,86,06-08-2021,projected
107,CO- PUEBLO,82.63,12,10,21,80.63,92.91,12 [10 - 21],82.63% [80.63% - 92.91%],21,5,103,06-08-2021,projected
109,CT- BRIDGEPORT,80.0,0,0,0,80.0,80.06,0 [0 - 0],80.0% [80.0% - 80.06%],0,0,1,06-08-2021,projected
110,CT- HARTFORD,80.21,6,5,9,80.0,80.83,6 [5 - 9],80.21% [80.0% - 80.83%],7,0,27,06-08-2021,projected
111,CT- NEW HAVEN,80.0,0,0,0,80.0,80.03,0 [0 - 0],80.0% [80.0% - 80.03%],0,0,1,06-08-2021,projected
112,DE- WILMINGTON,80.0,0,0,0,80.0,80.27,0 [0 - 0],80.0% [80.0% - 80.27%],0,0,5,06-08-2021,projected
113,DC- WASHINGTON,80.58,12,9,30,80.0,83.12,12 [9 - 30],80.58% [80.0% - 83.12%],32,0,171,06-08-2021,projected
115,FL- BRADENTON,81.27,7,6,8,80.0,82.54,7 [6 - 8],81.27% [80.0% - 82.54%],9,0,18,06-08-2021,projected
116,FL- CLEARWATER,81.28,20,18,24,80.37,83.3,20 [18 - 24],81.28% [80.37% - 83.3%],21,6,54,06-08-2021,projected
118,FL- FORT LAUDERDALE,80.4,28,24,38,80.05,81.25,28 [24 - 38],80.4% [80.05% - 81.25%],35,4,109,06-08-2021,projected
119,FL- FORT MYERS,81.28,36,30,44,80.16,82.33,36 [30 - 44],81.28% [80.16% - 82.33%],49,6,89,06-08-2021,projected
120,FL- GAINESVILLE,83.04,47,40,61,80.11,88.47,47 [40 - 61],83.04% [80.11% - 88.47%],56,2,156,06-08-2021,projected
122,FL- HUDSON,99.65,221,187,403,81.6,200.05,221 [187 - 403],99.65% [81.6% - 200.05%],246,20,1503,06-08-2021,projected
123,FL- JACKSONVILLE,84.21,183,160,278,80.61,97.18,183 [160 - 278],84.21% [80.61% - 97.18%],207,30,844,06-08-2021,projected
124,FL- LAKELAND,82.43,21,19,28,80.56,86.46,21 [19 - 28],82.43% [80.56% - 86.46%],26,6,69,06-08-2021,projected
127,FL- MIAMI,80.16,12,10,22,80.0,80.75,12 [10 - 22],80.16% [80.0% - 80.75%],17,0,81,06-08-2021,projected
129,FL- OCALA,87.89,95,84,138,82.63,109.09,95 [84 - 138],87.89% [82.63% - 109.09%],108,36,398,06-08-2021,projected
130,FL- ORLANDO,87.1,654,579,866,82.0,101.01,654 [579 - 866],87.1% [82.0% - 101.01%],736,207,2177,06-08-2021,projected
131,FL- ORMOND BEACH,82.42,35,31,44,80.36,85.32,35 [31 - 44],82.42% [80.36% - 85.32%],40,6,88,06-08-2021,projected
133,FL- PANAMA CITY,84.97,30,26,45,80.9,101.23,30 [26 - 45],84.97% [80.9% - 101.23%],33,6,141,06-08-2021,projected
134,FL- PENSACOLA,80.34,7,6,14,80.0,81.7,7 [6 - 14],80.34% [80.0% - 81.7%],8,0,40,06-08-2021,projected
137,FL- SARASOTA,81.38,14,12,19,80.42,83.46,14 [12 - 19],81.38% [80.42% - 83.46%],20,6,50,06-08-2021,projected
139,FL- ST PETERSBURG,81.06,14,13,18,80.31,82.75,14 [13 - 18],81.06% [80.31% - 82.75%],17,5,44,06-08-2021,projected
140,FL- TALLAHASSEE,84.3,103,88,129,80.63,91.68,103 [88 - 129],84.3% [80.63% - 91.68%],116,17,315,06-08-2021,projected
141,FL- TAMPA,83.57,134,116,183,80.66,91.53,134 [116 - 183],83.57% [80.66% - 91.53%],152,28,491,06-08-2021,projected
142,GA- ALBANY,83.76,35,32,40,81.22,87.06,35 [32 - 40],83.76% [81.22% - 87.06%],40,13,75,06-08-2021,projected
144,GA- ATLANTA,82.75,289,262,347,81.03,86.43,289 [262 - 347],82.75% [81.03% - 86.43%],329,123,770,06-08-2021,projected
145,GA- AUGUSTA,81.1,21,18,37,80.0,85.7,21 [18 - 37],81.1% [80.0% - 85.7%],27,0,140,06-08-2021,projected
146,GA- COLUMBUS,82.78,31,26,38,80.24,87.07,31 [26 - 38],82.78% [80.24% - 87.07%],35,3,89,06-08-2021,projected
147,GA- MACON,84.87,95,85,125,81.48,94.53,95 [85 - 125],84.87% [81.48% - 94.53%],109,33,325,06-08-2021,projected
148,GA- ROME,80.0,0,0,0,80.0,80.14,0 [0 - 0],80.0% [80.0% - 80.14%],0,0,1,06-08-2021,projected
149,GA- SAVANNAH,87.82,144,129,168,82.58,95.94,144 [129 - 168],87.82% [82.58% - 95.94%],161,53,328,06-08-2021,projected
151,ID- BOISE,105.66,475,411,802,84.81,212.45,475 [411 - 802],105.66% [84.81% - 212.45%],533,100,2751,06-08-2021,projected
152,ID- IDAHO FALLS,88.89,23,20,73,80.65,168.72,23 [20 - 73],88.89% [80.65% - 168.72%],41,3,409,06-08-2021,projected
154,IL- AURORA,80.0,0,0,0,80.0,80.57,0 [0 - 0],80.0% [80.0% - 80.57%],0,0,3,06-08-2021,projected
155,IL- BLUE ISLAND,80.16,0,0,1,80.04,80.28,0 [0 - 1],80.16% [80.04% - 80.28%],4,1,7,06-08-2021,projected
156,IL- CHICAGO,80.15,7,6,9,80.06,80.28,7 [6 - 9],80.15% [80.06% - 80.28%],13,5,24,06-08-2021,projected
158,IL- ELGIN,80.28,0,0,1,80.09,81.01,0 [0 - 1],80.28% [80.09% - 81.01%],3,1,11,06-08-2021,projected
161,IL- EVANSTON,80.21,3,2,4,80.08,80.46,3 [2 - 4],80.21% [80.08% - 80.46%],5,2,11,06-08-2021,projected
163,IL- HINSDALE,80.36,6,5,7,80.18,81.0,6 [5 - 7],80.36% [80.18% - 81.0%],4,2,11,06-08-2021,projected
164,IL- JOLIET,80.0,0,0,1,80.0,80.38,0 [0 - 1],80.0% [80.0% - 80.38%],0,0,5,06-08-2021,projected
166,IL- MELROSE PARK,80.29,7,6,9,80.13,80.74,7 [6 - 9],80.29% [80.13% - 80.74%],9,4,23,06-08-2021,projected
170,IL- PEORIA,80.16,0,0,5,80.05,82.53,0 [0 - 5],80.16% [80.05% - 82.53%],3,1,47,06-08-2021,projected
171,IL- ROCKFORD,80.33,7,6,8,80.0,80.91,7 [6 - 8],80.33% [80.0% - 80.91%],5,0,14,06-08-2021,projected
172,IL- SPRINGFIELD,81.65,38,32,65,80.0,89.74,38 [32 - 65],81.65% [80.0% - 89.74%],42,0,248,06-08-2021,projected
173,IL- URBANA,81.06,14,12,22,80.0,86.93,14 [12 - 22],81.06% [80.0% - 86.93%],11,0,72,06-08-2021,projected
175,IL- BLOOMINGTON,81.87,7,6,9,80.0,85.99,7 [6 - 9],81.87% [80.0% - 85.99%],5,0,16,06-08-2021,projected
179,IN- EVANSVILLE,81.12,18,15,58,80.0,95.55,18 [15 - 58],81.12% [80.0% - 95.55%],23,0,318,06-08-2021,projected
180,IN- FORT WAYNE,80.45,7,6,17,80.0,82.58,7 [6 - 17],80.45% [80.0% - 82.58%],10,0,57,06-08-2021,projected
181,IN- GARY,80.33,7,6,9,80.27,81.53,7 [6 - 9],80.33% [80.27% - 81.53%],5,4,23,06-08-2021,projected
183,IN- INDIANAPOLIS,82.68,153,139,202,81.2,88.43,153 [139 - 202],82.68% [81.2% - 88.43%],172,77,541,06-08-2021,projected
184,IN- LAFAYETTE,80.0,0,0,8,80.0,85.26,0 [0 - 8],80.0% [80.0% - 85.26%],0,0,39,06-08-2021,projected
185,IN- MUNCIE,80.0,0,0,1,80.0,82.39,0 [0 - 1],80.0% [80.0% - 82.39%],0,0,10,06-08-2021,projected
186,IN- MUNSTER,80.43,7,6,7,80.35,80.87,7 [6 - 7],80.43% [80.35% - 80.87%],5,4,10,06-08-2021,projected
187,IN- SOUTH BEND,80.13,0,0,5,80.0,82.42,0 [0 - 5],80.13% [80.0% - 82.42%],2,0,37,06-08-2021,projected
188,IN- TERRE HAUTE,82.23,10,8,16,80.0,89.65,10 [8 - 16],82.23% [80.0% - 89.65%],12,0,52,06-08-2021,projected
190,IA- CEDAR RAPIDS,80.45,0,0,2,80.0,81.16,0 [0 - 2],80.45% [80.0% - 81.16%],5,0,13,06-08-2021,projected
191,IA- DAVENPORT,80.31,7,6,13,80.13,81.75,7 [6 - 13],80.31% [80.13% - 81.75%],7,3,39,06-08-2021,projected
192,IA- DES MOINES,81.46,37,32,106,80.27,94.94,37 [32 - 106],81.46% [80.27% - 94.94%],48,9,492,06-08-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
194,IA- IOWA CITY,83.55,41,33,56,80.46,87.57,41 [33 - 56],83.55% [80.46% - 87.57%],69,9,147,06-08-2021,projected
195,IA- MASON CITY,80.14,0,0,5,80.0,84.91,0 [0 - 5],80.14% [80.0% - 84.91%],1,0,36,06-08-2021,projected
196,IA- SIOUX CITY,80.0,0,0,6,80.0,82.83,0 [0 - 6],80.0% [80.0% - 82.83%],0,0,32,06-08-2021,projected
197,IA- WATERLOO,80.0,0,0,5,80.0,83.76,0 [0 - 5],80.0% [80.0% - 83.76%],0,0,24,06-08-2021,projected
200,KS- TOPEKA,91.51,159,140,265,82.2,136.82,159 [140 - 265],91.51% [82.2% - 136.82%],178,34,879,06-08-2021,projected
201,KS- WICHITA,87.27,315,272,567,80.81,126.38,315 [272 - 567],87.27% [80.81% - 126.38%],360,40,2296,06-08-2021,projected
203,KY- COVINGTON,91.81,117,100,142,81.73,109.06,117 [100 - 142],91.81% [81.73% - 109.06%],130,19,320,06-08-2021,projected
204,KY- LEXINGTON,109.02,1341,1168,2028,84.73,210.27,1341 [1168 - 2028],109.02% [84.73% - 210.27%],1511,246,6782,06-08-2021,projected
205,KY- LOUISVILLE,84.36,192,162,317,80.66,102.92,192 [162 - 317],84.36% [80.66% - 102.92%],210,32,1104,06-08-2021,projected
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
208,KY- PADUCAH,88.38,121,102,213,80.0,127.1,121 [102 - 213],88.38% [80.0% - 127.1%],136,0,764,06-08-2021,projected
209,LA- ALEXANDRIA,85.35,47,43,58,82.12,93.42,47 [43 - 58],85.35% [82.12% - 93.42%],53,21,133,06-08-2021,projected
210,LA- BATON ROUGE,83.15,63,56,75,80.81,85.93,63 [56 - 75],83.15% [80.81% - 85.93%],78,20,147,06-08-2021,projected
212,LA- HOUMA,88.84,56,50,63,82.71,94.84,56 [50 - 63],88.84% [82.71% - 94.84%],62,19,104,06-08-2021,projected
213,LA- LAFAYETTE,85.55,102,90,124,81.34,92.67,102 [90 - 124],85.55% [81.34% - 92.67%],120,29,274,06-08-2021,projected
214,LA- LAKE CHARLES,87.98,59,52,73,81.97,99.19,59 [52 - 73],87.98% [81.97% - 99.19%],69,17,166,06-08-2021,projected
216,LA- METAIRIE,83.86,35,33,43,81.98,88.9,35 [33 - 43],83.86% [81.98% - 88.9%],39,20,90,06-08-2021,projected
217,LA- MONROE,83.89,34,29,42,81.08,90.27,34 [29 - 42],83.89% [81.08% - 90.27%],36,10,95,06-08-2021,projected
218,LA- NEW ORLEANS,82.19,49,45,54,80.99,83.3,49 [45 - 54],82.19% [80.99% - 83.3%],53,24,80,06-08-2021,projected
219,LA- SHREVEPORT,81.79,42,37,57,81.06,84.5,42 [37 - 57],81.79% [81.06% - 84.5%],49,29,123,06-08-2021,projected
220,LA- SLIDELL,82.78,17,15,23,80.79,89.52,17 [15 - 23],82.78% [80.79% - 89.52%],14,4,48,06-08-2021,projected
221,ME- BANGOR,92.48,89,76,216,81.28,198.35,89 [76 - 216],92.48% [81.28% - 198.35%],136,14,1290,06-08-2021,projected
222,ME- PORTLAND,84.23,99,84,227,80.19,120.69,99 [84 - 227],84.23% [80.19% - 120.69%],111,5,1068,06-08-2021,projected
223,MD- BALTIMORE,80.0,0,0,5,80.0,80.64,0 [0 - 5],80.0% [80.0% - 80.64%],0,0,43,06-08-2021,projected
225,MD- SALISBURY,80.0,0,0,0,80.0,80.32,0 [0 - 0],80.0% [80.0% - 80.32%],0,0,3,06-08-2021,projected
226,MD- TAKOMA PARK,80.31,2,1,7,80.0,83.34,2 [1 - 7],80.31% [80.0% - 83.34%],4,0,43,06-08-2021,projected
227,MA- BOSTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
230,MA- SPRINGFIELD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
231,MA- WORCESTER,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
232,MI- ANN ARBOR,80.03,0,0,1,80.0,80.31,0 [0 - 1],80.03% [80.0% - 80.31%],1,0,10,06-08-2021,projected
233,MI- DEARBORN,80.0,0,0,0,80.0,80.18,0 [0 - 0],80.0% [80.0% - 80.18%],0,0,3,06-08-2021,projected
234,MI- DETROIT,80.0,0,0,2,80.0,80.3,0 [0 - 2],80.0% [80.0% - 80.3%],0,0,14,06-08-2021,projected
235,MI- FLINT,80.0,0,0,0,80.0,80.08,0 [0 - 0],80.0% [80.0% - 80.08%],0,0,1,06-08-2021,projected
236,MI- GRAND RAPIDS,81.26,24,20,65,80.0,94.42,24 [20 - 65],81.26% [80.0% - 94.42%],29,0,333,06-08-2021,projected
238,MI- KALAMAZOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
239,MI- LANSING,80.0,0,0,1,80.0,80.72,0 [0 - 1],80.0% [80.0% - 80.72%],0,0,11,06-08-2021,projected
240,MI- MARQUETTE,81.64,6,5,24,80.0,106.84,6 [5 - 24],81.64% [80.0% - 106.84%],8,0,131,06-08-2021,projected
242,MI- MUSKEGON,80.0,0,0,0,80.0,80.37,0 [0 - 0],80.0% [80.0% - 80.37%],0,0,2,06-08-2021,projected
243,MI- PETOSKEY,109.48,88,75,165,82.6,284.05,88 [75 - 165],109.48% [82.6% - 284.05%],102,9,706,06-08-2021,projected
244,MI- PONTIAC,80.34,0,0,3,80.0,82.03,0 [0 - 3],80.34% [80.0% - 82.03%],4,0,24,06-08-2021,projected
245,MI- ROYAL OAK,80.19,7,6,11,80.0,81.4,7 [6 - 11],80.19% [80.0% - 81.4%],5,0,37,06-08-2021,projected
246,MI- SAGINAW,80.33,6,4,32,80.0,89.45,6 [4 - 32],80.33% [80.0% - 89.45%],7,0,198,06-08-2021,projected
248,MI- ST JOSEPH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
249,MI- TRAVERSE CITY,82.55,14,12,25,80.0,95.91,14 [12 - 25],82.55% [80.0% - 95.91%],13,0,81,06-08-2021,projected
250,MN- DULUTH,90.33,102,86,214,80.0,165.2,102 [86 - 214],90.33% [80.0% - 165.2%],120,0,990,06-08-2021,projected
251,MN- MINNEAPOLIS,80.67,50,42,114,80.0,86.26,50 [42 - 114],80.67% [80.0% - 86.26%],57,0,533,06-08-2021,projected
253,MN- ROCHESTER,80.08,2,1,34,80.0,89.35,2 [1 - 34],80.08% [80.0% - 89.35%],2,0,243,06-08-2021,projected
254,MN- ST CLOUD,80.14,1,0,8,80.0,87.36,1 [0 - 8],80.14% [80.0% - 87.36%],1,0,52,06-08-2021,projected
256,MN- ST PAUL,80.0,0,0,14,80.0,83.33,0 [0 - 14],80.0% [80.0% - 83.33%],0,0,76,06-08-2021,projected
257,MS- GULFPORT,85.56,35,30,52,80.0,96.56,35 [30 - 52],85.56% [80.0% - 96.56%],43,0,128,06-08-2021,projected
258,MS- HATTIESBURG,80.25,5,4,10,80.0,83.22,5 [4 - 10],80.25% [80.0% - 83.22%],3,0,39,06-08-2021,projected
259,MS- JACKSON,80.0,0,0,20,80.0,82.79,0 [0 - 20],80.0% [80.0% - 82.79%],0,0,125,06-08-2021,projected
260,MS- MERIDIAN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
262,MS- TUPELO,80.18,0,0,6,80.0,80.92,0 [0 - 6],80.18% [80.0% - 80.92%],3,0,15,06-08-2021,projected
263,MO- CAPE GIRARDEAU,81.17,14,12,18,80.0,82.82,14 [12 - 18],81.17% [80.0% - 82.82%],12,0,29,06-08-2021,projected
264,MO- COLUMBIA,103.81,387,345,548,86.51,168.94,387 [345 - 548],103.81% [86.51% - 168.94%],439,120,1640,06-08-2021,projected
267,MO- JOPLIN,189.85,861,764,1136,99.39,391.64,861 [764 - 1136],189.85% [99.39% - 391.64%],1048,185,2973,06-08-2021,projected
268,MO- KANSAS CITY,85.67,341,299,507,81.32,100.64,341 [299 - 507],85.67% [81.32% - 100.64%],449,105,1636,06-08-2021,projected
270,MO- SPRINGFIELD,128.6,837,755,1115,95.67,239.42,837 [755 - 1115],128.6% [95.67% - 239.42%],952,307,3123,06-08-2021,projected
273,MO- ST LOUIS,84.3,463,411,684,81.1,98.28,463 [411 - 684],84.3% [81.1% - 98.28%],525,134,2230,06-08-2021,projected
274,MT- BILLINGS,108.16,552,475,958,83.53,244.55,552 [475 - 958],108.16% [83.53% - 244.55%],622,78,3635,06-08-2021,projected
275,MT- GREAT FALLS,123.23,298,254,429,82.36,244.6,298 [254 - 429],123.23% [82.36% - 244.6%],348,19,1325,06-08-2021,projected
276,MT- MISSOULA,175.43,972,845,1436,91.22,458.52,972 [845 - 1436],175.43% [91.22% - 458.52%],1106,130,4387,06-08-2021,projected
277,NE- LINCOLN,82.56,42,35,67,80.0,92.96,42 [35 - 67],82.56% [80.0% - 92.96%],47,0,238,06-08-2021,projected
278,NE- OMAHA,80.29,14,12,49,80.02,85.89,14 [12 - 49],80.29% [80.02% - 85.89%],16,1,322,06-08-2021,projected
279,NV- LAS VEGAS,81.54,50,44,64,80.47,84.26,50 [44 - 64],81.54% [80.47% - 84.26%],63,19,174,06-08-2021,projected
280,NV- RENO,84.32,64,54,92,80.42,95.83,64 [54 - 92],84.32% [80.42% - 95.83%],83,8,304,06-08-2021,projected
281,NH- LEBANON,83.09,27,23,112,80.0,143.44,27 [23 - 112],83.09% [80.0% - 143.44%],30,0,616,06-08-2021,projected
282,NH- MANCHESTER,80.05,0,0,2,80.0,80.46,0 [0 - 2],80.05% [80.0% - 80.46%],1,0,9,06-08-2021,projected
283,NJ- CAMDEN,80.0,0,0,0,80.0,80.05,0 [0 - 0],80.0% [80.0% - 80.05%],0,0,4,06-08-2021,projected
284,NJ- HACKENSACK,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
285,NJ- MORRISTOWN,80.0,0,0,1,80.0,80.1,0 [0 - 1],80.0% [80.0% - 80.1%],0,0,2,06-08-2021,projected
288,NJ- NEW BRUNSWICK,80.0,0,0,1,80.0,80.25,0 [0 - 1],80.0% [80.0% - 80.25%],0,0,7,06-08-2021,projected
289,NJ- NEWARK,80.0,0,0,1,80.0,80.21,0 [0 - 1],80.0% [80.0% - 80.21%],0,0,10,06-08-2021,projected
291,NJ- PATERSON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
292,NJ- RIDGEWOOD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
293,NM- ALBUQUERQUE,86.22,177,152,240,80.71,100.54,177 [152 - 240],86.22% [80.71% - 100.54%],209,24,690,06-08-2021,projected
295,NY- ALBANY,82.33,103,89,166,80.32,92.03,103 [89 - 166],82.33% [80.32% - 92.03%],115,16,593,06-08-2021,projected
296,NY- BINGHAMTON,93.56,113,96,182,81.51,150.4,113 [96 - 182],93.56% [81.51% - 150.4%],126,14,654,06-08-2021,projected
297,NY- BRONX,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
299,NY- BUFFALO,80.11,0,0,3,80.0,80.67,0 [0 - 3],80.11% [80.0% - 80.67%],4,0,24,06-08-2021,projected
300,NY- ELMIRA,81.67,18,16,38,80.93,96.62,18 [16 - 38],81.67% [80.93% - 96.62%],18,10,179,06-08-2021,projected
301,NY- EAST LONG ISLAND,80.0,0,0,0,80.0,80.05,0 [0 - 0],80.0% [80.0% - 80.05%],0,0,6,06-08-2021,projected
304,NY- ROCHESTER,84.36,118,99,166,80.41,95.98,118 [99 - 166],84.36% [80.41% - 95.98%],129,12,473,06-08-2021,projected
