region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
105,CO- GRAND JUNCTION,85.05,35,32,42,83.16,90.1,35 [32 - 42],85.05% [83.16% - 90.1%],40,25,80,05-18-2021,projected
106,CO- GREELEY,84.89,33,29,40,81.67,89.91,33 [29 - 40],84.89% [81.67% - 89.91%],38,13,77,05-18-2021,projected
107,CO- PUEBLO,84.64,32,29,41,81.63,93.16,32 [29 - 41],84.64% [81.63% - 93.16%],37,13,105,05-18-2021,projected
109,CT- BRIDGEPORT,80.77,7,7,8,80.35,81.12,7 [7 - 8],80.77% [80.35% - 81.12%],13,6,19,05-18-2021,projected
110,CT- HARTFORD,81.57,42,38,47,80.74,82.67,42 [38 - 47],81.57% [80.74% - 82.67%],51,24,87,05-18-2021,projected
111,CT- NEW HAVEN,80.91,26,24,29,80.42,81.3,26 [24 - 29],80.91% [80.42% - 81.3%],35,16,50,05-18-2021,projected
112,DE- WILMINGTON,81.66,26,23,28,80.81,82.31,26 [23 - 28],81.66% [80.81% - 82.31%],31,15,43,05-18-2021,projected
113,DC- WASHINGTON,81.62,65,59,83,80.75,83.64,65 [59 - 83],81.62% [80.75% - 83.64%],89,41,200,05-18-2021,projected
115,FL- BRADENTON,84.51,28,26,30,82.68,86.63,28 [26 - 30],84.51% [82.68% - 86.63%],32,19,47,05-18-2021,projected
116,FL- CLEARWATER,82.08,28,26,34,80.98,84.64,28 [26 - 34],82.08% [80.98% - 84.64%],34,16,76,05-18-2021,projected
118,FL- FORT LAUDERDALE,81.61,110,100,128,80.8,82.99,110 [100 - 128],81.61% [80.8% - 82.99%],140,70,260,05-18-2021,projected
119,FL- FORT MYERS,84.16,140,129,152,82.61,86.22,140 [129 - 152],84.16% [82.61% - 86.22%],159,100,238,05-18-2021,projected
120,FL- GAINESVILLE,83.15,52,47,59,81.52,85.92,52 [47 - 59],83.15% [81.52% - 85.92%],58,28,109,05-18-2021,projected
122,FL- HUDSON,93.18,148,129,224,83.91,129.04,148 [129 - 224],93.18% [83.91% - 129.04%],165,49,614,05-18-2021,projected
123,FL- JACKSONVILLE,85.52,241,218,294,82.32,92.44,241 [218 - 294],85.52% [82.32% - 92.44%],271,114,611,05-18-2021,projected
124,FL- LAKELAND,85.62,51,46,59,82.43,90.96,51 [46 - 59],85.62% [82.43% - 90.96%],60,26,117,05-18-2021,projected
127,FL- MIAMI,81.0,75,66,99,80.36,82.52,75 [66 - 99],81.0% [80.36% - 82.52%],108,39,272,05-18-2021,projected
129,FL- OCALA,86.29,76,69,98,82.92,96.01,76 [69 - 98],86.29% [82.92% - 96.01%],86,40,219,05-18-2021,projected
130,FL- ORLANDO,87.13,656,590,793,82.84,95.72,656 [590 - 793],87.13% [82.84% - 95.72%],739,294,1629,05-18-2021,projected
131,FL- ORMOND BEACH,82.3,35,32,43,81.21,85.08,35 [32 - 43],82.3% [81.21% - 85.08%],38,20,84,05-18-2021,projected
133,FL- PANAMA CITY,85.27,31,26,41,81.81,94.91,31 [26 - 41],85.27% [81.81% - 94.91%],35,12,99,05-18-2021,projected
134,FL- PENSACOLA,81.32,28,27,34,80.98,83.15,28 [27 - 34],81.32% [80.98% - 83.15%],31,23,74,05-18-2021,projected
137,FL- SARASOTA,82.63,35,32,40,81.31,85.26,35 [32 - 40],82.63% [81.31% - 85.26%],38,19,76,05-18-2021,projected
139,FL- ST PETERSBURG,81.75,26,24,30,80.81,83.88,26 [24 - 30],81.75% [80.81% - 83.88%],28,13,62,05-18-2021,projected
140,FL- TALLAHASSEE,84.78,115,103,130,81.97,88.71,115 [103 - 130],84.78% [81.97% - 88.71%],129,53,235,05-18-2021,projected
141,FL- TAMPA,84.77,179,161,214,81.85,90.49,179 [161 - 214],84.77% [81.85% - 90.49%],203,79,447,05-18-2021,projected
142,GA- ALBANY,84.8,47,43,50,81.98,86.3,47 [43 - 50],84.8% [81.98% - 86.3%],51,21,67,05-18-2021,projected
144,GA- ATLANTA,84.99,519,485,584,83.17,88.21,519 [485 - 584],84.99% [83.17% - 88.21%],598,380,983,05-18-2021,projected
145,GA- AUGUSTA,82.81,62,56,79,81.06,88.15,62 [56 - 79],82.81% [81.06% - 88.15%],69,26,200,05-18-2021,projected
146,GA- COLUMBUS,84.61,49,45,58,82.3,89.13,49 [45 - 58],84.61% [82.3% - 89.13%],58,29,115,05-18-2021,projected
147,GA- MACON,83.44,69,59,81,80.67,87.29,69 [59 - 81],83.44% [80.67% - 87.29%],77,15,163,05-18-2021,projected
148,GA- ROME,80.0,0,0,3,80.0,81.64,0 [0 - 3],80.0% [80.0% - 81.64%],0,0,12,05-18-2021,projected
149,GA- SAVANNAH,85.2,94,86,113,82.62,91.13,94 [86 - 113],85.2% [82.62% - 91.13%],107,54,229,05-18-2021,projected
151,ID- BOISE,89.77,184,162,280,82.55,117.27,184 [162 - 280],89.77% [82.55% - 117.27%],203,53,774,05-18-2021,projected
152,ID- IDAHO FALLS,83.69,15,12,47,80.22,124.03,15 [12 - 47],83.69% [80.22% - 124.03%],17,1,203,05-18-2021,projected
154,IL- AURORA,83.42,14,13,15,82.09,85.31,14 [13 - 15],83.42% [82.09% - 85.31%],18,11,28,05-18-2021,projected
155,IL- BLUE ISLAND,81.66,31,29,35,81.03,82.72,31 [29 - 35],81.66% [81.03% - 82.72%],42,26,69,05-18-2021,projected
156,IL- CHICAGO,81.62,101,94,113,81.02,82.69,101 [94 - 113],81.62% [81.02% - 82.69%],139,87,230,05-18-2021,projected
158,IL- ELGIN,83.31,28,26,31,82.03,85.34,28 [26 - 31],83.31% [82.03% - 85.34%],36,22,58,05-18-2021,projected
161,IL- EVANSTON,82.4,43,40,48,81.49,84.01,43 [40 - 48],82.4% [81.49% - 84.01%],58,36,97,05-18-2021,projected
163,IL- HINSDALE,82.27,20,18,22,81.36,83.64,20 [18 - 22],82.27% [81.36% - 83.64%],25,15,40,05-18-2021,projected
164,IL- JOLIET,83.85,38,35,42,82.11,85.51,38 [35 - 42],83.85% [82.11% - 85.51%],51,28,73,05-18-2021,projected
166,IL- MELROSE PARK,82.13,49,45,55,81.33,83.49,49 [45 - 55],82.13% [81.33% - 83.49%],66,41,108,05-18-2021,projected
170,IL- PEORIA,82.37,35,31,45,80.91,86.29,35 [31 - 45],82.37% [80.91% - 86.29%],44,17,117,05-18-2021,projected
171,IL- ROCKFORD,83.0,33,29,37,81.11,84.11,33 [29 - 37],83.0% [81.11% - 84.11%],46,17,63,05-18-2021,projected
172,IL- SPRINGFIELD,83.5,79,71,98,81.14,88.25,79 [71 - 98],83.5% [81.14% - 88.25%],89,29,210,05-18-2021,projected
173,IL- URBANA,84.14,35,33,45,82.31,88.57,35 [33 - 45],84.14% [82.31% - 88.57%],43,24,89,05-18-2021,projected
175,IL- BLOOMINGTON,87.49,14,13,19,82.62,94.61,14 [13 - 19],87.49% [82.62% - 94.61%],20,7,39,05-18-2021,projected
179,IN- EVANSVILLE,84.11,74,65,103,80.98,91.39,74 [65 - 103],84.11% [80.98% - 91.39%],84,20,233,05-18-2021,projected
180,IN- FORT WAYNE,82.26,42,38,52,80.68,85.11,42 [38 - 52],82.26% [80.68% - 85.11%],50,15,113,05-18-2021,projected
181,IN- GARY,82.52,30,28,34,81.46,84.18,30 [28 - 34],82.52% [81.46% - 84.18%],38,22,63,05-18-2021,projected
183,IN- INDIANAPOLIS,83.01,163,148,183,81.34,84.68,163 [148 - 183],83.01% [81.34% - 84.68%],193,86,300,05-18-2021,projected
184,IN- LAFAYETTE,81.08,7,6,11,80.4,84.72,7 [6 - 11],81.08% [80.4% - 84.72%],8,3,35,05-18-2021,projected
185,IN- MUNCIE,82.63,10,9,13,81.67,86.68,10 [9 - 13],82.63% [81.67% - 86.68%],11,7,28,05-18-2021,projected
186,IN- MUNSTER,81.47,14,13,15,80.87,82.08,14 [13 - 15],81.47% [80.87% - 82.08%],17,10,24,05-18-2021,projected
187,IN- SOUTH BEND,84.19,53,48,60,81.7,87.19,53 [48 - 60],84.19% [81.7% - 87.19%],64,26,110,05-18-2021,projected
188,IN- TERRE HAUTE,82.78,15,12,18,80.19,85.19,15 [12 - 18],82.78% [80.19% - 85.19%],15,1,28,05-18-2021,projected
190,IA- CEDAR RAPIDS,81.43,14,13,15,80.72,82.15,14 [13 - 15],81.43% [80.72% - 82.15%],16,8,24,05-18-2021,projected
191,IA- DAVENPORT,81.93,35,32,44,80.9,84.0,35 [32 - 44],81.93% [80.9% - 84.0%],43,20,89,05-18-2021,projected
192,IA- DES MOINES,81.7,52,46,77,80.39,86.23,52 [46 - 77],81.7% [80.39% - 86.23%],56,13,205,05-18-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
194,IA- IOWA CITY,80.77,13,11,20,80.0,81.9,13 [11 - 20],80.77% [80.0% - 81.9%],15,0,37,05-18-2021,projected
195,IA- MASON CITY,80.14,0,0,3,80.0,83.14,0 [0 - 3],80.14% [80.0% - 83.14%],1,0,23,05-18-2021,projected
196,IA- SIOUX CITY,80.0,0,0,2,80.0,80.53,0 [0 - 2],80.0% [80.0% - 80.53%],0,0,6,05-18-2021,projected
197,IA- WATERLOO,80.0,0,0,1,80.0,80.16,0 [0 - 1],80.0% [80.0% - 80.16%],0,0,1,05-18-2021,projected
200,KS- TOPEKA,82.97,43,37,64,80.32,91.12,43 [37 - 64],82.97% [80.32% - 91.12%],46,5,172,05-18-2021,projected
201,KS- WICHITA,84.75,208,178,438,80.24,114.42,208 [178 - 438],84.75% [80.24% - 114.42%],235,12,1704,05-18-2021,projected
203,KY- COVINGTON,83.81,38,34,47,81.73,89.54,38 [34 - 47],83.81% [81.73% - 89.54%],42,19,105,05-18-2021,projected
204,KY- LEXINGTON,95.08,703,623,1049,84.88,137.61,703 [623 - 1049],95.08% [84.88% - 137.61%],785,254,2999,05-18-2021,projected
205,KY- LOUISVILLE,86.5,273,245,325,82.14,92.79,273 [245 - 325],86.5% [82.14% - 92.79%],313,103,616,05-18-2021,projected
207,KY- OWENSBORO,84.03,14,12,14,84.03,84.03,14 [12 - 14],84.03% [84.03% - 84.03%],19,19,19,05-18-2021,projected
208,KY- PADUCAH,85.3,77,66,102,81.48,95.47,77 [66 - 102],85.3% [81.48% - 95.47%],86,24,251,05-18-2021,projected
209,LA- ALEXANDRIA,83.73,35,32,40,81.41,86.66,35 [32 - 40],83.73% [81.41% - 86.66%],37,14,66,05-18-2021,projected
210,LA- BATON ROUGE,83.02,67,63,73,81.77,84.68,67 [63 - 73],83.02% [81.77% - 84.68%],75,44,116,05-18-2021,projected
212,LA- HOUMA,85.99,35,32,40,82.57,87.56,35 [32 - 40],85.99% [82.57% - 87.56%],42,18,53,05-18-2021,projected
213,LA- LAFAYETTE,83.47,64,57,75,81.25,86.66,64 [57 - 75],83.47% [81.25% - 86.66%],75,27,144,05-18-2021,projected
214,LA- LAKE CHARLES,83.82,29,26,40,81.5,90.75,29 [26 - 40],83.82% [81.5% - 90.75%],33,13,93,05-18-2021,projected
216,LA- METAIRIE,82.77,21,20,24,81.78,83.96,21 [20 - 24],82.77% [81.78% - 83.96%],28,18,40,05-18-2021,projected
217,LA- MONROE,81.51,11,10,16,80.97,84.22,11 [10 - 16],81.51% [80.97% - 84.22%],14,9,39,05-18-2021,projected
218,LA- NEW ORLEANS,82.47,55,52,59,81.65,83.79,55 [52 - 59],82.47% [81.65% - 83.79%],60,40,92,05-18-2021,projected
219,LA- SHREVEPORT,82.49,59,54,63,81.13,83.55,59 [54 - 63],82.49% [81.13% - 83.55%],68,31,97,05-18-2021,projected
220,LA- SLIDELL,81.39,7,6,11,80.79,82.78,7 [6 - 11],81.39% [80.79% - 82.78%],7,4,14,05-18-2021,projected
221,ME- BANGOR,89.17,90,78,220,82.75,171.1,90 [78 - 220],89.17% [82.75% - 171.1%],100,30,993,05-18-2021,projected
222,ME- PORTLAND,84.34,101,88,184,81.26,102.78,101 [88 - 184],84.34% [81.26% - 102.78%],114,33,598,05-18-2021,projected
223,MD- BALTIMORE,81.56,81,74,89,80.83,82.36,81 [74 - 89],81.56% [80.83% - 82.36%],105,56,159,05-18-2021,projected
225,MD- SALISBURY,82.24,14,12,16,80.11,83.09,14 [12 - 16],82.24% [80.11% - 83.09%],21,1,29,05-18-2021,projected
226,MD- TAKOMA PARK,82.1,16,14,19,81.17,83.34,16 [14 - 19],82.1% [81.17% - 83.34%],27,15,43,05-18-2021,projected
227,MA- BOSTON,80.39,35,31,38,80.15,80.69,35 [31 - 38],80.39% [80.15% - 80.69%],43,17,76,05-18-2021,projected
230,MA- SPRINGFIELD,80.75,12,10,13,80.06,81.37,12 [10 - 13],80.75% [80.06% - 81.37%],12,1,22,05-18-2021,projected
231,MA- WORCESTER,80.55,7,6,8,80.3,80.91,7 [6 - 8],80.55% [80.3% - 80.91%],9,5,15,05-18-2021,projected
232,MI- ANN ARBOR,81.62,39,34,47,80.49,83.16,39 [34 - 47],81.62% [80.49% - 83.16%],53,16,103,05-18-2021,projected
233,MI- DEARBORN,80.79,7,6,9,80.3,81.46,7 [6 - 9],80.79% [80.3% - 81.46%],13,5,24,05-18-2021,projected
234,MI- DETROIT,80.92,28,24,35,80.26,82.08,28 [24 - 35],80.92% [80.26% - 82.08%],43,12,97,05-18-2021,projected
235,MI- FLINT,80.98,7,6,11,80.08,82.87,7 [6 - 11],80.98% [80.08% - 82.87%],13,1,38,05-18-2021,projected
236,MI- GRAND RAPIDS,83.16,65,56,94,80.35,91.39,65 [56 - 94],83.16% [80.35% - 91.39%],73,8,263,05-18-2021,projected
238,MI- KALAMAZOO,81.69,14,12,19,81.02,84.13,14 [12 - 19],81.69% [81.02% - 84.13%],25,15,61,05-18-2021,projected
239,MI- LANSING,81.69,19,16,27,80.33,84.63,19 [16 - 27],81.69% [80.33% - 84.63%],26,5,71,05-18-2021,projected
240,MI- MARQUETTE,83.69,19,17,33,81.43,101.31,19 [17 - 33],83.69% [81.43% - 101.31%],18,7,104,05-18-2021,projected
242,MI- MUSKEGON,82.24,7,6,11,80.56,86.9,7 [6 - 11],82.24% [80.56% - 86.9%],12,3,37,05-18-2021,projected
243,MI- PETOSKEY,108.61,90,78,148,86.36,230.87,90 [78 - 148],108.61% [86.36% - 230.87%],99,22,522,05-18-2021,projected
244,MI- PONTIAC,82.2,21,19,28,80.76,86.0,21 [19 - 28],82.2% [80.76% - 86.0%],26,9,71,05-18-2021,projected
245,MI- ROYAL OAK,81.55,32,28,44,80.49,84.16,32 [28 - 44],81.55% [80.49% - 84.16%],41,13,110,05-18-2021,projected
246,MI- SAGINAW,82.39,43,36,64,80.0,86.2,43 [36 - 64],82.39% [80.0% - 86.2%],50,0,130,05-18-2021,projected
248,MI- ST JOSEPH,81.66,7,6,8,80.0,84.3,7 [6 - 8],81.66% [80.0% - 84.3%],5,0,13,05-18-2021,projected
249,MI- TRAVERSE CITY,84.32,21,18,29,80.2,94.15,21 [18 - 29],84.32% [80.2% - 94.15%],22,1,72,05-18-2021,projected
250,MN- DULUTH,90.67,112,95,198,81.12,145.49,112 [95 - 198],90.67% [81.12% - 145.49%],124,13,761,05-18-2021,projected
251,MN- MINNEAPOLIS,81.44,109,93,174,80.18,86.66,109 [93 - 174],81.44% [80.18% - 86.66%],123,15,567,05-18-2021,projected
253,MN- ROCHESTER,80.73,15,12,36,80.0,85.81,15 [12 - 36],80.73% [80.0% - 85.81%],19,0,151,05-18-2021,projected
254,MN- ST CLOUD,81.27,7,6,14,80.0,85.23,7 [6 - 14],81.27% [80.0% - 85.23%],9,0,37,05-18-2021,projected
256,MN- ST PAUL,82.63,50,44,69,81.4,87.13,50 [44 - 69],82.63% [81.4% - 87.13%],60,32,163,05-18-2021,projected
257,MS- GULFPORT,85.82,42,40,49,83.75,88.67,42 [40 - 49],85.82% [83.75% - 88.67%],45,29,67,05-18-2021,projected
258,MS- HATTIESBURG,80.0,0,0,4,80.0,82.4,0 [0 - 4],80.0% [80.0% - 82.4%],0,0,29,05-18-2021,projected
259,MS- JACKSON,82.63,105,96,123,81.18,85.42,105 [96 - 123],82.63% [81.18% - 85.42%],118,53,243,05-18-2021,projected
260,MS- MERIDIAN,80.0,0,0,7,80.0,83.37,0 [0 - 7],80.0% [80.0% - 83.37%],0,0,33,05-18-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
262,MS- TUPELO,80.25,0,0,4,80.0,80.49,0 [0 - 4],80.25% [80.0% - 80.49%],4,0,8,05-18-2021,projected
263,MO- CAPE GIRARDEAU,81.17,10,8,13,80.1,83.02,10 [8 - 13],81.17% [80.1% - 83.02%],12,1,31,05-18-2021,projected
264,MO- COLUMBIA,84.88,83,71,154,81.79,109.28,83 [71 - 154],84.88% [81.79% - 109.28%],90,33,540,05-18-2021,projected
267,MO- JOPLIN,100.02,176,147,312,84.93,173.71,176 [147 - 312],100.02% [84.93% - 173.71%],191,47,894,05-18-2021,projected
268,MO- KANSAS CITY,84.08,283,252,410,81.16,94.59,283 [252 - 410],84.08% [81.16% - 94.59%],323,92,1156,05-18-2021,projected
270,MO- SPRINGFIELD,99.55,347,310,541,87.35,171.07,347 [310 - 541],99.55% [87.35% - 171.07%],383,144,1784,05-18-2021,projected
273,MO- ST LOUIS,82.94,318,280,434,80.9,89.1,318 [280 - 434],82.94% [80.9% - 89.1%],359,110,1110,05-18-2021,projected
274,MT- BILLINGS,94.08,279,240,458,83.12,145.19,279 [240 - 458],94.08% [83.12% - 145.19%],311,69,1440,05-18-2021,projected
275,MT- GREAT FALLS,96.89,125,107,197,83.98,158.26,125 [107 - 197],96.89% [83.98% - 158.26%],136,32,630,05-18-2021,projected
276,MT- MISSOULA,102.43,237,207,376,85.35,172.49,237 [207 - 376],102.43% [85.35% - 172.49%],260,62,1072,05-18-2021,projected
277,NE- LINCOLN,81.52,25,21,48,80.0,89.04,25 [21 - 48],81.52% [80.0% - 89.04%],28,0,166,05-18-2021,projected
278,NE- OMAHA,80.57,29,24,71,80.09,86.29,29 [24 - 71],80.57% [80.09% - 86.29%],31,5,344,05-18-2021,projected
279,NV- LAS VEGAS,83.38,105,95,121,81.42,85.59,105 [95 - 121],83.38% [81.42% - 85.59%],138,58,228,05-18-2021,projected
280,NV- RENO,83.85,68,58,107,80.78,97.96,68 [58 - 107],83.85% [80.78% - 97.96%],74,15,345,05-18-2021,projected
281,NH- LEBANON,83.91,34,29,95,80.82,120.16,34 [29 - 95],83.91% [80.82% - 120.16%],38,8,390,05-18-2021,projected
282,NH- MANCHESTER,81.01,14,13,18,80.41,81.72,14 [13 - 18],81.01% [80.41% - 81.72%],20,8,34,05-18-2021,projected
283,NJ- CAMDEN,80.38,15,12,19,80.09,80.75,15 [12 - 19],80.38% [80.09% - 80.75%],30,7,60,05-18-2021,projected
284,NJ- HACKENSACK,80.7,16,15,18,80.4,81.1,16 [15 - 18],80.7% [80.4% - 81.1%],26,15,41,05-18-2021,projected
285,NJ- MORRISTOWN,80.73,13,11,15,80.26,81.5,13 [11 - 15],80.73% [80.26% - 81.5%],14,5,29,05-18-2021,projected
288,NJ- NEW BRUNSWICK,80.47,7,7,8,80.14,80.72,7 [7 - 8],80.47% [80.14% - 80.72%],13,4,20,05-18-2021,projected
289,NJ- NEWARK,80.12,0,0,2,80.0,80.33,0 [0 - 2],80.12% [80.0% - 80.33%],6,0,16,05-18-2021,projected
291,NJ- PATERSON,80.08,0,0,1,80.0,80.42,0 [0 - 1],80.08% [80.0% - 80.42%],1,0,5,05-18-2021,projected
292,NJ- RIDGEWOOD,80.88,7,6,7,80.51,81.64,7 [6 - 7],80.88% [80.51% - 81.64%],7,4,13,05-18-2021,projected
293,NM- ALBUQUERQUE,84.44,132,118,190,81.88,95.84,132 [118 - 190],84.44% [81.88% - 95.84%],149,63,532,05-18-2021,projected
295,NY- ALBANY,83.04,133,120,177,81.2,88.7,133 [120 - 177],83.04% [81.2% - 88.7%],150,59,429,05-18-2021,projected
296,NY- BINGHAMTON,86.14,51,44,90,81.29,108.74,51 [44 - 90],86.14% [81.29% - 108.74%],57,12,267,05-18-2021,projected
297,NY- BRONX,80.14,0,0,3,80.0,80.75,0 [0 - 3],80.14% [80.0% - 80.75%],5,0,27,05-18-2021,projected
299,NY- BUFFALO,82.31,63,58,69,81.03,83.31,63 [58 - 69],82.31% [81.03% - 83.31%],83,37,119,05-18-2021,projected
300,NY- ELMIRA,81.58,14,12,23,80.65,85.01,14 [12 - 23],81.58% [80.65% - 85.01%],17,7,54,05-18-2021,projected
301,NY- EAST LONG ISLAND,80.08,7,6,13,80.0,80.62,7 [6 - 13],80.08% [80.0% - 80.62%],9,0,68,05-18-2021,projected
304,NY- ROCHESTER,86.52,168,154,194,82.94,92.36,168 [154 - 194],86.52% [82.94% - 92.36%],193,87,366,05-18-2021,projected
