region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
102,CO- COLORADO SPRINGS,88.41,75,69,98,85.02,102.9,75 [69 - 98],88.41% [85.02% - 102.9%],87,52,237,06-08-2021,projected
103,CO- DENVER,83.16,134,122,175,81.49,88.35,134 [122 - 175],83.16% [81.49% - 88.35%],151,71,399,06-08-2021,projected
104,CO- FORT COLLINS,87.51,44,39,54,82.5,98.78,44 [39 - 54],87.51% [82.5% - 98.78%],48,16,120,06-08-2021,projected
105,CO- GRAND JUNCTION,86.31,42,39,48,84.8,89.34,42 [39 - 48],86.31% [84.8% - 89.34%],50,38,74,06-08-2021,projected
106,CO- GREELEY,82.32,14,13,19,81.03,85.28,14 [13 - 19],82.32% [81.03% - 85.28%],18,8,41,06-08-2021,projected
107,CO- PUEBLO,82.38,17,15,22,81.25,85.26,17 [15 - 22],82.38% [81.25% - 85.26%],19,10,42,06-08-2021,projected
109,CT- BRIDGEPORT,80.41,3,2,4,80.0,80.41,3 [2 - 4],80.41% [80.0% - 80.41%],7,0,7,06-08-2021,projected
110,CT- HARTFORD,80.25,7,6,9,80.21,80.77,7 [6 - 9],80.25% [80.21% - 80.77%],8,7,25,06-08-2021,projected
111,CT- NEW HAVEN,80.29,2,1,3,80.0,80.31,2 [1 - 3],80.29% [80.0% - 80.31%],11,0,12,06-08-2021,projected
112,DE- WILMINGTON,80.27,2,1,3,80.0,80.38,2 [1 - 3],80.27% [80.0% - 80.38%],5,0,7,06-08-2021,projected
113,DC- WASHINGTON,80.89,39,33,54,80.29,82.04,39 [33 - 54],80.89% [80.29% - 82.04%],49,16,112,06-08-2021,projected
115,FL- BRADENTON,81.27,7,7,8,81.27,82.54,7 [7 - 8],81.27% [81.27% - 82.54%],9,9,18,06-08-2021,projected
116,FL- CLEARWATER,80.92,12,11,14,80.37,81.77,12 [11 - 14],80.92% [80.37% - 81.77%],15,6,29,06-08-2021,projected
118,FL- FORT LAUDERDALE,80.91,59,53,67,80.43,81.43,59 [53 - 67],80.91% [80.43% - 81.43%],79,37,124,06-08-2021,projected
119,FL- FORT MYERS,81.31,35,33,42,80.89,81.96,35 [33 - 42],81.31% [80.89% - 81.96%],50,34,75,06-08-2021,projected
120,FL- GAINESVILLE,81.63,28,24,31,80.16,82.23,28 [24 - 31],81.63% [80.16% - 82.23%],30,3,41,06-08-2021,projected
122,FL- HUDSON,84.23,47,41,67,81.52,93.02,47 [41 - 67],84.23% [81.52% - 93.02%],53,19,163,06-08-2021,projected
123,FL- JACKSONVILLE,82.04,89,81,112,80.88,84.95,89 [81 - 112],82.04% [80.88% - 84.95%],100,43,243,06-08-2021,projected
124,FL- LAKELAND,82.43,21,19,24,81.22,83.75,21 [19 - 24],82.43% [81.22% - 83.75%],26,13,40,06-08-2021,projected
127,FL- MIAMI,80.49,33,29,42,80.14,81.11,33 [29 - 42],80.49% [80.14% - 81.11%],53,15,120,06-08-2021,projected
129,FL- OCALA,83.22,41,38,47,81.46,85.7,41 [38 - 47],83.22% [81.46% - 85.7%],44,20,78,06-08-2021,projected
130,FL- ORLANDO,82.66,244,220,290,81.26,85.61,244 [220 - 290],82.66% [81.26% - 85.61%],276,131,581,06-08-2021,projected
131,FL- ORMOND BEACH,81.87,25,22,28,80.73,82.9,25 [22 - 28],81.87% [80.73% - 82.9%],31,12,48,06-08-2021,projected
133,FL- PANAMA CITY,80.0,0,0,3,80.0,81.81,0 [0 - 3],80.0% [80.0% - 81.81%],0,0,12,06-08-2021,projected
134,FL- PENSACOLA,80.43,7,6,11,80.0,81.45,7 [6 - 11],80.43% [80.0% - 81.45%],10,0,34,06-08-2021,projected
137,FL- SARASOTA,81.38,14,13,17,80.76,82.01,14 [13 - 17],81.38% [80.76% - 82.01%],20,11,29,06-08-2021,projected
139,FL- ST PETERSBURG,80.75,12,11,14,80.31,81.5,12 [11 - 14],80.75% [80.31% - 81.5%],12,5,24,06-08-2021,projected
140,FL- TALLAHASSEE,81.89,45,40,51,80.48,83.37,45 [40 - 51],81.89% [80.48% - 83.37%],51,13,91,06-08-2021,projected
141,FL- TAMPA,82.25,85,78,98,81.13,84.34,85 [78 - 98],82.25% [81.13% - 84.34%],96,48,185,06-08-2021,projected
142,GA- ALBANY,81.22,14,14,17,81.22,82.54,14 [14 - 17],81.22% [81.22% - 82.54%],13,13,27,06-08-2021,projected
144,GA- ATLANTA,82.8,275,252,309,81.39,84.73,275 [252 - 309],82.8% [81.39% - 84.73%],335,167,567,06-08-2021,projected
145,GA- AUGUSTA,80.12,4,2,19,80.0,83.95,4 [2 - 19],80.12% [80.0% - 83.95%],3,0,97,06-08-2021,projected
146,GA- COLUMBUS,81.35,14,14,19,81.27,83.34,14 [14 - 19],81.35% [81.27% - 83.34%],17,16,42,06-08-2021,projected
147,GA- MACON,84.16,75,65,89,80.76,86.62,75 [65 - 89],84.16% [80.76% - 86.62%],93,17,148,06-08-2021,projected
148,GA- ROME,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
149,GA- SAVANNAH,82.87,49,45,63,81.31,85.69,49 [45 - 63],82.87% [81.31% - 85.69%],59,27,117,06-08-2021,projected
151,ID- BOISE,84.33,81,71,128,81.59,95.98,81 [71 - 128],84.33% [81.59% - 95.98%],90,33,332,06-08-2021,projected
152,ID- IDAHO FALLS,80.0,0,0,9,80.0,81.52,0 [0 - 9],80.0% [80.0% - 81.52%],0,0,7,06-08-2021,projected
154,IL- AURORA,80.57,0,0,1,80.38,81.9,0 [0 - 1],80.57% [80.38% - 81.9%],3,2,10,06-08-2021,projected
155,IL- BLUE ISLAND,80.51,7,7,8,80.35,80.83,7 [7 - 8],80.51% [80.35% - 80.83%],13,9,21,06-08-2021,projected
156,IL- CHICAGO,80.51,30,28,33,80.34,80.83,30 [28 - 33],80.51% [80.34% - 80.83%],44,29,71,06-08-2021,projected
158,IL- ELGIN,81.1,7,7,9,80.83,82.12,7 [7 - 9],81.1% [80.83% - 82.12%],12,9,23,06-08-2021,projected
161,IL- EVANSTON,80.75,14,13,15,80.5,81.2,14 [13 - 15],80.75% [80.5% - 81.2%],18,12,29,06-08-2021,projected
163,IL- HINSDALE,81.0,7,7,8,80.64,81.73,7 [7 - 8],81.0% [80.64% - 81.73%],11,7,19,06-08-2021,projected
164,IL- JOLIET,80.6,7,7,7,80.3,80.83,7 [7 - 7],80.6% [80.3% - 80.83%],8,4,11,06-08-2021,projected
166,IL- MELROSE PARK,80.87,20,18,23,80.55,81.49,20 [18 - 23],80.87% [80.55% - 81.49%],27,17,46,06-08-2021,projected
170,IL- PEORIA,80.0,0,0,6,80.0,82.15,0 [0 - 6],80.0% [80.0% - 82.15%],0,0,40,06-08-2021,projected
171,IL- ROCKFORD,80.98,7,7,10,80.39,82.02,7 [7 - 10],80.98% [80.39% - 82.02%],15,6,31,06-08-2021,projected
172,IL- SPRINGFIELD,80.75,14,12,22,80.0,81.18,14 [12 - 22],80.75% [80.0% - 81.18%],19,0,30,06-08-2021,projected
173,IL- URBANA,80.96,7,7,11,80.48,82.69,7 [7 - 11],80.96% [80.48% - 82.69%],10,5,28,06-08-2021,projected
175,IL- BLOOMINGTON,81.87,7,6,7,80.0,81.87,7 [6 - 7],81.87% [80.0% - 81.87%],5,0,5,06-08-2021,projected
179,IN- EVANSVILLE,80.73,13,11,25,80.0,84.55,13 [11 - 25],80.73% [80.0% - 84.55%],15,0,93,06-08-2021,projected
180,IN- FORT WAYNE,80.41,7,6,9,80.41,80.77,7 [6 - 9],80.41% [80.41% - 80.77%],9,9,17,06-08-2021,projected
181,IN- GARY,81.13,10,9,12,80.46,81.86,10 [9 - 12],81.13% [80.46% - 81.86%],17,7,28,06-08-2021,projected
183,IN- INDIANAPOLIS,82.6,149,137,163,81.36,84.08,149 [137 - 163],82.6% [81.36% - 84.08%],167,87,262,06-08-2021,projected
184,IN- LAFAYETTE,81.21,3,2,5,80.0,81.21,3 [2 - 5],81.21% [80.0% - 81.21%],9,0,9,06-08-2021,projected
185,IN- MUNCIE,80.0,0,0,1,80.0,82.15,0 [0 - 1],80.0% [80.0% - 82.15%],0,0,9,06-08-2021,projected
186,IN- MUNSTER,80.87,7,7,8,80.61,81.3,7 [7 - 8],80.87% [80.61% - 81.3%],10,7,15,06-08-2021,projected
187,IN- SOUTH BEND,80.92,10,8,12,80.0,81.57,10 [8 - 12],80.92% [80.0% - 81.57%],14,0,24,06-08-2021,projected
188,IN- TERRE HAUTE,80.0,0,0,2,80.0,80.0,0 [0 - 2],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
190,IA- CEDAR RAPIDS,81.16,14,12,14,80.18,81.16,14 [12 - 14],81.16% [80.18% - 81.16%],13,2,13,06-08-2021,projected
191,IA- DAVENPORT,80.0,0,0,4,80.0,80.58,0 [0 - 4],80.0% [80.0% - 80.58%],0,0,13,06-08-2021,projected
192,IA- DES MOINES,80.0,0,0,8,80.0,80.33,0 [0 - 8],80.0% [80.0% - 80.33%],0,0,11,06-08-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
194,IA- IOWA CITY,80.77,11,9,17,80.36,82.57,11 [9 - 17],80.77% [80.36% - 82.57%],15,7,50,06-08-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
196,IA- SIOUX CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
197,IA- WATERLOO,82.03,14,12,14,80.0,82.03,14 [12 - 14],82.03% [80.0% - 82.03%],13,0,13,06-08-2021,projected
200,KS- TOPEKA,84.01,57,51,66,81.94,87.56,57 [51 - 66],84.01% [81.94% - 87.56%],62,30,117,06-08-2021,projected
201,KS- WICHITA,83.01,134,116,215,80.59,93.03,134 [116 - 215],83.01% [80.59% - 93.03%],149,29,645,06-08-2021,projected
203,KY- COVINGTON,85.27,49,46,52,83.63,85.45,49 [46 - 52],85.27% [83.63% - 85.45%],58,40,60,06-08-2021,projected
204,KY- LEXINGTON,92.02,566,494,756,84.23,113.52,566 [494 - 756],92.02% [84.23% - 113.52%],626,220,1745,06-08-2021,projected
205,KY- LOUISVILLE,81.25,44,36,61,80.0,82.47,44 [36 - 61],81.25% [80.0% - 82.47%],60,0,119,06-08-2021,projected
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
208,KY- PADUCAH,81.11,20,16,40,80.0,88.82,20 [16 - 40],81.11% [80.0% - 88.82%],18,0,143,06-08-2021,projected
209,LA- ALEXANDRIA,83.43,28,25,31,81.61,83.63,28 [25 - 31],83.43% [81.61% - 83.63%],34,16,36,06-08-2021,projected
210,LA- BATON ROUGE,82.42,53,50,60,81.85,83.75,53 [50 - 60],82.42% [81.85% - 83.75%],60,46,93,06-08-2021,projected
212,LA- HOUMA,86.7,44,41,48,85.14,89.56,44 [41 - 48],86.7% [85.14% - 89.56%],47,36,67,06-08-2021,projected
213,LA- LAFAYETTE,83.01,58,52,63,81.85,84.67,58 [52 - 63],83.01% [81.85% - 84.67%],65,40,101,06-08-2021,projected
214,LA- LAKE CHARLES,81.85,14,12,20,80.12,85.2,14 [12 - 20],81.85% [80.12% - 85.2%],16,1,45,06-08-2021,projected
216,LA- METAIRIE,82.97,28,27,31,82.47,84.06,28 [27 - 31],82.97% [82.47% - 84.06%],30,25,41,06-08-2021,projected
217,LA- MONROE,80.0,0,0,2,80.0,81.08,0 [0 - 2],80.0% [80.0% - 81.08%],0,0,10,06-08-2021,projected
218,LA- NEW ORLEANS,81.4,28,27,32,81.2,82.39,28 [27 - 32],81.4% [81.2% - 82.39%],34,29,58,06-08-2021,projected
219,LA- SHREVEPORT,81.75,42,40,45,81.21,82.16,42 [40 - 45],81.75% [81.21% - 82.16%],48,33,59,06-08-2021,projected
220,LA- SLIDELL,80.79,7,7,8,80.79,81.79,7 [7 - 8],80.79% [80.79% - 81.79%],4,4,9,06-08-2021,projected
221,ME- BANGOR,84.59,46,39,124,80.64,115.78,46 [39 - 124],84.59% [80.64% - 115.78%],50,7,390,06-08-2021,projected
222,ME- PORTLAND,80.53,12,10,27,80.11,83.7,12 [10 - 27],80.53% [80.11% - 83.7%],14,3,97,06-08-2021,projected
223,MD- BALTIMORE,80.42,16,12,21,80.09,80.8,16 [12 - 21],80.42% [80.09% - 80.8%],28,6,54,06-08-2021,projected
225,MD- SALISBURY,80.21,0,0,1,80.0,80.64,0 [0 - 1],80.21% [80.0% - 80.64%],2,0,6,06-08-2021,projected
226,MD- TAKOMA PARK,81.09,7,6,11,80.54,83.26,7 [6 - 11],81.09% [80.54% - 83.26%],14,7,42,06-08-2021,projected
227,MA- BOSTON,80.06,2,1,6,80.0,80.38,2 [1 - 6],80.06% [80.0% - 80.38%],7,0,42,06-08-2021,projected
230,MA- SPRINGFIELD,80.0,0,0,0,80.0,80.37,0 [0 - 0],80.0% [80.0% - 80.37%],0,0,6,06-08-2021,projected
231,MA- WORCESTER,80.0,0,0,0,80.0,80.43,0 [0 - 0],80.0% [80.0% - 80.43%],0,0,7,06-08-2021,projected
232,MI- ANN ARBOR,80.21,0,0,2,80.09,80.67,0 [0 - 2],80.21% [80.09% - 80.67%],7,3,22,06-08-2021,projected
233,MI- DEARBORN,80.3,0,0,1,80.18,80.55,0 [0 - 1],80.3% [80.18% - 80.55%],5,3,9,06-08-2021,projected
234,MI- DETROIT,80.34,8,7,11,80.09,80.67,8 [7 - 11],80.34% [80.09% - 80.67%],16,4,31,06-08-2021,projected
235,MI- FLINT,80.0,0,0,1,80.0,80.75,0 [0 - 1],80.0% [80.0% - 80.75%],0,0,10,06-08-2021,projected
236,MI- GRAND RAPIDS,80.22,0,0,6,80.0,80.78,0 [0 - 6],80.22% [80.0% - 80.78%],5,0,18,06-08-2021,projected
238,MI- KALAMAZOO,80.0,0,0,1,80.0,80.68,0 [0 - 1],80.0% [80.0% - 80.68%],0,0,10,06-08-2021,projected
239,MI- LANSING,80.0,0,0,1,80.0,80.65,0 [0 - 1],80.0% [80.0% - 80.65%],0,0,10,06-08-2021,projected
240,MI- MARQUETTE,80.0,0,0,1,80.0,80.0,0 [0 - 1],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
242,MI- MUSKEGON,80.0,0,0,1,80.0,82.24,0 [0 - 1],80.0% [80.0% - 82.24%],0,0,12,06-08-2021,projected
243,MI- PETOSKEY,80.58,2,1,8,80.0,87.8,2 [1 - 8],80.58% [80.0% - 87.8%],2,0,27,06-08-2021,projected
244,MI- PONTIAC,80.51,0,0,2,80.08,81.52,0 [0 - 2],80.51% [80.08% - 81.52%],6,1,18,06-08-2021,projected
245,MI- ROYAL OAK,80.38,7,6,10,80.08,81.06,7 [6 - 10],80.38% [80.08% - 81.06%],10,2,28,06-08-2021,projected
246,MI- SAGINAW,80.0,0,0,2,80.0,80.24,0 [0 - 2],80.0% [80.0% - 80.24%],0,0,5,06-08-2021,projected
248,MI- ST JOSEPH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
249,MI- TRAVERSE CITY,80.0,0,0,2,80.0,81.96,0 [0 - 2],80.0% [80.0% - 81.96%],0,0,10,06-08-2021,projected
250,MN- DULUTH,82.24,25,20,64,80.0,99.1,25 [20 - 64],82.24% [80.0% - 99.1%],26,0,222,06-08-2021,projected
251,MN- MINNEAPOLIS,80.12,8,6,23,80.0,80.68,8 [6 - 23],80.12% [80.0% - 80.68%],10,0,58,06-08-2021,projected
253,MN- ROCHESTER,80.0,0,0,7,80.0,80.08,0 [0 - 7],80.0% [80.0% - 80.08%],0,0,2,06-08-2021,projected
254,MN- ST CLOUD,80.0,0,0,1,80.0,80.0,0 [0 - 1],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
256,MN- ST PAUL,80.31,4,3,11,80.0,81.05,4 [3 - 11],80.31% [80.0% - 81.05%],7,0,24,06-08-2021,projected
257,MS- GULFPORT,82.85,21,21,26,82.72,85.56,21 [21 - 26],82.85% [82.72% - 85.56%],22,21,43,06-08-2021,projected
258,MS- HATTIESBURG,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
259,MS- JACKSON,80.47,0,0,5,80.0,80.94,0 [0 - 5],80.47% [80.0% - 80.94%],21,0,42,06-08-2021,projected
260,MS- MERIDIAN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
262,MS- TUPELO,80.06,0,0,0,80.0,80.18,0 [0 - 0],80.06% [80.0% - 80.18%],1,0,3,06-08-2021,projected
263,MO- CAPE GIRARDEAU,80.1,1,0,3,80.0,81.27,1 [0 - 3],80.1% [80.0% - 81.27%],1,0,13,06-08-2021,projected
264,MO- COLUMBIA,88.89,149,133,214,83.42,108.09,149 [133 - 214],88.89% [83.42% - 108.09%],164,63,518,06-08-2021,projected
267,MO- JOPLIN,93.31,116,100,173,84.82,122.14,116 [100 - 173],93.31% [84.82% - 122.14%],127,46,402,06-08-2021,projected
268,MO- KANSAS CITY,82.4,173,153,259,80.77,87.84,173 [153 - 259],82.4% [80.77% - 87.84%],190,61,621,06-08-2021,projected
270,MO- SPRINGFIELD,100.67,366,333,535,90.52,146.67,366 [333 - 535],100.67% [90.52% - 146.67%],405,206,1306,06-08-2021,projected
273,MO- ST LOUIS,81.68,184,165,259,80.82,84.79,184 [165 - 259],81.68% [80.82% - 84.79%],205,100,585,06-08-2021,projected
274,MT- BILLINGS,88.47,167,142,293,81.49,117.12,167 [142 - 293],88.47% [81.49% - 117.12%],187,33,820,06-08-2021,projected
275,MT- GREAT FALLS,81.86,14,12,47,80.0,85.84,14 [12 - 47],81.86% [80.0% - 85.84%],15,0,47,06-08-2021,projected
276,MT- MISSOULA,95.44,162,141,272,83.36,147.82,162 [141 - 272],95.44% [83.36% - 147.82%],179,39,786,06-08-2021,projected
277,NE- LINCOLN,81.58,24,20,46,80.49,88.98,24 [20 - 46],81.58% [80.49% - 88.98%],29,9,165,06-08-2021,projected
278,NE- OMAHA,80.15,7,6,24,80.0,80.59,7 [6 - 24],80.15% [80.0% - 80.59%],8,0,32,06-08-2021,projected
279,NV- LAS VEGAS,82.25,74,67,84,81.13,83.58,74 [67 - 84],82.25% [81.13% - 83.58%],92,46,146,06-08-2021,projected
280,NV- RENO,82.29,39,33,65,80.0,91.09,39 [33 - 65],82.29% [80.0% - 91.09%],44,0,213,06-08-2021,projected
281,NH- LEBANON,80.0,0,0,6,80.0,81.13,0 [0 - 6],80.0% [80.0% - 81.13%],0,0,11,06-08-2021,projected
282,NH- MANCHESTER,80.0,0,0,1,80.0,80.25,0 [0 - 1],80.0% [80.0% - 80.25%],0,0,5,06-08-2021,projected
283,NJ- CAMDEN,80.29,7,6,12,80.1,80.65,7 [6 - 12],80.29% [80.1% - 80.65%],23,8,52,06-08-2021,projected
284,NJ- HACKENSACK,80.19,0,0,1,80.0,80.24,0 [0 - 1],80.19% [80.0% - 80.24%],7,0,9,06-08-2021,projected
285,NJ- MORRISTOWN,80.41,0,0,2,80.0,80.73,0 [0 - 2],80.41% [80.0% - 80.73%],8,0,14,06-08-2021,projected
288,NJ- NEW BRUNSWICK,80.43,12,10,15,80.25,80.87,12 [10 - 15],80.43% [80.25% - 80.87%],12,7,24,06-08-2021,projected
289,NJ- NEWARK,80.23,6,5,7,80.0,80.23,6 [5 - 7],80.23% [80.0% - 80.23%],11,0,11,06-08-2021,projected
291,NJ- PATERSON,80.08,0,0,0,80.0,80.34,0 [0 - 0],80.08% [80.0% - 80.34%],1,0,4,06-08-2021,projected
292,NJ- RIDGEWOOD,80.25,0,0,0,80.0,80.25,0 [0 - 0],80.25% [80.0% - 80.25%],2,0,2,06-08-2021,projected
293,NM- ALBUQUERQUE,81.76,52,45,81,80.8,86.85,52 [45 - 81],81.76% [80.8% - 86.85%],59,27,230,06-08-2021,projected
295,NY- ALBANY,80.43,19,16,28,80.0,81.46,19 [16 - 28],80.43% [80.0% - 81.46%],21,0,72,06-08-2021,projected
296,NY- BINGHAMTON,80.86,7,6,16,80.0,84.84,7 [6 - 16],80.86% [80.0% - 84.84%],8,0,45,06-08-2021,projected
297,NY- BRONX,80.0,0,0,1,80.0,80.28,0 [0 - 1],80.0% [80.0% - 80.28%],0,0,10,06-08-2021,projected
299,NY- BUFFALO,80.31,2,1,4,80.0,80.45,2 [1 - 4],80.31% [80.0% - 80.45%],11,0,16,06-08-2021,projected
300,NY- ELMIRA,80.09,0,0,7,80.0,83.53,0 [0 - 7],80.09% [80.0% - 83.53%],1,0,38,06-08-2021,projected
301,NY- EAST LONG ISLAND,80.0,0,0,5,80.0,80.38,0 [0 - 5],80.0% [80.0% - 80.38%],0,0,42,06-08-2021,projected
304,NY- ROCHESTER,81.32,29,25,40,80.47,82.64,29 [25 - 40],81.32% [80.47% - 82.64%],39,14,78,06-08-2021,projected
307,NY- SYRACUSE,81.63,41,34,74,80.0,86.65,41 [34 - 74],81.63% [80.0% - 86.65%],46,0,188,06-08-2021,projected
