region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
82,CA- SAN JOSE,80.1,7,7,8,80.03,80.17,7 [7 - 8],80.1% [80.03% - 80.17%],3,1,5,02-16-2021
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,02-16-2021
85,CA- SAN MATEO CO.,80.04,7,6,7,80.04,80.11,7 [6 - 7],80.04% [80.04% - 80.11%],1,1,3,02-16-2021
86,CA- SANTA BARBARA,80.1,7,6,7,80.1,80.21,7 [6 - 7],80.1% [80.1% - 80.21%],1,1,2,02-16-2021
87,CA- SANTA CRUZ,80.0,0,0,1,80.0,80.28,0 [0 - 1],80.0% [80.0% - 80.28%],0,0,1,02-16-2021
89,CA- SANTA ROSA,80.0,0,0,1,80.0,80.05,0 [0 - 1],80.0% [80.0% - 80.05%],0,0,1,02-16-2021
91,CA- STOCKTON,80.09,7,6,7,80.0,80.19,7 [6 - 7],80.09% [80.0% - 80.19%],1,0,2,02-16-2021
96,CA- VENTURA,80.19,7,7,9,80.06,80.32,7 [7 - 9],80.19% [80.06% - 80.32%],3,1,5,02-16-2021
101,CO- BOULDER,82.53,42,39,52,81.26,85.89,42 [39 - 52],82.53% [81.26% - 85.89%],12,6,28,02-16-2021
102,CO- COLORADO SPRINGS,82.71,93,85,117,81.16,87.25,93 [85 - 117],82.71% [81.16% - 87.25%],28,12,75,02-16-2021
103,CO- DENVER,81.07,175,162,212,80.5,82.41,175 [162 - 212],81.07% [80.5% - 82.41%],51,24,115,02-16-2021
104,CO- FORT COLLINS,80.47,14,13,16,80.31,81.1,14 [13 - 16],80.47% [80.31% - 81.1%],3,2,7,02-16-2021
105,CO- GRAND JUNCTION,81.01,24,21,28,80.25,82.02,24 [21 - 28],81.01% [80.25% - 82.02%],8,2,16,02-16-2021
106,CO- GREELEY,80.51,14,13,16,80.26,80.9,14 [13 - 16],80.51% [80.26% - 80.9%],4,2,7,02-16-2021
107,CO- PUEBLO,89.52,259,232,310,82.76,102.56,259 [232 - 310],89.52% [82.76% - 102.56%],76,22,180,02-16-2021
109,CT- BRIDGEPORT,80.35,19,17,22,80.18,80.65,19 [17 - 22],80.35% [80.18% - 80.65%],6,3,11,02-16-2021
110,CT- HARTFORD,80.31,29,26,33,80.12,80.52,29 [26 - 33],80.31% [80.12% - 80.52%],10,4,17,02-16-2021
111,CT- NEW HAVEN,80.36,42,38,49,80.18,80.65,42 [38 - 49],80.36% [80.18% - 80.65%],14,7,25,02-16-2021
112,DE- WILMINGTON,80.7,45,41,53,80.38,81.45,45 [41 - 53],80.7% [80.38% - 81.45%],13,7,27,02-16-2021
113,DC- WASHINGTON,80.53,101,94,114,80.27,80.98,101 [94 - 114],80.53% [80.27% - 80.98%],29,15,54,02-16-2021
115,FL- BRADENTON,81.83,49,45,59,80.99,84.51,49 [45 - 59],81.83% [80.99% - 84.51%],13,7,32,02-16-2021
116,FL- CLEARWATER,80.49,28,25,31,80.24,80.92,28 [25 - 31],80.49% [80.24% - 80.92%],8,4,15,02-16-2021
118,FL- FORT LAUDERDALE,81.2,358,329,418,80.56,82.43,358 [329 - 418],81.2% [80.56% - 82.43%],104,49,211,02-16-2021
119,FL- FORT MYERS,80.47,57,51,71,80.18,81.1,57 [51 - 71],80.47% [80.18% - 81.1%],18,7,42,02-16-2021
120,FL- GAINESVILLE,80.33,16,14,22,80.05,80.81,16 [14 - 22],80.33% [80.05% - 80.81%],6,1,15,02-16-2021
122,FL- HUDSON,80.72,28,26,34,80.4,81.52,28 [26 - 34],80.72% [80.4% - 81.52%],9,5,19,02-16-2021
123,FL- JACKSONVILLE,80.59,90,82,108,80.26,81.18,90 [82 - 108],80.59% [80.26% - 81.18%],29,13,58,02-16-2021
124,FL- LAKELAND,81.5,56,51,65,80.75,83.18,56 [51 - 65],81.5% [80.75% - 83.18%],16,8,34,02-16-2021
127,FL- MIAMI,81.34,484,446,559,80.63,82.62,484 [446 - 559],81.34% [80.63% - 82.62%],144,68,282,02-16-2021
129,FL- OCALA,81.02,49,45,58,80.51,82.19,49 [45 - 58],81.02% [80.51% - 82.19%],14,7,30,02-16-2021
130,FL- ORLANDO,80.77,271,250,322,80.37,81.67,271 [250 - 322],80.77% [80.37% - 81.67%],80,38,173,02-16-2021
131,FL- ORMOND BEACH,80.36,21,19,25,80.18,80.73,21 [19 - 25],80.36% [80.18% - 80.73%],6,3,12,02-16-2021
133,FL- PANAMA CITY,80.0,0,0,2,80.0,80.45,0 [0 - 2],80.0% [80.0% - 80.45%],0,0,3,02-16-2021
134,FL- PENSACOLA,80.21,14,12,18,80.17,80.51,14 [12 - 18],80.21% [80.17% - 80.51%],5,4,12,02-16-2021
137,FL- SARASOTA,80.42,18,16,22,80.14,80.83,18 [16 - 22],80.42% [80.14% - 80.83%],6,2,12,02-16-2021
139,FL- ST PETERSBURG,80.38,21,19,24,80.19,80.75,21 [19 - 24],80.38% [80.19% - 80.75%],6,3,12,02-16-2021
140,FL- TALLAHASSEE,80.19,15,13,21,80.07,80.52,15 [13 - 21],80.19% [80.07% - 80.52%],5,2,14,02-16-2021
141,FL- TAMPA,80.73,105,96,122,80.33,81.48,105 [96 - 122],80.73% [80.33% - 81.48%],31,14,63,02-16-2021
142,GA- ALBANY,80.0,0,0,2,80.0,80.28,0 [0 - 2],80.0% [80.0% - 80.28%],0,0,3,02-16-2021
144,GA- ATLANTA,80.83,316,288,363,80.36,81.55,316 [288 - 363],80.83% [80.36% - 81.55%],99,43,186,02-16-2021
145,GA- AUGUSTA,80.57,43,39,51,80.24,81.14,43 [39 - 51],80.57% [80.24% - 81.14%],14,6,28,02-16-2021
146,GA- COLUMBUS,80.4,19,16,20,80.08,80.56,19 [16 - 20],80.4% [80.08% - 80.56%],5,1,7,02-16-2021
147,GA- MACON,80.09,7,6,11,80.0,80.45,7 [6 - 11],80.09% [80.0% - 80.45%],2,0,10,02-16-2021
148,GA- ROME,80.68,21,19,25,80.55,81.91,21 [19 - 25],80.68% [80.55% - 81.91%],5,4,14,02-16-2021
149,GA- SAVANNAH,81.26,82,75,95,80.53,82.24,82 [75 - 95],81.26% [80.53% - 82.24%],26,11,46,02-16-2021
151,ID- BOISE,80.14,7,6,11,80.05,80.48,7 [6 - 11],80.14% [80.05% - 80.48%],3,1,10,02-16-2021
152,ID- IDAHO FALLS,80.65,7,6,11,80.22,82.17,7 [6 - 11],80.65% [80.22% - 82.17%],3,1,10,02-16-2021
154,IL- AURORA,80.19,0,0,2,80.19,80.57,0 [0 - 2],80.19% [80.19% - 80.57%],1,1,3,02-16-2021
155,IL- BLUE ISLAND,80.12,7,6,8,80.04,80.2,7 [6 - 8],80.12% [80.04% - 80.2%],3,1,5,02-16-2021
156,IL- CHICAGO,80.11,28,26,32,80.05,80.19,28 [26 - 32],80.11% [80.05% - 80.19%],9,4,16,02-16-2021
158,IL- ELGIN,80.37,14,13,16,80.18,80.74,14 [13 - 16],80.37% [80.18% - 80.74%],4,2,8,02-16-2021
161,IL- EVANSTON,80.17,14,13,16,80.08,80.29,14 [13 - 16],80.17% [80.08% - 80.29%],4,2,7,02-16-2021
163,IL- HINSDALE,80.27,14,13,15,80.18,80.64,14 [13 - 15],80.27% [80.18% - 80.64%],3,2,7,02-16-2021
164,IL- JOLIET,80.53,28,26,32,80.3,81.28,28 [26 - 32],80.53% [80.3% - 81.28%],7,4,17,02-16-2021
166,IL- MELROSE PARK,80.19,21,19,24,80.13,80.39,21 [19 - 24],80.19% [80.13% - 80.39%],6,4,12,02-16-2021
170,IL- PEORIA,80.32,17,15,21,80.05,80.65,17 [15 - 21],80.32% [80.05% - 80.65%],6,1,12,02-16-2021
171,IL- ROCKFORD,80.65,35,32,41,80.33,81.31,35 [32 - 41],80.65% [80.33% - 81.31%],10,5,20,02-16-2021
172,IL- SPRINGFIELD,80.31,28,26,36,80.16,80.86,28 [26 - 36],80.31% [80.16% - 80.86%],8,4,22,02-16-2021
173,IL- URBANA,82.5,86,78,100,80.96,85.0,86 [78 - 100],82.5% [80.96% - 85.0%],26,10,52,02-16-2021
175,IL- BLOOMINGTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,02-16-2021
179,IN- EVANSVILLE,80.15,7,6,9,80.0,80.24,7 [6 - 9],80.15% [80.0% - 80.24%],3,0,5,02-16-2021
180,IN- FORT WAYNE,80.54,42,38,50,80.23,81.18,42 [38 - 50],80.54% [80.23% - 81.18%],12,5,26,02-16-2021
181,IN- GARY,80.07,0,0,1,80.0,80.07,0 [0 - 1],80.07% [80.0% - 80.07%],1,0,1,02-16-2021
183,IN- INDIANAPOLIS,80.12,28,24,35,80.02,80.34,28 [24 - 35],80.12% [80.02% - 80.34%],8,1,22,02-16-2021
184,IN- LAFAYETTE,80.0,0,0,1,80.0,80.27,0 [0 - 1],80.0% [80.0% - 80.27%],0,0,2,02-16-2021
185,IN- MUNCIE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,02-16-2021
186,IN- MUNSTER,80.09,0,0,1,80.0,80.17,0 [0 - 1],80.09% [80.0% - 80.17%],1,0,2,02-16-2021
187,IN- SOUTH BEND,80.46,21,19,27,80.2,81.18,21 [19 - 27],80.46% [80.2% - 81.18%],7,3,18,02-16-2021
188,IN- TERRE HAUTE,80.0,0,0,1,80.0,80.37,0 [0 - 1],80.0% [80.0% - 80.37%],0,0,2,02-16-2021
190,IA- CEDAR RAPIDS,80.18,7,6,8,80.0,80.45,7 [6 - 8],80.18% [80.0% - 80.45%],2,0,5,02-16-2021
191,IA- DAVENPORT,80.27,21,19,25,80.09,80.63,21 [19 - 25],80.27% [80.09% - 80.63%],6,2,14,02-16-2021
192,IA- DES MOINES,80.49,56,52,65,80.21,81.06,56 [52 - 65],80.49% [80.21% - 81.06%],16,7,35,02-16-2021
193,IA- DUBUQUE,80.18,7,7,8,80.18,80.73,7 [7 - 8],80.18% [80.18% - 80.73%],1,1,4,02-16-2021
194,IA- IOWA CITY,80.36,21,19,23,80.05,80.51,21 [19 - 23],80.36% [80.05% - 80.51%],7,1,10,02-16-2021
195,IA- MASON CITY,80.0,0,0,1,80.0,80.27,0 [0 - 1],80.0% [80.0% - 80.27%],0,0,2,02-16-2021
196,IA- SIOUX CITY,80.27,7,7,10,80.09,80.71,7 [7 - 10],80.27% [80.09% - 80.71%],3,1,8,02-16-2021
197,IA- WATERLOO,80.47,10,8,12,80.0,80.63,10 [8 - 12],80.47% [80.0% - 80.63%],3,0,4,02-16-2021
200,KS- TOPEKA,80.39,21,19,26,80.06,80.97,21 [19 - 26],80.39% [80.06% - 80.97%],6,1,15,02-16-2021
201,KS- WICHITA,80.28,45,41,63,80.1,80.91,45 [41 - 63],80.28% [80.1% - 80.91%],14,5,45,02-16-2021
203,KY- COVINGTON,82.18,84,76,95,81.0,84.18,84 [76 - 95],82.18% [81.0% - 84.18%],24,11,46,02-16-2021
204,KY- LEXINGTON,80.88,160,142,184,80.33,81.79,160 [142 - 184],80.88% [80.33% - 81.79%],46,17,93,02-16-2021
205,KY- LOUISVILLE,81.0,147,130,173,80.33,81.93,147 [130 - 173],81.0% [80.33% - 81.93%],48,16,93,02-16-2021
207,KY- OWENSBORO,80.42,7,6,7,80.0,80.42,7 [6 - 7],80.42% [80.0% - 80.42%],2,0,2,02-16-2021
208,KY- PADUCAH,80.8,30,24,40,80.0,81.73,30 [24 - 40],80.8% [80.0% - 81.73%],13,0,28,02-16-2021
209,LA- ALEXANDRIA,80.1,7,6,8,80.0,80.5,7 [6 - 8],80.1% [80.0% - 80.5%],1,0,5,02-16-2021
210,LA- BATON ROUGE,80.4,32,28,39,80.12,80.73,32 [28 - 39],80.4% [80.12% - 80.73%],10,3,18,02-16-2021
212,LA- HOUMA,80.43,7,6,9,80.14,81.0,7 [6 - 9],80.43% [80.14% - 81.0%],3,1,7,02-16-2021
213,LA- LAFAYETTE,80.05,7,6,10,80.0,80.37,7 [6 - 10],80.05% [80.0% - 80.37%],1,0,8,02-16-2021
214,LA- LAKE CHARLES,80.35,14,13,15,80.12,80.81,14 [13 - 15],80.35% [80.12% - 80.81%],3,1,7,02-16-2021
216,LA- METAIRIE,80.3,14,13,15,80.2,80.69,14 [13 - 15],80.3% [80.2% - 80.69%],3,2,7,02-16-2021
217,LA- MONROE,80.11,6,5,8,80.0,80.43,6 [5 - 8],80.11% [80.0% - 80.43%],1,0,4,02-16-2021
218,LA- NEW ORLEANS,80.21,14,14,19,80.16,80.54,14 [14 - 19],80.21% [80.16% - 80.54%],5,4,13,02-16-2021
219,LA- SHREVEPORT,80.11,2,1,6,80.0,80.29,2 [1 - 6],80.11% [80.0% - 80.29%],3,0,8,02-16-2021
220,LA- SLIDELL,80.4,7,6,9,80.2,80.99,7 [6 - 9],80.4% [80.2% - 80.99%],2,1,5,02-16-2021
221,ME- BANGOR,80.09,0,0,1,80.0,80.18,0 [0 - 1],80.09% [80.0% - 80.18%],1,0,2,02-16-2021
222,ME- PORTLAND,80.42,35,32,44,80.15,80.95,35 [32 - 44],80.42% [80.15% - 80.95%],11,4,25,02-16-2021
223,MD- BALTIMORE,80.39,91,83,103,80.15,80.76,91 [83 - 103],80.39% [80.15% - 80.76%],26,10,51,02-16-2021
225,MD- SALISBURY,80.53,14,13,17,80.21,80.96,14 [13 - 17],80.53% [80.21% - 80.96%],5,2,9,02-16-2021
226,MD- TAKOMA PARK,80.62,28,26,31,80.31,81.09,28 [26 - 31],80.62% [80.31% - 81.09%],8,4,14,02-16-2021
227,MA- BOSTON,80.26,91,83,104,80.14,80.5,91 [83 - 104],80.26% [80.14% - 80.5%],29,15,55,02-16-2021
230,MA- SPRINGFIELD,80.62,35,31,40,80.25,81.25,35 [31 - 40],80.62% [80.25% - 81.25%],10,4,20,02-16-2021
231,MA- WORCESTER,80.3,17,15,19,80.12,80.61,17 [15 - 19],80.3% [80.12% - 80.61%],5,2,10,02-16-2021
232,MI- ANN ARBOR,80.21,21,19,25,80.12,80.43,21 [19 - 25],80.21% [80.12% - 80.43%],7,4,14,02-16-2021
233,MI- DEARBORN,80.06,7,6,7,80.06,80.18,7 [6 - 7],80.06% [80.06% - 80.18%],1,1,3,02-16-2021
234,MI- DETROIT,80.11,21,19,23,80.04,80.21,21 [19 - 23],80.11% [80.04% - 80.21%],5,2,10,02-16-2021
235,MI- FLINT,80.23,14,12,16,80.15,80.6,14 [12 - 16],80.23% [80.15% - 80.6%],3,2,8,02-16-2021
236,MI- GRAND RAPIDS,80.52,42,38,49,80.26,81.08,42 [38 - 49],80.52% [80.26% - 81.08%],12,6,25,02-16-2021
238,MI- KALAMAZOO,80.07,7,7,10,80.07,80.47,7 [7 - 10],80.07% [80.07% - 80.47%],1,1,7,02-16-2021
239,MI- LANSING,80.39,21,19,26,80.2,81.04,21 [19 - 26],80.39% [80.2% - 81.04%],6,3,16,02-16-2021
240,MI- MARQUETTE,80.0,0,0,1,80.0,80.61,0 [0 - 1],80.0% [80.0% - 80.61%],0,0,3,02-16-2021
242,MI- MUSKEGON,80.0,0,0,1,80.0,80.37,0 [0 - 1],80.0% [80.0% - 80.37%],0,0,2,02-16-2021
243,MI- PETOSKEY,80.29,7,6,10,80.0,82.02,7 [6 - 10],80.29% [80.0% - 82.02%],1,0,7,02-16-2021
244,MI- PONTIAC,80.17,7,6,8,80.08,80.25,7 [6 - 8],80.17% [80.08% - 80.25%],2,1,3,02-16-2021
245,MI- ROYAL OAK,80.11,8,7,10,80.08,80.23,8 [7 - 10],80.11% [80.08% - 80.23%],3,2,6,02-16-2021
246,MI- SAGINAW,80.05,0,0,1,80.0,80.14,0 [0 - 1],80.05% [80.0% - 80.14%],1,0,3,02-16-2021
248,MI- ST JOSEPH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,02-16-2021
249,MI- TRAVERSE CITY,80.0,0,0,1,80.0,80.39,0 [0 - 1],80.0% [80.0% - 80.39%],0,0,2,02-16-2021
250,MN- DULUTH,80.34,14,12,18,80.0,81.03,14 [12 - 18],80.34% [80.0% - 81.03%],4,0,12,02-16-2021
251,MN- MINNEAPOLIS,80.42,118,107,137,80.18,80.83,118 [107 - 137],80.42% [80.18% - 80.83%],36,15,71,02-16-2021
253,MN- ROCHESTER,80.04,7,6,10,80.0,80.19,7 [6 - 10],80.04% [80.0% - 80.19%],1,0,5,02-16-2021
254,MN- ST CLOUD,80.0,0,0,2,80.0,80.42,0 [0 - 2],80.0% [80.0% - 80.42%],0,0,3,02-16-2021
256,MN- ST PAUL,80.35,23,21,26,80.13,80.53,23 [21 - 26],80.35% [80.13% - 80.53%],8,3,12,02-16-2021
257,MS- GULFPORT,80.13,7,6,7,80.0,80.26,7 [6 - 7],80.13% [80.0% - 80.26%],1,0,2,02-16-2021
258,MS- HATTIESBURG,80.17,7,7,10,80.08,80.66,7 [7 - 10],80.17% [80.08% - 80.66%],2,1,8,02-16-2021
259,MS- JACKSON,80.09,14,13,18,80.02,80.27,14 [13 - 18],80.09% [80.02% - 80.27%],4,1,12,02-16-2021
260,MS- MERIDIAN,80.0,0,0,1,80.0,80.31,0 [0 - 1],80.0% [80.0% - 80.31%],0,0,3,02-16-2021
261,MS- OXFORD,80.31,7,7,9,80.16,80.94,7 [7 - 9],80.31% [80.16% - 80.94%],2,1,6,02-16-2021
262,MS- TUPELO,80.0,0,0,2,80.0,80.18,0 [0 - 2],80.0% [80.0% - 80.18%],0,0,3,02-16-2021
263,MO- CAPE GIRARDEAU,80.0,0,0,1,80.0,80.19,0 [0 - 1],80.0% [80.0% - 80.19%],0,0,2,02-16-2021
264,MO- COLUMBIA,80.11,2,1,4,80.0,80.22,2 [1 - 4],80.11% [80.0% - 80.22%],2,0,4,02-16-2021
267,MO- JOPLIN,80.31,12,10,13,80.0,80.52,12 [10 - 13],80.31% [80.0% - 80.52%],3,0,5,02-16-2021
268,MO- KANSAS CITY,80.11,26,23,34,80.01,80.28,26 [23 - 34],80.11% [80.01% - 80.28%],9,1,22,02-16-2021
270,MO- SPRINGFIELD,80.1,7,6,9,80.0,80.26,7 [6 - 9],80.1% [80.0% - 80.26%],2,0,5,02-16-2021
273,MO- ST LOUIS,80.18,70,63,85,80.07,80.41,70 [63 - 85],80.18% [80.07% - 80.41%],22,9,50,02-16-2021
274,MT- BILLINGS,80.59,47,42,62,80.23,81.95,47 [42 - 62],80.59% [80.23% - 81.95%],13,5,43,02-16-2021
275,MT- GREAT FALLS,80.99,28,26,33,80.37,82.11,28 [26 - 33],80.99% [80.37% - 82.11%],8,3,17,02-16-2021
276,MT- MISSOULA,80.52,21,18,24,80.09,80.78,21 [18 - 24],80.52% [80.09% - 80.78%],6,1,9,02-16-2021
277,NE- LINCOLN,80.38,23,19,25,80.11,80.6,23 [19 - 25],80.38% [80.11% - 80.6%],7,2,11,02-16-2021
278,NE- OMAHA,80.4,74,67,82,80.16,80.7,74 [67 - 82],80.4% [80.16% - 80.7%],22,9,38,02-16-2021
279,NV- LAS VEGAS,80.49,59,55,69,80.22,80.93,59 [55 - 69],80.49% [80.22% - 80.93%],20,9,38,02-16-2021
280,NV- RENO,80.1,7,6,8,80.0,80.16,7 [6 - 8],80.1% [80.0% - 80.16%],2,0,3,02-16-2021
281,NH- LEBANON,80.51,18,16,24,80.21,81.54,18 [16 - 24],80.51% [80.21% - 81.54%],5,2,15,02-16-2021
282,NH- MANCHESTER,80.2,14,13,17,80.1,80.56,14 [13 - 17],80.2% [80.1% - 80.56%],4,2,11,02-16-2021
283,NJ- CAMDEN,80.41,106,98,116,80.23,80.68,106 [98 - 116],80.41% [80.23% - 80.68%],33,18,54,02-16-2021
284,NJ- HACKENSACK,80.51,59,55,65,80.27,80.8,59 [55 - 65],80.51% [80.27% - 80.8%],19,10,30,02-16-2021
285,NJ- MORRISTOWN,80.93,57,52,64,80.47,81.56,57 [52 - 64],80.93% [80.47% - 81.56%],18,9,30,02-16-2021
288,NJ- NEW BRUNSWICK,80.69,59,55,65,80.33,81.08,59 [55 - 65],80.69% [80.33% - 81.08%],19,9,30,02-16-2021
289,NJ- NEWARK,80.51,78,71,85,80.27,80.76,78 [71 - 85],80.51% [80.27% - 80.76%],25,13,37,02-16-2021
291,NJ- PATERSON,80.42,14,13,16,80.17,80.59,14 [13 - 16],80.42% [80.17% - 80.59%],5,2,7,02-16-2021
292,NJ- RIDGEWOOD,80.51,14,13,15,80.25,80.88,14 [13 - 15],80.51% [80.25% - 80.88%],4,2,7,02-16-2021
293,NM- ALBUQUERQUE,80.8,91,82,117,80.27,82.11,91 [82 - 117],80.8% [80.27% - 82.11%],27,9,71,02-16-2021
295,NY- ALBANY,80.2,25,22,31,80.04,80.39,25 [22 - 31],80.2% [80.04% - 80.39%],10,2,19,02-16-2021
296,NY- BINGHAMTON,80.11,0,0,2,80.11,80.43,0 [0 - 2],80.11% [80.11% - 80.43%],1,1,4,02-16-2021
297,NY- BRONX,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,02-16-2021
299,NY- BUFFALO,80.25,28,26,31,80.08,80.39,28 [26 - 31],80.25% [80.08% - 80.39%],9,3,14,02-16-2021
300,NY- ELMIRA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,02-16-2021
301,NY- EAST LONG ISLAND,80.02,7,6,7,80.0,80.03,7 [6 - 7],80.02% [80.0% - 80.03%],2,0,3,02-16-2021
304,NY- ROCHESTER,80.24,23,21,27,80.14,80.51,23 [21 - 27],80.24% [80.14% - 80.51%],7,4,15,02-16-2021
307,NY- SYRACUSE,80.07,7,6,10,80.04,80.25,7 [6 - 10],80.07% [80.04% - 80.25%],2,1,7,02-16-2021
308,NY- WHITE PLAINS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,02-16-2021
309,NC- ASHEVILLE,80.27,21,19,26,80.11,80.75,21 [19 - 26],80.27% [80.11% - 80.75%],5,2,14,02-16-2021
311,NC- CHARLOTTE,80.6,111,102,129,80.31,81.17,111 [102 - 129],80.6% [80.31% - 81.17%],35,18,68,02-16-2021
312,NC- DURHAM,80.37,60,54,69,80.13,80.74,60 [54 - 69],80.37% [80.13% - 80.74%],17,6,34,02-16-2021
313,NC- GREENSBORO,80.39,25,22,30,80.17,80.84,25 [22 - 30],80.39% [80.17% - 80.84%],7,3,15,02-16-2021
314,NC- GREENVILLE,80.68,61,56,71,80.32,81.36,61 [56 - 71],80.68% [80.32% - 81.36%],17,8,34,02-16-2021
315,NC- HICKORY,80.27,7,6,8,80.13,80.67,7 [6 - 8],80.27% [80.13% - 80.67%],2,1,5,02-16-2021
318,NC- RALEIGH,80.47,63,57,74,80.19,80.94,63 [57 - 74],80.47% [80.19% - 80.94%],20,8,40,02-16-2021
