region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
77,CA- SACRAMENTO,81.46,53,50,57,81.07,82.03,53 [50 - 57],81.46% [81.07% - 82.03%],70,51,97,03-03-2021,projected
78,CA- SALINAS,81.13,7,7,7,80.63,81.26,7 [7 - 7],81.13% [80.63% - 81.26%],9,5,10,03-03-2021,projected
79,CA- SAN BERNARDINO,80.97,35,33,37,80.71,81.21,35 [33 - 37],80.97% [80.71% - 81.21%],56,41,70,03-03-2021,projected
80,CA- SAN DIEGO,81.54,78,74,82,81.08,81.93,78 [74 - 82],81.54% [81.08% - 81.93%],108,76,136,03-03-2021,projected
81,CA- SAN FRANCISCO,80.55,21,19,23,80.45,80.71,21 [19 - 23],80.55% [80.45% - 80.71%],28,23,36,03-03-2021,projected
82,CA- SAN JOSE,81.82,42,40,45,81.39,82.38,42 [40 - 45],81.82% [81.39% - 82.38%],55,42,72,03-03-2021,projected
83,CA- SAN LUIS OBISPO,81.75,7,7,7,81.1,82.19,7 [7 - 7],81.75% [81.1% - 82.19%],8,5,10,03-03-2021,projected
85,CA- SAN MATEO CO.,81.04,21,20,23,80.78,81.45,21 [20 - 23],81.04% [80.78% - 81.45%],28,21,39,03-03-2021,projected
86,CA- SANTA BARBARA,81.66,14,13,14,81.24,82.07,14 [13 - 14],81.66% [81.24% - 82.07%],16,12,20,03-03-2021,projected
87,CA- SANTA CRUZ,81.67,7,6,7,81.39,81.67,7 [6 - 7],81.67% [81.39% - 81.67%],6,5,6,03-03-2021,projected
89,CA- SANTA ROSA,81.07,14,13,16,80.86,81.45,14 [13 - 16],81.07% [80.86% - 81.45%],20,16,27,03-03-2021,projected
91,CA- STOCKTON,81.69,14,13,15,81.22,82.16,14 [13 - 15],81.69% [81.22% - 82.16%],18,13,23,03-03-2021,projected
96,CA- VENTURA,81.21,14,13,15,80.83,81.59,14 [13 - 15],81.21% [80.83% - 81.59%],19,13,25,03-03-2021,projected
101,CO- BOULDER,83.79,14,13,15,82.74,85.05,14 [13 - 15],83.79% [82.74% - 85.05%],18,13,24,03-03-2021,projected
102,CO- COLORADO SPRINGS,86.18,63,58,68,84.25,89.76,63 [58 - 68],86.18% [84.25% - 89.76%],64,44,101,03-03-2021,projected
103,CO- DENVER,85.55,247,234,270,84.08,88.02,247 [234 - 270],85.55% [84.08% - 88.02%],265,195,383,03-03-2021,projected
104,CO- FORT COLLINS,84.54,28,26,29,83.44,85.63,28 [26 - 29],84.54% [83.44% - 85.63%],29,22,36,03-03-2021,projected
105,CO- GRAND JUNCTION,82.27,14,13,17,81.89,83.91,14 [13 - 17],82.27% [81.89% - 83.91%],18,15,31,03-03-2021,projected
106,CO- GREELEY,83.47,26,24,28,82.7,84.63,26 [24 - 28],83.47% [82.7% - 84.63%],27,21,36,03-03-2021,projected
107,CO- PUEBLO,81.13,7,6,7,80.25,81.13,7 [6 - 7],81.13% [80.25% - 81.13%],9,2,9,03-03-2021,projected
109,CT- BRIDGEPORT,84.48,66,62,70,83.36,86.08,66 [62 - 70],84.48% [83.36% - 86.08%],76,57,103,03-03-2021,projected
110,CT- HARTFORD,82.3,56,51,60,81.63,83.01,56 [51 - 60],82.3% [81.63% - 83.01%],75,53,98,03-03-2021,projected
111,CT- NEW HAVEN,83.92,127,121,135,82.91,85.22,127 [121 - 135],83.92% [82.91% - 85.22%],151,112,201,03-03-2021,projected
112,DE- WILMINGTON,84.19,66,63,71,83.11,85.64,66 [63 - 71],84.19% [83.11% - 85.64%],78,58,105,03-03-2021,projected
113,DC- WASHINGTON,84.32,205,195,223,83.24,86.18,205 [195 - 223],84.32% [83.24% - 86.18%],237,178,339,03-03-2021,projected
115,FL- BRADENTON,87.33,45,43,49,85.5,90.3,45 [43 - 49],87.33% [85.5% - 90.3%],52,39,73,03-03-2021,projected
116,FL- CLEARWATER,83.79,54,51,58,82.75,84.95,54 [51 - 58],83.79% [82.75% - 84.95%],62,45,81,03-03-2021,projected
118,FL- FORT LAUDERDALE,85.78,450,429,480,84.3,87.71,450 [429 - 480],85.78% [84.3% - 87.71%],503,374,671,03-03-2021,projected
119,FL- FORT MYERS,83.29,109,103,118,82.48,84.57,109 [103 - 118],83.29% [82.48% - 84.57%],126,95,175,03-03-2021,projected
120,FL- GAINESVILLE,81.14,16,15,19,80.76,82.12,16 [15 - 19],81.14% [80.76% - 82.12%],21,14,39,03-03-2021,projected
122,FL- HUDSON,83.43,39,37,42,82.48,84.55,39 [37 - 42],83.43% [82.48% - 84.55%],43,31,57,03-03-2021,projected
123,FL- JACKSONVILLE,81.73,75,68,78,81.34,82.04,75 [68 - 78],81.73% [81.34% - 82.04%],85,66,100,03-03-2021,projected
124,FL- LAKELAND,83.93,35,33,37,82.81,84.96,35 [33 - 37],83.93% [82.81% - 84.96%],42,30,53,03-03-2021,projected
127,FL- MIAMI,85.47,503,479,533,84.03,87.12,503 [479 - 533],85.47% [84.03% - 87.12%],590,434,768,03-03-2021,projected
129,FL- OCALA,83.73,44,41,48,82.85,85.19,44 [41 - 48],83.73% [82.85% - 85.19%],51,39,71,03-03-2021,projected
130,FL- ORLANDO,84.24,378,360,405,83.19,85.81,378 [360 - 405],84.24% [83.19% - 85.81%],439,331,602,03-03-2021,projected
131,FL- ORMOND BEACH,82.48,35,33,39,82.06,83.87,35 [33 - 39],82.48% [82.06% - 83.87%],41,34,64,03-03-2021,projected
133,FL- PANAMA CITY,84.67,28,27,30,83.31,86.48,28 [27 - 30],84.67% [83.31% - 86.48%],31,22,43,03-03-2021,projected
134,FL- PENSACOLA,83.7,79,75,85,82.85,85.45,79 [75 - 85],83.7% [82.85% - 85.45%],87,67,128,03-03-2021,projected
137,FL- SARASOTA,83.18,42,40,44,82.28,84.01,42 [40 - 44],83.18% [82.28% - 84.01%],46,33,58,03-03-2021,projected
139,FL- ST PETERSBURG,83.19,44,42,47,82.32,84.13,44 [42 - 47],83.19% [82.32% - 84.13%],51,37,66,03-03-2021,projected
140,FL- TALLAHASSEE,83.37,80,72,87,81.78,84.86,80 [72 - 87],83.37% [81.78% - 84.86%],91,48,131,03-03-2021,projected
141,FL- TAMPA,84.58,173,164,184,83.36,86.01,173 [164 - 184],84.58% [83.36% - 86.01%],195,143,256,03-03-2021,projected
142,GA- ALBANY,81.88,15,12,19,80.0,83.01,15 [12 - 19],81.88% [80.0% - 83.01%],20,0,32,03-03-2021,projected
144,GA- ATLANTA,88.38,884,839,956,86.14,91.9,884 [839 - 956],88.38% [86.14% - 91.9%],1004,736,1425,03-03-2021,projected
145,GA- AUGUSTA,81.79,35,33,38,81.26,82.48,35 [33 - 38],81.79% [81.26% - 82.48%],44,31,61,03-03-2021,projected
146,GA- COLUMBUS,83.26,42,39,47,82.07,85.72,42 [39 - 47],83.26% [82.07% - 85.72%],41,26,72,03-03-2021,projected
147,GA- MACON,82.95,51,48,58,81.3,84.34,51 [48 - 58],82.95% [81.3% - 84.34%],66,29,97,03-03-2021,projected
148,GA- ROME,89.02,62,58,65,86.28,92.02,62 [58 - 65],89.02% [86.28% - 92.02%],66,46,88,03-03-2021,projected
149,GA- SAVANNAH,84.23,77,73,85,83.01,86.66,77 [73 - 85],84.23% [83.01% - 86.66%],87,62,137,03-03-2021,projected
151,ID- BOISE,81.54,27,25,30,81.16,82.07,27 [25 - 30],81.54% [81.16% - 82.07%],32,24,43,03-03-2021,projected
152,ID- IDAHO FALLS,89.33,42,40,48,87.59,95.18,42 [40 - 48],89.33% [87.59% - 95.18%],43,35,70,03-03-2021,projected
154,IL- AURORA,97.27,89,82,108,88.54,119.28,89 [82 - 108],97.27% [88.54% - 119.28%],91,45,207,03-03-2021,projected
155,IL- BLUE ISLAND,81.18,26,24,29,80.91,81.74,26 [24 - 29],81.18% [80.91% - 81.74%],30,23,44,03-03-2021,projected
156,IL- CHICAGO,81.16,84,80,91,80.88,81.68,84 [80 - 91],81.16% [80.88% - 81.68%],99,75,144,03-03-2021,projected
158,IL- ELGIN,83.78,35,33,38,82.85,85.71,35 [33 - 38],83.78% [82.85% - 85.71%],41,31,62,03-03-2021,projected
161,IL- EVANSTON,81.78,36,34,39,81.32,82.57,36 [34 - 39],81.78% [81.32% - 82.57%],43,32,62,03-03-2021,projected
163,IL- HINSDALE,82.27,21,20,23,81.64,83.09,21 [20 - 23],82.27% [81.64% - 83.09%],25,18,34,03-03-2021,projected
164,IL- JOLIET,84.15,53,49,58,82.94,86.18,53 [49 - 58],84.15% [82.94% - 86.18%],55,39,82,03-03-2021,projected
166,IL- MELROSE PARK,81.97,51,48,56,81.45,82.84,51 [48 - 56],81.97% [81.45% - 82.84%],61,45,88,03-03-2021,projected
170,IL- PEORIA,81.4,28,25,28,81.18,81.88,28 [25 - 28],81.4% [81.18% - 81.88%],26,22,35,03-03-2021,projected
171,IL- ROCKFORD,82.16,30,28,34,81.5,83.33,30 [28 - 34],82.16% [81.5% - 83.33%],33,23,51,03-03-2021,projected
172,IL- SPRINGFIELD,80.63,14,13,18,80.28,81.34,14 [13 - 18],80.63% [80.28% - 81.34%],16,7,34,03-03-2021,projected
173,IL- URBANA,82.02,19,17,22,81.44,83.75,19 [17 - 22],82.02% [81.44% - 83.75%],21,15,39,03-03-2021,projected
175,IL- BLOOMINGTON,85.62,13,12,15,83.75,88.99,13 [12 - 15],85.62% [83.75% - 88.99%],15,10,24,03-03-2021,projected
179,IN- EVANSVILLE,80.29,3,2,5,80.15,80.54,3 [2 - 5],80.29% [80.15% - 80.54%],6,3,11,03-03-2021,projected
180,IN- FORT WAYNE,81.22,15,14,19,80.54,81.94,15 [14 - 19],81.22% [80.54% - 81.94%],27,12,43,03-03-2021,projected
181,IN- GARY,81.26,14,13,16,80.8,81.79,14 [13 - 16],81.26% [80.8% - 81.79%],19,12,27,03-03-2021,projected
183,IN- INDIANAPOLIS,81.48,70,65,79,81.04,82.04,70 [65 - 79],81.48% [81.04% - 82.04%],95,67,131,03-03-2021,projected
184,IN- LAFAYETTE,82.43,19,18,21,81.75,83.37,19 [18 - 21],82.43% [81.75% - 83.37%],18,13,25,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,1,80.0,81.43,0 [0 - 1],80.0% [80.0% - 81.43%],0,0,6,03-03-2021,projected
186,IN- MUNSTER,80.87,7,7,8,80.69,81.21,7 [7 - 8],80.87% [80.69% - 81.21%],10,8,14,03-03-2021,projected
187,IN- SOUTH BEND,83.2,43,41,47,82.29,84.71,43 [41 - 47],83.2% [82.29% - 84.71%],49,35,72,03-03-2021,projected
188,IN- TERRE HAUTE,81.11,7,7,8,81.11,83.15,7 [7 - 8],81.11% [81.11% - 83.15%],6,6,17,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,80.49,14,12,14,80.22,80.58,14 [12 - 14],80.49% [80.22% - 80.58%],11,5,13,03-03-2021,projected
192,IA- DES MOINES,80.18,7,6,8,80.0,80.33,7 [6 - 8],80.18% [80.0% - 80.33%],6,0,11,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
194,IA- IOWA CITY,80.31,7,6,7,80.0,80.31,7 [6 - 7],80.31% [80.0% - 80.31%],6,0,6,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
196,IA- SIOUX CITY,80.35,7,6,7,80.18,80.35,7 [6 - 7],80.35% [80.18% - 80.35%],4,2,4,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,80.65,7,6,7,80.32,80.97,7 [6 - 7],80.65% [80.32% - 80.97%],10,5,15,03-03-2021,projected
201,KS- WICHITA,80.28,11,10,15,80.22,80.65,11 [10 - 15],80.28% [80.22% - 80.65%],14,11,32,03-03-2021,projected
203,KY- COVINGTON,85.36,47,44,49,84.09,85.99,47 [44 - 49],85.36% [84.09% - 85.99%],59,45,66,03-03-2021,projected
204,KY- LEXINGTON,85.36,264,243,290,83.55,88.24,264 [243 - 290],85.36% [83.55% - 88.24%],279,185,429,03-03-2021,projected
205,KY- LOUISVILLE,83.24,126,119,139,82.22,85.21,126 [119 - 139],83.24% [82.22% - 85.21%],156,107,251,03-03-2021,projected
207,KY- OWENSBORO,82.12,7,6,7,82.12,82.12,7 [6 - 7],82.12% [82.12% - 82.12%],10,10,10,03-03-2021,projected
208,KY- PADUCAH,86.6,80,74,91,84.44,90.17,80 [74 - 91],86.6% [84.44% - 90.17%],107,72,165,03-03-2021,projected
209,LA- ALEXANDRIA,80.61,1,0,3,80.1,81.31,1 [0 - 3],80.61% [80.1% - 81.31%],6,1,13,03-03-2021,projected
210,LA- BATON ROUGE,82.1,40,38,45,81.57,83.43,40 [38 - 45],82.1% [81.57% - 83.43%],52,39,85,03-03-2021,projected
212,LA- HOUMA,83.28,21,20,22,82.57,84.42,21 [20 - 22],83.28% [82.57% - 84.42%],23,18,31,03-03-2021,projected
213,LA- LAFAYETTE,80.93,8,7,12,80.32,81.94,8 [7 - 12],80.93% [80.32% - 81.94%],20,7,42,03-03-2021,projected
214,LA- LAKE CHARLES,83.01,21,20,23,82.2,84.39,21 [20 - 23],83.01% [82.2% - 84.39%],26,19,38,03-03-2021,projected
216,LA- METAIRIE,82.97,21,20,24,82.18,84.55,21 [20 - 24],82.97% [82.18% - 84.55%],30,22,46,03-03-2021,projected
217,LA- MONROE,80.0,0,0,1,80.0,80.54,0 [0 - 1],80.0% [80.0% - 80.54%],0,0,5,03-03-2021,projected
218,LA- NEW ORLEANS,81.36,28,27,31,81.11,81.98,28 [27 - 31],81.36% [81.11% - 81.98%],33,27,48,03-03-2021,projected
219,LA- SHREVEPORT,80.48,9,8,11,80.22,81.17,9 [8 - 11],80.48% [80.22% - 81.17%],13,6,32,03-03-2021,projected
220,LA- SLIDELL,84.56,21,20,23,83.97,87.54,21 [20 - 23],84.56% [83.97% - 87.54%],23,20,38,03-03-2021,projected
221,ME- BANGOR,81.28,14,13,21,80.55,84.5,14 [13 - 21],81.28% [80.55% - 84.5%],14,6,49,03-03-2021,projected
222,ME- PORTLAND,81.03,21,20,23,80.65,81.41,21 [20 - 23],81.03% [80.65% - 81.41%],27,17,37,03-03-2021,projected
223,MD- BALTIMORE,82.12,123,116,134,81.66,82.91,123 [116 - 134],82.12% [81.66% - 82.91%],143,112,196,03-03-2021,projected
225,MD- SALISBURY,82.45,14,13,17,81.49,84.38,14 [13 - 17],82.45% [81.49% - 84.38%],23,14,41,03-03-2021,projected
226,MD- TAKOMA PARK,85.36,56,53,60,84.04,87.23,56 [53 - 60],85.36% [84.04% - 87.23%],69,52,93,03-03-2021,projected
227,MA- BOSTON,82.46,225,214,240,81.85,83.38,225 [214 - 240],82.46% [81.85% - 83.38%],270,203,371,03-03-2021,projected
230,MA- SPRINGFIELD,83.12,39,37,42,82.31,84.0,39 [37 - 42],83.12% [82.31% - 84.0%],50,37,64,03-03-2021,projected
231,MA- WORCESTER,82.5,32,31,35,81.83,83.29,32 [31 - 35],82.5% [81.83% - 83.29%],41,30,54,03-03-2021,projected
232,MI- ANN ARBOR,82.91,85,80,93,82.05,84.23,85 [80 - 93],82.91% [82.05% - 84.23%],95,67,138,03-03-2021,projected
233,MI- DEARBORN,81.95,28,27,32,81.4,82.98,28 [27 - 32],81.95% [81.4% - 82.98%],32,23,49,03-03-2021,projected
234,MI- DETROIT,83.13,146,138,161,82.12,84.94,146 [138 - 161],83.13% [82.12% - 84.94%],146,99,230,03-03-2021,projected
235,MI- FLINT,85.66,76,72,84,83.47,89.28,76 [72 - 84],85.66% [83.47% - 89.28%],75,46,123,03-03-2021,projected
236,MI- GRAND RAPIDS,82.82,62,57,65,82.3,83.9,62 [57 - 65],82.82% [82.3% - 83.9%],65,53,90,03-03-2021,projected
238,MI- KALAMAZOO,84.06,63,59,71,82.98,86.84,63 [59 - 71],84.06% [82.98% - 86.84%],60,44,101,03-03-2021,projected
239,MI- LANSING,82.15,30,27,33,81.3,83.39,30 [27 - 33],82.15% [81.3% - 83.39%],33,20,52,03-03-2021,projected
240,MI- MARQUETTE,80.0,0,0,4,80.0,83.89,0 [0 - 4],80.0% [80.0% - 83.89%],0,0,19,03-03-2021,projected
242,MI- MUSKEGON,80.56,0,0,0,80.37,80.75,0 [0 - 0],80.56% [80.37% - 80.75%],3,2,4,03-03-2021,projected
243,MI- PETOSKEY,91.85,40,37,43,86.36,96.18,40 [37 - 43],91.85% [86.36% - 96.18%],41,22,56,03-03-2021,projected
244,MI- PONTIAC,82.03,21,20,23,81.52,82.79,21 [20 - 23],82.03% [81.52% - 82.79%],24,18,33,03-03-2021,projected
245,MI- ROYAL OAK,81.67,41,39,45,81.21,82.38,41 [39 - 45],81.67% [81.21% - 82.38%],44,32,63,03-03-2021,projected
246,MI- SAGINAW,82.86,61,57,69,81.53,84.91,61 [57 - 69],82.86% [81.53% - 84.91%],60,32,103,03-03-2021,projected
248,MI- ST JOSEPH,81.99,7,7,7,81.32,82.65,7 [7 - 7],81.99% [81.32% - 82.65%],6,4,8,03-03-2021,projected
249,MI- TRAVERSE CITY,84.91,23,21,26,82.16,86.88,23 [21 - 26],84.91% [82.16% - 86.88%],25,11,35,03-03-2021,projected
250,MN- DULUTH,80.86,7,6,9,80.26,81.38,7 [6 - 9],80.86% [80.26% - 81.38%],10,3,16,03-03-2021,projected
251,MN- MINNEAPOLIS,81.98,156,145,171,81.35,82.89,156 [145 - 171],81.98% [81.35% - 82.89%],169,115,246,03-03-2021,projected
253,MN- ROCHESTER,80.46,14,12,14,80.15,80.5,14 [12 - 14],80.46% [80.15% - 80.5%],12,4,13,03-03-2021,projected
254,MN- ST CLOUD,82.26,14,12,15,80.71,83.25,14 [12 - 15],82.26% [80.71% - 83.25%],16,5,23,03-03-2021,projected
256,MN- ST PAUL,82.19,47,43,51,81.53,83.24,47 [43 - 51],82.19% [81.53% - 83.24%],50,35,74,03-03-2021,projected
257,MS- GULFPORT,81.68,7,7,9,81.16,82.46,7 [7 - 9],81.68% [81.16% - 82.46%],13,9,19,03-03-2021,projected
258,MS- HATTIESBURG,81.57,21,19,22,81.49,82.4,21 [19 - 22],81.57% [81.49% - 82.4%],19,18,29,03-03-2021,projected
259,MS- JACKSON,80.74,28,27,37,80.49,81.7,28 [27 - 37],80.74% [80.49% - 81.7%],33,22,76,03-03-2021,projected
260,MS- MERIDIAN,80.92,7,7,9,80.92,81.84,7 [7 - 9],80.92% [80.92% - 81.84%],9,9,18,03-03-2021,projected
261,MS- OXFORD,80.0,0,0,1,80.0,80.63,0 [0 - 1],80.0% [80.0% - 80.63%],0,0,4,03-03-2021,projected
262,MS- TUPELO,80.37,7,7,8,80.25,81.04,7 [7 - 8],80.37% [80.25% - 81.04%],6,4,17,03-03-2021,projected
263,MO- CAPE GIRARDEAU,80.78,7,6,7,80.0,80.78,7 [6 - 7],80.78% [80.0% - 80.78%],8,0,8,03-03-2021,projected
264,MO- COLUMBIA,80.54,10,7,22,80.0,84.5,10 [7 - 22],80.54% [80.0% - 84.5%],10,0,83,03-03-2021,projected
267,MO- JOPLIN,80.94,7,6,8,80.84,81.36,7 [6 - 8],80.94% [80.84% - 81.36%],9,8,13,03-03-2021,projected
268,MO- KANSAS CITY,80.71,35,32,43,80.4,81.25,35 [32 - 43],80.71% [80.4% - 81.25%],56,32,99,03-03-2021,projected
270,MO- SPRINGFIELD,84.75,94,84,123,81.43,93.78,94 [84 - 123],84.75% [81.43% - 93.78%],93,28,270,03-03-2021,projected
273,MO- ST LOUIS,81.07,103,97,111,80.75,81.4,103 [97 - 111],81.07% [80.75% - 81.4%],131,91,171,03-03-2021,projected
274,MT- BILLINGS,81.4,24,22,32,80.86,83.21,24 [22 - 32],81.4% [80.86% - 83.21%],31,19,71,03-03-2021,projected
275,MT- GREAT FALLS,80.12,0,0,1,80.0,80.87,0 [0 - 1],80.12% [80.0% - 80.87%],1,0,7,03-03-2021,projected
276,MT- MISSOULA,83.88,42,39,45,82.07,84.75,42 [39 - 45],83.88% [82.07% - 84.75%],45,24,55,03-03-2021,projected
277,NE- LINCOLN,81.25,21,19,23,80.54,81.63,21 [19 - 23],81.25% [80.54% - 81.63%],23,10,30,03-03-2021,projected
278,NE- OMAHA,80.7,29,28,33,80.57,81.04,29 [28 - 33],80.7% [80.57% - 81.04%],38,31,57,03-03-2021,projected
279,NV- LAS VEGAS,82.96,93,88,99,82.23,83.85,93 [88 - 99],82.96% [82.23% - 83.85%],121,91,157,03-03-2021,projected
280,NV- RENO,81.72,31,28,36,81.15,83.49,31 [28 - 36],81.72% [81.15% - 83.49%],33,22,67,03-03-2021,projected
281,NH- LEBANON,81.96,21,19,23,80.93,83.3,21 [19 - 23],81.96% [80.93% - 83.3%],19,9,32,03-03-2021,projected
282,NH- MANCHESTER,81.47,24,22,26,80.96,81.87,24 [22 - 26],81.47% [80.96% - 81.87%],29,19,37,03-03-2021,projected
283,NJ- CAMDEN,84.08,266,253,281,83.05,85.33,266 [253 - 281],84.08% [83.05% - 85.33%],326,244,426,03-03-2021,projected
284,NJ- HACKENSACK,85.39,168,160,177,84.08,87.05,168 [160 - 177],85.39% [84.08% - 87.05%],201,152,263,03-03-2021,projected
285,NJ- MORRISTOWN,86.69,108,103,116,85.08,88.77,108 [103 - 116],86.69% [85.08% - 88.77%],129,98,169,03-03-2021,projected
288,NJ- NEW BRUNSWICK,83.98,93,88,99,83.0,85.17,93 [88 - 99],83.98% [83.0% - 85.17%],110,83,143,03-03-2021,projected
289,NJ- NEWARK,84.36,176,168,185,83.33,85.68,176 [168 - 185],84.36% [83.33% - 85.68%],212,162,276,03-03-2021,projected
291,NJ- PATERSON,82.8,25,24,27,82.04,83.65,25 [24 - 27],82.8% [82.04% - 83.65%],33,24,43,03-03-2021,projected
292,NJ- RIDGEWOOD,88.96,58,55,62,86.69,91.62,58 [55 - 62],88.96% [86.69% - 91.62%],71,53,92,03-03-2021,projected
293,NM- ALBUQUERQUE,82.56,73,68,87,81.67,84.67,73 [68 - 87],82.56% [81.67% - 84.67%],86,56,157,03-03-2021,projected
295,NY- ALBANY,82.68,107,102,117,81.91,83.85,107 [102 - 117],82.68% [81.91% - 83.85%],132,94,190,03-03-2021,projected
296,NY- BINGHAMTON,86.24,56,52,60,84.52,88.83,56 [52 - 60],86.24% [84.52% - 88.83%],58,42,82,03-03-2021,projected
297,NY- BRONX,87.68,238,227,251,85.69,89.92,238 [227 - 251],87.68% [85.69% - 89.92%],278,206,359,03-03-2021,projected
299,NY- BUFFALO,83.31,101,96,108,82.48,84.42,101 [96 - 108],83.31% [82.48% - 84.42%],119,89,159,03-03-2021,projected
300,NY- ELMIRA,81.49,12,11,15,80.74,82.69,12 [11 - 15],81.49% [80.74% - 82.69%],16,8,29,03-03-2021,projected
301,NY- EAST LONG ISLAND,86.46,593,566,628,84.87,88.5,593 [566 - 628],86.46% [84.87% - 88.5%],707,533,930,03-03-2021,projected
304,NY- ROCHESTER,82.74,66,63,73,81.93,83.85,66 [63 - 73],82.74% [81.93% - 83.85%],81,57,114,03-03-2021,projected
307,NY- SYRACUSE,82.48,57,54,63,81.66,83.33,57 [54 - 63],82.48% [81.66% - 83.33%],70,47,94,03-03-2021,projected
