region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
33,CA- CONTRA COSTA CO.,80.05,7,6,7,80.05,80.05,7 [6 - 7],80.05% [80.05% - 80.05%],1,1,1,03-03-2021,projected
43,CA- FRESNO,80.04,4,3,5,80.0,80.04,4 [3 - 5],80.04% [80.0% - 80.04%],1,0,1,03-03-2021,projected
56,CA- LOS ANGELES,80.01,13,11,16,80.0,80.02,13 [11 - 16],80.01% [80.0% - 80.02%],3,1,5,03-03-2021,projected
58,CA- MODESTO,80.06,3,2,4,80.0,80.06,3 [2 - 4],80.06% [80.0% - 80.06%],1,0,1,03-03-2021,projected
62,CA- NAPA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
65,CA- ALAMEDA CO.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
73,CA- REDDING,80.0,0,0,1,80.0,80.09,0 [0 - 1],80.0% [80.0% - 80.09%],0,0,1,03-03-2021,projected
77,CA- SACRAMENTO,80.02,7,6,8,80.0,80.04,7 [6 - 8],80.02% [80.0% - 80.04%],1,0,2,03-03-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
79,CA- SAN BERNARDINO,80.02,1,0,2,80.0,80.02,1 [0 - 2],80.02% [80.0% - 80.02%],1,0,1,03-03-2021,projected
80,CA- SAN DIEGO,80.01,7,6,9,80.01,80.04,7 [6 - 9],80.01% [80.01% - 80.04%],1,1,3,03-03-2021,projected
81,CA- SAN FRANCISCO,80.0,0,0,1,80.0,80.02,0 [0 - 1],80.0% [80.0% - 80.02%],0,0,1,03-03-2021,projected
82,CA- SAN JOSE,80.03,7,6,8,80.03,80.07,7 [6 - 8],80.03% [80.03% - 80.07%],1,1,2,03-03-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
85,CA- SAN MATEO CO.,80.04,7,6,7,80.0,80.04,7 [6 - 7],80.04% [80.0% - 80.04%],1,0,1,03-03-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,1,80.0,80.1,0 [0 - 1],80.0% [80.0% - 80.1%],0,0,1,03-03-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
89,CA- SANTA ROSA,80.05,7,6,7,80.0,80.05,7 [6 - 7],80.05% [80.0% - 80.05%],1,0,1,03-03-2021,projected
91,CA- STOCKTON,80.0,0,0,1,80.0,80.09,0 [0 - 1],80.0% [80.0% - 80.09%],0,0,1,03-03-2021,projected
96,CA- VENTURA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
101,CO- BOULDER,80.21,7,6,7,80.0,80.21,7 [6 - 7],80.21% [80.0% - 80.21%],1,0,1,03-03-2021,projected
102,CO- COLORADO SPRINGS,80.29,15,13,19,80.1,80.58,15 [13 - 19],80.29% [80.1% - 80.58%],3,1,6,03-03-2021,projected
103,CO- DENVER,80.29,91,83,108,80.15,80.65,91 [83 - 108],80.29% [80.15% - 80.65%],14,7,31,03-03-2021,projected
104,CO- FORT COLLINS,80.31,10,9,12,80.16,80.47,10 [9 - 12],80.31% [80.16% - 80.47%],2,1,3,03-03-2021,projected
105,CO- GRAND JUNCTION,80.13,1,0,3,80.0,80.25,1 [0 - 3],80.13% [80.0% - 80.25%],1,0,2,03-03-2021,projected
106,CO- GREELEY,80.26,9,8,11,80.13,80.39,9 [8 - 11],80.26% [80.13% - 80.39%],2,1,3,03-03-2021,projected
107,CO- PUEBLO,80.0,0,0,1,80.0,80.13,0 [0 - 1],80.0% [80.0% - 80.13%],0,0,1,03-03-2021,projected
109,CT- BRIDGEPORT,80.12,14,13,16,80.06,80.24,14 [13 - 16],80.12% [80.06% - 80.24%],2,1,4,03-03-2021,projected
110,CT- HARTFORD,80.03,7,6,9,80.0,80.09,7 [6 - 9],80.03% [80.0% - 80.09%],1,0,3,03-03-2021,projected
111,CT- NEW HAVEN,80.1,26,23,31,80.05,80.23,26 [23 - 31],80.1% [80.05% - 80.23%],4,2,9,03-03-2021,projected
112,DE- WILMINGTON,80.11,12,11,15,80.05,80.27,12 [11 - 15],80.11% [80.05% - 80.27%],2,1,5,03-03-2021,projected
113,DC- WASHINGTON,80.15,54,50,68,80.09,80.4,54 [50 - 68],80.15% [80.09% - 80.4%],8,5,22,03-03-2021,projected
115,FL- BRADENTON,80.28,14,13,17,80.14,80.71,14 [13 - 17],80.28% [80.14% - 80.71%],2,1,5,03-03-2021,projected
116,FL- CLEARWATER,80.18,17,15,20,80.06,80.31,17 [15 - 20],80.18% [80.06% - 80.31%],3,1,5,03-03-2021,projected
118,FL- FORT LAUDERDALE,80.26,146,133,167,80.13,80.51,146 [133 - 167],80.26% [80.13% - 80.51%],23,11,44,03-03-2021,projected
119,FL- FORT MYERS,80.13,35,32,39,80.08,80.24,35 [32 - 39],80.13% [80.08% - 80.24%],5,3,9,03-03-2021,projected
120,FL- GAINESVILLE,80.05,7,6,8,80.0,80.11,7 [6 - 8],80.05% [80.0% - 80.11%],1,0,2,03-03-2021,projected
122,FL- HUDSON,80.16,14,12,15,80.0,80.24,14 [12 - 15],80.16% [80.0% - 80.24%],2,0,3,03-03-2021,projected
123,FL- JACKSONVILLE,80.02,7,6,8,80.0,80.04,7 [6 - 8],80.02% [80.0% - 80.04%],1,0,2,03-03-2021,projected
124,FL- LAKELAND,80.09,7,7,9,80.09,80.28,7 [7 - 9],80.09% [80.09% - 80.28%],1,1,3,03-03-2021,projected
127,FL- MIAMI,80.19,118,107,135,80.08,80.34,118 [107 - 135],80.19% [80.08% - 80.34%],20,9,37,03-03-2021,projected
129,FL- OCALA,80.07,7,6,9,80.0,80.22,7 [6 - 9],80.07% [80.0% - 80.22%],1,0,3,03-03-2021,projected
130,FL- ORLANDO,80.18,110,99,124,80.08,80.31,110 [99 - 124],80.18% [80.08% - 80.31%],19,8,32,03-03-2021,projected
131,FL- ORMOND BEACH,80.12,14,13,17,80.06,80.3,14 [13 - 17],80.12% [80.06% - 80.3%],2,1,5,03-03-2021,projected
133,FL- PANAMA CITY,80.15,7,6,9,80.15,80.45,7 [6 - 9],80.15% [80.15% - 80.45%],1,1,3,03-03-2021,projected
134,FL- PENSACOLA,80.17,23,20,28,80.04,80.34,23 [20 - 28],80.17% [80.04% - 80.34%],4,1,8,03-03-2021,projected
137,FL- SARASOTA,80.21,13,11,15,80.07,80.28,13 [11 - 15],80.21% [80.07% - 80.28%],3,1,4,03-03-2021,projected
139,FL- ST PETERSBURG,80.13,14,13,16,80.06,80.25,14 [13 - 16],80.13% [80.06% - 80.25%],2,1,4,03-03-2021,projected
140,FL- TALLAHASSEE,80.11,16,14,21,80.04,80.3,16 [14 - 21],80.11% [80.04% - 80.3%],3,1,8,03-03-2021,projected
141,FL- TAMPA,80.21,57,52,65,80.12,80.4,57 [52 - 65],80.21% [80.12% - 80.4%],9,5,17,03-03-2021,projected
142,GA- ALBANY,80.0,0,0,2,80.0,80.19,0 [0 - 2],80.0% [80.0% - 80.19%],0,0,2,03-03-2021,projected
144,GA- ATLANTA,80.33,239,216,275,80.14,80.63,239 [216 - 275],80.33% [80.14% - 80.63%],40,17,76,03-03-2021,projected
145,GA- AUGUSTA,80.0,0,0,1,80.0,80.04,0 [0 - 1],80.0% [80.0% - 80.04%],0,0,1,03-03-2021,projected
146,GA- COLUMBUS,80.16,14,13,17,80.08,80.4,14 [13 - 17],80.16% [80.08% - 80.4%],2,1,5,03-03-2021,projected
147,GA- MACON,80.13,17,14,19,80.0,80.22,17 [14 - 19],80.13% [80.0% - 80.22%],3,0,5,03-03-2021,projected
148,GA- ROME,80.27,13,11,15,80.0,80.55,13 [11 - 15],80.27% [80.0% - 80.55%],2,0,4,03-03-2021,projected
149,GA- SAVANNAH,80.15,15,13,21,80.05,80.39,15 [13 - 21],80.15% [80.05% - 80.39%],3,1,8,03-03-2021,projected
151,ID- BOISE,80.05,7,6,7,80.0,80.05,7 [6 - 7],80.05% [80.0% - 80.05%],1,0,1,03-03-2021,projected
152,ID- IDAHO FALLS,80.43,13,12,18,80.22,81.52,13 [12 - 18],80.43% [80.22% - 81.52%],2,1,7,03-03-2021,projected
154,IL- AURORA,81.52,47,43,55,80.76,83.04,47 [43 - 55],81.52% [80.76% - 83.04%],8,4,16,03-03-2021,projected
155,IL- BLUE ISLAND,80.04,7,6,8,80.04,80.08,7 [6 - 8],80.04% [80.04% - 80.08%],1,1,2,03-03-2021,projected
156,IL- CHICAGO,80.04,21,19,25,80.02,80.08,21 [19 - 25],80.04% [80.02% - 80.08%],3,2,7,03-03-2021,projected
158,IL- ELGIN,80.18,14,13,16,80.09,80.37,14 [13 - 16],80.18% [80.09% - 80.37%],2,1,4,03-03-2021,projected
161,IL- EVANSTON,80.04,7,7,9,80.04,80.12,7 [7 - 9],80.04% [80.04% - 80.12%],1,1,3,03-03-2021,projected
163,IL- HINSDALE,80.09,7,6,8,80.0,80.18,7 [6 - 8],80.09% [80.0% - 80.18%],1,0,2,03-03-2021,projected
164,IL- JOLIET,80.23,16,14,19,80.08,80.38,16 [14 - 19],80.23% [80.08% - 80.38%],3,1,5,03-03-2021,projected
166,IL- MELROSE PARK,80.06,14,13,16,80.03,80.13,14 [13 - 16],80.06% [80.03% - 80.13%],2,1,4,03-03-2021,projected
170,IL- PEORIA,80.05,4,3,5,80.0,80.05,4 [3 - 5],80.05% [80.0% - 80.05%],1,0,1,03-03-2021,projected
171,IL- ROCKFORD,80.07,2,1,5,80.0,80.2,2 [1 - 5],80.07% [80.0% - 80.2%],1,0,3,03-03-2021,projected
172,IL- SPRINGFIELD,80.0,0,0,2,80.0,80.08,0 [0 - 2],80.0% [80.0% - 80.08%],0,0,2,03-03-2021,projected
173,IL- URBANA,80.0,0,0,1,80.0,80.1,0 [0 - 1],80.0% [80.0% - 80.1%],0,0,1,03-03-2021,projected
175,IL- BLOOMINGTON,80.0,0,0,1,80.0,80.37,0 [0 - 1],80.0% [80.0% - 80.37%],0,0,1,03-03-2021,projected
179,IN- EVANSVILLE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
180,IN- FORT WAYNE,80.0,0,0,1,80.0,80.05,0 [0 - 1],80.0% [80.0% - 80.05%],0,0,1,03-03-2021,projected
181,IN- GARY,80.0,0,0,1,80.0,80.07,0 [0 - 1],80.0% [80.0% - 80.07%],0,0,1,03-03-2021,projected
183,IN- INDIANAPOLIS,80.03,8,6,11,80.0,80.06,8 [6 - 11],80.03% [80.0% - 80.06%],2,0,4,03-03-2021,projected
184,IN- LAFAYETTE,80.13,7,6,8,80.0,80.27,7 [6 - 8],80.13% [80.0% - 80.27%],1,0,2,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
186,IN- MUNSTER,80.0,0,0,1,80.0,80.09,0 [0 - 1],80.0% [80.0% - 80.09%],0,0,1,03-03-2021,projected
187,IN- SOUTH BEND,80.13,14,13,17,80.07,80.33,14 [13 - 17],80.13% [80.07% - 80.33%],2,1,5,03-03-2021,projected
188,IN- TERRE HAUTE,80.0,0,0,1,80.0,80.19,0 [0 - 1],80.0% [80.0% - 80.19%],0,0,1,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,80.0,0,0,1,80.0,80.04,0 [0 - 1],80.0% [80.0% - 80.04%],0,0,1,03-03-2021,projected
192,IA- DES MOINES,80.0,0,0,1,80.0,80.03,0 [0 - 1],80.0% [80.0% - 80.03%],0,0,1,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
194,IA- IOWA CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
196,IA- SIOUX CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
201,KS- WICHITA,80.0,0,0,2,80.0,80.04,0 [0 - 2],80.0% [80.0% - 80.04%],0,0,2,03-03-2021,projected
203,KY- COVINGTON,80.0,0,0,1,80.0,80.09,0 [0 - 1],80.0% [80.0% - 80.09%],0,0,1,03-03-2021,projected
204,KY- LEXINGTON,80.19,56,48,69,80.04,80.42,56 [48 - 69],80.19% [80.04% - 80.42%],10,2,22,03-03-2021,projected
205,KY- LOUISVILLE,80.02,7,6,13,80.0,80.15,7 [6 - 13],80.02% [80.0% - 80.15%],1,0,7,03-03-2021,projected
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
208,KY- PADUCAH,80.06,3,2,6,80.0,80.18,3 [2 - 6],80.06% [80.0% - 80.18%],1,0,3,03-03-2021,projected
209,LA- ALEXANDRIA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
210,LA- BATON ROUGE,80.04,7,6,9,80.04,80.12,7 [6 - 9],80.04% [80.04% - 80.12%],1,1,3,03-03-2021,projected
212,LA- HOUMA,80.0,0,0,2,80.0,80.29,0 [0 - 2],80.0% [80.0% - 80.29%],0,0,2,03-03-2021,projected
213,LA- LAFAYETTE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
214,LA- LAKE CHARLES,80.12,2,1,3,80.0,80.12,2 [1 - 3],80.12% [80.0% - 80.12%],1,0,1,03-03-2021,projected
216,LA- METAIRIE,80.1,1,0,2,80.0,80.2,1 [0 - 2],80.1% [80.0% - 80.2%],1,0,2,03-03-2021,projected
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
218,LA- NEW ORLEANS,80.04,7,6,8,80.0,80.08,7 [6 - 8],80.04% [80.0% - 80.08%],1,0,2,03-03-2021,projected
219,LA- SHREVEPORT,80.0,0,0,1,80.0,80.04,0 [0 - 1],80.0% [80.0% - 80.04%],0,0,1,03-03-2021,projected
220,LA- SLIDELL,80.2,1,0,3,80.0,80.4,1 [0 - 3],80.2% [80.0% - 80.4%],1,0,2,03-03-2021,projected
221,ME- BANGOR,80.09,7,6,10,80.0,80.37,7 [6 - 10],80.09% [80.0% - 80.37%],1,0,4,03-03-2021,projected
222,ME- PORTLAND,80.0,0,0,2,80.0,80.08,0 [0 - 2],80.0% [80.0% - 80.08%],0,0,2,03-03-2021,projected
223,MD- BALTIMORE,80.09,35,31,38,80.03,80.13,35 [31 - 38],80.09% [80.03% - 80.13%],6,2,9,03-03-2021,projected
225,MD- SALISBURY,80.11,2,1,3,80.0,80.11,2 [1 - 3],80.11% [80.0% - 80.11%],1,0,1,03-03-2021,projected
226,MD- TAKOMA PARK,80.16,14,13,16,80.08,80.31,14 [13 - 16],80.16% [80.08% - 80.31%],2,1,4,03-03-2021,projected
227,MA- BOSTON,80.06,40,35,46,80.02,80.12,40 [35 - 46],80.06% [80.02% - 80.12%],7,2,13,03-03-2021,projected
230,MA- SPRINGFIELD,80.06,7,6,8,80.06,80.12,7 [6 - 8],80.06% [80.06% - 80.12%],1,1,2,03-03-2021,projected
231,MA- WORCESTER,80.06,7,6,8,80.06,80.12,7 [6 - 8],80.06% [80.06% - 80.12%],1,1,2,03-03-2021,projected
232,MI- ANN ARBOR,80.15,27,23,31,80.03,80.28,27 [23 - 31],80.15% [80.03% - 80.28%],5,1,9,03-03-2021,projected
233,MI- DEARBORN,80.12,14,13,16,80.06,80.24,14 [13 - 16],80.12% [80.06% - 80.24%],2,1,4,03-03-2021,projected
234,MI- DETROIT,80.21,57,51,67,80.11,80.43,57 [51 - 67],80.21% [80.11% - 80.43%],10,5,20,03-03-2021,projected
235,MI- FLINT,80.45,34,30,42,80.15,80.98,34 [30 - 42],80.45% [80.15% - 80.98%],6,2,13,03-03-2021,projected
236,MI- GRAND RAPIDS,80.09,11,10,13,80.04,80.17,11 [10 - 13],80.09% [80.04% - 80.17%],2,1,4,03-03-2021,projected
238,MI- KALAMAZOO,80.27,27,25,33,80.14,80.68,27 [25 - 33],80.27% [80.14% - 80.68%],4,2,10,03-03-2021,projected
239,MI- LANSING,80.13,14,12,14,80.0,80.13,14 [12 - 14],80.13% [80.0% - 80.13%],2,0,2,03-03-2021,projected
240,MI- MARQUETTE,80.0,0,0,2,80.0,80.41,0 [0 - 2],80.0% [80.0% - 80.41%],0,0,2,03-03-2021,projected
242,MI- MUSKEGON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
243,MI- PETOSKEY,80.58,11,10,12,80.29,80.58,11 [10 - 12],80.58% [80.29% - 80.58%],2,1,2,03-03-2021,projected
244,MI- PONTIAC,80.08,7,6,8,80.08,80.17,7 [6 - 8],80.08% [80.08% - 80.17%],1,1,2,03-03-2021,projected
245,MI- ROYAL OAK,80.08,13,12,15,80.04,80.15,13 [12 - 15],80.08% [80.04% - 80.15%],2,1,4,03-03-2021,projected
246,MI- SAGINAW,80.14,21,18,29,80.05,80.52,21 [18 - 29],80.14% [80.05% - 80.52%],3,1,11,03-03-2021,projected
248,MI- ST JOSEPH,80.0,0,0,1,80.0,80.33,0 [0 - 1],80.0% [80.0% - 80.33%],0,0,1,03-03-2021,projected
249,MI- TRAVERSE CITY,80.2,7,6,10,80.0,80.79,7 [6 - 10],80.2% [80.0% - 80.79%],1,0,4,03-03-2021,projected
250,MN- DULUTH,80.0,0,0,1,80.0,80.09,0 [0 - 1],80.0% [80.0% - 80.09%],0,0,1,03-03-2021,projected
251,MN- MINNEAPOLIS,80.07,33,29,43,80.02,80.18,33 [29 - 43],80.07% [80.02% - 80.18%],6,2,15,03-03-2021,projected
253,MN- ROCHESTER,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
254,MN- ST CLOUD,80.0,0,0,2,80.0,80.28,0 [0 - 2],80.0% [80.0% - 80.28%],0,0,2,03-03-2021,projected
256,MN- ST PAUL,80.09,14,12,15,80.0,80.13,14 [12 - 15],80.09% [80.0% - 80.13%],2,0,3,03-03-2021,projected
257,MS- GULFPORT,80.13,3,2,4,80.0,80.13,3 [2 - 4],80.13% [80.0% - 80.13%],1,0,1,03-03-2021,projected
258,MS- HATTIESBURG,80.08,7,6,7,80.0,80.08,7 [6 - 7],80.08% [80.0% - 80.08%],1,0,1,03-03-2021,projected
259,MS- JACKSON,80.02,1,0,5,80.0,80.09,1 [0 - 5],80.02% [80.0% - 80.09%],1,0,4,03-03-2021,projected
260,MS- MERIDIAN,80.0,0,0,1,80.0,80.1,0 [0 - 1],80.0% [80.0% - 80.1%],0,0,1,03-03-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
262,MS- TUPELO,80.06,2,1,3,80.0,80.06,2 [1 - 3],80.06% [80.0% - 80.06%],1,0,1,03-03-2021,projected
263,MO- CAPE GIRARDEAU,80.0,0,0,1,80.0,80.1,0 [0 - 1],80.0% [80.0% - 80.1%],0,0,1,03-03-2021,projected
264,MO- COLUMBIA,80.05,1,0,6,80.0,80.27,1 [0 - 6],80.05% [80.0% - 80.27%],1,0,5,03-03-2021,projected
267,MO- JOPLIN,80.0,0,0,1,80.0,80.1,0 [0 - 1],80.0% [80.0% - 80.1%],0,0,1,03-03-2021,projected
268,MO- KANSAS CITY,80.01,5,4,10,80.0,80.06,5 [4 - 10],80.01% [80.0% - 80.06%],1,0,5,03-03-2021,projected
270,MO- SPRINGFIELD,80.15,15,12,20,80.0,80.36,15 [12 - 20],80.15% [80.0% - 80.36%],3,0,7,03-03-2021,projected
273,MO- ST LOUIS,80.03,16,13,21,80.01,80.07,16 [13 - 21],80.03% [80.01% - 80.07%],4,1,8,03-03-2021,projected
274,MT- BILLINGS,80.05,2,1,3,80.0,80.05,2 [1 - 3],80.05% [80.0% - 80.05%],1,0,1,03-03-2021,projected
275,MT- GREAT FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
276,MT- MISSOULA,80.09,6,5,9,80.0,80.35,6 [5 - 9],80.09% [80.0% - 80.35%],1,0,4,03-03-2021,projected
277,NE- LINCOLN,80.0,0,0,1,80.0,80.05,0 [0 - 1],80.0% [80.0% - 80.05%],0,0,1,03-03-2021,projected
278,NE- OMAHA,80.0,0,0,2,80.0,80.04,0 [0 - 2],80.0% [80.0% - 80.04%],0,0,2,03-03-2021,projected
279,NV- LAS VEGAS,80.05,14,13,17,80.02,80.12,14 [13 - 17],80.05% [80.02% - 80.12%],2,1,5,03-03-2021,projected
280,NV- RENO,80.05,7,6,9,80.0,80.16,7 [6 - 9],80.05% [80.0% - 80.16%],1,0,3,03-03-2021,projected
281,NH- LEBANON,80.1,7,6,10,80.0,80.41,7 [6 - 10],80.1% [80.0% - 80.41%],1,0,4,03-03-2021,projected
282,NH- MANCHESTER,80.05,7,6,8,80.0,80.1,7 [6 - 8],80.05% [80.0% - 80.1%],1,0,2,03-03-2021,projected
283,NJ- CAMDEN,80.05,26,23,33,80.03,80.14,26 [23 - 33],80.05% [80.03% - 80.14%],4,2,11,03-03-2021,projected
284,NJ- HACKENSACK,80.08,16,14,20,80.03,80.16,16 [14 - 20],80.08% [80.03% - 80.16%],3,1,6,03-03-2021,projected
285,NJ- MORRISTOWN,80.16,18,16,20,80.05,80.26,18 [16 - 20],80.16% [80.05% - 80.26%],3,1,5,03-03-2021,projected
288,NJ- NEW BRUNSWICK,80.07,13,11,16,80.04,80.18,13 [11 - 16],80.07% [80.04% - 80.18%],2,1,5,03-03-2021,projected
289,NJ- NEWARK,80.06,16,14,19,80.04,80.1,16 [14 - 19],80.06% [80.04% - 80.1%],3,2,5,03-03-2021,projected
291,NJ- PATERSON,80.0,0,0,1,80.0,80.08,0 [0 - 1],80.0% [80.0% - 80.08%],0,0,1,03-03-2021,projected
292,NJ- RIDGEWOOD,80.13,7,6,9,80.13,80.38,7 [6 - 9],80.13% [80.13% - 80.38%],1,1,3,03-03-2021,projected
293,NM- ALBUQUERQUE,80.12,22,19,31,80.06,80.36,22 [19 - 31],80.12% [80.06% - 80.36%],4,2,12,03-03-2021,projected
295,NY- ALBANY,80.08,19,16,23,80.02,80.14,19 [16 - 23],80.08% [80.02% - 80.14%],4,1,7,03-03-2021,projected
296,NY- BINGHAMTON,80.22,14,13,16,80.11,80.43,14 [13 - 16],80.22% [80.11% - 80.43%],2,1,4,03-03-2021,projected
297,NY- BRONX,80.19,35,31,41,80.08,80.33,35 [31 - 41],80.19% [80.08% - 80.33%],7,3,12,03-03-2021,projected
299,NY- BUFFALO,80.11,25,23,28,80.06,80.19,25 [23 - 28],80.11% [80.06% - 80.19%],4,2,7,03-03-2021,projected
300,NY- ELMIRA,80.09,6,5,7,80.0,80.09,6 [5 - 7],80.09% [80.0% - 80.09%],1,0,1,03-03-2021,projected
301,NY- EAST LONG ISLAND,80.15,90,81,103,80.06,80.27,90 [81 - 103],80.15% [80.06% - 80.27%],16,7,29,03-03-2021,projected
304,NY- ROCHESTER,80.07,14,13,17,80.03,80.17,14 [13 - 17],80.07% [80.03% - 80.17%],2,1,5,03-03-2021,projected
307,NY- SYRACUSE,80.04,7,6,10,80.0,80.14,7 [6 - 10],80.04% [80.0% - 80.14%],1,0,4,03-03-2021,projected
