region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
148,GA- ROME,81.23,62,58,65,80.82,81.64,62 [58 - 65],81.23% [80.82% - 81.64%],9,6,12,03-03-2021,projected
149,GA- SAVANNAH,80.53,77,73,85,80.39,80.92,77 [73 - 85],80.53% [80.39% - 80.92%],11,8,19,03-03-2021,projected
151,ID- BOISE,80.19,27,25,30,80.14,80.29,27 [25 - 30],80.19% [80.14% - 80.29%],4,3,6,03-03-2021,projected
152,ID- IDAHO FALLS,81.3,42,40,48,81.08,82.39,42 [40 - 48],81.3% [81.08% - 82.39%],6,5,11,03-03-2021,projected
154,IL- AURORA,82.47,89,82,108,81.14,85.5,89 [82 - 108],82.47% [81.14% - 85.5%],13,6,29,03-03-2021,projected
155,IL- BLUE ISLAND,80.16,26,24,29,80.12,80.24,26 [24 - 29],80.16% [80.12% - 80.24%],4,3,6,03-03-2021,projected
156,IL- CHICAGO,80.15,84,80,91,80.11,80.23,84 [80 - 91],80.15% [80.11% - 80.23%],13,9,20,03-03-2021,projected
158,IL- ELGIN,80.46,35,33,38,80.37,80.74,35 [33 - 38],80.46% [80.37% - 80.74%],5,4,8,03-03-2021,projected
161,IL- EVANSTON,80.25,36,34,39,80.17,80.33,36 [34 - 39],80.25% [80.17% - 80.33%],6,4,8,03-03-2021,projected
163,IL- HINSDALE,80.27,21,20,23,80.18,80.45,21 [20 - 23],80.27% [80.18% - 80.45%],3,2,5,03-03-2021,projected
164,IL- JOLIET,80.6,53,49,58,80.3,80.9,53 [49 - 58],80.6% [80.3% - 80.9%],8,4,12,03-03-2021,projected
166,IL- MELROSE PARK,80.26,51,48,56,80.19,80.39,51 [48 - 56],80.26% [80.19% - 80.39%],8,6,12,03-03-2021,projected
170,IL- PEORIA,80.22,28,25,28,80.11,80.22,28 [25 - 28],80.22% [80.11% - 80.22%],4,2,4,03-03-2021,projected
171,IL- ROCKFORD,80.33,30,28,34,80.2,80.46,30 [28 - 34],80.33% [80.2% - 80.46%],5,3,7,03-03-2021,projected
172,IL- SPRINGFIELD,80.08,14,13,18,80.04,80.24,14 [13 - 18],80.08% [80.04% - 80.24%],2,1,6,03-03-2021,projected
173,IL- URBANA,80.29,19,17,22,80.1,80.58,19 [17 - 22],80.29% [80.1% - 80.58%],3,1,6,03-03-2021,projected
175,IL- BLOOMINGTON,80.75,13,12,15,80.37,81.12,13 [12 - 15],80.75% [80.37% - 81.12%],2,1,3,03-03-2021,projected
179,IN- EVANSVILLE,80.05,3,2,5,80.0,80.1,3 [2 - 5],80.05% [80.0% - 80.1%],1,0,2,03-03-2021,projected
180,IN- FORT WAYNE,80.14,15,14,19,80.09,80.27,15 [14 - 19],80.14% [80.09% - 80.27%],3,2,6,03-03-2021,projected
181,IN- GARY,80.13,14,13,16,80.13,80.27,14 [13 - 16],80.13% [80.13% - 80.27%],2,2,4,03-03-2021,projected
183,IN- INDIANAPOLIS,80.17,70,65,79,80.09,80.28,70 [65 - 79],80.17% [80.09% - 80.28%],11,6,18,03-03-2021,projected
184,IN- LAFAYETTE,80.4,19,18,21,80.27,80.54,19 [18 - 21],80.4% [80.27% - 80.54%],3,2,4,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,1,80.0,80.24,0 [0 - 1],80.0% [80.0% - 80.24%],0,0,1,03-03-2021,projected
186,IN- MUNSTER,80.09,7,7,8,80.09,80.17,7 [7 - 8],80.09% [80.09% - 80.17%],1,1,2,03-03-2021,projected
187,IN- SOUTH BEND,80.46,43,41,47,80.33,80.65,43 [41 - 47],80.46% [80.33% - 80.65%],7,5,10,03-03-2021,projected
188,IN- TERRE HAUTE,80.19,7,7,8,80.19,80.37,7 [7 - 8],80.19% [80.19% - 80.37%],1,1,2,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,80.09,14,12,14,80.04,80.09,14 [12 - 14],80.09% [80.04% - 80.09%],2,1,2,03-03-2021,projected
192,IA- DES MOINES,80.03,7,6,8,80.0,80.06,7 [6 - 8],80.03% [80.0% - 80.06%],1,0,2,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
194,IA- IOWA CITY,80.05,7,6,7,80.0,80.05,7 [6 - 7],80.05% [80.0% - 80.05%],1,0,1,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
196,IA- SIOUX CITY,80.09,7,6,7,80.0,80.09,7 [6 - 7],80.09% [80.0% - 80.09%],1,0,1,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,80.06,7,6,7,80.06,80.06,7 [6 - 7],80.06% [80.06% - 80.06%],1,1,1,03-03-2021,projected
201,KS- WICHITA,80.04,11,10,15,80.02,80.1,11 [10 - 15],80.04% [80.02% - 80.1%],2,1,5,03-03-2021,projected
203,KY- COVINGTON,80.73,47,44,49,80.54,80.73,47 [44 - 49],80.73% [80.54% - 80.73%],8,6,8,03-03-2021,projected
204,KY- LEXINGTON,80.73,264,243,290,80.46,81.15,264 [243 - 290],80.73% [80.46% - 81.15%],38,24,60,03-03-2021,projected
205,KY- LOUISVILLE,80.42,126,119,139,80.27,80.69,126 [119 - 139],80.42% [80.27% - 80.69%],20,13,33,03-03-2021,projected
207,KY- OWENSBORO,80.21,7,6,7,80.21,80.21,7 [6 - 7],80.21% [80.21% - 80.21%],1,1,1,03-03-2021,projected
208,KY- PADUCAH,80.86,80,74,91,80.49,81.36,80 [74 - 91],80.86% [80.49% - 81.36%],14,8,22,03-03-2021,projected
209,LA- ALEXANDRIA,80.1,1,0,3,80.0,80.2,1 [0 - 3],80.1% [80.0% - 80.2%],1,0,2,03-03-2021,projected
210,LA- BATON ROUGE,80.28,40,38,45,80.2,80.44,40 [38 - 45],80.28% [80.2% - 80.44%],7,5,11,03-03-2021,projected
212,LA- HOUMA,80.43,21,20,22,80.29,80.57,21 [20 - 22],80.43% [80.29% - 80.57%],3,2,4,03-03-2021,projected
213,LA- LAFAYETTE,80.09,8,7,12,80.05,80.28,8 [7 - 12],80.09% [80.05% - 80.28%],2,1,6,03-03-2021,projected
214,LA- LAKE CHARLES,80.35,21,20,23,80.23,80.58,21 [20 - 23],80.35% [80.23% - 80.58%],3,2,5,03-03-2021,projected
216,LA- METAIRIE,80.3,21,20,24,80.3,80.59,21 [20 - 24],80.3% [80.3% - 80.59%],3,3,6,03-03-2021,projected
217,LA- MONROE,80.0,0,0,1,80.0,80.11,0 [0 - 1],80.0% [80.0% - 80.11%],0,0,1,03-03-2021,projected
218,LA- NEW ORLEANS,80.16,28,27,31,80.12,80.29,28 [27 - 31],80.16% [80.12% - 80.29%],4,3,7,03-03-2021,projected
219,LA- SHREVEPORT,80.07,9,8,11,80.04,80.11,9 [8 - 11],80.07% [80.04% - 80.11%],2,1,3,03-03-2021,projected
220,LA- SLIDELL,80.6,21,20,23,80.6,80.99,21 [20 - 23],80.6% [80.6% - 80.99%],3,3,5,03-03-2021,projected
221,ME- BANGOR,80.18,14,13,21,80.09,80.64,14 [13 - 21],80.18% [80.09% - 80.64%],2,1,7,03-03-2021,projected
222,ME- PORTLAND,80.11,21,20,23,80.08,80.19,21 [20 - 23],80.11% [80.08% - 80.19%],3,2,5,03-03-2021,projected
223,MD- BALTIMORE,80.27,123,116,134,80.22,80.42,123 [116 - 134],80.27% [80.22% - 80.42%],18,15,28,03-03-2021,projected
225,MD- SALISBURY,80.21,14,13,17,80.21,80.53,14 [13 - 17],80.21% [80.21% - 80.53%],2,2,5,03-03-2021,projected
226,MD- TAKOMA PARK,80.7,56,53,60,80.47,81.01,56 [53 - 60],80.7% [80.47% - 81.01%],9,6,13,03-03-2021,projected
227,MA- BOSTON,80.33,225,214,240,80.23,80.46,225 [214 - 240],80.33% [80.23% - 80.46%],36,25,50,03-03-2021,projected
230,MA- SPRINGFIELD,80.37,39,37,42,80.31,80.5,39 [37 - 42],80.37% [80.31% - 80.5%],6,5,8,03-03-2021,projected
231,MA- WORCESTER,80.3,32,31,35,80.24,80.43,32 [31 - 35],80.3% [80.24% - 80.43%],5,4,7,03-03-2021,projected
232,MI- ANN ARBOR,80.4,85,80,93,80.25,80.58,85 [80 - 93],80.4% [80.25% - 80.58%],13,8,19,03-03-2021,projected
233,MI- DEARBORN,80.24,28,27,32,80.18,80.43,28 [27 - 32],80.24% [80.18% - 80.43%],4,3,7,03-03-2021,projected
234,MI- DETROIT,80.45,146,138,161,80.3,80.71,146 [138 - 161],80.45% [80.3% - 80.71%],21,14,33,03-03-2021,projected
235,MI- FLINT,80.83,76,72,84,80.53,81.28,76 [72 - 84],80.83% [80.53% - 81.28%],11,7,17,03-03-2021,projected
236,MI- GRAND RAPIDS,80.39,62,57,65,80.26,80.52,62 [57 - 65],80.39% [80.26% - 80.52%],9,6,12,03-03-2021,projected
238,MI- KALAMAZOO,80.61,63,59,71,80.41,81.02,63 [59 - 71],80.61% [80.41% - 81.02%],9,6,15,03-03-2021,projected
239,MI- LANSING,80.33,30,27,33,80.13,80.46,30 [27 - 33],80.33% [80.13% - 80.46%],5,2,7,03-03-2021,projected
240,MI- MARQUETTE,80.0,0,0,4,80.0,80.61,0 [0 - 4],80.0% [80.0% - 80.61%],0,0,3,03-03-2021,projected
242,MI- MUSKEGON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
243,MI- PETOSKEY,81.73,40,37,43,80.87,82.02,40 [37 - 43],81.73% [80.87% - 82.02%],6,3,7,03-03-2021,projected
244,MI- PONTIAC,80.25,21,20,23,80.17,80.42,21 [20 - 23],80.25% [80.17% - 80.42%],3,2,5,03-03-2021,projected
245,MI- ROYAL OAK,80.23,41,39,45,80.15,80.34,41 [39 - 45],80.23% [80.15% - 80.34%],6,4,9,03-03-2021,projected
246,MI- SAGINAW,80.43,61,57,69,80.24,80.67,61 [57 - 69],80.43% [80.24% - 80.67%],9,5,14,03-03-2021,projected
248,MI- ST JOSEPH,80.33,7,7,7,80.33,80.33,7 [7 - 7],80.33% [80.33% - 80.33%],1,1,1,03-03-2021,projected
249,MI- TRAVERSE CITY,80.79,23,21,26,80.39,81.18,23 [21 - 26],80.79% [80.39% - 81.18%],4,2,6,03-03-2021,projected
250,MN- DULUTH,80.09,7,6,9,80.0,80.26,7 [6 - 9],80.09% [80.0% - 80.26%],1,0,3,03-03-2021,projected
251,MN- MINNEAPOLIS,80.27,156,145,171,80.18,80.42,156 [145 - 171],80.27% [80.18% - 80.42%],23,15,36,03-03-2021,projected
253,MN- ROCHESTER,80.08,14,12,14,80.04,80.08,14 [12 - 14],80.08% [80.04% - 80.08%],2,1,2,03-03-2021,projected
254,MN- ST CLOUD,80.28,14,12,15,80.14,80.42,14 [12 - 15],80.28% [80.14% - 80.42%],2,1,3,03-03-2021,projected
256,MN- ST PAUL,80.31,47,43,51,80.22,80.48,47 [43 - 51],80.31% [80.22% - 80.48%],7,5,11,03-03-2021,projected
257,MS- GULFPORT,80.13,7,7,9,80.13,80.39,7 [7 - 9],80.13% [80.13% - 80.39%],1,1,3,03-03-2021,projected
258,MS- HATTIESBURG,80.25,21,19,22,80.17,80.33,21 [19 - 22],80.25% [80.17% - 80.33%],3,2,4,03-03-2021,projected
259,MS- JACKSON,80.09,28,27,37,80.07,80.27,28 [27 - 37],80.09% [80.07% - 80.27%],4,3,12,03-03-2021,projected
260,MS- MERIDIAN,80.1,7,7,9,80.1,80.31,7 [7 - 9],80.1% [80.1% - 80.31%],1,1,3,03-03-2021,projected
261,MS- OXFORD,80.0,0,0,1,80.0,80.16,0 [0 - 1],80.0% [80.0% - 80.16%],0,0,1,03-03-2021,projected
262,MS- TUPELO,80.06,7,7,8,80.06,80.12,7 [7 - 8],80.06% [80.06% - 80.12%],1,1,2,03-03-2021,projected
263,MO- CAPE GIRARDEAU,80.1,7,6,7,80.0,80.1,7 [6 - 7],80.1% [80.0% - 80.1%],1,0,1,03-03-2021,projected
264,MO- COLUMBIA,80.16,10,7,22,80.0,80.7,10 [7 - 22],80.16% [80.0% - 80.7%],3,0,13,03-03-2021,projected
267,MO- JOPLIN,80.1,7,6,8,80.1,80.21,7 [6 - 8],80.1% [80.1% - 80.21%],1,1,2,03-03-2021,projected
268,MO- KANSAS CITY,80.09,35,32,43,80.05,80.15,35 [32 - 43],80.09% [80.05% - 80.15%],7,4,12,03-03-2021,projected
270,MO- SPRINGFIELD,80.71,94,84,123,80.2,82.04,94 [84 - 123],80.71% [80.2% - 82.04%],14,4,40,03-03-2021,projected
273,MO- ST LOUIS,80.14,103,97,111,80.1,80.19,103 [97 - 111],80.14% [80.1% - 80.19%],17,12,23,03-03-2021,projected
274,MT- BILLINGS,80.18,24,22,32,80.14,80.5,24 [22 - 32],80.18% [80.14% - 80.5%],4,3,11,03-03-2021,projected
275,MT- GREAT FALLS,80.0,0,0,1,80.0,80.12,0 [0 - 1],80.0% [80.0% - 80.12%],0,0,1,03-03-2021,projected
276,MT- MISSOULA,80.52,42,39,45,80.26,80.78,42 [39 - 45],80.52% [80.26% - 80.78%],6,3,9,03-03-2021,projected
277,NE- LINCOLN,80.16,21,19,23,80.05,80.27,21 [19 - 23],80.16% [80.05% - 80.27%],3,1,5,03-03-2021,projected
278,NE- OMAHA,80.09,29,28,33,80.07,80.15,29 [28 - 33],80.09% [80.07% - 80.15%],5,4,8,03-03-2021,projected
279,NV- LAS VEGAS,80.37,93,88,99,80.24,80.49,93 [88 - 99],80.37% [80.24% - 80.49%],15,10,20,03-03-2021,projected
280,NV- RENO,80.26,31,28,36,80.1,80.47,31 [28 - 36],80.26% [80.1% - 80.47%],5,2,9,03-03-2021,projected
281,NH- LEBANON,80.31,21,19,23,80.1,80.41,21 [19 - 23],80.31% [80.1% - 80.41%],3,1,4,03-03-2021,projected
282,NH- MANCHESTER,80.2,24,22,26,80.1,80.25,24 [22 - 26],80.2% [80.1% - 80.25%],4,2,5,03-03-2021,projected
283,NJ- CAMDEN,80.55,266,253,281,80.39,80.71,266 [253 - 281],80.55% [80.39% - 80.71%],44,31,57,03-03-2021,projected
284,NJ- HACKENSACK,80.72,168,160,177,80.54,80.94,168 [160 - 177],80.72% [80.54% - 80.94%],27,20,35,03-03-2021,projected
285,NJ- MORRISTOWN,80.88,108,103,116,80.62,81.19,108 [103 - 116],80.88% [80.62% - 81.19%],17,12,23,03-03-2021,projected
288,NJ- NEW BRUNSWICK,80.54,93,88,99,80.4,80.69,93 [88 - 99],80.54% [80.4% - 80.69%],15,11,19,03-03-2021,projected
289,NJ- NEWARK,80.58,176,168,185,80.41,80.76,176 [168 - 185],80.58% [80.41% - 80.76%],28,20,37,03-03-2021,projected
291,NJ- PATERSON,80.34,25,24,27,80.25,80.51,25 [24 - 27],80.34% [80.25% - 80.51%],4,3,6,03-03-2021,projected
292,NJ- RIDGEWOOD,81.14,58,55,62,80.88,81.64,58 [55 - 62],81.14% [80.88% - 81.64%],9,7,13,03-03-2021,projected
293,NM- ALBUQUERQUE,80.33,73,68,87,80.24,80.65,73 [68 - 87],80.33% [80.24% - 80.65%],11,8,22,03-03-2021,projected
295,NY- ALBANY,80.34,107,102,117,80.24,80.53,107 [102 - 117],80.34% [80.24% - 80.53%],17,12,26,03-03-2021,projected
296,NY- BINGHAMTON,80.86,56,52,60,80.65,81.29,56 [52 - 60],80.86% [80.65% - 81.29%],8,6,12,03-03-2021,projected
297,NY- BRONX,81.02,238,227,251,80.75,81.35,238 [227 - 251],81.02% [80.75% - 81.35%],37,27,49,03-03-2021,projected
299,NY- BUFFALO,80.45,101,96,108,80.31,80.61,101 [96 - 108],80.45% [80.31% - 80.61%],16,11,22,03-03-2021,projected
300,NY- ELMIRA,80.19,12,11,15,80.09,80.37,12 [11 - 15],80.19% [80.09% - 80.37%],2,1,4,03-03-2021,projected
301,NY- EAST LONG ISLAND,80.85,593,566,628,80.62,81.15,593 [566 - 628],80.85% [80.62% - 81.15%],93,68,126,03-03-2021,projected
304,NY- ROCHESTER,80.34,66,63,73,80.27,80.54,66 [63 - 73],80.34% [80.27% - 80.54%],10,8,16,03-03-2021,projected
307,NY- SYRACUSE,80.32,57,54,63,80.21,80.5,57 [54 - 63],80.32% [80.21% - 80.5%],9,6,14,03-03-2021,projected
