region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
31,CA- CHICO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
33,CA- CONTRA COSTA CO.,80.2,8,7,9,80.1,80.25,8 [7 - 9],80.2% [80.1% - 80.25%],4,2,5,03-03-2021,projected
43,CA- FRESNO,80.13,7,6,9,80.04,80.26,7 [6 - 9],80.13% [80.04% - 80.26%],3,1,6,03-03-2021,projected
56,CA- LOS ANGELES,80.06,44,40,49,80.03,80.1,44 [40 - 49],80.06% [80.03% - 80.1%],16,8,25,03-03-2021,projected
58,CA- MODESTO,80.17,8,7,9,80.12,80.35,8 [7 - 9],80.17% [80.12% - 80.35%],3,2,6,03-03-2021,projected
62,CA- NAPA,80.0,0,0,1,80.0,80.34,0 [0 - 1],80.0% [80.0% - 80.34%],0,0,2,03-03-2021,projected
65,CA- ALAMEDA CO.,80.06,2,1,3,80.0,80.06,2 [1 - 3],80.06% [80.0% - 80.06%],2,0,2,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
73,CA- REDDING,80.28,7,6,8,80.0,80.37,7 [6 - 8],80.28% [80.0% - 80.37%],3,0,4,03-03-2021,projected
77,CA- SACRAMENTO,80.1,14,13,17,80.04,80.21,14 [13 - 17],80.1% [80.04% - 80.21%],5,2,10,03-03-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.13,0 [0 - 0],80.0% [80.0% - 80.13%],0,0,1,03-03-2021,projected
79,CA- SAN BERNARDINO,80.05,7,6,8,80.02,80.07,7 [6 - 8],80.05% [80.02% - 80.07%],3,1,4,03-03-2021,projected
80,CA- SAN DIEGO,80.1,24,21,26,80.06,80.17,24 [21 - 26],80.1% [80.06% - 80.17%],7,4,12,03-03-2021,projected
81,CA- SAN FRANCISCO,80.04,7,6,8,80.0,80.08,7 [6 - 8],80.04% [80.0% - 80.08%],2,0,4,03-03-2021,projected
82,CA- SAN JOSE,80.2,15,13,17,80.1,80.26,15 [13 - 17],80.2% [80.1% - 80.26%],6,3,8,03-03-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,1,80.0,80.22,0 [0 - 1],80.0% [80.0% - 80.22%],0,0,1,03-03-2021,projected
85,CA- SAN MATEO CO.,80.11,9,8,10,80.07,80.19,9 [8 - 10],80.11% [80.07% - 80.19%],3,2,5,03-03-2021,projected
86,CA- SANTA BARBARA,80.1,7,6,7,80.0,80.21,7 [6 - 7],80.1% [80.0% - 80.21%],1,0,2,03-03-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
89,CA- SANTA ROSA,80.16,7,7,8,80.05,80.21,7 [7 - 8],80.16% [80.05% - 80.21%],3,1,4,03-03-2021,projected
91,CA- STOCKTON,80.09,7,6,7,80.09,80.19,7 [6 - 7],80.09% [80.09% - 80.19%],1,1,2,03-03-2021,projected
96,CA- VENTURA,80.13,3,2,4,80.0,80.13,3 [2 - 4],80.13% [80.0% - 80.13%],2,0,2,03-03-2021,projected
101,CO- BOULDER,80.63,7,7,8,80.21,80.84,7 [7 - 8],80.63% [80.21% - 80.84%],3,1,4,03-03-2021,projected
102,CO- COLORADO SPRINGS,81.06,35,31,39,80.48,81.84,35 [31 - 39],81.06% [80.48% - 81.84%],11,5,19,03-03-2021,projected
103,CO- DENVER,81.0,153,141,177,80.57,82.03,153 [141 - 177],81.0% [80.57% - 82.03%],48,27,97,03-03-2021,projected
104,CO- FORT COLLINS,80.78,16,14,19,80.47,81.56,16 [14 - 19],80.78% [80.47% - 81.56%],5,3,10,03-03-2021,projected
105,CO- GRAND JUNCTION,80.51,13,11,15,80.25,80.88,13 [11 - 15],80.51% [80.25% - 80.88%],4,2,7,03-03-2021,projected
106,CO- GREELEY,80.64,16,14,18,80.39,81.03,16 [14 - 18],80.64% [80.39% - 81.03%],5,3,8,03-03-2021,projected
107,CO- PUEBLO,80.13,7,6,7,80.0,80.25,7 [6 - 7],80.13% [80.0% - 80.25%],1,0,2,03-03-2021,projected
109,CT- BRIDGEPORT,80.59,30,27,33,80.29,80.94,30 [27 - 33],80.59% [80.29% - 80.94%],10,5,16,03-03-2021,projected
110,CT- HARTFORD,80.21,23,20,25,80.06,80.31,23 [20 - 25],80.21% [80.06% - 80.31%],7,2,10,03-03-2021,projected
111,CT- NEW HAVEN,80.49,58,53,64,80.23,80.8,58 [53 - 64],80.49% [80.23% - 80.8%],19,9,31,03-03-2021,projected
112,DE- WILMINGTON,80.48,31,28,35,80.27,80.97,31 [28 - 35],80.48% [80.27% - 80.97%],9,5,18,03-03-2021,projected
113,DC- WASHINGTON,80.67,111,101,126,80.35,81.18,111 [101 - 126],80.67% [80.35% - 81.18%],37,19,65,03-03-2021,projected
115,FL- BRADENTON,81.13,26,24,29,80.71,81.97,26 [24 - 29],81.13% [80.71% - 81.97%],8,5,14,03-03-2021,projected
116,FL- CLEARWATER,80.61,30,27,34,80.31,80.98,30 [27 - 34],80.61% [80.31% - 80.98%],10,5,16,03-03-2021,projected
118,FL- FORT LAUDERDALE,80.93,254,235,281,80.52,81.55,254 [235 - 281],80.93% [80.52% - 81.55%],81,45,135,03-03-2021,projected
119,FL- FORT MYERS,80.47,54,50,62,80.26,80.89,54 [50 - 62],80.47% [80.26% - 80.89%],18,10,34,03-03-2021,projected
120,FL- GAINESVILLE,80.11,7,6,9,80.0,80.27,7 [6 - 9],80.11% [80.0% - 80.27%],2,0,5,03-03-2021,projected
122,FL- HUDSON,80.48,18,17,20,80.24,80.72,18 [17 - 20],80.48% [80.24% - 80.72%],6,3,9,03-03-2021,projected
123,FL- JACKSONVILLE,80.08,11,10,15,80.04,80.26,11 [10 - 15],80.08% [80.04% - 80.26%],4,2,13,03-03-2021,projected
124,FL- LAKELAND,80.47,16,14,18,80.28,80.75,16 [14 - 18],80.47% [80.28% - 80.75%],5,3,8,03-03-2021,projected
127,FL- MIAMI,80.71,232,214,258,80.37,81.2,232 [214 - 258],80.71% [80.37% - 81.2%],77,40,129,03-03-2021,projected
129,FL- OCALA,80.51,22,19,24,80.22,80.95,22 [19 - 24],80.51% [80.22% - 80.95%],7,3,13,03-03-2021,projected
130,FL- ORLANDO,80.6,192,178,215,80.34,81.06,192 [178 - 215],80.6% [80.34% - 81.06%],62,35,110,03-03-2021,projected
131,FL- ORMOND BEACH,80.48,24,22,28,80.24,80.91,24 [22 - 28],80.48% [80.24% - 80.91%],8,4,15,03-03-2021,projected
133,FL- PANAMA CITY,80.6,14,13,16,80.3,81.36,14 [13 - 16],80.6% [80.3% - 81.36%],4,2,9,03-03-2021,projected
134,FL- PENSACOLA,80.55,37,34,44,80.3,81.06,37 [34 - 44],80.55% [80.3% - 81.06%],13,7,25,03-03-2021,projected
137,FL- SARASOTA,80.48,23,20,26,80.21,80.9,23 [20 - 26],80.48% [80.21% - 80.9%],7,3,13,03-03-2021,projected
139,FL- ST PETERSBURG,80.5,26,24,29,80.25,80.81,26 [24 - 29],80.5% [80.25% - 80.81%],8,4,13,03-03-2021,projected
140,FL- TALLAHASSEE,80.48,37,33,45,80.15,81.04,37 [33 - 45],80.48% [80.15% - 81.04%],13,4,28,03-03-2021,projected
141,FL- TAMPA,80.73,96,89,107,80.4,81.22,96 [89 - 107],80.73% [80.4% - 81.22%],31,17,52,03-03-2021,projected
142,GA- ALBANY,80.19,7,6,11,80.0,80.85,7 [6 - 11],80.19% [80.0% - 80.85%],2,0,9,03-03-2021,projected
144,GA- ATLANTA,81.18,456,425,522,80.73,82.32,456 [425 - 522],81.18% [80.73% - 82.32%],141,87,278,03-03-2021,projected
145,GA- AUGUSTA,80.12,7,6,10,80.04,80.29,7 [6 - 10],80.12% [80.04% - 80.29%],3,1,7,03-03-2021,projected
146,GA- COLUMBUS,80.56,23,21,28,80.32,81.27,23 [21 - 28],80.56% [80.32% - 81.27%],7,4,16,03-03-2021,projected
147,GA- MACON,80.31,23,21,28,80.18,80.72,23 [21 - 28],80.31% [80.18% - 80.72%],7,4,16,03-03-2021,projected
148,GA- ROME,81.23,20,18,25,80.55,82.19,20 [18 - 25],81.23% [80.55% - 82.19%],9,4,16,03-03-2021,projected
149,GA- SAVANNAH,80.58,40,35,47,80.29,81.26,40 [35 - 47],80.58% [80.29% - 81.26%],12,6,26,03-03-2021,projected
151,ID- BOISE,80.19,11,10,12,80.05,80.29,11 [10 - 12],80.19% [80.05% - 80.29%],4,1,6,03-03-2021,projected
152,ID- IDAHO FALLS,81.95,28,25,34,81.08,84.56,28 [25 - 34],81.95% [81.08% - 84.56%],9,5,21,03-03-2021,projected
154,IL- AURORA,84.93,82,74,99,82.09,91.39,82 [74 - 99],84.93% [82.09% - 91.39%],26,11,60,03-03-2021,projected
155,IL- BLUE ISLAND,80.16,13,12,15,80.08,80.28,13 [12 - 15],80.16% [80.08% - 80.28%],4,2,7,03-03-2021,projected
156,IL- CHICAGO,80.15,38,35,44,80.09,80.28,38 [35 - 44],80.15% [80.09% - 80.28%],13,8,24,03-03-2021,projected
158,IL- ELGIN,80.64,16,15,20,80.28,81.1,16 [15 - 20],80.64% [80.28% - 81.1%],7,3,12,03-03-2021,projected
161,IL- EVANSTON,80.25,17,15,20,80.12,80.41,17 [15 - 20],80.25% [80.12% - 80.41%],6,3,10,03-03-2021,projected
163,IL- HINSDALE,80.27,11,10,12,80.18,80.45,11 [10 - 12],80.27% [80.18% - 80.45%],3,2,5,03-03-2021,projected
164,IL- JOLIET,80.68,29,26,33,80.38,81.36,29 [26 - 33],80.68% [80.38% - 81.36%],9,5,18,03-03-2021,projected
166,IL- MELROSE PARK,80.26,25,23,29,80.16,80.48,25 [23 - 29],80.26% [80.16% - 80.48%],8,5,15,03-03-2021,projected
170,IL- PEORIA,80.05,7,6,9,80.05,80.32,7 [6 - 9],80.05% [80.05% - 80.32%],1,1,6,03-03-2021,projected
171,IL- ROCKFORD,80.33,16,13,19,80.0,80.65,16 [13 - 19],80.33% [80.0% - 80.65%],5,0,10,03-03-2021,projected
172,IL- SPRINGFIELD,80.08,7,6,9,80.0,80.24,7 [6 - 9],80.08% [80.0% - 80.24%],2,0,6,03-03-2021,projected
173,IL- URBANA,80.1,7,6,9,80.0,80.58,7 [6 - 9],80.1% [80.0% - 80.58%],1,0,6,03-03-2021,projected
175,IL- BLOOMINGTON,81.12,7,6,9,80.37,81.87,7 [6 - 9],81.12% [80.37% - 81.87%],3,1,5,03-03-2021,projected
179,IN- EVANSVILLE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
180,IN- FORT WAYNE,80.09,7,6,7,80.0,80.14,7 [6 - 7],80.09% [80.0% - 80.14%],2,0,3,03-03-2021,projected
181,IN- GARY,80.27,3,1,5,80.07,80.33,3 [1 - 5],80.27% [80.07% - 80.33%],4,1,5,03-03-2021,projected
183,IN- INDIANAPOLIS,80.11,16,15,21,80.05,80.25,16 [15 - 21],80.11% [80.05% - 80.25%],7,3,16,03-03-2021,projected
184,IN- LAFAYETTE,80.4,8,7,10,80.27,80.67,8 [7 - 10],80.4% [80.27% - 80.67%],3,2,5,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
186,IN- MUNSTER,80.09,7,6,7,80.09,80.17,7 [6 - 7],80.09% [80.09% - 80.17%],1,1,2,03-03-2021,projected
187,IN- SOUTH BEND,80.65,28,25,31,80.26,80.92,28 [25 - 31],80.65% [80.26% - 80.92%],10,4,14,03-03-2021,projected
188,IN- TERRE HAUTE,80.37,5,4,7,80.0,80.56,5 [4 - 7],80.37% [80.0% - 80.56%],2,0,3,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,80.0,0,0,2,80.0,80.13,0 [0 - 2],80.0% [80.0% - 80.13%],0,0,3,03-03-2021,projected
192,IA- DES MOINES,80.0,0,0,1,80.0,80.06,0 [0 - 1],80.0% [80.0% - 80.06%],0,0,2,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
194,IA- IOWA CITY,80.0,0,0,1,80.0,80.1,0 [0 - 1],80.0% [80.0% - 80.1%],0,0,2,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
196,IA- SIOUX CITY,80.0,0,0,1,80.0,80.09,0 [0 - 1],80.0% [80.0% - 80.09%],0,0,1,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,80.0,0,0,1,80.0,80.06,0 [0 - 1],80.0% [80.0% - 80.06%],0,0,1,03-03-2021,projected
201,KS- WICHITA,80.02,0,0,4,80.0,80.14,0 [0 - 4],80.02% [80.0% - 80.14%],1,0,7,03-03-2021,projected
203,KY- COVINGTON,80.54,9,6,13,80.0,80.73,9 [6 - 13],80.54% [80.0% - 80.73%],6,0,8,03-03-2021,projected
204,KY- LEXINGTON,80.85,135,120,161,80.35,81.86,135 [120 - 161],80.85% [80.35% - 81.86%],44,18,97,03-03-2021,projected
205,KY- LOUISVILLE,80.23,31,26,41,80.06,80.64,31 [26 - 41],80.23% [80.06% - 80.64%],11,3,31,03-03-2021,projected
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
208,KY- PADUCAH,80.49,26,22,30,80.18,81.05,26 [22 - 30],80.49% [80.18% - 81.05%],8,3,17,03-03-2021,projected
209,LA- ALEXANDRIA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
210,LA- BATON ROUGE,80.24,18,16,20,80.08,80.4,18 [16 - 20],80.24% [80.08% - 80.4%],6,2,10,03-03-2021,projected
212,LA- HOUMA,80.43,11,9,12,80.29,80.71,11 [9 - 12],80.43% [80.29% - 80.71%],3,2,5,03-03-2021,projected
213,LA- LAFAYETTE,80.05,0,0,1,80.0,80.09,0 [0 - 1],80.05% [80.0% - 80.09%],1,0,2,03-03-2021,projected
214,LA- LAKE CHARLES,80.23,7,6,8,80.23,80.58,7 [6 - 8],80.23% [80.23% - 80.58%],2,2,5,03-03-2021,projected
216,LA- METAIRIE,80.3,12,10,13,80.2,80.59,12 [10 - 13],80.3% [80.2% - 80.59%],3,2,6,03-03-2021,projected
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
218,LA- NEW ORLEANS,80.21,11,10,13,80.08,80.25,11 [10 - 13],80.21% [80.08% - 80.25%],5,2,6,03-03-2021,projected
219,LA- SHREVEPORT,80.07,3,2,4,80.0,80.11,3 [2 - 4],80.07% [80.0% - 80.11%],2,0,3,03-03-2021,projected
220,LA- SLIDELL,80.6,7,6,9,80.2,81.39,7 [6 - 9],80.6% [80.2% - 81.39%],3,1,7,03-03-2021,projected
221,ME- BANGOR,80.46,14,12,20,80.09,81.47,14 [12 - 20],80.46% [80.09% - 81.47%],5,1,16,03-03-2021,projected
222,ME- PORTLAND,80.11,7,6,9,80.04,80.27,7 [6 - 9],80.11% [80.04% - 80.27%],3,1,7,03-03-2021,projected
223,MD- BALTIMORE,80.31,57,53,66,80.16,80.5,57 [53 - 66],80.31% [80.16% - 80.5%],21,11,34,03-03-2021,projected
225,MD- SALISBURY,80.21,7,6,8,80.11,80.32,7 [6 - 8],80.21% [80.11% - 80.32%],2,1,3,03-03-2021,projected
226,MD- TAKOMA PARK,80.7,26,24,29,80.39,81.01,26 [24 - 29],80.7% [80.39% - 81.01%],9,5,13,03-03-2021,projected
227,MA- BOSTON,80.26,88,81,100,80.15,80.47,88 [81 - 100],80.26% [80.15% - 80.47%],29,17,52,03-03-2021,projected
230,MA- SPRINGFIELD,80.37,16,14,18,80.12,80.62,16 [14 - 18],80.37% [80.12% - 80.62%],6,2,10,03-03-2021,projected
231,MA- WORCESTER,80.3,14,13,16,80.12,80.43,14 [13 - 16],80.3% [80.12% - 80.43%],5,2,7,03-03-2021,projected
232,MI- ANN ARBOR,80.49,46,42,54,80.28,80.92,46 [42 - 54],80.49% [80.28% - 80.92%],16,9,30,03-03-2021,projected
233,MI- DEARBORN,80.36,21,19,25,80.24,80.79,21 [19 - 25],80.36% [80.24% - 80.79%],6,4,13,03-03-2021,projected
234,MI- DETROIT,80.64,98,91,115,80.36,81.37,98 [91 - 115],80.64% [80.36% - 81.37%],30,17,64,03-03-2021,projected
235,MI- FLINT,81.36,59,54,70,80.6,83.02,59 [54 - 70],81.36% [80.6% - 83.02%],18,8,40,03-03-2021,projected
236,MI- GRAND RAPIDS,80.26,21,19,27,80.17,80.74,21 [19 - 27],80.26% [80.17% - 80.74%],6,4,17,03-03-2021,projected
238,MI- KALAMAZOO,80.88,48,44,56,80.47,82.03,48 [44 - 56],80.88% [80.47% - 82.03%],13,7,30,03-03-2021,projected
239,MI- LANSING,80.2,14,12,16,80.2,80.59,14 [12 - 16],80.2% [80.2% - 80.59%],3,3,9,03-03-2021,projected
240,MI- MARQUETTE,80.0,0,0,3,80.0,81.23,0 [0 - 3],80.0% [80.0% - 81.23%],0,0,6,03-03-2021,projected
242,MI- MUSKEGON,80.0,0,0,0,80.0,80.19,0 [0 - 0],80.0% [80.0% - 80.19%],0,0,1,03-03-2021,projected
243,MI- PETOSKEY,82.31,25,23,28,81.16,84.05,25 [23 - 28],82.31% [81.16% - 84.05%],8,4,14,03-03-2021,projected
244,MI- PONTIAC,80.34,12,11,14,80.17,80.59,12 [11 - 14],80.34% [80.17% - 80.59%],4,2,7,03-03-2021,projected
245,MI- ROYAL OAK,80.26,21,20,25,80.15,80.57,21 [20 - 25],80.26% [80.15% - 80.57%],7,4,15,03-03-2021,projected
246,MI- SAGINAW,80.52,35,33,45,80.29,81.43,35 [33 - 45],80.52% [80.29% - 81.43%],11,6,30,03-03-2021,projected
248,MI- ST JOSEPH,80.33,7,6,7,80.0,80.33,7 [6 - 7],80.33% [80.0% - 80.33%],1,0,1,03-03-2021,projected
249,MI- TRAVERSE CITY,80.79,14,12,17,80.2,81.96,14 [12 - 17],80.79% [80.2% - 81.96%],4,1,10,03-03-2021,projected
250,MN- DULUTH,80.26,5,4,7,80.0,80.43,5 [4 - 7],80.26% [80.0% - 80.43%],3,0,5,03-03-2021,projected
251,MN- MINNEAPOLIS,80.31,85,76,101,80.11,80.68,85 [76 - 101],80.31% [80.11% - 80.68%],26,9,58,03-03-2021,projected
253,MN- ROCHESTER,80.0,0,0,2,80.0,80.12,0 [0 - 2],80.0% [80.0% - 80.12%],0,0,3,03-03-2021,projected
254,MN- ST CLOUD,80.42,9,7,11,80.0,80.85,9 [7 - 11],80.42% [80.0% - 80.85%],3,0,6,03-03-2021,projected
256,MN- ST PAUL,80.31,21,19,25,80.13,80.61,21 [19 - 25],80.31% [80.13% - 80.61%],7,3,14,03-03-2021,projected
257,MS- GULFPORT,80.13,7,6,7,80.13,80.39,7 [6 - 7],80.13% [80.13% - 80.39%],1,1,3,03-03-2021,projected
258,MS- HATTIESBURG,80.17,7,6,9,80.08,80.41,7 [6 - 9],80.17% [80.08% - 80.41%],2,1,5,03-03-2021,projected
259,MS- JACKSON,80.11,20,17,27,80.02,80.42,20 [17 - 27],80.11% [80.02% - 80.42%],5,1,19,03-03-2021,projected
260,MS- MERIDIAN,80.1,7,6,8,80.0,80.41,7 [6 - 8],80.1% [80.0% - 80.41%],1,0,4,03-03-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
262,MS- TUPELO,80.06,7,6,8,80.06,80.25,7 [6 - 8],80.06% [80.06% - 80.25%],1,1,4,03-03-2021,projected
263,MO- CAPE GIRARDEAU,80.0,0,0,1,80.0,80.19,0 [0 - 1],80.0% [80.0% - 80.19%],0,0,2,03-03-2021,projected
264,MO- COLUMBIA,80.33,17,14,25,80.0,81.19,17 [14 - 25],80.33% [80.0% - 81.19%],6,0,22,03-03-2021,projected
267,MO- JOPLIN,80.0,0,0,1,80.0,80.31,0 [0 - 1],80.0% [80.0% - 80.31%],0,0,3,03-03-2021,projected
268,MO- KANSAS CITY,80.06,21,18,26,80.0,80.19,21 [18 - 26],80.06% [80.0% - 80.19%],5,0,15,03-03-2021,projected
270,MO- SPRINGFIELD,80.82,43,35,54,80.0,82.04,43 [35 - 54],80.82% [80.0% - 82.04%],16,0,40,03-03-2021,projected
273,MO- ST LOUIS,80.11,46,41,51,80.07,80.2,46 [41 - 51],80.11% [80.07% - 80.2%],14,8,25,03-03-2021,projected
274,MT- BILLINGS,80.09,7,6,10,80.09,80.36,7 [6 - 10],80.09% [80.09% - 80.36%],2,2,8,03-03-2021,projected
275,MT- GREAT FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
276,MT- MISSOULA,80.52,17,15,21,80.17,81.21,17 [15 - 21],80.52% [80.17% - 81.21%],6,2,14,03-03-2021,projected
277,NE- LINCOLN,80.16,7,6,7,80.0,80.16,7 [6 - 7],80.16% [80.0% - 80.16%],3,0,3,03-03-2021,projected
278,NE- OMAHA,80.11,19,16,20,80.0,80.13,19 [16 - 20],80.11% [80.0% - 80.13%],6,0,7,03-03-2021,projected
279,NV- LAS VEGAS,80.27,37,34,40,80.17,80.47,37 [34 - 40],80.27% [80.17% - 80.47%],11,7,19,03-03-2021,projected
280,NV- RENO,80.1,7,7,13,80.1,80.68,7 [7 - 13],80.1% [80.1% - 80.68%],2,2,13,03-03-2021,projected
281,NH- LEBANON,80.41,14,12,19,80.21,81.34,14 [12 - 19],80.41% [80.21% - 81.34%],4,2,13,03-03-2021,projected
282,NH- MANCHESTER,80.15,11,10,12,80.05,80.25,11 [10 - 12],80.15% [80.05% - 80.25%],3,1,5,03-03-2021,projected
283,NJ- CAMDEN,80.39,87,79,96,80.21,80.6,87 [79 - 96],80.39% [80.21% - 80.6%],31,17,48,03-03-2021,projected
284,NJ- HACKENSACK,80.54,55,50,60,80.29,80.83,55 [50 - 60],80.54% [80.29% - 80.83%],20,11,31,03-03-2021,projected
285,NJ- MORRISTOWN,80.78,42,38,47,80.41,81.24,42 [38 - 47],80.78% [80.41% - 81.24%],15,8,24,03-03-2021,projected
288,NJ- NEW BRUNSWICK,80.43,35,32,39,80.25,80.72,35 [32 - 39],80.43% [80.25% - 80.72%],12,7,20,03-03-2021,projected
289,NJ- NEWARK,80.41,53,48,59,80.23,80.6,53 [48 - 59],80.41% [80.23% - 80.6%],20,11,29,03-03-2021,projected
291,NJ- PATERSON,80.25,7,6,8,80.08,80.34,7 [6 - 8],80.25% [80.08% - 80.34%],3,1,4,03-03-2021,projected
292,NJ- RIDGEWOOD,81.01,22,20,24,80.51,81.52,22 [20 - 24],81.01% [80.51% - 81.52%],8,4,12,03-03-2021,projected
293,NM- ALBUQUERQUE,80.36,40,36,54,80.12,81.22,40 [36 - 54],80.36% [80.12% - 81.22%],12,4,41,03-03-2021,projected
295,NY- ALBANY,80.26,43,40,51,80.16,80.61,43 [40 - 51],80.26% [80.16% - 80.61%],13,8,30,03-03-2021,projected
296,NY- BINGHAMTON,80.97,28,26,33,80.54,81.94,28 [26 - 33],80.97% [80.54% - 81.94%],9,5,18,03-03-2021,projected
297,NY- BRONX,80.86,92,85,103,80.47,81.44,92 [85 - 103],80.86% [80.47% - 81.44%],31,17,52,03-03-2021,projected
299,NY- BUFFALO,80.47,44,40,51,80.25,80.78,44 [40 - 51],80.47% [80.25% - 80.78%],17,9,28,03-03-2021,projected
300,NY- ELMIRA,80.09,7,7,8,80.09,80.37,7 [7 - 8],80.09% [80.09% - 80.37%],1,1,4,03-03-2021,projected
301,NY- EAST LONG ISLAND,80.71,224,207,247,80.39,81.13,224 [207 - 247],80.71% [80.39% - 81.13%],78,43,124,03-03-2021,projected
304,NY- ROCHESTER,80.3,32,29,37,80.17,80.68,32 [29 - 37],80.3% [80.17% - 80.68%],9,5,20,03-03-2021,projected
307,NY- SYRACUSE,80.28,22,19,27,80.11,80.6,22 [19 - 27],80.28% [80.11% - 80.6%],8,3,17,03-03-2021,projected
