region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
116,FL- CLEARWATER,80.92,46,43,50,80.55,81.28,46 [43 - 50],80.92% [80.55% - 81.28%],15,9,21,03-03-2021,projected
118,FL- FORT LAUDERDALE,81.37,383,361,413,80.9,82.05,383 [361 - 413],81.37% [80.9% - 82.05%],119,78,178,03-03-2021,projected
119,FL- FORT MYERS,80.76,94,88,103,80.47,81.2,94 [88 - 103],80.76% [80.47% - 81.2%],29,18,46,03-03-2021,projected
120,FL- GAINESVILLE,80.22,11,10,14,80.11,80.38,11 [10 - 14],80.22% [80.11% - 80.38%],4,2,7,03-03-2021,projected
122,FL- HUDSON,80.72,28,26,31,80.48,81.04,28 [26 - 31],80.72% [80.48% - 81.04%],9,6,13,03-03-2021,projected
123,FL- JACKSONVILLE,80.37,45,38,51,80.1,80.45,45 [38 - 51],80.37% [80.1% - 80.45%],18,5,22,03-03-2021,projected
124,FL- LAKELAND,80.84,26,24,28,80.47,81.12,26 [24 - 28],80.84% [80.47% - 81.12%],9,5,12,03-03-2021,projected
127,FL- MIAMI,81.19,402,379,432,80.77,81.75,402 [379 - 432],81.19% [80.77% - 81.75%],128,83,189,03-03-2021,projected
129,FL- OCALA,80.88,37,35,40,80.58,81.17,37 [35 - 40],80.88% [80.58% - 81.17%],12,8,16,03-03-2021,projected
130,FL- ORLANDO,80.97,316,297,343,80.61,81.47,316 [297 - 343],80.97% [80.61% - 81.47%],100,63,152,03-03-2021,projected
131,FL- ORMOND BEACH,80.6,33,31,37,80.36,81.03,33 [31 - 37],80.6% [80.36% - 81.03%],10,6,17,03-03-2021,projected
133,FL- PANAMA CITY,81.05,24,22,26,80.75,81.81,24 [22 - 26],81.05% [80.75% - 81.81%],7,5,12,03-03-2021,projected
134,FL- PENSACOLA,80.85,67,62,74,80.51,81.4,67 [62 - 74],80.85% [80.51% - 81.4%],20,12,33,03-03-2021,projected
137,FL- SARASOTA,80.76,37,34,40,80.48,81.04,37 [34 - 40],80.76% [80.48% - 81.04%],11,7,15,03-03-2021,projected
139,FL- ST PETERSBURG,80.75,39,36,42,80.5,81.06,39 [36 - 42],80.75% [80.5% - 81.06%],12,8,17,03-03-2021,projected
140,FL- TALLAHASSEE,80.74,60,55,69,80.33,81.26,60 [55 - 69],80.74% [80.33% - 81.26%],20,9,34,03-03-2021,projected
141,FL- TAMPA,81.08,146,137,158,80.7,81.57,146 [137 - 158],81.08% [80.7% - 81.57%],46,30,67,03-03-2021,projected
142,GA- ALBANY,80.38,14,12,18,80.0,81.03,14 [12 - 18],80.38% [80.0% - 81.03%],4,0,11,03-03-2021,projected
144,GA- ATLANTA,81.95,743,698,813,81.24,83.11,743 [698 - 813],81.95% [81.24% - 83.11%],233,149,373,03-03-2021,projected
145,GA- AUGUSTA,80.37,24,21,27,80.2,80.49,24 [21 - 27],80.37% [80.2% - 80.49%],9,5,12,03-03-2021,projected
146,GA- COLUMBUS,80.95,35,32,40,80.48,81.67,35 [32 - 40],80.95% [80.48% - 81.67%],12,6,21,03-03-2021,projected
147,GA- MACON,80.58,38,35,45,80.31,81.12,38 [35 - 45],80.58% [80.31% - 81.12%],13,7,25,03-03-2021,projected
148,GA- ROME,82.19,52,47,55,81.37,82.87,52 [47 - 55],82.19% [81.37% - 82.87%],16,10,21,03-03-2021,projected
149,GA- SAVANNAH,80.97,57,54,65,80.73,81.55,57 [54 - 65],80.97% [80.73% - 81.55%],20,15,32,03-03-2021,projected
151,ID- BOISE,80.29,21,19,24,80.19,80.53,21 [19 - 24],80.29% [80.19% - 80.53%],6,4,11,03-03-2021,projected
152,ID- IDAHO FALLS,82.6,42,40,48,81.52,85.21,42 [40 - 48],82.6% [81.52% - 85.21%],12,7,24,03-03-2021,projected
154,IL- AURORA,85.31,98,90,118,82.47,92.14,98 [90 - 118],85.31% [82.47% - 92.14%],28,13,64,03-03-2021,projected
155,IL- BLUE ISLAND,80.28,21,20,23,80.16,80.43,21 [20 - 23],80.28% [80.16% - 80.43%],7,4,11,03-03-2021,projected
156,IL- CHICAGO,80.25,66,62,73,80.16,80.41,66 [62 - 73],80.25% [80.16% - 80.41%],21,14,35,03-03-2021,projected
158,IL- ELGIN,80.92,29,27,33,80.64,81.47,29 [27 - 33],80.92% [80.64% - 81.47%],10,7,16,03-03-2021,projected
161,IL- EVANSTON,80.37,29,27,32,80.25,80.62,29 [27 - 32],80.37% [80.25% - 80.62%],9,6,15,03-03-2021,projected
163,IL- HINSDALE,80.45,17,16,19,80.27,80.73,17 [16 - 19],80.45% [80.27% - 80.73%],5,3,8,03-03-2021,projected
164,IL- JOLIET,81.13,44,40,50,80.53,81.81,44 [40 - 50],81.13% [80.53% - 81.81%],15,7,24,03-03-2021,projected
166,IL- MELROSE PARK,80.45,42,39,47,80.29,80.71,42 [39 - 47],80.45% [80.29% - 80.71%],14,9,22,03-03-2021,projected
170,IL- PEORIA,80.38,20,17,22,80.11,80.48,20 [17 - 22],80.38% [80.11% - 80.48%],7,2,9,03-03-2021,projected
171,IL- ROCKFORD,80.52,22,21,27,80.33,80.98,22 [21 - 27],80.52% [80.33% - 80.98%],8,5,15,03-03-2021,projected
172,IL- SPRINGFIELD,80.12,12,11,16,80.04,80.39,12 [11 - 16],80.12% [80.04% - 80.39%],3,1,10,03-03-2021,projected
173,IL- URBANA,80.38,11,10,14,80.1,80.67,11 [10 - 14],80.38% [80.1% - 80.67%],4,1,7,03-03-2021,projected
175,IL- BLOOMINGTON,81.12,7,7,9,81.12,81.87,7 [7 - 9],81.12% [81.12% - 81.87%],3,3,5,03-03-2021,projected
179,IN- EVANSVILLE,80.0,0,0,2,80.0,80.15,0 [0 - 2],80.0% [80.0% - 80.15%],0,0,3,03-03-2021,projected
180,IN- FORT WAYNE,80.14,9,8,12,80.09,80.36,9 [8 - 12],80.14% [80.09% - 80.36%],3,2,8,03-03-2021,projected
181,IN- GARY,80.33,14,12,15,80.2,80.4,14 [12 - 15],80.33% [80.2% - 80.4%],5,3,6,03-03-2021,projected
183,IN- INDIANAPOLIS,80.25,46,42,55,80.12,80.51,46 [42 - 55],80.25% [80.12% - 80.51%],16,8,33,03-03-2021,projected
184,IN- LAFAYETTE,80.54,14,13,16,80.4,80.94,14 [13 - 16],80.54% [80.4% - 80.94%],4,3,7,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
186,IN- MUNSTER,80.17,7,7,8,80.09,80.26,7 [7 - 8],80.17% [80.09% - 80.26%],2,1,3,03-03-2021,projected
187,IN- SOUTH BEND,80.72,41,38,45,80.52,81.37,41 [38 - 45],80.72% [80.52% - 81.37%],11,8,21,03-03-2021,projected
188,IN- TERRE HAUTE,80.37,7,6,8,80.37,80.93,7 [6 - 8],80.37% [80.37% - 80.93%],2,2,5,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,80.13,12,10,13,80.0,80.13,12 [10 - 13],80.13% [80.0% - 80.13%],3,0,3,03-03-2021,projected
192,IA- DES MOINES,80.06,6,5,7,80.0,80.06,6 [5 - 7],80.06% [80.0% - 80.06%],2,0,2,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
194,IA- IOWA CITY,80.1,2,1,3,80.0,80.1,2 [1 - 3],80.1% [80.0% - 80.1%],2,0,2,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
196,IA- SIOUX CITY,80.09,7,6,7,80.0,80.09,7 [6 - 7],80.09% [80.0% - 80.09%],1,0,1,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,80.06,7,6,7,80.0,80.19,7 [6 - 7],80.06% [80.0% - 80.19%],1,0,3,03-03-2021,projected
201,KS- WICHITA,80.08,10,8,13,80.02,80.14,10 [8 - 13],80.08% [80.02% - 80.14%],4,1,7,03-03-2021,projected
203,KY- COVINGTON,81.0,32,29,35,80.54,81.54,32 [29 - 35],81.0% [80.54% - 81.54%],11,6,17,03-03-2021,projected
204,KY- LEXINGTON,81.4,223,201,255,80.58,82.4,223 [201 - 255],81.4% [80.58% - 82.4%],73,30,125,03-03-2021,projected
205,KY- LOUISVILLE,80.69,101,91,111,80.37,81.06,101 [91 - 111],80.69% [80.37% - 81.06%],33,18,51,03-03-2021,projected
207,KY- OWENSBORO,80.64,5,4,6,80.0,80.64,5 [4 - 6],80.64% [80.0% - 80.64%],3,0,3,03-03-2021,projected
208,KY- PADUCAH,81.11,51,48,62,80.68,82.4,51 [48 - 62],81.11% [80.68% - 82.4%],18,11,39,03-03-2021,projected
209,LA- ALEXANDRIA,80.0,0,0,2,80.0,80.3,0 [0 - 2],80.0% [80.0% - 80.3%],0,0,3,03-03-2021,projected
210,LA- BATON ROUGE,80.44,30,28,34,80.32,80.77,30 [28 - 34],80.44% [80.32% - 80.77%],11,8,19,03-03-2021,projected
212,LA- HOUMA,80.86,16,15,18,80.43,81.28,16 [15 - 18],80.86% [80.43% - 81.28%],6,3,9,03-03-2021,projected
213,LA- LAFAYETTE,80.09,7,6,10,80.09,80.32,7 [6 - 10],80.09% [80.09% - 80.32%],2,2,7,03-03-2021,projected
214,LA- LAKE CHARLES,80.69,15,14,17,80.35,80.92,15 [14 - 17],80.69% [80.35% - 80.92%],6,3,8,03-03-2021,projected
216,LA- METAIRIE,80.69,20,19,22,80.4,80.89,20 [19 - 22],80.69% [80.4% - 80.89%],7,4,9,03-03-2021,projected
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
218,LA- NEW ORLEANS,80.33,22,20,24,80.21,80.41,22 [20 - 24],80.33% [80.21% - 80.41%],8,5,10,03-03-2021,projected
219,LA- SHREVEPORT,80.07,7,7,9,80.07,80.22,7 [7 - 9],80.07% [80.07% - 80.22%],2,2,6,03-03-2021,projected
220,LA- SLIDELL,81.19,20,18,22,80.79,81.98,20 [18 - 22],81.19% [80.79% - 81.98%],6,4,10,03-03-2021,projected
221,ME- BANGOR,80.37,14,13,21,80.18,81.65,14 [13 - 21],80.37% [80.18% - 81.65%],4,2,18,03-03-2021,projected
222,ME- PORTLAND,80.23,15,14,18,80.11,80.38,15 [14 - 18],80.23% [80.11% - 80.38%],6,3,10,03-03-2021,projected
223,MD- BALTIMORE,80.49,107,100,115,80.31,80.71,107 [100 - 115],80.49% [80.31% - 80.71%],33,21,48,03-03-2021,projected
225,MD- SALISBURY,80.43,12,11,14,80.32,80.96,12 [11 - 14],80.43% [80.32% - 80.96%],4,3,9,03-03-2021,projected
226,MD- TAKOMA PARK,81.17,44,42,48,80.78,81.71,44 [42 - 48],81.17% [80.78% - 81.71%],15,10,22,03-03-2021,projected
227,MA- BOSTON,80.51,170,160,185,80.34,80.78,170 [160 - 185],80.51% [80.34% - 80.78%],56,37,86,03-03-2021,projected
230,MA- SPRINGFIELD,80.69,33,31,36,80.44,81.0,33 [31 - 36],80.69% [80.44% - 81.0%],11,7,16,03-03-2021,projected
231,MA- WORCESTER,80.49,26,24,28,80.3,80.73,26 [24 - 28],80.49% [80.3% - 80.73%],8,5,12,03-03-2021,projected
232,MI- ANN ARBOR,80.74,76,71,85,80.49,81.26,76 [71 - 85],80.74% [80.49% - 81.26%],24,16,41,03-03-2021,projected
233,MI- DEARBORN,80.55,28,26,32,80.3,80.91,28 [26 - 32],80.55% [80.3% - 80.91%],9,5,15,03-03-2021,projected
234,MI- DETROIT,80.86,135,127,152,80.54,81.5,135 [127 - 152],80.86% [80.54% - 81.5%],40,25,70,03-03-2021,projected
235,MI- FLINT,81.66,71,67,82,80.98,82.87,71 [67 - 82],81.66% [80.98% - 82.87%],22,13,38,03-03-2021,projected
236,MI- GRAND RAPIDS,80.65,55,50,58,80.3,80.91,55 [50 - 58],80.65% [80.3% - 80.91%],15,7,21,03-03-2021,projected
238,MI- KALAMAZOO,81.15,62,58,72,80.68,82.3,62 [58 - 72],81.15% [80.68% - 82.3%],17,10,34,03-03-2021,projected
239,MI- LANSING,80.52,27,25,30,80.2,80.78,27 [25 - 30],80.52% [80.2% - 80.78%],8,3,12,03-03-2021,projected
240,MI- MARQUETTE,80.0,0,0,5,80.0,81.64,0 [0 - 5],80.0% [80.0% - 81.64%],0,0,8,03-03-2021,projected
242,MI- MUSKEGON,80.19,0,0,0,80.0,80.19,0 [0 - 0],80.19% [80.0% - 80.19%],1,0,1,03-03-2021,projected
243,MI- PETOSKEY,83.47,37,34,41,81.73,84.91,37 [34 - 41],83.47% [81.73% - 84.91%],12,6,17,03-03-2021,projected
244,MI- PONTIAC,80.51,20,19,22,80.34,80.76,20 [19 - 22],80.51% [80.34% - 80.76%],6,4,9,03-03-2021,projected
245,MI- ROYAL OAK,80.42,34,32,38,80.26,80.72,34 [32 - 38],80.42% [80.26% - 80.72%],11,7,19,03-03-2021,projected
246,MI- SAGINAW,80.76,56,52,66,80.38,81.62,56 [52 - 66],80.76% [80.38% - 81.62%],16,8,34,03-03-2021,projected
248,MI- ST JOSEPH,80.33,7,7,7,80.33,80.66,7 [7 - 7],80.33% [80.33% - 80.66%],1,1,2,03-03-2021,projected
249,MI- TRAVERSE CITY,81.18,21,19,24,80.79,82.36,21 [19 - 24],81.18% [80.79% - 82.36%],6,4,12,03-03-2021,projected
250,MN- DULUTH,80.26,7,6,9,80.09,80.52,7 [6 - 9],80.26% [80.09% - 80.52%],3,1,6,03-03-2021,projected
251,MN- MINNEAPOLIS,80.49,133,123,150,80.26,80.83,133 [123 - 150],80.49% [80.26% - 80.83%],42,22,71,03-03-2021,projected
253,MN- ROCHESTER,80.12,7,5,9,80.0,80.15,7 [5 - 9],80.12% [80.0% - 80.15%],3,0,4,03-03-2021,projected
254,MN- ST CLOUD,80.42,14,12,16,80.0,80.99,14 [12 - 16],80.42% [80.0% - 80.99%],3,0,7,03-03-2021,projected
256,MN- ST PAUL,80.53,34,31,39,80.26,80.79,34 [31 - 39],80.53% [80.26% - 80.79%],12,6,18,03-03-2021,projected
257,MS- GULFPORT,80.39,7,7,8,80.13,80.52,7 [7 - 8],80.39% [80.13% - 80.52%],3,1,4,03-03-2021,projected
258,MS- HATTIESBURG,80.41,18,16,20,80.25,80.58,18 [16 - 20],80.41% [80.25% - 80.58%],5,3,7,03-03-2021,projected
259,MS- JACKSON,80.18,28,27,37,80.11,80.56,28 [27 - 37],80.18% [80.11% - 80.56%],8,5,25,03-03-2021,projected
260,MS- MERIDIAN,80.31,7,7,9,80.1,80.51,7 [7 - 9],80.31% [80.1% - 80.51%],3,1,5,03-03-2021,projected
261,MS- OXFORD,80.0,0,0,1,80.0,80.16,0 [0 - 1],80.0% [80.0% - 80.16%],0,0,1,03-03-2021,projected
262,MS- TUPELO,80.12,7,7,8,80.06,80.25,7 [7 - 8],80.12% [80.06% - 80.25%],2,1,4,03-03-2021,projected
263,MO- CAPE GIRARDEAU,80.19,2,1,3,80.0,80.19,2 [1 - 3],80.19% [80.0% - 80.19%],2,0,2,03-03-2021,projected
264,MO- COLUMBIA,80.33,21,18,32,80.0,81.41,21 [18 - 32],80.33% [80.0% - 81.41%],6,0,26,03-03-2021,projected
267,MO- JOPLIN,80.31,7,6,8,80.0,80.42,7 [6 - 8],80.31% [80.0% - 80.42%],3,0,4,03-03-2021,projected
268,MO- KANSAS CITY,80.11,25,23,32,80.06,80.29,25 [23 - 32],80.11% [80.06% - 80.29%],9,5,23,03-03-2021,projected
270,MO- SPRINGFIELD,81.38,85,76,106,80.41,83.57,85 [76 - 106],81.38% [80.41% - 83.57%],27,8,70,03-03-2021,projected
273,MO- ST LOUIS,80.2,73,68,82,80.13,80.34,73 [68 - 82],80.2% [80.13% - 80.34%],24,16,41,03-03-2021,projected
274,MT- BILLINGS,80.27,18,16,24,80.09,80.81,18 [16 - 24],80.27% [80.09% - 80.81%],6,2,18,03-03-2021,projected
275,MT- GREAT FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
276,MT- MISSOULA,80.86,29,26,34,80.52,81.47,29 [26 - 34],80.86% [80.52% - 81.47%],10,6,17,03-03-2021,projected
277,NE- LINCOLN,80.22,7,7,10,80.16,80.44,7 [7 - 10],80.22% [80.16% - 80.44%],4,3,8,03-03-2021,projected
278,NE- OMAHA,80.16,25,24,30,80.11,80.29,25 [24 - 30],80.16% [80.11% - 80.29%],9,6,16,03-03-2021,projected
279,NV- LAS VEGAS,80.56,67,62,72,80.37,80.78,67 [62 - 72],80.56% [80.37% - 80.78%],23,15,32,03-03-2021,projected
280,NV- RENO,80.36,21,19,26,80.26,80.83,21 [19 - 26],80.36% [80.26% - 80.83%],7,5,16,03-03-2021,projected
281,NH- LEBANON,80.62,21,19,24,80.31,81.13,21 [19 - 24],80.62% [80.31% - 81.13%],6,3,11,03-03-2021,projected
282,NH- MANCHESTER,80.3,18,16,20,80.2,80.46,18 [16 - 20],80.3% [80.2% - 80.46%],6,4,9,03-03-2021,projected
283,NJ- CAMDEN,80.81,196,184,211,80.53,81.19,196 [184 - 211],80.81% [80.53% - 81.19%],65,42,95,03-03-2021,projected
284,NJ- HACKENSACK,81.13,126,118,134,80.75,81.58,126 [118 - 134],81.13% [80.75% - 81.58%],42,28,59,03-03-2021,projected
285,NJ- MORRISTOWN,81.45,86,81,93,80.99,82.18,86 [81 - 93],81.45% [80.99% - 82.18%],28,19,42,03-03-2021,projected
288,NJ- NEW BRUNSWICK,80.87,72,67,78,80.54,81.23,72 [67 - 78],80.87% [80.54% - 81.23%],24,15,34,03-03-2021,projected
289,NJ- NEWARK,80.88,126,119,135,80.6,81.25,126 [119 - 135],80.88% [80.6% - 81.25%],43,29,61,03-03-2021,projected
291,NJ- PATERSON,80.51,19,17,20,80.34,80.68,19 [17 - 20],80.51% [80.34% - 80.68%],6,4,8,03-03-2021,projected
292,NJ- RIDGEWOOD,81.89,46,43,49,81.26,82.65,46 [43 - 49],81.89% [81.26% - 82.65%],15,10,21,03-03-2021,projected
293,NM- ALBUQUERQUE,80.6,68,62,82,80.33,81.43,68 [62 - 82],80.6% [80.33% - 81.43%],20,11,48,03-03-2021,projected
295,NY- ALBANY,80.59,92,85,100,80.41,80.93,92 [85 - 100],80.59% [80.41% - 80.93%],29,20,46,03-03-2021,projected
296,NY- BINGHAMTON,81.61,50,46,55,80.97,82.58,50 [46 - 55],81.61% [80.97% - 82.58%],15,9,24,03-03-2021,projected
297,NY- BRONX,81.66,184,173,198,81.08,82.4,184 [173 - 198],81.66% [81.08% - 82.4%],60,39,87,03-03-2021,projected
299,NY- BUFFALO,80.75,84,79,91,80.5,81.11,84 [79 - 91],80.75% [80.5% - 81.11%],27,18,40,03-03-2021,projected
300,NY- ELMIRA,80.19,7,7,10,80.09,80.74,7 [7 - 10],80.19% [80.09% - 80.74%],2,1,8,03-03-2021,projected
301,NY- EAST LONG ISLAND,81.36,455,431,489,80.91,81.99,455 [431 - 489],81.36% [80.91% - 81.99%],149,99,218,03-03-2021,projected
304,NY- ROCHESTER,80.61,57,53,63,80.41,81.01,57 [53 - 63],80.61% [80.41% - 81.01%],18,12,30,03-03-2021,projected
307,NY- SYRACUSE,80.5,42,38,49,80.35,80.92,42 [38 - 49],80.5% [80.35% - 80.92%],14,10,26,03-03-2021,projected
