region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
80,CA- SAN DIEGO,80.73,28,25,32,80.28,81.24,28 [25 - 32],80.73% [80.28% - 81.24%],51,20,87,03-03-2021,projected
81,CA- SAN FRANCISCO,80.43,14,12,15,80.14,80.73,14 [12 - 15],80.43% [80.14% - 80.73%],22,7,37,03-03-2021,projected
82,CA- SAN JOSE,81.39,21,19,24,80.66,82.28,21 [19 - 24],81.39% [80.66% - 82.28%],42,20,69,03-03-2021,projected
83,CA- SAN LUIS OBISPO,81.75,7,6,7,80.0,81.75,7 [6 - 7],81.75% [80.0% - 81.75%],8,0,8,03-03-2021,projected
85,CA- SAN MATEO CO.,80.7,14,13,15,80.37,81.3,14 [13 - 15],80.7% [80.37% - 81.3%],19,10,35,03-03-2021,projected
86,CA- SANTA BARBARA,80.93,7,6,8,80.1,81.76,7 [6 - 8],80.93% [80.1% - 81.76%],9,1,17,03-03-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,1,80.0,82.23,0 [0 - 1],80.0% [80.0% - 82.23%],0,0,8,03-03-2021,projected
89,CA- SANTA ROSA,80.86,7,7,8,80.43,81.34,7 [7 - 8],80.86% [80.43% - 81.34%],16,8,25,03-03-2021,projected
91,CA- STOCKTON,80.85,7,6,8,80.56,81.88,7 [6 - 8],80.85% [80.56% - 81.88%],9,6,20,03-03-2021,projected
96,CA- VENTURA,80.57,7,6,7,80.0,81.08,7 [6 - 7],80.57% [80.0% - 81.08%],9,0,17,03-03-2021,projected
101,CO- BOULDER,86.53,21,19,24,82.95,91.58,21 [19 - 24],86.53% [82.95% - 91.58%],31,14,55,03-03-2021,projected
102,CO- COLORADO SPRINGS,93.82,95,86,109,84.93,105.51,95 [86 - 109],93.82% [84.93% - 105.51%],143,51,264,03-03-2021,projected
103,CO- DENVER,88.94,277,253,318,84.04,97.98,277 [253 - 318],88.94% [84.04% - 97.98%],427,193,859,03-03-2021,projected
104,CO- FORT COLLINS,88.14,35,32,39,82.97,93.93,35 [32 - 39],88.14% [82.97% - 93.93%],52,19,89,03-03-2021,projected
105,CO- GRAND JUNCTION,84.55,21,19,27,81.26,90.61,21 [19 - 27],84.55% [81.26% - 90.61%],36,10,84,03-03-2021,projected
106,CO- GREELEY,85.66,31,28,35,82.32,90.68,31 [28 - 35],85.66% [82.32% - 90.68%],44,18,83,03-03-2021,projected
107,CO- PUEBLO,83.51,21,19,22,81.5,85.89,21 [19 - 22],83.51% [81.5% - 85.89%],28,12,47,03-03-2021,projected
109,CT- BRIDGEPORT,84.37,44,40,49,81.89,87.02,44 [40 - 49],84.37% [81.89% - 87.02%],74,32,119,03-03-2021,projected
110,CT- HARTFORD,81.6,31,28,35,80.74,82.86,31 [28 - 35],81.6% [80.74% - 82.86%],52,24,93,03-03-2021,projected
111,CT- NEW HAVEN,83.84,91,82,100,81.64,86.31,91 [82 - 100],83.84% [81.64% - 86.31%],148,63,243,03-03-2021,projected
112,DE- WILMINGTON,83.22,31,27,36,81.61,85.64,31 [27 - 36],83.22% [81.61% - 85.64%],60,30,105,03-03-2021,projected
113,DC- WASHINGTON,84.19,141,128,160,82.02,88.14,141 [128 - 160],84.19% [82.02% - 88.14%],230,111,447,03-03-2021,projected
115,FL- BRADENTON,89.87,42,38,46,84.8,96.08,42 [38 - 46],89.87% [84.8% - 96.08%],70,34,114,03-03-2021,projected
116,FL- CLEARWATER,85.5,58,52,65,82.32,89.77,58 [52 - 65],85.5% [82.32% - 89.77%],90,38,160,03-03-2021,projected
118,FL- FORT LAUDERDALE,87.33,409,372,456,83.07,92.93,409 [372 - 456],87.33% [83.07% - 92.93%],638,267,1125,03-03-2021,projected
119,FL- FORT MYERS,83.58,85,78,97,81.73,86.61,85 [78 - 97],83.58% [81.73% - 86.61%],137,66,253,03-03-2021,projected
120,FL- GAINESVILLE,82.23,28,25,34,80.81,85.54,28 [25 - 34],82.23% [80.81% - 85.54%],41,15,102,03-03-2021,projected
122,FL- HUDSON,85.35,44,39,52,81.92,90.86,44 [39 - 52],85.35% [81.92% - 90.86%],67,24,136,03-03-2021,projected
123,FL- JACKSONVILLE,81.45,42,37,48,80.2,82.59,42 [37 - 48],81.45% [80.2% - 82.59%],71,10,127,03-03-2021,projected
124,FL- LAKELAND,83.75,28,25,31,81.5,86.65,28 [25 - 31],83.75% [81.5% - 86.65%],40,16,71,03-03-2021,projected
127,FL- MIAMI,85.64,384,348,430,82.36,89.62,384 [348 - 430],85.64% [82.36% - 89.62%],608,254,1037,03-03-2021,projected
129,FL- OCALA,86.87,62,56,73,82.63,93.52,62 [56 - 73],86.87% [82.63% - 93.52%],94,36,185,03-03-2021,projected
130,FL- ORLANDO,86.14,414,378,482,82.67,92.07,414 [378 - 482],86.14% [82.67% - 92.07%],636,277,1251,03-03-2021,projected
131,FL- ORMOND BEACH,83.81,42,39,49,82.12,87.5,42 [39 - 49],83.81% [82.12% - 87.5%],63,35,124,03-03-2021,projected
133,FL- PANAMA CITY,87.53,30,28,36,84.37,94.91,30 [28 - 36],87.53% [84.37% - 94.91%],50,29,99,03-03-2021,projected
134,FL- PENSACOLA,85.62,84,77,95,82.47,90.13,84 [77 - 95],85.62% [82.47% - 90.13%],132,58,238,03-03-2021,projected
137,FL- SARASOTA,84.78,42,39,48,82.08,88.3,42 [39 - 48],84.78% [82.08% - 88.3%],69,30,120,03-03-2021,projected
139,FL- ST PETERSBURG,84.57,49,45,55,81.94,88.14,49 [45 - 55],84.57% [81.94% - 88.14%],73,31,130,03-03-2021,projected
140,FL- TALLAHASSEE,84.71,83,76,97,82.26,90.09,83 [76 - 97],84.71% [82.26% - 90.09%],127,61,272,03-03-2021,projected
141,FL- TAMPA,86.85,189,171,220,82.63,93.33,189 [171 - 220],86.85% [82.63% - 93.33%],292,112,568,03-03-2021,projected
142,GA- ALBANY,82.45,14,12,20,80.94,88.28,14 [12 - 20],82.45% [80.94% - 88.28%],26,10,88,03-03-2021,projected
144,GA- ATLANTA,89.03,659,614,738,84.98,96.42,659 [614 - 738],89.03% [84.98% - 96.42%],1082,597,1967,03-03-2021,projected
145,GA- AUGUSTA,81.67,23,19,26,80.16,82.93,23 [19 - 26],81.67% [80.16% - 82.93%],41,4,72,03-03-2021,projected
146,GA- COLUMBUS,85.88,49,45,57,82.54,93.26,49 [45 - 57],85.88% [82.54% - 93.26%],74,32,167,03-03-2021,projected
147,GA- MACON,83.04,42,39,52,81.39,87.42,42 [39 - 52],83.04% [81.39% - 87.42%],68,31,166,03-03-2021,projected
148,GA- ROME,89.7,35,31,38,83.01,92.57,35 [31 - 38],89.7% [83.01% - 92.57%],71,22,92,03-03-2021,projected
149,GA- SAVANNAH,85.98,77,72,92,83.26,93.12,77 [72 - 92],85.98% [83.26% - 93.12%],123,67,270,03-03-2021,projected
151,ID- BOISE,82.21,28,25,33,80.67,84.38,28 [25 - 33],82.21% [80.67% - 84.38%],46,14,91,03-03-2021,projected
152,ID- IDAHO FALLS,98.0,52,46,63,85.86,122.52,52 [46 - 63],98.0% [85.86% - 122.52%],83,27,196,03-03-2021,projected
154,IL- AURORA,117.19,115,106,131,96.7,155.52,115 [106 - 131],117.19% [96.7% - 155.52%],196,88,398,03-03-2021,projected
155,IL- BLUE ISLAND,81.03,14,13,16,80.55,81.81,14 [13 - 16],81.03% [80.55% - 81.81%],26,14,46,03-03-2021,projected
156,IL- CHICAGO,80.99,49,45,55,80.54,81.75,49 [45 - 55],80.99% [80.54% - 81.75%],85,46,150,03-03-2021,projected
158,IL- ELGIN,83.87,28,26,31,82.12,87.64,28 [26 - 31],83.87% [82.12% - 87.64%],42,23,83,03-03-2021,projected
161,IL- EVANSTON,81.57,21,19,24,80.83,82.73,21 [19 - 24],81.57% [80.83% - 82.73%],38,20,66,03-03-2021,projected
163,IL- HINSDALE,82.09,14,13,15,80.91,83.55,14 [13 - 15],82.09% [80.91% - 83.55%],23,10,39,03-03-2021,projected
164,IL- JOLIET,85.05,42,39,48,82.34,89.58,42 [39 - 48],85.05% [82.34% - 89.58%],67,31,127,03-03-2021,projected
166,IL- MELROSE PARK,81.84,35,32,39,80.94,83.33,35 [32 - 39],81.84% [80.94% - 83.33%],57,29,103,03-03-2021,projected
170,IL- PEORIA,81.72,21,19,25,80.43,83.28,21 [19 - 25],81.72% [80.43% - 83.28%],32,8,61,03-03-2021,projected
171,IL- ROCKFORD,82.22,21,20,27,81.57,86.47,21 [20 - 27],82.22% [81.57% - 86.47%],34,24,99,03-03-2021,projected
172,IL- SPRINGFIELD,80.83,14,13,20,80.31,82.95,14 [13 - 20],80.83% [80.31% - 82.95%],21,8,75,03-03-2021,projected
173,IL- URBANA,82.12,7,6,11,80.0,85.0,7 [6 - 11],82.12% [80.0% - 85.0%],22,0,52,03-03-2021,projected
175,IL- BLOOMINGTON,90.49,21,19,24,85.24,102.85,21 [19 - 24],90.49% [85.24% - 102.85%],28,14,61,03-03-2021,projected
179,IN- EVANSVILLE,80.0,0,0,2,80.0,80.78,0 [0 - 2],80.0% [80.0% - 80.78%],0,0,16,03-03-2021,projected
180,IN- FORT WAYNE,80.68,13,11,18,80.0,82.85,13 [11 - 18],80.68% [80.0% - 82.85%],15,0,63,03-03-2021,projected
181,IN- GARY,81.39,14,12,16,80.33,82.26,14 [12 - 16],81.39% [80.33% - 82.26%],21,5,34,03-03-2021,projected
183,IN- INDIANAPOLIS,81.32,49,44,60,80.42,82.73,49 [44 - 60],81.32% [80.42% - 82.73%],85,27,175,03-03-2021,projected
184,IN- LAFAYETTE,82.83,16,14,18,81.21,85.94,16 [14 - 18],82.83% [81.21% - 85.94%],21,9,44,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
186,IN- MUNSTER,80.61,7,6,7,80.52,81.13,7 [6 - 7],80.61% [80.52% - 81.13%],7,6,13,03-03-2021,projected
187,IN- SOUTH BEND,83.66,35,31,39,81.57,86.87,35 [31 - 39],83.66% [81.57% - 86.87%],56,24,105,03-03-2021,projected
188,IN- TERRE HAUTE,83.15,14,13,17,81.67,86.86,14 [13 - 17],83.15% [81.67% - 86.86%],17,9,37,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,80.4,7,6,8,80.0,80.94,7 [6 - 8],80.4% [80.0% - 80.94%],9,0,21,03-03-2021,projected
192,IA- DES MOINES,80.27,7,6,9,80.0,80.52,7 [6 - 9],80.27% [80.0% - 80.52%],9,0,17,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.55,0 [0 - 0],80.0% [80.0% - 80.55%],0,0,3,03-03-2021,projected
194,IA- IOWA CITY,80.46,7,6,9,80.0,81.18,7 [6 - 9],80.46% [80.0% - 81.18%],9,0,23,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,1,80.0,81.23,0 [0 - 1],80.0% [80.0% - 81.23%],0,0,9,03-03-2021,projected
196,IA- SIOUX CITY,80.18,0,0,1,80.0,80.53,0 [0 - 1],80.18% [80.0% - 80.53%],2,0,6,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,80.78,7,6,9,80.0,81.36,7 [6 - 9],80.78% [80.0% - 81.36%],12,0,21,03-03-2021,projected
201,KS- WICHITA,81.7,58,50,80,80.34,85.62,58 [50 - 80],81.7% [80.34% - 85.62%],84,17,278,03-03-2021,projected
203,KY- COVINGTON,84.9,36,30,39,80.0,87.18,36 [30 - 39],84.9% [80.0% - 87.18%],54,0,79,03-03-2021,projected
204,KY- LEXINGTON,90.55,359,326,396,83.98,98.21,359 [326 - 396],90.55% [83.98% - 98.21%],549,207,948,03-03-2021,projected
205,KY- LOUISVILLE,83.95,118,101,129,80.31,85.75,118 [101 - 129],83.95% [80.31% - 85.75%],190,15,277,03-03-2021,projected
207,KY- OWENSBORO,80.0,0,0,1,80.0,83.39,0 [0 - 1],80.0% [80.0% - 83.39%],0,0,16,03-03-2021,projected
208,KY- PADUCAH,83.82,35,31,46,81.48,90.11,35 [31 - 46],83.82% [81.48% - 90.11%],62,24,164,03-03-2021,projected
209,LA- ALEXANDRIA,80.0,0,0,1,80.0,80.91,0 [0 - 1],80.0% [80.0% - 80.91%],0,0,9,03-03-2021,projected
210,LA- BATON ROUGE,81.73,28,25,29,80.48,82.7,28 [25 - 29],81.73% [80.48% - 82.7%],43,12,67,03-03-2021,projected
212,LA- HOUMA,82.43,14,13,15,81.28,84.56,14 [13 - 15],82.43% [81.28% - 84.56%],17,9,32,03-03-2021,projected
213,LA- LAFAYETTE,80.79,14,12,14,80.0,81.16,14 [12 - 14],80.79% [80.0% - 81.16%],17,0,25,03-03-2021,projected
214,LA- LAKE CHARLES,82.77,14,13,16,81.04,84.51,14 [13 - 16],82.77% [81.04% - 84.51%],24,9,39,03-03-2021,projected
216,LA- METAIRIE,82.37,14,13,15,80.99,83.66,14 [13 - 15],82.37% [80.99% - 83.66%],24,10,37,03-03-2021,projected
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
218,LA- NEW ORLEANS,81.24,21,19,22,80.37,81.98,21 [19 - 22],81.24% [80.37% - 81.98%],30,9,48,03-03-2021,projected
219,LA- SHREVEPORT,80.33,7,6,8,80.04,80.95,7 [6 - 8],80.33% [80.04% - 80.95%],9,1,26,03-03-2021,projected
220,LA- SLIDELL,85.16,14,13,17,82.58,90.32,14 [13 - 17],85.16% [82.58% - 90.32%],26,13,52,03-03-2021,projected
221,ME- BANGOR,86.24,46,41,56,81.65,95.5,46 [41 - 56],86.24% [81.65% - 95.5%],68,18,169,03-03-2021,projected
222,ME- PORTLAND,81.75,32,29,42,80.72,84.99,32 [29 - 42],81.75% [80.72% - 84.99%],46,19,131,03-03-2021,projected
223,MD- BALTIMORE,81.93,77,71,84,80.9,83.17,77 [71 - 84],81.93% [80.9% - 83.17%],130,61,214,03-03-2021,projected
225,MD- SALISBURY,81.17,7,7,8,80.85,82.45,7 [7 - 8],81.17% [80.85% - 82.45%],11,8,23,03-03-2021,projected
226,MD- TAKOMA PARK,83.65,27,25,30,81.94,85.91,27 [25 - 30],83.65% [81.94% - 85.91%],47,25,76,03-03-2021,projected
227,MA- BOSTON,81.92,119,109,133,81.0,83.3,119 [109 - 133],81.92% [81.0% - 83.3%],211,110,362,03-03-2021,projected
230,MA- SPRINGFIELD,82.81,28,26,30,81.31,84.43,28 [26 - 30],82.81% [81.31% - 84.43%],45,21,71,03-03-2021,projected
231,MA- WORCESTER,81.83,14,13,16,80.91,82.86,14 [13 - 16],81.83% [80.91% - 82.86%],30,15,47,03-03-2021,projected
232,MI- ANN ARBOR,83.74,77,72,88,82.21,87.38,77 [72 - 88],83.74% [82.21% - 87.38%],122,72,241,03-03-2021,projected
233,MI- DEARBORN,82.86,28,26,33,81.58,86.02,28 [26 - 33],82.86% [81.58% - 86.02%],47,26,99,03-03-2021,projected
234,MI- DETROIT,85.24,154,144,181,82.85,91.35,154 [144 - 181],85.24% [82.85% - 91.35%],244,133,529,03-03-2021,projected
235,MI- FLINT,92.37,105,97,124,86.11,107.75,105 [97 - 124],92.37% [86.11% - 107.75%],164,81,368,03-03-2021,projected
236,MI- GRAND RAPIDS,83.59,56,51,62,81.43,86.15,56 [51 - 62],83.59% [81.43% - 86.15%],83,33,142,03-03-2021,projected
238,MI- KALAMAZOO,87.58,70,65,85,83.72,98.35,70 [65 - 85],87.58% [83.72% - 98.35%],112,55,271,03-03-2021,projected
239,MI- LANSING,82.93,28,26,32,81.17,85.99,28 [26 - 32],82.93% [81.17% - 85.99%],45,18,92,03-03-2021,projected
240,MI- MARQUETTE,82.46,11,9,16,80.0,93.11,11 [9 - 16],82.46% [80.0% - 93.11%],12,0,64,03-03-2021,projected
242,MI- MUSKEGON,80.56,0,0,1,80.37,82.24,0 [0 - 1],80.56% [80.37% - 82.24%],3,2,12,03-03-2021,projected
243,MI- PETOSKEY,98.5,37,34,41,91.27,106.01,37 [34 - 41],98.5% [91.27% - 106.01%],64,39,90,03-03-2021,projected
244,MI- PONTIAC,82.62,21,19,23,81.27,84.65,21 [19 - 23],82.62% [81.27% - 84.65%],31,15,55,03-03-2021,projected
245,MI- ROYAL OAK,82.27,35,33,41,81.17,84.35,35 [33 - 41],82.27% [81.17% - 84.35%],60,31,115,03-03-2021,projected
246,MI- SAGINAW,86.15,88,80,106,83.39,95.12,88 [80 - 106],86.15% [83.39% - 95.12%],129,71,317,03-03-2021,projected
248,MI- ST JOSEPH,81.99,7,6,7,80.99,84.3,7 [6 - 7],81.99% [80.99% - 84.3%],6,3,13,03-03-2021,projected
249,MI- TRAVERSE CITY,93.36,43,39,50,85.5,106.33,43 [39 - 50],93.36% [85.5% - 106.33%],68,28,134,03-03-2021,projected
250,MN- DULUTH,81.29,7,6,12,80.43,84.48,7 [6 - 12],81.29% [80.43% - 84.48%],15,5,52,03-03-2021,projected
251,MN- MINNEAPOLIS,83.03,161,144,181,80.88,85.45,161 [144 - 181],83.03% [80.88% - 85.45%],258,75,464,03-03-2021,projected
253,MN- ROCHESTER,80.5,7,6,9,80.0,81.04,7 [6 - 9],80.5% [80.0% - 81.04%],13,0,27,03-03-2021,projected
254,MN- ST CLOUD,83.82,21,19,23,80.85,87.07,21 [19 - 23],83.82% [80.85% - 87.07%],27,6,50,03-03-2021,projected
256,MN- ST PAUL,82.28,34,31,40,80.88,84.73,34 [31 - 40],82.28% [80.88% - 84.73%],52,20,108,03-03-2021,projected
257,MS- GULFPORT,81.94,7,7,8,80.91,82.98,7 [7 - 8],81.94% [80.91% - 82.98%],15,7,23,03-03-2021,projected
258,MS- HATTIESBURG,81.32,7,7,10,80.66,83.31,7 [7 - 10],81.32% [80.66% - 83.31%],16,8,40,03-03-2021,projected
259,MS- JACKSON,80.94,28,25,36,80.45,83.12,28 [25 - 36],80.94% [80.45% - 83.12%],42,20,140,03-03-2021,projected
260,MS- MERIDIAN,80.82,7,6,9,80.72,82.86,7 [6 - 9],80.82% [80.72% - 82.86%],8,7,28,03-03-2021,projected
261,MS- OXFORD,80.0,0,0,1,80.0,80.0,0 [0 - 1],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
262,MS- TUPELO,80.67,7,7,9,80.37,81.72,7 [7 - 9],80.67% [80.37% - 81.72%],11,6,28,03-03-2021,projected
263,MO- CAPE GIRARDEAU,81.17,7,6,8,80.0,82.34,7 [6 - 8],81.17% [80.0% - 82.34%],12,0,24,03-03-2021,projected
264,MO- COLUMBIA,84.88,56,48,74,80.0,94.53,56 [48 - 74],84.88% [80.0% - 94.53%],90,0,268,03-03-2021,projected
267,MO- JOPLIN,81.36,7,7,10,81.26,82.94,7 [7 - 10],81.36% [81.26% - 82.94%],13,12,28,03-03-2021,projected
268,MO- KANSAS CITY,80.83,47,42,65,80.21,83.08,47 [42 - 65],80.83% [80.21% - 83.08%],66,17,244,03-03-2021,projected
270,MO- SPRINGFIELD,85.62,48,42,67,80.41,94.09,48 [42 - 67],85.62% [80.41% - 94.09%],110,8,276,03-03-2021,projected
273,MO- ST LOUIS,80.91,70,63,80,80.36,81.8,70 [63 - 80],80.91% [80.36% - 81.8%],111,44,220,03-03-2021,projected
274,MT- BILLINGS,81.54,21,19,34,80.45,87.42,21 [19 - 34],81.54% [80.45% - 87.42%],34,10,164,03-03-2021,projected
275,MT- GREAT FALLS,80.0,0,0,2,80.0,81.24,0 [0 - 2],80.0% [80.0% - 81.24%],0,0,10,03-03-2021,projected
276,MT- MISSOULA,87.94,63,57,73,82.59,95.53,63 [57 - 73],87.94% [82.59% - 95.53%],92,30,180,03-03-2021,projected
277,NE- LINCOLN,80.44,7,6,8,80.0,81.25,7 [6 - 8],80.44% [80.0% - 81.25%],8,0,23,03-03-2021,projected
278,NE- OMAHA,80.59,21,18,23,80.09,81.04,21 [18 - 23],80.59% [80.09% - 81.04%],32,5,57,03-03-2021,projected
279,NV- LAS VEGAS,81.94,45,41,51,80.96,83.16,45 [41 - 51],81.94% [80.96% - 83.16%],79,39,129,03-03-2021,projected
280,NV- RENO,83.23,37,31,46,80.68,86.61,37 [31 - 46],83.23% [80.68% - 86.61%],62,13,127,03-03-2021,projected
281,NH- LEBANON,89.27,62,54,85,82.16,111.1,62 [54 - 85],89.27% [82.16% - 111.1%],90,21,302,03-03-2021,projected
282,NH- MANCHESTER,81.72,21,19,25,80.56,83.29,21 [19 - 25],81.72% [80.56% - 83.29%],34,11,65,03-03-2021,projected
283,NJ- CAMDEN,81.99,74,67,82,81.06,83.14,74 [67 - 82],81.99% [81.06% - 83.14%],159,85,251,03-03-2021,projected
284,NJ- HACKENSACK,82.76,48,43,52,81.47,84.24,48 [43 - 52],82.76% [81.47% - 84.24%],103,55,158,03-03-2021,projected
285,NJ- MORRISTOWN,84.46,46,42,50,82.28,86.85,46 [42 - 50],84.46% [82.28% - 86.85%],86,44,132,03-03-2021,projected
288,NJ- NEW BRUNSWICK,82.39,31,28,35,81.27,83.8,31 [28 - 35],82.39% [81.27% - 83.8%],66,35,105,03-03-2021,projected
289,NJ- NEWARK,82.02,43,39,47,81.05,83.04,43 [39 - 47],82.02% [81.05% - 83.04%],98,51,148,03-03-2021,projected
291,NJ- PATERSON,80.93,7,6,7,80.51,81.61,7 [6 - 7],80.93% [80.51% - 81.61%],11,6,19,03-03-2021,projected
292,NJ- RIDGEWOOD,85.05,21,19,23,82.53,87.95,21 [19 - 23],85.05% [82.53% - 87.95%],40,20,63,03-03-2021,projected
293,NM- ALBUQUERQUE,87.95,184,166,236,82.89,102.51,184 [166 - 236],87.95% [82.89% - 102.51%],267,97,756,03-03-2021,projected
295,NY- ALBANY,82.86,91,84,106,81.3,85.6,91 [84 - 106],82.86% [81.3% - 85.6%],141,64,276,03-03-2021,projected
296,NY- BINGHAMTON,89.04,55,50,65,83.55,99.27,55 [50 - 65],89.04% [83.55% - 99.27%],84,33,179,03-03-2021,projected
297,NY- BRONX,84.75,83,75,91,82.29,87.57,83 [75 - 91],84.75% [82.29% - 87.57%],172,83,274,03-03-2021,projected
299,NY- BUFFALO,83.14,67,61,74,81.34,85.09,67 [61 - 74],83.14% [81.34% - 85.09%],113,48,183,03-03-2021,projected
300,NY- ELMIRA,81.21,7,7,11,80.56,84.92,7 [7 - 11],81.21% [80.56% - 84.92%],13,6,53,03-03-2021,projected
301,NY- EAST LONG ISLAND,83.88,208,190,228,81.96,86.15,208 [190 - 228],83.88% [81.96% - 86.15%],424,214,673,03-03-2021,projected
304,NY- ROCHESTER,83.07,59,53,69,81.28,86.42,59 [53 - 69],83.07% [81.28% - 86.42%],91,38,190,03-03-2021,projected
307,NY- SYRACUSE,83.33,62,56,73,81.35,87.12,62 [56 - 73],83.33% [81.35% - 87.12%],94,38,201,03-03-2021,projected
