region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
31,CA- CHICO,82.5,14,13,14,82.5,82.5,14 [13 - 14],82.5% [82.5% - 82.5%],16,16,16,05-18-2021,projected
33,CA- CONTRA COSTA CO.,82.5,40,37,43,82.0,83.1,40 [37 - 43],82.5% [82.0% - 83.1%],50,40,62,05-18-2021,projected
43,CA- FRESNO,81.1,21,19,22,80.57,81.58,21 [19 - 22],81.1% [80.57% - 81.58%],25,13,36,05-18-2021,projected
56,CA- LOS ANGELES,80.29,48,43,56,80.14,80.51,48 [43 - 56],80.29% [80.14% - 80.51%],71,34,126,05-18-2021,projected
58,CA- MODESTO,81.92,28,25,29,81.16,82.85,28 [25 - 29],81.92% [81.16% - 82.85%],33,20,49,05-18-2021,projected
62,CA- NAPA,81.55,7,7,7,81.55,81.55,7 [7 - 7],81.55% [81.55% - 81.55%],9,9,9,05-18-2021,projected
65,CA- ALAMEDA CO.,81.83,47,45,50,81.6,82.13,47 [45 - 50],81.83% [81.6% - 82.13%],62,54,72,05-18-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.47,7,6,7,80.19,80.66,7 [6 - 7],80.47% [80.19% - 80.66%],5,2,7,05-18-2021,projected
73,CA- REDDING,84.16,42,40,44,82.87,84.71,42 [40 - 44],84.16% [82.87% - 84.71%],45,31,51,05-18-2021,projected
77,CA- SACRAMENTO,83.2,111,106,116,82.88,83.57,111 [106 - 116],83.2% [82.88% - 83.57%],153,138,171,05-18-2021,projected
78,CA- SALINAS,81.01,7,6,7,80.88,81.01,7 [6 - 7],81.01% [80.88% - 81.01%],8,7,8,05-18-2021,projected
79,CA- SAN BERNARDINO,80.71,30,27,35,80.28,81.07,30 [27 - 35],80.71% [80.28% - 81.07%],41,16,62,05-18-2021,projected
80,CA- SAN DIEGO,81.81,96,91,102,81.42,82.23,96 [91 - 102],81.81% [81.42% - 82.23%],127,100,157,05-18-2021,projected
81,CA- SAN FRANCISCO,80.83,38,35,39,80.63,81.06,38 [35 - 39],80.83% [80.63% - 81.06%],42,32,54,05-18-2021,projected
82,CA- SAN JOSE,80.96,19,18,22,80.83,81.42,19 [18 - 22],80.96% [80.83% - 81.42%],29,25,43,05-18-2021,projected
83,CA- SAN LUIS OBISPO,80.44,0,0,0,80.0,81.54,0 [0 - 0],80.44% [80.0% - 81.54%],2,0,7,05-18-2021,projected
85,CA- SAN MATEO CO.,80.85,15,13,17,80.74,81.08,15 [13 - 17],80.85% [80.74% - 81.08%],23,20,29,05-18-2021,projected
86,CA- SANTA BARBARA,80.93,5,4,6,80.72,80.93,5 [4 - 6],80.93% [80.72% - 80.93%],9,7,9,05-18-2021,projected
87,CA- SANTA CRUZ,83.06,2,2,2,83.06,83.06,2 [2 - 2],83.06% [83.06% - 83.06%],11,11,11,05-18-2021,projected
89,CA- SANTA ROSA,80.48,7,6,8,80.48,80.91,7 [6 - 8],80.48% [80.48% - 80.91%],9,9,17,05-18-2021,projected
91,CA- STOCKTON,81.98,14,13,15,81.22,82.45,14 [13 - 15],81.98% [81.22% - 82.45%],21,13,26,05-18-2021,projected
96,CA- VENTURA,80.95,7,7,8,80.57,81.27,7 [7 - 8],80.95% [80.57% - 81.27%],15,9,20,05-18-2021,projected
101,CO- BOULDER,82.95,9,8,10,82.53,83.58,9 [8 - 10],82.95% [82.53% - 83.58%],14,12,17,05-18-2021,projected
102,CO- COLORADO SPRINGS,93.82,136,131,142,91.59,96.52,136 [131 - 142],93.82% [91.59% - 96.52%],143,120,171,05-18-2021,projected
103,CO- DENVER,86.76,289,279,302,85.88,88.06,289 [279 - 302],86.76% [85.88% - 88.06%],323,281,385,05-18-2021,projected
104,CO- FORT COLLINS,86.26,34,33,37,84.85,88.29,34 [33 - 37],86.26% [84.85% - 88.29%],40,31,53,05-18-2021,projected
105,CO- GRAND JUNCTION,84.55,35,34,36,83.28,85.56,35 [34 - 36],84.55% [83.28% - 85.56%],36,26,44,05-18-2021,projected
106,CO- GREELEY,84.25,33,31,34,83.73,85.28,33 [31 - 34],84.25% [83.73% - 85.28%],33,29,41,05-18-2021,projected
107,CO- PUEBLO,82.38,15,14,16,82.01,82.63,15 [14 - 16],82.38% [82.01% - 82.63%],19,16,21,05-18-2021,projected
109,CT- BRIDGEPORT,81.42,14,13,15,81.3,81.53,14 [13 - 15],81.42% [81.3% - 81.53%],24,22,26,05-18-2021,projected
110,CT- HARTFORD,82.49,55,51,60,82.15,82.7,55 [51 - 60],82.49% [82.15% - 82.7%],81,70,88,05-18-2021,projected
111,CT- NEW HAVEN,81.66,43,41,45,81.48,81.84,43 [41 - 45],81.66% [81.48% - 81.84%],64,57,71,05-18-2021,projected
112,DE- WILMINGTON,82.69,47,44,48,82.26,83.06,47 [44 - 48],82.69% [82.26% - 83.06%],50,42,57,05-18-2021,projected
113,DC- WASHINGTON,82.33,109,102,115,82.06,82.9,109 [102 - 115],82.33% [82.06% - 82.9%],128,113,159,05-18-2021,projected
115,FL- BRADENTON,84.94,29,28,30,84.37,85.36,29 [28 - 30],84.94% [84.37% - 85.36%],35,31,38,05-18-2021,projected
116,FL- CLEARWATER,81.65,17,16,18,81.41,81.83,17 [16 - 18],81.65% [81.41% - 81.83%],27,23,30,05-18-2021,projected
118,FL- FORT LAUDERDALE,82.45,150,145,157,82.08,82.79,150 [145 - 157],82.45% [82.08% - 82.79%],213,181,243,05-18-2021,projected
119,FL- FORT MYERS,84.47,152,145,157,83.82,84.86,152 [145 - 157],84.47% [83.82% - 84.86%],171,146,186,05-18-2021,projected
120,FL- GAINESVILLE,81.63,23,22,25,81.25,81.96,23 [22 - 25],81.63% [81.25% - 81.96%],30,23,36,05-18-2021,projected
122,FL- HUDSON,83.67,33,31,35,82.96,83.83,33 [31 - 35],83.67% [82.96% - 83.83%],46,37,48,05-18-2021,projected
123,FL- JACKSONVILLE,82.99,133,127,139,82.42,83.56,133 [127 - 139],82.99% [82.42% - 83.56%],147,119,175,05-18-2021,projected
124,FL- LAKELAND,84.68,43,41,44,84.12,85.15,43 [41 - 44],84.68% [84.12% - 85.15%],50,44,55,05-18-2021,projected
127,FL- MIAMI,82.13,150,140,160,81.36,82.74,150 [140 - 160],82.13% [81.36% - 82.74%],230,147,295,05-18-2021,projected
129,FL- OCALA,83.07,29,28,32,82.41,83.51,29 [28 - 32],83.07% [82.41% - 83.51%],42,33,48,05-18-2021,projected
130,FL- ORLANDO,83.64,307,295,318,83.16,84.09,307 [295 - 318],83.64% [83.16% - 84.09%],377,327,424,05-18-2021,projected
131,FL- ORMOND BEACH,81.69,22,21,23,81.63,81.87,22 [21 - 23],81.69% [81.63% - 81.87%],28,27,31,05-18-2021,projected
133,FL- PANAMA CITY,81.96,14,13,14,81.81,81.96,14 [13 - 14],81.96% [81.81% - 81.96%],13,12,13,05-18-2021,projected
134,FL- PENSACOLA,81.23,26,25,28,81.06,81.79,26 [25 - 28],81.23% [81.06% - 81.79%],29,25,42,05-18-2021,projected
137,FL- SARASOTA,82.08,24,23,25,81.73,82.42,24 [23 - 25],82.08% [81.73% - 82.42%],30,25,35,05-18-2021,projected
139,FL- ST PETERSBURG,81.38,14,13,15,81.19,81.5,14 [13 - 15],81.38% [81.19% - 81.5%],22,19,24,05-18-2021,projected
140,FL- TALLAHASSEE,82.82,72,65,74,81.41,83.52,72 [65 - 74],82.82% [81.41% - 83.52%],76,38,95,05-18-2021,projected
141,FL- TAMPA,83.62,113,109,116,83.26,83.99,113 [109 - 116],83.62% [83.26% - 83.99%],154,139,170,05-18-2021,projected
142,GA- ALBANY,81.41,13,11,17,80.85,83.48,13 [11 - 17],81.41% [80.85% - 83.48%],15,9,37,05-18-2021,projected
144,GA- ATLANTA,84.98,526,497,567,84.09,87.37,526 [497 - 567],84.98% [84.09% - 87.37%],596,490,883,05-18-2021,projected
145,GA- AUGUSTA,81.55,35,33,37,81.3,82.16,35 [33 - 37],81.55% [81.3% - 82.16%],38,32,53,05-18-2021,projected
146,GA- COLUMBUS,82.46,31,29,37,82.3,85.56,31 [29 - 37],82.46% [82.3% - 85.56%],31,29,70,05-18-2021,projected
147,GA- MACON,81.12,24,21,32,80.89,82.68,24 [21 - 32],81.12% [80.89% - 82.68%],25,20,60,05-18-2021,projected
148,GA- ROME,80.27,0,0,0,80.14,80.82,0 [0 - 0],80.27% [80.14% - 80.82%],2,1,6,05-18-2021,projected
149,GA- SAVANNAH,82.04,27,26,37,81.12,84.13,27 [26 - 37],82.04% [81.12% - 84.13%],42,23,85,05-18-2021,projected
151,ID- BOISE,81.78,35,34,37,81.73,82.41,35 [34 - 37],81.78% [81.73% - 82.41%],37,36,50,05-18-2021,projected
152,ID- IDAHO FALLS,80.22,0,0,0,80.0,80.43,0 [0 - 0],80.22% [80.0% - 80.43%],1,0,2,05-18-2021,projected
154,IL- AURORA,85.69,23,22,25,84.74,87.59,23 [22 - 25],85.69% [84.74% - 87.59%],30,25,40,05-18-2021,projected
155,IL- BLUE ISLAND,82.41,53,51,57,81.97,83.27,53 [51 - 57],82.41% [81.97% - 83.27%],61,50,83,05-18-2021,projected
156,IL- CHICAGO,82.36,175,168,187,81.93,83.22,175 [168 - 187],82.36% [81.93% - 83.22%],202,165,276,05-18-2021,projected
158,IL- ELGIN,85.16,45,43,49,84.14,87.09,45 [43 - 49],85.16% [84.14% - 87.09%],56,45,77,05-18-2021,projected
161,IL- EVANSTON,83.35,71,68,76,82.73,84.64,71 [68 - 76],83.35% [82.73% - 84.64%],81,66,112,05-18-2021,projected
163,IL- HINSDALE,83.45,33,31,35,82.82,84.73,33 [31 - 35],83.45% [82.82% - 84.73%],38,31,52,05-18-2021,projected
164,IL- JOLIET,84.9,59,57,62,84.15,86.11,59 [57 - 62],84.9% [84.15% - 86.11%],65,55,81,05-18-2021,projected
166,IL- MELROSE PARK,83.26,84,81,90,82.68,84.56,84 [81 - 90],83.26% [82.68% - 84.56%],101,83,141,05-18-2021,projected
170,IL- PEORIA,83.12,51,47,52,82.58,83.55,51 [47 - 52],83.12% [82.58% - 83.55%],58,48,66,05-18-2021,projected
171,IL- ROCKFORD,84.31,52,50,54,83.66,85.29,52 [50 - 54],84.31% [83.66% - 85.29%],66,56,81,05-18-2021,projected
172,IL- SPRINGFIELD,82.32,56,52,60,81.89,83.26,56 [52 - 60],82.32% [81.89% - 83.26%],59,48,83,05-18-2021,projected
173,IL- URBANA,83.66,35,34,38,83.27,85.58,35 [34 - 38],83.66% [83.27% - 85.58%],38,34,58,05-18-2021,projected
175,IL- BLOOMINGTON,87.49,14,13,15,85.99,88.99,14 [13 - 15],87.49% [85.99% - 88.99%],20,16,24,05-18-2021,projected
179,IN- EVANSVILLE,82.49,41,39,43,81.66,82.49,41 [39 - 43],82.49% [81.66% - 82.49%],51,34,51,05-18-2021,projected
180,IN- FORT WAYNE,82.98,50,46,55,82.62,83.8,50 [46 - 55],82.98% [82.62% - 83.8%],66,58,84,05-18-2021,projected
181,IN- GARY,83.45,41,40,44,82.92,83.98,41 [40 - 44],83.45% [82.92% - 83.98%],52,44,60,05-18-2021,projected
183,IN- INDIANAPOLIS,83.37,176,168,184,82.99,83.82,176 [168 - 184],83.37% [82.99% - 83.82%],216,192,245,05-18-2021,projected
184,IN- LAFAYETTE,81.21,2,1,3,81.08,81.21,2 [1 - 3],81.21% [81.08% - 81.21%],9,8,9,05-18-2021,projected
185,IN- MUNCIE,82.63,7,7,8,82.15,83.34,7 [7 - 8],82.63% [82.15% - 83.34%],11,9,14,05-18-2021,projected
186,IN- MUNSTER,82.25,21,20,22,81.99,82.6,21 [20 - 22],82.25% [81.99% - 82.6%],26,23,30,05-18-2021,projected
187,IN- SOUTH BEND,85.17,66,62,70,83.92,86.02,66 [62 - 70],85.17% [83.92% - 86.02%],79,60,92,05-18-2021,projected
188,IN- TERRE HAUTE,81.3,6,5,7,81.11,81.3,6 [5 - 7],81.3% [81.11% - 81.3%],7,6,7,05-18-2021,projected
190,IA- CEDAR RAPIDS,81.52,14,14,15,81.25,81.88,14 [14 - 15],81.52% [81.25% - 81.88%],17,14,21,05-18-2021,projected
191,IA- DAVENPORT,82.2,43,41,45,81.93,82.74,43 [41 - 45],82.2% [81.93% - 82.74%],49,43,61,05-18-2021,projected
192,IA- DES MOINES,81.58,42,39,45,81.09,81.88,42 [39 - 45],81.58% [81.09% - 81.88%],52,36,62,05-18-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
194,IA- IOWA CITY,80.72,11,10,12,80.67,80.98,11 [10 - 12],80.72% [80.67% - 80.98%],14,13,19,05-18-2021,projected
195,IA- MASON CITY,80.68,0,0,2,80.0,81.77,0 [0 - 2],80.68% [80.0% - 81.77%],5,0,13,05-18-2021,projected
196,IA- SIOUX CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
197,IA- WATERLOO,80.78,0,0,1,80.0,81.1,0 [0 - 1],80.78% [80.0% - 81.1%],5,0,7,05-18-2021,projected
200,KS- TOPEKA,80.65,2,1,6,80.39,81.36,2 [1 - 6],80.65% [80.39% - 81.36%],10,6,21,05-18-2021,projected
201,KS- WICHITA,81.07,49,43,57,80.57,81.92,49 [43 - 57],81.07% [80.57% - 81.92%],53,28,95,05-18-2021,projected
203,KY- COVINGTON,83.0,35,35,39,83.0,84.63,35 [35 - 39],83.0% [83.0% - 84.63%],33,33,51,05-18-2021,projected
204,KY- LEXINGTON,85.86,296,272,309,83.92,86.61,296 [272 - 309],85.86% [83.92% - 86.61%],305,204,344,05-18-2021,projected
205,KY- LOUISVILLE,84.88,205,196,214,84.03,85.44,205 [196 - 214],84.88% [84.03% - 85.44%],235,194,262,05-18-2021,projected
207,KY- OWENSBORO,83.6,14,14,14,83.39,83.6,14 [14 - 14],83.6% [83.39% - 83.6%],17,16,17,05-18-2021,projected
208,KY- PADUCAH,82.53,23,22,29,81.42,83.08,23 [22 - 29],82.53% [81.42% - 83.08%],41,23,50,05-18-2021,projected
209,LA- ALEXANDRIA,82.62,21,20,23,81.61,83.63,21 [20 - 23],82.62% [81.61% - 83.63%],26,16,36,05-18-2021,projected
210,LA- BATON ROUGE,83.23,60,59,63,82.62,83.67,60 [59 - 63],83.23% [82.62% - 83.67%],80,65,91,05-18-2021,projected
212,LA- HOUMA,84.14,20,18,23,83.57,85.14,20 [18 - 23],84.14% [83.57% - 85.14%],29,25,36,05-18-2021,projected
213,LA- LAFAYETTE,82.91,52,49,53,82.45,83.15,52 [49 - 53],82.91% [82.45% - 83.15%],63,53,68,05-18-2021,projected
214,LA- LAKE CHARLES,81.85,7,7,9,81.27,82.2,7 [7 - 9],81.85% [81.27% - 82.2%],16,11,19,05-18-2021,projected
216,LA- METAIRIE,82.37,21,20,22,82.18,82.77,21 [20 - 22],82.37% [82.18% - 82.77%],24,22,28,05-18-2021,projected
217,LA- MONROE,81.73,10,9,11,80.97,81.73,10 [9 - 11],81.73% [80.97% - 81.73%],16,9,16,05-18-2021,projected
218,LA- NEW ORLEANS,81.94,49,47,50,81.65,82.43,49 [47 - 50],81.94% [81.65% - 82.43%],47,40,59,05-18-2021,projected
219,LA- SHREVEPORT,82.12,52,49,56,81.9,82.52,52 [49 - 56],82.12% [81.9% - 82.52%],58,52,69,05-18-2021,projected
220,LA- SLIDELL,81.19,7,6,7,80.99,81.19,7 [6 - 7],81.19% [80.99% - 81.19%],6,5,6,05-18-2021,projected
221,ME- BANGOR,82.11,21,20,23,81.65,82.75,21 [20 - 23],82.11% [81.65% - 82.75%],23,18,30,05-18-2021,projected
222,ME- PORTLAND,82.13,44,42,46,81.87,82.51,44 [42 - 46],82.13% [81.87% - 82.51%],56,49,66,05-18-2021,projected
223,MD- BALTIMORE,82.58,141,132,146,82.18,83.14,141 [132 - 146],82.58% [82.18% - 83.14%],174,147,212,05-18-2021,projected
225,MD- SALISBURY,82.77,23,21,24,82.45,82.77,23 [21 - 24],82.77% [82.45% - 82.77%],26,23,26,05-18-2021,projected
226,MD- TAKOMA PARK,83.65,37,35,39,83.03,84.27,37 [35 - 39],83.65% [83.03% - 84.27%],47,39,55,05-18-2021,projected
227,MA- BOSTON,80.98,72,68,76,80.77,81.22,72 [68 - 76],80.98% [80.77% - 81.22%],108,85,134,05-18-2021,projected
230,MA- SPRINGFIELD,81.44,15,14,16,81.12,81.69,15 [14 - 16],81.44% [81.12% - 81.69%],23,18,27,05-18-2021,projected
231,MA- WORCESTER,81.4,15,14,16,81.04,81.64,15 [14 - 16],81.4% [81.04% - 81.64%],23,17,27,05-18-2021,projected
232,MI- ANN ARBOR,82.94,69,64,73,82.11,83.55,69 [64 - 73],82.94% [82.11% - 83.55%],96,69,116,05-18-2021,projected
233,MI- DEARBORN,82.13,22,20,23,81.58,82.49,22 [20 - 23],82.13% [81.58% - 82.49%],35,26,41,05-18-2021,projected
234,MI- DETROIT,82.36,69,65,73,81.7,82.88,69 [65 - 73],82.36% [81.7% - 82.88%],110,79,134,05-18-2021,projected
235,MI- FLINT,82.41,22,20,23,81.89,82.94,22 [20 - 23],82.41% [81.89% - 82.94%],32,25,39,05-18-2021,projected
236,MI- GRAND RAPIDS,84.59,69,64,74,83.03,86.02,69 [64 - 74],84.59% [83.03% - 86.02%],106,70,139,05-18-2021,projected
238,MI- KALAMAZOO,84.13,44,40,48,82.91,85.15,44 [40 - 48],84.13% [82.91% - 85.15%],61,43,76,05-18-2021,projected
239,MI- LANSING,82.93,33,30,36,82.28,84.04,33 [30 - 36],82.93% [82.28% - 84.04%],45,35,62,05-18-2021,projected
240,MI- MARQUETTE,81.23,2,1,3,80.0,81.84,2 [1 - 3],81.23% [80.0% - 81.84%],6,0,9,05-18-2021,projected
242,MI- MUSKEGON,84.66,17,16,18,83.17,86.16,17 [16 - 18],84.66% [83.17% - 86.16%],25,17,33,05-18-2021,projected
243,MI- PETOSKEY,83.18,8,6,9,80.0,83.76,8 [6 - 9],83.18% [80.0% - 83.76%],11,0,13,05-18-2021,projected
244,MI- PONTIAC,83.63,29,27,31,82.7,84.14,29 [27 - 31],83.63% [82.7% - 84.14%],43,32,49,05-18-2021,projected
245,MI- ROYAL OAK,82.57,47,44,50,81.93,83.03,47 [44 - 50],82.57% [81.93% - 83.03%],68,51,80,05-18-2021,projected
246,MI- SAGINAW,82.34,28,26,31,81.48,83.15,28 [26 - 31],82.34% [81.48% - 83.15%],49,31,66,05-18-2021,projected
248,MI- ST JOSEPH,83.64,9,8,10,81.99,84.3,9 [8 - 10],83.64% [81.99% - 84.3%],11,6,13,05-18-2021,projected
249,MI- TRAVERSE CITY,81.18,7,6,7,81.18,81.77,7 [6 - 7],81.18% [81.18% - 81.77%],6,6,9,05-18-2021,projected
250,MN- DULUTH,82.15,21,20,22,81.72,82.32,21 [20 - 22],82.15% [81.72% - 82.32%],25,20,27,05-18-2021,projected
251,MN- MINNEAPOLIS,81.77,106,98,115,81.05,82.35,106 [98 - 115],81.77% [81.05% - 82.35%],151,89,200,05-18-2021,projected
253,MN- ROCHESTER,80.35,7,7,8,80.15,80.58,7 [7 - 8],80.35% [80.15% - 80.58%],9,4,15,05-18-2021,projected
254,MN- ST CLOUD,81.56,7,6,8,80.28,81.98,7 [6 - 8],81.56% [80.28% - 81.98%],11,2,14,05-18-2021,projected
256,MN- ST PAUL,83.54,65,61,70,82.49,84.33,65 [61 - 70],83.54% [82.49% - 84.33%],81,57,99,05-18-2021,projected
257,MS- GULFPORT,83.36,28,28,30,83.36,84.14,28 [28 - 30],83.36% [83.36% - 84.14%],26,26,32,05-18-2021,projected
258,MS- HATTIESBURG,81.74,6,4,9,80.0,81.98,6 [4 - 9],81.74% [80.0% - 81.98%],21,0,24,05-18-2021,projected
259,MS- JACKSON,82.23,101,97,107,81.72,82.95,101 [97 - 107],82.23% [81.72% - 82.95%],100,77,132,05-18-2021,projected
260,MS- MERIDIAN,80.0,0,0,2,80.0,80.0,0 [0 - 2],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
262,MS- TUPELO,80.0,0,0,1,80.0,80.25,0 [0 - 1],80.0% [80.0% - 80.25%],0,0,4,05-18-2021,projected
263,MO- CAPE GIRARDEAU,80.97,7,6,8,80.29,81.07,7 [6 - 8],80.97% [80.29% - 81.07%],10,3,11,05-18-2021,projected
264,MO- COLUMBIA,81.63,30,27,33,81.3,82.11,30 [27 - 33],81.63% [81.3% - 82.11%],30,24,39,05-18-2021,projected
267,MO- JOPLIN,81.78,14,13,17,80.94,81.89,14 [13 - 17],81.78% [80.94% - 81.89%],17,9,18,05-18-2021,projected
268,MO- KANSAS CITY,81.51,114,104,123,81.11,82.03,114 [104 - 123],81.51% [81.11% - 82.03%],120,88,161,05-18-2021,projected
270,MO- SPRINGFIELD,82.25,39,38,50,81.58,83.22,39 [38 - 50],82.25% [81.58% - 83.22%],44,31,63,05-18-2021,projected
273,MO- ST LOUIS,81.61,167,160,175,81.36,81.91,167 [160 - 175],81.61% [81.36% - 81.91%],196,166,233,05-18-2021,projected
274,MT- BILLINGS,81.9,42,40,47,81.9,82.58,42 [40 - 47],81.9% [81.9% - 82.58%],42,42,57,05-18-2021,projected
275,MT- GREAT FALLS,81.74,14,13,16,81.74,82.61,14 [13 - 16],81.74% [81.74% - 82.61%],14,14,21,05-18-2021,projected
276,MT- MISSOULA,83.02,35,32,36,81.81,83.19,35 [32 - 36],83.02% [81.81% - 83.19%],35,21,37,05-18-2021,projected
277,NE- LINCOLN,80.87,14,13,14,80.65,81.14,14 [13 - 14],80.87% [80.65% - 81.14%],16,12,21,05-18-2021,projected
278,NE- OMAHA,80.79,27,23,32,80.31,81.08,27 [23 - 32],80.79% [80.31% - 81.08%],43,17,59,05-18-2021,projected
279,NV- LAS VEGAS,84.78,159,150,168,83.36,85.63,159 [150 - 168],84.78% [83.36% - 85.63%],195,137,230,05-18-2021,projected
280,NV- RENO,81.2,19,18,20,81.04,81.35,19 [18 - 20],81.2% [81.04% - 81.35%],23,20,26,05-18-2021,projected
281,NH- LEBANON,81.34,9,8,10,81.24,81.75,9 [8 - 10],81.34% [81.24% - 81.75%],13,12,17,05-18-2021,projected
282,NH- MANCHESTER,81.42,23,22,24,81.22,81.67,23 [22 - 24],81.42% [81.22% - 81.67%],28,24,33,05-18-2021,projected
283,NJ- CAMDEN,81.05,56,54,60,80.86,81.23,56 [54 - 60],81.05% [80.86% - 81.23%],84,69,98,05-18-2021,projected
284,NJ- HACKENSACK,81.64,45,43,48,81.23,81.98,45 [43 - 48],81.64% [81.23% - 81.98%],61,46,74,05-18-2021,projected
285,NJ- MORRISTOWN,81.5,22,20,24,80.99,81.71,22 [20 - 24],81.5% [80.99% - 81.71%],29,19,33,05-18-2021,projected
288,NJ- NEW BRUNSWICK,80.8,15,14,17,80.54,80.98,15 [14 - 17],80.8% [80.54% - 80.98%],22,15,27,05-18-2021,projected
289,NJ- NEWARK,80.47,16,14,17,80.16,80.6,16 [14 - 17],80.47% [80.16% - 80.6%],23,8,29,05-18-2021,projected
291,NJ- PATERSON,80.68,7,6,8,80.17,81.1,7 [6 - 8],80.68% [80.17% - 81.1%],8,2,13,05-18-2021,projected
292,NJ- RIDGEWOOD,82.27,13,12,14,81.64,83.16,13 [12 - 14],82.27% [81.64% - 83.16%],18,13,25,05-18-2021,projected
293,NM- ALBUQUERQUE,83.9,122,113,127,83.16,84.35,122 [113 - 127],83.9% [83.16% - 84.35%],131,106,146,05-18-2021,projected
295,NY- ALBANY,82.29,90,86,100,81.74,83.12,90 [86 - 100],82.29% [81.74% - 83.12%],113,86,154,05-18-2021,projected
296,NY- BINGHAMTON,82.69,14,12,16,81.94,83.44,14 [12 - 16],82.69% [81.94% - 83.44%],25,18,32,05-18-2021,projected
297,NY- BRONX,80.52,14,12,19,80.0,81.52,14 [12 - 19],80.52% [80.0% - 81.52%],19,0,55,05-18-2021,projected
299,NY- BUFFALO,83.06,94,89,98,82.45,83.73,94 [89 - 98],83.06% [82.45% - 83.73%],110,88,134,05-18-2021,projected
300,NY- ELMIRA,82.14,21,19,22,82.14,82.51,21 [19 - 22],82.14% [82.14% - 82.51%],23,23,27,05-18-2021,projected
301,NY- EAST LONG ISLAND,80.55,35,28,44,80.0,81.25,35 [28 - 44],80.55% [80.0% - 81.25%],60,0,137,05-18-2021,projected
304,NY- ROCHESTER,85.98,159,152,169,85.3,87.36,159 [152 - 169],85.98% [85.3% - 87.36%],177,157,218,05-18-2021,projected
307,NY- SYRACUSE,83.86,105,101,111,83.15,85.13,105 [101 - 111],83.86% [83.15% - 85.13%],109,89,145,05-18-2021,projected
