region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
171,IL- ROCKFORD,80.13,7,6,9,80.0,80.65,7 [6 - 9],80.13% [80.0% - 80.65%],2,0,10,06-08-2021,projected
172,IL- SPRINGFIELD,80.43,21,17,39,80.0,82.51,21 [17 - 39],80.43% [80.0% - 82.51%],11,0,64,06-08-2021,projected
173,IL- URBANA,80.38,7,6,12,80.1,81.64,7 [6 - 12],80.38% [80.1% - 81.64%],4,1,17,06-08-2021,projected
175,IL- BLOOMINGTON,80.75,7,6,8,80.0,81.5,7 [6 - 8],80.75% [80.0% - 81.5%],2,0,4,06-08-2021,projected
179,IN- EVANSVILLE,80.44,14,12,40,80.0,83.18,14 [12 - 40],80.44% [80.0% - 83.18%],9,0,65,06-08-2021,projected
180,IN- FORT WAYNE,80.27,13,11,17,80.0,80.77,13 [11 - 17],80.27% [80.0% - 80.77%],6,0,17,06-08-2021,projected
181,IN- GARY,80.13,7,7,9,80.13,80.6,7 [7 - 9],80.13% [80.13% - 80.6%],2,2,9,06-08-2021,projected
183,IN- INDIANAPOLIS,80.97,139,126,173,80.45,82.34,139 [126 - 173],80.97% [80.45% - 82.34%],62,29,150,06-08-2021,projected
184,IN- LAFAYETTE,80.0,0,0,3,80.0,80.94,0 [0 - 3],80.0% [80.0% - 80.94%],0,0,7,06-08-2021,projected
185,IN- MUNCIE,80.0,0,0,1,80.0,80.95,0 [0 - 1],80.0% [80.0% - 80.95%],0,0,4,06-08-2021,projected
186,IN- MUNSTER,80.17,7,7,7,80.17,80.35,7 [7 - 7],80.17% [80.17% - 80.35%],2,2,4,06-08-2021,projected
187,IN- SOUTH BEND,80.07,0,0,4,80.0,80.65,0 [0 - 4],80.07% [80.0% - 80.65%],1,0,10,06-08-2021,projected
188,IN- TERRE HAUTE,80.0,0,0,3,80.0,80.93,0 [0 - 3],80.0% [80.0% - 80.93%],0,0,5,06-08-2021,projected
190,IA- CEDAR RAPIDS,80.45,14,12,14,80.0,80.45,14 [12 - 14],80.45% [80.0% - 80.45%],5,0,5,06-08-2021,projected
191,IA- DAVENPORT,80.04,0,0,4,80.0,80.54,0 [0 - 4],80.04% [80.0% - 80.54%],1,0,12,06-08-2021,projected
192,IA- DES MOINES,80.36,19,15,58,80.0,83.61,19 [15 - 58],80.36% [80.0% - 83.61%],12,0,119,06-08-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
194,IA- IOWA CITY,81.39,59,53,73,80.62,83.19,59 [53 - 73],81.39% [80.62% - 83.19%],27,12,62,06-08-2021,projected
195,IA- MASON CITY,80.0,0,0,2,80.0,80.41,0 [0 - 2],80.0% [80.0% - 80.41%],0,0,3,06-08-2021,projected
196,IA- SIOUX CITY,80.0,0,0,3,80.0,80.44,0 [0 - 3],80.0% [80.0% - 80.44%],0,0,5,06-08-2021,projected
197,IA- WATERLOO,80.0,0,0,2,80.0,81.1,0 [0 - 2],80.0% [80.0% - 81.1%],0,0,7,06-08-2021,projected
200,KS- TOPEKA,82.59,85,76,129,80.78,89.7,85 [76 - 129],82.59% [80.78% - 89.7%],40,12,150,06-08-2021,projected
201,KS- WICHITA,82.02,196,164,447,80.22,96.89,196 [164 - 447],82.02% [80.22% - 96.89%],100,11,836,06-08-2021,projected
203,KY- COVINGTON,82.82,72,60,85,80.0,85.9,72 [60 - 85],82.82% [80.0% - 85.9%],31,0,65,06-08-2021,projected
204,KY- LEXINGTON,88.41,989,867,1541,81.52,119.01,989 [867 - 1541],88.41% [81.52% - 119.01%],438,79,2031,06-08-2021,projected
205,KY- LOUISVILLE,80.81,86,73,139,80.0,83.86,86 [73 - 139],80.81% [80.0% - 83.86%],39,0,186,06-08-2021,projected
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
208,KY- PADUCAH,82.03,55,44,96,80.0,88.94,55 [44 - 96],82.03% [80.0% - 88.94%],33,0,145,06-08-2021,projected
209,LA- ALEXANDRIA,81.51,35,32,39,80.61,82.52,35 [32 - 39],81.51% [80.61% - 82.52%],15,6,25,06-08-2021,projected
210,LA- BATON ROUGE,81.21,69,63,77,80.48,81.98,69 [63 - 77],81.21% [80.48% - 81.98%],30,12,49,06-08-2021,projected
212,LA- HOUMA,82.85,49,44,54,81.57,84.71,49 [44 - 54],82.85% [81.57% - 84.71%],20,11,33,06-08-2021,projected
213,LA- LAFAYETTE,81.67,82,74,97,80.51,83.19,82 [74 - 97],81.67% [80.51% - 83.19%],36,11,69,06-08-2021,projected
214,LA- LAKE CHARLES,82.31,46,41,58,80.58,85.9,46 [41 - 58],82.31% [80.58% - 85.9%],20,5,51,06-08-2021,projected
216,LA- METAIRIE,81.48,32,30,37,80.79,82.87,32 [30 - 37],81.48% [80.79% - 82.87%],15,8,29,06-08-2021,projected
217,LA- MONROE,80.54,8,6,13,80.0,81.95,8 [6 - 13],80.54% [80.0% - 81.95%],5,0,18,06-08-2021,projected
218,LA- NEW ORLEANS,80.66,35,33,40,80.37,81.15,35 [33 - 40],80.66% [80.37% - 81.15%],16,9,28,06-08-2021,projected
219,LA- SHREVEPORT,80.62,37,35,47,80.4,81.68,37 [35 - 47],80.62% [80.4% - 81.68%],17,11,46,06-08-2021,projected
220,LA- SLIDELL,80.4,7,7,10,80.4,82.18,7 [7 - 10],80.4% [80.4% - 82.18%],2,2,11,06-08-2021,projected
221,ME- BANGOR,86.06,150,129,321,80.37,132.39,150 [129 - 321],86.06% [80.37% - 132.39%],66,4,571,06-08-2021,projected
222,ME- PORTLAND,80.76,43,36,118,80.08,88.84,43 [36 - 118],80.76% [80.08% - 88.84%],20,2,232,06-08-2021,projected
223,MD- BALTIMORE,80.06,1,0,8,80.0,80.33,1 [0 - 8],80.06% [80.0% - 80.33%],4,0,22,06-08-2021,projected
225,MD- SALISBURY,80.0,0,0,1,80.0,80.21,0 [0 - 1],80.0% [80.0% - 80.21%],0,0,2,06-08-2021,projected
226,MD- TAKOMA PARK,80.16,7,6,12,80.0,81.32,7 [6 - 12],80.16% [80.0% - 81.32%],2,0,17,06-08-2021,projected
227,MA- BOSTON,80.0,0,0,1,80.0,80.03,0 [0 - 1],80.0% [80.0% - 80.03%],0,0,3,06-08-2021,projected
230,MA- SPRINGFIELD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
231,MA- WORCESTER,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
232,MI- ANN ARBOR,80.03,0,0,1,80.0,80.12,0 [0 - 1],80.03% [80.0% - 80.12%],1,0,4,06-08-2021,projected
233,MI- DEARBORN,80.06,0,0,1,80.0,80.12,0 [0 - 1],80.06% [80.0% - 80.12%],1,0,2,06-08-2021,projected
234,MI- DETROIT,80.04,6,5,8,80.0,80.13,6 [5 - 8],80.04% [80.0% - 80.13%],2,0,6,06-08-2021,projected
235,MI- FLINT,80.0,0,0,1,80.0,80.3,0 [0 - 1],80.0% [80.0% - 80.3%],0,0,4,06-08-2021,projected
236,MI- GRAND RAPIDS,80.13,3,2,26,80.0,82.73,3 [2 - 26],80.13% [80.0% - 82.73%],3,0,63,06-08-2021,projected
238,MI- KALAMAZOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
239,MI- LANSING,80.0,0,0,1,80.0,80.26,0 [0 - 1],80.0% [80.0% - 80.26%],0,0,4,06-08-2021,projected
240,MI- MARQUETTE,80.0,0,0,10,80.0,84.71,0 [0 - 10],80.0% [80.0% - 84.71%],0,0,23,06-08-2021,projected
242,MI- MUSKEGON,80.0,0,0,1,80.0,80.75,0 [0 - 1],80.0% [80.0% - 80.75%],0,0,4,06-08-2021,projected
243,MI- PETOSKEY,84.62,28,23,100,80.58,144.74,28 [23 - 100],84.62% [80.58% - 144.74%],16,2,224,06-08-2021,projected
244,MI- PONTIAC,80.08,0,0,3,80.0,80.68,0 [0 - 3],80.08% [80.0% - 80.68%],1,0,8,06-08-2021,projected
245,MI- ROYAL OAK,80.08,7,6,10,80.0,80.45,7 [6 - 10],80.08% [80.0% - 80.45%],2,0,12,06-08-2021,projected
246,MI- SAGINAW,80.0,0,0,13,80.0,80.86,0 [0 - 13],80.0% [80.0% - 80.86%],0,0,18,06-08-2021,projected
248,MI- ST JOSEPH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
249,MI- TRAVERSE CITY,80.59,2,1,6,80.0,82.36,2 [1 - 6],80.59% [80.0% - 82.36%],3,0,12,06-08-2021,projected
250,MN- DULUTH,82.67,66,55,195,80.0,114.85,66 [55 - 195],82.67% [80.0% - 114.85%],31,0,405,06-08-2021,projected
251,MN- MINNEAPOLIS,80.13,24,20,71,80.0,81.68,24 [20 - 71],80.13% [80.0% - 81.68%],11,0,143,06-08-2021,projected
253,MN- ROCHESTER,80.0,0,0,25,80.0,82.19,0 [0 - 25],80.0% [80.0% - 82.19%],0,0,57,06-08-2021,projected
254,MN- ST CLOUD,80.0,0,0,5,80.0,80.71,0 [0 - 5],80.0% [80.0% - 80.71%],0,0,5,06-08-2021,projected
256,MN- ST PAUL,80.0,0,0,9,80.0,81.18,0 [0 - 9],80.0% [80.0% - 81.18%],0,0,27,06-08-2021,projected
257,MS- GULFPORT,82.07,35,30,44,80.0,84.27,35 [30 - 44],82.07% [80.0% - 84.27%],16,0,33,06-08-2021,projected
258,MS- HATTIESBURG,80.0,0,0,4,80.0,80.99,0 [0 - 4],80.0% [80.0% - 80.99%],0,0,12,06-08-2021,projected
259,MS- JACKSON,80.0,0,0,16,80.0,80.89,0 [0 - 16],80.0% [80.0% - 80.89%],0,0,40,06-08-2021,projected
260,MS- MERIDIAN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
262,MS- TUPELO,80.06,0,0,0,80.0,80.06,0 [0 - 0],80.06% [80.0% - 80.06%],1,0,1,06-08-2021,projected
263,MO- CAPE GIRARDEAU,80.49,10,8,12,80.0,80.78,10 [8 - 12],80.49% [80.0% - 80.78%],5,0,8,06-08-2021,projected
264,MO- COLUMBIA,87.48,299,262,407,81.9,104.62,299 [262 - 407],87.48% [81.9% - 104.62%],138,35,454,06-08-2021,projected
267,MO- JOPLIN,115.22,631,525,846,85.45,181.78,631 [525 - 846],115.22% [85.45% - 181.78%],336,52,971,06-08-2021,projected
268,MO- KANSAS CITY,82.03,348,307,502,80.5,87.61,348 [307 - 502],82.03% [80.5% - 87.61%],161,40,603,06-08-2021,projected
270,MO- SPRINGFIELD,95.67,674,605,912,85.72,131.45,674 [605 - 912],95.67% [85.72% - 131.45%],307,112,1008,06-08-2021,projected
273,MO- ST LOUIS,81.59,429,378,572,80.35,84.98,429 [378 - 572],81.59% [80.35% - 84.98%],194,43,607,06-08-2021,projected
274,MT- BILLINGS,89.51,481,419,781,81.31,126.9,481 [419 - 781],89.51% [81.31% - 126.9%],210,29,1036,06-08-2021,projected
275,MT- GREAT FALLS,86.83,103,81,225,80.0,130.81,103 [81 - 225],86.83% [80.0% - 130.81%],55,0,409,06-08-2021,projected
276,MT- MISSOULA,104.33,551,462,824,83.11,172.32,551 [462 - 824],104.33% [83.11% - 172.32%],282,36,1070,06-08-2021,projected
277,NE- LINCOLN,81.14,43,37,74,80.16,85.55,43 [37 - 74],81.14% [80.16% - 85.55%],21,3,102,06-08-2021,projected
278,NE- OMAHA,80.18,20,17,62,80.0,82.12,20 [17 - 62],80.18% [80.0% - 82.12%],10,0,116,06-08-2021,projected
279,NV- LAS VEGAS,80.64,62,56,76,80.22,81.57,62 [56 - 76],80.64% [80.22% - 81.57%],26,9,64,06-08-2021,projected
280,NV- RENO,81.56,63,54,94,80.16,85.83,63 [54 - 94],81.56% [80.16% - 85.83%],30,3,112,06-08-2021,projected
281,NH- LEBANON,80.41,7,6,43,80.0,84.02,7 [6 - 43],80.41% [80.0% - 84.02%],4,0,39,06-08-2021,projected
282,NH- MANCHESTER,80.0,0,0,1,80.0,80.05,0 [0 - 1],80.0% [80.0% - 80.05%],0,0,1,06-08-2021,projected
283,NJ- CAMDEN,80.0,0,0,3,80.0,80.1,0 [0 - 3],80.0% [80.0% - 80.1%],0,0,8,06-08-2021,projected
284,NJ- HACKENSACK,80.0,0,0,0,80.0,80.05,0 [0 - 0],80.0% [80.0% - 80.05%],0,0,2,06-08-2021,projected
285,NJ- MORRISTOWN,80.0,0,0,1,80.0,80.21,0 [0 - 1],80.0% [80.0% - 80.21%],0,0,4,06-08-2021,projected
288,NJ- NEW BRUNSWICK,80.04,0,0,2,80.0,80.22,0 [0 - 2],80.04% [80.0% - 80.22%],1,0,6,06-08-2021,projected
289,NJ- NEWARK,80.0,0,0,1,80.0,80.08,0 [0 - 1],80.0% [80.0% - 80.08%],0,0,4,06-08-2021,projected
291,NJ- PATERSON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
292,NJ- RIDGEWOOD,80.0,0,0,0,80.0,80.13,0 [0 - 0],80.0% [80.0% - 80.13%],0,0,1,06-08-2021,projected
293,NM- ALBUQUERQUE,82.05,140,120,199,80.33,87.06,140 [120 - 199],82.05% [80.33% - 87.06%],69,11,237,06-08-2021,projected
295,NY- ALBANY,80.51,57,48,99,80.02,82.6,57 [48 - 99],80.51% [80.02% - 82.6%],25,1,128,06-08-2021,projected
296,NY- BINGHAMTON,81.61,28,24,75,80.32,95.07,28 [24 - 75],81.61% [80.32% - 95.07%],15,3,140,06-08-2021,projected
297,NY- BRONX,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
299,NY- BUFFALO,80.0,0,0,4,80.0,80.31,0 [0 - 4],80.0% [80.0% - 80.31%],0,0,11,06-08-2021,projected
300,NY- ELMIRA,80.37,7,6,25,80.0,83.81,7 [6 - 25],80.37% [80.0% - 83.81%],4,0,41,06-08-2021,projected
301,NY- EAST LONG ISLAND,80.0,0,0,1,80.0,80.04,0 [0 - 1],80.0% [80.0% - 80.04%],0,0,4,06-08-2021,projected
304,NY- ROCHESTER,80.84,52,43,76,80.14,83.28,52 [43 - 76],80.84% [80.14% - 83.28%],25,4,97,06-08-2021,projected
307,NY- SYRACUSE,81.27,70,58,343,80.07,109.24,70 [58 - 343],81.27% [80.07% - 109.24%],36,2,826,06-08-2021,projected
