region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
25,CA- BAKERSFIELD,81.66,26,24,28,81.19,82.1,26 [24 - 28],81.66% [81.19% - 82.1%],60,43,76,03-03-2021,projected
31,CA- CHICO,81.09,2,1,3,80.62,81.09,2 [1 - 3],81.09% [80.62% - 81.09%],7,4,7,03-03-2021,projected
33,CA- CONTRA COSTA CO.,82.5,26,24,28,81.95,83.3,26 [24 - 28],82.5% [81.95% - 83.3%],50,39,66,03-03-2021,projected
43,CA- FRESNO,83.02,33,31,35,82.32,83.77,33 [31 - 35],83.02% [82.32% - 83.77%],69,53,86,03-03-2021,projected
56,CA- LOS ANGELES,81.74,189,180,199,81.33,82.16,189 [180 - 199],81.74% [81.33% - 82.16%],432,331,536,03-03-2021,projected
58,CA- MODESTO,84.36,34,31,37,83.08,85.47,34 [31 - 37],84.36% [83.08% - 85.47%],75,53,94,03-03-2021,projected
62,CA- NAPA,82.41,7,6,7,82.23,82.41,7 [6 - 7],82.41% [82.23% - 82.41%],14,13,14,03-03-2021,projected
65,CA- ALAMEDA CO.,80.86,14,13,14,80.65,81.07,14 [13 - 14],80.86% [80.65% - 81.07%],29,22,36,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.57,0,0,1,80.47,80.76,0 [0 - 1],80.57% [80.47% - 80.76%],6,5,8,03-03-2021,projected
73,CA- REDDING,82.31,17,15,18,81.39,82.96,17 [15 - 18],82.31% [81.39% - 82.96%],25,15,32,03-03-2021,projected
77,CA- SACRAMENTO,82.26,53,50,57,81.69,83.09,53 [50 - 57],82.26% [81.69% - 83.09%],108,81,148,03-03-2021,projected
78,CA- SALINAS,81.64,7,7,7,81.13,82.02,7 [7 - 7],81.64% [81.13% - 82.02%],13,9,16,03-03-2021,projected
79,CA- SAN BERNARDINO,81.56,36,34,38,81.16,81.92,36 [34 - 38],81.56% [81.16% - 81.92%],90,67,111,03-03-2021,projected
80,CA- SAN DIEGO,82.39,78,74,82,81.81,82.99,78 [74 - 82],82.39% [81.81% - 82.99%],168,127,210,03-03-2021,projected
81,CA- SAN FRANCISCO,80.83,21,19,23,80.69,81.08,21 [19 - 23],80.83% [80.69% - 81.08%],42,35,55,03-03-2021,projected
82,CA- SAN JOSE,82.74,43,40,46,82.15,83.57,43 [40 - 46],82.74% [82.15% - 83.57%],83,65,108,03-03-2021,projected
83,CA- SAN LUIS OBISPO,82.63,7,7,7,81.97,83.29,7 [7 - 7],82.63% [81.97% - 83.29%],12,9,15,03-03-2021,projected
85,CA- SAN MATEO CO.,81.59,21,20,23,81.19,82.08,21 [20 - 23],81.59% [81.19% - 82.08%],43,32,56,03-03-2021,projected
86,CA- SANTA BARBARA,82.59,14,13,14,81.97,83.21,14 [13 - 14],82.59% [81.97% - 83.21%],25,19,31,03-03-2021,projected
87,CA- SANTA CRUZ,82.23,7,6,7,82.23,82.23,7 [6 - 7],82.23% [82.23% - 82.23%],8,8,8,03-03-2021,projected
89,CA- SANTA ROSA,81.61,14,13,16,81.29,82.1,14 [13 - 16],81.61% [81.29% - 82.1%],30,24,39,03-03-2021,projected
91,CA- STOCKTON,82.63,14,13,15,81.98,83.2,14 [13 - 15],82.63% [81.98% - 83.2%],28,21,34,03-03-2021,projected
96,CA- VENTURA,81.97,14,13,15,81.4,82.48,14 [13 - 15],81.97% [81.4% - 82.48%],31,22,39,03-03-2021,projected
101,CO- BOULDER,85.47,14,13,15,84.0,87.16,14 [13 - 15],85.47% [84.0% - 87.16%],26,19,34,03-03-2021,projected
102,CO- COLORADO SPRINGS,88.99,63,58,69,86.28,93.72,63 [58 - 69],88.99% [86.28% - 93.72%],93,65,142,03-03-2021,projected
103,CO- DENVER,87.98,250,236,274,85.99,91.37,250 [236 - 274],87.98% [85.99% - 91.37%],381,286,543,03-03-2021,projected
104,CO- FORT COLLINS,86.57,28,26,29,85.01,87.98,28 [26 - 29],86.57% [85.01% - 87.98%],42,32,51,03-03-2021,projected
105,CO- GRAND JUNCTION,83.28,14,14,17,82.9,85.43,14 [14 - 17],83.28% [82.9% - 85.43%],26,23,43,03-03-2021,projected
106,CO- GREELEY,85.15,27,25,29,83.86,86.69,27 [25 - 29],85.15% [83.86% - 86.69%],40,30,52,03-03-2021,projected
107,CO- PUEBLO,81.25,7,6,7,80.5,81.63,7 [6 - 7],81.25% [80.5% - 81.63%],10,4,13,03-03-2021,projected
109,CT- BRIDGEPORT,86.67,66,62,70,85.13,88.79,66 [62 - 70],86.67% [85.13% - 88.79%],113,87,149,03-03-2021,projected
110,CT- HARTFORD,83.53,56,51,60,82.61,84.51,56 [51 - 60],83.53% [82.61% - 84.51%],115,85,147,03-03-2021,projected
111,CT- NEW HAVEN,85.79,128,122,137,84.49,87.63,128 [122 - 137],85.79% [84.49% - 87.63%],223,173,294,03-03-2021,projected
112,DE- WILMINGTON,86.07,66,63,71,84.78,88.27,66 [63 - 71],86.07% [84.78% - 88.27%],113,89,154,03-03-2021,projected
113,DC- WASHINGTON,86.39,205,196,223,84.86,88.96,205 [196 - 223],86.39% [84.86% - 88.96%],351,267,492,03-03-2021,projected
115,FL- BRADENTON,90.86,46,44,50,88.18,94.67,46 [44 - 50],90.86% [88.18% - 94.67%],77,58,104,03-03-2021,projected
116,FL- CLEARWATER,85.56,54,51,58,84.15,87.21,54 [51 - 58],85.56% [84.15% - 87.21%],91,68,118,03-03-2021,projected
118,FL- FORT LAUDERDALE,88.46,449,428,479,86.39,91.02,449 [428 - 479],88.46% [86.39% - 91.02%],736,556,959,03-03-2021,projected
119,FL- FORT MYERS,84.86,109,103,118,83.71,86.61,109 [103 - 118],84.86% [83.71% - 86.61%],186,142,253,03-03-2021,projected
120,FL- GAINESVILLE,81.79,16,15,19,81.2,83.1,16 [15 - 19],81.79% [81.2% - 83.1%],33,22,57,03-03-2021,projected
122,FL- HUDSON,85.11,41,38,43,83.83,86.55,41 [38 - 43],85.11% [83.83% - 86.55%],64,48,82,03-03-2021,projected
123,FL- JACKSONVILLE,82.61,75,68,78,82.08,83.05,75 [68 - 78],82.61% [82.08% - 83.05%],128,102,150,03-03-2021,projected
124,FL- LAKELAND,85.81,35,33,37,84.31,87.4,35 [33 - 37],85.81% [84.31% - 87.4%],62,46,79,03-03-2021,projected
127,FL- MIAMI,88.08,501,477,530,86.06,90.35,501 [477 - 530],88.08% [86.06% - 90.35%],871,653,1116,03-03-2021,projected
129,FL- OCALA,85.7,45,42,49,84.39,87.6,45 [42 - 49],85.7% [84.39% - 87.6%],78,60,104,03-03-2021,projected
130,FL- ORLANDO,86.31,380,362,407,84.78,88.41,380 [362 - 407],86.31% [84.78% - 88.41%],654,495,871,03-03-2021,projected
131,FL- ORMOND BEACH,83.69,35,34,39,83.02,85.38,35 [34 - 39],83.69% [83.02% - 85.38%],61,50,89,03-03-2021,projected
133,FL- PANAMA CITY,86.63,28,27,30,84.97,89.34,28 [27 - 30],86.63% [84.97% - 89.34%],44,33,62,03-03-2021,projected
134,FL- PENSACOLA,85.58,81,76,88,84.34,87.83,81 [76 - 88],85.58% [84.34% - 87.83%],131,102,184,03-03-2021,projected
137,FL- SARASOTA,84.71,42,40,44,83.25,85.81,42 [40 - 44],84.71% [83.25% - 85.81%],68,47,84,03-03-2021,projected
139,FL- ST PETERSBURG,84.63,44,41,47,83.44,86.01,44 [41 - 47],84.63% [83.44% - 86.01%],74,55,96,03-03-2021,projected
140,FL- TALLAHASSEE,85.01,79,71,88,82.71,87.3,79 [71 - 88],85.01% [82.71% - 87.3%],135,73,197,03-03-2021,projected
141,FL- TAMPA,86.71,173,164,184,85.02,88.69,173 [164 - 184],86.71% [85.02% - 88.69%],286,214,370,03-03-2021,projected
142,GA- ALBANY,82.45,14,12,18,80.28,84.33,14 [12 - 18],82.45% [80.28% - 84.33%],26,3,46,03-03-2021,projected
144,GA- ATLANTA,92.33,886,842,970,89.29,97.63,886 [842 - 970],92.33% [89.29% - 97.63%],1477,1113,2112,03-03-2021,projected
145,GA- AUGUSTA,82.73,35,33,38,82.0,83.75,35 [33 - 38],82.73% [82.0% - 83.75%],67,49,92,03-03-2021,projected
146,GA- COLUMBUS,84.92,42,39,48,83.1,88.58,42 [39 - 48],84.92% [83.1% - 88.58%],62,39,108,03-03-2021,projected
147,GA- MACON,84.38,53,50,60,82.28,86.22,53 [50 - 60],84.38% [82.28% - 86.22%],98,51,139,03-03-2021,projected
148,GA- ROME,93.25,62,58,66,89.84,97.21,62 [58 - 66],93.25% [89.84% - 97.21%],97,72,126,03-03-2021,projected
149,GA- SAVANNAH,86.12,77,73,85,84.42,89.91,77 [73 - 85],86.12% [84.42% - 89.91%],126,91,204,03-03-2021,projected
151,ID- BOISE,82.31,28,26,30,81.54,83.18,28 [26 - 30],82.31% [81.54% - 83.18%],48,32,66,03-03-2021,projected
152,ID- IDAHO FALLS,93.67,44,41,50,89.33,105.38,44 [41 - 50],93.67% [89.33% - 105.38%],63,43,117,03-03-2021,projected
154,IL- AURORA,104.67,92,84,110,92.33,133.89,92 [84 - 110],104.67% [92.33% - 133.89%],130,65,284,03-03-2021,projected
155,IL- BLUE ISLAND,81.81,26,24,29,81.34,82.52,26 [24 - 29],81.81% [81.34% - 82.52%],46,34,64,03-03-2021,projected
156,IL- CHICAGO,81.74,84,80,92,81.31,82.46,84 [80 - 92],81.74% [81.31% - 82.46%],149,112,211,03-03-2021,projected
158,IL- ELGIN,85.71,36,34,39,84.33,88.29,36 [34 - 39],85.71% [84.33% - 88.29%],62,47,90,03-03-2021,projected
161,IL- EVANSTON,82.65,36,34,39,81.99,83.73,36 [34 - 39],82.65% [81.99% - 83.73%],64,48,90,03-03-2021,projected
163,IL- HINSDALE,83.45,21,20,23,82.55,84.55,21 [20 - 23],83.45% [82.55% - 84.55%],38,28,50,03-03-2021,projected
164,IL- JOLIET,86.03,53,49,58,84.45,88.82,53 [49 - 58],86.03% [84.45% - 88.82%],80,59,117,03-03-2021,projected
166,IL- MELROSE PARK,82.94,52,49,57,82.23,84.17,52 [49 - 57],82.94% [82.23% - 84.17%],91,69,129,03-03-2021,projected
170,IL- PEORIA,81.94,28,25,28,81.78,82.85,28 [25 - 28],81.94% [81.78% - 82.85%],36,33,53,03-03-2021,projected
171,IL- ROCKFORD,83.07,29,27,33,82.42,84.96,29 [27 - 33],83.07% [82.42% - 84.96%],47,37,76,03-03-2021,projected
172,IL- SPRINGFIELD,80.94,14,13,18,80.51,81.89,14 [13 - 18],80.94% [80.51% - 81.89%],24,13,48,03-03-2021,projected
173,IL- URBANA,83.18,19,17,22,82.41,85.39,19 [17 - 22],83.18% [82.41% - 85.39%],33,25,56,03-03-2021,projected
175,IL- BLOOMINGTON,87.87,14,13,15,85.99,92.73,14 [13 - 15],87.87% [85.99% - 92.73%],21,16,34,03-03-2021,projected
179,IN- EVANSVILLE,80.39,3,2,5,80.29,80.78,3 [2 - 5],80.39% [80.29% - 80.78%],8,6,16,03-03-2021,projected
180,IN- FORT WAYNE,81.81,14,13,18,80.95,82.89,14 [13 - 18],81.81% [80.95% - 82.89%],40,21,64,03-03-2021,projected
181,IN- GARY,81.93,14,13,16,81.2,82.72,14 [13 - 16],81.93% [81.2% - 82.72%],29,18,41,03-03-2021,projected
183,IN- INDIANAPOLIS,82.24,72,66,80,81.62,83.09,72 [66 - 80],82.24% [81.62% - 83.09%],144,104,198,03-03-2021,projected
184,IN- LAFAYETTE,83.78,21,20,22,82.7,84.99,21 [20 - 22],83.78% [82.7% - 84.99%],28,20,37,03-03-2021,projected
185,IN- MUNCIE,80.48,0,0,1,80.0,81.91,0 [0 - 1],80.48% [80.0% - 81.91%],2,0,8,03-03-2021,projected
186,IN- MUNSTER,81.3,7,7,8,81.04,81.73,7 [7 - 8],81.3% [81.04% - 81.73%],15,12,20,03-03-2021,projected
187,IN- SOUTH BEND,84.84,42,40,46,83.4,86.8,42 [40 - 46],84.84% [83.4% - 86.8%],74,52,104,03-03-2021,projected
188,IN- TERRE HAUTE,81.48,7,7,8,81.48,84.64,7 [7 - 8],81.48% [81.48% - 84.64%],8,8,25,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,80.72,14,12,14,80.36,80.9,14 [12 - 14],80.72% [80.36% - 80.9%],16,8,20,03-03-2021,projected
192,IA- DES MOINES,80.27,7,6,8,80.0,80.49,7 [6 - 8],80.27% [80.0% - 80.49%],9,0,16,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
194,IA- IOWA CITY,80.41,7,6,7,80.0,80.41,7 [6 - 7],80.41% [80.0% - 80.41%],8,0,8,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
196,IA- SIOUX CITY,80.53,7,6,7,80.35,80.53,7 [6 - 7],80.53% [80.35% - 80.53%],6,4,6,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,81.1,7,6,7,80.58,81.36,7 [6 - 7],81.1% [80.58% - 81.36%],17,9,21,03-03-2021,projected
201,KS- WICHITA,80.42,11,10,15,80.36,80.95,11 [10 - 15],80.42% [80.36% - 80.95%],21,18,47,03-03-2021,projected
203,KY- COVINGTON,87.63,47,44,49,86.27,88.99,47 [44 - 49],87.63% [86.27% - 88.99%],84,69,99,03-03-2021,projected
204,KY- LEXINGTON,87.76,264,244,290,85.42,91.49,264 [244 - 290],87.76% [85.42% - 91.49%],404,282,598,03-03-2021,projected
205,KY- LOUISVILLE,84.88,125,118,138,83.38,87.81,125 [118 - 138],84.88% [83.38% - 87.81%],235,163,376,03-03-2021,projected
207,KY- OWENSBORO,82.97,7,6,7,82.97,83.81,7 [6 - 7],82.97% [82.97% - 83.81%],14,14,18,03-03-2021,projected
208,KY- PADUCAH,89.62,80,75,91,86.97,94.3,80 [75 - 91],89.62% [86.97% - 94.3%],156,113,232,03-03-2021,projected
209,LA- ALEXANDRIA,80.91,2,1,4,80.4,82.12,2 [1 - 4],80.91% [80.4% - 82.12%],9,4,21,03-03-2021,projected
210,LA- BATON ROUGE,83.23,40,38,45,82.42,84.92,40 [38 - 45],83.23% [82.42% - 84.92%],80,60,122,03-03-2021,projected
212,LA- HOUMA,84.85,21,20,22,83.71,86.28,21 [20 - 22],84.85% [83.71% - 86.28%],34,26,44,03-03-2021,projected
213,LA- LAFAYETTE,81.62,8,7,12,80.56,82.78,8 [7 - 12],81.62% [80.56% - 82.78%],35,12,60,03-03-2021,projected
214,LA- LAKE CHARLES,84.39,21,20,23,83.24,86.36,21 [20 - 23],84.39% [83.24% - 86.36%],38,28,55,03-03-2021,projected
216,LA- METAIRIE,84.65,21,20,24,83.36,86.63,21 [20 - 24],84.65% [83.36% - 86.63%],47,34,67,03-03-2021,projected
217,LA- MONROE,80.22,0,0,1,80.0,80.86,0 [0 - 1],80.22% [80.0% - 80.86%],2,0,8,03-03-2021,projected
218,LA- NEW ORLEANS,82.06,28,27,31,81.61,82.97,28 [27 - 31],82.06% [81.61% - 82.97%],50,39,72,03-03-2021,projected
219,LA- SHREVEPORT,80.73,9,8,11,80.48,81.79,9 [8 - 11],80.73% [80.48% - 81.79%],20,13,49,03-03-2021,projected
220,LA- SLIDELL,86.75,21,20,23,85.75,90.71,21 [20 - 23],86.75% [85.75% - 90.71%],34,29,54,03-03-2021,projected
221,ME- BANGOR,81.74,14,13,21,80.73,86.06,14 [13 - 21],81.74% [80.73% - 86.06%],19,8,66,03-03-2021,projected
222,ME- PORTLAND,81.56,21,20,23,81.07,82.13,21 [20 - 23],81.56% [81.07% - 82.13%],41,28,56,03-03-2021,projected
223,MD- BALTIMORE,83.16,124,118,134,82.45,84.23,124 [118 - 134],83.16% [82.45% - 84.23%],213,165,285,03-03-2021,projected
225,MD- SALISBURY,84.06,14,13,16,82.45,86.3,14 [13 - 16],84.06% [82.45% - 86.3%],38,23,59,03-03-2021,projected
226,MD- TAKOMA PARK,88.0,57,54,61,86.14,90.57,57 [54 - 61],88.0% [86.14% - 90.57%],103,79,136,03-03-2021,projected
227,MA- BOSTON,83.7,225,214,240,82.82,84.91,225 [214 - 240],83.7% [82.82% - 84.91%],406,310,539,03-03-2021,projected
230,MA- SPRINGFIELD,84.62,39,37,42,83.44,86.0,39 [37 - 42],84.62% [83.44% - 86.0%],74,55,96,03-03-2021,projected
231,MA- WORCESTER,83.71,32,30,35,82.86,84.87,32 [30 - 35],83.71% [82.86% - 84.87%],61,47,80,03-03-2021,projected
232,MI- ANN ARBOR,84.23,85,80,94,83.0,85.97,85 [80 - 94],84.23% [83.0% - 85.97%],138,98,195,03-03-2021,projected
233,MI- DEARBORN,82.8,28,27,32,82.01,84.14,28 [27 - 32],82.8% [82.01% - 84.14%],46,33,68,03-03-2021,projected
234,MI- DETROIT,84.49,146,138,163,82.98,86.98,146 [138 - 163],84.49% [82.98% - 86.98%],209,139,325,03-03-2021,projected
235,MI- FLINT,87.99,78,73,86,84.98,92.75,78 [73 - 86],87.99% [84.98% - 92.75%],106,66,169,03-03-2021,projected
236,MI- GRAND RAPIDS,84.2,62,57,65,83.38,85.63,62 [57 - 65],84.2% [83.38% - 85.63%],97,78,130,03-03-2021,projected
238,MI- KALAMAZOO,85.89,63,59,71,84.27,89.68,63 [59 - 71],85.89% [84.27% - 89.68%],87,63,143,03-03-2021,projected
239,MI- LANSING,83.13,30,27,33,82.08,85.02,30 [27 - 33],83.13% [82.08% - 85.02%],48,32,77,03-03-2021,projected
240,MI- MARQUETTE,80.41,2,1,5,80.0,86.76,2 [1 - 5],80.41% [80.0% - 86.76%],2,0,33,03-03-2021,projected
242,MI- MUSKEGON,80.75,0,0,0,80.56,80.93,0 [0 - 0],80.75% [80.56% - 80.93%],4,3,5,03-03-2021,projected
243,MI- PETOSKEY,96.18,40,37,43,89.25,101.97,40 [37 - 43],96.18% [89.25% - 101.97%],56,32,76,03-03-2021,projected
244,MI- PONTIAC,82.96,21,20,23,82.2,84.05,21 [20 - 23],82.96% [82.2% - 84.05%],35,26,48,03-03-2021,projected
245,MI- ROYAL OAK,82.42,41,39,45,81.78,83.41,41 [39 - 45],82.42% [81.78% - 83.41%],64,47,90,03-03-2021,projected
246,MI- SAGINAW,84.1,62,57,71,82.05,87.3,62 [57 - 71],84.1% [82.05% - 87.3%],86,43,153,03-03-2021,projected
248,MI- ST JOSEPH,83.31,7,7,7,81.99,84.3,7 [7 - 7],83.31% [81.99% - 84.3%],10,6,13,03-03-2021,projected
249,MI- TRAVERSE CITY,87.07,23,20,26,82.75,89.63,23 [20 - 26],87.07% [82.75% - 89.63%],36,14,49,03-03-2021,projected
250,MN- DULUTH,81.29,7,6,9,80.43,81.98,7 [6 - 9],81.29% [80.43% - 81.98%],15,5,23,03-03-2021,projected
251,MN- MINNEAPOLIS,82.88,161,150,176,82.02,84.15,161 [150 - 176],82.88% [82.02% - 84.15%],245,172,353,03-03-2021,projected
253,MN- ROCHESTER,80.65,14,12,14,80.27,80.85,14 [12 - 14],80.65% [80.27% - 80.85%],17,7,22,03-03-2021,projected
254,MN- ST CLOUD,83.11,14,12,16,80.99,84.67,14 [12 - 16],83.11% [80.99% - 84.67%],22,7,33,03-03-2021,projected
256,MN- ST PAUL,83.33,47,43,52,82.36,84.6,47 [43 - 52],83.33% [82.36% - 84.6%],76,54,105,03-03-2021,projected
257,MS- GULFPORT,82.46,7,7,9,81.81,83.49,7 [7 - 9],82.46% [81.81% - 83.49%],19,14,27,03-03-2021,projected
258,MS- HATTIESBURG,82.4,21,19,22,82.23,83.47,21 [19 - 22],82.4% [82.23% - 83.47%],29,27,42,03-03-2021,projected
259,MS- JACKSON,81.12,28,27,37,80.76,82.43,28 [27 - 37],81.12% [80.76% - 82.43%],50,34,109,03-03-2021,projected
260,MS- MERIDIAN,81.43,7,7,9,81.33,82.66,7 [7 - 9],81.43% [81.33% - 82.66%],14,13,26,03-03-2021,projected
261,MS- OXFORD,80.31,0,0,1,80.0,80.94,0 [0 - 1],80.31% [80.0% - 80.94%],2,0,6,03-03-2021,projected
262,MS- TUPELO,80.55,7,7,8,80.31,81.53,7 [7 - 8],80.55% [80.31% - 81.53%],9,5,25,03-03-2021,projected
263,MO- CAPE GIRARDEAU,81.07,7,6,7,80.0,81.07,7 [6 - 7],81.07% [80.0% - 81.07%],11,0,11,03-03-2021,projected
264,MO- COLUMBIA,80.65,12,9,22,80.0,85.75,12 [9 - 22],80.65% [80.0% - 85.75%],12,0,106,03-03-2021,projected
267,MO- JOPLIN,81.36,7,6,8,81.15,81.99,7 [6 - 8],81.36% [81.15% - 81.99%],13,11,19,03-03-2021,projected
268,MO- KANSAS CITY,81.14,36,33,43,80.69,81.89,36 [33 - 43],81.14% [80.69% - 81.89%],90,55,150,03-03-2021,projected
270,MO- SPRINGFIELD,86.53,95,84,125,81.94,100.32,95 [84 - 125],86.53% [81.94% - 100.32%],128,38,398,03-03-2021,projected
273,MO- ST LOUIS,81.59,110,103,117,81.16,82.15,110 [103 - 117],81.59% [81.16% - 82.15%],194,141,262,03-03-2021,projected
274,MT- BILLINGS,82.04,25,23,32,81.45,84.26,25 [23 - 32],82.04% [81.45% - 84.26%],45,32,94,03-03-2021,projected
275,MT- GREAT FALLS,80.5,0,0,1,80.0,81.12,0 [0 - 1],80.5% [80.0% - 81.12%],4,0,9,03-03-2021,projected
276,MT- MISSOULA,85.61,42,39,45,83.19,86.73,42 [39 - 45],85.61% [83.19% - 86.73%],65,37,78,03-03-2021,projected
277,NE- LINCOLN,81.74,21,19,23,80.82,82.29,21 [19 - 23],81.74% [80.82% - 82.29%],32,15,42,03-03-2021,projected
278,NE- OMAHA,81.04,33,31,37,80.84,81.59,33 [31 - 37],81.04% [80.84% - 81.59%],57,46,87,03-03-2021,projected
279,NV- LAS VEGAS,84.51,93,88,99,83.43,85.78,93 [88 - 99],84.51% [83.43% - 85.78%],184,140,236,03-03-2021,projected
280,NV- RENO,82.6,31,28,36,81.87,85.0,31 [28 - 36],82.6% [81.87% - 85.0%],50,36,96,03-03-2021,projected
281,NH- LEBANON,82.68,21,19,23,81.34,84.53,21 [19 - 23],82.68% [81.34% - 84.53%],26,13,44,03-03-2021,projected
282,NH- MANCHESTER,82.23,24,22,26,81.52,82.74,24 [22 - 26],82.23% [81.52% - 82.74%],44,30,54,03-03-2021,projected
283,NJ- CAMDEN,86.06,268,256,284,84.73,87.95,268 [256 - 284],86.06% [84.73% - 87.95%],484,378,635,03-03-2021,projected
284,NJ- HACKENSACK,87.99,172,164,181,86.19,90.43,172 [164 - 181],87.99% [86.19% - 90.43%],298,231,389,03-03-2021,projected
285,NJ- MORRISTOWN,89.8,109,104,117,87.62,93.23,109 [104 - 117],89.8% [87.62% - 93.23%],189,147,255,03-03-2021,projected
288,NJ- NEW BRUNSWICK,85.93,93,89,99,84.59,87.7,93 [89 - 99],85.93% [84.59% - 87.7%],164,127,213,03-03-2021,projected
289,NJ- NEWARK,86.5,177,170,187,85.06,88.43,177 [170 - 187],86.5% [85.06% - 88.43%],316,246,410,03-03-2021,projected
291,NJ- PATERSON,84.24,26,25,28,83.23,85.35,26 [25 - 28],84.24% [83.23% - 85.35%],50,38,63,03-03-2021,projected
292,NJ- RIDGEWOOD,93.26,59,56,63,90.1,97.17,59 [56 - 63],93.26% [90.1% - 97.17%],105,80,136,03-03-2021,projected
293,NM- ALBUQUERQUE,83.87,75,71,91,82.53,86.79,75 [71 - 91],83.87% [82.53% - 86.79%],130,85,228,03-03-2021,projected
295,NY- ALBANY,84.04,108,103,118,82.94,85.6,108 [103 - 118],84.04% [82.94% - 85.6%],199,145,276,03-03-2021,projected
296,NY- BINGHAMTON,89.15,56,52,60,86.89,92.38,56 [52 - 60],89.15% [86.89% - 92.38%],85,64,115,03-03-2021,projected
297,NY- BRONX,91.3,239,228,253,88.48,94.48,239 [228 - 253],91.3% [88.48% - 94.48%],409,307,524,03-03-2021,projected
299,NY- BUFFALO,84.9,101,96,108,83.78,86.45,101 [96 - 108],84.9% [83.78% - 86.45%],176,136,232,03-03-2021,projected
300,NY- ELMIRA,82.23,13,12,16,81.21,83.81,13 [12 - 16],82.23% [81.21% - 83.81%],24,13,41,03-03-2021,projected
301,NY- EAST LONG ISLAND,89.62,597,570,631,87.39,92.41,597 [570 - 631],89.62% [87.39% - 92.41%],1052,808,1358,03-03-2021,projected
304,NY- ROCHESTER,84.09,67,63,74,82.91,85.54,67 [63 - 74],84.09% [82.91% - 85.54%],121,86,164,03-03-2021,projected
307,NY- SYRACUSE,83.65,57,54,63,82.58,84.78,57 [54 - 63],83.65% [82.58% - 84.78%],103,73,135,03-03-2021,projected
