region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
102,CO- COLORADO SPRINGS,82.51,91,85,99,81.45,83.67,91 [85 - 99],82.51% [81.45% - 83.67%],26,15,38,03-03-2021,projected
103,CO- DENVER,82.05,336,316,378,81.28,83.79,336 [316 - 378],82.05% [81.28% - 83.79%],98,61,181,03-03-2021,projected
104,CO- FORT COLLINS,81.56,35,33,39,81.1,82.03,35 [33 - 39],81.56% [81.1% - 82.03%],10,7,13,03-03-2021,projected
105,CO- GRAND JUNCTION,80.76,21,20,25,80.63,81.52,21 [20 - 25],80.76% [80.63% - 81.52%],6,5,12,03-03-2021,projected
106,CO- GREELEY,81.16,35,33,38,80.77,81.8,35 [33 - 38],81.16% [80.77% - 81.8%],9,6,14,03-03-2021,projected
107,CO- PUEBLO,80.38,7,7,8,80.13,80.38,7 [7 - 8],80.38% [80.13% - 80.38%],3,1,3,03-03-2021,projected
109,CT- BRIDGEPORT,81.53,85,81,92,81.12,82.12,85 [81 - 92],81.53% [81.12% - 82.12%],26,19,36,03-03-2021,projected
110,CT- HARTFORD,80.71,73,69,78,80.52,80.98,73 [69 - 78],80.71% [80.52% - 80.98%],23,17,32,03-03-2021,projected
111,CT- NEW HAVEN,81.32,167,159,180,80.96,81.84,167 [159 - 180],81.32% [80.96% - 81.84%],51,37,71,03-03-2021,projected
112,DE- WILMINGTON,81.34,91,87,97,80.97,81.99,91 [87 - 97],81.34% [80.97% - 81.99%],25,18,37,03-03-2021,projected
113,DC- WASHINGTON,81.42,271,257,301,81.0,82.26,271 [257 - 301],81.42% [81.0% - 82.26%],78,55,124,03-03-2021,projected
115,FL- BRADENTON,82.54,63,60,69,81.83,83.81,63 [60 - 69],82.54% [81.83% - 83.81%],18,13,27,03-03-2021,projected
116,FL- CLEARWATER,81.28,72,68,78,80.92,81.83,72 [68 - 78],81.28% [80.92% - 81.83%],21,15,30,03-03-2021,projected
118,FL- FORT LAUDERDALE,81.98,601,569,653,81.4,82.9,601 [569 - 653],81.98% [81.4% - 82.9%],172,122,252,03-03-2021,projected
119,FL- FORT MYERS,81.15,150,142,164,80.81,81.7,150 [142 - 164],81.15% [80.81% - 81.7%],44,31,65,03-03-2021,projected
120,FL- GAINESVILLE,80.38,28,26,32,80.22,80.76,28 [26 - 32],80.38% [80.22% - 80.76%],7,4,14,03-03-2021,projected
122,FL- HUDSON,81.28,50,47,53,80.8,81.68,50 [47 - 53],81.28% [80.8% - 81.68%],16,10,21,03-03-2021,projected
123,FL- JACKSONVILLE,80.51,84,80,87,80.43,80.65,84 [80 - 87],80.51% [80.43% - 80.65%],25,21,32,03-03-2021,projected
124,FL- LAKELAND,81.31,43,40,47,80.84,81.78,43 [40 - 47],81.31% [80.84% - 81.78%],14,9,19,03-03-2021,projected
127,FL- MIAMI,81.82,660,628,711,81.27,82.57,660 [628 - 711],81.82% [81.27% - 82.57%],196,137,277,03-03-2021,projected
129,FL- OCALA,81.32,57,54,63,80.88,81.83,57 [54 - 63],81.32% [80.88% - 81.83%],18,12,25,03-03-2021,projected
130,FL- ORLANDO,81.43,505,480,553,81.0,82.17,505 [480 - 553],81.43% [81.0% - 82.17%],148,104,225,03-03-2021,projected
131,FL- ORMOND BEACH,80.91,49,47,56,80.67,81.45,49 [47 - 56],80.91% [80.67% - 81.45%],15,11,24,03-03-2021,projected
133,FL- PANAMA CITY,81.66,35,34,40,81.05,82.56,35 [34 - 40],81.66% [81.05% - 82.56%],11,7,17,03-03-2021,projected
134,FL- PENSACOLA,81.28,101,97,114,80.89,82.09,101 [97 - 114],81.28% [80.89% - 82.09%],30,21,49,03-03-2021,projected
137,FL- SARASOTA,81.04,49,47,54,80.62,81.52,49 [47 - 54],81.04% [80.62% - 81.52%],15,9,22,03-03-2021,projected
139,FL- ST PETERSBURG,81.06,59,56,64,80.75,81.56,59 [56 - 64],81.06% [80.75% - 81.56%],17,12,25,03-03-2021,projected
140,FL- TALLAHASSEE,81.22,108,100,124,80.63,82.04,108 [100 - 124],81.22% [80.63% - 82.04%],33,17,55,03-03-2021,projected
141,FL- TAMPA,81.55,231,219,251,81.1,82.28,231 [219 - 251],81.55% [81.1% - 82.28%],66,47,97,03-03-2021,projected
142,GA- ALBANY,80.66,28,25,32,80.09,81.32,28 [25 - 32],80.66% [80.09% - 81.32%],7,1,14,03-03-2021,projected
144,GA- ATLANTA,82.85,1171,1117,1302,82.02,84.52,1171 [1117 - 1302],82.85% [82.02% - 84.52%],341,242,541,03-03-2021,projected
145,GA- AUGUSTA,80.69,47,44,54,80.37,80.98,47 [44 - 54],80.69% [80.37% - 80.98%],17,9,24,03-03-2021,projected
146,GA- COLUMBUS,81.35,60,55,68,80.64,82.22,60 [55 - 68],81.35% [80.64% - 82.22%],17,8,28,03-03-2021,projected
147,GA- MACON,80.98,73,67,85,80.58,81.74,73 [67 - 85],80.98% [80.58% - 81.74%],22,13,39,03-03-2021,projected
148,GA- ROME,83.01,72,69,80,82.32,84.1,72 [69 - 80],83.01% [82.32% - 84.1%],22,17,30,03-03-2021,projected
149,GA- SAVANNAH,81.65,113,105,125,80.97,82.48,113 [105 - 125],81.65% [80.97% - 82.48%],34,20,51,03-03-2021,projected
151,ID- BOISE,80.48,35,33,39,80.34,80.82,35 [33 - 39],80.48% [80.34% - 80.82%],10,7,17,03-03-2021,projected
152,ID- IDAHO FALLS,84.34,60,56,69,82.39,87.81,60 [56 - 69],84.34% [82.39% - 87.81%],20,11,36,03-03-2021,projected
154,IL- AURORA,87.4,126,115,155,83.61,98.22,126 [115 - 155],87.4% [83.61% - 98.22%],39,19,96,03-03-2021,projected
155,IL- BLUE ISLAND,80.39,35,33,39,80.28,80.63,35 [33 - 39],80.39% [80.28% - 80.63%],10,7,16,03-03-2021,projected
156,IL- CHICAGO,80.39,109,104,122,80.28,80.62,109 [104 - 122],80.39% [80.28% - 80.62%],33,24,53,03-03-2021,projected
158,IL- ELGIN,81.29,49,46,55,81.01,82.21,49 [46 - 55],81.29% [81.01% - 82.21%],14,11,24,03-03-2021,projected
161,IL- EVANSTON,80.58,48,45,54,80.41,80.95,48 [45 - 54],80.58% [80.41% - 80.95%],14,10,23,03-03-2021,projected
163,IL- HINSDALE,80.73,28,27,30,80.55,81.18,28 [27 - 30],80.73% [80.55% - 81.18%],8,6,13,03-03-2021,projected
164,IL- JOLIET,81.58,70,66,78,80.98,82.56,70 [66 - 78],81.58% [80.98% - 82.56%],21,13,34,03-03-2021,projected
166,IL- MELROSE PARK,80.65,67,63,75,80.48,81.07,67 [63 - 75],80.65% [80.48% - 81.07%],20,15,33,03-03-2021,projected
170,IL- PEORIA,80.48,28,27,32,80.38,80.81,28 [27 - 32],80.48% [80.38% - 80.81%],9,7,15,03-03-2021,projected
171,IL- ROCKFORD,80.91,45,41,50,80.46,81.44,45 [41 - 50],80.91% [80.46% - 81.44%],14,7,22,03-03-2021,projected
172,IL- SPRINGFIELD,80.24,16,14,22,80.08,80.67,16 [14 - 22],80.24% [80.08% - 80.67%],6,2,17,03-03-2021,projected
173,IL- URBANA,80.67,24,22,27,80.38,81.25,24 [22 - 27],80.67% [80.38% - 81.25%],7,4,13,03-03-2021,projected
175,IL- BLOOMINGTON,81.87,21,19,23,81.12,83.37,21 [19 - 23],81.87% [81.12% - 83.37%],5,3,9,03-03-2021,projected
179,IN- EVANSVILLE,80.1,7,6,8,80.1,80.15,7 [6 - 8],80.1% [80.1% - 80.15%],2,2,3,03-03-2021,projected
180,IN- FORT WAYNE,80.41,26,23,31,80.23,80.72,26 [23 - 31],80.41% [80.23% - 80.72%],9,5,16,03-03-2021,projected
181,IN- GARY,80.4,20,19,23,80.2,80.6,20 [19 - 23],80.4% [80.2% - 80.6%],6,3,9,03-03-2021,projected
183,IN- INDIANAPOLIS,80.48,100,94,111,80.31,80.73,100 [94 - 111],80.48% [80.31% - 80.73%],31,20,47,03-03-2021,projected
184,IN- LAFAYETTE,80.94,21,20,23,80.67,81.21,21 [20 - 23],80.94% [80.67% - 81.21%],7,5,9,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,1,80.0,80.48,0 [0 - 1],80.0% [80.0% - 80.48%],0,0,2,03-03-2021,projected
186,IN- MUNSTER,80.26,13,12,14,80.17,80.43,13 [12 - 14],80.26% [80.17% - 80.43%],3,2,5,03-03-2021,projected
187,IN- SOUTH BEND,81.18,63,60,69,80.72,81.77,63 [60 - 69],81.18% [80.72% - 81.77%],18,11,27,03-03-2021,projected
188,IN- TERRE HAUTE,80.37,7,7,9,80.37,80.93,7 [7 - 9],80.37% [80.37% - 80.93%],2,2,5,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,80.13,14,14,15,80.13,80.22,14 [14 - 15],80.13% [80.13% - 80.22%],3,3,5,03-03-2021,projected
192,IA- DES MOINES,80.06,7,6,8,80.0,80.15,7 [6 - 8],80.06% [80.0% - 80.15%],2,0,5,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,1,80.0,80.18,0 [0 - 1],80.0% [80.0% - 80.18%],0,0,1,03-03-2021,projected
194,IA- IOWA CITY,80.1,7,6,8,80.0,80.1,7 [6 - 8],80.1% [80.0% - 80.1%],2,0,2,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
196,IA- SIOUX CITY,80.09,7,7,7,80.09,80.09,7 [7 - 7],80.09% [80.09% - 80.09%],1,1,1,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,80.19,7,7,8,80.06,80.26,7 [7 - 8],80.19% [80.06% - 80.26%],3,1,4,03-03-2021,projected
201,KS- WICHITA,80.12,19,17,25,80.06,80.28,19 [17 - 25],80.12% [80.06% - 80.28%],6,3,14,03-03-2021,projected
203,KY- COVINGTON,81.54,56,54,62,81.18,82.54,56 [54 - 62],81.54% [81.18% - 82.54%],17,13,28,03-03-2021,projected
204,KY- LEXINGTON,81.82,324,308,376,81.19,83.67,324 [308 - 376],81.82% [81.19% - 83.67%],95,62,191,03-03-2021,projected
205,KY- LOUISVILLE,81.12,181,170,199,80.73,81.85,181 [170 - 199],81.12% [80.73% - 81.85%],54,35,89,03-03-2021,projected
207,KY- OWENSBORO,80.64,7,7,7,80.64,80.85,7 [7 - 7],80.64% [80.64% - 80.85%],3,3,4,03-03-2021,projected
208,KY- PADUCAH,82.4,123,113,135,81.23,83.27,123 [113 - 135],82.4% [81.23% - 83.27%],39,20,53,03-03-2021,projected
209,LA- ALEXANDRIA,80.2,7,6,8,80.0,80.5,7 [6 - 8],80.2% [80.0% - 80.5%],2,0,5,03-03-2021,projected
210,LA- BATON ROUGE,80.77,58,54,66,80.48,81.29,58 [54 - 66],80.77% [80.48% - 81.29%],19,12,32,03-03-2021,projected
212,LA- HOUMA,81.0,28,27,31,80.86,81.71,28 [27 - 31],81.0% [80.86% - 81.71%],7,6,12,03-03-2021,projected
213,LA- LAFAYETTE,80.37,16,14,21,80.09,80.65,16 [14 - 21],80.37% [80.09% - 80.65%],8,2,14,03-03-2021,projected
214,LA- LAKE CHARLES,80.92,28,26,31,80.69,81.62,28 [26 - 31],80.92% [80.69% - 81.62%],8,6,14,03-03-2021,projected
216,LA- METAIRIE,81.09,33,30,38,80.69,81.68,33 [30 - 38],81.09% [80.69% - 81.68%],11,7,17,03-03-2021,projected
217,LA- MONROE,80.0,0,0,2,80.0,80.22,0 [0 - 2],80.0% [80.0% - 80.22%],0,0,2,03-03-2021,projected
218,LA- NEW ORLEANS,80.49,37,35,40,80.33,80.66,37 [35 - 40],80.49% [80.33% - 80.66%],12,8,16,03-03-2021,projected
219,LA- SHREVEPORT,80.11,14,13,19,80.07,80.51,14 [13 - 19],80.11% [80.07% - 80.51%],3,2,14,03-03-2021,projected
220,LA- SLIDELL,81.59,28,27,32,81.19,82.58,28 [27 - 32],81.59% [81.19% - 82.58%],8,6,13,03-03-2021,projected
221,ME- BANGOR,80.64,22,19,32,80.18,82.2,22 [19 - 32],80.64% [80.18% - 82.2%],7,2,24,03-03-2021,projected
222,ME- PORTLAND,80.34,28,26,32,80.23,80.5,28 [26 - 32],80.34% [80.23% - 80.5%],9,6,13,03-03-2021,projected
223,MD- BALTIMORE,80.71,163,155,178,80.52,81.1,163 [155 - 178],80.71% [80.52% - 81.1%],48,35,74,03-03-2021,projected
225,MD- SALISBURY,80.96,27,25,31,80.43,81.49,27 [25 - 31],80.96% [80.43% - 81.49%],9,4,14,03-03-2021,projected
226,MD- TAKOMA PARK,81.71,76,72,83,81.24,82.56,76 [72 - 83],81.71% [81.24% - 82.56%],22,16,33,03-03-2021,projected
227,MA- BOSTON,80.81,293,279,319,80.59,81.19,293 [279 - 319],80.81% [80.59% - 81.19%],89,65,131,03-03-2021,projected
230,MA- SPRINGFIELD,81.0,56,53,60,80.75,81.44,56 [53 - 60],81.0% [80.75% - 81.44%],16,12,23,03-03-2021,projected
231,MA- WORCESTER,80.79,43,41,47,80.61,81.16,43 [41 - 47],80.79% [80.61% - 81.16%],13,10,19,03-03-2021,projected
232,MI- ANN ARBOR,81.04,119,112,135,80.64,81.69,119 [112 - 135],81.04% [80.64% - 81.69%],34,21,55,03-03-2021,projected
233,MI- DEARBORN,80.73,42,40,49,80.49,81.28,42 [40 - 49],80.73% [80.49% - 81.28%],12,8,21,03-03-2021,projected
234,MI- DETROIT,81.24,194,182,224,80.73,82.51,194 [182 - 224],81.24% [80.73% - 82.51%],58,34,117,03-03-2021,projected
235,MI- FLINT,82.26,99,92,115,81.21,84.37,99 [92 - 115],82.26% [81.21% - 84.37%],30,16,58,03-03-2021,projected
236,MI- GRAND RAPIDS,80.91,77,74,86,80.69,81.52,77 [74 - 86],80.91% [80.69% - 81.52%],21,16,35,03-03-2021,projected
238,MI- KALAMAZOO,81.83,86,80,100,81.08,83.66,86 [80 - 100],81.83% [81.08% - 83.66%],27,16,54,03-03-2021,projected
239,MI- LANSING,80.72,37,35,44,80.52,81.43,37 [35 - 44],80.72% [80.52% - 81.43%],11,8,22,03-03-2021,projected
240,MI- MARQUETTE,80.41,7,6,13,80.0,81.64,7 [6 - 13],80.41% [80.0% - 81.64%],2,0,8,03-03-2021,projected
242,MI- MUSKEGON,80.19,0,0,1,80.19,80.56,0 [0 - 1],80.19% [80.19% - 80.56%],1,1,3,03-03-2021,projected
243,MI- PETOSKEY,84.91,54,50,58,83.18,86.94,54 [50 - 58],84.91% [83.18% - 86.94%],17,11,24,03-03-2021,projected
244,MI- PONTIAC,80.68,28,27,32,80.51,81.1,28 [27 - 32],80.68% [80.51% - 81.1%],8,6,13,03-03-2021,projected
245,MI- ROYAL OAK,80.61,56,53,63,80.38,81.02,56 [53 - 63],80.61% [80.38% - 81.02%],16,10,27,03-03-2021,projected
246,MI- SAGINAW,81.0,69,64,86,80.57,82.48,69 [64 - 86],81.0% [80.57% - 82.48%],21,12,52,03-03-2021,projected
248,MI- ST JOSEPH,80.66,7,7,8,80.33,81.32,7 [7 - 8],80.66% [80.33% - 81.32%],2,1,4,03-03-2021,projected
249,MI- TRAVERSE CITY,81.96,32,30,36,81.18,83.14,32 [30 - 36],81.96% [81.18% - 83.14%],10,6,16,03-03-2021,projected
250,MN- DULUTH,80.34,14,12,16,80.09,80.6,14 [12 - 16],80.34% [80.09% - 80.6%],4,1,7,03-03-2021,projected
251,MN- MINNEAPOLIS,80.75,224,211,247,80.47,81.22,224 [211 - 247],80.75% [80.47% - 81.22%],64,40,104,03-03-2021,projected
253,MN- ROCHESTER,80.15,14,13,15,80.12,80.19,14 [13 - 15],80.15% [80.12% - 80.19%],4,3,5,03-03-2021,projected
254,MN- ST CLOUD,80.71,17,16,20,80.28,81.27,17 [16 - 20],80.71% [80.28% - 81.27%],5,2,9,03-03-2021,projected
256,MN- ST PAUL,80.88,67,63,72,80.57,81.14,67 [63 - 72],80.88% [80.57% - 81.14%],20,13,26,03-03-2021,projected
257,MS- GULFPORT,80.52,14,13,15,80.39,80.91,14 [13 - 15],80.52% [80.39% - 80.91%],4,3,7,03-03-2021,projected
258,MS- HATTIESBURG,80.58,21,21,24,80.41,80.91,21 [21 - 24],80.58% [80.41% - 80.91%],7,5,11,03-03-2021,projected
259,MS- JACKSON,80.33,56,51,67,80.18,80.69,56 [51 - 67],80.33% [80.18% - 80.69%],15,8,31,03-03-2021,projected
260,MS- MERIDIAN,80.51,18,16,20,80.31,80.82,18 [16 - 20],80.51% [80.31% - 80.82%],5,3,8,03-03-2021,projected
261,MS- OXFORD,80.16,2,1,3,80.0,80.31,2 [1 - 3],80.16% [80.0% - 80.31%],1,0,2,03-03-2021,projected
262,MS- TUPELO,80.18,7,7,10,80.12,80.37,7 [7 - 10],80.18% [80.12% - 80.37%],3,2,6,03-03-2021,projected
263,MO- CAPE GIRARDEAU,80.19,7,6,8,80.0,80.39,7 [6 - 8],80.19% [80.0% - 80.39%],2,0,4,03-03-2021,projected
264,MO- COLUMBIA,80.43,28,24,45,80.0,81.41,28 [24 - 45],80.43% [80.0% - 81.41%],8,0,26,03-03-2021,projected
267,MO- JOPLIN,80.31,7,7,9,80.21,80.63,7 [7 - 9],80.31% [80.21% - 80.63%],3,2,6,03-03-2021,projected
268,MO- KANSAS CITY,80.23,51,46,63,80.11,80.47,51 [46 - 63],80.23% [80.11% - 80.47%],18,9,37,03-03-2021,projected
270,MO- SPRINGFIELD,82.14,137,121,171,80.51,84.95,137 [121 - 171],82.14% [80.51% - 84.95%],42,10,97,03-03-2021,projected
273,MO- ST LOUIS,80.36,146,137,158,80.21,80.52,146 [137 - 158],80.36% [80.21% - 80.52%],44,26,64,03-03-2021,projected
274,MT- BILLINGS,80.68,43,38,52,80.27,81.4,43 [38 - 52],80.68% [80.27% - 81.4%],15,6,31,03-03-2021,projected
275,MT- GREAT FALLS,80.0,0,0,1,80.0,80.25,0 [0 - 1],80.0% [80.0% - 80.25%],0,0,2,03-03-2021,projected
276,MT- MISSOULA,81.21,49,46,55,80.95,81.81,49 [46 - 55],81.21% [80.95% - 81.81%],14,11,21,03-03-2021,projected
277,NE- LINCOLN,80.38,21,19,25,80.22,80.71,21 [19 - 25],80.38% [80.22% - 80.71%],7,4,13,03-03-2021,projected
278,NE- OMAHA,80.27,49,46,57,80.16,80.46,49 [46 - 57],80.27% [80.16% - 80.46%],15,9,25,03-03-2021,projected
279,NV- LAS VEGAS,80.96,122,116,130,80.69,81.27,122 [116 - 130],80.96% [80.69% - 81.27%],39,28,52,03-03-2021,projected
280,NV- RENO,80.83,52,47,57,80.42,81.15,52 [47 - 57],80.83% [80.42% - 81.15%],16,8,22,03-03-2021,projected
281,NH- LEBANON,80.72,24,22,29,80.41,81.24,24 [22 - 29],80.72% [80.41% - 81.24%],7,4,12,03-03-2021,projected
282,NH- MANCHESTER,80.46,35,33,37,80.3,80.66,35 [33 - 37],80.46% [80.3% - 80.66%],9,6,13,03-03-2021,projected
283,NJ- CAMDEN,81.3,342,327,364,80.95,81.83,342 [327 - 364],81.3% [80.95% - 81.83%],104,76,146,03-03-2021,projected
284,NJ- HACKENSACK,81.74,218,209,231,81.29,82.39,218 [209 - 231],81.74% [81.29% - 82.39%],65,48,89,03-03-2021,projected
285,NJ- MORRISTOWN,82.13,139,133,150,81.61,83.16,139 [133 - 150],82.13% [81.61% - 83.16%],41,31,61,03-03-2021,projected
288,NJ- NEW BRUNSWICK,81.27,119,114,128,80.94,81.84,119 [114 - 128],81.27% [80.94% - 81.84%],35,26,51,03-03-2021,projected
289,NJ- NEWARK,81.4,224,215,237,81.05,81.91,224 [215 - 237],81.4% [81.05% - 81.91%],68,51,93,03-03-2021,projected
291,NJ- PATERSON,80.85,31,29,33,80.59,81.19,31 [29 - 33],80.85% [80.59% - 81.19%],10,7,14,03-03-2021,projected
292,NJ- RIDGEWOOD,82.9,77,73,82,82.15,84.04,77 [73 - 82],82.9% [82.15% - 84.04%],23,17,32,03-03-2021,projected
293,NM- ALBUQUERQUE,81.1,121,111,142,80.54,82.32,121 [111 - 142],81.1% [80.54% - 82.32%],37,18,78,03-03-2021,projected
295,NY- ALBANY,80.89,148,140,164,80.63,81.36,148 [140 - 164],80.89% [80.63% - 81.36%],44,31,67,03-03-2021,projected
296,NY- BINGHAMTON,82.37,77,73,84,81.51,83.55,77 [73 - 84],82.37% [81.51% - 83.55%],22,14,33,03-03-2021,projected
297,NY- BRONX,82.57,314,299,335,81.85,83.54,314 [299 - 335],82.57% [81.85% - 83.54%],93,67,128,03-03-2021,projected
299,NY- BUFFALO,81.11,137,131,149,80.81,81.64,137 [131 - 149],81.11% [80.81% - 81.64%],40,29,59,03-03-2021,projected
300,NY- ELMIRA,80.56,17,15,21,80.19,81.11,17 [15 - 21],80.56% [80.19% - 81.11%],6,2,12,03-03-2021,projected
301,NY- EAST LONG ISLAND,82.13,779,744,836,81.55,83.01,779 [744 - 836],82.13% [81.55% - 83.01%],233,170,329,03-03-2021,projected
304,NY- ROCHESTER,80.95,93,87,104,80.57,81.49,93 [87 - 104],80.95% [80.57% - 81.49%],28,17,44,03-03-2021,projected
307,NY- SYRACUSE,80.78,77,72,85,80.53,81.27,77 [72 - 85],80.78% [80.53% - 81.27%],22,15,36,03-03-2021,projected
