region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
80,CA- SAN DIEGO,80.2,0,0,2,80.0,80.4,0 [0 - 2],80.2% [80.0% - 80.4%],14,0,28,06-08-2021,projected
81,CA- SAN FRANCISCO,80.2,7,6,11,80.0,81.18,7 [6 - 11],80.2% [80.0% - 81.18%],10,0,60,06-08-2021,projected
82,CA- SAN JOSE,80.36,0,0,3,80.0,81.19,0 [0 - 3],80.36% [80.0% - 81.19%],11,0,36,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.04,0,0,0,80.0,80.33,0 [0 - 0],80.04% [80.0% - 80.33%],1,0,9,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,82.1,21,20,28,81.02,85.59,21 [20 - 28],82.1% [81.02% - 85.59%],39,19,104,06-08-2021,projected
91,CA- STOCKTON,82.63,7,6,10,80.0,84.61,7 [6 - 10],82.63% [80.0% - 84.61%],28,0,49,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,0,80.0,81.02,0 [0 - 0],80.0% [80.0% - 81.02%],0,0,16,06-08-2021,projected
101,CO- BOULDER,83.58,7,7,10,81.89,87.58,7 [7 - 10],83.58% [81.89% - 87.58%],17,9,36,06-08-2021,projected
102,CO- COLORADO SPRINGS,103.0,133,118,195,86.86,161.45,133 [118 - 195],103.0% [86.86% - 161.45%],238,71,843,06-08-2021,projected
103,CO- DENVER,84.69,100,87,159,81.24,99.97,100 [87 - 159],84.69% [81.24% - 99.97%],224,59,954,06-08-2021,projected
104,CO- FORT COLLINS,95.49,60,51,87,82.82,130.7,60 [51 - 87],95.49% [82.82% - 130.7%],99,18,324,06-08-2021,projected
105,CO- GRAND JUNCTION,90.61,47,41,59,83.03,107.27,47 [41 - 59],90.61% [83.03% - 107.27%],84,24,216,06-08-2021,projected
106,CO- GREELEY,84.63,15,12,24,80.9,96.22,15 [12 - 24],84.63% [80.9% - 96.22%],36,7,126,06-08-2021,projected
107,CO- PUEBLO,84.76,12,10,21,81.0,100.3,12 [10 - 21],84.76% [81.0% - 100.3%],38,8,162,06-08-2021,projected
109,CT- BRIDGEPORT,80.0,0,0,0,80.0,80.24,0 [0 - 0],80.0% [80.0% - 80.24%],0,0,4,06-08-2021,projected
110,CT- HARTFORD,80.34,6,5,9,80.0,81.2,6 [5 - 9],80.34% [80.0% - 81.2%],11,0,39,06-08-2021,projected
111,CT- NEW HAVEN,80.0,0,0,0,80.0,80.05,0 [0 - 0],80.0% [80.0% - 80.05%],0,0,2,06-08-2021,projected
112,DE- WILMINGTON,80.0,0,0,0,80.0,80.38,0 [0 - 0],80.0% [80.0% - 80.38%],0,0,7,06-08-2021,projected
113,DC- WASHINGTON,80.98,12,9,30,80.0,84.79,12 [9 - 30],80.98% [80.0% - 84.79%],54,0,263,06-08-2021,projected
115,FL- BRADENTON,81.97,7,6,8,80.0,83.81,7 [6 - 8],81.97% [80.0% - 83.81%],14,0,27,06-08-2021,projected
116,FL- CLEARWATER,81.77,20,18,24,80.49,84.83,20 [18 - 24],81.77% [80.49% - 84.83%],29,8,79,06-08-2021,projected
118,FL- FORT LAUDERDALE,80.67,28,24,38,80.14,81.9,28 [24 - 38],80.67% [80.14% - 81.9%],58,12,165,06-08-2021,projected
119,FL- FORT MYERS,81.93,36,30,44,80.31,83.42,36 [30 - 44],81.93% [80.31% - 83.42%],74,12,131,06-08-2021,projected
120,FL- GAINESVILLE,84.35,47,40,61,80.11,92.28,47 [40 - 61],84.35% [80.11% - 92.28%],80,2,226,06-08-2021,projected
122,FL- HUDSON,107.16,221,187,403,82.4,243.26,221 [187 - 403],107.16% [82.4% - 243.26%],340,30,2044,06-08-2021,projected
123,FL- JACKSONVILLE,86.03,183,160,278,81.02,103.74,183 [160 - 278],86.03% [81.02% - 103.74%],296,50,1166,06-08-2021,projected
124,FL- LAKELAND,83.65,21,19,28,80.94,89.36,21 [19 - 28],83.65% [80.94% - 89.36%],39,10,100,06-08-2021,projected
127,FL- MIAMI,80.24,12,10,22,80.0,81.16,12 [10 - 22],80.24% [80.0% - 81.16%],26,0,125,06-08-2021,projected
129,FL- OCALA,91.04,95,84,138,83.95,119.62,95 [84 - 138],91.04% [83.95% - 119.62%],151,54,542,06-08-2021,projected
130,FL- ORLANDO,90.01,654,579,866,82.88,109.07,654 [579 - 866],90.01% [82.88% - 109.07%],1037,298,3012,06-08-2021,projected
131,FL- ORMOND BEACH,83.57,35,31,44,80.67,87.5,35 [31 - 44],83.57% [80.67% - 87.5%],59,11,124,06-08-2021,projected
133,FL- PANAMA CITY,86.78,30,26,45,81.51,110.42,30 [26 - 45],86.78% [81.51% - 110.42%],45,10,202,06-08-2021,projected
134,FL- PENSACOLA,80.68,7,6,14,80.04,82.55,7 [6 - 14],80.68% [80.04% - 82.55%],16,1,60,06-08-2021,projected
137,FL- SARASOTA,82.08,14,12,19,80.76,85.05,14 [12 - 19],82.08% [80.76% - 85.05%],30,11,73,06-08-2021,projected
139,FL- ST PETERSBURG,81.5,14,13,18,80.44,84.07,14 [13 - 18],81.5% [80.44% - 84.07%],24,7,65,06-08-2021,projected
140,FL- TALLAHASSEE,86.08,103,88,129,80.93,96.61,103 [88 - 129],86.08% [80.93% - 96.61%],164,25,448,06-08-2021,projected
141,FL- TAMPA,85.21,134,116,183,81.01,96.13,134 [116 - 183],85.21% [81.01% - 96.13%],222,43,687,06-08-2021,projected
142,GA- ALBANY,85.36,35,32,40,81.88,90.54,35 [32 - 40],85.36% [81.88% - 90.54%],57,20,112,06-08-2021,projected
144,GA- ATLANTA,84.07,289,262,347,81.59,89.39,289 [262 - 347],84.07% [81.59% - 89.39%],487,190,1125,06-08-2021,projected
145,GA- AUGUSTA,81.43,21,18,37,80.0,88.47,21 [18 - 37],81.43% [80.0% - 88.47%],35,0,208,06-08-2021,projected
146,GA- COLUMBUS,83.89,31,26,38,80.4,90.48,31 [26 - 38],83.89% [80.4% - 90.48%],49,5,132,06-08-2021,projected
147,GA- MACON,87.02,95,85,125,82.1,100.8,95 [85 - 125],87.02% [82.1% - 100.8%],157,47,465,06-08-2021,projected
148,GA- ROME,80.14,0,0,0,80.0,80.14,0 [0 - 0],80.14% [80.0% - 80.14%],1,0,1,06-08-2021,projected
149,GA- SAVANNAH,90.5,144,129,168,83.89,102.25,144 [129 - 168],90.5% [83.89% - 102.25%],216,80,458,06-08-2021,projected
151,ID- BOISE,115.0,475,411,802,86.79,259.87,475 [411 - 802],115.0% [86.79% - 259.87%],727,141,3736,06-08-2021,projected
152,ID- IDAHO FALLS,93.67,23,20,73,80.87,209.93,23 [20 - 73],93.67% [80.87% - 209.93%],63,4,599,06-08-2021,projected
154,IL- AURORA,80.19,0,0,0,80.0,80.95,0 [0 - 0],80.19% [80.0% - 80.95%],1,0,5,06-08-2021,projected
155,IL- BLUE ISLAND,80.24,0,0,1,80.08,80.47,0 [0 - 1],80.24% [80.08% - 80.47%],6,2,12,06-08-2021,projected
156,IL- CHICAGO,80.25,7,6,9,80.11,80.47,7 [6 - 9],80.25% [80.11% - 80.47%],21,9,40,06-08-2021,projected
158,IL- ELGIN,80.64,0,0,1,80.09,81.47,0 [0 - 1],80.64% [80.09% - 81.47%],7,1,16,06-08-2021,projected
161,IL- EVANSTON,80.37,3,2,4,80.12,80.7,3 [2 - 4],80.37% [80.12% - 80.7%],9,3,17,06-08-2021,projected
163,IL- HINSDALE,80.64,6,5,7,80.27,81.64,6 [5 - 7],80.64% [80.27% - 81.64%],7,3,18,06-08-2021,projected
164,IL- JOLIET,80.15,0,0,1,80.0,80.6,0 [0 - 1],80.15% [80.0% - 80.6%],2,0,8,06-08-2021,projected
166,IL- MELROSE PARK,80.48,7,6,9,80.23,81.16,7 [6 - 9],80.48% [80.23% - 81.16%],15,7,36,06-08-2021,projected
170,IL- PEORIA,80.22,0,0,5,80.05,83.87,0 [0 - 5],80.22% [80.05% - 83.87%],4,1,72,06-08-2021,projected
171,IL- ROCKFORD,80.59,7,6,8,80.0,81.57,7 [6 - 8],80.59% [80.0% - 81.57%],9,0,24,06-08-2021,projected
172,IL- SPRINGFIELD,82.4,38,32,65,80.04,93.83,38 [32 - 65],82.4% [80.04% - 93.83%],61,1,352,06-08-2021,projected
173,IL- URBANA,81.44,14,12,22,80.0,90.11,14 [12 - 22],81.44% [80.0% - 90.11%],15,0,105,06-08-2021,projected
175,IL- BLOOMINGTON,83.0,7,6,9,80.0,89.36,7 [6 - 9],83.0% [80.0% - 89.36%],8,0,25,06-08-2021,projected
179,IN- EVANSVILLE,81.56,18,15,58,80.0,101.66,18 [15 - 58],81.56% [80.0% - 101.66%],32,0,443,06-08-2021,projected
180,IN- FORT WAYNE,80.81,7,6,17,80.0,83.75,7 [6 - 17],80.81% [80.0% - 83.75%],18,0,83,06-08-2021,projected
181,IN- GARY,80.46,7,6,9,80.4,82.26,7 [6 - 9],80.46% [80.4% - 82.26%],7,6,34,06-08-2021,projected
183,IN- INDIANAPOLIS,83.97,153,139,202,81.76,92.17,153 [139 - 202],83.97% [81.76% - 92.17%],255,113,781,06-08-2021,projected
184,IN- LAFAYETTE,80.0,0,0,8,80.0,86.88,0 [0 - 8],80.0% [80.0% - 86.88%],0,0,51,06-08-2021,projected
185,IN- MUNCIE,80.0,0,0,1,80.0,83.82,0 [0 - 1],80.0% [80.0% - 83.82%],0,0,16,06-08-2021,projected
186,IN- MUNSTER,80.61,7,6,7,80.52,81.21,7 [6 - 7],80.61% [80.52% - 81.21%],7,6,14,06-08-2021,projected
187,IN- SOUTH BEND,80.2,0,0,5,80.0,83.47,0 [0 - 5],80.2% [80.0% - 83.47%],3,0,53,06-08-2021,projected
188,IN- TERRE HAUTE,83.15,10,8,16,80.0,93.36,10 [8 - 16],83.15% [80.0% - 93.36%],17,0,72,06-08-2021,projected
190,IA- CEDAR RAPIDS,80.99,0,0,2,80.0,81.79,0 [0 - 2],80.99% [80.0% - 81.79%],11,0,20,06-08-2021,projected
191,IA- DAVENPORT,80.45,7,6,13,80.18,82.56,7 [6 - 13],80.45% [80.18% - 82.56%],10,4,57,06-08-2021,projected
192,IA- DES MOINES,82.06,37,32,106,80.3,102.93,37 [32 - 106],82.06% [80.3% - 102.93%],68,10,755,06-08-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
194,IA- IOWA CITY,85.4,41,33,56,81.18,91.68,41 [33 - 56],85.4% [81.18% - 91.68%],105,23,227,06-08-2021,projected
195,IA- MASON CITY,80.14,0,0,5,80.0,86.68,0 [0 - 5],80.14% [80.0% - 86.68%],1,0,49,06-08-2021,projected
196,IA- SIOUX CITY,80.0,0,0,6,80.0,83.53,0 [0 - 6],80.0% [80.0% - 83.53%],0,0,40,06-08-2021,projected
197,IA- WATERLOO,80.0,0,0,5,80.0,85.32,0 [0 - 5],80.0% [80.0% - 85.32%],0,0,34,06-08-2021,projected
200,KS- TOPEKA,96.16,159,140,265,83.1,156.66,159 [140 - 265],96.16% [83.1% - 156.66%],250,48,1186,06-08-2021,projected
201,KS- WICHITA,90.51,315,272,567,81.21,151.11,315 [272 - 567],90.51% [81.21% - 151.11%],520,60,3520,06-08-2021,projected
203,KY- COVINGTON,96.35,117,100,142,82.54,120.42,117 [100 - 142],96.35% [82.54% - 120.42%],180,28,445,06-08-2021,projected
204,KY- LEXINGTON,121.36,1341,1168,2028,86.76,269.7,1341 [1168 - 2028],121.36% [86.76% - 269.7%],2153,352,9876,06-08-2021,projected
205,KY- LOUISVILLE,85.69,192,162,317,80.98,111.33,192 [162 - 317],85.69% [80.98% - 111.33%],274,47,1509,06-08-2021,projected
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
208,KY- PADUCAH,92.08,121,102,213,80.0,143.26,121 [102 - 213],92.08% [80.0% - 143.26%],196,0,1026,06-08-2021,projected
209,LA- ALEXANDRIA,87.67,47,43,58,83.03,98.87,47 [43 - 58],87.67% [83.03% - 98.87%],76,30,187,06-08-2021,projected
210,LA- BATON ROUGE,84.76,63,56,75,81.41,88.83,63 [56 - 75],84.76% [81.41% - 88.83%],118,35,219,06-08-2021,projected
212,LA- HOUMA,93.41,56,50,63,84.14,103.11,56 [50 - 63],93.41% [84.14% - 103.11%],94,29,162,06-08-2021,projected
213,LA- LAFAYETTE,88.0,102,90,124,82.04,98.18,102 [90 - 124],88.0% [82.04% - 98.18%],173,44,393,06-08-2021,projected
214,LA- LAKE CHARLES,91.68,59,52,73,83.01,108.79,59 [52 - 73],91.68% [83.01% - 108.79%],101,26,249,06-08-2021,projected
216,LA- METAIRIE,85.84,35,33,43,82.97,92.76,35 [33 - 43],85.84% [82.97% - 92.76%],59,30,129,06-08-2021,projected
217,LA- MONROE,85.08,34,29,42,81.51,94.16,34 [29 - 42],85.08% [81.51% - 94.16%],47,14,131,06-08-2021,projected
218,LA- NEW ORLEANS,83.3,49,45,54,81.48,85.15,49 [45 - 54],83.3% [81.48% - 85.15%],80,36,125,06-08-2021,projected
219,LA- SHREVEPORT,82.7,42,37,57,81.5,86.87,42 [37 - 57],82.7% [81.5% - 86.87%],74,41,188,06-08-2021,projected
220,LA- SLIDELL,83.17,17,15,23,81.19,92.7,17 [15 - 23],83.17% [81.19% - 92.7%],16,6,64,06-08-2021,projected
221,ME- BANGOR,100.46,89,76,216,81.83,267.61,89 [76 - 216],100.46% [81.83% - 267.61%],223,20,2045,06-08-2021,projected
222,ME- PORTLAND,85.68,99,84,227,80.27,136.99,99 [84 - 227],85.68% [80.27% - 136.99%],149,7,1496,06-08-2021,projected
223,MD- BALTIMORE,80.0,0,0,5,80.0,80.95,0 [0 - 5],80.0% [80.0% - 80.95%],0,0,64,06-08-2021,projected
225,MD- SALISBURY,80.0,0,0,0,80.0,80.64,0 [0 - 0],80.0% [80.0% - 80.64%],0,0,6,06-08-2021,projected
226,MD- TAKOMA PARK,80.47,2,1,7,80.0,85.13,2 [1 - 7],80.47% [80.0% - 85.13%],6,0,66,06-08-2021,projected
227,MA- BOSTON,80.0,0,0,0,80.0,80.01,0 [0 - 0],80.0% [80.0% - 80.01%],0,0,1,06-08-2021,projected
230,MA- SPRINGFIELD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
231,MA- WORCESTER,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
232,MI- ANN ARBOR,80.06,0,0,1,80.0,80.49,0 [0 - 1],80.06% [80.0% - 80.49%],2,0,16,06-08-2021,projected
233,MI- DEARBORN,80.06,0,0,0,80.0,80.36,0 [0 - 0],80.06% [80.0% - 80.36%],1,0,6,06-08-2021,projected
234,MI- DETROIT,80.04,0,0,2,80.0,80.47,0 [0 - 2],80.04% [80.0% - 80.47%],2,0,22,06-08-2021,projected
235,MI- FLINT,80.0,0,0,0,80.0,80.08,0 [0 - 0],80.0% [80.0% - 80.08%],0,0,1,06-08-2021,projected
236,MI- GRAND RAPIDS,81.43,24,20,65,80.0,100.27,24 [20 - 65],81.43% [80.0% - 100.27%],33,0,468,06-08-2021,projected
238,MI- KALAMAZOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
239,MI- LANSING,80.0,0,0,1,80.0,81.11,0 [0 - 1],80.0% [80.0% - 81.11%],0,0,17,06-08-2021,projected
240,MI- MARQUETTE,81.64,6,5,24,80.0,116.68,6 [5 - 24],81.64% [80.0% - 116.68%],8,0,179,06-08-2021,projected
242,MI- MUSKEGON,80.0,0,0,0,80.0,80.93,0 [0 - 0],80.0% [80.0% - 80.93%],0,0,5,06-08-2021,projected
243,MI- PETOSKEY,121.62,88,75,165,84.05,383.18,88 [75 - 165],121.62% [84.05% - 383.18%],144,14,1049,06-08-2021,projected
244,MI- PONTIAC,80.42,0,0,3,80.0,82.96,0 [0 - 3],80.42% [80.0% - 82.96%],5,0,35,06-08-2021,projected
245,MI- ROYAL OAK,80.3,7,6,11,80.0,82.01,7 [6 - 11],80.3% [80.0% - 82.01%],8,0,53,06-08-2021,projected
246,MI- SAGINAW,80.33,6,4,32,80.0,93.17,6 [4 - 32],80.33% [80.0% - 93.17%],7,0,276,06-08-2021,projected
248,MI- ST JOSEPH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
249,MI- TRAVERSE CITY,83.54,14,12,25,80.0,98.86,14 [12 - 25],83.54% [80.0% - 98.86%],18,0,96,06-08-2021,projected
250,MN- DULUTH,94.54,102,86,214,80.0,210.55,102 [86 - 214],94.54% [80.0% - 210.55%],169,0,1517,06-08-2021,projected
251,MN- MINNEAPOLIS,80.88,50,42,114,80.0,89.11,50 [42 - 114],80.88% [80.0% - 89.11%],75,0,776,06-08-2021,projected
253,MN- ROCHESTER,80.08,2,1,34,80.0,93.85,2 [1 - 34],80.08% [80.0% - 93.85%],2,0,360,06-08-2021,projected
254,MN- ST CLOUD,80.14,1,0,8,80.0,91.03,1 [0 - 8],80.14% [80.0% - 91.03%],1,0,78,06-08-2021,projected
256,MN- ST PAUL,80.0,0,0,14,80.0,84.9,0 [0 - 14],80.0% [80.0% - 84.9%],0,0,112,06-08-2021,projected
257,MS- GULFPORT,88.41,35,30,52,80.0,103.54,35 [30 - 52],88.41% [80.0% - 103.54%],65,0,182,06-08-2021,projected
258,MS- HATTIESBURG,80.25,5,4,10,80.0,84.63,5 [4 - 10],80.25% [80.0% - 84.63%],3,0,56,06-08-2021,projected
259,MS- JACKSON,80.0,0,0,20,80.0,84.15,0 [0 - 20],80.0% [80.0% - 84.15%],0,0,186,06-08-2021,projected
260,MS- MERIDIAN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
262,MS- TUPELO,80.25,0,0,6,80.0,80.98,0 [0 - 6],80.25% [80.0% - 80.98%],4,0,16,06-08-2021,projected
263,MO- CAPE GIRARDEAU,81.75,14,12,18,80.0,83.8,14 [12 - 18],81.75% [80.0% - 83.8%],18,0,39,06-08-2021,projected
264,MO- COLUMBIA,114.87,387,345,548,89.49,207.71,387 [345 - 548],114.87% [89.49% - 207.71%],643,175,2355,06-08-2021,projected
267,MO- JOPLIN,241.84,861,764,1136,110.19,551.07,861 [764 - 1136],241.84% [110.19% - 551.07%],1544,288,4494,06-08-2021,projected
268,MO- KANSAS CITY,88.35,341,299,507,81.98,110.89,341 [299 - 507],88.35% [81.98% - 110.89%],662,157,2448,06-08-2021,projected
270,MO- SPRINGFIELD,151.67,837,755,1115,103.28,314.05,837 [755 - 1115],151.67% [103.28% - 314.05%],1404,456,4585,06-08-2021,projected
273,MO- ST LOUIS,86.43,463,411,684,81.66,106.22,463 [411 - 684],86.43% [81.66% - 106.22%],785,203,3199,06-08-2021,projected
274,MT- BILLINGS,120.88,552,475,958,85.21,317.53,552 [475 - 958],120.88% [85.21% - 317.53%],903,115,5247,06-08-2021,projected
275,MT- GREAT FALLS,140.12,298,254,429,83.6,322.98,298 [254 - 429],140.12% [83.6% - 322.98%],484,29,1956,06-08-2021,projected
276,MT- MISSOULA,217.88,972,845,1436,96.05,610.89,972 [845 - 1436],217.88% [96.05% - 610.89%],1598,186,6153,06-08-2021,projected
277,NE- LINCOLN,83.81,42,35,67,80.49,101.12,42 [35 - 67],83.81% [80.49% - 101.12%],70,9,388,06-08-2021,projected
278,NE- OMAHA,80.53,14,12,49,80.02,88.91,14 [12 - 49],80.53% [80.02% - 88.91%],29,1,487,06-08-2021,projected
279,NV- LAS VEGAS,82.35,50,44,64,80.76,86.39,50 [44 - 64],82.35% [80.76% - 86.39%],96,31,261,06-08-2021,projected
280,NV- RENO,86.45,64,54,92,80.62,103.48,64 [54 - 92],86.45% [80.62% - 103.48%],124,12,451,06-08-2021,projected
281,NH- LEBANON,84.12,27,23,112,80.0,165.17,27 [23 - 112],84.12% [80.0% - 165.17%],40,0,827,06-08-2021,projected
282,NH- MANCHESTER,80.05,0,0,2,80.0,80.61,0 [0 - 2],80.05% [80.0% - 80.61%],1,0,12,06-08-2021,projected
283,NJ- CAMDEN,80.0,0,0,0,80.0,80.11,0 [0 - 0],80.0% [80.0% - 80.11%],0,0,9,06-08-2021,projected
284,NJ- HACKENSACK,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
285,NJ- MORRISTOWN,80.0,0,0,1,80.0,80.31,0 [0 - 1],80.0% [80.0% - 80.31%],0,0,6,06-08-2021,projected
288,NJ- NEW BRUNSWICK,80.04,0,0,1,80.0,80.51,0 [0 - 1],80.04% [80.0% - 80.51%],1,0,14,06-08-2021,projected
289,NJ- NEWARK,80.0,0,0,1,80.0,80.33,0 [0 - 1],80.0% [80.0% - 80.33%],0,0,16,06-08-2021,projected
291,NJ- PATERSON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
292,NJ- RIDGEWOOD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
293,NM- ALBUQUERQUE,89.26,177,152,240,80.98,110.63,177 [152 - 240],89.26% [80.98% - 110.63%],311,33,1029,06-08-2021,projected
295,NY- ALBANY,83.21,103,89,166,80.43,97.14,103 [89 - 166],83.21% [80.43% - 97.14%],158,21,845,06-08-2021,projected
296,NY- BINGHAMTON,97.98,113,96,182,81.94,181.08,113 [96 - 182],97.98% [81.94% - 181.08%],167,18,939,06-08-2021,projected
297,NY- BRONX,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
299,NY- BUFFALO,80.11,0,0,3,80.0,80.97,0 [0 - 3],80.11% [80.0% - 80.97%],4,0,35,06-08-2021,projected
300,NY- ELMIRA,82.23,18,16,38,81.21,105.35,18 [16 - 38],82.23% [81.21% - 105.35%],24,13,273,06-08-2021,projected
301,NY- EAST LONG ISLAND,80.0,0,0,0,80.0,80.1,0 [0 - 0],80.0% [80.0% - 80.1%],0,0,11,06-08-2021,projected
304,NY- ROCHESTER,85.88,118,99,166,80.61,101.99,118 [99 - 166],85.88% [80.61% - 101.99%],174,18,651,06-08-2021,projected
