region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
145,GA- AUGUSTA,80.73,23,19,26,80.2,81.55,23 [19 - 26],80.73% [80.2% - 81.55%],18,5,38,03-03-2021,projected
146,GA- COLUMBUS,82.94,42,39,50,81.35,86.12,42 [39 - 50],82.94% [81.35% - 86.12%],37,17,77,03-03-2021,projected
147,GA- MACON,81.7,39,36,48,80.76,84.11,39 [36 - 48],81.7% [80.76% - 84.11%],38,17,92,03-03-2021,projected
148,GA- ROME,85.6,49,44,51,82.05,87.51,49 [44 - 51],85.6% [82.05% - 87.51%],41,15,55,03-03-2021,projected
149,GA- SAVANNAH,83.16,70,66,84,81.8,85.83,70 [66 - 84],83.16% [81.8% - 85.83%],65,37,120,03-03-2021,projected
151,ID- BOISE,80.91,21,19,26,80.48,81.97,21 [19 - 26],80.91% [80.48% - 81.97%],19,10,41,03-03-2021,projected
152,ID- IDAHO FALLS,89.98,49,44,58,83.9,98.0,49 [44 - 58],89.98% [83.9% - 98.0%],46,18,83,03-03-2021,projected
154,IL- AURORA,100.49,126,115,148,88.73,124.59,126 [115 - 148],100.49% [88.73% - 124.59%],108,46,235,03-03-2021,projected
155,IL- BLUE ISLAND,80.67,19,17,21,80.39,81.14,19 [17 - 21],80.67% [80.39% - 81.14%],17,10,29,03-03-2021,projected
156,IL- CHICAGO,80.63,58,54,65,80.39,81.11,58 [54 - 65],80.63% [80.39% - 81.11%],54,33,95,03-03-2021,projected
158,IL- ELGIN,82.21,28,26,32,81.29,84.42,28 [26 - 32],82.21% [81.29% - 84.42%],24,14,48,03-03-2021,projected
161,IL- EVANSTON,80.99,28,26,31,80.58,81.7,28 [26 - 31],80.99% [80.58% - 81.7%],24,14,41,03-03-2021,projected
163,IL- HINSDALE,81.36,14,13,16,80.73,82.09,14 [13 - 16],81.36% [80.73% - 82.09%],15,8,23,03-03-2021,projected
164,IL- JOLIET,82.94,48,44,54,81.51,85.66,48 [44 - 54],82.94% [81.51% - 85.66%],39,20,75,03-03-2021,projected
166,IL- MELROSE PARK,81.13,36,33,41,80.65,81.97,36 [33 - 41],81.13% [80.65% - 81.97%],35,20,61,03-03-2021,projected
170,IL- PEORIA,80.91,21,19,23,80.22,81.45,21 [19 - 23],80.91% [80.22% - 81.45%],17,4,27,03-03-2021,projected
171,IL- ROCKFORD,81.5,22,20,29,80.91,83.27,22 [20 - 29],81.5% [80.91% - 83.27%],23,14,50,03-03-2021,projected
172,IL- SPRINGFIELD,80.47,14,13,19,80.16,81.45,14 [13 - 19],80.47% [80.16% - 81.45%],12,4,37,03-03-2021,projected
173,IL- URBANA,81.54,18,15,20,80.0,82.5,18 [15 - 20],81.54% [80.0% - 82.5%],16,0,26,03-03-2021,projected
175,IL- BLOOMINGTON,84.87,14,13,17,83.0,88.99,14 [13 - 17],84.87% [83.0% - 88.99%],13,8,24,03-03-2021,projected
179,IN- EVANSVILLE,80.0,0,0,1,80.0,80.24,0 [0 - 1],80.0% [80.0% - 80.24%],0,0,5,03-03-2021,projected
180,IN- FORT WAYNE,80.23,7,6,12,80.23,81.08,7 [6 - 12],80.23% [80.23% - 81.08%],5,5,24,03-03-2021,projected
181,IN- GARY,80.86,14,12,15,80.27,81.2,14 [12 - 15],80.86% [80.27% - 81.2%],13,4,18,03-03-2021,projected
183,IN- INDIANAPOLIS,80.81,56,50,65,80.25,81.46,56 [50 - 65],80.81% [80.25% - 81.46%],52,16,94,03-03-2021,projected
184,IN- LAFAYETTE,81.48,14,13,16,80.67,82.97,14 [13 - 16],81.48% [80.67% - 82.97%],11,5,22,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
186,IN- MUNSTER,80.43,7,7,7,80.26,80.61,7 [7 - 7],80.43% [80.26% - 80.61%],5,3,7,03-03-2021,projected
187,IN- SOUTH BEND,82.22,42,38,47,81.11,84.19,42 [38 - 47],82.22% [81.11% - 84.19%],34,17,64,03-03-2021,projected
188,IN- TERRE HAUTE,81.67,14,13,15,80.93,83.15,14 [13 - 15],81.67% [80.93% - 83.15%],9,5,17,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,80.36,7,6,8,80.0,80.49,7 [6 - 8],80.36% [80.0% - 80.49%],8,0,11,03-03-2021,projected
192,IA- DES MOINES,80.15,7,6,8,80.0,80.15,7 [6 - 8],80.15% [80.0% - 80.15%],5,0,5,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
194,IA- IOWA CITY,80.26,7,6,8,80.0,80.46,7 [6 - 8],80.26% [80.0% - 80.46%],5,0,9,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,1,80.0,80.14,0 [0 - 1],80.0% [80.0% - 80.14%],0,0,1,03-03-2021,projected
196,IA- SIOUX CITY,80.27,7,6,7,80.0,80.27,7 [6 - 7],80.27% [80.0% - 80.27%],3,0,3,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,80.26,7,6,7,80.0,80.58,7 [6 - 7],80.26% [80.0% - 80.58%],4,0,9,03-03-2021,projected
201,KS- WICHITA,80.46,28,25,42,80.08,81.64,28 [25 - 42],80.46% [80.08% - 81.64%],23,4,81,03-03-2021,projected
203,KY- COVINGTON,82.27,28,24,33,80.36,84.72,28 [24 - 33],82.27% [80.36% - 84.72%],25,4,52,03-03-2021,projected
204,KY- LEXINGTON,84.99,302,277,336,82.13,88.78,302 [277 - 336],84.99% [82.13% - 88.78%],260,111,457,03-03-2021,projected
205,KY- LOUISVILLE,81.74,98,85,108,80.56,82.93,98 [85 - 108],81.74% [80.56% - 82.93%],84,27,141,03-03-2021,projected
207,KY- OWENSBORO,80.64,0,0,1,80.0,81.69,0 [0 - 1],80.64% [80.0% - 81.69%],3,0,8,03-03-2021,projected
208,KY- PADUCAH,82.59,42,39,52,81.42,86.47,42 [39 - 52],82.59% [81.42% - 86.47%],42,23,105,03-03-2021,projected
209,LA- ALEXANDRIA,80.0,0,0,1,80.0,80.81,0 [0 - 1],80.0% [80.0% - 80.81%],0,0,8,03-03-2021,projected
210,LA- BATON ROUGE,80.93,28,26,31,80.77,81.81,28 [26 - 31],80.93% [80.77% - 81.81%],23,19,45,03-03-2021,projected
212,LA- HOUMA,81.57,14,13,16,81.28,83.42,14 [13 - 16],81.57% [81.28% - 83.42%],11,9,24,03-03-2021,projected
213,LA- LAFAYETTE,80.23,7,6,8,80.14,80.65,7 [6 - 8],80.23% [80.14% - 80.65%],5,3,14,03-03-2021,projected
214,LA- LAKE CHARLES,81.62,14,13,15,80.58,82.31,14 [13 - 15],81.62% [80.58% - 82.31%],14,5,20,03-03-2021,projected
216,LA- METAIRIE,81.48,14,13,16,80.99,82.37,14 [13 - 16],81.48% [80.99% - 82.37%],15,10,24,03-03-2021,projected
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
218,LA- NEW ORLEANS,80.66,21,19,23,80.45,81.15,21 [19 - 23],80.66% [80.45% - 81.15%],16,11,28,03-03-2021,projected
219,LA- SHREVEPORT,80.18,7,6,8,80.18,80.51,7 [6 - 8],80.18% [80.18% - 80.51%],5,5,14,03-03-2021,projected
220,LA- SLIDELL,83.17,14,13,17,81.79,85.36,14 [13 - 17],83.17% [81.79% - 85.36%],16,9,27,03-03-2021,projected
221,ME- BANGOR,82.84,35,32,44,80.92,87.8,35 [32 - 44],82.84% [80.92% - 87.8%],31,10,85,03-03-2021,projected
222,ME- PORTLAND,80.65,21,20,26,80.38,81.41,21 [20 - 26],80.65% [80.38% - 81.41%],17,10,37,03-03-2021,projected
223,MD- BALTIMORE,81.29,88,81,96,80.71,81.96,88 [81 - 96],81.29% [80.71% - 81.96%],87,48,132,03-03-2021,projected
225,MD- SALISBURY,80.96,7,7,8,80.53,81.6,7 [7 - 8],80.96% [80.53% - 81.6%],9,5,15,03-03-2021,projected
226,MD- TAKOMA PARK,82.64,35,33,39,81.48,84.2,35 [33 - 39],82.64% [81.48% - 84.2%],34,19,54,03-03-2021,projected
227,MA- BOSTON,81.27,145,136,161,80.75,82.07,145 [136 - 161],81.27% [80.75% - 82.07%],139,82,227,03-03-2021,projected
230,MA- SPRINGFIELD,81.75,28,26,31,80.87,82.62,28 [26 - 31],81.75% [80.87% - 82.62%],28,14,42,03-03-2021,projected
231,MA- WORCESTER,81.22,21,20,23,80.67,81.89,21 [20 - 23],81.22% [80.67% - 81.89%],20,11,31,03-03-2021,projected
232,MI- ANN ARBOR,82.05,77,73,88,81.26,83.98,77 [73 - 88],82.05% [81.26% - 83.98%],67,41,130,03-03-2021,projected
233,MI- DEARBORN,81.58,28,26,33,80.91,83.22,28 [26 - 33],81.58% [80.91% - 83.22%],26,15,53,03-03-2021,projected
234,MI- DETROIT,82.81,154,144,178,81.55,85.8,154 [144 - 178],82.81% [81.55% - 85.8%],131,72,270,03-03-2021,projected
235,MI- FLINT,86.26,97,90,114,83.17,93.12,97 [90 - 114],86.26% [83.17% - 93.12%],83,42,174,03-03-2021,projected
236,MI- GRAND RAPIDS,81.99,52,48,57,80.95,83.16,52 [48 - 57],81.99% [80.95% - 83.16%],46,22,73,03-03-2021,projected
238,MI- KALAMAZOO,83.86,64,59,79,82.03,89.41,64 [59 - 79],83.86% [82.03% - 89.41%],57,30,139,03-03-2021,projected
239,MI- LANSING,81.56,28,26,33,80.65,82.67,28 [26 - 33],81.56% [80.65% - 82.67%],24,10,41,03-03-2021,projected
240,MI- MARQUETTE,81.02,7,6,13,80.0,88.4,7 [6 - 13],81.02% [80.0% - 88.4%],5,0,41,03-03-2021,projected
242,MI- MUSKEGON,80.37,0,0,1,80.19,81.31,0 [0 - 1],80.37% [80.19% - 81.31%],2,1,7,03-03-2021,projected
243,MI- PETOSKEY,92.43,47,44,50,86.65,96.76,47 [44 - 50],92.43% [86.65% - 96.76%],43,23,58,03-03-2021,projected
244,MI- PONTIAC,81.44,21,19,23,80.84,82.53,21 [19 - 23],81.44% [80.84% - 82.53%],17,10,30,03-03-2021,projected
245,MI- ROYAL OAK,81.25,35,33,40,80.72,82.31,35 [33 - 40],81.25% [80.72% - 82.31%],33,19,61,03-03-2021,projected
246,MI- SAGINAW,82.86,69,64,86,81.48,87.54,69 [64 - 86],82.86% [81.48% - 87.54%],60,31,158,03-03-2021,projected
248,MI- ST JOSEPH,81.32,7,7,7,80.99,82.32,7 [7 - 7],81.32% [80.99% - 82.32%],4,3,7,03-03-2021,projected
249,MI- TRAVERSE CITY,86.09,36,32,41,82.55,91.39,36 [32 - 41],86.09% [82.55% - 91.39%],31,13,58,03-03-2021,projected
250,MN- DULUTH,80.69,7,6,11,80.26,81.89,7 [6 - 11],80.69% [80.26% - 81.89%],8,3,22,03-03-2021,projected
251,MN- MINNEAPOLIS,81.59,155,141,175,80.63,82.87,155 [141 - 175],81.59% [80.63% - 82.87%],135,54,244,03-03-2021,projected
253,MN- ROCHESTER,80.27,7,6,8,80.0,80.54,7 [6 - 8],80.27% [80.0% - 80.54%],7,0,14,03-03-2021,projected
254,MN- ST CLOUD,81.7,14,13,17,80.42,84.53,14 [13 - 17],81.7% [80.42% - 84.53%],12,3,32,03-03-2021,projected
256,MN- ST PAUL,81.36,35,32,40,80.61,82.67,35 [32 - 40],81.36% [80.61% - 82.67%],31,14,61,03-03-2021,projected
257,MS- GULFPORT,81.03,7,7,8,80.52,81.55,7 [7 - 8],81.03% [80.52% - 81.55%],8,4,12,03-03-2021,projected
258,MS- HATTIESBURG,81.07,14,13,16,80.41,81.82,14 [13 - 16],81.07% [80.41% - 81.82%],13,5,22,03-03-2021,projected
259,MS- JACKSON,80.51,28,26,37,80.33,81.76,28 [26 - 37],80.51% [80.33% - 81.76%],23,15,79,03-03-2021,projected
260,MS- MERIDIAN,80.82,7,7,9,80.41,81.53,7 [7 - 9],80.82% [80.41% - 81.53%],8,4,15,03-03-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.16,0 [0 - 0],80.0% [80.0% - 80.16%],0,0,1,03-03-2021,projected
262,MS- TUPELO,80.31,7,7,8,80.18,80.92,7 [7 - 8],80.31% [80.18% - 80.92%],5,3,15,03-03-2021,projected
263,MO- CAPE GIRARDEAU,80.68,7,6,8,80.0,81.27,7 [6 - 8],80.68% [80.0% - 81.27%],7,0,13,03-03-2021,projected
264,MO- COLUMBIA,81.74,36,30,55,80.0,87.65,36 [30 - 55],81.74% [80.0% - 87.65%],32,0,141,03-03-2021,projected
267,MO- JOPLIN,80.84,7,6,9,80.0,81.68,7 [6 - 9],80.84% [80.0% - 81.68%],8,0,16,03-03-2021,projected
268,MO- KANSAS CITY,80.38,32,28,45,80.09,81.27,32 [28 - 45],80.38% [80.09% - 81.27%],30,7,101,03-03-2021,projected
270,MO- SPRINGFIELD,84.08,90,77,104,80.51,88.32,90 [77 - 104],84.08% [80.51% - 88.32%],80,10,163,03-03-2021,projected
273,MO- ST LOUIS,80.57,71,66,81,80.32,80.96,71 [66 - 81],80.57% [80.32% - 80.96%],70,39,117,03-03-2021,projected
274,MT- BILLINGS,80.91,20,18,31,80.27,83.17,20 [18 - 31],80.91% [80.27% - 83.17%],20,6,70,03-03-2021,projected
275,MT- GREAT FALLS,80.0,0,0,1,80.0,80.75,0 [0 - 1],80.0% [80.0% - 80.75%],0,0,6,03-03-2021,projected
276,MT- MISSOULA,83.02,40,37,48,81.47,86.64,40 [37 - 48],83.02% [81.47% - 86.64%],35,17,77,03-03-2021,projected
277,NE- LINCOLN,80.44,7,6,10,80.22,81.25,7 [6 - 10],80.44% [80.22% - 81.25%],8,4,23,03-03-2021,projected
278,NE- OMAHA,80.35,21,19,25,80.33,80.79,21 [19 - 25],80.35% [80.33% - 80.79%],19,18,43,03-03-2021,projected
279,NV- LAS VEGAS,81.3,54,50,59,80.73,81.96,54 [50 - 59],81.3% [80.73% - 81.96%],53,30,80,03-03-2021,projected
280,NV- RENO,81.67,35,31,39,80.36,82.71,35 [31 - 39],81.67% [80.36% - 82.71%],32,7,52,03-03-2021,projected
281,NH- LEBANON,83.19,34,31,48,81.54,90.09,34 [31 - 48],83.19% [81.54% - 90.09%],31,15,98,03-03-2021,projected
282,NH- MANCHESTER,80.86,21,20,23,80.51,81.52,21 [20 - 23],80.86% [80.51% - 81.52%],17,10,30,03-03-2021,projected
283,NJ- CAMDEN,81.69,125,116,137,81.0,82.52,125 [116 - 137],81.69% [81.0% - 82.52%],135,80,201,03-03-2021,projected
284,NJ- HACKENSACK,82.33,83,77,90,81.39,83.41,83 [77 - 90],82.33% [81.39% - 83.41%],87,52,127,03-03-2021,projected
285,NJ- MORRISTOWN,83.32,64,60,70,82.07,85.03,64 [60 - 70],83.32% [82.07% - 85.03%],64,40,97,03-03-2021,projected
288,NJ- NEW BRUNSWICK,81.84,51,48,56,81.08,82.82,51 [48 - 56],81.84% [81.08% - 82.82%],51,30,78,03-03-2021,projected
289,NJ- NEWARK,81.79,81,75,87,81.09,82.57,81 [75 - 87],81.79% [81.09% - 82.57%],87,53,125,03-03-2021,projected
291,NJ- PATERSON,80.93,8,7,9,80.51,81.36,8 [7 - 9],80.93% [80.51% - 81.36%],11,6,16,03-03-2021,projected
292,NJ- RIDGEWOOD,84.04,31,29,34,82.27,86.06,31 [29 - 34],84.04% [82.27% - 86.06%],32,18,48,03-03-2021,projected
293,NM- ALBUQUERQUE,83.07,118,107,150,81.16,88.16,118 [107 - 150],83.07% [81.16% - 88.16%],103,39,274,03-03-2021,projected
295,NY- ALBANY,81.68,95,87,107,80.81,82.78,95 [87 - 107],81.68% [80.81% - 82.78%],83,40,137,03-03-2021,projected
296,NY- BINGHAMTON,84.84,56,52,62,82.37,88.4,56 [52 - 62],84.84% [82.37% - 88.4%],45,22,78,03-03-2021,projected
297,NY- BRONX,83.73,132,122,143,82.1,85.69,132 [122 - 143],83.73% [82.1% - 85.69%],135,76,206,03-03-2021,projected
299,NY- BUFFALO,81.95,77,71,84,81.0,83.06,77 [71 - 84],81.95% [81.0% - 83.06%],70,36,110,03-03-2021,projected
300,NY- ELMIRA,80.65,7,7,11,80.28,82.6,7 [7 - 11],80.65% [80.28% - 82.6%],7,3,28,03-03-2021,projected
301,NY- EAST LONG ISLAND,83.02,324,301,354,81.76,84.64,324 [301 - 354],83.02% [81.76% - 84.64%],330,193,508,03-03-2021,projected
304,NY- ROCHESTER,81.69,56,52,64,80.84,83.24,56 [52 - 64],81.69% [80.84% - 83.24%],50,25,96,03-03-2021,projected
307,NY- SYRACUSE,81.7,56,52,63,80.85,83.04,56 [52 - 63],81.7% [80.85% - 83.04%],48,24,86,03-03-2021,projected
