region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
112,DE- WILMINGTON,83.49,30,28,33,82.58,83.87,30 [28 - 33],83.49% [82.58% - 83.87%],65,48,72,05-18-2021,projected
113,DC- WASHINGTON,82.86,77,71,85,82.19,83.66,77 [71 - 85],82.86% [82.19% - 83.66%],157,120,201,05-18-2021,projected
115,FL- BRADENTON,85.92,21,20,23,84.94,86.91,21 [20 - 23],85.92% [84.94% - 86.91%],42,35,49,05-18-2021,projected
116,FL- CLEARWATER,81.65,11,10,12,81.34,82.02,11 [10 - 12],81.65% [81.34% - 82.02%],27,22,33,05-18-2021,projected
118,FL- FORT LAUDERDALE,82.58,105,100,112,82.02,83.22,105 [100 - 112],82.58% [82.02% - 83.22%],224,176,280,05-18-2021,projected
119,FL- FORT MYERS,85.65,127,120,134,84.44,86.77,127 [120 - 134],85.65% [84.44% - 86.77%],216,170,259,05-18-2021,projected
120,FL- GAINESVILLE,81.79,21,19,22,81.52,82.5,21 [19 - 22],81.79% [81.52% - 82.5%],33,28,46,05-18-2021,projected
122,FL- HUDSON,83.99,27,26,29,83.43,84.71,27 [26 - 29],83.99% [83.43% - 84.71%],50,43,59,05-18-2021,projected
123,FL- JACKSONVILLE,83.87,108,100,117,82.77,84.89,108 [100 - 117],83.87% [82.77% - 84.89%],190,136,240,05-18-2021,projected
124,FL- LAKELAND,85.81,34,32,36,84.68,86.84,34 [32 - 36],85.81% [84.68% - 86.84%],62,50,73,05-18-2021,projected
127,FL- MIAMI,82.1,94,85,103,81.23,82.93,94 [85 - 103],82.1% [81.23% - 82.93%],226,133,316,05-18-2021,projected
129,FL- OCALA,83.44,28,27,29,82.7,84.75,28 [27 - 29],83.44% [82.7% - 84.75%],47,37,65,05-18-2021,projected
130,FL- ORLANDO,84.32,240,228,253,83.34,85.25,240 [228 - 253],84.32% [83.34% - 85.25%],448,346,544,05-18-2021,projected
131,FL- ORMOND BEACH,81.87,13,12,14,81.51,82.18,13 [12 - 14],81.87% [81.51% - 82.18%],31,25,36,05-18-2021,projected
133,FL- PANAMA CITY,82.56,7,7,8,81.66,82.71,7 [7 - 8],82.56% [81.66% - 82.71%],17,11,18,05-18-2021,projected
134,FL- PENSACOLA,81.45,21,20,23,81.28,82.17,21 [20 - 23],81.45% [81.28% - 82.17%],34,30,51,05-18-2021,projected
137,FL- SARASOTA,82.35,18,17,19,81.94,82.98,18 [17 - 19],82.35% [81.94% - 82.98%],34,28,43,05-18-2021,projected
139,FL- ST PETERSBURG,81.38,11,10,12,81.13,81.63,11 [10 - 12],81.38% [81.13% - 81.63%],22,18,26,05-18-2021,projected
140,FL- TALLAHASSEE,83.93,66,60,71,81.74,84.75,66 [60 - 71],83.93% [81.74% - 84.75%],106,47,128,05-18-2021,projected
141,FL- TAMPA,83.85,77,73,81,83.19,84.58,77 [73 - 81],83.85% [83.19% - 84.58%],164,136,195,05-18-2021,projected
142,GA- ALBANY,82.54,21,19,25,81.22,85.93,21 [19 - 25],82.54% [81.22% - 85.93%],27,13,63,05-18-2021,projected
144,GA- ATLANTA,86.29,410,388,458,84.41,89.68,410 [388 - 458],86.29% [84.41% - 89.68%],753,528,1159,05-18-2021,projected
145,GA- AUGUSTA,82.12,33,30,37,81.55,82.73,33 [30 - 37],82.12% [81.55% - 82.73%],52,38,67,05-18-2021,projected
146,GA- COLUMBUS,83.57,35,33,42,82.78,88.58,35 [33 - 42],83.57% [82.78% - 88.58%],45,35,108,05-18-2021,projected
147,GA- MACON,82.24,35,31,43,80.58,85.19,35 [31 - 43],82.24% [80.58% - 85.19%],50,13,116,05-18-2021,projected
148,GA- ROME,80.27,0,0,2,80.14,80.41,0 [0 - 2],80.27% [80.14% - 80.41%],2,1,3,05-18-2021,projected
149,GA- SAVANNAH,82.14,30,26,39,81.12,86.12,30 [26 - 39],82.14% [81.12% - 86.12%],44,23,126,05-18-2021,projected
151,ID- BOISE,82.5,29,27,31,82.07,83.23,29 [27 - 31],82.5% [82.07% - 83.23%],52,43,67,05-18-2021,projected
152,ID- IDAHO FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
154,IL- AURORA,86.64,21,20,22,85.12,89.3,21 [20 - 22],86.64% [85.12% - 89.3%],35,27,49,05-18-2021,projected
155,IL- BLUE ISLAND,83.0,44,42,48,82.29,84.3,44 [42 - 48],83.0% [82.29% - 84.3%],76,58,109,05-18-2021,projected
156,IL- CHICAGO,82.96,144,137,156,82.22,84.25,144 [137 - 156],82.96% [82.22% - 84.25%],253,190,364,05-18-2021,projected
158,IL- ELGIN,86.08,35,33,38,84.6,88.84,35 [33 - 38],86.08% [84.6% - 88.84%],66,50,96,05-18-2021,projected
161,IL- EVANSTON,84.22,59,56,64,83.15,86.17,59 [56 - 64],84.22% [83.15% - 86.17%],102,76,149,05-18-2021,projected
163,IL- HINSDALE,84.27,26,24,28,83.18,86.09,26 [24 - 28],84.27% [83.18% - 86.09%],47,35,67,05-18-2021,projected
164,IL- JOLIET,86.33,52,49,55,85.13,88.45,52 [49 - 55],86.33% [85.13% - 88.45%],84,68,112,05-18-2021,projected
166,IL- MELROSE PARK,84.01,68,65,74,83.01,85.82,68 [65 - 74],84.01% [83.01% - 85.82%],124,93,180,05-18-2021,projected
170,IL- PEORIA,83.98,37,33,40,82.64,84.52,37 [33 - 40],83.98% [82.64% - 84.52%],74,49,84,05-18-2021,projected
171,IL- ROCKFORD,85.03,46,43,48,84.18,86.34,46 [43 - 48],85.03% [84.18% - 86.34%],77,64,97,05-18-2021,projected
172,IL- SPRINGFIELD,83.1,40,37,46,82.04,84.68,40 [37 - 46],83.1% [82.04% - 84.68%],79,52,119,05-18-2021,projected
173,IL- URBANA,84.91,33,30,36,83.66,87.8,33 [30 - 36],84.91% [83.66% - 87.8%],51,38,81,05-18-2021,projected
175,IL- BLOOMINGTON,88.61,8,7,9,85.62,90.86,8 [7 - 9],88.61% [85.62% - 90.86%],23,15,29,05-18-2021,projected
179,IN- EVANSVILLE,82.98,35,34,37,82.2,83.62,35 [34 - 37],82.98% [82.2% - 83.62%],61,45,74,05-18-2021,projected
180,IN- FORT WAYNE,83.16,30,28,34,82.35,84.66,30 [28 - 34],83.16% [82.35% - 84.66%],70,52,103,05-18-2021,projected
181,IN- GARY,83.98,35,33,38,83.45,85.38,35 [33 - 38],83.98% [83.45% - 85.38%],60,52,81,05-18-2021,projected
183,IN- INDIANAPOLIS,84.02,139,129,148,83.1,84.88,139 [129 - 148],84.02% [83.1% - 84.88%],258,199,313,05-18-2021,projected
184,IN- LAFAYETTE,80.94,0,0,0,80.81,81.35,0 [0 - 0],80.94% [80.81% - 81.35%],7,6,10,05-18-2021,projected
185,IN- MUNCIE,82.39,7,7,8,82.39,83.1,7 [7 - 8],82.39% [82.39% - 83.1%],10,10,13,05-18-2021,projected
186,IN- MUNSTER,82.69,18,17,19,82.25,83.38,18 [17 - 19],82.69% [82.25% - 83.38%],31,26,39,05-18-2021,projected
187,IN- SOUTH BEND,86.41,54,50,59,84.64,88.24,54 [50 - 59],86.41% [84.64% - 88.24%],98,71,126,05-18-2021,projected
188,IN- TERRE HAUTE,81.3,0,0,1,80.37,81.86,0 [0 - 1],81.3% [80.37% - 81.86%],7,2,10,05-18-2021,projected
190,IA- CEDAR RAPIDS,81.79,14,13,15,81.7,82.6,14 [13 - 15],81.79% [81.7% - 82.6%],20,19,29,05-18-2021,projected
191,IA- DAVENPORT,82.79,41,37,43,82.25,83.55,41 [37 - 43],82.79% [82.25% - 83.55%],62,50,79,05-18-2021,projected
192,IA- DES MOINES,81.79,27,24,32,81.0,82.49,27 [24 - 32],81.79% [81.0% - 82.49%],59,33,82,05-18-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
194,IA- IOWA CITY,80.77,7,6,8,80.46,81.13,7 [6 - 8],80.77% [80.46% - 81.13%],15,9,22,05-18-2021,projected
195,IA- MASON CITY,80.14,0,0,2,80.0,82.59,0 [0 - 2],80.14% [80.0% - 82.59%],1,0,19,05-18-2021,projected
196,IA- SIOUX CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
197,IA- WATERLOO,80.16,0,0,1,80.0,81.56,0 [0 - 1],80.16% [80.0% - 81.56%],1,0,10,05-18-2021,projected
200,KS- TOPEKA,80.39,0,0,3,80.0,82.13,0 [0 - 3],80.39% [80.0% - 82.13%],6,0,33,05-18-2021,projected
201,KS- WICHITA,81.47,40,36,46,80.69,82.57,40 [36 - 46],81.47% [80.69% - 82.57%],73,34,127,05-18-2021,projected
203,KY- COVINGTON,84.27,35,32,39,84.27,87.99,35 [32 - 39],84.27% [84.27% - 87.99%],47,47,88,05-18-2021,projected
204,KY- LEXINGTON,88.09,277,253,301,84.46,90.01,277 [253 - 301],88.09% [84.46% - 90.01%],421,232,521,05-18-2021,projected
205,KY- LOUISVILLE,86.19,174,164,186,84.57,87.54,174 [164 - 186],86.19% [84.57% - 87.54%],298,220,363,05-18-2021,projected
207,KY- OWENSBORO,85.08,14,14,14,84.87,85.08,14 [14 - 14],85.08% [84.87% - 85.08%],24,23,24,05-18-2021,projected
208,KY- PADUCAH,82.47,21,21,27,82.03,85.24,21 [21 - 27],82.47% [82.03% - 85.24%],40,33,85,05-18-2021,projected
209,LA- ALEXANDRIA,83.43,21,19,23,82.22,85.15,21 [19 - 23],83.43% [82.22% - 85.15%],34,22,51,05-18-2021,projected
210,LA- BATON ROUGE,83.59,55,51,58,83.19,84.8,55 [51 - 58],83.59% [83.19% - 84.8%],89,79,119,05-18-2021,projected
212,LA- HOUMA,84.42,14,14,17,83.57,87.42,14 [14 - 17],84.42% [83.57% - 87.42%],31,25,52,05-18-2021,projected
213,LA- LAFAYETTE,83.52,45,39,47,82.54,83.89,45 [39 - 47],83.52% [82.54% - 83.89%],76,55,84,05-18-2021,projected
214,LA- LAKE CHARLES,81.5,7,7,8,81.27,82.43,7 [7 - 8],81.5% [81.27% - 82.43%],13,11,21,05-18-2021,projected
216,LA- METAIRIE,83.46,21,20,22,82.37,83.96,21 [20 - 22],83.46% [82.37% - 83.96%],35,24,40,05-18-2021,projected
217,LA- MONROE,81.84,7,7,8,81.19,82.38,7 [7 - 8],81.84% [81.19% - 82.38%],17,11,22,05-18-2021,projected
218,LA- NEW ORLEANS,82.76,49,46,50,82.14,83.46,49 [46 - 50],82.76% [82.14% - 83.46%],67,52,84,05-18-2021,projected
219,LA- SHREVEPORT,82.81,46,43,51,81.97,83.69,46 [43 - 51],82.81% [81.97% - 83.69%],77,54,101,05-18-2021,projected
220,LA- SLIDELL,81.79,6,5,7,80.99,81.79,6 [5 - 7],81.79% [80.99% - 81.79%],9,5,9,05-18-2021,projected
221,ME- BANGOR,82.84,21,20,23,82.29,84.04,21 [20 - 23],82.84% [82.29% - 84.04%],31,25,44,05-18-2021,projected
222,ME- PORTLAND,82.48,37,34,39,82.02,83.12,37 [34 - 39],82.48% [82.02% - 83.12%],65,53,82,05-18-2021,projected
223,MD- BALTIMORE,83.08,98,91,105,82.05,83.74,98 [91 - 105],83.08% [82.05% - 83.74%],208,138,252,05-18-2021,projected
225,MD- SALISBURY,83.52,21,18,22,82.67,83.95,21 [18 - 22],83.52% [82.67% - 83.95%],33,25,37,05-18-2021,projected
226,MD- TAKOMA PARK,84.27,28,26,31,83.19,85.59,28 [26 - 31],84.27% [83.19% - 85.59%],55,41,72,05-18-2021,projected
227,MA- BOSTON,80.99,42,38,46,80.68,81.31,42 [38 - 46],80.99% [80.68% - 81.31%],109,75,144,05-18-2021,projected
230,MA- SPRINGFIELD,81.37,7,6,8,80.87,82.0,7 [6 - 8],81.37% [80.87% - 82.0%],22,14,32,05-18-2021,projected
231,MA- WORCESTER,81.46,11,10,12,80.91,81.89,11 [10 - 12],81.46% [80.91% - 81.89%],24,15,31,05-18-2021,projected
232,MI- ANN ARBOR,83.06,42,38,46,81.9,84.11,42 [38 - 46],83.06% [81.9% - 84.11%],100,62,134,05-18-2021,projected
233,MI- DEARBORN,81.95,12,11,13,81.4,82.55,12 [11 - 13],81.95% [81.4% - 82.55%],32,23,42,05-18-2021,projected
234,MI- DETROIT,82.21,38,35,42,81.42,82.98,38 [35 - 42],82.21% [81.42% - 82.98%],103,66,139,05-18-2021,projected
235,MI- FLINT,82.34,8,7,10,81.36,82.94,8 [7 - 10],82.34% [81.36% - 82.94%],31,18,39,05-18-2021,projected
236,MI- GRAND RAPIDS,84.55,40,35,45,82.38,86.37,40 [35 - 45],84.55% [82.38% - 86.37%],105,55,147,05-18-2021,projected
238,MI- KALAMAZOO,84.47,27,25,31,82.37,85.89,27 [25 - 31],84.47% [82.37% - 85.89%],66,35,87,05-18-2021,projected
239,MI- LANSING,82.93,21,19,23,81.82,84.17,21 [19 - 23],82.93% [81.82% - 84.17%],45,28,64,05-18-2021,projected
240,MI- MARQUETTE,80.82,0,0,1,80.0,81.84,0 [0 - 1],80.82% [80.0% - 81.84%],4,0,9,05-18-2021,projected
242,MI- MUSKEGON,84.66,11,10,12,82.8,86.53,11 [10 - 12],84.66% [82.8% - 86.53%],25,15,35,05-18-2021,projected
243,MI- PETOSKEY,82.89,0,0,2,80.0,84.62,0 [0 - 2],82.89% [80.0% - 84.62%],10,0,16,05-18-2021,projected
244,MI- PONTIAC,83.72,18,17,20,82.53,84.65,18 [17 - 20],83.72% [82.53% - 84.65%],44,30,55,05-18-2021,projected
245,MI- ROYAL OAK,82.61,31,29,33,81.78,83.33,31 [29 - 33],82.61% [81.78% - 83.33%],69,47,88,05-18-2021,projected
246,MI- SAGINAW,82.1,16,14,19,81.29,83.05,16 [14 - 19],82.1% [81.29% - 83.05%],44,27,64,05-18-2021,projected
248,MI- ST JOSEPH,83.64,7,6,8,82.32,85.3,7 [6 - 8],83.64% [82.32% - 85.3%],11,7,16,05-18-2021,projected
249,MI- TRAVERSE CITY,81.77,7,6,7,80.79,81.77,7 [6 - 7],81.77% [80.79% - 81.77%],9,4,9,05-18-2021,projected
250,MN- DULUTH,82.84,15,14,17,81.81,83.18,15 [14 - 17],82.84% [81.81% - 83.18%],33,21,37,05-18-2021,projected
251,MN- MINNEAPOLIS,81.84,69,63,78,81.08,82.82,69 [63 - 78],81.84% [81.08% - 82.82%],157,92,240,05-18-2021,projected
253,MN- ROCHESTER,80.35,7,6,7,80.19,80.58,7 [6 - 7],80.35% [80.19% - 80.58%],9,5,15,05-18-2021,projected
254,MN- ST CLOUD,81.41,5,4,6,80.14,82.26,5 [4 - 6],81.41% [80.14% - 82.26%],10,1,16,05-18-2021,projected
256,MN- ST PAUL,84.11,46,44,51,82.76,85.56,46 [44 - 51],84.11% [82.76% - 85.56%],94,63,127,05-18-2021,projected
257,MS- GULFPORT,84.92,28,26,30,84.79,87.24,28 [26 - 30],84.92% [84.79% - 87.24%],38,37,56,05-18-2021,projected
258,MS- HATTIESBURG,80.83,0,0,3,80.0,82.89,0 [0 - 3],80.83% [80.0% - 82.89%],10,0,35,05-18-2021,projected
259,MS- JACKSON,83.28,105,97,114,82.16,84.64,105 [97 - 114],83.28% [82.16% - 84.64%],147,97,208,05-18-2021,projected
260,MS- MERIDIAN,80.0,0,0,2,80.0,81.12,0 [0 - 2],80.0% [80.0% - 81.12%],0,0,11,05-18-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
262,MS- TUPELO,80.0,0,0,0,80.0,80.31,0 [0 - 0],80.0% [80.0% - 80.31%],0,0,5,05-18-2021,projected
263,MO- CAPE GIRARDEAU,81.36,7,6,8,80.1,81.46,7 [6 - 8],81.36% [80.1% - 81.46%],14,1,15,05-18-2021,projected
264,MO- COLUMBIA,82.98,42,39,43,82.17,83.52,42 [39 - 43],82.98% [82.17% - 83.52%],55,40,65,05-18-2021,projected
267,MO- JOPLIN,82.62,14,13,17,81.26,84.51,14 [13 - 17],82.62% [81.26% - 84.51%],25,12,43,05-18-2021,projected
268,MO- KANSAS CITY,82.04,108,99,119,81.26,82.97,108 [99 - 119],82.04% [81.26% - 82.97%],162,100,235,05-18-2021,projected
270,MO- SPRINGFIELD,83.62,53,49,65,82.76,88.78,53 [49 - 65],83.62% [82.76% - 88.78%],71,54,172,05-18-2021,projected
273,MO- ST LOUIS,81.98,120,114,132,81.48,82.57,120 [114 - 132],81.98% [81.48% - 82.57%],241,180,313,05-18-2021,projected
274,MT- BILLINGS,82.81,43,39,48,81.54,84.89,43 [39 - 48],82.81% [81.54% - 84.89%],62,34,108,05-18-2021,projected
275,MT- GREAT FALLS,82.48,14,13,16,82.11,84.1,14 [13 - 16],82.48% [82.11% - 84.1%],20,17,33,05-18-2021,projected
276,MT- MISSOULA,84.4,29,26,31,82.16,84.75,29 [26 - 31],84.4% [82.16% - 84.75%],51,25,55,05-18-2021,projected
277,NE- LINCOLN,80.93,11,10,12,80.76,81.36,11 [10 - 12],80.93% [80.76% - 81.36%],17,14,25,05-18-2021,projected
278,NE- OMAHA,80.79,14,12,18,80.16,81.34,14 [12 - 18],80.79% [80.16% - 81.34%],43,9,73,05-18-2021,projected
279,NV- LAS VEGAS,85.66,124,116,134,83.72,87.47,124 [116 - 134],85.66% [83.72% - 87.47%],231,152,305,05-18-2021,projected
280,NV- RENO,81.51,14,13,16,81.09,81.67,14 [13 - 16],81.51% [81.09% - 81.67%],29,21,32,05-18-2021,projected
281,NH- LEBANON,81.54,7,6,8,81.13,82.06,7 [6 - 8],81.54% [81.13% - 82.06%],15,11,20,05-18-2021,projected
282,NH- MANCHESTER,81.62,14,13,16,81.32,82.03,14 [13 - 16],81.62% [81.32% - 82.03%],32,26,40,05-18-2021,projected
283,NJ- CAMDEN,81.04,37,34,40,80.81,81.3,37 [34 - 40],81.04% [80.81% - 81.3%],83,65,104,05-18-2021,projected
284,NJ- HACKENSACK,81.8,33,30,35,81.29,82.31,33 [30 - 35],81.8% [81.29% - 82.31%],67,48,86,05-18-2021,projected
285,NJ- MORRISTOWN,81.61,14,13,16,81.04,82.18,14 [13 - 16],81.61% [81.04% - 82.18%],31,20,42,05-18-2021,projected
288,NJ- NEW BRUNSWICK,80.9,13,12,14,80.69,81.27,13 [12 - 14],80.9% [80.69% - 81.27%],25,19,35,05-18-2021,projected
289,NJ- NEWARK,80.45,9,8,10,80.16,80.64,9 [8 - 10],80.45% [80.16% - 80.64%],22,8,31,05-18-2021,projected
291,NJ- PATERSON,80.68,7,6,7,80.08,81.19,7 [6 - 7],80.68% [80.08% - 81.19%],8,1,14,05-18-2021,projected
292,NJ- RIDGEWOOD,82.53,7,7,8,81.77,83.54,7 [7 - 8],82.53% [81.77% - 83.54%],20,14,28,05-18-2021,projected
293,NM- ALBUQUERQUE,85.03,93,87,101,83.19,86.22,93 [87 - 101],85.03% [83.19% - 86.22%],169,107,209,05-18-2021,projected
295,NY- ALBANY,82.7,68,63,77,81.99,84.26,68 [63 - 77],82.7% [81.99% - 84.26%],133,98,210,05-18-2021,projected
296,NY- BINGHAMTON,82.8,3,1,5,80.97,83.77,3 [1 - 5],82.8% [80.97% - 83.77%],26,9,35,05-18-2021,projected
297,NY- BRONX,80.5,7,6,11,80.0,81.8,7 [6 - 11],80.5% [80.0% - 81.8%],18,0,65,05-18-2021,projected
299,NY- BUFFALO,83.84,74,69,80,82.64,84.98,74 [69 - 80],83.84% [82.64% - 84.98%],138,95,179,05-18-2021,projected
300,NY- ELMIRA,82.97,18,16,19,81.76,83.25,18 [16 - 19],82.97% [81.76% - 83.25%],32,19,35,05-18-2021,projected
301,NY- EAST LONG ISLAND,80.48,16,12,24,80.0,81.22,16 [12 - 24],80.48% [80.0% - 81.22%],52,0,134,05-18-2021,projected
304,NY- ROCHESTER,87.77,129,122,139,85.95,90.24,129 [122 - 139],87.77% [85.95% - 90.24%],230,176,303,05-18-2021,projected
307,NY- SYRACUSE,85.31,102,97,111,83.89,87.43,102 [97 - 111],85.31% [83.89% - 87.43%],150,110,210,05-18-2021,projected
