region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
261,MS- OXFORD,80.31,0,0,1,80.0,81.72,0 [0 - 1],80.31% [80.0% - 81.72%],2,0,11,03-03-2021,projected
262,MS- TUPELO,80.8,7,7,11,80.49,82.15,7 [7 - 11],80.8% [80.49% - 82.15%],13,8,35,03-03-2021,projected
263,MO- CAPE GIRARDEAU,80.97,7,6,10,80.0,81.95,7 [6 - 10],80.97% [80.0% - 81.95%],10,0,20,03-03-2021,projected
264,MO- COLUMBIA,81.95,26,22,49,80.0,88.19,26 [22 - 49],81.95% [80.0% - 88.19%],36,0,151,03-03-2021,projected
267,MO- JOPLIN,81.36,7,7,10,81.05,82.94,7 [7 - 10],81.36% [81.05% - 82.94%],13,10,28,03-03-2021,projected
268,MO- KANSAS CITY,80.86,51,46,66,80.44,82.09,51 [46 - 66],80.86% [80.44% - 82.09%],68,35,166,03-03-2021,projected
270,MO- SPRINGFIELD,89.55,142,125,165,82.19,100.93,142 [125 - 165],89.55% [82.19% - 100.93%],187,43,410,03-03-2021,projected
273,MO- ST LOUIS,81.53,125,115,141,80.89,82.36,125 [115 - 141],81.53% [80.89% - 82.36%],187,109,288,03-03-2021,projected
274,MT- BILLINGS,82.94,50,45,59,80.91,86.29,50 [45 - 59],82.94% [80.91% - 86.29%],65,20,139,03-03-2021,projected
275,MT- GREAT FALLS,80.0,0,0,1,80.0,80.99,0 [0 - 1],80.0% [80.0% - 80.99%],0,0,8,03-03-2021,projected
276,MT- MISSOULA,85.52,52,47,61,82.85,91.56,52 [47 - 61],85.52% [82.85% - 91.56%],64,33,134,03-03-2021,projected
277,NE- LINCOLN,81.69,21,19,25,80.82,83.27,21 [19 - 25],81.69% [80.82% - 83.27%],31,15,60,03-03-2021,projected
278,NE- OMAHA,81.23,45,41,53,80.73,82.3,45 [41 - 53],81.23% [80.73% - 82.3%],67,40,126,03-03-2021,projected
279,NV- LAS VEGAS,83.82,100,94,109,82.67,85.51,100 [94 - 109],83.82% [82.67% - 85.51%],156,109,225,03-03-2021,projected
280,NV- RENO,83.44,49,45,57,81.67,85.52,49 [45 - 57],83.44% [81.67% - 85.52%],66,32,106,03-03-2021,projected
281,NH- LEBANON,84.02,32,29,41,82.06,90.3,32 [29 - 41],84.02% [82.06% - 90.3%],39,20,100,03-03-2021,projected
282,NH- MANCHESTER,82.13,29,27,32,81.27,82.99,29 [27 - 32],82.13% [81.27% - 82.99%],42,25,59,03-03-2021,projected
283,NJ- CAMDEN,85.48,298,283,320,83.94,87.86,298 [283 - 320],85.48% [83.94% - 87.86%],438,315,628,03-03-2021,projected
284,NJ- HACKENSACK,87.51,193,184,205,85.34,90.38,193 [184 - 205],87.51% [85.34% - 90.38%],280,199,387,03-03-2021,projected
285,NJ- MORRISTOWN,89.34,131,124,142,86.79,94.21,131 [124 - 142],89.34% [86.79% - 94.21%],180,131,274,03-03-2021,projected
288,NJ- NEW BRUNSWICK,85.53,109,103,118,83.98,88.13,109 [103 - 118],85.53% [83.98% - 88.13%],153,110,225,03-03-2021,projected
289,NJ- NEWARK,85.97,194,185,206,84.32,88.21,194 [185 - 206],85.97% [84.32% - 88.21%],290,210,399,03-03-2021,projected
291,NJ- PATERSON,83.57,26,24,28,82.46,84.84,26 [24 - 28],83.57% [82.46% - 84.84%],42,29,57,03-03-2021,projected
292,NJ- RIDGEWOOD,92.63,68,64,74,88.84,97.8,68 [64 - 74],92.63% [88.84% - 97.8%],100,70,141,03-03-2021,projected
293,NM- ALBUQUERQUE,84.94,129,119,163,82.32,91.49,129 [119 - 163],84.94% [82.32% - 91.49%],166,78,386,03-03-2021,projected
295,NY- ALBANY,83.85,134,127,154,82.64,86.43,134 [127 - 154],83.85% [82.64% - 86.43%],190,130,317,03-03-2021,projected
296,NY- BINGHAMTON,90.55,77,73,88,86.57,97.12,77 [73 - 88],90.55% [86.57% - 97.12%],98,61,159,03-03-2021,projected
297,NY- BRONX,91.16,291,275,315,87.68,95.91,291 [275 - 315],91.16% [87.68% - 95.91%],404,278,576,03-03-2021,projected
299,NY- BUFFALO,84.9,127,120,142,83.37,87.62,127 [120 - 142],84.9% [83.37% - 87.62%],176,121,274,03-03-2021,projected
300,NY- ELMIRA,82.23,14,13,19,80.93,85.11,14 [13 - 19],82.23% [80.93% - 85.11%],24,10,55,03-03-2021,projected
301,NY- EAST LONG ISLAND,89.15,705,669,769,86.42,93.51,705 [669 - 769],89.15% [86.42% - 93.51%],1001,702,1478,03-03-2021,projected
304,NY- ROCHESTER,84.12,90,84,104,82.5,86.93,90 [84 - 104],84.12% [82.5% - 86.93%],122,74,205,03-03-2021,projected
307,NY- SYRACUSE,83.47,72,67,83,82.23,85.88,72 [67 - 83],83.47% [82.23% - 85.88%],98,63,166,03-03-2021,projected
