region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
175,IL- BLOOMINGTON,81.87,7,6,9,80.75,84.12,7 [6 - 9],81.87% [80.75% - 84.12%],5,2,11,03-03-2021,projected
179,IN- EVANSVILLE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
180,IN- FORT WAYNE,80.14,7,6,7,80.0,80.27,7 [6 - 7],80.14% [80.0% - 80.27%],3,0,6,03-03-2021,projected
181,IN- GARY,80.53,3,1,5,80.13,80.6,3 [1 - 5],80.53% [80.13% - 80.6%],8,2,9,03-03-2021,projected
183,IN- INDIANAPOLIS,80.22,16,15,21,80.11,80.5,16 [15 - 21],80.22% [80.11% - 80.5%],14,7,32,03-03-2021,projected
184,IN- LAFAYETTE,80.94,8,7,10,80.4,81.35,8 [7 - 10],80.94% [80.4% - 81.35%],7,3,10,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
186,IN- MUNSTER,80.17,7,6,7,80.17,80.35,7 [6 - 7],80.17% [80.17% - 80.35%],2,2,4,03-03-2021,projected
187,IN- SOUTH BEND,81.24,28,25,31,80.52,81.83,28 [25 - 31],81.24% [80.52% - 81.83%],19,8,28,03-03-2021,projected
188,IN- TERRE HAUTE,80.56,5,4,7,80.0,81.11,5 [4 - 7],80.56% [80.0% - 81.11%],3,0,6,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,80.04,0,0,2,80.0,80.27,0 [0 - 2],80.04% [80.0% - 80.27%],1,0,6,03-03-2021,projected
192,IA- DES MOINES,80.0,0,0,1,80.0,80.09,0 [0 - 1],80.0% [80.0% - 80.09%],0,0,3,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
194,IA- IOWA CITY,80.0,0,0,1,80.0,80.15,0 [0 - 1],80.0% [80.0% - 80.15%],0,0,3,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
196,IA- SIOUX CITY,80.0,0,0,1,80.0,80.18,0 [0 - 1],80.0% [80.0% - 80.18%],0,0,2,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,80.0,0,0,1,80.0,80.19,0 [0 - 1],80.0% [80.0% - 80.19%],0,0,3,03-03-2021,projected
201,KS- WICHITA,80.04,0,0,4,80.0,80.3,0 [0 - 4],80.04% [80.0% - 80.3%],2,0,15,03-03-2021,projected
203,KY- COVINGTON,81.27,9,6,13,80.0,81.54,9 [6 - 13],81.27% [80.0% - 81.54%],14,0,17,03-03-2021,projected
204,KY- LEXINGTON,81.67,135,120,161,80.73,83.78,135 [120 - 161],81.67% [80.73% - 83.78%],87,38,197,03-03-2021,projected
205,KY- LOUISVILLE,80.52,31,26,41,80.12,81.35,31 [26 - 41],80.52% [80.12% - 81.35%],25,6,65,03-03-2021,projected
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.64,0 [0 - 0],80.0% [80.0% - 80.64%],0,0,3,03-03-2021,projected
208,KY- PADUCAH,81.05,26,22,30,80.37,82.16,26 [22 - 30],81.05% [80.37% - 82.16%],17,6,35,03-03-2021,projected
209,LA- ALEXANDRIA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
210,LA- BATON ROUGE,80.48,18,16,20,80.12,80.85,18 [16 - 20],80.48% [80.12% - 80.85%],12,3,21,03-03-2021,projected
212,LA- HOUMA,80.86,11,9,12,80.43,81.28,11 [9 - 12],80.86% [80.43% - 81.28%],6,3,9,03-03-2021,projected
213,LA- LAFAYETTE,80.09,0,0,1,80.0,80.14,0 [0 - 1],80.09% [80.0% - 80.14%],2,0,3,03-03-2021,projected
214,LA- LAKE CHARLES,80.35,7,6,8,80.35,81.04,7 [6 - 8],80.35% [80.35% - 81.04%],3,3,9,03-03-2021,projected
216,LA- METAIRIE,80.69,12,10,13,80.4,81.19,12 [10 - 13],80.69% [80.4% - 81.19%],7,4,12,03-03-2021,projected
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
218,LA- NEW ORLEANS,80.41,11,10,13,80.12,80.54,11 [10 - 13],80.41% [80.12% - 80.54%],10,3,13,03-03-2021,projected
219,LA- SHREVEPORT,80.11,3,2,4,80.0,80.26,3 [2 - 4],80.11% [80.0% - 80.26%],3,0,7,03-03-2021,projected
220,LA- SLIDELL,81.39,7,6,9,80.6,82.78,7 [6 - 9],81.39% [80.6% - 82.78%],7,3,14,03-03-2021,projected
221,ME- BANGOR,80.92,14,12,20,80.18,83.03,14 [12 - 20],80.92% [80.18% - 83.03%],10,2,33,03-03-2021,projected
222,ME- PORTLAND,80.27,7,6,9,80.08,80.5,7 [6 - 9],80.27% [80.08% - 80.5%],7,2,13,03-03-2021,projected
223,MD- BALTIMORE,80.61,57,53,66,80.33,81.05,57 [53 - 66],80.61% [80.33% - 81.05%],41,22,71,03-03-2021,projected
225,MD- SALISBURY,80.32,7,6,8,80.32,80.64,7 [6 - 8],80.32% [80.32% - 80.64%],3,3,6,03-03-2021,projected
226,MD- TAKOMA PARK,81.4,26,24,29,80.85,82.18,26 [24 - 29],81.4% [80.85% - 82.18%],18,11,28,03-03-2021,projected
227,MA- BOSTON,80.57,88,81,100,80.33,80.99,88 [81 - 100],80.57% [80.33% - 80.99%],63,36,109,03-03-2021,projected
230,MA- SPRINGFIELD,80.75,16,14,18,80.37,81.31,16 [14 - 18],80.75% [80.37% - 81.31%],12,6,21,03-03-2021,projected
231,MA- WORCESTER,80.61,14,13,16,80.3,80.85,14 [13 - 16],80.61% [80.3% - 80.85%],10,5,14,03-03-2021,projected
232,MI- ANN ARBOR,81.01,46,42,54,80.55,81.9,46 [42 - 54],81.01% [80.55% - 81.9%],33,18,62,03-03-2021,projected
233,MI- DEARBORN,80.79,21,19,25,80.49,81.64,21 [19 - 25],80.79% [80.49% - 81.64%],13,8,27,03-03-2021,projected
234,MI- DETROIT,81.35,98,91,115,80.77,82.81,98 [91 - 115],81.35% [80.77% - 82.81%],63,36,131,03-03-2021,projected
235,MI- FLINT,82.71,59,54,70,81.36,86.03,59 [54 - 70],82.71% [81.36% - 86.03%],36,18,80,03-03-2021,projected
236,MI- GRAND RAPIDS,80.69,21,19,27,80.39,81.47,21 [19 - 27],80.69% [80.39% - 81.47%],16,9,34,03-03-2021,projected
238,MI- KALAMAZOO,81.9,48,44,56,80.95,84.2,48 [44 - 56],81.9% [80.95% - 84.2%],28,14,62,03-03-2021,projected
239,MI- LANSING,80.46,14,12,16,80.39,81.11,14 [12 - 16],80.46% [80.39% - 81.11%],7,6,17,03-03-2021,projected
240,MI- MARQUETTE,80.0,0,0,3,80.0,82.87,0 [0 - 3],80.0% [80.0% - 82.87%],0,0,14,03-03-2021,projected
242,MI- MUSKEGON,80.19,0,0,0,80.19,80.19,0 [0 - 0],80.19% [80.19% - 80.19%],1,1,1,03-03-2021,projected
243,MI- PETOSKEY,84.91,25,23,28,82.6,88.67,25 [23 - 28],84.91% [82.6% - 88.67%],17,9,30,03-03-2021,projected
244,MI- PONTIAC,80.68,12,11,14,80.34,81.27,12 [11 - 14],80.68% [80.34% - 81.27%],8,4,15,03-03-2021,projected
245,MI- ROYAL OAK,80.57,21,20,25,80.34,81.14,21 [20 - 25],80.57% [80.34% - 81.14%],15,9,30,03-03-2021,projected
246,MI- SAGINAW,81.05,35,33,45,80.62,82.91,35 [33 - 45],81.05% [80.62% - 82.91%],22,13,61,03-03-2021,projected
248,MI- ST JOSEPH,80.66,7,6,7,80.0,80.66,7 [6 - 7],80.66% [80.0% - 80.66%],2,0,2,03-03-2021,projected
249,MI- TRAVERSE CITY,81.77,14,12,17,80.59,83.93,14 [12 - 17],81.77% [80.59% - 83.93%],9,3,20,03-03-2021,projected
250,MN- DULUTH,80.43,5,4,7,80.0,80.86,5 [4 - 7],80.43% [80.0% - 80.86%],5,0,10,03-03-2021,projected
251,MN- MINNEAPOLIS,80.65,85,76,101,80.22,81.4,85 [76 - 101],80.65% [80.22% - 81.4%],55,19,119,03-03-2021,projected
253,MN- ROCHESTER,80.0,0,0,2,80.0,80.27,0 [0 - 2],80.0% [80.0% - 80.27%],0,0,7,03-03-2021,projected
254,MN- ST CLOUD,80.85,9,7,11,80.0,81.7,9 [7 - 11],80.85% [80.0% - 81.7%],6,0,12,03-03-2021,projected
256,MN- ST PAUL,80.61,21,19,25,80.31,81.27,21 [19 - 25],80.61% [80.31% - 81.27%],14,7,29,03-03-2021,projected
257,MS- GULFPORT,80.39,7,6,7,80.39,80.78,7 [6 - 7],80.39% [80.39% - 80.78%],3,3,6,03-03-2021,projected
258,MS- HATTIESBURG,80.33,7,6,9,80.25,80.91,7 [6 - 9],80.33% [80.25% - 80.91%],4,3,11,03-03-2021,projected
259,MS- JACKSON,80.22,20,17,27,80.09,80.87,20 [17 - 27],80.22% [80.09% - 80.87%],10,4,39,03-03-2021,projected
260,MS- MERIDIAN,80.31,7,6,8,80.0,80.82,7 [6 - 8],80.31% [80.0% - 80.82%],3,0,8,03-03-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
262,MS- TUPELO,80.18,7,6,8,80.12,80.49,7 [6 - 8],80.18% [80.12% - 80.49%],3,2,8,03-03-2021,projected
263,MO- CAPE GIRARDEAU,80.0,0,0,1,80.0,80.39,0 [0 - 1],80.0% [80.0% - 80.39%],0,0,4,03-03-2021,projected
264,MO- COLUMBIA,80.65,17,14,25,80.0,82.49,17 [14 - 25],80.65% [80.0% - 82.49%],12,0,46,03-03-2021,projected
267,MO- JOPLIN,80.1,0,0,1,80.0,80.63,0 [0 - 1],80.1% [80.0% - 80.63%],1,0,6,03-03-2021,projected
268,MO- KANSAS CITY,80.13,21,18,26,80.0,80.38,21 [18 - 26],80.13% [80.0% - 80.38%],10,0,30,03-03-2021,projected
270,MO- SPRINGFIELD,81.74,43,35,54,80.0,84.19,43 [35 - 54],81.74% [80.0% - 84.19%],34,0,82,03-03-2021,projected
273,MO- ST LOUIS,80.23,46,41,51,80.15,80.42,46 [41 - 51],80.23% [80.15% - 80.42%],28,18,51,03-03-2021,projected
274,MT- BILLINGS,80.18,7,6,10,80.18,80.86,7 [6 - 10],80.18% [80.18% - 80.86%],4,4,19,03-03-2021,projected
275,MT- GREAT FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
276,MT- MISSOULA,81.21,17,15,21,80.35,82.33,17 [15 - 21],81.21% [80.35% - 82.33%],14,4,27,03-03-2021,projected
277,NE- LINCOLN,80.27,7,6,7,80.0,80.33,7 [6 - 7],80.27% [80.0% - 80.33%],5,0,6,03-03-2021,projected
278,NE- OMAHA,80.22,19,16,20,80.04,80.31,19 [16 - 20],80.22% [80.04% - 80.31%],12,2,17,03-03-2021,projected
279,NV- LAS VEGAS,80.59,37,34,40,80.34,80.96,37 [34 - 40],80.59% [80.34% - 80.96%],24,14,39,03-03-2021,projected
280,NV- RENO,80.36,7,7,13,80.26,81.41,7 [7 - 13],80.36% [80.26% - 81.41%],7,5,27,03-03-2021,projected
281,NH- LEBANON,80.93,14,12,19,80.51,82.78,14 [12 - 19],80.93% [80.51% - 82.78%],9,5,27,03-03-2021,projected
282,NH- MANCHESTER,80.41,11,10,12,80.15,80.61,11 [10 - 12],80.41% [80.15% - 80.61%],8,3,12,03-03-2021,projected
283,NJ- CAMDEN,80.81,87,79,96,80.48,81.29,87 [79 - 96],80.81% [80.48% - 81.29%],65,38,103,03-03-2021,projected
284,NJ- HACKENSACK,81.15,55,50,60,80.64,81.72,55 [50 - 60],81.15% [80.64% - 81.72%],43,24,64,03-03-2021,projected
285,NJ- MORRISTOWN,81.66,42,38,47,80.88,82.59,42 [38 - 47],81.66% [80.88% - 82.59%],32,17,50,03-03-2021,projected
288,NJ- NEW BRUNSWICK,80.9,35,32,39,80.51,81.48,35 [32 - 39],80.9% [80.51% - 81.48%],25,14,41,03-03-2021,projected
289,NJ- NEWARK,80.86,53,48,59,80.47,81.3,53 [48 - 59],80.86% [80.47% - 81.3%],42,23,63,03-03-2021,projected
291,NJ- PATERSON,80.51,7,6,8,80.25,80.68,7 [6 - 8],80.51% [80.25% - 80.68%],6,3,8,03-03-2021,projected
292,NJ- RIDGEWOOD,82.02,22,20,24,81.14,83.16,22 [20 - 24],82.02% [81.14% - 83.16%],16,9,25,03-03-2021,projected
293,NM- ALBUQUERQUE,80.8,40,36,54,80.27,82.47,40 [36 - 54],80.8% [80.27% - 82.47%],27,9,83,03-03-2021,projected
295,NY- ALBANY,80.57,43,40,51,80.34,81.28,43 [40 - 51],80.57% [80.34% - 81.28%],28,17,63,03-03-2021,projected
296,NY- BINGHAMTON,82.05,28,26,33,81.08,83.98,28 [26 - 33],82.05% [81.08% - 83.98%],19,10,37,03-03-2021,projected
297,NY- BRONX,81.85,92,85,103,81.02,83.01,92 [85 - 103],81.85% [81.02% - 83.01%],67,37,109,03-03-2021,projected
299,NY- BUFFALO,81.0,44,40,51,80.5,81.61,44 [40 - 51],81.0% [80.5% - 81.61%],36,18,58,03-03-2021,projected
300,NY- ELMIRA,80.28,7,7,8,80.19,80.84,7 [7 - 8],80.28% [80.19% - 80.84%],3,2,9,03-03-2021,projected
301,NY- EAST LONG ISLAND,81.5,224,207,247,80.83,82.39,224 [207 - 247],81.5% [80.83% - 82.39%],164,91,261,03-03-2021,projected
304,NY- ROCHESTER,80.68,32,29,37,80.41,81.42,32 [29 - 37],80.68% [80.41% - 81.42%],20,12,42,03-03-2021,projected
307,NY- SYRACUSE,80.64,22,19,27,80.21,81.24,22 [19 - 27],80.64% [80.21% - 81.24%],18,6,35,03-03-2021,projected
