region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
105,CO- GRAND JUNCTION,80.88,14,13,16,80.51,82.02,14 [13 - 16],80.88% [80.51% - 82.02%],7,4,16,03-03-2021,projected
106,CO- GREELEY,81.54,21,19,23,80.9,82.45,21 [19 - 23],81.54% [80.9% - 82.45%],12,7,19,03-03-2021,projected
107,CO- PUEBLO,80.38,7,6,7,80.0,80.63,7 [6 - 7],80.38% [80.0% - 80.63%],3,0,5,03-03-2021,projected
109,CT- BRIDGEPORT,81.59,40,37,44,80.88,82.48,40 [37 - 44],81.59% [80.88% - 82.48%],27,15,42,03-03-2021,projected
110,CT- HARTFORD,80.58,28,25,31,80.34,80.86,28 [25 - 31],80.58% [80.34% - 80.86%],19,11,28,03-03-2021,projected
111,CT- NEW HAVEN,81.35,76,71,84,80.8,82.13,76 [71 - 84],81.35% [80.8% - 82.13%],52,31,82,03-03-2021,projected
112,DE- WILMINGTON,81.5,43,40,47,80.91,82.42,43 [40 - 47],81.5% [80.91% - 82.42%],28,17,45,03-03-2021,projected
113,DC- WASHINGTON,81.71,142,132,158,81.06,82.82,142 [132 - 158],81.71% [81.06% - 82.82%],94,58,155,03-03-2021,projected
115,FL- BRADENTON,83.1,34,31,38,81.83,84.94,34 [31 - 38],83.1% [81.83% - 84.94%],22,13,35,03-03-2021,projected
116,FL- CLEARWATER,81.53,37,34,41,80.92,82.32,37 [34 - 41],81.53% [80.92% - 82.32%],25,15,38,03-03-2021,projected
118,FL- FORT LAUDERDALE,82.36,314,294,344,81.41,83.7,314 [294 - 344],82.36% [81.41% - 83.7%],205,123,322,03-03-2021,projected
119,FL- FORT MYERS,81.28,69,64,78,80.76,82.17,69 [64 - 78],81.28% [80.76% - 82.17%],49,29,83,03-03-2021,projected
120,FL- GAINESVILLE,80.22,7,6,10,80.22,80.76,7 [6 - 10],80.22% [80.22% - 80.76%],4,4,14,03-03-2021,projected
122,FL- HUDSON,81.28,25,23,28,80.72,81.92,25 [23 - 28],81.28% [80.72% - 81.92%],16,9,24,03-03-2021,projected
123,FL- JACKSONVILLE,80.37,17,15,25,80.14,80.81,17 [15 - 25],80.37% [80.14% - 80.81%],18,7,40,03-03-2021,projected
124,FL- LAKELAND,81.31,21,19,23,80.75,81.97,21 [19 - 23],81.31% [80.75% - 81.97%],14,8,21,03-03-2021,projected
127,FL- MIAMI,81.96,312,291,340,81.16,83.02,312 [291 - 340],81.96% [81.16% - 83.02%],211,125,326,03-03-2021,projected
129,FL- OCALA,81.46,29,26,32,80.8,82.19,29 [26 - 32],81.46% [80.8% - 82.19%],20,11,30,03-03-2021,projected
130,FL- ORLANDO,81.62,248,232,275,80.98,82.61,248 [232 - 275],81.62% [80.98% - 82.61%],168,102,270,03-03-2021,projected
131,FL- ORMOND BEACH,81.09,28,26,32,80.6,82.0,28 [26 - 32],81.09% [80.6% - 82.0%],18,10,33,03-03-2021,projected
133,FL- PANAMA CITY,81.66,20,19,22,81.05,83.16,20 [19 - 22],81.66% [81.05% - 83.16%],11,7,21,03-03-2021,projected
134,FL- PENSACOLA,81.45,49,46,57,80.89,82.64,49 [46 - 57],81.45% [80.89% - 82.64%],34,21,62,03-03-2021,projected
137,FL- SARASOTA,81.18,28,26,31,80.76,82.01,28 [26 - 31],81.18% [80.76% - 82.01%],17,11,29,03-03-2021,projected
139,FL- ST PETERSBURG,81.25,30,28,33,80.75,81.94,30 [28 - 33],81.25% [80.75% - 81.94%],20,12,31,03-03-2021,projected
140,FL- TALLAHASSEE,81.11,43,39,52,80.59,82.26,43 [39 - 52],81.11% [80.59% - 82.26%],30,16,61,03-03-2021,projected
141,FL- TAMPA,81.83,121,113,133,81.08,82.86,121 [113 - 133],81.83% [81.08% - 82.86%],78,46,122,03-03-2021,projected
142,GA- ALBANY,80.66,12,10,16,80.0,81.98,12 [10 - 16],80.66% [80.0% - 81.98%],7,0,21,03-03-2021,projected
144,GA- ATLANTA,83.21,574,540,647,82.02,85.55,574 [540 - 647],83.21% [82.02% - 85.55%],385,242,665,03-03-2021,projected
145,GA- AUGUSTA,80.45,18,15,21,80.24,80.9,18 [15 - 21],80.45% [80.24% - 80.9%],11,6,22,03-03-2021,projected
146,GA- COLUMBUS,81.27,28,26,33,80.87,82.86,28 [26 - 33],81.27% [80.87% - 82.86%],16,11,36,03-03-2021,projected
147,GA- MACON,80.85,34,31,39,80.4,81.92,34 [31 - 39],80.85% [80.4% - 81.92%],19,9,43,03-03-2021,projected
148,GA- ROME,83.55,38,34,42,81.64,84.92,38 [34 - 42],83.55% [81.64% - 84.92%],26,12,36,03-03-2021,projected
149,GA- SAVANNAH,81.6,50,46,57,80.97,83.01,50 [46 - 57],81.6% [80.97% - 83.01%],33,20,62,03-03-2021,projected
151,ID- BOISE,80.58,14,13,16,80.24,80.77,14 [13 - 16],80.58% [80.24% - 80.77%],12,5,16,03-03-2021,projected
152,ID- IDAHO FALLS,85.42,37,33,43,83.04,89.98,37 [33 - 43],85.42% [83.04% - 89.98%],25,14,46,03-03-2021,projected
154,IL- AURORA,90.44,97,89,117,84.55,105.43,97 [89 - 117],90.44% [84.55% - 105.43%],55,24,134,03-03-2021,projected
155,IL- BLUE ISLAND,80.43,15,14,17,80.28,80.75,15 [14 - 17],80.43% [80.28% - 80.75%],11,7,19,03-03-2021,projected
156,IL- CHICAGO,80.41,52,49,59,80.26,80.71,52 [49 - 59],80.41% [80.26% - 80.71%],35,22,61,03-03-2021,projected
158,IL- ELGIN,81.47,25,23,28,80.83,82.67,25 [23 - 28],81.47% [80.83% - 82.67%],16,9,29,03-03-2021,projected
161,IL- EVANSTON,80.62,23,21,26,80.41,81.12,23 [21 - 26],80.62% [80.41% - 81.12%],15,10,27,03-03-2021,projected
163,IL- HINSDALE,80.82,14,13,15,80.45,81.27,14 [13 - 15],80.82% [80.45% - 81.27%],9,5,14,03-03-2021,projected
164,IL- JOLIET,81.66,35,33,40,80.98,83.24,35 [33 - 40],81.66% [80.98% - 83.24%],22,13,43,03-03-2021,projected
166,IL- MELROSE PARK,80.71,32,30,36,80.42,81.23,32 [30 - 36],80.71% [80.42% - 81.23%],22,13,38,03-03-2021,projected
170,IL- PEORIA,80.48,10,9,12,80.16,80.81,10 [9 - 12],80.48% [80.16% - 80.81%],9,3,15,03-03-2021,projected
171,IL- ROCKFORD,80.78,21,18,25,80.59,81.83,21 [18 - 25],80.78% [80.59% - 81.83%],12,9,28,03-03-2021,projected
172,IL- SPRINGFIELD,80.16,7,6,11,80.12,80.75,7 [6 - 11],80.16% [80.12% - 80.75%],4,3,19,03-03-2021,projected
173,IL- URBANA,80.38,7,6,10,80.19,81.44,7 [6 - 10],80.38% [80.19% - 81.44%],4,2,15,03-03-2021,projected
175,IL- BLOOMINGTON,82.25,7,7,9,81.87,84.12,7 [7 - 9],82.25% [81.87% - 84.12%],6,5,11,03-03-2021,projected
179,IN- EVANSVILLE,80.0,0,0,1,80.0,80.15,0 [0 - 1],80.0% [80.0% - 80.15%],0,0,3,03-03-2021,projected
180,IN- FORT WAYNE,80.14,7,6,10,80.14,80.72,7 [6 - 10],80.14% [80.14% - 80.72%],3,3,16,03-03-2021,projected
181,IN- GARY,80.53,14,12,14,80.2,80.66,14 [12 - 14],80.53% [80.2% - 80.66%],8,3,10,03-03-2021,projected
183,IN- INDIANAPOLIS,80.37,32,28,37,80.16,80.76,32 [28 - 37],80.37% [80.16% - 80.76%],24,10,49,03-03-2021,projected
184,IN- LAFAYETTE,80.94,14,13,15,80.4,81.35,14 [13 - 15],80.94% [80.4% - 81.35%],7,3,10,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
186,IN- MUNSTER,80.17,7,7,7,80.17,80.43,7 [7 - 7],80.17% [80.17% - 80.43%],2,2,5,03-03-2021,projected
187,IN- SOUTH BEND,81.37,35,32,39,80.78,82.29,35 [32 - 39],81.37% [80.78% - 82.29%],21,12,35,03-03-2021,projected
188,IN- TERRE HAUTE,80.56,7,6,8,80.37,81.67,7 [6 - 8],80.56% [80.37% - 81.67%],3,2,9,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,80.18,5,4,7,80.0,80.27,5 [4 - 7],80.18% [80.0% - 80.27%],4,0,6,03-03-2021,projected
192,IA- DES MOINES,80.06,0,0,1,80.0,80.09,0 [0 - 1],80.06% [80.0% - 80.09%],2,0,3,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
194,IA- IOWA CITY,80.0,0,0,1,80.0,80.15,0 [0 - 1],80.0% [80.0% - 80.15%],0,0,3,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
196,IA- SIOUX CITY,80.18,3,2,4,80.0,80.18,3 [2 - 4],80.18% [80.0% - 80.18%],2,0,2,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,80.19,4,3,5,80.0,80.19,4 [3 - 5],80.19% [80.0% - 80.19%],3,0,3,03-03-2021,projected
201,KS- WICHITA,80.12,7,6,10,80.0,80.3,7 [6 - 10],80.12% [80.0% - 80.3%],6,0,15,03-03-2021,projected
203,KY- COVINGTON,81.54,27,23,29,80.54,82.0,27 [23 - 29],81.54% [80.54% - 82.0%],17,6,22,03-03-2021,projected
204,KY- LEXINGTON,82.17,164,148,196,80.86,84.49,164 [148 - 196],82.17% [80.86% - 84.49%],113,45,234,03-03-2021,projected
205,KY- LOUISVILLE,81.08,60,52,71,80.31,81.81,60 [52 - 71],81.08% [80.31% - 81.81%],52,15,87,03-03-2021,projected
207,KY- OWENSBORO,80.21,0,0,1,80.0,81.27,0 [0 - 1],80.21% [80.0% - 81.27%],1,0,6,03-03-2021,projected
208,KY- PADUCAH,81.54,36,33,43,81.05,83.82,36 [33 - 43],81.54% [81.05% - 83.82%],25,17,62,03-03-2021,projected
209,LA- ALEXANDRIA,80.0,0,0,1,80.0,80.5,0 [0 - 1],80.0% [80.0% - 80.5%],0,0,5,03-03-2021,projected
210,LA- BATON ROUGE,80.65,24,22,26,80.48,81.13,24 [22 - 26],80.65% [80.48% - 81.13%],16,12,28,03-03-2021,projected
212,LA- HOUMA,80.86,14,13,15,80.86,81.85,14 [13 - 15],80.86% [80.86% - 81.85%],6,6,13,03-03-2021,projected
213,LA- LAFAYETTE,80.14,7,6,8,80.05,80.32,7 [6 - 8],80.14% [80.05% - 80.32%],3,1,7,03-03-2021,projected
214,LA- LAKE CHARLES,80.69,11,10,12,80.35,81.39,11 [10 - 12],80.69% [80.35% - 81.39%],6,3,12,03-03-2021,projected
216,LA- METAIRIE,80.99,14,13,16,80.69,81.58,14 [13 - 16],80.99% [80.69% - 81.58%],10,7,16,03-03-2021,projected
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
218,LA- NEW ORLEANS,80.45,21,19,22,80.25,80.66,21 [19 - 22],80.45% [80.25% - 80.66%],11,6,16,03-03-2021,projected
219,LA- SHREVEPORT,80.11,7,6,8,80.11,80.26,7 [6 - 8],80.11% [80.11% - 80.26%],3,3,7,03-03-2021,projected
220,LA- SLIDELL,81.98,12,11,15,81.19,83.57,12 [11 - 15],81.98% [81.19% - 83.57%],10,6,18,03-03-2021,projected
221,ME- BANGOR,80.92,14,12,21,80.28,83.39,14 [12 - 21],80.92% [80.28% - 83.39%],10,3,37,03-03-2021,projected
222,ME- PORTLAND,80.3,14,12,15,80.19,80.57,14 [12 - 15],80.3% [80.19% - 80.57%],8,5,15,03-03-2021,projected
223,MD- BALTIMORE,80.85,77,71,86,80.49,81.26,77 [71 - 86],80.85% [80.49% - 81.26%],57,33,85,03-03-2021,projected
225,MD- SALISBURY,80.64,7,7,8,80.32,81.17,7 [7 - 8],80.64% [80.32% - 81.17%],6,3,11,03-03-2021,projected
226,MD- TAKOMA PARK,81.79,35,33,39,81.17,82.8,35 [33 - 39],81.79% [81.17% - 82.8%],23,15,36,03-03-2021,projected
227,MA- BOSTON,80.79,126,117,139,80.48,81.3,126 [117 - 139],80.79% [80.48% - 81.3%],87,53,143,03-03-2021,projected
230,MA- SPRINGFIELD,81.0,25,23,27,80.62,81.56,25 [23 - 27],81.0% [80.62% - 81.56%],16,10,25,03-03-2021,projected
231,MA- WORCESTER,80.79,16,15,18,80.49,81.22,16 [15 - 18],80.79% [80.49% - 81.22%],13,8,20,03-03-2021,projected
232,MI- ANN ARBOR,81.19,60,56,70,80.7,82.3,60 [56 - 70],81.19% [80.7% - 82.3%],39,23,75,03-03-2021,projected
233,MI- DEARBORN,80.91,24,22,28,80.55,81.82,24 [22 - 28],80.91% [80.55% - 81.82%],15,9,30,03-03-2021,projected
234,MI- DETROIT,81.57,119,111,136,80.97,83.07,119 [111 - 136],81.57% [80.97% - 83.07%],73,45,143,03-03-2021,projected
235,MI- FLINT,83.02,68,63,79,81.73,86.18,68 [63 - 79],83.02% [81.73% - 86.18%],40,23,82,03-03-2021,projected
236,MI- GRAND RAPIDS,81.26,36,32,42,80.52,81.78,36 [32 - 42],81.26% [80.52% - 81.78%],29,12,41,03-03-2021,projected
238,MI- KALAMAZOO,82.3,52,48,62,81.35,84.67,52 [48 - 62],82.3% [81.35% - 84.67%],34,20,69,03-03-2021,projected
239,MI- LANSING,80.85,14,14,18,80.39,81.5,14 [14 - 18],80.85% [80.39% - 81.5%],13,6,23,03-03-2021,projected
240,MI- MARQUETTE,80.0,0,0,5,80.0,83.69,0 [0 - 5],80.0% [80.0% - 83.69%],0,0,18,03-03-2021,projected
242,MI- MUSKEGON,80.19,0,0,0,80.19,80.37,0 [0 - 0],80.19% [80.19% - 80.37%],1,1,2,03-03-2021,projected
243,MI- PETOSKEY,86.07,34,31,38,83.47,90.12,34 [31 - 38],86.07% [83.47% - 90.12%],21,12,35,03-03-2021,projected
244,MI- PONTIAC,80.76,14,13,16,80.51,81.44,14 [13 - 16],80.76% [80.51% - 81.44%],9,6,17,03-03-2021,projected
245,MI- ROYAL OAK,80.72,28,26,32,80.45,81.32,28 [26 - 32],80.72% [80.45% - 81.32%],19,12,35,03-03-2021,projected
246,MI- SAGINAW,81.43,41,37,52,80.72,83.24,41 [37 - 52],81.43% [80.72% - 83.24%],30,15,68,03-03-2021,projected
248,MI- ST JOSEPH,80.66,7,6,7,80.66,81.66,7 [6 - 7],80.66% [80.66% - 81.66%],2,2,5,03-03-2021,projected
249,MI- TRAVERSE CITY,82.36,18,16,21,81.18,84.52,18 [16 - 21],82.36% [81.18% - 84.52%],12,6,23,03-03-2021,projected
250,MN- DULUTH,80.43,7,6,9,80.17,80.95,7 [6 - 9],80.43% [80.17% - 80.95%],5,2,11,03-03-2021,projected
251,MN- MINNEAPOLIS,80.8,100,91,118,80.41,81.56,100 [91 - 118],80.8% [80.41% - 81.56%],68,35,133,03-03-2021,projected
253,MN- ROCHESTER,80.04,0,0,2,80.0,80.27,0 [0 - 2],80.04% [80.0% - 80.27%],1,0,7,03-03-2021,projected
254,MN- ST CLOUD,80.99,14,12,15,80.0,81.98,14 [12 - 15],80.99% [80.0% - 81.98%],7,0,14,03-03-2021,projected
256,MN- ST PAUL,80.7,23,21,27,80.44,81.53,23 [21 - 27],80.7% [80.44% - 81.53%],16,10,35,03-03-2021,projected
257,MS- GULFPORT,80.65,7,7,8,80.39,81.03,7 [7 - 8],80.65% [80.39% - 81.03%],5,3,8,03-03-2021,projected
258,MS- HATTIESBURG,80.66,10,9,12,80.25,81.16,10 [9 - 12],80.66% [80.25% - 81.16%],8,3,14,03-03-2021,projected
259,MS- JACKSON,80.33,24,22,32,80.22,81.05,24 [22 - 32],80.33% [80.22% - 81.05%],15,10,47,03-03-2021,projected
260,MS- MERIDIAN,80.51,7,6,8,80.31,80.82,7 [6 - 8],80.51% [80.31% - 80.82%],5,3,8,03-03-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
262,MS- TUPELO,80.25,7,6,8,80.12,80.49,7 [6 - 8],80.25% [80.12% - 80.49%],4,2,8,03-03-2021,projected
263,MO- CAPE GIRARDEAU,80.0,0,0,1,80.0,80.39,0 [0 - 1],80.0% [80.0% - 80.39%],0,0,4,03-03-2021,projected
264,MO- COLUMBIA,80.65,21,18,33,80.0,83.04,21 [18 - 33],80.65% [80.0% - 83.04%],12,0,56,03-03-2021,projected
267,MO- JOPLIN,80.52,4,3,5,80.0,80.63,4 [3 - 5],80.52% [80.0% - 80.63%],5,0,6,03-03-2021,projected
268,MO- KANSAS CITY,80.14,21,18,27,80.06,80.49,21 [18 - 27],80.14% [80.06% - 80.49%],11,5,39,03-03-2021,projected
270,MO- SPRINGFIELD,82.45,65,56,80,80.77,85.56,65 [56 - 80],82.45% [80.77% - 85.56%],48,15,109,03-03-2021,projected
273,MO- ST LOUIS,80.28,53,50,60,80.21,80.57,53 [50 - 60],80.28% [80.21% - 80.57%],34,26,69,03-03-2021,projected
274,MT- BILLINGS,80.32,10,9,14,80.18,81.22,10 [9 - 14],80.32% [80.18% - 81.22%],7,4,27,03-03-2021,projected
275,MT- GREAT FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
276,MT- MISSOULA,81.29,28,25,32,80.35,82.85,28 [25 - 32],81.29% [80.35% - 82.85%],15,4,33,03-03-2021,projected
277,NE- LINCOLN,80.27,7,6,9,80.22,80.76,7 [6 - 9],80.27% [80.22% - 80.76%],5,4,14,03-03-2021,projected
278,NE- OMAHA,80.24,21,18,25,80.22,80.53,21 [18 - 25],80.24% [80.22% - 80.53%],13,12,29,03-03-2021,projected
279,NV- LAS VEGAS,80.86,49,45,54,80.54,81.25,49 [45 - 54],80.86% [80.54% - 81.25%],35,22,51,03-03-2021,projected
280,NV- RENO,80.73,15,13,21,80.26,81.61,15 [13 - 21],80.73% [80.26% - 81.61%],14,5,31,03-03-2021,projected
281,NH- LEBANON,81.13,16,14,21,80.51,82.57,16 [14 - 21],81.13% [80.51% - 82.57%],11,5,25,03-03-2021,projected
282,NH- MANCHESTER,80.46,14,13,16,80.25,80.76,14 [13 - 16],80.46% [80.25% - 80.76%],9,5,15,03-03-2021,projected
283,NJ- CAMDEN,81.23,133,123,144,80.75,81.83,133 [123 - 144],81.23% [80.75% - 81.83%],98,60,146,03-03-2021,projected
284,NJ- HACKENSACK,81.69,88,82,95,81.05,82.47,88 [82 - 95],81.69% [81.05% - 82.47%],63,39,92,03-03-2021,projected
285,NJ- MORRISTOWN,82.23,63,59,69,81.4,83.53,63 [59 - 69],82.23% [81.4% - 83.53%],43,27,68,03-03-2021,projected
288,NJ- NEW BRUNSWICK,81.3,51,47,56,80.8,81.99,51 [47 - 56],81.3% [80.8% - 81.99%],36,22,55,03-03-2021,projected
289,NJ- NEWARK,81.3,86,80,93,80.8,81.89,86 [80 - 93],81.3% [80.8% - 81.89%],63,39,92,03-03-2021,projected
291,NJ- PATERSON,80.76,9,8,11,80.42,81.1,9 [8 - 11],80.76% [80.42% - 81.1%],9,5,13,03-03-2021,projected
292,NJ- RIDGEWOOD,82.9,31,29,34,81.77,84.29,31 [29 - 34],82.9% [81.77% - 84.29%],23,14,34,03-03-2021,projected
293,NM- ALBUQUERQUE,81.04,51,46,66,80.45,82.62,51 [46 - 66],81.04% [80.45% - 82.62%],35,15,88,03-03-2021,projected
295,NY- ALBANY,81.01,62,56,71,80.47,81.54,62 [56 - 71],81.01% [80.47% - 81.54%],50,23,76,03-03-2021,projected
296,NY- BINGHAMTON,82.69,35,32,40,81.51,84.84,35 [32 - 40],82.69% [81.51% - 84.84%],25,14,45,03-03-2021,projected
297,NY- BRONX,82.6,134,125,146,81.57,83.95,134 [125 - 146],82.6% [81.57% - 83.95%],94,57,143,03-03-2021,projected
299,NY- BUFFALO,81.25,71,65,77,80.72,81.89,71 [65 - 77],81.25% [80.72% - 81.89%],45,26,68,03-03-2021,projected
300,NY- ELMIRA,80.37,7,7,9,80.19,81.02,7 [7 - 9],80.37% [80.19% - 81.02%],4,2,11,03-03-2021,projected
301,NY- EAST LONG ISLAND,82.12,327,306,356,81.31,83.22,327 [306 - 356],82.12% [81.31% - 83.22%],232,143,352,03-03-2021,projected
304,NY- ROCHESTER,81.05,43,39,49,80.57,81.62,43 [39 - 49],81.05% [80.57% - 81.62%],31,17,48,03-03-2021,projected
307,NY- SYRACUSE,80.85,35,31,40,80.39,81.45,35 [31 - 40],80.85% [80.39% - 81.45%],24,11,41,03-03-2021,projected
